Treatment_logFC	Ancestry_logFC	P.Value	gene	SE
0.260339673640902	0.0987125598973383	0.0165003156012174	ENSG00000172264	0.0963399724001726
0.212828270222491	0.0938831703035786	0.0227495490954287	ENSG00000172269	0.0837411812563002
-0.174734032643231	-0.0679463727735564	0.0117932899863791	ENSG00000172270	0.0622394977382786
0.0743634364503567	0.0779715994098078	0.47407184601101	ENSG00000172273	0.0872143466926209
0.160357751457916	0.0363510595536704	0.1209799089657	ENSG00000172292	0.0795735859463731
0.00232683228700293	0.0126439502906683	0.980658575350753	ENSG00000172301	0.0647698601765566
0.0290276708553645	-0.19291558453669	0.039099160597755	ENSG00000172315	0.0767955311118141
-0.189359196404027	0.161110761898587	0.0564873471585148	ENSG00000172331	0.104905385362294
0.00441562159659464	-0.0466405914104226	0.73553181791062	ENSG00000172336	0.059860243605846
-0.19025209931609	0.143099020461001	0.04745716281356	ENSG00000172339	0.0974813201825611
0.243661848422783	-0.00202408121577909	0.00234353685391285	ENSG00000172340	0.0698151893245984
0.0950809853720753	-0.0526731794486447	0.322855451478886	ENSG00000172349	0.072996303812069
-0.133117641989579	-0.066722308069124	0.0147042254216287	ENSG00000172354	0.0505606402395477
-0.102159076227658	0.00207898017985834	0.257241728776683	ENSG00000172366	0.0619733129872485
0.00511459070830966	0.00928148272880422	0.99459894942192	ENSG00000172375	0.100967146954611
0.0829980480350219	-0.157566737462651	0.199845972635744	ENSG00000172409	0.100258368035606
0.058626060443379	-0.0183992434386701	0.385321184676991	ENSG00000172428	0.0446276079103839
-0.0123956620441522	-0.0374609408115765	0.807490577677869	ENSG00000172432	0.0598745727180088
-0.139789713247973	-0.078549442626331	0.452193186893823	ENSG00000172456	0.126186983418536
0.0936883283295061	-0.154482686173494	0.142159973838477	ENSG00000172465	0.0924372399525629
-0.183761429325007	-0.0538702696824702	0.0241747938502101	ENSG00000172466	0.0696142818921794
-0.0691390612495538	0.019198274467102	0.718823111645112	ENSG00000172469	0.0889365670121071
-0.0226137902348293	0.151986402222169	0.0320509531935677	ENSG00000172493	0.0586228543455944
0.0354397638517883	-0.00813330033180488	0.783282083736669	ENSG00000172500	0.0522029151847577
0.191617949769167	-0.181520310043593	0.0178851280485939	ENSG00000172530	0.0940449020406763
0.173584556325253	0.0463185198906709	0.147289137700782	ENSG00000172531	0.0912795897523323
0.0173542393199797	-0.0359714937249955	0.58236127049893	ENSG00000172534	0.0385503854160827
-0.318059468804022	-0.00821419443001975	0.00940798730690924	ENSG00000172575	0.103986971878393
0.523664240587461	-0.246222697800312	1.60884902856842e-09	ENSG00000172578	0.0908225396956519
0.0359296538584505	-0.0140866359550489	0.73529169632319	ENSG00000172586	0.0494964844580244
0.0153989460648426	0.00153145434649004	0.922299102727193	ENSG00000172590	0.0381862511511919
-0.0182138082913764	0.101869383970434	0.355549223902611	ENSG00000172613	0.0722411861947924
0.0202630854581452	-0.244649645276393	0.0574692772828568	ENSG00000172661	0.102900565704623
-0.0428723009222296	-0.0991428055889479	0.566999496859682	ENSG00000172663	0.100649588670778
-0.127364834800556	-0.149886560280273	0.00097107985189562	ENSG00000172667	0.0519028577952451
-0.302367618353341	-0.158186821093981	0.0151159348768219	ENSG00000172671	0.116655166148803
0.0647219625947693	-0.00699293171970953	0.797327411282416	ENSG00000172687	0.0971021502523807
-0.172890876710709	-0.22144098090181	0.0383482193965434	ENSG00000172716	0.108733960064073
-0.036652388768052	-0.158747572724557	0.350346818733407	ENSG00000172725	0.112040610504023
-0.0968981659969666	-0.232306993440699	0.10541435531016	ENSG00000172728	0.117733117750397
0.174188193986805	0.0614620349105968	0.109048738057475	ENSG00000172731	0.0870895551325831
0.0798471429675226	-0.0884488132217894	0.229886277141527	ENSG00000172732	0.0702645271260545
1.57022863754065	0.183657669634932	9.85368094447703e-32	ENSG00000172738	0.126901541282433
0.066187114939409	-0.0224130751396103	0.0678482479654468	ENSG00000172757	0.029989426367047
0.107347209482664	0.179534951178621	0.125322212869425	ENSG00000172765	0.101609821959423
-0.0588857860552807	0.0878824164852988	0.534393933085523	ENSG00000172766	0.0956197864680925
-0.0717523628226871	0.0522705344944363	0.140025352422564	ENSG00000172775	0.0450824271817402
-0.214417284429258	-0.0971685914353451	0.0298207305110329	ENSG00000172785	0.0879636931959977
-0.102376053920269	0.0754356442379257	0.0860810889852705	ENSG00000172795	0.0579368027061932
0.0199203582637783	-0.00174497880767016	0.870232597258393	ENSG00000172809	0.0377988669074854
-0.53035682212785	0.493741806371743	3.15262592193554e-07	ENSG00000172817	0.13311042415705
-0.316558249668533	-0.196408861994225	0.00955191880696575	ENSG00000172819	0.120772102220383
0.0246599639072348	0.120776654804855	0.47360787125931	ENSG00000172831	0.100470997859771
0.0628454045164223	-0.196733678830761	0.110161259609437	ENSG00000172840	0.0990203361045928
-0.0572020344718476	-0.0554224842212142	0.360091422566079	ENSG00000172845	0.0549751914372712
0.100673071796202	0.0383655898231773	0.351095982235879	ENSG00000172869	0.0738804106940761
-0.00595611373479874	0.0216183345676359	0.98077017459582	ENSG00000172878	0.114676840180147
-0.0589590123756682	0.068980541543867	0.635501800834043	ENSG00000172888	0.0965152037070471
0.0106277389154551	0.101013929732213	0.245871633804735	ENSG00000172890	0.0604099934568187
-0.124766647121661	-0.0213358084399	0.247960791578488	ENSG00000172893	0.0754929692381113
-0.00616833515097215	-0.0495871347345854	0.575443772652667	ENSG00000172922	0.0472604565959197
0.0902043786230413	-0.201241580306904	0.00124805930346424	ENSG00000172932	0.0605747313529748
-0.0656280797201439	-0.0992410346098742	0.252959129690996	ENSG00000172936	0.0709524165555395
0.0600968555722456	-0.0936663540644454	0.2420989817993	ENSG00000172939	0.0667283627370877
-0.0754537469313495	0.0417340226779801	0.621315716151585	ENSG00000172943	0.0893468977122702
0.211159932185366	-0.260515280980833	0.00302170198575197	ENSG00000172954	0.0993942316784167
0.0161973016157405	0.0239798178208866	0.89849255168636	ENSG00000172992	0.0618341433205309
0.305837334665621	0.0068996428262227	0.00560349037734925	ENSG00000173011	0.0948137265063264
-0.00178304148153016	-0.0780946076152923	0.409343644018118	ENSG00000173020	0.0583409824936769
0.0267004235284606	-0.00564667277403639	0.870889302253266	ENSG00000173039	0.0520651672326994
-0.255369014853861	0.117538395357935	0.0434018941517422	ENSG00000173041	0.113232169129399
0.00589541249060303	0.0047987479265579	0.9955382497311	ENSG00000173064	0.0795219641237565
-0.125844521120106	-0.045909461398313	0.355030018211241	ENSG00000173065	0.0924503923284353
-0.0569229066330896	-0.360905301275787	0.00216392004859037	ENSG00000173085	0.103725597586337
-0.0478660256269453	-0.162930610638552	0.00182701406239959	ENSG00000173113	0.0472279075449898
-0.125431263427571	-0.00768577481061739	0.126697828995823	ENSG00000173120	0.0616433813338923
0.0474766882108555	-0.0286217170104732	0.872545374385782	ENSG00000173137	0.107436889712528
0.0785647529555763	-0.0400006950987783	0.224450210205996	ENSG00000173141	0.051353895878696
-0.0843666945638639	0.0439900528687436	0.345077273925092	ENSG00000173145	0.0658137355213861
0.0987509899079737	-0.0921862053376109	0.55469053916184	ENSG00000173153	0.126090272950277
0.0227905690867168	0.0718742146832742	0.54967187994553	ENSG00000173163	0.068444481157884
-0.109516621477557	0.153991950110143	0.000717764447339778	ENSG00000173193	0.0499052521774362
0.798424432878278	-0.109761731272203	6.57016423672772e-13	ENSG00000173198	0.106413469292011
0.249342635956985	-0.0379737333075634	0.00182036631977038	ENSG00000173200	0.0710310466174878
-0.0993313746659426	0.015052492279169	0.367845701258087	ENSG00000173207	0.0712767415859913
-0.61372299497582	-0.116914500811997	9.84392386631538e-07	ENSG00000173208	0.117573105405556
0.135164508397299	-0.0731523845880315	0.125859239558075	ENSG00000173209	0.0761929041243379
0.259296344262406	-0.216545421828632	0.0175082279793459	ENSG00000173214	0.120091987116622
-0.122585673517935	-0.462165811162508	4.8944640060067e-05	ENSG00000173218	0.106271193916572
0.120376097432643	0.0617821722185456	0.014507637351294	ENSG00000173221	0.0458185493592442
-0.146575112231123	-0.0506627988851166	0.0676918132513186	ENSG00000173226	0.066246619698111
0.0820207352520696	0.0104717706733391	0.392707187861862	ENSG00000173230	0.0602395532818092
-0.0861279423923746	0.153194302445863	0.128404930696995	ENSG00000173264	0.0876079248919387
0.143786037958548	0.412820646931856	2.0506347915987e-13	ENSG00000173272	0.0557737915081483
-0.114330974695117	-0.0703076285330776	0.327156071508528	ENSG00000173273	0.0888975981040403
-0.0578634533406974	0.0531098628914338	0.794778059602356	ENSG00000173275	0.117434674175604
-0.0149240667449288	-0.325767531947394	0.00318424294553138	ENSG00000173276	0.0958877291191779
-0.280977065513335	-0.0433526853702431	0.0791289678324285	ENSG00000173281	0.125848520691623
0.0969693986225337	0.161493826428235	0.0118352418231255	ENSG00000173327	0.0624030899343095
1.00503644280341	0.36511116650456	9.83017606626829e-29	ENSG00000173334	0.0901687838682295
0.215057408129576	-0.0627322383442434	0.0457559273786556	ENSG00000173402	0.0907264528140462
-0.246241636392647	-0.0892112884368755	0.0157528354287085	ENSG00000173409	0.0901213432856416
0.0477914941683355	-0.0396867828559395	0.502375703118371	ENSG00000173418	0.0534577220631892
-0.0234765081334812	0.0715171712091685	0.2242291888828	ENSG00000173436	0.0436458314630551
0.0757537105191716	-0.0215825740459614	0.532617492970671	ENSG00000173442	0.0706128970937976
-0.0696769234830358	-0.0968367305609448	0.593613856430589	ENSG00000173451	0.115682020800913
-0.0222361285853803	-0.0443350518667653	0.912709084527732	ENSG00000173456	0.11515250081902
-0.00890689238430568	0.00915051540275899	0.966368984110076	ENSG00000173457	0.0492865324898626
0.0086733465806773	-0.0730952211775967	0.436965721127929	ENSG00000173465	0.0572841153778039
-0.10394131723459	-0.0119966490441197	0.0786161884367126	ENSG00000173473	0.0460784016553824
0.0887418853557711	0.164201686659397	0.32069141440946	ENSG00000173480	0.122694228458527
0.00905294373629184	0.290014667580172	1.07094875058256e-05	ENSG00000173486	0.0601797307236886
0.0828626588614394	0.0754153626586218	0.0813816157800168	ENSG00000173511	0.0492616746369863
0.17939806553453	0.0617297476577361	0.141201400613675	ENSG00000173517	0.095223085535098
0.0332053401812481	-0.153573062559716	0.411666615852943	ENSG00000173531	0.118662135401656
-0.0596812985049743	0.102142817809629	0.125285221694113	ENSG00000173540	0.0585224224876459
-0.580136481908011	-0.0198354334245332	1.77548956275828e-09	ENSG00000173542	0.090447959455829
0.0949921045426162	-0.056532512314136	0.265987704361519	ENSG00000173545	0.0685874152181708
-0.324856033797329	-0.0784339733613115	5.1279733470603e-05	ENSG00000173559	0.0744138514321217
-0.0684631630887444	0.013918960871914	0.512157355163856	ENSG00000173575	0.0606216633312451
0.0741823792055952	0.0654054792229579	0.595165203060412	ENSG00000173581	0.0960545993020799
-0.0803138012292123	-0.100247665537791	0.467246895573125	ENSG00000173588	0.103049315154816
0.241523142103645	-0.0114681282841962	3.07168222432538e-06	ENSG00000173598	0.0475854487631535
0.106576554720167	0.0456560280718287	0.533217204666667	ENSG00000173611	0.102637948291558
0.174182501886426	0.306696031929655	0.00631502086529564	ENSG00000173614	0.10957159166918
0.162204146657914	-0.0613760769908879	0.0571774036610568	ENSG00000173638	0.0729781488244394
0.144112565983878	-0.00872918607893002	0.333308216290074	ENSG00000173653	0.0976249656559371
0.0284357605235756	0.0104525843205527	0.736689807875213	ENSG00000173660	0.0382528398048167
-0.0375666688075686	0.170020718765006	0.000150696587351702	ENSG00000173674	0.0413313696252993
0.0151225051168161	0.259641871935341	0.0785483631972381	ENSG00000173681	0.115185418866375
-0.0538839161356089	-0.0777890624954684	0.0438415779076555	ENSG00000173692	0.0371425841045014
-0.320564603840552	-0.18658595885293	1.81779873960502e-05	ENSG00000173706	0.0781508195557166
-0.115292716408847	-0.0916105952537201	0.000603712365917567	ENSG00000173726	0.0374401392726748
-0.155645811057401	-0.0964041149841308	0.0079923568748718	ENSG00000173744	0.0580879423387968
0.203169137865591	-0.133268612101481	0.00129477418083393	ENSG00000173757	0.067099160567486
0.0811279378148336	0.100418427364566	0.0876421887711861	ENSG00000173786	0.0577049639775713
-0.106030301413027	-0.541256391107073	0.000766459276528818	ENSG00000173801	0.14468284566947
-0.00227475504750428	0.00362336576229056	0.985938160028554	ENSG00000173812	0.0253008966457476
0.339398839134704	0.0180423280882629	0.00683530917681172	ENSG00000173818	0.107384557509946
-0.0360616534644093	0.10677381244004	0.0613715422052654	ENSG00000173821	0.0478509282637143
0.0690692549935208	0.115000957292003	0.453883915620562	ENSG00000173846	0.105745151199897
-0.117841941009825	0.0365505882768379	0.225500711553013	ENSG00000173848	0.0719353056731061
-0.0167310943408765	0.22281699306895	0.131107775378201	ENSG00000173852	0.111105516981135
0.00267230810000913	0.0433944511513267	0.759656444729437	ENSG00000173875	0.058500299346212
-0.0934363637758201	0.0414093994509147	0.372175393698586	ENSG00000173889	0.0733220286157649
-0.0658763109895735	0.0058603795225934	0.729364901577135	ENSG00000173890	0.083496458802809
-0.042143011496924	0.234208555054586	0.00247587112861703	ENSG00000173905	0.0687508213133679
0.0632880754222258	-0.0987059841700666	0.548980214103966	ENSG00000173914	0.108349285419595
0.0231854422599424	-0.0602162827857386	0.198479485486553	ENSG00000173915	0.0359023423702911
-0.26662744126568	0.187088780793291	0.0352854570169258	ENSG00000173917	0.127342142490624
-0.00719782470588605	0.000331063627763109	0.997964776513457	ENSG00000173926	0.113212105046666
-0.0207987487922591	0.0714098817741515	0.785401920259364	ENSG00000173928	0.107846534029661
-0.108838537114453	0.0983697004516813	0.390881046226388	ENSG00000173933	0.108406241439938
0.0885657599364596	0.127020880085907	0.277684967763777	ENSG00000173950	0.0957294768510831
0.0896658443040021	-0.0567336120265758	0.180609257168263	ENSG00000173960	0.0578591132868241
-0.120712678130803	0.217779463572555	0.000696641782122844	ENSG00000173992	0.0656790539008989
0.0122111935284721	0.138514139690282	0.436083879065493	ENSG00000174004	0.10783848323157
-0.163410625357916	0.215553293643079	0.0489958966405466	ENSG00000174007	0.111379632563118
0.114766919951575	0.00527520208136884	0.620728181334617	ENSG00000174010	0.117710631733171
0.0960414369572254	-0.125352529861052	0.118641984812358	ENSG00000174013	0.0773085401684814
0.0109442961679699	-0.0353232301681645	0.619411821329936	ENSG00000174021	0.0378172099518689
-0.18291898043736	0.0770362735025516	0.151466730771607	ENSG00000174032	0.103072316002851
0.0576331032615481	-0.0364342549425128	0.726656126504057	ENSG00000174106	0.0863091777172531
-0.0768191737221831	-0.307644428559341	0.00455379112656241	ENSG00000174109	0.0958693023182071
-0.808170406703791	0.424733914612625	9.42235753766349e-35	ENSG00000174123	0.0704213015346367
-0.657173752504804	0.259815788880717	7.24688409687545e-09	ENSG00000174125	0.115327307660449
-0.936051740349356	0.436263621225634	5.74994462058162e-15	ENSG00000174130	0.126541047195589
-0.0431390337421428	-0.0357629941225415	0.871490489040672	ENSG00000174132	0.105766829716187
0.253347225154595	-0.279973738021799	0.00726645739646224	ENSG00000174136	0.121607418908032
0.0833417155529339	-0.106238276697042	0.454501492219341	ENSG00000174151	0.108879429258081
0.162999796096809	-0.0219787414865595	0.163245790331089	ENSG00000174165	0.0866711661171643
-0.000960917061264825	0.00441062494833702	0.997026456385808	ENSG00000174173	0.0587364275847768
-0.152378187729673	-0.0481647428409518	0.268340722251502	ENSG00000174177	0.0979353980026457
0.0264534410272585	-0.00839913417707208	0.946620727527776	ENSG00000174197	0.0844512599847042
0.0867977339789984	0.00157626181683836	0.723988777051774	ENSG00000174206	0.108139181800359
0.0663594467229326	-0.124309325597453	0.283845336504538	ENSG00000174227	0.0897007556989081
-0.0237546170346773	-0.0216048666136734	0.680271134463648	ENSG00000174231	0.0359178079563402
-0.0502859042046525	-0.0446430853460296	0.486506437250113	ENSG00000174238	0.0552778664751831
0.0174416737924794	0.0163031892241271	0.873899070692557	ENSG00000174243	0.0453049813194113
-0.248064383421042	-0.0108174281328426	0.081425237272304	ENSG00000174276	0.110795208568638
0.017821139716838	0.037454649032707	0.876755674966781	ENSG00000174282	0.0801970830821374
0.371556579929574	0.0780048684870076	0.00189432968383809	ENSG00000174306	0.106520063345906
-0.0964857445640625	0.133651333604676	0.101398519351697	ENSG00000174307	0.0778609282711458
0.138171978403409	0.0936590757379934	0.183741673030174	ENSG00000174371	0.0897170519738163
-0.089225295738656	-0.00351683664041861	0.65974651462227	ENSG00000174373	0.0979461424305261
-0.227577609090032	-0.2037056157304	0.00632802538882237	ENSG00000174405	0.0947219880861693
-0.0170718075983665	0.0402718878712146	0.925062803460784	ENSG00000174428	0.111944704879014
-0.1711201881621	0.0149078957975464	0.000995199300620322	ENSG00000174437	0.0459838018673423
0.162353883657321	-0.0955399043768131	0.0140235399797884	ENSG00000174442	0.0649849587420247
0.00955370342475226	-0.0785085890965109	0.00695933653515285	ENSG00000174444	0.0246901637699189
-0.0524205081821032	0.132056085935479	0.225656346835654	ENSG00000174446	0.0830131320427059
0.00530673739222014	0.114628455745351	0.565087807248885	ENSG00000174456	0.107429754166655
-0.423013999381885	-0.00816306103364303	2.45764118696467e-13	ENSG00000174485	0.0545241201829692
0.548015467346199	-0.425801835796586	8.77713309916829e-18	ENSG00000174500	0.077496294064517
-0.150135772018537	0.0349728287817461	0.45469445120603	ENSG00000174516	0.123612224582443
0.065731297979805	-0.132116334201749	0.00445830347515532	ENSG00000174547	0.0449913045139549
-0.267785833043671	0.117664001983908	1.72280207160419e-08	ENSG00000174574	0.0487353890793306
0.00989986878392949	0.120706702386034	0.428651255071609	ENSG00000174579	0.0929481041184628
-0.545396995230964	-0.531376189339075	8.25464651593083e-08	ENSG00000174600	0.130800837828964
0.0346136274114016	-0.0375532093547886	0.814781751158491	ENSG00000174606	0.0807877609967666
0.157662073902738	0.153894226123494	0.0188611733537187	ENSG00000174652	0.0771448524705228
-0.0835066289958982	-0.244698232246747	0.117838916946451	ENSG00000174669	0.124212176699631
0.281486257770517	-0.301442945829282	0.00221801050519773	ENSG00000174684	0.119159054321327
-0.125242632455199	0.019052390234957	0.0497831347038437	ENSG00000174695	0.0517282450493506
0.491083607387154	0.0222651216581692	8.57912320008285e-11	ENSG00000174718	0.0712120200577829
0.0348294722557214	-0.00349911540173528	0.812662018032391	ENSG00000174720	0.0544032275382907
-0.14834247925253	0.157486033453844	0.210449337353014	ENSG00000174738	0.124104644184398
-0.101920605498748	0.0655066019674115	0.0763696627085603	ENSG00000174744	0.0538379841213996
0.0572905761668342	-0.0962942205025186	0.00267592451569125	ENSG00000174748	0.0325095815140721
-0.145978778212872	-0.0150903719620004	0.230301296859948	ENSG00000174749	0.0854611719697594
0.104131930626469	0.0059974003834511	0.227438870792154	ENSG00000174775	0.0604504233086954
-0.0382291682638861	-0.0168114660553149	0.571032968420922	ENSG00000174780	0.0389048714944839
-0.120195366200322	-0.0075483658895107	0.565871325356678	ENSG00000174796	0.112862504530646
-0.2428103781772	0.153775747211176	0.0101672536313086	ENSG00000174799	0.0957671670818274
0.244028792304904	0.0829849442447489	0.0203203565476313	ENSG00000174839	0.091596308711946
-0.0553645222526868	0.0745059468211734	0.449089746238046	ENSG00000174840	0.0741904584528531
-0.141046541751301	-0.00385237944634103	0.219304820165026	ENSG00000174842	0.0809569422765695
0.055998859751385	0.0421473772111172	0.498759372923115	ENSG00000174851	0.0586858733661619
-0.053067611568842	0.0519885284729845	0.161745937114962	ENSG00000174886	0.0391440161219155
-0.0274913974407936	-0.0996545222319613	0.258768626343451	ENSG00000174891	0.0624249171762732
-0.000986050813937964	-0.0176596923313409	0.985856096449655	ENSG00000174903	0.104820735986112
0.156159369267155	-0.305516263324152	0.00480416343254815	ENSG00000174915	0.105857201378029
0.051326587094992	0.0489354540539141	0.500876529029182	ENSG00000174917	0.0595393239962188
-0.0465745943777372	-0.029768808659046	0.843013582487676	ENSG00000174943	0.0936926238646777
-0.339440387702418	-0.565207335349622	6.9123599964621e-06	ENSG00000174945	0.133208544560965
-0.235613258214474	-0.0631406563795586	2.50741489341258e-05	ENSG00000174953	0.0522877939324857
0.408920999385268	0.00824449313981657	0.00205699590240081	ENSG00000174989	0.116034477989415
0.0910401533804911	-0.0211752200013811	0.674758426809331	ENSG00000174996	0.106080074826662
-0.218475869968894	-0.0169822538904889	0.220350423143325	ENSG00000175029	0.125911544467756
0.43970702105968	-0.269947703785878	7.57288959107137e-07	ENSG00000175040	0.0975603523592
0.363814291404769	-0.0430403042054534	0.00127433231541473	ENSG00000175048	0.100395950088301
0.0251247308911177	-0.0966895296451503	0.330397419572134	ENSG00000175054	0.0674748466267113
-0.208606226895655	-0.0382163777563021	1.41235243732002e-06	ENSG00000175063	0.040201677252299
0.0547333095973694	-0.156398020633824	0.204169259936146	ENSG00000175066	0.0936755793161069
0.208715753143118	-0.0218334261248401	0.0301763915237443	ENSG00000175073	0.079417752005229
-0.206454293507513	0.14082759654793	0.065878666386858	ENSG00000175087	0.108337042503849
-0.0943940748928645	-0.00305891592155374	0.721674495213561	ENSG00000175104	0.11704452699385
-0.0159968808285167	-0.0598521935580712	0.781868445731885	ENSG00000175105	0.0878846263528465
-0.0717974170912635	0.0611369530238556	0.433379574602615	ENSG00000175110	0.0737712744600338
0.0161049066961139	-0.070789592363122	0.469094808493104	ENSG00000175115	0.0592399854414773
-0.0774671679321641	-0.000622927631551073	0.164913633043037	ENSG00000175130	0.0405809153532542
0.131820998682444	-0.044440254512395	0.455966409739242	ENSG00000175137	0.111939531542692
0.0322028058521098	-0.0916639384501238	0.062599542859441	ENSG00000175166	0.0413375479809947
0.0469066235466806	0.204531997084625	0.0113689126961785	ENSG00000175193	0.0696109535191275
-0.39837899201085	0.0182259048488097	0.000574512244829524	ENSG00000175197	0.103076770466502
0.0781359992487675	0.0220777215175111	0.800663288821605	ENSG00000175198	0.121240534338685
0.111557448213908	-0.0250245065222416	0.0433775860241166	ENSG00000175203	0.0456571945135431
-0.0234898247993779	-0.11971001189762	0.51067114839551	ENSG00000175213	0.104889214179062
0.102737095642953	-0.117940956371437	0.0963158637171559	ENSG00000175215	0.0730784107825518
-0.0483298352362426	-0.0738610876305829	0.340421639683724	ENSG00000175216	0.0594049601354108
0.0968615053969137	0.0553289823555946	0.146558643838224	ENSG00000175220	0.0562283804754578
-0.0156050217989243	-0.183880083482022	0.0229512790590218	ENSG00000175221	0.0668960934676298
0.0200279695768156	0.11189398854426	0.151371811505934	ENSG00000175224	0.0581526178066611
0.150172675132985	-0.124402618427936	0.0152273282078121	ENSG00000175265	0.0680335121746867
0.0252494560005074	-0.131273592763772	0.394694672035401	ENSG00000175279	0.0985581373990485
-0.0201845584442886	0.0222136629390174	0.96130597670815	ENSG00000175283	0.108262774469227
0.0785492881264272	-0.0776563283353331	0.20413859582184	ENSG00000175309	0.0626125469067779
0.0374578952878606	-0.273893359207816	0.0478499775125072	ENSG00000175322	0.112475483727307
0.0470559829004094	-0.123467456909813	0.491427587382616	ENSG00000175324	0.111861810557413
-0.0296538684903237	0.0101459750706167	0.849842533788179	ENSG00000175334	0.0552730915342927
0.124886072507743	0.104445215027934	0.120487699964431	ENSG00000175348	0.0781870855522328
0.259025281882952	0.0571370030539938	0.000428530334251874	ENSG00000175354	0.0667342820196717
0.104445549905907	0.0985017425107242	0.0660665749841014	ENSG00000175376	0.0607413575357724
-0.0516999480166923	-0.0440298185704834	0.49487216849326	ENSG00000175387	0.0565104822848775
0.0921210297879166	-0.0860217096985154	0.0145730355810376	ENSG00000175390	0.0435930242935768
0.183783442972979	0.0675229494870037	0.251766525054089	ENSG00000175395	0.117119395499073
0.545867707965371	-0.0641547954663801	2.38485117538207e-05	ENSG00000175414	0.118960301893322
0.0206003784746282	0.1532131792789	0.112498245757598	ENSG00000175416	0.0736731982888863
0.100831034498716	-0.127198398236334	0.110981707326262	ENSG00000175455	0.07825521547968
-0.0320558071625061	0.0667933614817373	0.418107172686877	ENSG00000175463	0.0565308811951933
0.00684283019157813	0.0528456355430227	0.682744616790905	ENSG00000175467	0.0607690748613224
-0.0794523768371796	0.015920443637488	0.550375398517757	ENSG00000175470	0.0745067804846946
-0.00835027068618192	0.424728435426087	0.000114276745163424	ENSG00000175471	0.0993864463080987
-0.0322001856924694	0.121212265989387	0.0805897278388624	ENSG00000175482	0.0560706925022705
-0.141724800092408	0.277083752569577	0.0365660104119549	ENSG00000175505	0.122137666765089
-0.163885662066021	-0.248876125459058	0.0382633880523396	ENSG00000175536	0.115376649956752
-0.300552429182622	-0.0349455735128364	0.0167637250313451	ENSG00000175548	0.105464158174454
0.00453090005175584	0.115541705326617	0.137246459375603	ENSG00000175550	0.0578546789344986
0.218285779366349	0.0866887009740065	1.49512469486394e-06	ENSG00000175567	0.0445002919023027
-0.0786517101098199	0.156193446603423	0.0594777198757086	ENSG00000175573	0.0742248180954628
0.168397389992549	0.0430931287582955	0.0734888037801736	ENSG00000175575	0.0755844380106083
0.03144902348795	-0.163152330249544	0.0349896343897199	ENSG00000175581	0.0643145273772193
0.108569174551162	0.135862564084056	0.034021138624362	ENSG00000175582	0.0659882477097469
0.0463209417970389	0.0905314535277562	0.71857221995664	ENSG00000175592	0.124104575394173
-0.295937414337943	-0.0571473846089193	0.0216652636476925	ENSG00000175595	0.10835278074619
0.0281562452151419	0.0946643526132863	0.170705514168567	ENSG00000175602	0.0520507418391096
0.171124411640207	-0.0399488461457155	0.0242867170985693	ENSG00000175606	0.0646393958653892
0.140778224630961	-0.0257893582876977	0.222129303314993	ENSG00000175634	0.0828680664971875
-0.0403803857312034	0.0635422492910628	0.782694509010024	ENSG00000175662	0.108860137193789
-0.13361190195743	-0.00973536200601794	0.513473634198602	ENSG00000175691	0.116006887257363
0.0743767655888585	-0.0391617105339981	0.529735874899874	ENSG00000175701	0.0753099023478397
0.012574715022013	0.119390541570161	0.605420587142382	ENSG00000175711	0.119727857715493
0.436364188706386	0.00420249730907699	6.30395368479794e-05	ENSG00000175727	0.0988106528575441
-0.0798807002032284	0.0711211891736018	0.0476767067230384	ENSG00000175756	0.0436321288092891
0.0484790075660004	-0.0613560315771129	0.727201451273562	ENSG00000175768	0.0992148470725503
-0.179619298662293	0.180106079568608	0.112468954308091	ENSG00000175787	0.123185504629443
-0.0715581845997522	-0.0184186094903026	0.373077953524527	ENSG00000175792	0.0522125605714302
-0.112227229073086	0.124814569526031	0.419105409275077	ENSG00000175793	0.12894756527216
0.0233456346567596	0.165592410818063	0.312918890299054	ENSG00000175806	0.109464777012488
0.0352599941605679	0.0511726205786865	0.377105193585501	ENSG00000175826	0.0438360622560095
0.613190927645784	0.129407694587017	4.14127335451653e-07	ENSG00000175832	0.114299509191297
-0.0275823819171864	-0.00205593747332251	0.938963046483539	ENSG00000175854	0.0778605704363928
-0.0880229800408244	-0.162564153791832	0.0678821260971487	ENSG00000175893	0.0788590447958513
0.291596110781194	-0.100713474948416	0.00134983148039005	ENSG00000175895	0.0852529187089308
0.085064892568061	0.222384009726021	0.00527755987786214	ENSG00000175931	0.0727597004180193
-0.139702122601136	-0.167875948036724	0.0589552614536649	ENSG00000175938	0.0906917320559287
0.0309000010468478	0.0359199253232697	0.871360998805376	ENSG00000175970	0.0893399577089787
0.28697133291782	-0.0937254342669317	0.000210308395981297	ENSG00000176014	0.0735589741697865
-0.0084264984825988	0.142566795316929	0.218292964003027	ENSG00000176018	0.0819790393044569
0.122844981958192	0.161282767756843	0.0952420702384183	ENSG00000176022	0.0924274448226272
-0.0731123003029432	0.0968977650081896	0.605468461174864	ENSG00000176024	0.122737224227575
-0.0656255257643596	0.0636348979122731	0.655289036491265	ENSG00000176055	0.100716439213129
0.330038721414669	-0.10064190921011	0.00239357461119056	ENSG00000176058	0.0997817047860458
0.0635599687737654	0.0197861301066151	0.254997154491165	ENSG00000176087	0.0397851891069146
-0.183083653542778	-0.290844129491976	4.9509659186132e-05	ENSG00000176095	0.0759849410883467
