logFC	P.Value	gene	SE
0.0204372491901052	0.908632685697713	ENSG00000148358	0.178197950171395
-0.0170450900946709	0.928881236468515	ENSG00000148362	0.191476779650578
-0.354684908839432	0.115098542084257	ENSG00000148384	0.225377199293491
-0.0770516656157251	0.591545335204313	ENSG00000148396	0.142439851287479
-0.187002566965269	0.326644060651546	ENSG00000148399	0.190764433426476
0.102255686474494	0.600444661600726	ENSG00000148400	0.195748957351152
-0.136386309600211	0.664493504724487	ENSG00000148411	0.317745615991794
-0.106357363862746	0.571740562015651	ENSG00000148429	0.188377251732055
-0.266366891995948	0.108413033304907	ENSG00000148444	0.164780007050349
-0.17939594451967	0.306728343093384	ENSG00000148450	0.175181500186521
-0.218594523615546	0.363898391550784	ENSG00000148459	0.242145781546086
0.0783277104191965	0.749262500941446	ENSG00000148481	0.246918613715633
0.111224373244085	0.500211100268218	ENSG00000148484	0.164531429342276
-0.199498742420058	0.541395186265773	ENSG00000148498	0.330076356886081
-0.12476126927886	0.360926589396076	ENSG00000148516	0.134972243028278
-0.126592658891096	0.549325353809635	ENSG00000148572	0.212330756746193
0.28971108036102	0.0696554106744659	ENSG00000148606	0.158140512903794
0.0891455049800132	0.63196466788856	ENSG00000148634	0.18639726493633
-0.219533730135331	0.348841789769888	ENSG00000148660	0.235558585245335
0.0630928521249176	0.528845700691578	ENSG00000148672	0.0968632784554604
-0.160262545065612	0.237274516105255	ENSG00000148688	0.133822078895609
-0.0823751796533127	0.570740677286699	ENSG00000148690	0.144194501215576
0.350601944035616	0.0344984375991042	ENSG00000148700	0.164044536537468
0.21986863954734	0.211995664046884	ENSG00000148719	0.175663490479875
0.131606572173487	0.198100609672234	ENSG00000148730	0.0987999727432758
-0.0824970191710282	0.302872124719102	ENSG00000148773	0.0750438875372664
0.0939595246472975	0.668673584848038	ENSG00000148803	0.22074020251423
-0.108747913162488	0.740612245768207	ENSG00000148814	0.332118156137547
0.0930464121237761	0.634759803044883	ENSG00000148824	0.19642402924506
-0.0221738077295143	0.918995233271546	ENSG00000148832	0.21926406517066
-0.108102644422759	0.281532638110959	ENSG00000148834	0.0969149849197765
-0.0338750888032943	0.886374282770862	ENSG00000148835	0.238763343777786
0.0605848187563236	0.713425503032117	ENSG00000148840	0.164620881556815
-0.0575853049954648	0.842659944684877	ENSG00000148841	0.292991299483056
-0.200624763490639	0.371792185745756	ENSG00000148842	0.225671736723855
-0.164889327668928	0.163757174373485	ENSG00000148843	0.115743877322814
0.0083436768256636	0.951373072893838	ENSG00000148908	0.135478463337281
0.487007641868839	0.00690081913616742	ENSG00000148925	0.177769228274274
0.0704380418314832	0.849232059487788	ENSG00000148926	0.375015928710375
-0.161295935256747	0.529341331943424	ENSG00000148935	0.258382573812887
0.176481843575724	0.235888798752627	ENSG00000148943	0.147593240302445
-0.390881106832594	0.114083015603394	ENSG00000148950	0.24807511975012
-0.0905883348078073	0.679522002314523	ENSG00000148985	0.22047255419451
-0.109447357583808	0.65132001840338	ENSG00000149016	0.243907556654483
-0.0675960475949001	0.78955940521908	ENSG00000149054	0.255332246225801
0.00230138511326357	0.985874696904862	ENSG00000149084	0.128354326409535
0.0747212302604959	0.745192076394289	ENSG00000149089	0.231406587458915
0.0991046094458823	0.537010353655635	ENSG00000149091	0.159961399563203
0.016045285711656	0.893152363298577	ENSG00000149100	0.117321535861848
0.369794715134461	0.16493979509653	ENSG00000149115	0.267640272402205
-0.0637987582250148	0.486116665585166	ENSG00000149136	0.0876581882035056
-0.0404703546277268	0.882987108890121	ENSG00000149150	0.277527774702371
0.177394314030084	0.59121122075754	ENSG00000149177	0.333825713115562
-0.00623482469811713	0.97716280747733	ENSG00000149179	0.219031893331272
-0.0619688325178236	0.658809268704742	ENSG00000149182	0.139087978795829
-0.116130886957794	0.226023743762897	ENSG00000149187	0.0920967245548336
-0.148352016655055	0.29974668269003	ENSG00000149196	0.141656099434154
-0.254518161257519	0.426146105648091	ENSG00000149212	0.322930672098466
0.16860740762227	0.429026758763971	ENSG00000149218	0.214034847469986
0.143888529607863	0.354681213012504	ENSG00000149231	0.154564385374371
-0.770853336173945	0.00212014112430835	ENSG00000149257	0.248094264057286
-0.0405047660450021	0.829301093746851	ENSG00000149262	0.188267879114264
-0.23209296899176	0.0902780213100094	ENSG00000149269	0.134868843636046
-0.0984427919487027	0.19892638567692	ENSG00000149273	0.0711612836550293
0.169386894335205	0.29565368297717	ENSG00000149289	0.16120643506183
-0.251448284612399	0.297780011379396	ENSG00000149292	0.24277902715762
0.101305238596009	0.583197210668199	ENSG00000149308	0.18482562457179
0.0190788820101315	0.904194565496885	ENSG00000149311	0.157986943065973
0.277845324108955	0.0890193731100668	ENSG00000149313	0.162061458842399
-0.00452656456233451	0.982499824244788	ENSG00000149346	0.207292993987919
-0.142898894756119	0.204899744910572	ENSG00000149357	0.109856864841428
-0.224254234731092	0.426731347553545	ENSG00000149428	0.284521959112126
-0.0484691357911446	0.782383222054376	ENSG00000149474	0.175489401222949
-0.379734176053642	0.011778053965331	ENSG00000149476	0.148003822209945
-0.0180772740810445	0.897350987558249	ENSG00000149480	0.138914297184109
0.174619209621614	0.390933697624572	ENSG00000149483	0.204085321766997
0.0670307030433368	0.6633712683928	ENSG00000149485	0.153262953311761
0.0698294713239911	0.712517773046178	ENSG00000149499	0.189917484172481
0.123271960935855	0.67104210415687	ENSG00000149503	0.293041593984188
0.216493452964923	0.241298094810476	ENSG00000149532	0.184565287198781
-0.0937920658247094	0.599026674232187	ENSG00000149541	0.178408834292183
-0.0669983170277465	0.556881429853448	ENSG00000149547	0.111547325440025
0.163640208386311	0.591575765146507	ENSG00000149548	0.30801802129568
0.0093540179490523	0.93598754101106	ENSG00000149554	0.114180867939979
-1.02850518377521	0.001767905192691	ENSG00000149557	0.326152088153376
0.0228526440072714	0.920680147345536	ENSG00000149564	0.231016336047262
-0.0506195575229033	0.772363666340692	ENSG00000149577	0.174976947398053
0.502678075180198	0.0847228540973221	ENSG00000149582	0.292767592264468
0.0264860992407289	0.857933443872086	ENSG00000149600	0.147052969161616
0.236975246304375	0.1788081340649	ENSG00000149636	0.175677101203798
-0.149213720215227	0.527656711605365	ENSG00000149639	0.237748741581953
-0.227371897587395	0.273068645108937	ENSG00000149657	0.207903388934532
-0.0843650685297563	0.612048798020745	ENSG00000149658	0.16601104789515
-0.129423297521551	0.52610052728531	ENSG00000149679	0.204850815411393
-0.274269061311018	0.252235764153769	ENSG00000149716	0.240679097505151
0.0158992889295158	0.893158456068246	ENSG00000149743	0.116186845676216
-0.692858255587551	0.00394757125959025	ENSG00000149761	0.238120782845062
-0.0303122224512638	0.762965255898403	ENSG00000149781	0.0972735233926256
0.175171915087351	0.5070495626047	ENSG00000149782	0.266133404549903
-0.0300002495443553	0.832425375178446	ENSG00000149792	0.140631223431006
-0.0677537935970392	0.451027955197019	ENSG00000149806	0.0858063242981472
0.0531555700708448	0.812281039961429	ENSG00000149809	0.225184813323534
-0.248585147418764	0.0806922212829725	ENSG00000149823	0.140304991029253
-0.10728768430657	0.279581063534351	ENSG00000149923	0.0956784801375743
-0.0580572118625024	0.567625813824829	ENSG00000149925	0.0983621710648559
-0.157596303380444	0.3579799058158	ENSG00000149929	0.171061959146139
0.017850513928999	0.895457603341734	ENSG00000149930	0.134460281314199
-0.00970684576706439	0.944811110664727	ENSG00000149932	0.139020108360642
-0.208679366811244	0.553609775052291	ENSG00000149970	0.356192513255705
0.0861123257023094	0.743364278180885	ENSG00000150093	0.265270477530051
0.1423415822155	0.302517983173751	ENSG00000150316	0.136461850574609
-0.14355152095858	0.509249153818375	ENSG00000150347	0.218529284579725
0.0797517558429103	0.734463055070806	ENSG00000150401	0.236726884371688
0.0959437225329549	0.616163128125404	ENSG00000150403	0.191809075402168
-0.264266432105693	0.248705110951427	ENSG00000150433	0.229993679511681
-0.156981671745137	0.558785819005619	ENSG00000150455	0.270753614395768
0.462108521897267	0.0885191871742742	ENSG00000150456	0.27220691234841
-0.30431672229434	0.290011932088349	ENSG00000150457	0.289802896176443
-0.110600713478824	0.222828815733112	ENSG00000150459	0.0865257605216543
-0.192113873308106	0.51150674299602	ENSG00000150477	0.295335036731943
0.154526627722114	0.44465799641951	ENSG00000150527	0.202743102902236
-0.0856140363805907	0.809492442348338	ENSG00000150556	0.35929681085674
0.145389624502823	0.295533533526349	ENSG00000150593	0.137421931331383
0.243747165194046	0.12140518435837	ENSG00000150637	0.156034623940907
-0.138361410357878	0.435441409594106	ENSG00000150712	0.177285439132406
-0.271684811963108	0.107459745611137	ENSG00000150753	0.167709533623462
0.226501462503503	0.360144080829948	ENSG00000150756	0.249052588026761
-0.0864215921462913	0.597991835870641	ENSG00000150768	0.163470218474768
-0.348170069977121	0.0670137357469542	ENSG00000150776	0.189269703953503
0.0218831676244624	0.862273583535152	ENSG00000150779	0.124323577539314
-0.092890637975036	0.671617063325521	ENSG00000150787	0.220301529567917
-0.0262601263593075	0.792667017511745	ENSG00000150867	0.0966360341074775
-0.0758285379816041	0.664829735293896	ENSG00000150907	0.174979651328198
-0.086101370666115	0.75737089789948	ENSG00000150938	0.281305939791235
0.111065922985916	0.506247053876508	ENSG00000150961	0.166714556232499
0.642793487471234	0.0622207839170682	ENSG00000150967	0.346299978250454
-0.0928825097499473	0.221142345402422	ENSG00000150977	0.0703956545440791
0.0500086178530798	0.755110433620339	ENSG00000150990	0.159844468707807
0.0397292158865007	0.680886444684686	ENSG00000150991	0.0930907210237039
0.100728373394398	0.643907518767643	ENSG00000150995	0.219050526256582
0.617213894034155	0.0202040004452828	ENSG00000151012	0.265216542621344
0.0833965549338882	0.738691931357374	ENSG00000151014	0.251956861601854
0.223196514131746	0.363568889751176	ENSG00000151065	0.247152596882988
0.228953431617567	0.160208186886262	ENSG00000151092	0.1620065870735
-0.0971154128549208	0.606543586680473	ENSG00000151093	0.188900813208043
-0.25255786366948	0.29765300582518	ENSG00000151116	0.243802234087752
0.197124573719392	0.0721446107297722	ENSG00000151131	0.106221020783293
0.0238400908747394	0.881974247382625	ENSG00000151135	0.160121340757659
0.0900186829917365	0.720963024610075	ENSG00000151148	0.254026664783132
0.381206257887577	0.130398662434312	ENSG00000151151	0.252921848819128
0.0818909822144519	0.677673787484732	ENSG00000151176	0.197629606333644
0.00436551327260222	0.990246250132667	ENSG00000151229	0.361353390809643
0.43418541640504	0.0401052660272003	ENSG00000151233	0.210776635259331
0.131559345023739	0.52113731866617	ENSG00000151239	0.205774016895554
-0.00507854156366048	0.968714299822496	ENSG00000151247	0.127827506151256
0.00551652049794991	0.976308821327618	ENSG00000151287	0.186112933109914
-0.206308891901186	0.251746383151725	ENSG00000151292	0.179703092524605
0.0607883672409074	0.811561552634806	ENSG00000151304	0.25707028331446
-0.0322982922973935	0.818712569386694	ENSG00000151327	0.139727722014272
0.325306880261212	0.137819747853262	ENSG00000151332	0.219499486092322
0.428076953965069	0.0824026476507262	ENSG00000151348	0.246880007095295
0.101464959357521	0.635607283978545	ENSG00000151353	0.215166429852645
0.136507733312811	0.196426580763407	ENSG00000151366	0.102410813367425
0.412763635904508	0.232955207924922	ENSG00000151388	0.349091826602835
0.178582035594649	0.401622068761219	ENSG00000151413	0.213718808184963
-0.0450469278513262	0.764074452699274	ENSG00000151414	0.149240970494861
-0.0641967364435702	0.7965799203797	ENSG00000151422	0.250998322375987
-0.356139455951684	0.187212653817439	ENSG00000151445	0.271547584563314
0.0902046507901371	0.503131714321284	ENSG00000151461	0.133165741272372
0.0844604220696231	0.579429563863896	ENSG00000151465	0.151563847545313
-0.175953174821813	0.279511343810774	ENSG00000151466	0.16194172999989
0.00977869823323124	0.96554974114373	ENSG00000151470	0.227855443753568
0.000467324917075129	0.998584686430961	ENSG00000151474	0.265774752488857
-0.154671680665268	0.66149693385066	ENSG00000151491	0.357294304228002
-0.0371010883634797	0.870916193734672	ENSG00000151498	0.229804149595936
-0.318927014045303	0.0572824656683876	ENSG00000151500	0.166306977596463
0.131057041475356	0.580225023337931	ENSG00000151502	0.238527060615637
0.241701391807721	0.159418867728406	ENSG00000151503	0.171009046729429
-0.189035665712621	0.198219579197578	ENSG00000151532	0.14548159133556
0.338015639532456	0.0500718766782309	ENSG00000151552	0.171106387464171
0.10356164772909	0.546848178911737	ENSG00000151553	0.171689050949534
-0.196987512379278	0.38049781718734	ENSG00000151575	0.225671681360002
-0.0489141061215657	0.779860867499127	ENSG00000151576	0.175003285649262
-0.382895172845601	0.084167846041378	ENSG00000151611	0.221696036760013
0.103746255481139	0.618196244269701	ENSG00000151612	0.209027926845451
-0.0587572060807107	0.745114019935798	ENSG00000151651	0.180905307179725
-0.00974105340013079	0.965192208895426	ENSG00000151657	0.224585981903256
0.316245662646161	0.391197999477883	ENSG00000151665	0.372749662886942
0.152731021557249	0.556736995588035	ENSG00000151689	0.261938689565978
-0.198518222900727	0.307010103230717	ENSG00000151690	0.19452260707233
0.391692350086098	0.194391772775278	ENSG00000151692	0.303954116025058
-0.00837818405561487	0.961055629193766	ENSG00000151702	0.171499149421264
-0.0109818646706456	0.942241231990116	ENSG00000151725	0.1508045820252
0.056525775875862	0.690787434237641	ENSG00000151726	0.140927744429387
0.207429687923813	0.0924973684680576	ENSG00000151729	0.120626073552531
-0.27007395303468	0.288601529195331	ENSG00000151746	0.256035093608382
-0.154778553999052	0.41254033116745	ENSG00000151748	0.189069759359064
0.0782526610064494	0.724009962469244	ENSG00000151779	0.222884032216615
0.264208321119262	0.104186206212493	ENSG00000151806	0.161342909788606
0.109198985272874	0.494322170349529	ENSG00000151835	0.159148791911173
0.0725686342180735	0.627474333851674	ENSG00000151849	0.148624985830849
-0.156271322888331	0.495227114901106	ENSG00000151876	0.230428495516609
0.0153627388221873	0.948702494351563	ENSG00000151881	0.240535480743377
-0.354136035107804	0.231334381315516	ENSG00000151882	0.298034158561314
0.0153320023050552	0.934441725615582	ENSG00000151883	0.186757764699169
-0.0302811288417401	0.85390618901096	ENSG00000151893	0.1641224096302
-0.126821727486172	0.418698746127885	ENSG00000151914	0.156037900671627
-0.148363441347483	0.646515922865405	ENSG00000151917	0.326960442431606
-0.00539592840294335	0.954828199503668	ENSG00000151923	0.0916835177498605
-0.508622155823667	0.131466244090206	ENSG00000151948	0.339516051479346
0.211560831421685	0.330513842935795	ENSG00000152056	0.218214721416819
-0.0149141062143541	0.909311883273393	ENSG00000152061	0.129335868966645
-0.0556687100069691	0.594067517543394	ENSG00000152082	0.10142624478704
-0.0245592572216073	0.879706021047907	ENSG00000152102	0.161880620851874
-0.0986715029094866	0.794002518049459	ENSG00000152104	0.382478283153216
0.219424694936553	0.133137040571985	ENSG00000152127	0.144453953195088
-0.252264198695008	0.148128009121139	ENSG00000152133	0.173696724061523
0.000373754467730178	0.99814165835456	ENSG00000152147	0.160022500981635
0.294022138086994	0.160284288015743	ENSG00000152193	0.209570545394707
-0.392478998530345	0.10743370890251	ENSG00000152213	0.244385975468662
-0.128762025172628	0.680990612668338	ENSG00000152217	0.316478321466033
-0.0962747070696614	0.572452500772323	ENSG00000152219	0.170339478248836
-0.456038171444256	0.0707041287596965	ENSG00000152223	0.252715491907533
0.304127580999046	0.247962073051664	ENSG00000152229	0.264844723381563
-0.0975222351163731	0.168267116277991	ENSG00000152234	0.0646151571398497
-0.099025494981439	0.534381688150489	ENSG00000152240	0.158762231471101
0.0975378358739281	0.614370799335907	ENSG00000152242	0.194065285404798
0.191963451949136	0.378390651791735	ENSG00000152253	0.218814939293061
-0.151671022764711	0.42891016439725	ENSG00000152256	0.192012402552327
0.0511836837498842	0.886485526978419	ENSG00000152270	0.362812060131271
0.0612887360722882	0.623631669112596	ENSG00000152291	0.122967109566729
0.0919169523496624	0.425062065531644	ENSG00000152332	0.112727997621514
-0.0528104103159381	0.843972986204293	ENSG00000152348	0.270733798463953
0.295568858979343	0.191015646946955	ENSG00000152359	0.22669478687167
-0.00408505419323928	0.983053015531794	ENSG00000152382	0.192856829210667
0.036048298595287	0.87347237094129	ENSG00000152404	0.227798308034685
0.417233793452587	0.122682617342346	ENSG00000152409	0.271463514457846
-0.0338174776795163	0.909660764086408	ENSG00000152413	0.301099497046706
0.349459731457849	0.0707074603284072	ENSG00000152422	0.19263805594543
0.0261178759432871	0.935553803387773	ENSG00000152433	0.32657915829085
-0.358092291902159	0.209038313374722	ENSG00000152439	0.286937985375685
-0.0447136752774355	0.846721564876239	ENSG00000152443	0.232864543639234
0.255470509246115	0.382884730782147	ENSG00000152454	0.295276814755806
0.0135096480132792	0.936670761228633	ENSG00000152455	0.169894596640411
0.0257335212421742	0.879058195085001	ENSG00000152457	0.168948166140952
0.048955556689855	0.819933160390809	ENSG00000152464	0.216202309443843
-0.0831280367599163	0.765544965371408	ENSG00000152465	0.281366310231557
-0.0369296326467188	0.834083279343755	ENSG00000152484	0.176352744273773
-0.0384066437482595	0.751521719953718	ENSG00000152492	0.119229911276847
-0.097831001796069	0.597421626408788	ENSG00000152495	0.185478079257757
0.141406359307151	0.238664563445358	ENSG00000152518	0.117552950924037
0.197078496786208	0.175536692878752	ENSG00000152520	0.143941092480581
0.0613471702947172	0.714153374736924	ENSG00000152556	0.167224445047962
0.140870650145468	0.228361274426884	ENSG00000152558	0.114329660006302
0.0622599994455283	0.488968776494233	ENSG00000152601	0.0859129898702908
0.0710138495549197	0.772399349728189	ENSG00000152620	0.247387606349757
0.67550239389141	0.0230016274782141	ENSG00000152642	0.297073279963425
0.253152016445738	0.177603262447498	ENSG00000152683	0.18748855892694
0.0763197522537291	0.77211979027286	ENSG00000152684	0.265808941693816
-0.194370120928965	0.0893126212360627	ENSG00000152689	0.111315296409484
0.173438284004847	0.25719945881909	ENSG00000152700	0.15195907866154
-0.086980036929999	0.620277503253367	ENSG00000152749	0.175509826621795
0.192017655546256	0.420570648289909	ENSG00000152778	0.239829104644181
0.000551109581978871	0.998593485626278	ENSG00000152782	0.316001553892677
0.022553391922923	0.787796723534856	ENSG00000152795	0.0792808047344914
0.157157470813133	0.554891238724889	ENSG00000152818	0.268359367328227
0.339230717409531	0.359437412331106	ENSG00000152894	0.374034758369187
0.197278650711715	0.363341662112152	ENSG00000152904	0.217869364181293
0.147013533767144	0.489947938840991	ENSG00000152926	0.21383981731173
0.494297811155455	0.0595671188800354	ENSG00000152939	0.262775582238784
-0.278190672728041	0.120926821706756	ENSG00000152942	0.178652860073154
0.025109091613642	0.91135220472198	ENSG00000152944	0.226951014376261
-0.363441034618362	0.278695887132711	ENSG00000152969	0.338541079139082
0.115117846058344	0.373303861205036	ENSG00000153006	0.127423442858153
0.032199966690313	0.853032212212297	ENSG00000153015	0.173794365626239
-0.0313034890056863	0.846664127874813	ENSG00000153029	0.161464112757499
0.0418646691894761	0.771908894565721	ENSG00000153037	0.143360768297354
-0.0699446844197001	0.654309441725593	ENSG00000153044	0.155538831041959
0.0140660357646773	0.926303124514119	ENSG00000153046	0.151320060820269
-0.0558871607964325	0.70960843063408	ENSG00000153048	0.149216741611547
-0.21590562370827	0.507976786768736	ENSG00000153064	0.329499045420003
0.0779737622661182	0.669814841951359	ENSG00000153066	0.183062519532347
-0.23758833483244	0.365554633106037	ENSG00000153094	0.264441390975539
0.285758065813599	0.238004460764372	ENSG00000153107	0.24331477681343
0.118315318837955	0.372177158696482	ENSG00000153113	0.130840634043829
0.0983343702991665	0.602710721584931	ENSG00000153130	0.189260581677994
0.245948268827069	0.239092869653798	ENSG00000153140	0.209324890196636
-0.131364436628986	0.221831020179635	ENSG00000153147	0.104411017218283
0.0600348633237125	0.629591317859846	ENSG00000153179	0.122526996829131
-0.0645642012981119	0.39168501283195	ENSG00000153187	0.069924910319986
0.0164489468499849	0.872871062264221	ENSG00000153201	0.0997239985022616
-0.236682872515663	0.16393017775948	ENSG00000153207	0.169227068457557
0.512755475087454	0.0918560039708346	ENSG00000153208	0.305627437760377
-0.271753409036059	0.134103408518145	ENSG00000153214	0.180786828037374
0.32211046895242	0.375391376750088	ENSG00000153250	0.367177803206885
0.394356351060293	0.249993211815488	ENSG00000153283	0.345864517704739
-0.0421584529607988	0.76529653618331	ENSG00000153310	0.140031148158676
0.0353573778480898	0.859574700427538	ENSG00000153317	0.200595263370776
0.293455811191815	0.0902014989723895	ENSG00000153339	0.172149567593106
-0.0415013965070874	0.851399670043659	ENSG00000153391	0.222847627630426
0.0739657772939543	0.556155833211067	ENSG00000153395	0.123749601171476
0.285099982336799	0.0897888583386948	ENSG00000153406	0.16686344836543
0.484663836872243	0.0698502428501489	ENSG00000153443	0.26797004288025
-0.0608289048329286	0.79949550084082	ENSG00000153485	0.241218270858183
-0.12830931356003	0.482879004161357	ENSG00000153487	0.182942189469613
0.321985130114925	0.368899636862373	ENSG00000153551	0.362033556927772
0.0755047900788587	0.596919927874771	ENSG00000153560	0.141593441157382
-0.108059439188067	0.567718755306395	ENSG00000153561	0.189432556496674
-0.399219340455122	0.0417286616859583	ENSG00000153574	0.195050418901589
-0.298924548114236	0.266867998110984	ENSG00000153721	0.271002912239739
-0.330615549493051	0.12774746634201	ENSG00000153767	0.217262068714182
-0.0445038625582471	0.810422736777006	ENSG00000153774	0.18584834765157
0.108232621719727	0.505068686255947	ENSG00000153786	0.161847865646305
0.32501669825276	0.255928319691202	ENSG00000153790	0.288155951855294
-0.0599926974832336	0.754668186928874	ENSG00000153815	0.19247720055173
-0.148139359346865	0.180156766729942	ENSG00000153827	0.107505796085449
0.226134746930143	0.277507399788537	ENSG00000153879	0.208719610482613
-0.06799375917332	0.572749568031656	ENSG00000153898	0.118396789130759
0.0145671481812276	0.916814478119584	ENSG00000153914	0.138233685100467
0.198465642734238	0.182071003553735	ENSG00000153922	0.147313434044427
-0.0872075214301367	0.621884727746693	ENSG00000153933	0.17682099571192
0.199202712977314	0.191720483658839	ENSG00000153936	0.151323188445129
0.245064966433446	0.0636558954874545	ENSG00000153944	0.129658963903712
0.108576644195404	0.562928200478092	ENSG00000153975	0.187967594853301
-0.121495760850867	0.440599413796726	ENSG00000153989	0.156800976624214
-0.000673020149062411	0.99507371021639	ENSG00000154001	0.106310652373005
0.000343238968815775	0.998843446651332	ENSG00000154025	0.238495463759237
0.515439710811146	0.0577187117084248	ENSG00000154059	0.272112667821855
-0.263249118272181	0.378822586109284	ENSG00000154065	0.301744694416543
0.349536582634415	0.171045774796325	ENSG00000154079	0.256515662148625
-0.313843086284529	0.31959942843374	ENSG00000154102	0.318122862669912
0.157653302127912	0.471131900056615	ENSG00000154114	0.219792375861643
0.11878147697859	0.592847692737689	ENSG00000154122	0.22335134765548
0.100193587625236	0.489216995292099	ENSG00000154124	0.143721186926708
-0.0859416347664574	0.638338418401523	ENSG00000154144	0.183028468166263
-0.303226983240975	0.322891635346609	ENSG00000154146	0.309385766101585
-0.156016307448301	0.532926690585746	ENSG00000154165	0.252029228338087
-0.131358031988056	0.279384691403057	ENSG00000154174	0.119105758570503
-0.133085357920492	0.627199582756204	ENSG00000154217	0.276445995040773
0.6559775449716	0.00334367218354505	ENSG00000154222	0.221029099054085
-0.163348010518393	0.351118209058311	ENSG00000154237	0.17490633456485
0.510011878503041	0.0388192509149377	ENSG00000154262	0.246649645886575
0.126812436593337	0.681670387169067	ENSG00000154263	0.312352162407157
-0.11332207980104	0.587906710705349	ENSG00000154265	0.210009682332218
-0.287088851174241	0.378191937860964	ENSG00000154277	0.328904229274636
-0.0519839892771551	0.755892011691304	ENSG00000154305	0.166958881724094
-0.11308950811452	0.394658253127759	ENSG00000154310	0.13115028730407
-0.0695365943657474	0.82959497997814	ENSG00000154319	0.326645012516978
-0.135118247261641	0.530966780702135	ENSG00000154328	0.216663488699233
0.188520980603985	0.436820495501962	ENSG00000154359	0.243986263163382
-0.219983981334075	0.187402601226366	ENSG00000154370	0.166039700531727
-0.0394369717676973	0.849912307748885	ENSG00000154429	0.209376939783461
-0.0956151341581787	0.705516100197646	ENSG00000154447	0.255036925086537
-0.190521950342497	0.537479197701535	ENSG00000154451	0.312029627459236
0.0372740380198422	0.690967077114342	ENSG00000154473	0.0900456777490869
0.24332042769405	0.33947050686459	ENSG00000154511	0.256379597806226
-0.0308906350172411	0.758325718372828	ENSG00000154518	0.0971557608128815
-0.443689256371368	0.237107991838624	ENSG00000154556	0.378831360584692
-0.0960759560925648	0.365955117185304	ENSG00000154582	0.103232362660418
-0.2972185958913	0.216848718855016	ENSG00000154589	0.241720838342742
-0.212025365370163	0.142547523664173	ENSG00000154640	0.142922338907685
0.0551954347203624	0.794024666554547	ENSG00000154642	0.21244023772842
-0.105518685385906	0.477974665153685	ENSG00000154719	0.147683295700602
0.00899120454360275	0.917396742082492	ENSG00000154723	0.0824499847067881
0.0214270727039281	0.905151328022838	ENSG00000154727	0.179991988498213
0.449639695200463	0.0365011352043549	ENSG00000154743	0.214250110719238
-0.115885125958684	0.52527072228551	ENSG00000154760	0.182529284605374
0.138014144692286	0.41909788546376	ENSG00000154767	0.170476762632065
-0.271492456140328	0.206469564021281	ENSG00000154781	0.215358778708662
-0.0366990093112628	0.837577994852158	ENSG00000154803	0.17916077420515
0.0333689901678678	0.840533977275091	ENSG00000154813	0.165558416357123
0.0141286520718082	0.954839682934328	ENSG00000154814	0.251488969986598
0.119195409418624	0.622904359807018	ENSG00000154822	0.244112021011206
-0.101267467246125	0.482122531471288	ENSG00000154832	0.142876573539824
-0.0572562042965977	0.763361592049072	ENSG00000154839	0.190621742961126
-0.204813209160315	0.292503458335262	ENSG00000154845	0.194736136074544
0.342786309392771	0.407485281266529	ENSG00000154864	0.418572181324331
0.261744596046367	0.367488039943307	ENSG00000154920	0.292873475948328
-0.381167016583592	0.203993040325681	ENSG00000154928	0.302200150252807
0.0543364501727634	0.760644044149616	ENSG00000154930	0.178461614229237
-0.201834450473888	0.218442653529305	ENSG00000154945	0.163162704855437
-0.798905726417041	0.00682925488271769	ENSG00000154957	0.29397857673697
-0.00583849803162191	0.962634992244165	ENSG00000154978	0.122746708503977
0.175450805240713	0.420069201900627	ENSG00000155008	0.218536416676675
0.159002705466505	0.547282936170466	ENSG00000155016	0.266338165133443
0.340485048610123	0.164509656834268	ENSG00000155034	0.245876105216953
0.153739064851094	0.310346116528218	ENSG00000155090	0.150454723222434
0.112313468742173	0.412930449822906	ENSG00000155096	0.135660752260123
-0.296499273302885	0.1297605518752	ENSG00000155097	0.195424834076647
0.296275893793276	0.15696392650411	ENSG00000155099	0.209484765020936
0.369458371596445	0.0778600966271418	ENSG00000155100	0.209222293761904
-0.0144356656847868	0.944645393761633	ENSG00000155111	0.208879077794234
0.0367698509482365	0.67298285494573	ENSG00000155115	0.0828822518236187
-0.104810007703932	0.405089944445189	ENSG00000155189	0.123884625344521
-0.0612126055555905	0.572539273369851	ENSG00000155229	0.105674852992966
-0.244729347016396	0.215535457928111	ENSG00000155252	0.197676396068516
-0.0748640804406845	0.704059735459868	ENSG00000155256	0.19770946382466
-0.30608293940198	0.218509412028294	ENSG00000155275	0.249965860049831
-0.0977508602357274	0.599717388167514	ENSG00000155287	0.18652262168951
-0.0440537032289152	0.827964004625642	ENSG00000155304	0.203531979323996
-0.0474402188154493	0.813492379477584	ENSG00000155307	0.20184788541387
-0.256339519542434	0.179379283167133	ENSG00000155313	0.190717531678754
0.0837692152144765	0.725753973080008	ENSG00000155324	0.24049893773489
0.08042797049643	0.610056471913578	ENSG00000155329	0.157073912492457
-0.143861634905006	0.318044281285685	ENSG00000155330	0.142734968540903
0.141164362995274	0.314981933160199	ENSG00000155363	0.139002820687487
0.0043880193857188	0.968288417572631	ENSG00000155366	0.1077601668737
-0.199595945985292	0.0590818406938051	ENSG00000155368	0.10206257539923
0.119778753509232	0.327162926984726	ENSG00000155380	0.120002918788082
0.0173526213613167	0.9274461023117	ENSG00000155393	0.191054454535524
