logFC	P.Value	gene	SE
0.182108732126994	0.226860356893635	ENSG00000196693	0.150910256702351
-0.295368798385488	0.08481175403226	ENSG00000196700	0.171564656365456
0.330884451897075	0.00211041186216227	ENSG00000196704	0.107021609951453
0.0841553423987882	0.533211147649511	ENSG00000196705	0.135265051123278
-0.0155513724175965	0.883243617920411	ENSG00000196712	0.105890274042475
0.070431204702731	0.404750623517717	ENSG00000196715	0.0842715990679397
0.192845770787588	0.13396715529557	ENSG00000196730	0.128695126895673
-0.0945974917154648	0.289032627961886	ENSG00000196735	0.0889884224116291
-0.00668443715190722	0.925786795458598	ENSG00000196743	0.0713646842934094
-0.237418562354242	0.110932997317575	ENSG00000196757	0.149053305791139
0.0441698903003541	0.512517873854576	ENSG00000196776	0.0669605143824413
-0.158999767330087	0.338743472280768	ENSG00000196781	0.166569344946609
-0.225964083524077	0.0613136009465159	ENSG00000196792	0.120626080408244
-0.260480711919366	0.109908197722021	ENSG00000196812	0.163123899478881
0.00911804524970198	0.858831219348199	ENSG00000196821	0.0504740960231713
0.0700124908362481	0.255380216315118	ENSG00000196839	0.0609393937959671
0.169735308325167	0.0143402788595007	ENSG00000196843	0.0686273587069488
-0.0669061549177307	0.47472875946762	ENSG00000196850	0.0934468661638036
0.0554710037173972	0.573219124521525	ENSG00000196865	0.0983792140104083
-0.0701438135460213	0.630081815749293	ENSG00000196911	0.145941175779287
-0.537396891749106	0.00593940734972198	ENSG00000196912	0.195074224306922
-0.20632128946593	0.0921260319029986	ENSG00000196914	0.122427007233287
-0.182852725405727	0.178329951580269	ENSG00000196923	0.135953330032992
0.0111975326113855	0.849800352170986	ENSG00000196924	0.0585140459494446
0.332294140851867	0.000766605807827756	ENSG00000196937	0.0980053670123001
0.319462198643754	0.0564727472179008	ENSG00000196943	0.167581614546517
0.0726379298414677	0.660816649307923	ENSG00000196950	0.165977035982415
0.0523373674085584	0.599485585283151	ENSG00000196954	0.0995849016099088
-0.381857564812661	0.0243478955410223	ENSG00000196961	0.169547958836305
-0.0642319344246221	0.706210658669764	ENSG00000196967	0.170869334183868
-0.0424789662173763	0.74658466673071	ENSG00000196968	0.13165922206216
0.068656224288317	0.408080745796732	ENSG00000196975	0.0827103720976518
0.0288843456650709	0.780851763760244	ENSG00000196976	0.103796117992015
0.124127500517877	0.476571643257766	ENSG00000196981	0.174835170728671
0.199095211350548	0.195867179377982	ENSG00000196998	0.154147803046457
-0.0219129131268728	0.832014850947883	ENSG00000197006	0.10327609054473
-0.119189405779253	0.415059114302719	ENSG00000197008	0.146503208737481
-0.485810645796863	0.0103813204798417	ENSG00000197013	0.189401299068271
0.1792721389665	0.213333542118241	ENSG00000197019	0.144227118705017
-0.0868141013006908	0.532614459956379	ENSG00000197020	0.139358305894487
-0.341253353704885	0.0434468293927589	ENSG00000197021	0.169042619835936
-0.274296624451071	0.049476579133722	ENSG00000197024	0.139573806965539
-0.149652677748518	0.340954260158494	ENSG00000197037	0.157462167269132
-0.00647186691240169	0.896719538922751	ENSG00000197043	0.0490315769530248
-0.305285180389704	0.0536863671733932	ENSG00000197044	0.158275791814372
-0.0342399073685669	0.700450360008935	ENSG00000197045	0.0888185984756923
0.236831725011001	0.177225542761806	ENSG00000197050	0.175838021777565
-0.252442073160973	0.08759784623355	ENSG00000197061	0.147850792780989
-0.0143408271169965	0.932359659475171	ENSG00000197062	0.169436422079394
-0.201166964129909	0.0451727199880571	ENSG00000197063	0.100129017620129
-0.0717461626303944	0.621400028313747	ENSG00000197070	0.145567840323288
-0.15260366319178	0.441343404321757	ENSG00000197077	0.198790889387157
0.135458124597798	0.0944056413759147	ENSG00000197081	0.0805764661996891
-0.0504392857446216	0.467220251172139	ENSG00000197102	0.0689228687508293
-0.0625251848989268	0.27741815837588	ENSG00000197111	0.0568785053485017
-0.0332792516628123	0.848120596764223	ENSG00000197121	0.174269435246736
-0.130572082558436	0.311430713057245	ENSG00000197122	0.129108351975682
-0.155399665900885	0.347335351589115	ENSG00000197124	0.165722127181574
-0.437391678498126	0.0122508035161304	ENSG00000197128	0.174460577282055
0.0405560371250358	0.834482073810239	ENSG00000197134	0.194715714808261
0.126578743074492	0.163660551079081	ENSG00000197136	0.0906144434099884
0.0295213700911547	0.716714989876674	ENSG00000197142	0.0810868171357197
0.0572544839805701	0.717733455378912	ENSG00000197147	0.158778229623274
0.0842590007075148	0.514853037576872	ENSG00000197150	0.129534033915796
0.0956804874030903	0.0587560457627796	ENSG00000197157	0.0497055886531381
0.218257016687628	0.170444932939403	ENSG00000197162	0.15945000037471
0.0406170203427457	0.568380469447724	ENSG00000197170	0.0707832938364325
0.154611284640762	0.369394710554074	ENSG00000197183	0.172660212056785
0.348310800138243	0.0104544337561979	ENSG00000197217	0.135737945797729
-0.0970975092752552	0.440135818000385	ENSG00000197223	0.125902782330583
-0.122745311115896	0.246819149301006	ENSG00000197226	0.105899377847782
0.162821140217477	0.367150916994702	ENSG00000197238	0.181006307914298
-0.213676108349942	0.204009775029491	ENSG00000197256	0.168525926263792
0.00178608210588265	0.98798880446718	ENSG00000197265	0.118752743421368
0.106394887050334	0.484707952379142	ENSG00000197275	0.152583276890431
0.0579674042428307	0.749344728940249	ENSG00000197279	0.181973327894601
0.281265407705673	0.0839103534312673	ENSG00000197283	0.162865785509847
0.205967796963939	0.204913955291963	ENSG00000197296	0.162750265283352
0.054940132786841	0.657050646686715	ENSG00000197299	0.123879746225388
0.283976934517934	0.0384653249020501	ENSG00000197302	0.137092542323258
0.0531485468707711	0.562919938731658	ENSG00000197312	0.0917098078875744
-0.012982202574083	0.945005314290745	ENSG00000197321	0.188797956082929
-0.0139529536637951	0.850474449061738	ENSG00000197323	0.0736499510317034
-0.0991374852787551	0.194327342871637	ENSG00000197324	0.0759735044308126
-0.0174121689429012	0.839538620601263	ENSG00000197329	0.0857815359455239
-0.149563276513288	0.0652016437698553	ENSG00000197343	0.0806749741185384
-0.0235669928475736	0.77093326765555	ENSG00000197345	0.0806680954689195
0.0450903677305765	0.744725741847351	ENSG00000197355	0.138740326307946
-0.0850942841031118	0.616133840470996	ENSG00000197362	0.170189364729946
-0.0852947062975946	0.614196765942399	ENSG00000197363	0.169655756411603
-0.30285662474484	0.0614417615951078	ENSG00000197372	0.162012105501446
-0.05599107688564	0.748281713839992	ENSG00000197375	0.17497844852847
-0.105223978111927	0.145685457969911	ENSG00000197386	0.0718384080100787
-0.155893776873595	0.263207099445406	ENSG00000197417	0.139500284911868
-0.0734989241816633	0.622632619121572	ENSG00000197429	0.149672754387123
0.0751846615713308	0.41992134146453	ENSG00000197442	0.0930512005234889
0.489118241123191	0.0137966834640229	ENSG00000197444	0.198548643745357
0.0815844023969215	0.411028766757347	ENSG00000197448	0.0991336858277862
-0.0761435229620839	0.261993794805057	ENSG00000197451	0.0673725693550141
-0.175574577761663	0.269905366484064	ENSG00000197457	0.159431130717082
-0.704542742968073	2.01716649338373e-05	ENSG00000197461	0.163885640204074
0.0424494980847476	0.488854481148474	ENSG00000197471	0.0607418021002727
-0.0975459228671793	0.570305171106918	ENSG00000197483	0.172316773617509
0.0706624510179959	0.37224856986954	ENSG00000197498	0.0788617138169085
0.10359215443752	0.495473525004018	ENSG00000197530	0.152296408676692
-0.0187023689843927	0.828158421039301	ENSG00000197535	0.0859508225502096
0.0668505270557076	0.671722858422067	ENSG00000197536	0.158130841877187
-0.252616778250573	0.104898028950398	ENSG00000197548	0.155924056884007
0.1417007162591	0.0898054680536102	ENSG00000197555	0.0831422434616596
-0.149743382697582	0.360833798795099	ENSG00000197562	0.164231728767136
-0.169444542610918	0.258100471308752	ENSG00000197563	0.150062693607962
-0.462699512020236	0.00750761957798476	ENSG00000197566	0.172817644374556
0.00194369262235803	0.990574558148917	ENSG00000197568	0.16498100792835
0.154198322332163	0.203852577193975	ENSG00000197579	0.121366679350341
-0.132858511193537	0.468779888757185	ENSG00000197586	0.183896560962624
-0.0100884486826274	0.912146546118007	ENSG00000197601	0.0912895224936535
-0.1290853620359	0.469248016337104	ENSG00000197603	0.178846509925189
0.153445234265155	0.411825022757746	ENSG00000197608	0.187484099136959
-0.130691719482361	0.439486428362008	ENSG00000197619	0.1694721078046
-0.261392920072062	0.152481404356445	ENSG00000197620	0.183021240922206
0.0184314888001103	0.894121982682614	ENSG00000197622	0.138753262650247
0.203072588697044	0.274931831369071	ENSG00000197629	0.186449808159608
0.64800864073422	0.000501232206172537	ENSG00000197635	0.185409884388476
-0.0786665827228573	0.651380366864372	ENSG00000197647	0.174587759687026
-0.186719992284247	0.0402246442822737	ENSG00000197694	0.0906316275883165
-0.297111991512916	0.0987331045585339	ENSG00000197696	0.180201458267446
-0.0466894527000333	0.796203198802594	ENSG00000197712	0.181325525149705
-0.0391923704822124	0.7745878764991	ENSG00000197713	0.137102081416315
-0.264399940144482	0.0874351721385303	ENSG00000197724	0.154806943082405
-0.490948138170236	1.12507753108864e-10	ENSG00000197728	0.0738468173175083
0.158465736714615	0.0172047170732106	ENSG00000197746	0.0658046628928237
-0.39617385076285	0.0399222730475649	ENSG00000197747	0.192954307179017
0.0174250928082526	0.685754379812399	ENSG00000197756	0.0420319710122508
-0.0349646533704703	0.646405067048603	ENSG00000197771	0.0758719164323596
0.263489802909604	0.117489466088025	ENSG00000197774	0.168540380339165
0.216718785714522	0.227645892881559	ENSG00000197779	0.180017934125905
0.0963384891085276	0.407426952897125	ENSG00000197780	0.116332242330283
-0.157864658278572	0.276038135255227	ENSG00000197782	0.145135514739423
0.0491859736023036	0.620513753384288	ENSG00000197785	0.0992610935372144
-0.0499050764871486	0.736168712682201	ENSG00000197798	0.148441631290924
0.0837585041021936	0.630379715852125	ENSG00000197808	0.174548406004818
0.384058158186024	0.00615159908074774	ENSG00000197818	0.139822457001736
-0.245439644629929	0.1824993386112	ENSG00000197841	0.184483513454093
0.320519777483173	0.0230436111795143	ENSG00000197852	0.140868260980494
0.223713772216635	0.151003313385365	ENSG00000197857	0.155981640324538
0.107364966155754	0.0909811967166806	ENSG00000197858	0.0628765943022565
-0.0874804412035019	0.611819676833599	ENSG00000197860	0.172853530584606
0.225343135792607	0.187265046657384	ENSG00000197863	0.171187395980702
0.0280397442215907	0.663466601671999	ENSG00000197879	0.063916857005569
0.025655110391003	0.874738428816601	ENSG00000197885	0.163174893669433
-0.627982504815579	0.00170400801249747	ENSG00000197888	0.199618587714257
0.0921953688008161	0.615199254989459	ENSG00000197892	0.183951843622634
0.152837876319446	0.0681095643720306	ENSG00000197894	0.0833723949312212
0.15098496627406	0.351604722924967	ENSG00000197903	0.162435955753295
-0.0428647341512047	0.571931152859219	ENSG00000197912	0.0754850823412792
0.00720517480098756	0.926715995033709	ENSG00000197930	0.0780311604855334
-0.085463484099054	0.60975375869731	ENSG00000197933	0.167875166067387
0.523693811519596	0.00749368492129398	ENSG00000197937	0.195628087443347
-0.12782097889138	0.0577905335520046	ENSG00000197943	0.0667548605074941
-0.0218206206740208	0.900667174117362	ENSG00000197948	0.175330445749791
-0.0926237904677846	0.575392164868806	ENSG00000197951	0.165782462261445
0.315849610089924	0.0319836776832191	ENSG00000197956	0.147190348980874
0.0477454489078127	0.283179693953176	ENSG00000197958	0.0434749938545131
-0.0772543469839053	0.345923628225175	ENSG00000197961	0.0816623054399982
0.0150556668080268	0.852865248291198	ENSG00000197965	0.0809087438179601
-0.223004493376845	0.0325983954709722	ENSG00000197969	0.104045371443778
0.0966469228131499	0.334232473089165	ENSG00000197971	0.0999726399589087
0.195704250641511	0.0220781096298885	ENSG00000197976	0.0850061368851507
0.337175361111375	0.130864828280599	ENSG00000197976	0.223682725964768
0.238474221480126	0.223878971883868	ENSG00000197976	0.196535845476275
0.379945331949991	0.267533041155	ENSG00000197976	0.34385730922066
-0.120475653426999	0.510228401201235	ENSG00000197978	0.183475636435121
0.167421714592423	0.0346828053856248	ENSG00000197982	0.0787596723722212
-0.104946084419811	0.342705878154894	ENSG00000198000	0.110585573485201
0.0497348401688666	0.695220581203462	ENSG00000198001	0.12711193659638
-0.0448478619175497	0.535225871916049	ENSG00000198015	0.0719236754888167
-0.23441941117128	0.0516032273003731	ENSG00000198026	0.12028138687491
0.0605504765263742	0.231131773188857	ENSG00000198034	0.0497137060907319
-0.0757101215855797	0.612667596823204	ENSG00000198039	0.149867123425345
-0.00592105258182317	0.963948266720994	ENSG00000198040	0.131207655014651
-0.0140806911692471	0.903469363576034	ENSG00000198042	0.116188935941278
0.0993694779020273	0.601597404672081	ENSG00000198053	0.190902856746596
-0.0414159855844364	0.616327791918994	ENSG00000198055	0.082394197962262
0.0528886641964501	0.71387451669779	ENSG00000198056	0.144541515739705
-0.1720115049174	0.119467871221995	ENSG00000198060	0.110351108015483
-0.213950191466422	0.187800603847297	ENSG00000198081	0.162699252008354
0.241207213110756	0.00940356380903848	ENSG00000198087	0.0923615055505
-0.29003253012493	0.00466799270993372	ENSG00000198089	0.101980285812761
0.113969277100723	0.389352806526046	ENSG00000198105	0.132560871698427
-0.0469659941725883	0.702482487964569	ENSG00000198113	0.123091998878942
0.00903934580910383	0.934962892424412	ENSG00000198130	0.110815272263054
-0.0943551702293751	0.352881485589652	ENSG00000198131	0.101467854889726
0.191830582034041	0.210901291155581	ENSG00000198146	0.153555315375925
0.0198158546114957	0.854332138455529	ENSG00000198157	0.107947935809439
-0.0477774953222913	0.620057210575377	ENSG00000198160	0.0962607603672651
-0.0723115585317422	0.498237135636989	ENSG00000198162	0.106746035846377
-0.108086702756927	0.154031600151844	ENSG00000198168	0.0753933924760057
0.117867557249058	0.495869271184382	ENSG00000198169	0.173532415666545
-0.0490471042796553	0.618354257284882	ENSG00000198171	0.0983628399943367
-0.0472758143062119	0.486106732446673	ENSG00000198176	0.0673969480738359
0.229437220365103	0.157412574587345	ENSG00000198182	0.162514354304385
-0.133918987993798	0.449708513316625	ENSG00000198185	0.177631011116481
0.0416054545971896	0.774648595071575	ENSG00000198189	0.145629704474996
0.303898937394812	0.056772036866679	ENSG00000198198	0.159581013012441
-0.971557969113189	3.1105789749478e-07	ENSG00000198216	0.187454864382012
-0.0143368782070927	0.843948866951258	ENSG00000198218	0.0724502510275704
0.0205977124589977	0.773351335660792	ENSG00000198231	0.0711168727934566
-0.0835570682963726	0.0854413635641394	ENSG00000198242	0.0476312000462501
-0.219499635155427	0.211737466065526	ENSG00000198246	0.176119789406839
0.0373980847696808	0.696027262170036	ENSG00000198252	0.0956126756383951
-0.0456924072654158	0.385528366561818	ENSG00000198258	0.051875754882163
-0.0803231491090668	0.455217465108886	ENSG00000198265	0.107541167911406
-0.0317483244118924	0.842289489708152	ENSG00000198270	0.159976850065419
-0.154027143807786	0.10304994480031	ENSG00000198276	0.0942118856717638
0.0412822653388229	0.745205240901457	ENSG00000198286	0.12720544651365
-0.309305318814318	0.0787839814075577	ENSG00000198298	0.17615092663742
0.115914632795293	0.437261640175777	ENSG00000198301	0.149503749620503
-0.199892780547044	0.149265009084964	ENSG00000198315	0.138699547439886
0.0578842838038504	0.728059610234344	ENSG00000198331	0.166921257453444
0.258030864851984	0.144037582855077	ENSG00000198346	0.17691634948099
-0.0623914443117522	0.722215750624098	ENSG00000198353	0.176008023345917
-0.0827697382775237	0.449715233813778	ENSG00000198355	0.10949258567796
-0.144718251835839	0.196698251538803	ENSG00000198356	0.112036198660314
-0.250265648144027	0.175093529800778	ENSG00000198363	0.184926007854253
-0.473187417641403	0.00750194553231946	ENSG00000198369	0.176731489495558
-0.11821042706377	0.235454479527769	ENSG00000198373	0.0994875888080105
0.108444194769038	0.125086326527896	ENSG00000198380	0.0701884871783457
0.140211639666104	0.196578274556314	ENSG00000198382	0.10848832225195
0.112061712721199	0.337657771452496	ENSG00000198393	0.116906478701126
-0.104498149762598	0.233784873817562	ENSG00000198399	0.0874992681135262
-0.0987062895997287	0.100630327798626	ENSG00000198408	0.0594254610882759
0.34756643154999	0.110249894223537	ENSG00000198417	0.218058907919872
-0.197153331940954	0.30208287177487	ENSG00000198420	0.191533962692678
0.080608192805254	0.359458353026305	ENSG00000198431	0.0877301840304723
0.0732662657140483	0.6735305872818	ENSG00000198440	0.174390829161338
-0.0480807532939319	0.768770164600268	ENSG00000198453	0.163980711644685
-0.0295075699479579	0.863078702963593	ENSG00000198455	0.171588130673379
0.0355262587770316	0.765513927398082	ENSG00000198464	0.119224642548839
-0.206098955484012	0.113762997702466	ENSG00000198466	0.130323056296439
-0.0695539177660214	0.719112501402025	ENSG00000198467	0.194009082436142
-0.377471050039563	0.0272688740474957	ENSG00000198482	0.170962258640551
0.0874869434770044	0.112290076174082	ENSG00000198492	0.0543076504772239
0.0341754203066533	0.700447587406408	ENSG00000198498	0.0886482202049056
0.735297552038338	0.00386141294468464	ENSG00000198502	0.254171281360189
-0.0885157474513842	0.610265123168961	ENSG00000198520	0.174142583219311
0.245288746095201	0.0909786420221816	ENSG00000198521	0.1451793599036
-0.14021258686	0.135152573064633	ENSG00000198522	0.0935946010961996
0.417631531140333	0.0112088764498236	ENSG00000198538	0.164473100611256
0.0341876169160893	0.718879405803581	ENSG00000198546	0.0948598355634035
-0.314524690793128	0.0453265201427729	ENSG00000198551	0.157147850098557
0.115003217936792	0.286381942972669	ENSG00000198554	0.107814814295157
0.00256899108611269	0.986536600823236	ENSG00000198556	0.152603632319408
0.113832449026725	0.440082075354641	ENSG00000198561	0.147717766180544
-0.0719029287165246	0.686160068463239	ENSG00000198563	0.178461433078041
0.200393448542679	0.0432909601679131	ENSG00000198585	0.0988453369870717
0.0624088857765285	0.296623719681061	ENSG00000198586	0.0591543954128107
-0.165099726818156	0.0569955736558167	ENSG00000198589	0.0863480548500414
-0.0117186618487944	0.875955864312391	ENSG00000198604	0.0747221037919832
-0.218834472410654	0.00464710955020524	ENSG00000198612	0.0766120550517239
0.11194906419362	0.0659599291054041	ENSG00000198624	0.0601775067034435
-0.0968688985398598	0.157585422898367	ENSG00000198625	0.0680124631904828
0.188945614388957	0.132182536353461	ENSG00000198642	0.12549155966239
0.189042595543337	0.0983509754424441	ENSG00000198646	0.114252751721635
0.212703199409163	0.0286224295882214	ENSG00000198663	0.0968119776873614
-0.109131300402734	0.0329335200905975	ENSG00000198668	0.0502286818756311
0.316527397894944	0.0753532419998328	ENSG00000198673	0.178182523388002
0.021335905004027	0.810809267316978	ENSG00000198677	0.0889527943401838
-0.4082055360984	0.0256062367189206	ENSG00000198682	0.182883433922784
-0.0572275326923915	0.71283569173256	ENSG00000198689	0.155861863378495
-0.11218054907577	0.474447427949895	ENSG00000198690	0.157184954305913
0.0711832766599249	0.536191077426795	ENSG00000198695	0.115128087123236
0.0195721626274248	0.784170939014122	ENSG00000198700	0.0710555309495495
0.156990714672491	0.382274834507167	ENSG00000198707	0.18014248850705
0.125211786869808	0.0177788274661885	ENSG00000198712	0.051891590822312
0.108762573201745	0.481129210977862	ENSG00000198715	0.154717351415029
-0.111125382820976	0.475769251332698	ENSG00000198718	0.156169269795632
-0.00169538336437213	0.987008681368018	ENSG00000198721	0.104101811999232
-0.481745227175245	0.0138277456703021	ENSG00000198722	0.195612405685566
0.0942880110004953	0.189282802176817	ENSG00000198727	0.0713547011234211
0.173628462631973	0.253877137934146	ENSG00000198728	0.152416858466964
0.093405593205171	0.318149498123057	ENSG00000198730	0.0933858559710132
0.0295605067033342	0.732729972285959	ENSG00000198736	0.0863529222868255
0.133672699558984	0.369424795178717	ENSG00000198740	0.149198073325941
0.129425574168499	0.435514428413384	ENSG00000198742	0.166369487834274
0.0514270965689303	0.643727435856411	ENSG00000198743	0.111227123363003
0.200040131264507	0.181640405992502	ENSG00000198746	0.149945172452195
0.131442432808027	0.467274719963526	ENSG00000198752	0.181313685508975
-0.045967033500435	0.301684740004761	ENSG00000198755	0.0434952285273752
0.137891397314185	0.0773771046175719	ENSG00000198763	0.0776179060837717
0.135097520192832	0.163156026577599	ENSG00000198771	0.0966706840357638
0.221215097132421	0.129995557432275	ENSG00000198783	0.146217498036342
0.197288365074897	0.00992647405992466	ENSG00000198786	0.075873564744496
-0.0650528431679987	0.318996397922107	ENSG00000198791	0.0647390493995187
0.218133668916991	0.0804629850184352	ENSG00000198792	0.124717192579084
0.0991026503319331	0.338746746111357	ENSG00000198793	0.103512282172601
-0.310969578131086	0.109720750195702	ENSG00000198794	0.194753137866182
-0.173708185387854	0.369253068774429	ENSG00000198796	0.193999649513391
-0.227534316568561	0.136043014196792	ENSG00000198799	0.1527961074031
0.295577199394435	6.85371194872912e-06	ENSG00000198804	0.0643959002251891
0.0285540333268524	0.802141810539342	ENSG00000198805	0.114019801204191
-0.251125795060641	0.097852901486972	ENSG00000198814	0.151811134197585
-0.0115511020851022	0.912465694460366	ENSG00000198815	0.105067615602198
0.0355141775582096	0.844367354165008	ENSG00000198816	0.181455956143562
-0.0714217334112658	0.280938182872546	ENSG00000198818	0.0657087004792661
-0.0679492860729422	0.450748473233281	ENSG00000198824	0.0899045826438712
-0.240662463510043	0.18439341969067	ENSG00000198825	0.181669429106369
0.117519685778057	0.222045024449055	ENSG00000198826	0.0960555304060609
0.0193074209167473	0.851171338215319	ENSG00000198830	0.102872468776471
0.0190253060204501	0.921474467511677	ENSG00000198832	0.193625176430937
0.18749574115208	0.00190139175599914	ENSG00000198833	0.0594305269328454
-0.0119269768125276	0.891189326196363	ENSG00000198836	0.0869895367033614
-0.0215023370656818	0.775559547559955	ENSG00000198837	0.0750693324734478
-0.0256815290365233	0.836772400986585	ENSG00000198839	0.124809923010807
0.23096560812177	0.000702499595936742	ENSG00000198840	0.0672232689179412
0.204293933689254	0.0837846996472178	ENSG00000198841	0.118037792873778
0.107583484004884	0.162205700995364	ENSG00000198843	0.0765564636980607
-0.765422831181106	9.84397371228406e-05	ENSG00000198846	0.195369786019856
-0.142697635314113	0.299226661707757	ENSG00000198855	0.13762905162963
0.162792288975227	0.0147647544912488	ENSG00000198856	0.0660492139546822
0.0593145410731584	0.517165481423056	ENSG00000198858	0.0914046129385284
-0.0244952211667718	0.822508756980434	ENSG00000198860	0.109223107028428
-0.393403795974418	0.00219339453703478	ENSG00000198862	0.12790118670356
0.141671124075431	0.159398314959271	ENSG00000198863	0.100509029884508
-0.156379494758347	0.419354106589025	ENSG00000198865	0.194201347115329
0.135712094406903	0.39160921165575	ENSG00000198873	0.158747143364129
0.143739670354652	0.367332399104588	ENSG00000198874	0.159782112622875
0.0449267021129221	0.656444105731165	ENSG00000198876	0.100937043215785
0.0501505645259139	0.659276037582928	ENSG00000198879	0.113797838654304
-0.129590551073911	0.325967760913318	ENSG00000198885	0.132068754060419
0.153214497247012	0.0391011281280256	ENSG00000198886	0.0737077383893118
0.120495662923679	0.187017083534056	ENSG00000198887	0.0910757852652139
0.472886190839239	2.37468665949804e-09	ENSG00000198888	0.0771850695737217
-0.198193808540631	0.1729878511809	ENSG00000198890	0.145596725557492
0.302247737613171	0.0562653282075958	ENSG00000198894	0.158382237057393
-0.122840860435398	0.127040673332838	ENSG00000198898	0.0801130855861452
0.174633611183314	0.0182551152989542	ENSG00000198899	0.0733657070999247
0.14373887028494	0.0514390981959959	ENSG00000198900	0.0732554096232911
-0.0942777135561171	0.351123514847217	ENSG00000198901	0.101010115860891
-0.205392280743185	0.157077858238792	ENSG00000198909	0.145293264646389
-0.104401628394113	0.136822762439644	ENSG00000198911	0.0696580392937231
-0.051527329402976	0.627720261395612	ENSG00000198912	0.106241684764597
0.233917220050944	0.0116513510081199	ENSG00000198917	0.0922350328431807
0.0569555769038651	0.421561748788317	ENSG00000198918	0.0704264477430134
0.0897204991142564	0.512741014012152	ENSG00000198919	0.137286286399252
-0.179080949476432	0.250988885499144	ENSG00000198920	0.156264553889876
-0.0980400892423969	0.492589128350155	ENSG00000198924	0.143131533579437
0.166291990925023	0.127469619257198	ENSG00000198925	0.108976383884869
0.210595066914299	0.000219919511530254	ENSG00000198931	0.0558545171943944
0.154594108699417	0.027497840690405	ENSG00000198937	0.0694981260844906
0.0610104520273027	0.282252684179876	ENSG00000198938	0.0560355207628695
-0.270006176816522	0.120320495167	ENSG00000198945	0.174063180200023
0.138505526030942	0.311460256320608	ENSG00000198947	0.137009181932136
-0.0157211923678905	0.90217846007422	ENSG00000198951	0.128092811900501
-0.0143534190104093	0.839133876256113	ENSG00000198952	0.0702910638925529
-0.0301838015564089	0.818118743871791	ENSG00000198954	0.131461166277934
-0.0147675252012074	0.934180680789628	ENSG00000198959	0.179351684434593
-0.0928344233450074	0.234890508022839	ENSG00000198961	0.0777777819084133
0.112302611186036	0.274835566062132	ENSG00000198964	0.102735702841701
0.173072312440019	0.317806244434326	ENSG00000203326	0.173647265454982
-0.171709212986766	0.0983514566774119	ENSG00000203485	0.103688638551678
-0.272467322788112	0.123163300714802	ENSG00000203666	0.177008125724413
-0.135484636139882	0.418588976689031	ENSG00000203667	0.167897553199927
0.11005792786546	0.420471848774948	ENSG00000203668	0.136813521309006
0.0352839334999223	0.791021798015181	ENSG00000203705	0.133375456631823
-0.198715024876934	0.268019772522107	ENSG00000203710	0.179812530952518
0.133840625352331	0.517680020682981	ENSG00000203727	0.207542907938642
-0.124175088367251	0.219349334969019	ENSG00000203760	0.10095703899224
0.129951459846466	0.437018027642579	ENSG00000203772	0.167598891319752
-0.323972932303149	0.0079202844964914	ENSG00000203791	0.121614144234557
0.0774630124758378	0.312744839087742	ENSG00000203879	0.0763610928063377
-0.0362440123078161	0.804031511583985	ENSG00000203880	0.146382337767062
0.204814239047651	0.194617709616077	ENSG00000203950	0.158149204454701
-0.213744548733168	0.187131645875841	ENSG00000203965	0.162294475832278
-0.294773474933446	0.106619471942821	ENSG00000203995	0.182955086076133
0.0586696170828281	0.652582854434362	ENSG00000204070	0.130514024369537
-0.185362402682727	0.196182032433025	ENSG00000204084	0.143568413230288
-0.311209227391448	0.0605796015433067	ENSG00000204104	0.165939026857508
0.204721131597683	0.188841648099199	ENSG00000204116	0.156022128352243
0.0218147129313122	0.798747731541963	ENSG00000204120	0.0853407940729173
-0.216246226649021	0.168083554046191	ENSG00000204130	0.157096788003671
0.181956057424681	0.0131085266060105	ENSG00000204138	0.0726931300410223
-0.0430197784829832	0.8033803402518	ENSG00000204147	0.173281661797761
-0.193755111704326	0.119632724285812	ENSG00000204149	0.12446963681854
-0.189853144143204	0.282284478110821	ENSG00000204152	0.176974045236871
-0.0390163627772976	0.693673618203137	ENSG00000204160	0.0989805656282045
0.177778859875791	0.278309447496376	ENSG00000204161	0.164309055328905
0.145163631526435	0.411938900540413	ENSG00000204165	0.177377725143954
0.129527566785109	0.345519768660402	ENSG00000204178	0.137493578162738
-0.320842361011932	0.0486186492580548	ENSG00000204186	0.162753035960399
0.148932144471958	0.0791140622891068	ENSG00000204209	0.084436413225247
-0.035541016202825	0.749816986029587	ENSG00000204217	0.111497330679385
0.300163879781825	0.0217017127443488	ENSG00000204220	0.130544734592277
0.00860514621731943	0.936026404355289	ENSG00000204227	0.107218997723686
0.144169974487336	0.321143493262873	ENSG00000204228	0.145544396985903
-0.192259422510844	0.174555363802168	ENSG00000204231	0.141734542585692
0.0868726380350478	0.447045053079293	ENSG00000204237	0.114286146732394
-0.238552888659323	0.0222107883182411	ENSG00000204252	0.1039684026909
0.161716198310913	0.0189254750154828	ENSG00000204256	0.0682279209827898
-0.0636145028251728	0.316247040159521	ENSG00000204257	0.0629031440172379
0.0734194544505413	0.206106352799426	ENSG00000204264	0.0573760471142694
0.009399873484331	0.895460173845092	ENSG00000204267	0.0711358978606181
0.197343641473472	0.212206335827434	ENSG00000204271	0.158442512062041
0.0662886998216939	0.528998308299762	ENSG00000204272	0.105264713007662
-0.155448593380501	0.00118284962997464	ENSG00000204287	0.0467406820415788
-0.170715569013974	0.303968257992563	ENSG00000204304	0.166421637981352
