logFC	P.Value	gene	SE
0.0160451666120144	0.847231390017333	ENSG00000130254	0.0831107741966933
0.0408969835706705	0.53245679827188	ENSG00000130255	0.0651051753594801
-0.0924985491844473	0.310308089465367	ENSG00000130299	0.0910232594574454
0.0666218593744323	0.273336829754382	ENSG00000130303	0.0603122960230084
-0.00159933974078097	0.99228708789533	ENSG00000130304	0.165884574754293
-0.0127402177257212	0.84142819785062	ENSG00000130305	0.0632578189583227
0.0415111586708376	0.680368842301319	ENSG00000130309	0.100748572305351
-0.197136008218042	0.0759696569108623	ENSG00000130311	0.110971509341431
0.119439503816416	0.116070771112571	ENSG00000130312	0.0756438217680659
0.0263222806007873	0.732332376128095	ENSG00000130313	0.0767113998879499
-0.00719679618333961	0.915294112038479	ENSG00000130332	0.0672995038042628
0.153949469395091	0.228845882821501	ENSG00000130338	0.128033230895174
-0.155021202663515	0.183024441635072	ENSG00000130340	0.116428912026761
0.398518809766214	0.0106046275534442	ENSG00000130347	0.155760974052326
0.0275010313123645	0.749709349502422	ENSG00000130348	0.0860562922362704
0.126399248330292	0.384676422178624	ENSG00000130349	0.145656991734933
0.0313462479472647	0.861913589906462	ENSG00000130363	0.180734604308431
-0.169370452206661	0.0854486852755501	ENSG00000130382	0.0982862518368861
0.272394507471783	0.00600517369276338	ENSG00000130396	0.098702532894143
-0.108842364317579	0.102655849567929	ENSG00000130402	0.0662117356124282
-0.0512342767609077	0.741978211664733	ENSG00000130413	0.155987042685999
0.0180825754637863	0.759873758063482	ENSG00000130414	0.0586654264446207
-0.113824618854191	0.00200241111900911	ENSG00000130429	0.0355834839363051
-0.083539611085113	0.606073998053593	ENSG00000130449	0.162391595008219
0.144597870960984	0.352291075242799	ENSG00000130475	0.155759841224958
0.131805784889252	0.310588517681935	ENSG00000130479	0.130128345751306
-0.142882711472671	0.451308389020457	ENSG00000130487	0.190207661139274
-0.0249706067599123	0.746637489831595	ENSG00000130489	0.0770457214619756
0.127389272030243	0.365052150520521	ENSG00000130511	0.140862338674595
-0.109429470113623	0.557827161720457	ENSG00000130513	0.187240459504804
-0.0507572990887706	0.60282584211193	ENSG00000130517	0.0974963682882355
-0.0695179015926261	0.191955374833101	ENSG00000130520	0.052624837892571
-0.118144362223855	0.10707560658349	ENSG00000130522	0.0729193295645898
-0.10302148795537	0.387065022263176	ENSG00000130544	0.119195090324361
-0.176392844260172	0.164192303668575	ENSG00000130559	0.126856379997751
-0.113358579427039	0.285720146391973	ENSG00000130560	0.106155663677266
0.191988523140668	0.233352133200614	ENSG00000130584	0.161380788189694
0.618040406337711	0.000146575097250648	ENSG00000130589	0.161892420318892
-0.0219138517640321	0.866136377111341	ENSG00000130590	0.130213600831088
-0.123037100883959	0.0670848609063388	ENSG00000130592	0.0666968376296561
-0.180927867104709	0.332477237163375	ENSG00000130635	0.187151219414119
-0.114077371623246	0.122444653696707	ENSG00000130638	0.0734756871102847
0.131688451864899	0.170425851467974	ENSG00000130640	0.0959147771738608
0.204526698915632	0.270656903016856	ENSG00000130675	0.186099426561284
-0.124093613113171	0.376830703557642	ENSG00000130695	0.140640684041336
0.0993133091930186	0.444018693946197	ENSG00000130699	0.129920710526005
0.10223320022962	0.533904468224893	ENSG00000130702	0.164743859183388
0.00340704055259495	0.977498862675982	ENSG00000130703	0.120947472498551
-0.0654790361831219	0.457604729575263	ENSG00000130706	0.0880015374345376
0.0751623633995055	0.375960611064149	ENSG00000130713	0.0847007210793979
-0.136491322071018	0.285572776859294	ENSG00000130714	0.127933773876725
0.0263584732580411	0.837411602708548	ENSG00000130717	0.128651146665667
-0.207262528229002	0.155429022983437	ENSG00000130723	0.146051937682755
-0.0142212866503683	0.800418510843344	ENSG00000130724	0.0557072675972973
-0.0259364522376814	0.752680357835528	ENSG00000130725	0.0821217611110367
0.0146414687201202	0.785339595601562	ENSG00000130726	0.0531619231763257
0.0194916682508168	0.772222539758785	ENSG00000130731	0.0669657381605676
0.0765456463274469	0.584646454782635	ENSG00000130733	0.140296139563738
0.148511514382894	0.361421823195897	ENSG00000130734	0.163071008983657
-0.196230205157032	0.00260850421912437	ENSG00000130741	0.0644519038607988
0.161545802861919	0.0738959496962243	ENSG00000130748	0.0901243207477309
-0.0332891214553848	0.610023399681213	ENSG00000130749	0.0648613330055602
-0.049352235560118	0.497043471173656	ENSG00000130755	0.0723529015896375
-0.00537137728840173	0.972920269876264	ENSG00000130758	0.158629286516188
0.0318681225192927	0.636678274973749	ENSG00000130764	0.0670937627779447
-0.0232854978466854	0.803250706937298	ENSG00000130766	0.0933872384242147
-0.0884895604151114	0.0422274661599665	ENSG00000130770	0.042629300953557
0.0676754750775502	0.613752921383479	ENSG00000130772	0.134308440340924
0.0399169171969063	0.61836110091861	ENSG00000130775	0.0799076694147168
-0.0161806829045774	0.875655742371976	ENSG00000130779	0.103419123333057
-0.0797405506763931	0.642238530383215	ENSG00000130787	0.172097378060689
0.0592910780061992	0.599397412516162	ENSG00000130803	0.112952007820073
-0.154828749752261	0.0675626651764251	ENSG00000130810	0.0843853610683349
0.0152626515999154	0.85771187370281	ENSG00000130811	0.0849740543933417
-0.290838211489592	0.0668563690561559	ENSG00000130812	0.158800159494014
0.106337391885149	0.175592911142489	ENSG00000130813	0.0782029271429252
-0.037112876930693	0.551145054599142	ENSG00000130816	0.0618103174230506
-0.115554936428325	0.407717579878508	ENSG00000130818	0.139799184469986
0.0839673316831798	0.212221320165992	ENSG00000130826	0.0668830996094471
0.656313429448727	1.35012154469851e-05	ENSG00000130827	0.149570224543999
0.184591725810286	0.190586066871587	ENSG00000130830	0.141187753491897
-0.00668430754605688	0.964680681569922	ENSG00000130844	0.151304717571381
0.118973943989483	0.418793813733634	ENSG00000130856	0.147425304340077
0.0817127684881542	0.415444012090359	ENSG00000130921	0.100293146986087
0.115788528217424	0.124594389267245	ENSG00000130935	0.0750320314281862
0.0837921637623754	0.426842860359802	ENSG00000130939	0.105446402405694
-0.317285171272702	0.0746369004307324	ENSG00000130940	0.178176027089135
-0.647659278314657	0.0001475435458746	ENSG00000130956	0.169750798704665
-0.00263630267675095	0.988167462086885	ENSG00000130958	0.178272625875442
0.00681893954020036	0.912423675465732	ENSG00000130985	0.0615535136043116
0.328373203071752	0.0119002700882057	ENSG00000131013	0.130319023614255
0.174350706175881	0.251262046818027	ENSG00000131018	0.152213640878839
0.0962424653841768	0.422107126200126	ENSG00000131023	0.119988711297024
-0.0905955937132068	0.413012462828436	ENSG00000131043	0.110703686995677
-0.132504768225408	0.0166782036559511	ENSG00000131051	0.0546142397716673
-0.0174744896223408	0.918317040650318	ENSG00000131061	0.170859807881437
-0.201814398207765	0.234212428818381	ENSG00000131069	0.169981270727374
-0.33743523853759	0.0365273224193369	ENSG00000131080	0.161394969268743
-0.217084004538362	0.131659421907226	ENSG00000131089	0.144119090209502
-0.0300636555118815	0.703225526512481	ENSG00000131100	0.0786858235355292
-0.073835259336349	0.646160190298838	ENSG00000131115	0.16121763353619
-0.0135339276380889	0.9250163435124	ENSG00000131116	0.14410530320304
-0.349934607835612	0.0237402774941835	ENSG00000131127	0.154681641377032
0.0181088438294613	0.621998336394668	ENSG00000131143	0.0356694633644041
-0.0553573631735749	0.514232224899376	ENSG00000131148	0.0846930380337585
-0.0998284579721138	0.282124327209239	ENSG00000131149	0.0926769648866021
-0.0593957652674832	0.397333243758577	ENSG00000131153	0.0698185290155335
-0.0878021956579005	0.271649345265434	ENSG00000131165	0.0796084210861173
-0.0125260930971738	0.856389065452092	ENSG00000131171	0.0688729918915931
0.0489593985507845	0.309718309427159	ENSG00000131174	0.0474567567928629
-0.0287426148638965	0.875037219474979	ENSG00000131187	0.183302393210025
0.153241492120041	0.338169961630809	ENSG00000131188	0.160319866293111
-0.0345894455512265	0.814343905721638	ENSG00000131196	0.147622687196968
-0.167742691956218	2.1905502653394e-05	ENSG00000131236	0.0381556044014048
-0.211667061994634	0.0193221534980714	ENSG00000131238	0.0901067320055006
0.23961038933573	0.110028889277274	ENSG00000131242	0.150069345923282
-0.0768634380788568	0.501641078514088	ENSG00000131263	0.114469693269702
0.0686617520565567	0.550694757587364	ENSG00000131269	0.11515069796752
-0.0264774002310851	0.710491899179786	ENSG00000131323	0.0710113955310037
-0.00862378232026404	0.936426399552097	ENSG00000131351	0.108172408029915
0.0428869810891542	0.515682126844964	ENSG00000131368	0.0655762767480208
0.187133177816529	0.134008184066118	ENSG00000131373	0.124905016553919
-0.112592574726974	0.177243354823149	ENSG00000131374	0.0831889254520097
0.0215181052131178	0.849257053826883	ENSG00000131375	0.11330540264444
-0.146738399328793	0.00881631250633294	ENSG00000131378	0.0552602051988236
0.298408940079771	0.0191112578933476	ENSG00000131381	0.127148898691643
-0.240155513262863	0.133078977643141	ENSG00000131389	0.16008733376224
0.278624885579043	0.142266920448542	ENSG00000131400	0.190224868462028
0.0494330770449847	0.699913876744725	ENSG00000131408	0.128445087335957
-0.103238182005051	0.402755613718232	ENSG00000131437	0.123506932246628
0.199156935428925	0.000911213651263943	ENSG00000131446	0.0591975479458093
-0.186766666841124	0.005688418891626	ENSG00000131462	0.0668863394227674
-0.0389148196224213	0.502214589869636	ENSG00000131467	0.0574663728096915
-0.0945462227981363	0.0616021764958068	ENSG00000131469	0.0498241726927399
-0.0100299568809388	0.873235335101753	ENSG00000131473	0.0624299678284916
0.014212175429446	0.821684259453609	ENSG00000131475	0.0626271016936658
0.0218432157887439	0.728202666126449	ENSG00000131495	0.0624175622343114
0.1260453487232	0.264951246916607	ENSG00000131503	0.113083333654262
-0.152918815213619	0.00363049520327255	ENSG00000131504	0.0517067265638092
0.119096586220773	0.415974025379351	ENSG00000131507	0.146682805473232
0.00865031439203932	0.870318604156381	ENSG00000131508	0.052378577368045
0.0740041400395117	0.511998937565247	ENSG00000131558	0.112922123365916
-0.0454414037843561	0.67296705751607	ENSG00000131584	0.107700482173726
0.123529763129364	0.426536771792396	ENSG00000131591	0.155681345154746
-0.192615188928757	0.110080360354437	ENSG00000131626	0.120524548787914
0.0392947644884293	0.746424957037074	ENSG00000131652	0.121670236283423
0.11086474290576	0.435228517166269	ENSG00000131653	0.142331476078547
0.30613330179738	0.0528049605785447	ENSG00000131669	0.158148714882324
0.122357710351543	0.45987026799049	ENSG00000131697	0.165947391079345
1.01666493049893	1.73596855289179e-06	ENSG00000131711	0.210592672610912
-0.433282226787396	0.00251540389492916	ENSG00000131725	0.142973283186729
-0.256576058542054	0.0104236934944755	ENSG00000131732	0.0997881883663755
-0.0187554492528114	0.707298358230984	ENSG00000131747	0.0492736947842229
0.0532462284047224	0.703390312509294	ENSG00000131748	0.140116423577725
0.109037755809759	0.412238581581277	ENSG00000131759	0.133165170100949
-0.122310297442457	0.224091988003751	ENSG00000131778	0.100515791155963
0.0980340515832041	0.371302449151762	ENSG00000131779	0.109670571915943
0.131859449025696	0.443618194069887	ENSG00000131791	0.172539361738149
-0.0374200537536299	0.600972724963899	ENSG00000131828	0.0712272387325867
0.0176406922194725	0.769549671894667	ENSG00000131844	0.0597361163003539
-0.161005496106083	0.331265304850703	ENSG00000131845	0.166070080099268
-0.271498378691704	0.109657527858633	ENSG00000131848	0.169935626357042
0.207089462805956	0.00454702227480484	ENSG00000131871	0.0723609857169664
0.150596583626237	0.171770012476041	ENSG00000131873	0.110158397192132
-0.316336644293404	0.0557796158261489	ENSG00000131899	0.165483219798781
0.0633946117228059	0.73458540388198	ENSG00000131914	0.187535932583276
0.0795297671901759	0.552008142993899	ENSG00000131931	0.133933266492774
-0.0366216406487649	0.824661936322486	ENSG00000131941	0.165728634789156
0.0408820849040026	0.622839322991009	ENSG00000131943	0.0829361400386513
-0.119353119226708	0.372965139351084	ENSG00000131944	0.134147254148429
-0.0634790667509823	0.525683486354182	ENSG00000131966	0.0999928032594887
0.0828876078581215	0.510258388687884	ENSG00000131979	0.126042288354211
-0.0865015725712773	0.311628704877804	ENSG00000131981	0.0852926506094809
-0.0623374961434208	0.448893720400087	ENSG00000132002	0.0821097134525018
-0.12737803874263	0.420967893993032	ENSG00000132003	0.158623140387174
0.0105673817162958	0.949722634998841	ENSG00000132004	0.168040628773225
0.09413383479661	0.554384106190145	ENSG00000132005	0.159594975979064
-0.0404233965124797	0.787906795322534	ENSG00000132017	0.150597546053045
0.0247527742067215	0.809333583514558	ENSG00000132024	0.102592201338315
0.0325936845238533	0.803568646122205	ENSG00000132109	0.131257987110083
0.00238897290686554	0.977357861176788	ENSG00000132128	0.0840096940646302
-0.0218265334861009	0.755010494077583	ENSG00000132153	0.0696128417120605
0.031921895527487	0.731320564298894	ENSG00000132155	0.0928836986303311
0.102365478193289	0.0864125762385977	ENSG00000132182	0.0591179051162679
0.221855144497616	0.00138393320380363	ENSG00000132185	0.0686352843988224
-0.220466135578341	0.0861113242833771	ENSG00000132196	0.128449398121577
-0.0962518690911476	0.382948177884097	ENSG00000132199	0.110344802440652
-0.583093791034074	0.000451820139878178	ENSG00000132205	0.165528985114112
-0.0323854351368601	0.72045365737959	ENSG00000132254	0.0903926667349203
0.164404848765661	0.0837108661935703	ENSG00000132256	0.0948396124013878
0.143769160696324	0.0273046097007562	ENSG00000132274	0.06456084257724
-0.103728987501034	0.343593252760404	ENSG00000132275	0.109534267644067
0.0593137164157199	0.537509628398865	ENSG00000132286	0.0961298074910817
0.0407493595045109	0.650375765155467	ENSG00000132294	0.0897904455639125
0.12417430079909	0.0535832177737173	ENSG00000132300	0.0637868798940486
0.0399519561715051	0.468841589867368	ENSG00000132305	0.0545729678435052
0.13628875177905	0.0476775285221118	ENSG00000132313	0.0683262545716978
-0.230817041312548	0.00846436377182488	ENSG00000132323	0.0871954503635114
0.0529533787423354	0.658355978583611	ENSG00000132326	0.119884186258989
0.0781406401509427	0.596141018732335	ENSG00000132330	0.147753557629776
0.223999206024757	0.151192037234105	ENSG00000132334	0.156263955846934
-0.0671080282543573	0.0987840554290959	ENSG00000132341	0.0396700652530592
0.0419318175483075	0.712696447329955	ENSG00000132356	0.11396229648027
0.0480464712416429	0.792799115619053	ENSG00000132357	0.183441832495475
-0.0517627253072192	0.541997524177478	ENSG00000132361	0.0847113472012944
-0.0232484891323404	0.845532166637181	ENSG00000132376	0.119469367780063
0.0674464045285366	0.550761615730418	ENSG00000132382	0.113117948621635
-0.132806306467666	0.0339434541874047	ENSG00000132383	0.06202684635146
-0.00644907330399651	0.917346185873837	ENSG00000132388	0.0616987666554271
0.103730096345046	0.337285728648626	ENSG00000132394	0.108101992168613
0.231512500746108	0.0649121019473783	ENSG00000132406	0.125367152131452
0.0598739641627179	0.618978456029521	ENSG00000132423	0.120529594528285
0.0615759314029198	0.274162779174979	ENSG00000132424	0.0557278698657125
0.059424801047903	0.258331678893115	ENSG00000132432	0.0519183031530201
-0.238913153074931	0.0290471944124201	ENSG00000132434	0.109223088550792
-0.163215054412458	0.171810566479918	ENSG00000132436	0.119464245099661
0.0824512377763025	0.177030605999765	ENSG00000132463	0.0605528289963944
0.450123161310404	4.98659776140457e-05	ENSG00000132465	0.11002585885921
-0.132682585134791	0.0886913733649196	ENSG00000132466	0.07758197467852
-0.0106893053388471	0.915074393713566	ENSG00000132467	0.100224983591509
-0.193115708846384	0.0790832367815076	ENSG00000132471	0.109851865254131
-0.00180160529002274	0.956160833846667	ENSG00000132475	0.0315481739044104
-0.0173628652737416	0.884978873524755	ENSG00000132478	0.120168592465647
0.0202871701165348	0.76271289598908	ENSG00000132485	0.0668213246828917
-0.0160396922108861	0.795448121668358	ENSG00000132507	0.0614203952428286
0.157055315321915	0.292617395767826	ENSG00000132510	0.149484432681085
-0.0547042055334446	0.651026887477483	ENSG00000132522	0.121075008729405
-0.0757065339504826	0.407079928733913	ENSG00000132541	0.0911903854799896
-0.325600695611588	0.0118302157367404	ENSG00000132549	0.129104863491523
0.206561310825222	0.139531487164111	ENSG00000132570	0.139911406578753
0.000533587219077884	0.996922362007588	ENSG00000132581	0.138604822032234
0.0415808073140365	0.654603268021315	ENSG00000132589	0.0928562371576169
-0.0334849894586722	0.707409663515948	ENSG00000132591	0.0890933021567355
-0.102741553354477	0.324218357834286	ENSG00000132600	0.104184252711747
-0.147769931866949	0.0780909050628126	ENSG00000132603	0.0835578359466987
-0.00978657157092828	0.923486696012992	ENSG00000132604	0.101900435899767
0.0715900427681105	0.334097600487333	ENSG00000132612	0.0738011745690543
-0.0635802280763834	0.580376723695172	ENSG00000132635	0.115095823372876
-0.00430751649870754	0.981657438313826	ENSG00000132640	0.187919477886685
-0.00624972206590226	0.882107712325597	ENSG00000132646	0.04126965942485
-0.137832771478955	0.142729824623988	ENSG00000132661	0.0938587356100687
-0.0629418261456519	0.639004843647084	ENSG00000132664	0.134405842081454
0.00127789650927173	0.988503478805114	ENSG00000132670	0.0885679251794309
-0.0087557577114879	0.896420429169088	ENSG00000132676	0.0668877134759328
-0.11251863601035	0.254794741740946	ENSG00000132680	0.098710537587135
-0.723212245571625	3.05408229461064e-05	ENSG00000132694	0.172259999962603
0.155127314558074	0.0817933040989733	ENSG00000132716	0.0888695057976946
0.137813186268462	0.247109302233737	ENSG00000132718	0.119120303067409
0.207813375829695	0.129341143747445	ENSG00000132740	0.137102889510554
0.125540931983029	0.510925089236461	ENSG00000132744	0.191503131090509
0.070371206029806	0.571785930980496	ENSG00000132763	0.124612349809236
-0.00752782177827593	0.924113839424492	ENSG00000132768	0.0788094512367158
-0.208213753515131	0.0824180412759424	ENSG00000132773	0.119823533095251
0.0696928347466403	0.156922522366393	ENSG00000132780	0.0484914193070741
-0.0846066144716179	0.452590687831365	ENSG00000132781	0.112697290778572
-0.0182666496333217	0.823673693035607	ENSG00000132792	0.0817890149122544
0.204513921499725	0.25411347066521	ENSG00000132801	0.179721013846841
-0.192619078817618	0.0469567722404815	ENSG00000132819	0.0967000034895097
-0.601592628101724	0.000912295371506035	ENSG00000132821	0.18082307568386
0.0377647666747941	0.689884370346551	ENSG00000132823	0.0945760263839751
0.124950164123747	0.148601523934963	ENSG00000132824	0.0862602354702712
-0.320745133237809	0.0585619269118262	ENSG00000132825	0.169698603800211
-0.0786349767905641	0.339810581361981	ENSG00000132842	0.0821549906519612
-0.0647184273291718	0.698295331184766	ENSG00000132846	0.167396127447061
0.248354576213679	0.134177402725982	ENSG00000132849	0.166042649766382
0.0589645848837916	0.706474551709409	ENSG00000132879	0.156946539618351
-0.12041670285812	0.425996051060722	ENSG00000132906	0.151565538435811
-0.0148424505139764	0.893225370278843	ENSG00000132912	0.110652152103443
-0.172519235636021	0.249029174381665	ENSG00000132950	0.149896490330567
-0.0211131296412139	0.861713823797505	ENSG00000132952	0.121357082969877
0.0306455878700592	0.776470382316059	ENSG00000132953	0.107984534854307
0.0702760857178931	0.118099150515665	ENSG00000132963	0.0441121420562679
-0.203928040162365	0.0811954879041024	ENSG00000132964	0.11686856049857
0.0432164862399822	0.740435611522881	ENSG00000132965	0.130665185196522
-0.0321717967681974	0.844840739326811	ENSG00000133026	0.164817989496463
0.101675510496065	0.488220490814197	ENSG00000133027	0.146973562207368
0.00658280561675002	0.929181358055531	ENSG00000133028	0.0737894101809044
0.0153817533881081	0.833810654137837	ENSG00000133030	0.0730206630748234
-0.121949717170104	0.309690482500139	ENSG00000133056	0.120120343704771
-0.119186665202376	0.515337623640224	ENSG00000133059	0.183706111563618
-0.67936198479958	9.6586832283105e-05	ENSG00000133065	0.173250976026328
0.124219209739987	0.378405639933866	ENSG00000133103	0.141251732114272
0.0311352344535512	0.866635721878013	ENSG00000133104	0.185951675047991
0.040123391734601	0.778656558731154	ENSG00000133106	0.143046009626573
-0.0016312219800724	0.990551411532324	ENSG00000133111	0.138012674833181
0.00172351317429687	0.969268702917661	ENSG00000133112	0.0439375146568457
0.07207889113567	0.498138602146708	ENSG00000133114	0.10641473102319
-0.00742964353166765	0.936744606118685	ENSG00000133119	0.0935459671885806
0.396577076358787	0.0141741415525273	ENSG00000133121	0.161555312183306
-0.120652969718112	0.200649121199452	ENSG00000133142	0.0941307660523492
-0.0202067410965593	0.875963445503876	ENSG00000133193	0.129667322077739
0.312155034581779	0.0125511274739067	ENSG00000133195	0.12479459168897
-0.0449377599226467	0.527462165608414	ENSG00000133226	0.0707851282427677
-0.363814644367818	0.00722915550196535	ENSG00000133243	0.135149585350127
-0.0348135312366767	0.83783596907079	ENSG00000133247	0.170564215688687
-0.305913982265517	0.0495061930440946	ENSG00000133250	0.155789557200992
0.219511469588962	0.159072623139589	ENSG00000133256	0.156090253254561
0.141789647950472	0.147235604466047	ENSG00000133265	0.0976810820701765
-0.128471483144893	0.170355906041276	ENSG00000133275	0.0935335331742064
-0.0167265816131372	0.891886968381392	ENSG00000133302	0.12323060093793
0.0927434403029871	0.0699352752415638	ENSG00000133313	0.0504329772539537
-0.0821690940948705	0.652797175618343	ENSG00000133315	0.183163116514201
0.122109769170257	0.302382225872802	ENSG00000133316	0.118462034751925
-0.0518928225273212	0.51368584987979	ENSG00000133318	0.079220931981508
0.322768138073843	0.0556954024779305	ENSG00000133321	0.168799906401696
0.0849066847099529	0.65732598812933	ENSG00000133392	0.191964371947339
0.160064835088675	0.0935117266927162	ENSG00000133393	0.0952337022023226
-0.0610870554908352	0.490699315123802	ENSG00000133398	0.0884930891312429
0.173443290032208	0.288250029887391	ENSG00000133422	0.163645852681306
-0.719230138634335	1.86648268713841e-06	ENSG00000133424	0.149303278623855
0.135681968534933	0.357261552301572	ENSG00000133460	0.147644612616973
0.334391791581185	0.0463638381431424	ENSG00000133466	0.167942555345521
-0.285745811043332	0.0499481716032084	ENSG00000133561	0.145764462666774
-0.0842327201940865	0.498584826847018	ENSG00000133597	0.124617633759651
0.107314303404303	0.30032305424276	ENSG00000133606	0.103566094062941
-0.193178113220691	0.0393993385662786	ENSG00000133612	0.0934838238367186
-0.035079039756406	0.813481951535762	ENSG00000133619	0.14901296917902
-0.214745976913475	0.177139767119191	ENSG00000133627	0.159355922865104
0.137910768931938	0.00477180090569064	ENSG00000133639	0.0479514176227181
-0.308526281702374	0.0183727786215196	ENSG00000133641	0.130655932437077
-0.00742338539045812	0.931779902464244	ENSG00000133657	0.0865781139244838
-0.033012469225764	0.841306854259683	ENSG00000133678	0.165311023141944
0.15703426734952	0.425734054707182	ENSG00000133687	0.197698682192829
-0.0894541749633967	0.392971036726014	ENSG00000133703	0.10470123476992
-0.119805368288077	0.205536970220366	ENSG00000133704	0.0944916502093734
-0.0852239357885144	0.269655415313079	ENSG00000133706	0.0769118892465618
-0.0134045700089341	0.90331758479878	ENSG00000133731	0.110422499283576
0.104165007110295	0.428013272735966	ENSG00000133739	0.131601778753467
0.159146047294124	0.295731371968487	ENSG00000133740	0.152467310777489
0.0217138125927299	0.785584309302734	ENSG00000133773	0.079601469183721
0.00916177218443884	0.889059304314653	ENSG00000133789	0.065286849134874
0.10290382918486	0.528895585215131	ENSG00000133794	0.16380978726033
-0.14694314699049	0.307654699303367	ENSG00000133805	0.144264455149106
-0.295659047283375	0.0955565644359696	ENSG00000133812	0.177614632846105
-0.322093590148446	0.058526146054756	ENSG00000133816	0.170389871001243
-0.236596223355691	0.0137457243345786	ENSG00000133818	0.0956520899385818
0.147657654415142	0.209717145477406	ENSG00000133835	0.117741530785202
0.0785263385395808	0.468605915907929	ENSG00000133858	0.108373761272173
0.203502951883427	0.00174916544902421	ENSG00000133872	0.064261513004737
0.168572265886524	0.25327901365869	ENSG00000133874	0.14777991619921
0.0811192857754923	0.318929398507715	ENSG00000133884	0.0811521020425876
-0.0408598910796646	0.688135359158406	ENSG00000133895	0.10178952624675
-0.00291157254703048	0.976909291693973	ENSG00000133935	0.100585047084465
0.243746919338169	0.0325396404978951	ENSG00000133943	0.113830678249137
0.162266746357389	0.0461273587120376	ENSG00000133961	0.0809927227932284
0.0563226086617885	0.742043619321542	ENSG00000133983	0.171577592316182
0.00162010250036618	0.989245621974798	ENSG00000133985	0.120340722650321
0.213682493657225	0.0125676669518811	ENSG00000133997	0.0851691054459811
0.112064661215626	0.0357084084987071	ENSG00000134001	0.0526248018316057
-0.0692553655316627	0.464938014463229	ENSG00000134014	0.0946858819308664
0.0916774406802371	0.600539640596224	ENSG00000134030	0.175549949323405
0.0441204615354121	0.402804974758629	ENSG00000134046	0.0521028796133626
0.102768631073841	0.1598380479671	ENSG00000134049	0.0727411976634407
0.0352641855642709	0.698645989797497	ENSG00000134056	0.0909846565800304
-0.00153718660039822	0.976567085130532	ENSG00000134057	0.0517123647528119
0.0537352490076716	0.63763008620016	ENSG00000134058	0.114170568645336
0.169563332205641	0.332610255168301	ENSG00000134061	0.175413714496059
-0.228867991480875	0.165614746822721	ENSG00000134070	0.165336187163926
-0.0524279012193533	0.661474024033508	ENSG00000134077	0.119861627018245
0.0943128021982327	0.450820238846834	ENSG00000134086	0.125216898472124
-0.0171380072486293	0.901111256186324	ENSG00000134107	0.138190726575545
-0.123182461013605	0.0987307986336605	ENSG00000134108	0.0742228565736816
0.137515145477791	0.0337488962113426	ENSG00000134109	0.0642035111290552
0.677602548943292	0.000809537097290101	ENSG00000134121	0.201676069200599
0.0896952525381841	0.486196835025313	ENSG00000134146	0.128976421114508
0.0630683599563408	0.540269022029966	ENSG00000134152	0.102974840369945
-0.138171095631548	0.129761290236346	ENSG00000134153	0.0909884944679493
-0.0345502345666029	0.622603525352449	ENSG00000134186	0.0698631583442772
-0.290946107403173	0.0672394636926546	ENSG00000134222	0.159083830809735
0.175278847083562	0.0833199709096435	ENSG00000134242	0.101042378093733
-0.0593103150708867	0.705649014970909	ENSG00000134243	0.157404000843557
-0.043016445559628	0.477074371828943	ENSG00000134248	0.0600119042218504
-0.347481866757369	0.0623174592810865	ENSG00000134250	0.186610326317636
-0.140717317506622	0.411774620746157	ENSG00000134253	0.171853587461752
-0.0329641581083392	0.797192131868518	ENSG00000134255	0.128472883346191
-0.130742259663861	0.152556037267778	ENSG00000134262	0.0911957351436901
0.0588217788884432	0.531102369804985	ENSG00000134265	0.0938272720546466
0.0430462443447254	0.418901234690183	ENSG00000134283	0.0526314877200258
0.289946889450408	0.00622244101527562	ENSG00000134285	0.105574286627049
-0.141386731610415	0.0337365297122317	ENSG00000134287	0.0660444083069952
-0.0118048336351864	0.863914660978699	ENSG00000134291	0.0685288891904344
-0.00615869879651592	0.906416910193413	ENSG00000134294	0.0517678863660335
0.0673258225766228	0.219374669527596	ENSG00000134308	0.0541986462296257
-0.0026695854751763	0.982746320431313	ENSG00000134313	0.1236133139353
-0.0725378900065252	0.450105531831831	ENSG00000134318	0.095967077197474
0.224380281703056	0.241104287237107	ENSG00000134321	0.191851318220057
-0.186889168380475	0.0125569239540545	ENSG00000134324	0.0743417466318602
0.254140458041407	0.150609710893274	ENSG00000134326	0.177108067807646
0.0571308911247681	0.589348327053716	ENSG00000134330	0.105859326063772
-0.0459226858887184	0.2277047090702	ENSG00000134333	0.0370312651691027
0.133949421152066	0.264694198755567	ENSG00000134352	0.120156759840857
0.0368941152541112	0.7557047894957	ENSG00000134371	0.118710643615562
0.0882385719528	0.137746553893638	ENSG00000134375	0.0588882693701013
-0.115017779684023	0.0671521553580739	ENSG00000134419	0.0622763983165009
-0.037555094568481	0.561917297811949	ENSG00000134440	0.0643339277166121
-0.0990171626948909	0.407343644702672	ENSG00000134444	0.119598014447097
0.10972311234249	0.329572805741889	ENSG00000134452	0.112568454438079
-0.0443340057105967	0.516935037980145	ENSG00000134453	0.0680402100782666
0.00745852482245287	0.966230419873023	ENSG00000134460	0.176672718080141
-0.0348598331592143	0.82134291867113	ENSG00000134461	0.154739597570399
0.104777046971068	0.555179124743572	ENSG00000134463	0.178057070858781
0.19633804224065	0.175200066409326	ENSG00000134470	0.144990437315355
0.0291750414157645	0.77672714839382	ENSG00000134480	0.102885184430357
