logFC	P.Value	gene	SE
0.0633331181539008	0.70575901697491	ENSG00000183386	0.168189649639174
-0.0687911353975508	0.681890019756364	ENSG00000183401	0.168273263926907
0.0447449889931816	0.766182716551596	ENSG00000183426	0.150801995147524
0.00880677908411296	0.890789921933944	ENSG00000183431	0.0635782084699511
0.0179033914371846	0.922377283041641	ENSG00000183454	0.18430354477102
-0.11470905493313	0.464130235045655	ENSG00000183475	0.15702073029227
0.301662582917826	0.00534747821457984	ENSG00000183484	0.10771135479548
0.286100751294817	0.0108991105745157	ENSG00000183486	0.11190017823556
-0.0149795987534304	0.893191296728557	ENSG00000183495	0.111595809664134
0.354813887055597	0.0592430224576515	ENSG00000183508	0.188213638262904
-0.0594606222341351	0.587061763047579	ENSG00000183513	0.109473506882149
-0.00969704348966418	0.917203885693081	ENSG00000183520	0.0931270950433445
-0.094476897515719	0.285025055724164	ENSG00000183527	0.0880906292277481
0.23022991612604	0.0543207046886753	ENSG00000183530	0.119435269946527
-0.184501304122235	0.345109168298278	ENSG00000183569	0.19593835875328
-0.00846985490288497	0.92732069935487	ENSG00000183576	0.0926972820597135
0.0386948010091529	0.755707876297625	ENSG00000183597	0.124506378568003
0.0354979929909332	0.718749853692024	ENSG00000183605	0.0984657135446057
0.00502852606605225	0.966632417793256	ENSG00000183617	0.120314797615344
-0.510198536691653	0.00865334625316867	ENSG00000183621	0.194015869288322
0.166376649346798	0.118248759613334	ENSG00000183624	0.106303953554142
-0.174065690319461	0.333298212573788	ENSG00000183647	0.180337556643844
0.0520856405436342	0.47218934613251	ENSG00000183648	0.0720010687555547
0.0728655255504606	0.716644422711159	ENSG00000183655	0.20141424326184
-0.253781748351855	0.183025003902746	ENSG00000183665	0.190969744874917
-0.00903531490924836	0.882854162907842	ENSG00000183684	0.06070197773969
0.354050735218997	0.0139957530736703	ENSG00000183688	0.143759411952876
-0.0360319352682174	0.853252742063381	ENSG00000183696	0.195429986541132
0.178163107088932	0.250163461444891	ENSG00000183718	0.155160964899213
0.232428107557722	0.263263746864787	ENSG00000183722	0.208295321896094
-0.098453586908912	0.205739379231815	ENSG00000183726	0.0773740444284022
-0.134154172893754	0.215306513243193	ENSG00000183735	0.108150250373904
-0.0133862355556428	0.814721872956035	ENSG00000183741	0.0564189390962708
0.296076490929199	0.0047837647463765	ENSG00000183742	0.104323353327639
0.224583940413681	0.0338247754692864	ENSG00000183751	0.1054685867288
-0.024450649901932	0.833705675514756	ENSG00000183763	0.116530597682953
0.122197261174381	0.519547667036732	ENSG00000183765	0.190283356157384
-0.355184271678267	0.013799230304784	ENSG00000183808	0.143920756759606
-0.18763769037534	0.216904157113599	ENSG00000183814	0.152147877071577
0.0547195999863502	0.771158908074708	ENSG00000183826	0.188713749502894
-0.231142750239075	0.258581833503079	ENSG00000183828	0.205107626601383
-0.155170151868514	0.249799085429463	ENSG00000183856	0.134933070137352
0.00730538770596006	0.936951242711523	ENSG00000183864	0.0921908768664084
-0.121814423085439	0.41895647421418	ENSG00000183891	0.150992398350351
0.138971408730948	0.249146985651193	ENSG00000183943	0.120588595301012
0.0787933207580028	0.518504562110667	ENSG00000183955	0.122124368502733
-0.08704337591736	0.593505136625283	ENSG00000183963	0.163472972359426
0.0321581858100667	0.712050346836736	ENSG00000183978	0.0868934762170605
-0.0455034519383915	0.306189604475114	ENSG00000184007	0.0433904016358512
-0.112166031770073	0.00361933264814634	ENSG00000184009	0.037039080491515
-0.204748880972316	0.236655633624454	ENSG00000184014	0.173345600828839
-0.0209650986757947	0.865394554006364	ENSG00000184056	0.123814551535113
0.131714904874534	0.0270928078575007	ENSG00000184076	0.0587367936185394
0.0352498527515374	0.840823739146894	ENSG00000184083	0.176020784324556
-0.106432472847058	0.342889502673682	ENSG00000184117	0.112180863028178
0.244901268867913	0.161312046841012	ENSG00000184154	0.175112644401229
-0.185734511545905	0.214392166487133	ENSG00000184162	0.149769540712178
0.0955782152779888	0.285788953378728	ENSG00000184164	0.0892756945212607
0.0416000214873123	0.753286876956243	ENSG00000184178	0.132552488219511
-0.0285000058968536	0.78807981290487	ENSG00000184182	0.105999008997444
0.237517423536995	0.00893825585640771	ENSG00000184203	0.0902298277440668
-0.102399583281889	0.473024134379595	ENSG00000184205	0.142938510326283
-0.0114440626211152	0.864848688184888	ENSG00000184207	0.0667289918660022
-0.304694737325308	0.0455972249177831	ENSG00000184208	0.152342730378258
0.084301006085441	0.494488901247338	ENSG00000184209	0.12348804372042
-0.0421412827424022	0.426492714250153	ENSG00000184216	0.0521711294028567
-0.0679162596740081	0.396703020771788	ENSG00000184220	0.07978213723653
0.0807470860636469	0.707681155475495	ENSG00000184232	0.21607966362047
-0.17788495164	0.385616228906428	ENSG00000184260	0.205621430673943
-0.168871955688624	0.132103124178088	ENSG00000184277	0.112000170454908
-0.0289526555841351	0.768575185754449	ENSG00000184281	0.098295416481875
-0.0904656017824061	0.414727883031192	ENSG00000184293	0.110892295763538
0.127986220265717	0.520503316494507	ENSG00000184343	0.199783203976377
-0.55051475131699	0.017316845088569	ENSG00000184349	0.231246249717583
-0.227526819865083	0.147749527042268	ENSG00000184371	0.157341154307897
0.0003072296183921	0.998589115940515	ENSG00000184381	0.174246787773389
-0.248361117042033	0.154969710637176	ENSG00000184384	0.17489084328369
-0.155574110842291	0.344955722372312	ENSG00000184402	0.165068474459062
-0.251213638837525	0.231833021798789	ENSG00000184408	0.210622795039802
-0.0246630695203458	0.891670651146574	ENSG00000184428	0.18163960939582
0.121919423037676	0.10447407994207	ENSG00000184432	0.0745716604629717
0.104224351741291	0.265824214368308	ENSG00000184436	0.0934354167118841
0.0933880002470104	0.299375170294906	ENSG00000184445	0.0897306561882027
0.0904152733945914	0.515679067774659	ENSG00000184451	0.139314101418166
-0.0640373356461526	0.720481645653732	ENSG00000184465	0.179487435568231
0.0165190635220505	0.892219326880178	ENSG00000184470	0.122036022974657
-0.424207786104194	0.00016829166986044	ENSG00000184489	0.111663924541791
0.0234602498716526	0.882941103480877	ENSG00000184508	0.159734319319019
-0.170494592675359	0.265355145113101	ENSG00000184517	0.153299128593432
0.374252476704841	0.0552805589221541	ENSG00000184524	0.195394854576162
0.437650242831064	0.0300596983419666	ENSG00000184557	0.201755503147799
0.0183836672898461	0.919167869501867	ENSG00000184574	0.181700719190628
-0.0400847945746012	0.621175379179959	ENSG00000184575	0.0807999703589039
-0.00491442171194995	0.978143948265536	ENSG00000184584	0.179923692223818
0.262816263995319	0.069613547845045	ENSG00000184588	0.144814535828551
0.104872146941521	0.512066851785692	ENSG00000184602	0.160319204546582
-0.118326011857078	0.352213477969906	ENSG00000184634	0.127279047010166
-0.300818093656361	0.101358467692725	ENSG00000184635	0.183833558892541
-0.0213154716411153	0.703596854333633	ENSG00000184640	0.0552915001893605
0.0496910343864296	0.664490044487462	ENSG00000184661	0.114612312826904
-0.0249636218250445	0.88785336014375	ENSG00000184675	0.177541523701223
0.209378025628401	0.123871510347908	ENSG00000184677	0.136081268840263
0.359205033177197	0.0676827175173936	ENSG00000184678	0.196780725396989
-0.122275013188815	0.172088290812422	ENSG00000184708	0.0892314179515387
-0.0634558786109591	0.725182421822351	ENSG00000184719	0.181037804580971
-0.198932419977013	0.316751126321732	ENSG00000184730	0.199221685952206
0.0496927329787998	0.640047425261319	ENSG00000184743	0.106229917046498
0.0168502235501564	0.798440747671625	ENSG00000184752	0.0654534724854837
0.0799484777193992	0.189931658857476	ENSG00000184787	0.0602966719708809
-0.0472652910657255	0.737232672361604	ENSG00000184831	0.1411333931868
0.0820881092778895	0.225596858998896	ENSG00000184840	0.0671730103474947
-0.0643430647913807	0.731651313269278	ENSG00000184857	0.188202984646805
0.166174249734052	0.3673159663226	ENSG00000184860	0.184792778945161
-0.0610651864132909	0.509147497995782	ENSG00000184863	0.0923104669210282
-0.108902044166537	0.512479852232134	ENSG00000184867	0.166669613480394
-0.14963823355172	0.240060116085012	ENSG00000184887	0.127412812698531
0.129693089639006	0.239356090508472	ENSG00000184897	0.110138502154612
-0.0642910610656644	0.744864050830975	ENSG00000184898	0.19820188185772
-0.121546447323668	0.107125869432682	ENSG00000184900	0.0749195748937653
0.465756983956433	0.025358420862589	ENSG00000184903	0.208291942992429
-0.047555973514719	0.633253286958208	ENSG00000184922	0.0995662578585814
0.0679798373205765	0.494739424206318	ENSG00000184924	0.0994440735700878
-0.165251704897372	0.299554632871784	ENSG00000184939	0.159579896778202
0.0681397384400902	0.458131664449663	ENSG00000184967	0.0916375936793491
-0.0346338447157031	0.567413530194769	ENSG00000184983	0.0599188656944608
0.628064556410268	1.30318788456717e-05	ENSG00000184988	0.142432019479465
-0.193370685428931	0.0416922358214765	ENSG00000184990	0.0945359748703999
-0.253498620188097	0.000108046517794647	ENSG00000184992	0.0642367647139519
0.0849737919601625	0.579835454248317	ENSG00000185000	0.153817580620456
-0.0867998691939103	0.298376227093451	ENSG00000185009	0.0831352031150146
0.203838101111941	0.258331197311783	ENSG00000185019	0.180714875267788
0.230656454455999	0.271094762562346	ENSG00000185022	0.210130080506226
0.0417975467694925	0.77952085078135	ENSG00000185024	0.149633684805299
-0.206397483306788	0.243789011240337	ENSG00000185033	0.177432801976977
0.0277781801907478	0.718263161980671	ENSG00000185043	0.0766324113751187
-0.00338163861267465	0.977167034259859	ENSG00000185049	0.118243540773754
-0.146992341896486	0.136005168994785	ENSG00000185085	0.0983472819260035
0.00716802386356929	0.916680377321633	ENSG00000185088	0.0680319933816369
0.0420045680624376	0.812071926700522	ENSG00000185090	0.177186512275187
0.0936179980133317	0.483421726826458	ENSG00000185101	0.13375628620023
-0.0390720210645676	0.691440358133595	ENSG00000185104	0.0983352394605011
0.0375877032397676	0.851296930255899	ENSG00000185112	0.201171998968955
0.109285625212059	0.386737371140021	ENSG00000185115	0.126353363655107
-0.0346055758305867	0.770188808802781	ENSG00000185122	0.1185462222307
-0.147590753827889	0.299404161493911	ENSG00000185127	0.142401951519901
0.1187888117209	0.196263577948608	ENSG00000185129	0.0916464901407392
-0.411682666205349	0.0566176967615361	ENSG00000185130	0.216174305967249
-0.29211649784972	0.113431326673473	ENSG00000185158	0.184783756520936
-0.0352407032763169	0.718355678750145	ENSG00000185163	0.0975993110091641
0.291783799815918	0.157859322201897	ENSG00000185187	0.207017435566143
-0.242787295511	0.191116154630482	ENSG00000185189	0.186073822358975
0.251790579652712	0.0168272187073411	ENSG00000185201	0.104878221739585
0.123158686628273	0.386942606614437	ENSG00000185215	0.142559856212076
0.164683902084076	0.244172770900116	ENSG00000185219	0.141547109977322
0.176553467928695	0.378160797650894	ENSG00000185220	0.20089501076241
0.0541416712006644	0.781064794324206	ENSG00000185222	0.195427123504726
0.065033698997602	0.559353715870847	ENSG00000185236	0.111400112356364
-0.0636979433180249	0.605104005940643	ENSG00000185238	0.123299010362411
0.156307141981637	0.17297846705436	ENSG00000185246	0.11461368917102
-0.259720045139673	0.159648200366042	ENSG00000185252	0.185003800709262
0.114344201311135	0.0647484354931109	ENSG00000185262	0.0611539949221125
0.0309172358572398	0.868295686273898	ENSG00000185278	0.18702638119475
0.0376488790213154	0.79934022720275	ENSG00000185291	0.148426145442785
0.202483631574739	0.360797431417834	ENSG00000185291	0.222238406312711
0.0511796507473574	0.804598637307948	ENSG00000185291	0.207570145883949
0.216014403300781	0.484944421642149	ENSG00000185291	0.310485105522946
0.020328182732782	0.807851679736814	ENSG00000185298	0.0833164425261683
-0.20346969098908	0.3042024463769	ENSG00000185305	0.198539127009997
-0.163694502459961	0.107360833549327	ENSG00000185324	0.101412769332031
-0.0549656616880181	0.724471679103613	ENSG00000185338	0.156304046534532
0.138218895313981	0.490984529779847	ENSG00000185339	0.201287115170573
-0.0852361880920163	0.312512049736409	ENSG00000185344	0.0840773857248465
-0.141304724943804	0.300177819498488	ENSG00000185347	0.136523108873878
-0.138694634888904	0.491563826389275	ENSG00000185359	0.202252918627225
0.256301779658052	0.0604498064830081	ENSG00000185361	0.136412267729044
0.148660802599137	0.183162497535353	ENSG00000185379	0.111576987714583
-0.0586095334490107	0.750666558181679	ENSG00000185386	0.185003379869212
0.120787727141337	0.359350538779971	ENSG00000185404	0.131902273420816
-0.00614295429929144	0.953130181460551	ENSG00000185414	0.104478531194343
0.214684761475246	0.262116525589105	ENSG00000185418	0.191888045423277
-0.290188273858247	0.103536020913686	ENSG00000185420	0.178452051028446
0.628892078174611	0.00235146960202825	ENSG00000185432	0.206108075129787
0.0779841449937434	0.668409005363384	ENSG00000185436	0.182596704969418
0.494686612920956	0.0037465868695914	ENSG00000185442	0.17012569715113
-0.0731560621681276	0.68917074253407	ENSG00000185453	0.18343945858837
-0.100914699851017	0.588444315720358	ENSG00000185475	0.187047394748744
-0.15111022352359	0.302967338499036	ENSG00000185480	0.146902024448478
-0.119838375144483	0.219898992133495	ENSG00000185504	0.0974753523775532
0.313932613238778	0.000109046049332724	ENSG00000185507	0.079968948538192
-0.13050361807893	0.495873525633606	ENSG00000185513	0.192189517109116
-0.0240494542839807	0.814749090539287	ENSG00000185515	0.102584551930531
0.230472272573415	0.232130865383916	ENSG00000185527	0.193311402236608
0.0787587246562702	0.456434306820186	ENSG00000185591	0.105690000337804
-0.0287263229428403	0.727672054111504	ENSG00000185608	0.082205885166533
-0.0604550457564293	0.772229018226994	ENSG00000185614	0.209562837155639
0.207315228264862	0.0743586143170757	ENSG00000185619	0.115993461443859
0.0132140758078227	0.811381214261884	ENSG00000185624	0.0546273412727908
-0.0878404107712533	0.117881477312948	ENSG00000185627	0.0553518150080177
-0.07354433020878	0.248684749212852	ENSG00000185650	0.0631257622006391
0.0149637536003696	0.844094464884532	ENSG00000185651	0.0757198710867253
0.164675026572414	0.156081505057269	ENSG00000185658	0.116008420031573
-0.119469038420404	0.559655972455762	ENSG00000185669	0.205444732007305
-0.0838172045504207	0.613858362028761	ENSG00000185670	0.166536584526592
-0.66878752669609	0.000772542183265569	ENSG00000185697	0.197974843960453
0.431613394428179	0.00447772661823629	ENSG00000185716	0.151336212676799
-0.0270791570470911	0.685860105896853	ENSG00000185721	0.0664289390733225
-0.175224903272773	0.22662785815264	ENSG00000185722	0.14507617295734
-0.0596711416448702	0.529322923824115	ENSG00000185728	0.0946993941467008
-0.356343662725025	0.0510942700832055	ENSG00000185730	0.182745216689509
0.084334076605128	0.591306537529816	ENSG00000185745	0.157420895661365
0.129022911817893	0.221276676824378	ENSG00000185753	0.105347552855293
0.0364541297877666	0.810251895616594	ENSG00000185760	0.15217497754127
-0.00482623763700853	0.904067174091681	ENSG00000185787	0.0388333021448677
-0.267534873170656	0.0915350748699819	ENSG00000185798	0.158634091152254
-0.110870767859775	0.221925970968544	ENSG00000185800	0.0904954478843328
-0.00336682366892381	0.978807546441087	ENSG00000185803	0.126906752986829
0.0377431048502826	0.762809826241857	ENSG00000185808	0.12520362814222
0.171294273743435	0.0595020569645054	ENSG00000185811	0.0904902954955387
-0.0945046611609666	0.397906993218914	ENSG00000185813	0.111768689828429
-0.0493828081595857	0.642882489630241	ENSG00000185825	0.106471623241109
0.180111573562376	0.346913761688354	ENSG00000185838	0.191982956449213
0.0067804253051388	0.935822183641516	ENSG00000185862	0.0839465507855737
0.119078577507881	0.541333638924131	ENSG00000185869	0.195541182965018
-0.36555303982518	0.0610318119745218	ENSG00000185875	0.195296884470781
0.106085192465755	0.254022228113623	ENSG00000185880	0.0927645702272952
-0.0388270252627486	0.810361152164535	ENSG00000185885	0.162221922090314
0.03960348184861	0.544136544668776	ENSG00000185896	0.0647332865176284
0.348505641237186	0.0145887328105745	ENSG00000185905	0.142373476575317
-0.0588504626811732	0.685100722849964	ENSG00000185917	0.14541372588398
-0.304832215022924	0.088207803956511	ENSG00000185920	0.178962835660792
-0.103786480433789	0.476001055235896	ENSG00000185946	0.145870154217646
-0.304073383051265	0.041551421209039	ENSG00000185947	0.14909948286594
0.102985704756617	0.403612200769444	ENSG00000185963	0.123381920364453
-0.561560189679562	0.00325685433987847	ENSG00000185973	0.190297632946756
-0.355309530267093	0.0176927202634106	ENSG00000185989	0.149537421564534
0.0675249069199674	0.463813461540252	ENSG00000186001	0.0919743914240928
-0.00593820854562673	0.925287960780522	ENSG00000186010	0.0627472164201872
-0.154087638681599	0.377683659710878	ENSG00000186017	0.175080577816154
0.0402482193231641	0.761263789523948	ENSG00000186020	0.132673027530962
0.182925644935982	0.327430574128799	ENSG00000186026	0.187251116149819
-0.078903555773656	0.62990141327587	ENSG00000186063	0.164154675081304
0.147758113671239	0.373233842739844	ENSG00000186073	0.16629721244606
-0.151127209317151	0.358275918492744	ENSG00000186088	0.164851844460594
0.236810793749262	0.142021266190266	ENSG00000186104	0.161454976387776
0.0846822134397658	0.583084753134332	ENSG00000186106	0.154617995331708
-0.180020678941742	0.182954787646751	ENSG00000186111	0.135240047714591
-0.138389449622312	0.356979953932164	ENSG00000186130	0.150489475042207
-0.513184846018065	0.0032560932459078	ENSG00000186132	0.173847766959035
0.0642048810028451	0.509057506827481	ENSG00000186141	0.0970958305689713
0.0484244407519242	0.786904177164044	ENSG00000186153	0.179656703324713
0.150389472407124	0.107814382781685	ENSG00000186166	0.0931994466592877
-0.107412945392582	0.0810505682925076	ENSG00000186184	0.060823992186972
0.0456877125973544	0.64037773430394	ENSG00000186185	0.0976782384101922
0.0533405576774253	0.720364693358271	ENSG00000186187	0.149327090948252
0.253430744177577	0.0566366220487608	ENSG00000186193	0.13282835037797
0.149468403972651	0.403241246482541	ENSG00000186197	0.179269632191612
-0.0978472177516168	0.385119309240119	ENSG00000186222	0.112643485547064
0.0632540688971031	0.675242831302738	ENSG00000186260	0.151305646724247
-0.0338778635679066	0.746305279138879	ENSG00000186265	0.104677190183237
-0.279397734249024	0.126510321409591	ENSG00000186272	0.183110395842813
-0.0788584239470898	0.744522656163492	ENSG00000186281	0.242888642019167
0.206824005482075	0.0216748697994368	ENSG00000186283	0.0895544307864566
-0.016088113400183	0.721433931821348	ENSG00000186298	0.04409472760088
0.407606910745758	0.0430785519374873	ENSG00000186300	0.201586579004998
0.134902498087552	0.189825976513236	ENSG00000186350	0.102716684594737
-0.434762730316171	0.0267950338301925	ENSG00000186352	0.196292248901392
0.184302079640349	0.324662732382411	ENSG00000186376	0.187583402814887
0.108526043447153	0.166278418196369	ENSG00000186395	0.0779577371167295
-0.176364822590235	0.159288502045259	ENSG00000186416	0.125281722417246
-0.0456855378256639	0.520108038281839	ENSG00000186432	0.0705658365022469
0.0300914624820065	0.849462170855099	ENSG00000186448	0.158934972925142
-0.176177015495348	0.000883151804936167	ENSG00000186468	0.0517605122306458
0.467827849070281	0.000346409249927388	ENSG00000186469	0.129769341876547
-0.152225392116845	0.0775669196138745	ENSG00000186470	0.0858231379342823
0.161989775839817	0.0491952012467445	ENSG00000186480	0.0818492084028681
-0.142034402769586	0.137220598173949	ENSG00000186501	0.0952908485006011
-0.0531375953031992	0.356202975512216	ENSG00000186517	0.0568669109409695
-0.955820019818776	1.75830830234988e-05	ENSG00000186522	0.220530269210396
0.0744620875851573	0.7198537869409	ENSG00000186529	0.208309955521315
0.0613104343448025	0.670301701711655	ENSG00000186532	0.144288995229408
-0.00751696485080659	0.942184582968292	ENSG00000186566	0.103603357338981
0.0948854412636175	0.219860339871809	ENSG00000186575	0.0769045858461581
-0.101373650620468	0.449495802106584	ENSG00000186577	0.134213374311397
0.167766934689648	0.077848476853985	ENSG00000186591	0.0948020141983813
-0.403139578121135	0.0333926461461676	ENSG00000186603	0.189502719966789
0.0798033354097138	0.529070697919128	ENSG00000186625	0.126915076382026
-0.366330437962596	0.0222087352831726	ENSG00000186635	0.160015024736315
-0.279496993170044	0.127925263615793	ENSG00000186638	0.183862916601843
-0.129052966774592	0.506907356579989	ENSG00000186654	0.195029268073357
-0.0613132460668754	0.483401860096774	ENSG00000186660	0.0872358508422669
-0.411541464070725	0.0113914522858067	ENSG00000186665	0.162328465286536
-0.334116324373087	0.0896221526328646	ENSG00000186666	0.197088839325945
0.14914679077542	0.0774304591394731	ENSG00000186687	0.08402166802772
0.0528135107744692	0.782514641633342	ENSG00000186714	0.191926961442154
0.130338359328321	0.513367569705606	ENSG00000186716	0.200019005611018
0.0810573147846996	0.609490588201182	ENSG00000186767	0.159058467319656
0.186445935353397	0.311067650697883	ENSG00000186787	0.184491269916137
-0.345094290849644	0.0948648779671949	ENSG00000186792	0.206910115852625
-0.164750746296307	0.32152104526459	ENSG00000186810	0.166527166493783
0.224459838813995	0.0315893571956771	ENSG00000186812	0.104043283704638
-0.256808336720662	0.132884643555855	ENSG00000186814	0.171094786761847
-0.0793311690536509	0.454943998618426	ENSG00000186815	0.106110539263305
0.563645528380758	0.00750570756798698	ENSG00000186818	0.210494606678956
-0.329943352902062	0.110429869713695	ENSG00000186827	0.207033738421875
-0.203044480524128	0.0861037190305593	ENSG00000186834	0.118147502110593
0.117736242890188	0.432024873806932	ENSG00000186866	0.1501162383182
0.049471117596286	0.764644640587873	ENSG00000186871	0.165676455561789
0.102691842026269	0.631221863748167	ENSG00000186891	0.214654285127382
0.13940305678516	0.386219428593383	ENSG00000186908	0.161212516606852
0.223606994664272	0.0783684590044462	ENSG00000186918	0.126919407224206
-0.125607135617478	0.462990145901382	ENSG00000186919	0.171562627945596
0.0781581374646399	0.575838936245568	ENSG00000186951	0.139932795776013
-0.243421741276787	0.116640696709516	ENSG00000186998	0.155248026301703
-0.417950382538809	0.0105036904998083	ENSG00000187049	0.163017157765022
0.0303259139963885	0.693915884614966	ENSG00000187051	0.0766953912905928
0.258396811971833	0.148571291315898	ENSG00000187097	0.179143185990651
-0.0272290128311455	0.406743054249728	ENSG00000187109	0.0312367335799255
-0.212715009306476	0.0404695259397582	ENSG00000187118	0.103467372919197
-0.105493444027205	0.198092475561436	ENSG00000187147	0.0815840534273044
0.251768290114319	0.133176693668252	ENSG00000187187	0.167851370487975
0.0333966009518727	0.801208116893579	ENSG00000187189	0.132843799069424
-0.0593691742940927	0.727112612686026	ENSG00000187193	0.170591023059727
-0.17127810793834	0.345456544065076	ENSG00000187210	0.181985065418273
-0.182137087941182	0.326943119406994	ENSG00000187231	0.186252733109897
-0.09461860497816	0.0222546534320327	ENSG00000187239	0.0400768516732741
0.218035260683628	0.0154784754598214	ENSG00000187257	0.0894977361730851
0.143216296307125	0.446269400170112	ENSG00000187266	0.188551045782643
-0.0900843660070515	0.424856684956787	ENSG00000187325	0.112877089754896
0.0810607984842681	0.238464316816566	ENSG00000187446	0.0682146785834852
-0.0412591169433607	0.46471748765729	ENSG00000187514	0.0556950624777538
-0.0117018790525865	0.882465246495174	ENSG00000187522	0.0788233681697721
-0.0282576454252407	0.756604408638977	ENSG00000187531	0.0909885338454993
-0.0221686538458604	0.693319006445041	ENSG00000187555	0.0554862367620451
0.0860407861866252	0.537482943303288	ENSG00000187601	0.139760716799032
0.0242078138505316	0.863549304342828	ENSG00000187605	0.141129457777801
0.198178594397111	0.224372547468915	ENSG00000187607	0.163373468455537
0.467410412118251	2.12674403656329e-05	ENSG00000187608	0.108562083772804
-0.223321104951614	0.215753340476005	ENSG00000187609	0.180753337905056
-0.89859956907965	6.55641441496961e-05	ENSG00000187624	0.223400180640806
0.00488171424292007	0.979728311166368	ENSG00000187626	0.1927403955599
0.477023741456259	0.00203456625974359	ENSG00000187630	0.153954078464921
0.0684206724450611	0.732327571599447	ENSG00000187650	0.200693590267357
-0.0666382482816411	0.498465145525557	ENSG00000187688	0.0983168341417678
-0.344975861493339	0.0438602582688788	ENSG00000187699	0.171162382537588
0.0571366346394801	0.450420473376672	ENSG00000187713	0.0753021931597788
-0.100808585963479	0.158833895795257	ENSG00000187735	0.0710088353838931
-0.112983315504258	0.330851777856607	ENSG00000187741	0.116185673986264
0.168826711194836	0.157083954802515	ENSG00000187742	0.119248070001045
-0.129907051767147	0.0434943003843689	ENSG00000187764	0.0635996267923873
-0.163863171434482	0.444658024168071	ENSG00000187775	0.215047516810114
-0.210430829395501	0.0412726121483283	ENSG00000187778	0.102759899101995
-0.0148322923744466	0.924388748250485	ENSG00000187790	0.156665761547005
0.521770201046204	0.00700188682940228	ENSG00000187792	0.193116073508212
-0.0721358361149895	0.712238982638169	ENSG00000187796	0.196190793664745
-0.3195869329826	0.101756426288816	ENSG00000187815	0.195568848279123
0.296939119330938	0.00415038675079519	ENSG00000187837	0.102942873568426
0.276912557784341	0.130732127694423	ENSG00000187838	0.183505584408905
-0.0347602746773193	0.66245226759212	ENSG00000187840	0.0792991702882821
0.279756541719754	0.126653666294736	ENSG00000187860	0.183416052230636
0.14907129510748	0.295897732361791	ENSG00000187866	0.142790840684811
0.0147963469374693	0.936867089957346	ENSG00000187912	0.187388430668615
-0.210976364484491	0.15958643872772	ENSG00000187951	0.150135132451863
-0.0565589877180356	0.678932849572629	ENSG00000187954	0.136866709836202
0.268221329307238	0.0994728552122617	ENSG00000187961	0.162930769135326
0.150260574013174	0.169935786005344	ENSG00000187994	0.109353081935141
-0.272581502743721	0.183203070054803	ENSG00000187997	0.205241761993281
-0.129536637233331	0.549457274283285	ENSG00000188001	0.217119955058875
-0.370409284853638	0.0217721194378602	ENSG00000188010	0.161266315145568
-0.0757400120774569	0.501298510324981	ENSG00000188021	0.112638588675376
-0.437818687735802	0.0267689035503564	ENSG00000188042	0.197641653591114
0.246185398277415	0.256030607641317	ENSG00000188060	0.217316762228853
0.0674972477038967	0.721860907596324	ENSG00000188070	0.190199978799876
0.382640831374871	0.0588813385670094	ENSG00000188092	0.202727418325867
-0.141641661850313	0.175301746573068	ENSG00000188130	0.104333395058201
-0.13968661274057	0.42099026458491	ENSG00000188163	0.174009174233872
0.256668980271637	0.225467801951009	ENSG00000188171	0.212271489600396
0.179203140155413	0.320154000682939	ENSG00000188177	0.180677712578269
-0.0718067465477952	0.247884302076176	ENSG00000188186	0.0614850607729552
-0.303879695766801	0.0456439764049175	ENSG00000188191	0.151966459463312
0.281858423852513	0.134588561319404	ENSG00000188215	0.188674708117896
0.212127519866196	0.304649518273731	ENSG00000188227	0.207202612092242
-0.0684894216648241	0.284202657566718	ENSG00000188229	0.0633363095916419
-0.132908106397195	0.0405435974317737	ENSG00000188243	0.0641492888188665
0.276638882877801	0.10754529736275	ENSG00000188283	0.172073185560255
0.19245855047454	0.322491627941869	ENSG00000188295	0.195029799900637
-0.167295796835604	0.261182012555145	ENSG00000188312	0.149091538733442
0.239053963117465	0.0664892148636617	ENSG00000188313	0.130147719131257
-0.122054442904314	0.288307763510681	ENSG00000188315	0.114916508306754
-0.450200413386928	0.0113009301468436	ENSG00000188321	0.177439694205907
0.0279224410403852	0.791025710465119	ENSG00000188342	0.105344136067845
-0.12172218293598	0.37782394602198	ENSG00000188343	0.138196194364772
-0.046648501512367	0.621106798165478	ENSG00000188352	0.0942199354117024
-0.578858678576735	0.00876037182989819	ENSG00000188373	0.220553744981415
0.140998835794233	0.482223389213731	ENSG00000188389	0.201245632299773
0.491978201375572	3.65390551632426e-05	ENSG00000188404	0.117836041722662
-0.0976481213127942	0.537062250884648	ENSG00000188419	0.158550693868945
-0.0322657276689229	0.823743004551846	ENSG00000188428	0.145160037807567
0.209187106505929	0.0148443975616209	ENSG00000188452	0.0852677849117312
-0.108671284139282	0.201673618331336	ENSG00000188486	0.0847661193978491
0.00959538670948319	0.936395433533406	ENSG00000188493	0.12034905720847
-0.0791075572228781	0.616528162379653	ENSG00000188522	0.158337680024754
-0.028789762567374	0.58337584624483	ENSG00000188529	0.051669167711537
0.146972945266098	0.37126881768395	ENSG00000188542	0.164728084171159
0.00267269767347484	0.979161934968925	ENSG00000188554	0.102268491064606
0.105328898528673	0.507322051840606	ENSG00000188559	0.159216789596944
0.0153606760017258	0.936669404691072	ENSG00000188566	0.193947102793773
-0.12169683973352	0.0243602037114643	ENSG00000188612	0.0530842545273755
