Treatment_logFC	Ancestry_logFC	P.Value	gene	SE
-0.030638050028162	-0.34227222110168	0.00783861760261689	ENSG00000126091	0.11014541313193
-0.195384125432692	-0.134341102650463	0.165241783500721	ENSG00000126106	0.124739596335069
-0.0853232527261868	-0.0911391533322665	0.335272517946535	ENSG00000126107	0.084238764018676
-0.159624425274233	0.00410171853212482	0.0998498013131835	ENSG00000126214	0.0743217710280805
0.0221582432586249	0.102120911407072	0.475443630385955	ENSG00000126215	0.0856279048028394
-0.0558689010310595	-0.100816933084801	0.363822422423983	ENSG00000126216	0.0808750233086741
-0.153042275663774	-0.282825643066775	0.00647249220049731	ENSG00000126226	0.100896145324928
0.0563473986324426	0.371326691805908	0.00152782296105597	ENSG00000126246	0.103958057223496
0.0407631692787719	0.0135146833675763	0.436536685737368	ENSG00000126247	0.0330043967163528
-0.00726921782074546	-0.161075819593219	0.20796460555306	ENSG00000126249	0.0909620398223654
0.0517304751970371	0.0356521514320638	0.641885396176287	ENSG00000126254	0.066524658983696
-0.0582979046734223	-0.049537576330732	0.257331459377253	ENSG00000126261	0.0461276098175332
-0.326190528221233	0.368017381618541	2.10179051235924e-07	ENSG00000126264	0.0882032769495227
-0.0915018204697003	0.0377090965946017	0.00786367557036942	ENSG00000126267	0.0314563443150446
0.172325448207443	0.199662790973908	0.00264988500272303	ENSG00000126353	0.0761336106003436
-0.0208964669854467	0.0410510258410817	0.7468839178917	ENSG00000126391	0.0603546571841741
-0.0742496932392175	-0.0210608737490626	0.100495057433571	ENSG00000126432	0.0356581665517393
-0.089550701971961	-0.069629595656291	0.298866773600747	ENSG00000126453	0.0727668182756378
0.066114629318021	-0.0225037167346063	0.331127028157443	ENSG00000126456	0.0468788900433262
-0.00849862680167311	-0.072388717589705	0.432167374351071	ENSG00000126457	0.0561252733584159
-0.120518294245736	0.248890486406066	0.0649870788602107	ENSG00000126458	0.11850733192953
0.141606720151189	0.240533572987862	0.0138532328917662	ENSG00000126461	0.095062164713274
0.0436858390537156	-0.0833210718296975	0.457733690130156	ENSG00000126522	0.0754014737155739
0.0676570161410159	-0.0684526607740668	0.62374233147403	ENSG00000126524	0.0994113272809923
0.0443776984293276	-0.0904290872711728	0.263334707228813	ENSG00000126561	0.0616940644321308
0.137222728644927	0.0654214751644959	0.485319743789805	ENSG00000126581	0.126339871896026
0.118350334452859	0.0830414601680406	0.522960650888586	ENSG00000126602	0.126837842885647
0.13547126254156	0.0224819238136993	0.117323153655128	ENSG00000126653	0.0661825214950666
0.00924433637301212	0.00839081315286257	0.958208791956292	ENSG00000126698	0.0424346669394985
-0.241856643155059	0.0500945231905252	0.0763061477342087	ENSG00000126705	0.108996532680261
0.137191109669046	0.458905972229609	4.16980201150994e-10	ENSG00000126709	0.0718728004826288
0.0532349845451025	0.160894712657406	0.339644465272035	ENSG00000126746	0.115240880155106
0.0418398887851546	-0.164529761439517	0.00368092487890313	ENSG00000126749	0.0504867311705766
-0.0256057900770463	-0.0564697160834523	0.439676780904868	ENSG00000126756	0.0481133532201538
0.132216230671961	0.410123264856305	0.00223559909475576	ENSG00000126759	0.122912586886999
-0.125120570799712	-0.0467077411337869	0.18716770660056	ENSG00000126767	0.0727755008336006
-0.0363633240277498	0.0995250310876877	0.112269307494311	ENSG00000126768	0.0505691028613918
0.116963506004339	0.197952204201572	0.0118883966421886	ENSG00000126773	0.0768822179444765
0.0632203445659786	-0.0562827849599061	0.727211898170765	ENSG00000126775	0.106451618289675
0.0718371141042811	0.0327842691848154	0.0853334162838691	ENSG00000126777	0.0352167466892107
-0.0317625883994092	-0.0290468829151924	0.665855278367141	ENSG00000126787	0.0474525593471264
0.417884025130193	0.246529791398031	1.09858310259653e-05	ENSG00000126790	0.100762308634813
-0.0490983779867116	-0.0787966685025049	0.554031677370604	ENSG00000126804	0.085265938340483
0.03585645391053	-0.0289462328661931	0.850451901136299	ENSG00000126814	0.0812121218879419
-0.243946483666221	-0.00790429042044644	0.00820762267957247	ENSG00000126821	0.0785680316972151
0.140766346532823	-0.0547339065229201	0.180567095508345	ENSG00000126858	0.081751250368616
-0.215542791904787	0.168352807620022	0.0134914650192993	ENSG00000126860	0.0933060432193354
0.258756881903443	-0.166872577565679	0.0294755292648887	ENSG00000126870	0.11619983735126
-0.148748480521107	-0.0622449821563427	0.141053674804474	ENSG00000126882	0.0812846521762016
0.150595788706342	-0.0562246717919024	0.0798375661869312	ENSG00000126883	0.0715225741261779
-0.153592265619853	0.0834992166533968	0.23340954384504	ENSG00000126903	0.102761804117417
-0.0161371319215249	-0.0110916204383436	0.924244558765842	ENSG00000126934	0.0490855008103495
0.0561217721231018	0.123259070288222	0.0977532975703221	ENSG00000126945	0.0625521559611734
-0.108578244319406	0.0166151499075234	0.401752604592594	ENSG00000126953	0.0814140218254246
-0.175133314411226	-0.0347579717394817	0.349115606266391	ENSG00000126970	0.123091577525264
0.0112143659787635	-0.0154031517097459	0.831287117119243	ENSG00000127022	0.0311036999627795
0.0265161765037394	-0.113494929847815	0.109436895862537	ENSG00000127054	0.0553141768461043
0.0242269487729664	-0.472769525954178	0.00290462323660744	ENSG00000127074	0.138311552866816
-0.0590148257495472	0.0345067019993342	0.723902099305319	ENSG00000127084	0.0852913642625234
0.119095246647161	0.0569390605389253	0.441749280474677	ENSG00000127124	0.103153476745947
-0.0122922532442651	-0.0411502139125143	0.775958764149511	ENSG00000127125	0.0601449684848813
-0.107640291403072	-0.0410893763111054	0.00779287890912577	ENSG00000127184	0.0365711007977017
0.084922666818826	0.10895806511229	0.153919933046754	ENSG00000127191	0.0711542804121717
0.535200144037386	0.358336286072321	2.18005820493906e-07	ENSG00000127311	0.115166680506932
-0.0112340246152981	0.0590678670724479	0.587742534952569	ENSG00000127314	0.0582889193614602
0.0946677903773122	0.0500634374135968	0.41498750675002	ENSG00000127328	0.080583133994209
-0.160652695782933	-0.150090078009026	0.0484141037038081	ENSG00000127334	0.0890371572229923
0.0124349773742761	-0.0259580893424407	0.934136523033246	ENSG00000127337	0.0781610933193384
0.158649958846223	0.0715727316029178	0.131838793906983	ENSG00000127399	0.0862679058856683
-0.000842014934283244	0.0714473871702853	0.802827759967061	ENSG00000127419	0.107951393836495
0.0718207633342476	0.146491010555245	0.281649416685557	ENSG00000127423	0.102330472575907
-0.0751860569354528	-0.00995309368761158	0.268360252513686	ENSG00000127445	0.0465502665335993
0.169538453227501	0.0760913244836268	0.13770554555119	ENSG00000127452	0.0931390230548712
-0.088382748302041	0.0653970114581093	0.192341485377087	ENSG00000127463	0.0605954149762118
0.336164313684213	0.141750750044445	0.000982150426722608	ENSG00000127481	0.0975754749695741
0.0303490365224149	0.00472706872053247	0.80588229920461	ENSG00000127483	0.0465670920069432
0.0204116437531055	-0.074699260697973	0.681790693965806	ENSG00000127511	0.0886482720434716
0.0648483097063023	0.0356086314247272	0.536567984046153	ENSG00000127526	0.0661143926478036
-0.0685461892693866	0.184833566592459	0.0963094017596688	ENSG00000127527	0.0912399230965942
-0.59495367712446	0.252348147277418	1.55245966598354e-08	ENSG00000127528	0.107008696572535
0.0864837042268808	-0.416498982847815	0.00551057397610755	ENSG00000127533	0.131856801295922
-0.0654068837898508	0.091726396923028	0.0035605624939634	ENSG00000127540	0.0332407283019402
-0.0319488131148077	-0.0430797322045326	0.837354105201829	ENSG00000127554	0.0898667294948647
-0.178045154892399	0.2379445889115	0.0609395770500783	ENSG00000127561	0.125952578008366
-0.0304168624273148	-0.30185585743939	0.0740516857554376	ENSG00000127564	0.132924750831601
0.00297826757008745	0.0947413416276735	0.69537174993726	ENSG00000127580	0.111314688253325
-0.0283644577474206	0.0207991236683978	0.867787253679391	ENSG00000127586	0.0661858623373715
-0.0969510942946004	-0.0549289429808177	0.12894331933361	ENSG00000127603	0.0547820977681605
0.0728375820685342	-0.0412057706214557	0.0668832695463987	ENSG00000127616	0.0357560867700002
0.00592820415601061	-0.00502470618418129	0.989220783098215	ENSG00000127663	0.052820813912702
0.0195854160928226	0.0610110045480481	0.823825834820294	ENSG00000127666	0.10288664588796
0.0450437766493089	-0.15043554082673	0.395430291099781	ENSG00000127720	0.115556437880869
-0.015825115949194	-0.0495191884391984	0.668420336474232	ENSG00000127804	0.0577455606759234
-0.0386590929507635	0.0776472821395067	0.0337822025079641	ENSG00000127824	0.0330407784925522
0.0228252983919133	-0.0341081620496039	0.817524178459023	ENSG00000127837	0.0647720676346236
-0.0615010359331245	0.0196396286330287	0.577947945533005	ENSG00000127838	0.0616867426701995
-0.0394377463520813	-0.233801844331653	0.250499010778669	ENSG00000127863	0.142519448435106
0.0159878969135997	-0.0104555480068254	0.962494644298542	ENSG00000127870	0.0692499071189019
0.0290464655714479	-0.0322086972278654	0.623974323661199	ENSG00000127884	0.0445977712522731
0.254039326239558	-0.0302838958970796	0.00185094188349205	ENSG00000127914	0.0719172312048832
-0.0381351771958586	-0.323022732641425	0.030131307673642	ENSG00000127920	0.122773154927513
-0.0600104843303035	-0.0918705549824875	0.0326221617348541	ENSG00000127922	0.0415684550752765
-0.0407044629841365	0.136739664317251	0.541902651676319	ENSG00000127946	0.129239570147022
-0.0384269361212677	-0.0788416722485605	0.543264372499211	ENSG00000127947	0.0792446987218121
0.0443594872821349	-0.0584115181591886	0.7030701441921	ENSG00000127948	0.0876562251084329
0.338384250774307	0.302137336605394	0.00233013980696286	ENSG00000127951	0.129723523278467
-0.128602738292161	0.20547048539617	0.0141998266894429	ENSG00000127952	0.0831441636907982
-0.103147500377515	0.0460840397239473	0.537500206861181	ENSG00000127980	0.101683851314938
-0.12035777996141	0.0165129541675919	0.489315440344981	ENSG00000127989	0.101779014561802
0.179368521897681	0.134387110854432	0.108663189671361	ENSG00000127990	0.106127283170713
-0.188297803211777	0.0613984194865444	0.133832109335546	ENSG00000127993	0.098917476756855
0.143942592212773	-0.0925007394409185	0.246035914006038	ENSG00000127995	0.102466984854487
-0.0807275867464441	0.0103768616854855	0.718661945855376	ENSG00000128000	0.100313184209482
-0.0289681730317577	0.0770282187125297	0.402557418292811	ENSG00000128016	0.0610247663734092
0.143249215792903	0.152119141649418	0.173137360720364	ENSG00000128039	0.111335735304207
0.0391944809918617	-0.0467604176978565	0.232499049851238	ENSG00000128050	0.0355279663843182
-0.127763450274674	0.0533233512661188	0.171429863681179	ENSG00000128059	0.0737997516898359
0.0919363444769926	0.0738906354982701	0.386092230169986	ENSG00000128159	0.0853004236662172
0.236574216927965	0.104608143409196	0.0360606503161224	ENSG00000128185	0.100092110618474
0.118451383415966	0.0124813881360477	0.333893290840026	ENSG00000128191	0.0803742905256477
0.184477302804283	0.110254536985987	0.110130630534812	ENSG00000128203	0.102088190315418
-0.182227209372229	0.214204002603893	0.105577513251998	ENSG00000128218	0.133026404563021
-0.0260809293490533	0.214525199502377	0.000235793847467279	ENSG00000128228	0.052547132582269
-0.0551345373946768	0.0135246471054174	0.338756348469714	ENSG00000128245	0.0383872419000797
-0.0542168751685757	0.0540432304493969	0.646154033688251	ENSG00000128268	0.0821578827403702
0.0880346741937629	-0.0385476668987832	0.0243717719685125	ENSG00000128272	0.0349951864118883
-0.0899481442510752	-0.249548608350086	0.0435205606315837	ENSG00000128274	0.105717501107272
0.388274568269284	0.211636245405614	8.287597263925e-12	ENSG00000128284	0.060813871521566
-0.290770881715738	-0.255469535454592	2.19657443754105e-07	ENSG00000128294	0.0690995227310797
-0.141440677549716	0.0254926849734719	0.210831235794732	ENSG00000128309	0.0815114433014124
-0.239916805419755	-0.186850645806444	0.00767379648804656	ENSG00000128311	0.097037077642231
0.611246454739455	0.335454635865908	1.93931882344039e-27	ENSG00000128335	0.0604682026763112
-0.0864803411834488	-0.0584511609313195	0.00953940752872124	ENSG00000128340	0.0337719565124618
0.202298900453864	0.19731766648217	0.00649796702250885	ENSG00000128394	0.0886348100122183
0.00771192585219422	0.0209487569123779	0.955146124551745	ENSG00000128463	0.0735708959874376
0.0613588075809414	0.0266168804087669	0.775023783618134	ENSG00000128487	0.0935962488719407
0.0948592081981612	0.0796977693268721	0.341127377817019	ENSG00000128513	0.0842731194582751
0.0303475919799517	0.0264968165321223	0.652541338795797	ENSG00000128524	0.043306090442051
-0.0699521131910405	-0.196341836652596	5.49603705460879e-05	ENSG00000128534	0.0465675848713101
-0.0373839189723191	0.108792493092775	0.358838578039451	ENSG00000128563	0.0804731989068449
0.0756144709350372	0.0614027889769326	0.723866442008639	ENSG00000128578	0.121032602207471
-0.00972586108901347	-0.0309732106315459	0.951144999872014	ENSG00000128581	0.102543011020818
-0.121723354085845	0.0244554355980803	0.272340508633629	ENSG00000128585	0.0770358406314158
-0.00310364190263153	0.0167576378877612	0.98145494293086	ENSG00000128590	0.088235029160267
-0.0533112714505899	-0.023112587815117	0.630710679906634	ENSG00000128595	0.0603405976737924
0.285024302521652	-0.0575639301494517	3.86573268831986e-10	ENSG00000128604	0.0434912238611807
0.0209120363983943	-0.303719339669309	0.000305899820232079	ENSG00000128607	0.0753678528821293
-0.034023128556842	0.0124449650880008	0.808548222773652	ENSG00000128609	0.0555780963343033
-0.120585609378043	0.0228047532798377	0.0533454168715423	ENSG00000128626	0.0505396346166604
0.0200646073615601	-0.0132282185657925	0.924817558796741	ENSG00000128654	0.0608812098047683
-0.137223673601444	0.164596455364068	0.100711915316202	ENSG00000128694	0.100261863603574
-0.0344650251780787	-0.0389769512421506	0.669386906424952	ENSG00000128699	0.057838881471167
-0.0981615264857531	-0.167158161149321	0.000497885331906792	ENSG00000128708	0.0492480344466657
0.0853066607041578	-0.0369184142963186	0.446924872933276	ENSG00000128731	0.0733652813749764
-0.134924725425389	0.118539471005222	0.0902859835848309	ENSG00000128739	0.0820475788578496
-0.0894081537528659	-0.096973069635882	0.0552572610348361	ENSG00000128789	0.0544871333035069
-0.126748875427377	-0.160896053373358	0.0193423281663522	ENSG00000128791	0.0725761172552121
-0.011631274264464	-0.0203879563525357	0.944313914510332	ENSG00000128815	0.0691743740778222
0.0355054743212629	-0.0297358278983642	0.727889402604905	ENSG00000128829	0.0581827380503508
0.162216401797661	0.244748138083767	0.0612643347104107	ENSG00000128833	0.123952051216236
-0.16995342339806	0.491173335557918	2.58080203914961e-05	ENSG00000128872	0.112725606923506
0.0189336707422623	0.198420148655174	0.200874378287562	ENSG00000128881	0.111247187647719
0.190204487749233	-0.279982587948565	0.013009311742706	ENSG00000128891	0.115024269837323
0.0629917115495436	0.0245531421785731	0.725851211074241	ENSG00000128908	0.0843614759484593
0.0362036331480328	0.122304360490672	0.193648352066352	ENSG00000128915	0.0702209494667624
0.0512018633817394	0.130512345166227	0.324701863648406	ENSG00000128923	0.0933400869443241
0.0947638057941222	0.055146603932248	0.155604000691587	ENSG00000128928	0.0565785370785596
-0.0276644712998691	-0.0492180876023027	0.776014444667527	ENSG00000128944	0.079131546785773
-0.0536763090119246	-0.0101810334935892	0.228054330555873	ENSG00000128951	0.0314130894678433
-0.0197166219924729	0.0523818267323756	0.898108804546827	ENSG00000128965	0.121118516175247
0.106916299732443	0.0579037501734352	0.530487249609605	ENSG00000128973	0.107866172837604
0.0255903117561836	-0.0586072908654773	0.221142849764893	ENSG00000128989	0.0366083948437193
0.123765505818793	-0.0600448384126466	0.119356602973209	ENSG00000129003	0.0667583712147564
-0.138901577482191	0.1028709060392	0.0233863698378366	ENSG00000129055	0.0630526488946296
-0.02850901926431	-0.0799316354324952	0.410956653897577	ENSG00000129071	0.0634585572559542
-0.0240164989081504	-0.0993575354408154	0.0587103250163413	ENSG00000129083	0.0426239842411798
0.00460261576974464	0.00949125100745887	0.960970491857149	ENSG00000129084	0.0370684512702338
0.0340915603880714	0.120379247622449	0.407736227839674	ENSG00000129103	0.0933214716824478
-0.0649801211018455	0.0255342012423192	0.1851376283714	ENSG00000129128	0.0378192501379885
-0.130139218176496	-0.148245682693518	0.145365261168701	ENSG00000129158	0.100198666580629
-0.10946690391458	-0.0751861365660392	0.257205958178677	ENSG00000129173	0.0803766770110594
-0.138685834049742	-0.0219855003768139	0.12729906179339	ENSG00000129187	0.0690212362412228
-0.201481849011033	0.359932341607709	0.00333331392417714	ENSG00000129195	0.12219354044046
0.0768403440202735	-0.0890253992518352	0.520008018880212	ENSG00000129197	0.103195524306685
0.103327509376321	0.0381793176016894	0.630140259847673	ENSG00000129219	0.114579999466497
-0.0983917279589102	-0.141028797440856	0.000847924924264697	ENSG00000129235	0.0452668183462676
0.120909869570693	-0.0531433136259483	0.236380912224901	ENSG00000129245	0.0778880054272025
0.182732204613634	0.05396433878482	0.00650153299111597	ENSG00000129250	0.0597282752941453
-0.00842632739484877	0.0124018054700217	0.973435390937261	ENSG00000129255	0.0647390998774875
0.0314986131045476	0.0158182279956006	0.85716152418399	ENSG00000129292	0.0633149970893018
0.124494094647693	0.181234323465124	0.0116606368491505	ENSG00000129315	0.073335521178722
0.0608577208078494	0.13195415888022	0.118065219231006	ENSG00000129317	0.0700672732066352
-0.0213494137597112	0.147598512127539	0.190058451070673	ENSG00000129347	0.0818674028317786
0.024187427735913	-0.0503625374030086	0.130757629370053	ENSG00000129351	0.0273466230197804
-0.159163358304118	0.190499775895287	0.00552735285625244	ENSG00000129353	0.076987676678411
-0.14189240182369	-0.0418719614517571	0.461013124765213	ENSG00000129355	0.118860576860829
-0.1032210800024	-0.0699751466437587	0.254528919178448	ENSG00000129460	0.0751675474345037
-0.189931257389607	0.205640960537425	0.0484247317359335	ENSG00000129465	0.114027363065946
0.256567290689977	-0.109700655241738	0.0243642756756135	ENSG00000129472	0.102487047090786
-0.034223495691847	-0.254958353764841	0.0445076666440703	ENSG00000129473	0.102984281139091
0.0233791528261273	-0.127193581505434	0.302705497477309	ENSG00000129480	0.0837284306187733
-0.0211371936309632	0.142570433088377	0.17035849259487	ENSG00000129484	0.0766113933921379
0.0295578871320286	0.085729069560954	0.697025451098009	ENSG00000129493	0.106680799849029
0.247228791700751	0.0222760638311755	0.00322098700424415	ENSG00000129515	0.0730195792565634
-0.088596200587254	-0.108827693872465	0.206155809843706	ENSG00000129518	0.0787306159748558
-0.0644226846348941	0.293655302612974	0.0870571461218434	ENSG00000129521	0.136253663090168
0.078484234755381	0.0037312886713393	0.552016957788812	ENSG00000129534	0.0720509902049243
-0.0221647627807192	0.0150767501049287	0.820928238693803	ENSG00000129559	0.04259216524353
-0.0357658351598911	-0.0508167079053582	0.251667512199754	ENSG00000129562	0.0370522503803704
0.224119237712718	0.0133392070104403	0.0676535870983971	ENSG00000129566	0.0966771553469246
-0.0414024326754065	-0.0366279361089005	0.441222208354204	ENSG00000129625	0.0429053369396849
0.0246700931674357	0.0591370280907162	0.753954333040159	ENSG00000129636	0.0851493274898267
0.0679115858337309	0.0773550386697764	0.196790032681934	ENSG00000129657	0.0568135269743652
-0.0787599017035137	0.176101301401842	0.105026698815324	ENSG00000129667	0.0910122062874396
-0.0888117974425282	0.0592052829740885	0.589229265307185	ENSG00000129675	0.104137453962076
-0.00608780787774334	0.0439812055027454	0.862601125338905	ENSG00000129680	0.0817621606801709
0.0516122927707798	-0.0554717064340915	0.468810585611564	ENSG00000129691	0.0616436076489669
0.0265891862339032	-0.146843272930619	0.425121871623637	ENSG00000129696	0.114309911421223
0.157940004318482	0.122147039461515	0.0444739982471756	ENSG00000129810	0.0797225396099515
0.0739897700669842	-0.063828870585535	0.733305456696813	ENSG00000129911	0.124570737493839
-0.0373980298846678	0.238944214382583	0.0119394414220211	ENSG00000129925	0.0811732148872693
0.0194402123729158	0.184214011242883	0.0787587450508209	ENSG00000129932	0.0820470068530295
0.105055825211458	-0.0734942598034881	0.233124874033231	ENSG00000129933	0.0752755127040025
-0.0193513121888721	0.110469125102332	0.37532998679335	ENSG00000129968	0.0801762397081484
-0.101277337465768	-0.082489674383654	0.370203294078734	ENSG00000129993	0.0924646783415806
0.0784440795737054	-0.0801491537180854	0.43187155291122	ENSG00000130005	0.0868013119368924
-0.0926879042888185	0.0222688765940058	0.42328105366904	ENSG00000130021	0.0727653391478345
0.000505229275093911	0.0669659805723049	0.751665957396911	ENSG00000130023	0.0886862112038918
-0.0466758499507481	-0.0216906537886846	0.809258846188988	ENSG00000130024	0.0789908321877519
0.0830369218987281	0.114060466917618	0.0972411978969412	ENSG00000130032	0.0650719208808355
-0.116780249387086	-0.19969326607844	0.093546180154561	ENSG00000130038	0.106028250585756
0.160709438328623	0.365899448503683	2.51027051751907e-09	ENSG00000130066	0.0626158141108338
0.0237917813136054	0.182807857718711	0.293491161897817	ENSG00000130119	0.11775023515254
0.108672000418598	-0.144178253219243	0.293879593897323	ENSG00000130150	0.11575149308128
0.140748230596675	-0.171589560342988	0.203390033680078	ENSG00000130158	0.124761016874583
-0.00570843380317779	0.0184396062378951	0.965896670778088	ENSG00000130159	0.0733920536221391
0.236117490883034	-0.0300667538674009	0.0146198428202887	ENSG00000130164	0.0817936399953728
0.0474908642174148	-0.0277111020867316	0.599342888147261	ENSG00000130165	0.0543608947644646
-0.0245824245131609	0.129367999246433	0.114626246966877	ENSG00000130175	0.0632077716785761
-0.0951297091174409	-0.112605414028802	0.0148935634739658	ENSG00000130177	0.0504505333048055
-0.155894714596566	-0.0942134278165606	0.238709764615658	ENSG00000130193	0.107434932693692
-0.051053890552812	-0.0372563609133122	0.549901008729904	ENSG00000130204	0.05756130620167
-0.0209053845137995	-0.129302832155448	0.197689782434383	ENSG00000130227	0.0726233150430998
-0.0304169357693305	-0.156092551766199	0.3560855352035	ENSG00000130244	0.110643293376534
-0.0507190064777959	0.00610980981657912	0.700231797387801	ENSG00000130254	0.0604921461627174
0.0311389809514394	-0.0219123761726843	0.691319479066083	ENSG00000130255	0.044249128939893
-0.0563084102998045	0.0884416573810682	0.3595496783179	ENSG00000130299	0.0734452641850888
0.12244390623223	0.123431568698593	0.0001799727050838	ENSG00000130303	0.041359787665864
-0.0770448313067886	-0.0320035825576516	0.769810518529107	ENSG00000130304	0.115293188342109
-0.0557109555344989	0.0855403358167157	0.152897885385386	ENSG00000130305	0.0526394082776169
-0.0181377089494555	-0.140960939588366	0.149889084475687	ENSG00000130309	0.0728286035229343
0.106017378667474	-0.108521543458082	0.109351779047175	ENSG00000130311	0.0722156524656102
-0.20064907767104	0.0283105339033479	0.00576351144275156	ENSG00000130312	0.0629269551722316
-0.00537751903960349	0.0804484996353172	0.354396542722947	ENSG00000130313	0.0558796370755193
-0.0514340727546377	0.0652066874474486	0.168397693824619	ENSG00000130332	0.0438966440273571
0.0095458106677671	0.212099800149753	0.0789563648059114	ENSG00000130338	0.0941568442369145
-0.0501442683941494	-0.000437366276454121	0.865198755307383	ENSG00000130340	0.0932812006052389
0.139950184807074	0.203025895153846	0.0881967998902294	ENSG00000130347	0.111632136849237
0.179814160022703	0.120957825386529	0.00626783783295566	ENSG00000130348	0.0676678547943955
0.0525682956817761	-0.110127228151406	0.434363494176726	ENSG00000130349	0.094740340069388
0.0910310027728492	0.0227218549204207	0.781074126495183	ENSG00000130363	0.133534722905001
-0.111829806168928	0.00962110305587002	0.325827611729237	ENSG00000130382	0.0749636778400993
-0.00542593176614729	0.188738207717583	0.0554111327831065	ENSG00000130396	0.0784102988569617
0.0314802172384969	0.0893193022786399	0.183402462302916	ENSG00000130402	0.0511724950787731
-0.00861395572791348	0.00747650060115755	0.994745756642902	ENSG00000130413	0.111574276849081
-0.00593429070397148	0.0184008271192646	0.910267323073756	ENSG00000130414	0.0444866811585578
-0.0241295331560279	-0.092133181164017	0.000668671786669129	ENSG00000130429	0.0243357982813054
0.241307146380003	0.0053885824217341	0.147837937726664	ENSG00000130449	0.123508700590708
0.016946160127826	0.117401784638871	0.551546627384515	ENSG00000130475	0.108766317137481
0.200958893184467	0.0117707843082826	0.117254488293139	ENSG00000130479	0.097200409270998
0.274489633825277	0.0350607810339502	0.101657558471834	ENSG00000130487	0.129393533587531
0.11662560536673	0.0276970856004258	0.0857242748245894	ENSG00000130489	0.0538509147219786
0.307959985917904	0.022268389348867	0.0115379184871498	ENSG00000130511	0.103199357545665
-0.0551314693702157	-0.0770426697627097	0.769652569302954	ENSG00000130513	0.130804942482759
-0.0962551570408725	-0.073762702459255	0.203451356712717	ENSG00000130517	0.0677110212267765
0.0106452020376983	-0.0295431449521179	0.637583500884135	ENSG00000130520	0.0328562250587172
-0.0583053579115104	-0.187132670443038	0.00177447943431013	ENSG00000130522	0.0546966736440917
0.0744684705831065	-0.0421111969470687	0.600739431168935	ENSG00000130544	0.0849761431633444
0.0140522572824889	-0.00446341169068984	0.98638317673112	ENSG00000130559	0.089262260320402
-0.0104002170991731	0.0277890530143051	0.914478508008341	ENSG00000130560	0.0702829437595093
0.0139073615165273	-0.0255659597579127	0.968572088762013	ENSG00000130584	0.115589407574175
0.298348045397906	0.306937390746451	0.000628201651373141	ENSG00000130589	0.110873527939507
-0.049791963696092	-0.371387893679855	0.000317040775352682	ENSG00000130590	0.0929438082409121
-0.082090238388292	-0.104952580186111	0.0290368259320876	ENSG00000130592	0.0497316985400987
-0.101358702264571	-0.294782866315117	0.0761213242391114	ENSG00000130635	0.137168271630419
-0.0428603024745905	-0.0883980435244002	0.148304964801516	ENSG00000130638	0.0500050520883594
-0.0554393575896821	0.0373184746478764	0.61741772455689	ENSG00000130640	0.0681888546587525
-0.113127599417554	0.320157078454162	0.0376356862204554	ENSG00000130675	0.132772215499008
0.283834304718528	-0.0231721065061423	0.0179478919307407	ENSG00000130695	0.100375474243586
-0.13807743464403	0.120592528044224	0.118884118213127	ENSG00000130699	0.089033466675061
-0.253612735611372	-0.0368323768818111	0.116761649296464	ENSG00000130702	0.123627732903779
-0.0823217023590343	-0.014493157388334	0.658671894598903	ENSG00000130703	0.0914687604126614
0.0283207145860091	-0.138504241337483	0.0851246534296013	ENSG00000130706	0.0636237402565618
0.0516022907742945	0.138174667227045	0.0469182596940808	ENSG00000130713	0.0593601929407721
-0.204382088604875	-0.14135418777347	0.0478195773698461	ENSG00000130714	0.100484734232356
-0.0632382173672485	-0.00732829861388519	0.796891603677748	ENSG00000130717	0.0945188952316029
0.0359233138846082	-0.298470591746922	0.0234715867871619	ENSG00000130723	0.109726051569849
-0.00463612776519502	-0.0147924875826711	0.944195982736783	ENSG00000130724	0.0455179751431888
0.0396881023057997	-0.0118830921893397	0.774595872685834	ENSG00000130725	0.057977582062868
-0.0277698911823617	-0.041835247320233	0.497970222651885	ENSG00000130726	0.0422197443786998
0.0816504277035488	0.0108990966302726	0.266799649907828	ENSG00000130731	0.0504898255889071
0.0222176025285212	0.0547363786718806	0.851677099785368	ENSG00000130733	0.104186435819634
-0.00685415546238162	0.0677609044657025	0.839304091461135	ENSG00000130734	0.115280149192987
0.0420887153327038	-0.147194615008691	0.00254770393568917	ENSG00000130741	0.044034732282893
-0.197557952599579	0.0918631011535289	0.00829950850038033	ENSG00000130748	0.0703299686628352
0.0359698345878553	0.00186741266743779	0.791511021790805	ENSG00000130749	0.0525539157059425
-0.0298803370665101	-0.142106711602369	0.0416922207173925	ENSG00000130755	0.0573647726826102
0.00124501234579972	-0.19978191036404	0.22908753479744	ENSG00000130758	0.116452077182964
-0.0662487757703489	-0.037874781850754	0.308023242439682	ENSG00000130764	0.0494596755447883
-0.094644288181244	-0.0485968885181981	0.303401662619592	ENSG00000130766	0.0686892794741767
-0.0870549155332269	-0.0913791120490688	0.000278128098543714	ENSG00000130770	0.030642949943133
0.0613542929397284	-0.0592884855532792	0.660988537929575	ENSG00000130772	0.0940864604924657
0.114352970910969	-0.185062709527222	0.00176160724226147	ENSG00000130775	0.0609523976792983
0.458283554519499	-0.109090000605359	2.06676785520176e-08	ENSG00000130779	0.0785202371469824
-0.114298472894389	0.0538115451297035	0.557597041490663	ENSG00000130787	0.117269613741774
0.0246707415107956	0.0296414648100618	0.882312412960411	ENSG00000130803	0.0768941474554297
