Treatment_logFC	Ancestry_logFC	P.Value	gene	SE
0.113624344377123	-0.0531167397704254	0.33033957669121	ENSG00000171988	0.0897297035162043
-0.221147074180532	0.136732059142452	0.0940411530130254	ENSG00000171992	0.130498788376715
-0.0316838909496134	-0.0759564155430591	0.89320591755431	ENSG00000172005	0.201381824863465
0.0141517438090227	-0.000694790635957189	0.996917371258564	ENSG00000172006	0.18182263274316
0.149608559682582	0.275132175918449	0.0607678232045797	ENSG00000172007	0.150766705863424
0.0375876095831417	-0.141281057793095	0.0268907340947111	ENSG00000172009	0.0652204054956159
0.276037128120475	-0.0316865046238085	0.123366752330433	ENSG00000172046	0.137497965101505
-0.15766751148179	-0.03593757305168	0.0046036594299979	ENSG00000172053	0.0482619121555395
0.0108685065152498	0.0209296918874812	0.95747885379909	ENSG00000172057	0.0913766237148868
0.526919239248265	-0.213954669162637	0.00461827995268456	ENSG00000172062	0.182890586884785
-0.0375561770157977	-0.0700767727364748	0.700602046542087	ENSG00000172071	0.107531580689621
-0.0786951798873358	0.0485630725689337	0.244695164830962	ENSG00000172081	0.0596124690276574
0.0182864573285285	0.124016013605554	0.587576245766412	ENSG00000172086	0.14569811934837
-0.286781255180245	0.0658266660765847	0.0188093874626871	ENSG00000172113	0.106945249983135
-0.0135402984349739	-0.0139978710082905	0.924404378858577	ENSG00000172115	0.0525346465735297
0.0202881437767522	-0.224678484456225	0.279034815262238	ENSG00000172123	0.171484009269935
-0.304702677675111	0.148743447298187	0.0806141533180925	ENSG00000172159	0.161808059705303
-0.143708741673003	-0.0625432804140644	0.654625520073772	ENSG00000172164	0.17280000691321
0.25655036189642	-0.106199059079106	0.205796925794835	ENSG00000172167	0.165409086647882
-0.00510954829234388	0.156476490396893	0.420916059149361	ENSG00000172171	0.144272522245311
0.0420925051036584	0.0352484906856534	0.714701268659415	ENSG00000172172	0.0706671383277975
-0.139558562227968	-0.033805874191704	0.137610908166355	ENSG00000172175	0.0715473090647046
-0.0405953485823497	0.23132710525927	0.0507406870961965	ENSG00000172183	0.116494271994105
0.156758392346602	-0.0838311327233033	0.485563852926428	ENSG00000172216	0.159775817592487
0.171719641300796	-0.286146415880387	0.0205941287726666	ENSG00000172239	0.141579513181174
-0.25485473866562	0.0517312622305104	0.171352874668499	ENSG00000172244	0.141825120747907
-0.132484095689683	-0.0482954049384596	0.38860075119558	ENSG00000172262	0.103105204809186
0.0199807374625987	0.119662843312399	0.576219173394586	ENSG00000172264	0.13820110619797
-0.300122133665396	0.229345057544265	0.00161368117441118	ENSG00000172269	0.116715106111482
0.181788740163264	0.0336403355902392	0.148440183156996	ENSG00000172270	0.0941116814009868
-0.128635499377915	0.0408211776124884	0.591778605107563	ENSG00000172273	0.137443033527984
0.100889016658387	0.0583705571731211	0.583275684791367	ENSG00000172292	0.115503518169628
-0.007218588520704	-0.101752976610007	0.442805983240069	ENSG00000172301	0.0961007893314871
-0.0477945420767261	-0.0172696673031128	0.900872697788822	ENSG00000172315	0.111932227276321
0.184426379643046	-0.0653635060957862	0.423742319242117	ENSG00000172331	0.156724141421392
0.0717318689133538	-0.0249997311128001	0.672331057871761	ENSG00000172336	0.0891022779851448
-0.0821748996294383	0.102353794696199	0.582667974450843	ENSG00000172339	0.146974968913825
-0.0814948477431631	-0.0289437887061887	0.690594842871602	ENSG00000172340	0.100996999642916
0.106964373790872	0.0449076548261818	0.550366373863358	ENSG00000172349	0.10731002562232
-0.0210976387362566	-0.098915510814312	0.200272668065757	ENSG00000172354	0.0665806555113982
0.135690544016297	0.0553263825957123	0.231688657336662	ENSG00000172366	0.0862774227282952
0.130097217495512	-0.164777007271352	0.269355590997233	ENSG00000172375	0.150953694028359
0.31276008520157	-0.0511216876795836	0.101870953787509	ENSG00000172409	0.151047138820055
-0.261383560115531	-0.0155729099756753	8.03118624080674e-05	ENSG00000172428	0.0592072103584601
-0.151047657295484	-0.027621172946883	0.245204404295917	ENSG00000172432	0.0910655347763442
0.199027559967589	-0.270243729451185	0.071844812253406	ENSG00000172456	0.171047114415986
0.200723743758218	-0.270884558646222	0.0331738661024219	ENSG00000172465	0.150848435109401
-0.0790164980565007	-0.204198061055493	0.0618002885011997	ENSG00000172466	0.107803840804059
-0.108908719202131	0.286026744379669	0.039379672315405	ENSG00000172469	0.144787329930741
0.0225519896099714	-0.0319412386660591	0.890592016920207	ENSG00000172493	0.095163780271828
-0.00595620280751549	-0.124434034362263	0.193720610405838	ENSG00000172500	0.0826099924652619
0.216136393410769	0.191788830844751	0.105806890534465	ENSG00000172530	0.145335024359942
0.335206986731337	-0.157382657495885	0.0270081351506333	ENSG00000172531	0.146930553847068
-0.178380673852169	0.0312540740623527	0.0116373190842237	ENSG00000172534	0.0612004357800695
0.037007541941012	0.0635034757010053	0.853118362645158	ENSG00000172575	0.148116359935056
-0.279747102887535	0.177044400088933	0.0437266853796018	ENSG00000172578	0.14468457728044
-0.181677079735641	-0.011337840298124	0.0576408011871597	ENSG00000172586	0.075605462207294
-0.192772431123905	0.0285971783350508	0.00132565006979809	ENSG00000172590	0.0535150364819174
-0.0789494335703305	0.080577172423388	0.520062081259505	ENSG00000172613	0.112786483390581
-0.0797821266741613	-0.192931614815631	0.204222365475555	ENSG00000172661	0.135929245790659
0.187185551316214	0.0384726395861369	0.448854057027248	ENSG00000172663	0.15077913726982
0.159791907948667	-0.14577996302787	0.01139142916979	ENSG00000172667	0.0813056731764163
-0.0767141216960179	-0.0664001431103073	0.814123462062552	ENSG00000172671	0.168642608393503
0.227758070386247	0.121032954201546	0.172426917581115	ENSG00000172687	0.140779287281162
-0.100678700757955	-0.295454014534202	0.0717547207856259	ENSG00000172716	0.159273934385835
0.0808626869463245	-0.0758515338806048	0.736216748090074	ENSG00000172725	0.16108833259316
-0.349390463896487	0.294031982664007	0.0162535987241402	ENSG00000172728	0.178560105342148
-0.209701153040556	0.165078119589868	0.0486611511703342	ENSG00000172731	0.120990122865252
0.20941787126998	-0.0258814273659613	0.144261343587625	ENSG00000172732	0.108534874480439
0.147900492195838	0.158240270296758	0.421836036058341	ENSG00000172738	0.179332754306271
-0.294795588327514	0.0224451510529188	2.54695358203015e-11	ENSG00000172757	0.0408773480960942
-0.0430319144451368	0.0912325348307783	0.753983891921856	ENSG00000172765	0.160979924147418
-0.346900264096412	0.0689337097305326	0.0552661466401419	ENSG00000172766	0.15034931620867
-0.22622938165636	-0.0272845351814002	0.00532849860640718	ENSG00000172775	0.0695272754986804
0.163524519220304	-0.138881780901304	0.177051195454758	ENSG00000172785	0.129627760521367
-0.0925004864370898	0.11744223209813	0.0935625881060913	ENSG00000172795	0.0795279772621235
-0.182403553514875	0.00961099002596086	0.00430393144845822	ENSG00000172809	0.0548310261743157
-0.35283887954326	0.0878020367362109	0.174944823007139	ENSG00000172817	0.201029802801308
0.594226835374676	-0.235605342948268	0.000569313705576602	ENSG00000172819	0.173795626513401
-0.0719784840273002	0.0263301154092611	0.866989496208578	ENSG00000172831	0.150920719094824
-0.112678322047317	0.00796135214611005	0.7080120450447	ENSG00000172840	0.137170883611721
-0.191239103480164	0.0766720672766455	0.0330886789248071	ENSG00000172845	0.0828864808774346
-0.144155292890526	0.0303498405812232	0.344665039556454	ENSG00000172869	0.103368108110366
0.156816227228083	0.135772500931994	0.456796288873964	ENSG00000172878	0.176571090409641
0.0926229080824243	0.181974650776914	0.247083050981374	ENSG00000172888	0.139925765597938
0.0067138951203329	-0.118255435876854	0.309776725737806	ENSG00000172890	0.0935728255430714
0.18980046757612	-0.00294596284747384	0.278617282356795	ENSG00000172893	0.119053975276567
0.0459217488801355	-0.0470437486109546	0.618416042472875	ENSG00000172922	0.0763936248231527
0.0783740043892154	-0.1038172903916	0.249863349467966	ENSG00000172932	0.0909473850897622
0.0939775475058234	0.186304814708338	0.0611353995919746	ENSG00000172936	0.100867803277427
0.144474959780901	0.00155902103733912	0.365132484032927	ENSG00000172939	0.101777499084546
-0.0436030986016332	-0.086781282983362	0.680364339175403	ENSG00000172943	0.126968415272748
0.0596219493409513	-0.0687836371089194	0.781401231884659	ENSG00000172954	0.149978696176284
-0.295029787158093	0.287922864544775	7.7523794888576e-07	ENSG00000172992	0.0872534360609148
-0.0101721067469802	-0.0471682651481632	0.919089679256679	ENSG00000173011	0.139876338252382
0.141368721128483	-0.0485557071474806	0.226497064565926	ENSG00000173020	0.0905084173066568
-0.0890038849798606	-0.0363696209527817	0.548543353462553	ENSG00000173039	0.0884411282694795
0.189905822233592	0.246062495251589	0.127891818982066	ENSG00000173041	0.169649996309665
-0.144524620675591	-0.00376415873421971	0.506441632597106	ENSG00000173064	0.124020821186434
-0.0483983692040055	-0.197594620832664	0.186382082171024	ENSG00000173065	0.131512083271375
0.155066112384419	-0.0301463125611085	0.576290484369562	ENSG00000173085	0.154161258489716
0.0545337294199606	-0.149350646651011	0.0604239340258136	ENSG00000173113	0.08048201050352
-0.00346700664596691	0.0844037804596219	0.581155124225252	ENSG00000173120	0.0981130087750773
0.574387604127628	-0.178545900010839	0.000935466059933082	ENSG00000173137	0.167006419450343
0.13305867338493	-0.0384207723490642	0.152310302140162	ENSG00000173141	0.073629920918592
-0.148935711874088	-0.128116899421511	0.164094624155303	ENSG00000173145	0.109701463485444
0.893232427829072	-0.275011468135811	1.74766213025808e-06	ENSG00000173153	0.187144071422225
-0.125908626682525	0.138714476037128	0.129169915224652	ENSG00000173163	0.10637934498322
-0.0285586592462177	-0.0869939511338083	0.43724873549001	ENSG00000173193	0.0832624344369744
0.013914378845606	0.402429513052472	0.0101893394051302	ENSG00000173198	0.160196608788504
0.0835780261077883	-0.22290467960841	0.0267375496569221	ENSG00000173200	0.106240079818854
0.0317460966387738	-0.0283215971238439	0.904820631569105	ENSG00000173207	0.107460595601023
0.129498688046216	-0.115984004370281	0.522755582814723	ENSG00000173208	0.172809957396349
-0.00440656828904049	-0.210284853586921	0.0772780409654821	ENSG00000173209	0.112082423014979
-0.447869509355631	-0.211335632993967	0.0156501108262328	ENSG00000173214	0.174391941140933
0.0845228321704178	-0.397920101846107	0.0111430256054435	ENSG00000173218	0.164241314929965
-0.0218090400425113	0.0411167777820499	0.752339811293231	ENSG00000173221	0.073175672259995
0.0674864267159531	-0.0220699990840865	0.72572504030328	ENSG00000173226	0.0924050867967447
0.0499951371402262	0.0296668280292895	0.789155651481107	ENSG00000173230	0.0868807594384765
-0.225372972347342	0.135710624607979	0.0546470371871018	ENSG00000173264	0.118679592865282
-0.00936637767268479	0.360956381536132	1.3378622415427e-06	ENSG00000173272	0.0828556085330787
-0.147483232599876	0.0546030205233862	0.385853700667346	ENSG00000173273	0.119754823389713
0.0988806120267608	0.207149246123289	0.295617612120106	ENSG00000173275	0.169351155842124
-0.225751803930593	-0.0620992108778736	0.238896043621686	ENSG00000173276	0.13844104203194
0.358286465475851	0.0677250888295972	0.151133812454279	ENSG00000173281	0.187199147174023
0.134628819518069	0.068106861288027	0.248288113344992	ENSG00000173327	0.0919994634383559
-0.0935174876165265	0.239877828151877	0.112960883174345	ENSG00000173334	0.148404720717322
-0.0220246200224545	-0.0769737355179013	0.808857016854482	ENSG00000173402	0.145207752545002
0.225499308424098	-0.230994808752454	0.0152392081948949	ENSG00000173409	0.127323521776836
-0.0012914869713511	0.0772769646957306	0.530726058527219	ENSG00000173418	0.0828520225827575
-0.0141707859045818	0.084708479336208	0.309270965281959	ENSG00000173436	0.0675838268403532
0.0467336988127301	0.143768813682318	0.252808540935784	ENSG00000173442	0.106878785473749
-0.155088462831249	-0.00807743446031087	0.643959385925374	ENSG00000173451	0.165654347547756
0.252672640724085	0.218107386898663	0.1459089923969	ENSG00000173456	0.181063310828725
0.320446362987908	-0.0472949474484395	3.70044808630139e-05	ENSG00000173457	0.0719176976044331
-0.317035385731163	-0.0642966256688036	0.00066835733628097	ENSG00000173465	0.0836390066109395
-0.145704460475317	-0.0188328980590215	0.0728734266474103	ENSG00000173473	0.0634013250581423
0.0699470179601752	0.287872166671336	0.1458534402265	ENSG00000173480	0.179108510325119
0.122171688859656	0.171379918170243	0.072476678043726	ENSG00000173486	0.102120391618542
-0.0660004073094097	-0.00379600259608677	0.729977964112754	ENSG00000173511	0.0829858303123361
-0.0838563443514315	0.131947009206752	0.411804778082798	ENSG00000173517	0.13866547694289
0.26105627976612	-0.0193197267561403	0.34533059410199	ENSG00000173531	0.181274418806719
0.090569265855493	0.00135844424869494	0.556650524832381	ENSG00000173540	0.0835160017908864
-0.140160832896733	0.0523712020160903	0.47400023115536	ENSG00000173542	0.128829812277157
0.0182249440630095	-0.0389092587048534	0.881974062207343	ENSG00000173545	0.102605072147793
-0.29422060105624	-0.00908132728590847	0.0172825477719526	ENSG00000173559	0.102926116886911
0.165222549649599	0.0989328137977256	0.0798223686261613	ENSG00000173575	0.0879735487956475
0.0562884679558037	0.00564410617371288	0.92089551401136	ENSG00000173581	0.13917607863621
-0.214314248413725	0.0536069726001815	0.354366778570024	ENSG00000173588	0.158358149830157
-0.0270552722856053	-0.0446915346486184	0.745421463780699	ENSG00000173598	0.0767539934206129
0.0418754269325075	0.259921934897266	0.105780094428805	ENSG00000173611	0.14847431806086
-0.156519165155378	0.371629060278974	0.010883632610584	ENSG00000173614	0.160824708242085
0.173376036519053	-0.0496591469701305	0.249383911431722	ENSG00000173638	0.112126661747416
-0.185644140957017	0.0998300880554825	0.268171631800992	ENSG00000173653	0.140282098844993
-0.0714804293471744	0.0549529687123768	0.260186912164437	ENSG00000173660	0.0606693105196163
0.0668826475785295	0.115133128681714	0.0955847503826886	ENSG00000173674	0.0691896573040802
0.315958320414925	0.258973745308892	0.0281012396983677	ENSG00000173681	0.161598023362727
-0.0102620037874623	-0.0423534418396965	0.635734533069413	ENSG00000173692	0.0536572009015924
-0.0930518605168732	-0.259321116183096	0.0130876273009962	ENSG00000173706	0.108951223657812
-0.0347097619041739	-0.133106885792052	0.0328725417562613	ENSG00000173726	0.0616132203981795
0.0366684816507695	-0.0645289528299234	0.539267634544274	ENSG00000173744	0.0790259107023187
-0.112980096698261	-0.123001842273097	0.159836095057207	ENSG00000173757	0.0946245685223072
0.0403207350934792	0.144872903707301	0.10548597236006	ENSG00000173786	0.0833388759532942
0.286082782319159	-0.44116381597157	0.0117942219714218	ENSG00000173801	0.20783005226608
-0.0275574334627885	-0.0413412197375514	0.429382347132843	ENSG00000173812	0.041947642853092
0.443636284442265	0.102254496585051	0.0164882418409433	ENSG00000173818	0.158368174285553
-0.0984634797284432	-0.0127067722669699	0.38018047239668	ENSG00000173821	0.0707567638150922
-0.144646931378643	0.152836845780467	0.338437341762473	ENSG00000173846	0.164163065302439
-0.0798030757996582	0.029347321597947	0.703906888661166	ENSG00000173848	0.106560263549731
-0.134158717986076	0.000688367427183027	0.726847405701596	ENSG00000173852	0.16867494721753
0.0210811740925484	0.000417499807310217	0.973583234549431	ENSG00000173875	0.0910486173945851
-0.167202772598409	-0.12197079890474	0.11202491377566	ENSG00000173889	0.103371396411867
-0.0298831391992584	-0.107416698368374	0.573232305078093	ENSG00000173890	0.124843888779507
-0.161057285095571	0.412723344458538	6.37373279435901e-07	ENSG00000173905	0.0985325878954049
-0.10650948447856	0.0954992176593558	0.627459961571773	ENSG00000173914	0.167785480820458
-0.0343856731817933	-0.131561703520089	0.0175000362238322	ENSG00000173915	0.0557875794984524
-0.197666988429368	0.145730799552589	0.347809263177283	ENSG00000173917	0.187861963215571
-0.191485385295648	0.268651009425522	0.0868172070264933	ENSG00000173926	0.174954208627305
-0.00405085328707339	0.157012728422902	0.496253060945313	ENSG00000173928	0.160894795631646
-0.134161343523566	-0.237557846591152	0.125015048861708	ENSG00000173933	0.152094975053262
0.0031580690229312	0.307836822956752	0.0326712230119683	ENSG00000173950	0.142074149988378
0.0103748405924031	-0.0759486658124761	0.620347963974565	ENSG00000173960	0.0950686934264388
0.21832406826264	0.172344818502754	0.0144084019711437	ENSG00000173992	0.10031410216488
-0.029311440520744	-0.0367972846757419	0.940787870262627	ENSG00000174004	0.148793239800143
0.128164274112438	0.0233475266649606	0.733331389228716	ENSG00000174007	0.165234218360363
-0.322600175596508	0.00834485698998622	0.174307082003431	ENSG00000174010	0.173458097343977
0.194961885095236	-0.0181755463883695	0.256142126242915	ENSG00000174013	0.119807537172592
0.0115745909395286	-0.0360396523443129	0.814034541220061	ENSG00000174021	0.0709556798129811
-0.142797932950216	-0.027075740869294	0.650429849108136	ENSG00000174032	0.156516721613868
0.12290287338401	0.174627218027546	0.258419927804373	ENSG00000174106	0.144929108226376
0.20192069775104	0.0239628236870663	0.409347632107206	ENSG00000174109	0.151846685866014
-0.178036792920744	0.233868738322018	0.00549542127511932	ENSG00000174123	0.105813714928755
-0.0876515475410738	0.14499433600373	0.546133744748926	ENSG00000174125	0.182726665083983
0.308714783892132	0.161027217461029	0.165607111304145	ENSG00000174130	0.187872689927489
0.232429577633739	-0.220950764779408	0.08694239630378	ENSG00000174132	0.164884274916014
0.0899982147734688	0.262014596236443	0.172353262648756	ENSG00000174136	0.173163477578905
0.250567923280265	0.15990025227907	0.132125187165495	ENSG00000174151	0.153098904986533
-0.176161442389267	-0.135553986991009	0.135923451721207	ENSG00000174165	0.116942715755844
0.0621169267662561	0.0361865937424743	0.744778210085574	ENSG00000174173	0.0962844098186837
0.464297837702347	-0.177642947321486	0.00237069672269946	ENSG00000174177	0.150042394610028
-0.241945597660514	0.135437074872121	0.037960013707552	ENSG00000174197	0.117126655738598
0.249556550255123	-0.105925313004724	0.208061606605223	ENSG00000174206	0.162331557167
0.08436632246932	-0.184060716145952	0.186267837874952	ENSG00000174227	0.132315964393027
-0.0869401205813456	-0.0401408696682205	0.263931800937348	ENSG00000174231	0.0590076599677532
0.0229686691976719	-0.138863166676784	0.0965909927815947	ENSG00000174238	0.0785937819356129
-0.102206694528969	0.122656219956315	0.0690545534220454	ENSG00000174243	0.0796001637909363
0.286102940577745	-0.0773712931916159	0.169862840202308	ENSG00000174276	0.162932962112516
-0.150384719992246	0.103453014619471	0.259350564387776	ENSG00000174282	0.122496123865233
-0.233433477316891	0.153056580627979	0.159947446127489	ENSG00000174306	0.160163210857831
0.0338116883613729	-0.0456894858403391	0.840593667620335	ENSG00000174307	0.112793620960661
-0.103268847761877	-0.268956508104974	0.0402384635997355	ENSG00000174371	0.132205839340883
0.0701688975027515	-0.128420086214369	0.465781539668347	ENSG00000174373	0.140997168705503
0.0923156733302695	-0.180037482866923	0.201583892571551	ENSG00000174405	0.134892540749662
-0.011951246826687	0.0697307287947621	0.887122906275198	ENSG00000174428	0.175832284054932
-0.147482514391025	0.0779997401216284	0.027788061842166	ENSG00000174437	0.0665639147068262
-0.0134640772566972	-0.031750222790781	0.925806936013715	ENSG00000174442	0.101730530223809
0.0218308225181206	-0.0623063029474407	0.130027755321409	ENSG00000174444	0.0383977912471527
0.0292283187824604	0.0119564384017047	0.964638430207481	ENSG00000174446	0.118991540678419
-0.209231658373317	0.100070619450227	0.274106037737025	ENSG00000174456	0.154282361725064
-0.0402040891443322	-0.0899878874650444	0.299799701651712	ENSG00000174485	0.0729612330954097
-0.13699831941201	-0.466003397093791	3.71608943788342e-05	ENSG00000174500	0.125720119438178
0.397664502926068	-0.00925551389148513	0.0753401300916577	ENSG00000174516	0.175577424243177
0.0272335019068749	-0.0653613904244408	0.457259250609657	ENSG00000174547	0.0675925548311011
0.0611980914685175	-0.0586951070697636	0.380347615614137	ENSG00000174574	0.0689281840956704
-0.139249173689988	-0.00156962329308466	0.619105973073756	ENSG00000174579	0.142551522769652
0.110187609867084	-0.449670845156699	0.0220267138280305	ENSG00000174600	0.20300556947726
0.0100200787450347	-0.214500232211624	0.0637987722480408	ENSG00000174606	0.110668292604786
-0.0886993432920361	-0.202232666792325	0.0862298108560434	ENSG00000174652	0.115170088545054
0.146897729745687	-0.365561892922205	0.0330599698362149	ENSG00000174669	0.181401584816536
-0.284577268673676	-0.151577359543059	0.171938593462498	ENSG00000174684	0.176010862485079
-0.14395203251472	0.0858290237881353	0.0698051284529754	ENSG00000174695	0.0786459634679108
0.0284527000569595	-0.0899206297167864	0.586611793975761	ENSG00000174718	0.110350675127679
0.177815436925944	-0.0949923273253817	0.0523059354517773	ENSG00000174720	0.0891391630010676
-0.262004198479427	0.0200911692218272	0.341244471711067	ENSG00000174738	0.181005306104789
0.0480089280032138	0.145636735261554	0.0763905667076393	ENSG00000174744	0.0788949739529489
-0.0129651178606105	-0.0750726858626926	0.195765117457505	ENSG00000174748	0.0496233743645884
-0.132000406604159	-0.17473619319719	0.115413298154887	ENSG00000174749	0.116679326650688
0.102722904662865	-0.0104013011103237	0.503924056293313	ENSG00000174775	0.0889720407814125
0.0336545945036084	-0.0840766719996289	0.140602583961157	ENSG00000174780	0.0543213807237801
-0.0221545799838745	0.0213071471075942	0.976977075570527	ENSG00000174796	0.162345086190239
0.128966233794157	0.191684960619632	0.179103739183087	ENSG00000174799	0.139578973236224
-0.0773605910853757	0.069242272696219	0.707526105852704	ENSG00000174839	0.141237401410727
-0.0765784202980679	0.068638297993331	0.578453345107213	ENSG00000174840	0.111064917744003
0.170419610527731	0.0272243508891736	0.38284264623819	ENSG00000174842	0.124159064409408
-0.146563160035438	0.041889341679589	0.208074787877959	ENSG00000174851	0.0889334803695603
-0.195535034306833	0.0267735382028377	0.000565448138427352	ENSG00000174886	0.0508219061596534
-0.38311134676275	-0.0426766666346122	0.00109179924709598	ENSG00000174891	0.103419875950973
0.459176912692751	0.0122637855891647	0.0201269615497245	ENSG00000174903	0.164184275864964
0.398490335139349	-0.0285110895096036	0.0450018506158606	ENSG00000174915	0.161610990077894
-0.0521697585491829	-0.00832718966362459	0.834481831738238	ENSG00000174917	0.0873604272916741
0.11480958894079	-0.128900640685101	0.322750032758377	ENSG00000174943	0.132358404685506
0.471479562776708	-0.367477038302238	0.00369165562897207	ENSG00000174945	0.198810948016481
0.0620124745413321	-0.0517805977719751	0.585683097730944	ENSG00000174953	0.0874964443928345
0.1214999742611	-0.0493010925402273	0.724919343183285	ENSG00000174989	0.173145606708844
-0.0232888327580653	-0.0461914619901706	0.937440197511793	ENSG00000174996	0.165314702377373
0.141261364784629	-0.0359267407341571	0.716137255442422	ENSG00000175029	0.184487497330318
-0.170548213472658	-0.0569970257737238	0.481192584902804	ENSG00000175040	0.149453358851677
-0.220312227843264	-0.351284866884305	0.0103394461680144	ENSG00000175048	0.154254705310168
-0.00902976408462428	-0.117167902840448	0.354153010076493	ENSG00000175054	0.0980314099421723
0.057642988627995	-0.0453459812540419	0.463741187092451	ENSG00000175063	0.0656076448207271
0.0232302068895165	-0.309684558307659	0.00936396660762834	ENSG00000175066	0.122824238508774
-0.156526338698316	-0.0116982872440464	0.435584086189229	ENSG00000175073	0.121524896293574
-0.03506988617339	-0.0188430321432525	0.968520955776546	ENSG00000175087	0.161528549711439
-0.260864030440431	0.0498705389546352	0.25897990809779	ENSG00000175104	0.165393868432416
0.187827142309433	-0.0401191344254469	0.358086901824245	ENSG00000175105	0.137558496736418
0.000793296750675942	0.00243283810506256	0.999631248570771	ENSG00000175110	0.110615017944611
-0.135169148291164	-0.072417367816334	0.159601469130101	ENSG00000175115	0.081599758498174
0.0145038249758987	0.00932696345033334	0.963072131471137	ENSG00000175130	0.0647435443509793
0.102289683660307	0.00678456291964716	0.806984086200262	ENSG00000175137	0.15656159873821
-0.0729803097592295	-0.0011437842050028	0.44058450259115	ENSG00000175166	0.0564663815604338
-0.0597971422004558	-0.0662931764163166	0.705606468010034	ENSG00000175193	0.116541838211758
-0.0548061304368564	-0.15403826580016	0.408700237595406	ENSG00000175197	0.143038859773049
0.354344613233861	-0.0991339274425634	0.127301851047456	ENSG00000175198	0.187890432622744
-0.0269927121162352	0.0153437739578249	0.893023936725772	ENSG00000175203	0.0704200734435894
0.108722386453113	0.163934227310516	0.284320408482591	ENSG00000175213	0.139204329138583
-0.0100890032582633	-0.0217910986705001	0.964454757988908	ENSG00000175215	0.102848896993533
-0.0974441436940599	-0.0411255965273031	0.426697786540293	ENSG00000175216	0.0817000587947623
-0.0824314578475204	-0.0659302840871238	0.411619968996213	ENSG00000175220	0.0833840477037063
-0.00714822009557769	-0.0523881288056785	0.815056330777057	ENSG00000175221	0.0989849206631512
-0.255397966888171	-0.0272798380292879	0.0316123835230438	ENSG00000175224	0.0970706777009048
0.160248083307492	-0.0532059011664666	0.1627059153598	ENSG00000175265	0.0922825391430191
-0.253876088893717	-0.125179385653339	0.140976494905085	ENSG00000175279	0.145722297972833
-0.167765315124731	0.159652880503494	0.230746103899582	ENSG00000175283	0.153784295322939
-0.0777960673564975	-0.108682381801711	0.246365658728804	ENSG00000175309	0.0887049628889334
0.162317344969977	0.0228245318140233	0.59880956694067	ENSG00000175322	0.161605491874194
0.483518785038353	-0.294129235003999	0.00286299310038334	ENSG00000175324	0.179887152078726
-0.0195944891840116	-0.0533877245488152	0.772497656851036	ENSG00000175334	0.0922752559603048
-0.136122180295342	0.0238139376227794	0.429015523482068	ENSG00000175348	0.108312722763762
0.112422229180059	0.138614657755844	0.116491627703965	ENSG00000175354	0.0944978526634739
-0.171704838040913	0.060883768595771	0.124049740840938	ENSG00000175376	0.0931947345135055
-0.115747390360073	-0.0367043407825021	0.359398900820626	ENSG00000175387	0.0848540814029504
0.231413284963277	-0.0671054208021687	0.00226192698213623	ENSG00000175390	0.0709036286149986
0.278338505557554	-0.0559092012715356	0.259144813417369	ENSG00000175395	0.177112450236334
0.0149809273682494	-0.121015593000255	0.72575171695443	ENSG00000175414	0.185242699570109
0.348041041725596	0.0944063136985859	0.00291041434813601	ENSG00000175416	0.104973696439556
0.00707410265778372	-0.116600484181561	0.410868624760496	ENSG00000175455	0.106081263352965
0.115294161047365	0.0722679977046622	0.293856033749592	ENSG00000175463	0.0897251787268506
-0.00895785775616635	-0.0247717647983124	0.938707119944296	ENSG00000175467	0.0863560350063036
-0.151767644384102	-0.00166485872800377	0.373939516961385	ENSG00000175470	0.108256267399221
-0.0455352237634992	0.285988994216237	0.0497304266361124	ENSG00000175471	0.1433253377882
-0.206362973979381	0.205133268741885	0.000503380268571336	ENSG00000175482	0.0844164382115871
0.127447270562898	-0.0644107991324061	0.68425728895876	ENSG00000175505	0.176407657102874
-0.0411580226526325	-0.240223717747525	0.264643447623846	ENSG00000175536	0.178753860330064
-0.269403457002055	-0.116099380959711	0.157110341898574	ENSG00000175548	0.154435104681516
-0.275133261954046	0.0665312480925088	0.00861621339858208	ENSG00000175550	0.0940579907776445
-0.266776887348876	0.0198789353860981	0.00106628654805117	ENSG00000175567	0.0721457859333646
-0.180217913497187	-0.0706518238607397	0.272385944481278	ENSG00000175573	0.12104410294271
0.0737787594126223	0.218111554884995	0.0869468493131966	ENSG00000175575	0.12193398805578
-0.0433027931263792	-0.167115258355162	0.116338598188145	ENSG00000175581	0.0982253358984383
-0.12136905888366	-0.0190305790306766	0.536237407758811	ENSG00000175582	0.109649383765945
-0.162279318510082	-0.0169377267997409	0.639517515836512	ENSG00000175592	0.172410426445062
-0.0864049001566143	-0.150455792117494	0.40385410677334	ENSG00000175595	0.146414455527056
0.0575113860882964	0.0678056522756139	0.472802062660346	ENSG00000175602	0.0793458834002118
-0.0417324137836128	0.0259900648770246	0.839313718863551	ENSG00000175606	0.0906356193957344
0.0334275929951849	-0.290045886914409	0.0168498845882163	ENSG00000175634	0.123652659075801
0.132213664378299	0.142108819086904	0.480079998598094	ENSG00000175662	0.174380650419954
0.504554537876653	-0.0125031695840508	0.0173110520989992	ENSG00000175691	0.177664331319523
0.183852031454514	0.135662671458498	0.0878849562002175	ENSG00000175701	0.108400586041169
0.151429751687213	0.0714672002131002	0.624983882885547	ENSG00000175711	0.175941678025044
0.0762083637448491	0.120403135519713	0.522944471910474	ENSG00000175727	0.14109894606974
