logFC	P.Value	gene	SE
0.0273644859583515	0.755342565637088	ENSG00000178057	0.0876599295596158
-0.00790492080584002	0.936396502335156	ENSG00000178074	0.0990191869163008
0.0733813770299806	0.611228255092656	ENSG00000178078	0.144657643848476
-0.106425581562828	0.499345141840611	ENSG00000178096	0.157911145023668
0.14979352146478	0.319088674748681	ENSG00000178104	0.15061795343144
-0.0577435547799497	0.657778859500083	ENSG00000178105	0.130556580013708
-0.0759690980322081	0.360152778135852	ENSG00000178127	0.0827717350068223
-0.224149555807632	0.176699078951457	ENSG00000178149	0.166200173883289
0.252849401843304	0.146270074893455	ENSG00000178150	0.174336927765225
-0.0326968187103307	0.832195059377579	ENSG00000178163	0.154693999690724
0.122545651638718	0.360758629530664	ENSG00000178177	0.134269741875138
-0.386191884648889	0.0325737413205444	ENSG00000178184	0.180765415664709
0.129338461471554	0.300458251495522	ENSG00000178188	0.125011283064615
-0.0759806311542943	0.539012701727856	ENSG00000178199	0.123827346255701
0.0710156098722211	0.644008145578308	ENSG00000178202	0.154041960168178
-0.251815824483237	0.0374993744694537	ENSG00000178209	0.120894114948224
0.191849484746914	0.206983161599343	ENSG00000178229	0.152262235865192
-0.268682127002904	0.085451022200813	ENSG00000178234	0.156350656593089
-0.268875072002054	0.0913038475912534	ENSG00000178252	0.159388426168016
0.0654132299526178	0.501612907589771	ENSG00000178295	0.0972659949405826
-0.0223975940746032	0.84261270540207	ENSG00000178307	0.112883834962721
0.266718992548026	0.0379237369574111	ENSG00000178381	0.12838252326627
0.091731344463381	0.601087030968285	ENSG00000178385	0.175940251448901
0.188672405518653	0.241783111185529	ENSG00000178397	0.161486228437436
0.101849890830703	0.551008636854115	ENSG00000178403	0.171273120602556
-0.0595773356340263	0.70664669327955	ENSG00000178409	0.158695907143534
0.0928881668815745	0.244010222846161	ENSG00000178425	0.0794212977265892
-0.26330546969085	0.0266116986310972	ENSG00000178445	0.11855021271838
-0.296250671603429	0.00265547743059516	ENSG00000178449	0.0980241935099604
-0.124864046630405	0.367893141000863	ENSG00000178467	0.138886392477099
-0.061385623300444	0.665993926941395	ENSG00000178498	0.142499490300522
-0.0637455355989952	0.643901510569011	ENSG00000178537	0.138159411619549
0.25118694200666	0.211388781529368	ENSG00000178562	0.201477140786583
-0.0124446449805217	0.894128727495177	ENSG00000178567	0.0934161842722867
0.3153321477423	0.0473152444362053	ENSG00000178585	0.159034559975508
-0.0075669143984354	0.937156509198973	ENSG00000178605	0.0959029508936621
0.256598326561771	0.202771350597182	ENSG00000178605	0.201943263118623
0.0388894807702512	0.833365747164859	ENSG00000178605	0.185418397776448
0.303054721730458	0.33403251880241	ENSG00000178605	0.314811087282144
0.25736634324773	0.0736681364590812	ENSG00000178607	0.143936434071665
0.127895880428499	0.243115832300109	ENSG00000178685	0.109539991012145
-0.106162617071435	0.137581301472113	ENSG00000178691	0.0710504392623761
-0.235953061743843	0.115489683138496	ENSG00000178694	0.150049189270613
0.0309100896027271	0.827715284391068	ENSG00000178695	0.142327641107584
-0.114220596596061	0.529163143657476	ENSG00000178700	0.18202298492786
-0.0471441911157926	0.740052066063863	ENSG00000178718	0.142387093915727
0.116488394073022	0.191463122539558	ENSG00000178719	0.0889493949907405
-0.0280125038791498	0.514256667360598	ENSG00000178741	0.0419941427205199
-0.0564422734107363	0.749192781280948	ENSG00000178761	0.177060770632753
-0.0386327709565281	0.787065905581254	ENSG00000178764	0.143323033305267
-0.447253020356346	0.00504080767410263	ENSG00000178773	0.159176012463463
-0.00988286552845614	0.928010473629268	ENSG00000178802	0.109439003260243
0.0756276323672476	0.242575580931883	ENSG00000178860	0.0642092945725571
0.109593316926952	0.534902302682699	ENSG00000178878	0.17709640707782
0.0989501682066189	0.291940598526853	ENSG00000178896	0.0937410061442116
-0.315543406712	0.00864239696775229	ENSG00000178904	0.119828629641637
0.0156495438568458	0.86304869881916	ENSG00000178913	0.0906005229344712
-0.221860018980035	0.00103503572252833	ENSG00000178921	0.0667876412602955
0.027095898763816	0.635236560724728	ENSG00000178927	0.0565197107837182
-0.0156837571226539	0.921545818191248	ENSG00000178935	0.159664208353964
0.0602606649084137	0.472927819115039	ENSG00000178950	0.0837390741374988
-0.0179191770974846	0.828442785750502	ENSG00000178951	0.0824779370606619
0.038353479133359	0.389013677725531	ENSG00000178952	0.0436088634819918
0.00917700079135344	0.939307658466415	ENSG00000178966	0.12067209291216
0.10680699084778	0.373596282231315	ENSG00000178971	0.120126351029237
0.193796987520852	0.137908894247641	ENSG00000178974	0.130679127765262
0.157566284576351	0.113418837750625	ENSG00000178980	0.0993557306158762
0.0665820409783953	0.104273008853493	ENSG00000178982	0.0399131058029357
-0.0810980779655592	0.317013556031113	ENSG00000178988	0.0807704494977518
-0.1493165330212	0.139742167557084	ENSG00000178999	0.100962947179651
0.0753337776903993	0.249359794142126	ENSG00000179010	0.064902564491307
-0.111254926773389	0.341018046822179	ENSG00000179021	0.116899217942818
-0.147546757959796	0.380542280702706	ENSG00000179029	0.168659902384751
-0.254583539251859	0.0199912472209275	ENSG00000179041	0.109137506412512
0.00463171036086246	0.967715108899565	ENSG00000179051	0.114531750494067
-0.0671737051042562	0.60884815378385	ENSG00000179085	0.131477147212324
0.0602232178797955	0.236753402975057	ENSG00000179091	0.0501326167892831
0.0968195452300403	0.508648082565295	ENSG00000179094	0.146783095566999
0.0928511036493044	0.149511526867811	ENSG00000179115	0.0638836415239372
-0.148557470320854	0.20258671304753	ENSG00000179119	0.116590839920803
0.0352124536909164	0.757646617904777	ENSG00000179134	0.114200645884813
-0.620374856983773	0.000875813021860365	ENSG00000179144	0.185823060750609
-0.0506428639235758	0.597516059966997	ENSG00000179151	0.0958331995966378
-0.00642844351762612	0.960776080962183	ENSG00000179152	0.130935233782325
-0.167075590185789	0.21805807736935	ENSG00000179163	0.135784221658586
-0.0182413615023014	0.86009481723161	ENSG00000179195	0.103494413568529
0.149830464864946	0.00230848086010114	ENSG00000179218	0.0481293378364298
0.0952285244535316	0.164757630698571	ENSG00000179222	0.068072370036188
0.0429519293246536	0.758646244437178	ENSG00000179262	0.140070252059559
0.0948310719366759	0.0844185261667968	ENSG00000179271	0.0542228192298741
-0.0259211259763135	0.803738429305337	ENSG00000179295	0.104310214978063
0.0670097264783985	0.562331696231696	ENSG00000179335	0.11574045306467
-0.177269131138819	0.0381236365264728	ENSG00000179344	0.0850989329047528
0.149075769227657	0.0824703660682769	ENSG00000179361	0.0855212599039821
0.0737937268826195	0.622365390788595	ENSG00000179364	0.150169678737122
-0.00590994259280846	0.966354867789142	ENSG00000179387	0.140400383256576
-0.502044233261773	0.00226062600676376	ENSG00000179388	0.163971681388854
0.0502282166525828	0.571962217272601	ENSG00000179409	0.0887149134025479
0.492587422009451	0.00213013107156473	ENSG00000179431	0.159926140477602
0.20662108960763	0.198698649031373	ENSG00000179454	0.161034899441493
0.154198448048592	0.261165151197447	ENSG00000179456	0.137399935013608
0.103804678532548	0.513663432994269	ENSG00000179476	0.1593071770631
0.0247339750666754	0.807205116516992	ENSG00000179526	0.101333087443039
0.0853492568861341	0.574024083503388	ENSG00000179532	0.152172032396575
0.327403605684607	0.0169956901177906	ENSG00000179562	0.136989294586876
-0.291187353154573	0.0055757045726689	ENSG00000179583	0.10460329289408
-0.127204910774019	0.449720070641433	ENSG00000179588	0.168706091331936
-0.057003951842267	0.705848324609193	ENSG00000179598	0.151380223028217
0.106459814915717	0.529328726922907	ENSG00000179604	0.169686285062892
-0.037447030732724	0.836713389871984	ENSG00000179630	0.18224653789042
0.052182169502837	0.546905857146213	ENSG00000179632	0.0864383512726423
-0.114102865906118	0.466705519456507	ENSG00000179715	0.157120634952994
-0.150878675417696	0.394278946317161	ENSG00000179750	0.177566821120629
-0.421621662321627	0.00866531128857065	ENSG00000179820	0.16040552070234
0.117757653115036	0.32782667284137	ENSG00000179832	0.120421419311195
-0.0202472456286755	0.839260534890877	ENSG00000179833	0.0997839885737103
0.181271630175752	0.253450308128625	ENSG00000179841	0.15902509433965
0.109546687327455	0.473576653365997	ENSG00000179886	0.153185352212594
-0.0391933936652939	0.647712388627498	ENSG00000179889	0.0855865838648016
-0.105235852059308	0.549158481232211	ENSG00000179909	0.176163597917941
0.0645302848204135	0.611752457961129	ENSG00000179912	0.127311334792918
-0.113672460589697	0.124997253586672	ENSG00000179918	0.0736753594811284
-0.139145572321205	0.439425038937982	ENSG00000179922	0.180453181897713
-0.10630738335305	0.228000849671298	ENSG00000179933	0.0879593524812123
0.0932186321563217	0.529601558382693	ENSG00000179941	0.148603948722661
0.0400398633475262	0.77276887877483	ENSG00000179943	0.138936445168756
0.020232757675722	0.740886392862327	ENSG00000179950	0.0606645790362627
-0.174901198178921	0.00284425265292258	ENSG00000179958	0.0577420319378078
-0.0209264789640658	0.898234246276489	ENSG00000179965	0.16406993533004
0.0465800641061959	0.731644633915084	ENSG00000179981	0.13607618760815
-0.113831443752304	0.512874578268794	ENSG00000179988	0.174423127408727
0.232175480406151	0.0183202217364067	ENSG00000180008	0.0980541215201317
-0.0775910558297543	0.481096540442157	ENSG00000180011	0.110157948090231
0.10409848959484	0.479074775326911	ENSG00000180035	0.147369854742282
0.0111115027923073	0.940113780048011	ENSG00000180089	0.148245711766669
-0.210907102722739	0.0472091092862444	ENSG00000180096	0.106065098146858
-0.207540891104592	0.0244258776917131	ENSG00000180098	0.0918472403878324
-0.198837989257763	0.0298183936046271	ENSG00000180104	0.0911600609041252
0.0737196121799079	0.42050918029576	ENSG00000180182	0.0913669777657245
0.0449766675610712	0.687590201924621	ENSG00000180185	0.111910383862499
-0.109265134386608	0.152432724819858	ENSG00000180198	0.0759762949541832
0.0547798920884243	0.600681948579263	ENSG00000180228	0.104652683382851
-0.0278473816261326	0.841569768798832	ENSG00000180233	0.139597052694729
0.0875021359911709	0.603396774105443	ENSG00000180257	0.168877671559486
-0.0726859793727679	0.655735075143473	ENSG00000180263	0.163465982573458
0.0132813055621046	0.87262928157489	ENSG00000180304	0.0826318890278476
0.122268216861529	0.208265715187185	ENSG00000180329	0.0970183253683739
-0.0876682909156095	0.57402222274831	ENSG00000180346	0.156323034945608
-0.0467832069629159	0.368634257460111	ENSG00000180353	0.0513122463427815
-0.419511155358405	0.0193818581461768	ENSG00000180354	0.179400016469304
0.0462930846751403	0.679978616319984	ENSG00000180357	0.112293963049083
0.0325688797399105	0.703433036236062	ENSG00000180370	0.0853663291359973
-0.254103867999355	0.121297161405051	ENSG00000180376	0.164226949450419
0.0807106959394667	0.439750248296919	ENSG00000180398	0.104438123664126
0.0823693221682648	0.612152125805024	ENSG00000180423	0.162877004274517
-0.126978049621425	0.451224404806834	ENSG00000180425	0.168966748578355
0.0174516762546065	0.797004136715353	ENSG00000180448	0.0674351144211046
0.0459930716011598	0.755625307418097	ENSG00000180488	0.148111970865453
-0.0357753752612496	0.837627792813106	ENSG00000180530	0.175084202108321
-0.339970178271996	0.0442223878545297	ENSG00000180543	0.169056997794129
0.0130779432970734	0.949985074194756	ENSG00000180549	0.209206679344566
0.236733968396029	0.0329722287529265	ENSG00000180573	0.110791124566252
0.376880546520525	0.0370486658788998	ENSG00000180596	0.180835254634967
0.00819301006674843	0.965375548434737	ENSG00000180611	0.189338602645465
-0.0562584585102528	0.684271459326952	ENSG00000180616	0.138612980911073
0.086462829900417	0.601933106518384	ENSG00000180626	0.166190432125376
-0.076303891551784	0.309712573687654	ENSG00000180628	0.0747648868405032
0.180010143890991	0.171337583032693	ENSG00000180667	0.131680229916988
-0.016481061014881	0.892567061601398	ENSG00000180694	0.122185799236184
0.169059255991865	0.281710229569497	ENSG00000180758	0.157345611139716
-0.206644897117125	0.188189336040672	ENSG00000180773	0.1572764988635
-0.0279572018993436	0.778203773916334	ENSG00000180776	0.0992159125812237
-0.183777406649083	0.249480566442898	ENSG00000180787	0.159880177780026
-0.0133957759186688	0.831296019921001	ENSG00000180817	0.0623900512741258
0.123242316694582	0.218613761487823	ENSG00000180822	0.100061604868049
0.195868376467565	0.206186425955578	ENSG00000180828	0.155190799455926
-0.238340395826784	0.129819205316631	ENSG00000180855	0.157536130905829
0.168126643758776	0.00592797053857086	ENSG00000180879	0.0603095040435158
-0.0809517132593753	0.405185699575557	ENSG00000180900	0.0971552015677004
-0.0863499503044354	0.510166919506465	ENSG00000180901	0.131307919183037
0.37554205602285	0.00151466303449358	ENSG00000180902	0.117836424722153
-0.44703543965335	0.00270657563354642	ENSG00000180914	0.148625402960915
-0.0712114635198877	0.52885753167642	ENSG00000180917	0.113137166286595
0.153792972087365	0.374796053029605	ENSG00000180921	0.173709783894502
-0.245089378542461	0.0669789090775683	ENSG00000180953	0.133780662251636
0.0278674794466425	0.667414661241262	ENSG00000180957	0.0643916938629431
-0.0588760602464532	0.575202604979625	ENSG00000180964	0.105055842720898
0.0995824018766611	0.452643440815827	ENSG00000180979	0.132789624634138
0.102777353755431	0.140219300746823	ENSG00000180992	0.0692118027712604
-0.0386127241158569	0.81806502442417	ENSG00000181007	0.168323383282015
0.112355672671292	0.265102203985313	ENSG00000181019	0.100724569926261
-0.0517234723049507	0.535172778310181	ENSG00000181026	0.0831859538034407
-0.144312432182844	0.296683354583604	ENSG00000181027	0.138476489170585
-0.0306905738519214	0.84022906476715	ENSG00000181029	0.152602957068096
-0.0331241227693606	0.826404992806144	ENSG00000181035	0.151394491903134
-0.182470821797183	0.103607371230483	ENSG00000181038	0.112013805000159
0.177820646827984	0.294902131515914	ENSG00000181045	0.170145256681425
-0.018799328456871	0.801336783712712	ENSG00000181061	0.0744007166471187
0.234663917075756	0.00265661381618409	ENSG00000181090	0.0774166925066335
-0.0847005068858918	0.651220859862299	ENSG00000181104	0.187931225682339
0.0936814644249187	0.585992080206827	ENSG00000181135	0.172470498719241
-0.11041936897574	0.0066661408826803	ENSG00000181163	0.0395016003059899
-0.11697982686448	0.471131341056252	ENSG00000181191	0.162716428261833
0.185220918031845	0.0150266306329872	ENSG00000181192	0.0756147085066617
0.0356222138072837	0.841981386031159	ENSG00000181218	0.179217733477574
0.153677431302999	0.254004012996962	ENSG00000181220	0.134874487949318
-0.115651679589656	0.50394535057327	ENSG00000181264	0.173514586204213
0.0799966287861026	0.620241780480289	ENSG00000181274	0.161852581841374
0.151348497835846	0.344856231411452	ENSG00000181315	0.160563918479679
0.0137967742384391	0.930268640787735	ENSG00000181350	0.15807183183087
0.0636909580869974	0.722743478327136	ENSG00000181381	0.180045686348413
0.0203109563194394	0.875861742406679	ENSG00000181396	0.130232448355143
0.192142054933093	0.293279871128058	ENSG00000181404	0.183273250922808
-0.210661317189232	0.217028697756649	ENSG00000181450	0.170988758518321
0.00948418303399374	0.959091330419212	ENSG00000181458	0.18547452843616
-0.0827573384849993	0.415416458655802	ENSG00000181467	0.101562655680434
0.202956015284185	0.125720238423989	ENSG00000181472	0.132602782202169
0.331121366257951	0.0138326926840523	ENSG00000181481	0.134294076863749
-0.139438544616389	0.361244462394079	ENSG00000181513	0.153027811014178
-0.0760166423816799	0.657599967207639	ENSG00000181523	0.171981806460416
0.000124246826118849	0.999329379584459	ENSG00000181544	0.148167687412908
-0.0354728347867531	0.72449641917859	ENSG00000181555	0.100612531693795
0.0377122282095456	0.824755063268353	ENSG00000181577	0.170792309650421
0.0322268697317718	0.840145459578942	ENSG00000181588	0.160187641341981
0.0539562832634583	0.448432866954245	ENSG00000181610	0.0707967707233776
0.143606342017609	0.399205460385003	ENSG00000181638	0.170760921119259
0.377054228942276	0.00930220222379973	ENSG00000181666	0.144735490199013
-0.136704680390558	0.43114496991751	ENSG00000181690	0.174097791668655
0.0972975128757407	0.435785333665564	ENSG00000181704	0.124981837168478
0.131748658797186	0.417244950649402	ENSG00000181722	0.162786100047861
0.0418654877011706	0.781915380172695	ENSG00000181744	0.151593710542171
0.0237444002281315	0.844065051991966	ENSG00000181751	0.120859330854177
0.222942036871654	0.0288746859053262	ENSG00000181788	0.101729310670275
0.154309554923439	0.0185037621746743	ENSG00000181789	0.0648573395286988
-0.0187738443862289	0.912827243128882	ENSG00000181804	0.171986353993549
0.028617715252529	0.746330002879562	ENSG00000181817	0.0883156058222974
-0.184192860757609	0.0705711087883537	ENSG00000181827	0.101656969093989
0.109349413929382	0.45919630546601	ENSG00000181830	0.148030390987881
0.709564089084391	5.57626238367477e-05	ENSG00000181847	0.174939835492574
-0.00643814577836348	0.947288175263249	ENSG00000181852	0.0973253323295467
0.226480913127377	0.139391979337379	ENSG00000181873	0.153413459947292
0.0705948301995391	0.66575168379106	ENSG00000181894	0.163845981365203
0.0119323703739615	0.924761563528111	ENSG00000181896	0.126540816578785
-0.135899300093224	0.237160973924766	ENSG00000181904	0.114969941061735
-0.0856266824388451	0.406398032906199	ENSG00000181915	0.103090461630531
-0.0109044255942346	0.890636705325349	ENSG00000181924	0.0790530400935429
0.0461775313101001	0.670607394634302	ENSG00000181929	0.108607441347368
0.0373618644821705	0.785248528940482	ENSG00000181938	0.137377405710405
0.0832642135453495	0.549913919624691	ENSG00000181991	0.139518385782205
0.00810138854724813	0.869980118255952	ENSG00000182004	0.0487326397342154
0.0525474126052257	0.37129969896235	ENSG00000182054	0.0581868528001961
-0.128823072807447	0.262526141883509	ENSG00000182087	0.114991819272071
0.00308551467146789	0.980292715382587	ENSG00000182093	0.125088399854111
-0.0445619072592228	0.762534245608997	ENSG00000182095	0.147812855188488
-0.0086069029116918	0.892231706217968	ENSG00000182117	0.0630512692246775
0.180083320810582	0.28368219113139	ENSG00000182134	0.168336303166999
0.314459157766962	0.0279137596919432	ENSG00000182141	0.142943661608556
-0.0712400137170521	0.370814648141345	ENSG00000182149	0.079317102808978
-0.270548337310168	0.0945936125101332	ENSG00000182150	0.162018006218083
0.123108239829524	0.151335387645966	ENSG00000182154	0.0855213588518072
0.0435336982158407	0.64654351092496	ENSG00000182158	0.0948422604989661
0.130002550863987	0.0838515616629376	ENSG00000182162	0.0747648960577772
0.382957378860968	0.0920075815738379	ENSG00000182162	0.227731574944388
0.181404935483958	0.371481386054953	ENSG00000182162	0.203568894803439
0.434359763480938	0.220783150296561	ENSG00000182162	0.355902077857361
-0.136548131086282	0.229095490839466	ENSG00000182173	0.113528427248574
0.259488403194453	0.00210812548397898	ENSG00000182179	0.0837435583691377
0.0430241260888782	0.40995707492433	ENSG00000182180	0.0514987360324395
-0.114011394479231	0.503846603664232	ENSG00000182185	0.171005904577563
-0.0117760460194038	0.905540823270308	ENSG00000182196	0.0991987925658862
0.194459009961835	0.239217281768071	ENSG00000182197	0.16554683991517
0.0472599593238066	0.362909467020499	ENSG00000182199	0.0512158188035309
-0.0687439545243507	0.60722878978578	ENSG00000182208	0.133958155726078
-0.036611457263622	0.607474431469091	ENSG00000182220	0.0709040062018497
0.228561898095661	0.0425540899201195	ENSG00000182247	0.112512453735337
-0.20605293986878	0.00442486151057429	ENSG00000182287	0.0717131938322705
-0.23925800677508	0.00346503138330226	ENSG00000182307	0.0812216634522764
-0.0903060189610632	0.568222534895505	ENSG00000182318	0.158626664508135
-0.261360880732712	0.132398824835853	ENSG00000182324	0.173976259828483
0.0327001794843858	0.84907592878438	ENSG00000182325	0.172330382399324
-0.0985456269219272	0.518520113398915	ENSG00000182359	0.152972994612043
-0.0175396625132513	0.909742376288801	ENSG00000182362	0.15510767453801
-0.00659609495507955	0.966471158356286	ENSG00000182372	0.157323274202622
-0.540653962096572	9.40824090500882e-06	ENSG00000182378	0.120805953174385
-0.21066027000142	0.328011641209171	ENSG00000182378	0.216002983808871
-0.444153186321534	0.0295550373982753	ENSG00000182378	0.204243447363789
-0.11415949422638	0.72055657337924	ENSG00000182378	0.320405360077352
0.0131141466037103	0.944253150047907	ENSG00000182389	0.188136300045943
-0.195731782798743	0.0866212735918432	ENSG00000182400	0.114129104959689
0.19643898147681	0.188767404395445	ENSG00000182405	0.149674476666364
0.112620868673483	0.116263586516674	ENSG00000182446	0.0712486231808991
0.178156049262984	0.231033933285933	ENSG00000182473	0.148973747432255
-0.0510750789307318	0.358172606172503	ENSG00000182481	0.0549347821641124
-0.14108570605792	0.292181100046285	ENSG00000182504	0.134099753976599
-0.497185381412973	0.00820636444589808	ENSG00000182511	0.187916845368721
-0.0704600527236118	0.302937580299941	ENSG00000182512	0.0679556650352326
-0.0735441883030293	0.570581301963083	ENSG00000182518	0.1298530127307
-0.126785851119485	0.270985756462996	ENSG00000182541	0.115197433402888
-0.0548100827691798	0.686791144970498	ENSG00000182544	0.136180308472255
-0.164592397361541	0.0838295607170456	ENSG00000182551	0.0949590749172024
-0.259240872463809	0.0540636453588575	ENSG00000182552	0.134539123152312
0.0496516286261244	0.77859691019822	ENSG00000182584	0.177121227001344
0.0691112592384881	0.478519199213347	ENSG00000182606	0.0974372307914319
-0.0685620722589212	0.280525786032011	ENSG00000182628	0.0630143094406105
0.0182154431360646	0.800002267136839	ENSG00000182670	0.0715484717752791
0.0551304095755622	0.738286945344733	ENSG00000182700	0.165444131700402
0.229186220515902	0.000150653706990683	ENSG00000182718	0.0594343366936028
0.186777969619811	0.250856242899516	ENSG00000182742	0.162975487729795
0.702114451310341	1.08378201848266e-05	ENSG00000182749	0.158217054821004
-0.248610142365492	0.0977058433974205	ENSG00000182768	0.150239465019458
-0.0899582961192459	0.027663126046492	ENSG00000182774	0.0397207828928746
-0.159645832448953	0.21708063280273	ENSG00000182810	0.129436081747022
0.166851217158037	0.0930626780236201	ENSG00000182827	0.0991485336593795
0.0601148332231241	0.532499883124936	ENSG00000182831	0.0962197190193884
-0.169554572744026	0.0303678180239403	ENSG00000182866	0.0778290839352899
0.0450499352575139	0.581301248518443	ENSG00000182872	0.0814508924000168
-0.0255163707235159	0.608772128710743	ENSG00000182899	0.049093954639596
-0.0173378906556328	0.895500431984392	ENSG00000182903	0.132230386968691
-0.00183074054803683	0.989439482320001	ENSG00000182919	0.138591766338133
-0.00343157327293284	0.977174118550532	ENSG00000182923	0.120075062769561
-0.0613328497051577	0.361479956873716	ENSG00000182934	0.0667602326634386
0.0147341824403489	0.739350043792733	ENSG00000182944	0.0433789491058399
-0.0975755671472068	0.530019604404509	ENSG00000182952	0.155738177738453
0.157098902422648	0.300334650888633	ENSG00000182957	0.151955573575435
0.0303879657008894	0.863897928572088	ENSG00000182963	0.177804974423055
0.020842323738742	0.840207017900181	ENSG00000182973	0.103367488830668
0.0784909644974995	0.49651272912737	ENSG00000182979	0.115502954972142
-0.238135408399634	0.161996071470239	ENSG00000182985	0.17058744120435
0.0633839406448539	0.696367978165365	ENSG00000182986	0.162851691164489
0.454566929455012	0.0101344690250082	ENSG00000182993	0.176643123573924
0.0101642514217164	0.913587185538711	ENSG00000183010	0.093573583167575
-0.130550214422374	0.045254816230883	ENSG00000183011	0.0645990386286515
-0.076396032261625	0.514433807245339	ENSG00000183020	0.117270046503583
0.0879159684562349	0.6237194937999	ENSG00000183044	0.179723066642555
0.0084557230038501	0.944874153499317	ENSG00000183048	0.122447680754766
-0.157730703262132	0.12219395602679	ENSG00000183049	0.101896121213689
-0.161266381898631	0.26768085084763	ENSG00000183060	0.145715470319296
0.0181767268085795	0.849152284598659	ENSG00000183077	0.0954906566751478
-0.248515084812387	0.0692019396145742	ENSG00000183137	0.136769333484638
0.0638554760053328	0.595639937083815	ENSG00000183155	0.120450870890714
0.22719569866159	0.0670187773111094	ENSG00000183161	0.123976773295471
-0.0517747530250649	0.460092942644164	ENSG00000183172	0.0696926860648812
0.0212553646954911	0.668687915860514	ENSG00000183207	0.048906141875368
0.139038807195833	0.345631292692477	ENSG00000183208	0.147691816199343
0.112384643857529	0.231599322837566	ENSG00000183255	0.0937797432927433
0.0833406414103513	0.195136186073019	ENSG00000183258	0.0638027776384679
-0.028053041483648	0.717763812774576	ENSG00000183283	0.0773339099195139
-0.23020912813734	0.00331576752369927	ENSG00000183291	0.0777304293271448
-0.135174256799089	0.358336427728624	ENSG00000183309	0.147428291592459
-0.238753070257803	0.122449837465578	ENSG00000183323	0.154749606864056
-0.0220048762441202	0.863542754097319	ENSG00000183337	0.128234974808551
0.0777319380272516	0.62166924112385	ENSG00000183340	0.157900299110517
0.0404655006858911	0.726149646493109	ENSG00000183354	0.115628957643199
0.0276458675712686	0.866861296530266	ENSG00000183386	0.165356643485608
0.291161010598775	0.0695821558869592	ENSG00000183401	0.160572691785434
-0.075153537926494	0.58859064133778	ENSG00000183426	0.139204722310698
0.00968980143986813	0.872161742804243	ENSG00000183431	0.0596824716329719
0.0055258085464688	0.973701230453986	ENSG00000183454	0.168089083422619
-0.141113713463489	0.316762454519118	ENSG00000183475	0.141167629260763
0.233096170007777	0.0439512862254656	ENSG00000183484	0.115540077671655
0.179716495146109	0.126876023756544	ENSG00000183486	0.117691658873359
0.17940476166131	0.121359459771568	ENSG00000183495	0.11575871331923
0.316444296831361	0.0735504037550609	ENSG00000183508	0.177044050941439
0.0478363344803976	0.660356634810936	ENSG00000183513	0.108898718096331
-0.116518859123322	0.201278143769168	ENSG00000183520	0.0909741620463054
-0.109103712848593	0.19323813157259	ENSG00000183527	0.083577283833231
0.0267497052165644	0.819780227251122	ENSG00000183530	0.117528331471809
0.0458768951772657	0.780750019557864	ENSG00000183569	0.165267977309592
0.0229615771430458	0.79842206526107	ENSG00000183576	0.0897732545010141
0.196020407829805	0.131460320451189	ENSG00000183597	0.130000624618753
0.231039269014704	0.0464235009506267	ENSG00000183605	0.115853412169319
-0.0341477444098428	0.769964337759245	ENSG00000183617	0.116884671477504
0.147529924590116	0.377164145382293	ENSG00000183621	0.167444663471644
0.122393244470435	0.241709581940791	ENSG00000183624	0.104472499779379
-0.029231523696266	0.856366001354504	ENSG00000183647	0.161927375421571
0.116094456948774	0.0728801559470113	ENSG00000183648	0.0641493333024199
-0.181029496459926	0.293641675363497	ENSG00000183655	0.172772112072966
-0.0438374957215872	0.79487456734491	ENSG00000183665	0.169085197573879
0.0674961011304786	0.235681011105322	ENSG00000183684	0.0562743641227914
0.122694506460956	0.394522171207494	ENSG00000183688	0.144358188357055
0.156056499766992	0.323001838071405	ENSG00000183696	0.158222487159263
-0.0446377375315588	0.740926933044736	ENSG00000183718	0.135254519334426
0.0299715169766048	0.862915561806515	ENSG00000183722	0.174087593671168
0.0569823892414991	0.415987309670457	ENSG00000183726	0.0696522060723422
-0.205715574419607	0.0475233763154809	ENSG00000183735	0.103580349441782
-0.114483125421651	0.0160546855215366	ENSG00000183741	0.0465761097956072
0.29004072180051	0.00203213403728802	ENSG00000183742	0.0933931176155331
-0.00365460029930978	0.969830708078279	ENSG00000183751	0.0965665439152584
-0.0278317738790282	0.806669930481342	ENSG00000183763	0.113812886366374
-0.0268866927054734	0.86679628841941	ENSG00000183765	0.160719989455785
-0.0517550977011362	0.68862073888462	ENSG00000183808	0.129351373370682
-0.053758508949701	0.70200399306489	ENSG00000183814	0.140782588258069
-0.331154287911266	0.0319648570351039	ENSG00000183826	0.154370532828553
-0.272637462992393	0.110598497407173	ENSG00000183828	0.171117588980709
0.000725792885663151	0.995967802061402	ENSG00000183856	0.143931884449395
0.0779683644839307	0.422796514795612	ENSG00000183864	0.0971751754698715
-0.12889615175011	0.372922382638703	ENSG00000183891	0.144917069425338
0.0515096151033905	0.667298926977461	ENSG00000183943	0.119955664669728
-0.214451814981297	0.0581357063345575	ENSG00000183955	0.113036605223729
0.158203548969028	0.264136294602101	ENSG00000183963	0.141872819578898
0.00326162194765853	0.971222372595242	ENSG00000183978	0.0902855900307648
-0.134925627616826	0.00219924311195217	ENSG00000184007	0.0429117106667444
-0.122432026969771	0.000434147053128762	ENSG00000184009	0.0332806246093351
-0.0433408743973018	0.787971886810288	ENSG00000184014	0.161574484119842
-0.153279046005786	0.177751562883524	ENSG00000184056	0.113703059488849
0.0652543058706905	0.235230772805112	ENSG00000184076	0.0542930162745058
