logFC	P.Value	gene	SE
-0.338454540867152	0.17605326573438	ENSG00000132821	0.25119364210641
0.0909958016921971	0.500926599697431	ENSG00000132823	0.134880368358598
0.0710794331921288	0.542823200563869	ENSG00000132824	0.116069061925518
-0.220812006956113	0.346081567534082	ENSG00000132825	0.235493485446288
-0.102155733723052	0.564862744952002	ENSG00000132842	0.177940332967899
0.200938373607045	0.38248226334159	ENSG00000132846	0.231203739168688
0.0258498586049442	0.915552757362214	ENSG00000132849	0.245301992343206
0.423797012263232	0.0434205590075233	ENSG00000132879	0.209829750334953
0.00936869826445955	0.968157502564751	ENSG00000132906	0.236092288705455
-0.0874596002028131	0.562962508362927	ENSG00000132912	0.1512135898865
-0.182517673335378	0.366541231044169	ENSG00000132950	0.202861818081757
-0.00892923827362593	0.954270097772305	ENSG00000132952	0.155873812171521
0.0706978486901852	0.653558108033522	ENSG00000132953	0.157676422925648
0.0678941953318406	0.329781680576853	ENSG00000132963	0.0671608770508248
0.0478224597333766	0.743620523434252	ENSG00000132964	0.146180517662173
-0.0119277084244451	0.953289386415458	ENSG00000132965	0.204583163512553
0.429691166213745	0.0864830326471793	ENSG00000133026	0.251365223382295
0.146618724225049	0.480853050482619	ENSG00000133027	0.20888511680694
-0.167105405262273	0.168874173219683	ENSG00000133028	0.120609248213724
0.0483378042411653	0.711298904103603	ENSG00000133030	0.130233505563851
-0.108704322773507	0.53160658239801	ENSG00000133056	0.174172986195108
-0.55735937872814	0.0262956592279295	ENSG00000133059	0.250947884084061
-0.63702667935908	0.0168819155638459	ENSG00000133065	0.266566115129469
-0.148437489283072	0.47245445957646	ENSG00000133103	0.207466419827003
-0.213262453551919	0.422331894671697	ENSG00000133104	0.267388196472679
-0.0381725154174529	0.844951446407834	ENSG00000133106	0.196012675652531
0.015527217731678	0.938637372585411	ENSG00000133111	0.202625327984618
-0.00939158191264806	0.886540786419053	ENSG00000133112	0.0631705040621048
0.00357948411510384	0.980047143249811	ENSG00000133114	0.143042883677055
-0.134836739134832	0.201169203724206	ENSG00000133119	0.104282273912647
0.310301966798924	0.143692446788888	ENSG00000133121	0.212742822823296
-0.273405492920538	0.0416847168592959	ENSG00000133142	0.1332824940247
0.104281444797839	0.519222731957472	ENSG00000133193	0.161983596690154
-0.0956528966680715	0.577023382164281	ENSG00000133195	0.171881578943997
0.107359122204269	0.195734093183777	ENSG00000133226	0.0810287116151672
-0.0656404294775039	0.721670115010275	ENSG00000133243	0.184894297379066
0.0477167907054493	0.841305152046108	ENSG00000133247	0.239755770589303
-0.284526916004663	0.175522416120813	ENSG00000133250	0.210610220063945
0.05946473224046	0.813459141621272	ENSG00000133256	0.253622104752229
0.171007787891387	0.214014219537448	ENSG00000133265	0.137161813740162
0.0538104544832475	0.673149068249362	ENSG00000133275	0.127119508558188
0.0372092552071604	0.83720381778444	ENSG00000133302	0.181689017071157
0.0116143641409398	0.887114409516856	ENSG00000133313	0.0799903773478704
-0.159556515937141	0.51161078268882	ENSG00000133315	0.244489617590552
0.0451368789161422	0.782396074819505	ENSG00000133316	0.163711970269591
0.204765926609018	0.103899356911294	ENSG00000133318	0.125043836693993
-0.0648704211183082	0.800710110308037	ENSG00000133321	0.258664470352518
0.119755815362353	0.645539359401342	ENSG00000133392	0.262031817671865
0.0727379092719479	0.582221665759716	ENSG00000133393	0.131855298510285
-0.0158212812110568	0.899768337450531	ENSG00000133398	0.125147147410523
0.0440627977544522	0.842962407106909	ENSG00000133422	0.223640914538085
-0.292500420765457	0.20255552613572	ENSG00000133424	0.230407269943372
-0.123039955849392	0.549952724343049	ENSG00000133460	0.206710206732056
-0.132015493132003	0.582719871497157	ENSG00000133466	0.241671135627099
-0.235788586957155	0.314611742546116	ENSG00000133561	0.235582938183508
0.283651864440111	0.128185441984917	ENSG00000133597	0.186612700766116
0.347905131908206	0.025420429239252	ENSG00000133606	0.15486448200824
-0.0425660041436047	0.794524055534491	ENSG00000133612	0.163730271181778
-0.316247716723436	0.120629819424605	ENSG00000133619	0.204102854040278
0.327298554321865	0.131488148283697	ENSG00000133627	0.21754784789914
0.123569589290077	0.101113511609515	ENSG00000133639	0.0729919127911973
-0.146134709185502	0.323764280820165	ENSG00000133641	0.147936470181099
0.0577248540740933	0.611361295039966	ENSG00000133657	0.112803596545501
-0.171037873690706	0.42992089053053	ENSG00000133678	0.217670666890905
0.76905221136879	0.0137226030192878	ENSG00000133687	0.312109231143891
-0.268345926033905	0.0555020868214842	ENSG00000133703	0.139353223526082
0.093049379788057	0.528897563283419	ENSG00000133704	0.147709929337901
0.0114178775143157	0.930605752747661	ENSG00000133706	0.130778218909955
-0.232380165676935	0.0993149744428375	ENSG00000133731	0.14039144050027
0.358195851561336	0.0494623607055866	ENSG00000133739	0.182081772130702
-0.311883515749831	0.136210927092955	ENSG00000133740	0.209778312266294
0.0839390136274038	0.462257231432025	ENSG00000133773	0.113357975109039
-0.21992178743274	0.0259430155192949	ENSG00000133789	0.0969377890950505
0.121156038914039	0.603933434585113	ENSG00000133794	0.234860990589546
-0.074626121416374	0.714403384061419	ENSG00000133805	0.204853832745038
-0.231631209739562	0.375050695069188	ENSG00000133812	0.262623705821723
-0.0873185786746628	0.726504702288852	ENSG00000133816	0.25120426203042
-0.212107361645913	0.111089795112712	ENSG00000133818	0.132411182945413
0.0558691554485917	0.727915703220432	ENSG00000133835	0.160820106923593
0.0213866431915027	0.894038776780096	ENSG00000133858	0.160816126363086
0.0109567253584504	0.912652904190614	ENSG00000133872	0.0987242105931425
-0.161927567910512	0.506028441315641	ENSG00000133874	0.244875077718139
0.217748800789397	0.114045768763758	ENSG00000133884	0.137173527418731
-0.0411791107576934	0.735069051732859	ENSG00000133895	0.12111790653697
-0.0704475320768963	0.626352789960724	ENSG00000133935	0.14460458247196
-0.260563149186004	0.143301277329594	ENSG00000133943	0.178111570771161
-0.13130957940057	0.247568960734228	ENSG00000133961	0.11260965904366
-0.473105582322842	0.0449296189491799	ENSG00000133983	0.236172938812359
-0.467721521582221	0.00710890393370243	ENSG00000133985	0.172690416603008
0.0255905098371125	0.835365329981685	ENSG00000133997	0.12260719137307
0.0368689271070359	0.663082848634749	ENSG00000134001	0.0829008997825033
0.206636546281931	0.146215796577688	ENSG00000134014	0.141738692585986
-0.397832150857107	0.122971293537888	ENSG00000134030	0.258880867672691
0.136769591665731	0.113143063542304	ENSG00000134046	0.0844198362865541
0.0164613137373603	0.877273339766287	ENSG00000134049	0.10563673846479
0.102027422727883	0.331970390646429	ENSG00000134056	0.104043931446191
0.10516431126969	0.150269703629069	ENSG00000134057	0.0706739746421903
-0.227803871609584	0.235261696041527	ENSG00000134058	0.192374267698844
-0.126765020984867	0.606818337838814	ENSG00000134061	0.247805262120774
-0.303598466031198	0.235488263852977	ENSG00000134070	0.257152268930393
-0.0403156685986929	0.784120731348619	ENSG00000134077	0.147149594937605
-0.342057510078012	0.0587204902296895	ENSG00000134086	0.180759488351771
-0.162971769606811	0.397247328637158	ENSG00000134107	0.193131077965382
-0.168559416390203	0.161392347195188	ENSG00000134108	0.119481588424308
0.20857479264484	0.0295897927799942	ENSG00000134109	0.0940105808143849
0.569450952647674	0.0557747342671397	ENSG00000134121	0.298575477453007
-0.0327483932411547	0.86759145301667	ENSG00000134146	0.197271374753985
0.00936151141467679	0.946073544740727	ENSG00000134152	0.138226874256755
0.178469825671037	0.0836219525321505	ENSG00000134153	0.101713096129187
-0.0224996659458703	0.824675583407679	ENSG00000134186	0.100448990728602
-0.739171740707067	0.00182010460808266	ENSG00000134222	0.235648162374216
0.119096695410765	0.34316843843179	ENSG00000134242	0.125037430896216
0.109805696678986	0.665309390666143	ENSG00000134243	0.255429665313646
-0.128208459750821	0.161421079268662	ENSG00000134248	0.0898896004737552
-0.457744919637733	0.0890100479449398	ENSG00000134250	0.270055264827974
0.0433877410593992	0.859418060110766	ENSG00000134253	0.246500302126732
0.259929146465322	0.151521530522336	ENSG00000134255	0.181386179917427
-0.0755143812170859	0.552510552821818	ENSG00000134262	0.126645573536752
-0.171570915224809	0.179305877503212	ENSG00000134265	0.127062742559774
0.0208862934049054	0.81528078167613	ENSG00000134283	0.0878769853980367
-0.0623435365888638	0.693288513511919	ENSG00000134285	0.15825115541963
0.110631947869644	0.187005325125561	ENSG00000134287	0.0819207486641494
-0.178707709932762	0.0950687989417208	ENSG00000134291	0.105741974677177
-0.0947246627889138	0.339174044591221	ENSG00000134294	0.0978067733680442
0.0598180495465183	0.448131291803436	ENSG00000134308	0.0768473520563261
-0.140638216937569	0.396371799845135	ENSG00000134313	0.166023501742495
0.0316940098678098	0.823573769388511	ENSG00000134318	0.142048220140303
-0.110245707911394	0.686980488937702	ENSG00000134321	0.275449795566975
-0.234722377066578	0.0584840189759154	ENSG00000134324	0.123004270782475
0.0411041602244941	0.874524680118423	ENSG00000134326	0.262028878320925
-0.123930861523793	0.383831287341575	ENSG00000134330	0.142077716069403
-0.0232605157340781	0.71731160025336	ENSG00000134333	0.0614851456401288
0.0517017331094954	0.761246831427683	ENSG00000134352	0.170562576618981
0.011204446079315	0.938002137475443	ENSG00000134371	0.143988361346391
0.134628044502189	0.169611276391779	ENSG00000134375	0.0965691980367568
0.034008674609581	0.768083094742202	ENSG00000134419	0.114600343891917
-0.106344332221874	0.265137337972053	ENSG00000134440	0.0939784220943886
-0.358711051388887	0.0454596839698558	ENSG00000134444	0.179010610197824
0.116761023539641	0.479062179471042	ENSG00000134452	0.165190550585956
-0.0501772764562706	0.608824402343718	ENSG00000134453	0.0967989181079674
-0.0100390481163914	0.967650874515973	ENSG00000134460	0.249117484553968
-0.520582511648649	0.0275111942522091	ENSG00000134461	0.236184069603024
0.064896938367679	0.811001415689319	ENSG00000134463	0.273247902581315
-0.0505355165198814	0.788366550944459	ENSG00000134470	0.188966537573643
0.311199579011471	0.0340742669518078	ENSG00000134480	0.146023391910465
0.0455496300846066	0.836758244483282	ENSG00000134490	0.222270112347162
0.0873694644938415	0.721802555479355	ENSG00000134504	0.246892453760841
-0.126311811976893	0.330468614018121	ENSG00000134508	0.129275365289134
0.0587730247951532	0.528042364689783	ENSG00000134516	0.0917116818166606
-0.120402675515874	0.222407803590922	ENSG00000134574	0.0972953818605723
0.0964591335206023	0.624678758871242	ENSG00000134575	0.197967014248258
0.263413185647039	0.0727671537975313	ENSG00000134590	0.146212787959481
0.144642376972952	0.416284849014896	ENSG00000134594	0.178346175342283
0.290645540233863	0.0320167485962177	ENSG00000134597	0.13453549273844
0.0577703120794731	0.662319629842474	ENSG00000134602	0.131943174029592
0.0326862768850773	0.746366022875539	ENSG00000134644	0.0999238275078608
-0.109649234405074	0.137627829314995	ENSG00000134684	0.0714487751287649
-0.176535588510954	0.298111695701077	ENSG00000134686	0.169852527271283
0.0554039041247687	0.557883859013347	ENSG00000134690	0.0931711656433944
0.253037053024271	0.0379558314675085	ENSG00000134697	0.120720663006392
0.0722571306603284	0.777702414069084	ENSG00000134698	0.257605855549505
0.0144854829809313	0.94505498881711	ENSG00000134709	0.211238565339444
-0.215861738950692	0.085287867910343	ENSG00000134717	0.124513767568509
-0.0864488316882721	0.631351424152648	ENSG00000134744	0.18070704224157
-0.0172947902525035	0.868913303651688	ENSG00000134748	0.103779300072142
-0.289217012684896	0.0218115088797692	ENSG00000134758	0.124818041652993
0.0670150036863787	0.583702160093621	ENSG00000134759	0.121706448058494
-0.234912813411816	0.0457258677412535	ENSG00000134779	0.116334225247447
-0.0309492452415328	0.749112120266583	ENSG00000134802	0.0955006315745096
-0.0151167860358357	0.885625715342	ENSG00000134809	0.104090347810883
-0.0894499074052338	0.639028578397687	ENSG00000134815	0.191409579858744
-0.0884615389903151	0.390628563173406	ENSG00000134824	0.101887532078084
0.0863271082960506	0.381066419745583	ENSG00000134825	0.0972569764158561
0.0768442862908932	0.344367633719862	ENSG00000134851	0.0793275692500151
0.0530174631513506	0.718179919162481	ENSG00000134852	0.14687835056906
-0.336162979523412	0.167585056576842	ENSG00000134864	0.244544576732908
-0.0917465432862202	0.639760349276722	ENSG00000134882	0.196815074218417
0.0814844576892237	0.288701501900265	ENSG00000134884	0.0746401659553726
-0.168271317947546	0.376999217827585	ENSG00000134897	0.191045579066967
0.0257590200053129	0.882481970843174	ENSG00000134899	0.174743331969239
0.171484479946694	0.0713542311049868	ENSG00000134900	0.0933926420160876
-0.0400593419285493	0.867590542724316	ENSG00000134901	0.241748707651376
0.0148068203703895	0.88622177645494	ENSG00000134905	0.102430383213253
-0.055669410204281	0.575238057942646	ENSG00000134910	0.0981307798474925
0.530467388542706	0.0186742682056333	ENSG00000134940	0.225275862805398
0.0423695484974223	0.655701070057459	ENSG00000134954	0.0936864704536487
-0.755731315188507	0.000690897624148075	ENSG00000134955	0.220793618034471
-0.0183248343345648	0.899744127343053	ENSG00000134970	0.145416793116491
0.057920875258516	0.736364802400812	ENSG00000134982	0.172471121952545
0.228843212930325	0.187263378003327	ENSG00000134986	0.173641344519871
0.1093406819821	0.333369696937542	ENSG00000134987	0.112121709175778
-0.0237573683038557	0.864501036802495	ENSG00000134996	0.139053320383416
-0.0513641743623201	0.824747563822758	ENSG00000135002	0.233302053133504
0.314685837624885	0.0037303286773898	ENSG00000135018	0.106464216369969
0.215598744664349	0.195225604620445	ENSG00000135040	0.166462674823554
-0.287764282969222	0.105077747534247	ENSG00000135045	0.177523738430691
0.513245702812249	0.0558961214316955	ENSG00000135046	0.269092042750091
0.173147982946484	0.49993325459187	ENSG00000135048	0.258220296156883
0.0135078713775004	0.930520928453615	ENSG00000135049	0.155073947701807
-0.495153021579392	0.0305288035476739	ENSG00000135052	0.228901503148203
0.0749071670616677	0.604208458300521	ENSG00000135069	0.144407997595799
0.354274856720582	0.0648320382547967	ENSG00000135070	0.191840805173639
0.400997750490509	0.0650061407813741	ENSG00000135074	0.217561500060875
-0.192897555545326	0.43406130257525	ENSG00000135077	0.247965510277253
0.0187043696591936	0.867288134772787	ENSG00000135090	0.111121698138141
0.540680036917267	0.0238941609235779	ENSG00000135093	0.23932067042793
-0.108416153360717	0.497910137548506	ENSG00000135108	0.160108922821247
0.188089038748838	0.466585339302366	ENSG00000135114	0.259895368980229
-0.106020098433428	0.528463180332102	ENSG00000135119	0.168497707920378
-0.0682455692303879	0.706082856306215	ENSG00000135124	0.181536509449541
0.296807758751602	0.157954635299681	ENSG00000135127	0.210743343183516
-0.0408682454097008	0.879472032692087	ENSG00000135144	0.271363763330436
0.292214175809561	0.0237313804443919	ENSG00000135148	0.128013511743669
-0.282501939231974	0.082344376210589	ENSG00000135164	0.162297195503967
-0.084533184368608	0.5468516408629	ENSG00000135185	0.140106238406476
-0.109931817176278	0.510716620754624	ENSG00000135211	0.167421332402793
0.0582433243545163	0.771362690477756	ENSG00000135241	0.201318280941618
-0.135615009640404	0.498059064124188	ENSG00000135245	0.20094802089079
0.11836229077492	0.484580818393276	ENSG00000135249	0.169648550669185
-0.0471847907861423	0.779040914100983	ENSG00000135250	0.168547749559877
-0.205512507009648	0.479006941797854	ENSG00000135253	0.29225430073494
-0.137575983413484	0.233582281012304	ENSG00000135269	0.114578352046854
-0.137900119554184	0.0951623227006622	ENSG00000135272	0.0805543344128788
-0.124751700691743	0.396876614564471	ENSG00000135297	0.147120519298915
0.0252060857358012	0.92359357252233	ENSG00000135314	0.264586677362181
-0.526233972430246	0.0214110582502116	ENSG00000135315	0.228556487050366
-0.0391535238136067	0.544968701991411	ENSG00000135316	0.0619304445467207
0.00424846952617902	0.975766472367488	ENSG00000135317	0.13971107866869
0.00358896287943543	0.989697476377005	ENSG00000135318	0.279908579439051
0.0366506850282271	0.798245049198735	ENSG00000135334	0.143293449300267
0.0884725424376078	0.495734716358456	ENSG00000135336	0.129435542361012
0.154273753390245	0.258678000059237	ENSG00000135341	0.136149979406938
0.305503245194074	0.194790875490027	ENSG00000135363	0.236555358752901
-0.0172970822651712	0.922401591624089	ENSG00000135365	0.178118024302764
0.0956585706427616	0.286167817636036	ENSG00000135372	0.0880499268770387
-0.494495585687942	0.0381264116763189	ENSG00000135378	0.238671543039919
0.0508598919144469	0.509446677263486	ENSG00000135387	0.0750157375802054
0.0141549103408143	0.84321997774264	ENSG00000135390	0.0692507015263463
0.2786766210481	0.253740273782507	ENSG00000135392	0.245309195957709
0.103644500086097	0.275423656459323	ENSG00000135404	0.0935675595665993
-0.279156273646338	0.176198448600516	ENSG00000135414	0.206924336957828
-0.0358292870052965	0.859922780897708	ENSG00000135426	0.203971769083882
0.205936292180786	0.385564002692662	ENSG00000135437	0.238555367370934
0.0980662553730175	0.566673043785961	ENSG00000135439	0.171528460057296
0.19937404770498	0.0510943516889255	ENSG00000135441	0.100631461465165
-0.129105185796444	0.60723090602696	ENSG00000135446	0.252703389688286
-0.169757759454216	0.213008027033144	ENSG00000135451	0.135829435058545
-0.276964278865936	0.19499152709316	ENSG00000135452	0.21437738647555
0.0766154313235406	0.577249233371006	ENSG00000135457	0.137198533335391
-0.307353208923162	0.21439360152848	ENSG00000135469	0.248654755455885
0.083102342795122	0.648306082782641	ENSG00000135473	0.182772754577232
0.00895919408364621	0.956641478478881	ENSG00000135476	0.165114946856359
-0.075097005066113	0.74446052210065	ENSG00000135480	0.231704834719422
0.0089902999125304	0.965471970825513	ENSG00000135482	0.208703701397526
0.0277155962031217	0.592894282488202	ENSG00000135486	0.0480747562106469
0.231159756341478	0.0731006427032287	ENSG00000135506	0.128080580230659
-0.164836992582863	0.282872734700692	ENSG00000135521	0.153398556262179
0.0914514075478522	0.176335276153549	ENSG00000135535	0.0649370181282741
0.44813184385346	0.0858574249151882	ENSG00000135537	0.261695474975392
-0.264108383493094	0.200430590710449	ENSG00000135541	0.206861530325915
0.0954101673698588	0.668113427305159	ENSG00000135587	0.223718958265923
-0.182901153071021	0.106954486608054	ENSG00000135596	0.11232522246195
-0.273983519718653	0.0880135828096342	ENSG00000135597	0.160277378360128
-0.27958815367036	0.139713787369075	ENSG00000135604	0.189540010060538
0.0756763971210694	0.63396119098474	ENSG00000135605	0.159110311328915
-0.25900998208778	0.137396373758047	ENSG00000135617	0.174369877203785
0.0946740916042367	0.25111497603147	ENSG00000135624	0.0805611667888214
-0.140392148383131	0.425296606988684	ENSG00000135632	0.176477045963288
-0.0356069100576933	0.867833980359106	ENSG00000135637	0.215073328120273
0.142459968986012	0.170256276819636	ENSG00000135655	0.102598954604974
-0.043594947364449	0.779082131572187	ENSG00000135677	0.155553951736616
-0.113871862723512	0.673544021314736	ENSG00000135678	0.27210512206386
-0.0952221853909729	0.340400211609189	ENSG00000135679	0.0986049888257142
-0.287432129619245	0.018154379146174	ENSG00000135686	0.120263075872197
-0.394232587915098	0.0245726442663543	ENSG00000135698	0.174780092006417
0.160078811186304	0.546941378591958	ENSG00000135709	0.267450688892228
0.176136910156201	0.381052055775852	ENSG00000135720	0.201807677180991
-0.0922807328528894	0.413529563634256	ENSG00000135723	0.111977878879215
0.260734080105917	0.261153359727639	ENSG00000135736	0.233041170436986
-0.653938826459878	0.00567376789314069	ENSG00000135740	0.235608160907753
-0.100371866892524	0.700415249961559	ENSG00000135749	0.262570582361846
0.368271657071736	0.150319555214772	ENSG00000135750	0.257060577905166
0.195369558872966	0.325546997839656	ENSG00000135763	0.199369826566962
-0.143476434271785	0.427865869537268	ENSG00000135766	0.181426483188307
-0.099788907158527	0.485744020601835	ENSG00000135775	0.142983650957397
0.123639477922909	0.346600571714861	ENSG00000135776	0.130887851272387
-0.22154509777481	0.116916047549678	ENSG00000135778	0.140755576610646
0.284632623409296	0.0775657553156991	ENSG00000135801	0.160909353511665
-0.186309142501679	0.249611023943717	ENSG00000135821	0.161836208089208
0.236962153702712	0.166618241141984	ENSG00000135823	0.171357215973441
0.264253726407399	0.242115272077091	ENSG00000135828	0.22681077690311
-0.146588033360373	0.155719660533772	ENSG00000135829	0.101942470055794
0.146368818500193	0.361895786300924	ENSG00000135837	0.160622256589118
0.190054203965731	0.431949442508618	ENSG00000135838	0.243156302182158
-0.0175493681392602	0.892274078759364	ENSG00000135842	0.129211973089062
0.167585693251774	0.381518847291228	ENSG00000135845	0.192095505548373
0.139428101615643	0.467801647036305	ENSG00000135862	0.192689358174027
-0.0163335470669555	0.900268750950741	ENSG00000135870	0.129976853266328
-0.12090714482405	0.48287637809456	ENSG00000135898	0.172664823715748
0.0981061196012446	0.421246120210431	ENSG00000135899	0.121335642705947
-0.0215484873062769	0.881455545403432	ENSG00000135900	0.144443752753749
-0.0512985822431647	0.688885980002473	ENSG00000135905	0.127699691434182
0.112038989756468	0.547210571757101	ENSG00000135912	0.186732403597194
-0.0460924915222999	0.855376654894404	ENSG00000135913	0.254525645684757
-0.0170613867083032	0.877410848413442	ENSG00000135916	0.109760681987377
-0.0788494522080433	0.66443195474952	ENSG00000135924	0.182338478862178
0.181983415398329	0.396434822952843	ENSG00000135925	0.215530148318819
0.0310402725688309	0.87121210874174	ENSG00000135926	0.192231808651092
0.0275120023168316	0.758352799145246	ENSG00000135930	0.0878980203217408
-0.475931623360533	0.0468610054381164	ENSG00000135931	0.239754276017888
0.0503484542442421	0.543583157914414	ENSG00000135932	0.081074229426625
0.0918703770400852	0.203380792213906	ENSG00000135940	0.0697954664383763
0.00301487507597873	0.98589389909683	ENSG00000135945	0.170951103007446
0.340923748452239	0.156948011560048	ENSG00000135951	0.241754904734
-0.159937717798848	0.483689449189679	ENSG00000135953	0.229533919128005
-0.117889420808706	0.403946596998082	ENSG00000135956	0.141012811343994
-0.112153695717877	0.420914195405045	ENSG00000135966	0.139079412272558
-0.0278748628571048	0.864717030501194	ENSG00000135968	0.163913748025572
0.00220210301472182	0.98486580997888	ENSG00000135972	0.115392673711365
0.217929326938308	0.22489043183508	ENSG00000135974	0.179822454655269
0.479112155131245	0.0399753616809407	ENSG00000135999	0.23342432363614
0.179698722139559	0.0487027309319171	ENSG00000136003	0.0892602679576298
0.164710643507739	0.486457645734549	ENSG00000136010	0.237955737401141
0.153310280868607	0.300581921721537	ENSG00000136021	0.147921003761514
0.359857222728012	0.0314780272558334	ENSG00000136026	0.166713724165507
-0.117382653774027	0.508063049400243	ENSG00000136040	0.177802084449227
0.360512592132613	0.0699840602606526	ENSG00000136044	0.1990364464921
-0.0817988204501567	0.474470244659856	ENSG00000136045	0.113553163275951
0.0605674146474933	0.578861554175317	ENSG00000136048	0.10819441104169
-0.0508949516290791	0.737655991000719	ENSG00000136051	0.152016068550346
0.590107484949823	0.003245861274418	ENSG00000136052	0.199246947760991
0.250787984751523	0.290927600063829	ENSG00000136059	0.238580797384881
0.0777772051728913	0.750975292163963	ENSG00000136068	0.246592031412515
-0.232490915330698	0.352538292071516	ENSG00000136098	0.251418459473257
-0.221262191412193	0.0572486623210242	ENSG00000136100	0.115152305477221
-0.0980449143212553	0.431557598554121	ENSG00000136104	0.124074405362249
0.163934780447826	0.169516905651207	ENSG00000136108	0.118437654788155
-0.17907393109666	0.382176917144561	ENSG00000136111	0.20569901628813
-0.407175641611394	0.0111637360069043	ENSG00000136141	0.159432319367002
0.0688229725100859	0.61653409133021	ENSG00000136143	0.137193540872881
-0.189204764168824	0.30115692263949	ENSG00000136144	0.18338612904786
-0.00711811048109097	0.942136511999466	ENSG00000136146	0.0968472973765504
-0.105539621687216	0.385221103375881	ENSG00000136147	0.120871252082178
0.103825350865356	0.481328740847826	ENSG00000136152	0.147359480372755
0.43621748215637	0.0392576079782946	ENSG00000136153	0.211568822082602
0.00547838062722282	0.971735118996444	ENSG00000136156	0.154759756118934
-0.149808064003024	0.574663350666961	ENSG00000136158	0.2686677627161
0.0705674235937728	0.69283271457259	ENSG00000136159	0.179177122500278
0.132784051830186	0.314115727148984	ENSG00000136161	0.131425669115222
-0.0809364803278423	0.129450016312385	ENSG00000136167	0.0496185924980638
-0.184777301081864	0.316089481386705	ENSG00000136169	0.184740827230684
0.0135630725175003	0.920331104482407	ENSG00000136193	0.135369155730969
0.358971603488303	0.183001150721242	ENSG00000136205	0.270856424021024
-0.0490736774104822	0.744451440411244	ENSG00000136213	0.150596075952341
-0.436796601545032	0.107925203956708	ENSG00000136235	0.272731014511689
-0.535129035257057	0.0338809385970401	ENSG00000136237	0.252478409592246
0.0355646117745904	0.596479518530326	ENSG00000136238	0.064579432765907
0.0400357866790741	0.629958256362498	ENSG00000136240	0.0813047771662577
-0.0741186213745771	0.605728600593485	ENSG00000136243	0.143472259092533
-0.0921186109626058	0.672726892622971	ENSG00000136247	0.219200653810839
0.105807017876323	0.681684287102479	ENSG00000136261	0.25961971353094
-0.164416125624988	0.159044645283765	ENSG00000136270	0.115779516439945
0.00109608089472876	0.991041562695843	ENSG00000136271	0.0963878216554123
0.261810193727709	0.117138768587864	ENSG00000136273	0.166949597610043
-0.119745266359113	0.0946970096181491	ENSG00000136279	0.0690871377846129
0.137889130874975	0.309761413845121	ENSG00000136280	0.135346147895556
-0.311518211172686	0.00347291773726488	ENSG00000136286	0.104498181823708
-0.00615437965801604	0.976227135830561	ENSG00000136295	0.207528838784327
0.145388200856235	0.512553180573726	ENSG00000136319	0.223119198629243
-0.256174932993143	0.177585539967023	ENSG00000136371	0.190330520755766
0.236550071584805	0.356300471364924	ENSG00000136379	0.257862722362389
0.196270778101884	0.052694611452281	ENSG00000136381	0.0997126586178807
0.00154822326125145	0.990033140952815	ENSG00000136436	0.12343625279832
-0.282915780243955	0.172555006636905	ENSG00000136444	0.207947211937017
-0.125777627571315	0.211254906905595	ENSG00000136448	0.0992778268946427
0.041600597023977	0.639982070455297	ENSG00000136450	0.0873806678995917
-0.227669324008985	0.18659376667761	ENSG00000136451	0.172470866673451
0.111453314952539	0.543836789278763	ENSG00000136463	0.184170345779536
-0.0274043383040782	0.87597511374675	ENSG00000136478	0.176096159407338
-0.0753466621927008	0.372431900907121	ENSG00000136485	0.0826784773054622
0.0927303107633315	0.420108136971374	ENSG00000136490	0.114198555993426
0.069422352785705	0.721990916082822	ENSG00000136492	0.195914875157028
0.177687569814731	0.274443215191445	ENSG00000136504	0.162634713958717
0.162864938253434	0.495459914667673	ENSG00000136514	0.240249319258572
-0.256844045982753	0.0673751095756216	ENSG00000136518	0.13969605214821
0.0365621235052535	0.700814707006821	ENSG00000136521	0.0938264905557168
-0.111314938313965	0.250630464527586	ENSG00000136522	0.0954774010595342
-0.0353037054074952	0.603702138844949	ENSG00000136527	0.0654715542228911
-0.0350930023544708	0.745104914219192	ENSG00000136536	0.107013081057679
0.00151845081713817	0.995174878779358	ENSG00000136541	0.252712018777323
0.18690289517448	0.128013734520021	ENSG00000136560	0.121918445526461
-0.0409859521318594	0.862297196083155	ENSG00000136573	0.237712121448064
0.0333419158974867	0.782308909620832	ENSG00000136603	0.120075439346656
0.000228874704168409	0.998059617710223	ENSG00000136628	0.0927623143211475
0.00625312371339184	0.971933043113469	ENSG00000136631	0.178277204685167
0.193520611623442	0.449600736057808	ENSG00000136634	0.257457145539937
-0.20461969945409	0.312072003431783	ENSG00000136636	0.203100602861897
0.0275171750239145	0.904708157795827	ENSG00000136643	0.231184725818389
-0.4882879852255	0.0336152607641877	ENSG00000136682	0.229872941122448
0.376406261328488	0.117562006277257	ENSG00000136699	0.241254369950048
-0.0252435802935286	0.780022460976846	ENSG00000136709	0.0888923050554464
-0.0551706797541654	0.75812040118479	ENSG00000136710	0.179708226242394
-0.0526904677042729	0.67207986933057	ENSG00000136715	0.123960277517606
-0.173782366064234	0.364117409528209	ENSG00000136717	0.192062886475289
-0.160355062330645	0.0446491480351767	ENSG00000136718	0.0775407596873401
0.538904710029334	0.0128853751750817	ENSG00000136720	0.216189560921987
-0.0208216513984028	0.828932036824091	ENSG00000136731	0.095084704819293
0.063466559298537	0.597304736849477	ENSG00000136732	0.119502065732438
0.450209440912681	0.00494800366159813	ENSG00000136738	0.158872977055647
