logFC	P.Value	gene	SE
-0.00010611126748484	0.999378838622109	ENSG00000157778	0.135600446983871
0.0462497296511609	0.878689275183014	ENSG00000157796	0.30571118802851
0.131714033305885	0.652244255599764	ENSG00000157800	0.294690018430264
0.0329738878248919	0.888036395670797	ENSG00000157823	0.235731424346554
0.229853747265157	0.508226227418326	ENSG00000157827	0.350504664361273
0.0026505892536138	0.981812564357592	ENSG00000157837	0.114898523633403
-0.0730523958931107	0.691141103134475	ENSG00000157869	0.184330077973674
-0.126304371417818	0.625625665621695	ENSG00000157870	0.260723548563396
-0.105553160074596	0.462340203529155	ENSG00000157873	0.14296206727309
0.0685938537381437	0.747680484208384	ENSG00000157881	0.214311643356225
-0.0212828585183892	0.864043185595622	ENSG00000157895	0.12320007141028
-0.0409389057794823	0.672568671373521	ENSG00000157916	0.0946316523869774
0.596678946089859	0.00839592400854018	ENSG00000157933	0.224495700829231
0.0223838241856603	0.83103590558275	ENSG00000157954	0.103064803422971
0.502076093754625	0.0193562399573604	ENSG00000157978	0.213406824892722
0.111691059548224	0.673898730927691	ENSG00000158006	0.267413086649375
0.0142667529517675	0.946842918372017	ENSG00000158019	0.215131765978279
0.0479120430022361	0.673359101468758	ENSG00000158042	0.112143897830876
-0.0776321987635451	0.604443377523806	ENSG00000158050	0.149468289196405
-0.117071462487144	0.632861550745873	ENSG00000158062	0.246686309987841
0.443498587225398	0.157638510947737	ENSG00000158079	0.315436088534444
0.0261219863606197	0.888200701948915	ENSG00000158092	0.186371318908454
-0.0330569270287556	0.927495342205012	ENSG00000158106	0.366910209891028
-0.0367421622776382	0.846209313688524	ENSG00000158109	0.190063327876257
-0.306560161830362	0.136761790395767	ENSG00000158122	0.206065664797606
0.383712235909649	0.164499440781049	ENSG00000158156	0.277189971954683
0.135294779643579	0.608888163750527	ENSG00000158158	0.266348799250942
0.0609739652814271	0.740204416081033	ENSG00000158161	0.184367710147895
-0.0332395167739303	0.882956417664493	ENSG00000158169	0.22714360909503
-0.0782162500276151	0.382531553062448	ENSG00000158195	0.0868430349359743
-0.113886024056595	0.517192403126646	ENSG00000158201	0.176022414991767
-0.172086192493996	0.40750003950852	ENSG00000158234	0.208485881999795
-0.207886225151977	0.514734757887083	ENSG00000158286	0.321779433528027
0.0720823631033809	0.659823243326388	ENSG00000158290	0.163749359123622
0.0261694461594228	0.937589340883474	ENSG00000158292	0.337414704692271
-0.209912437338594	0.411778737299726	ENSG00000158321	0.257312755883099
0.208459224259528	0.47537291822757	ENSG00000158373	0.29427853418488
0.203865152266843	0.441339095508076	ENSG00000158402	0.26653232331294
0.349566905004366	0.220846909643929	ENSG00000158406	0.2870633464519
0.14069139154532	0.381432759823109	ENSG00000158411	0.160459241730834
0.146828739617998	0.109661623217523	ENSG00000158417	0.088819003817568
0.173676752681687	0.117861524473796	ENSG00000158435	0.108907874829699
-0.0702771141215547	0.525607527569863	ENSG00000158457	0.109038002274617
-0.416616616136721	0.0905231078548664	ENSG00000158467	0.246415207027519
-0.0816946827328346	0.612540122113011	ENSG00000158470	0.161210838658598
0.0204565257077596	0.91701476046232	ENSG00000158480	0.197116113858612
-0.131710679807048	0.662905466970873	ENSG00000158483	0.304730338381736
-0.779262811307052	0.00836271531847582	ENSG00000158517	0.293825501510841
-0.11664469093415	0.41832050769692	ENSG00000158526	0.143454849650336
0.0835143467169635	0.687237873366192	ENSG00000158545	0.208383090556392
-0.202694182414979	0.233858006839228	ENSG00000158552	0.169965831822345
-0.136926603127167	0.652853114709944	ENSG00000158555	0.307018705514369
-0.11405864734267	0.386529818301937	ENSG00000158604	0.13066760647395
0.101675034741884	0.365366395877772	ENSG00000158615	0.110605145643002
-0.536661835079893	0.0952548692491844	ENSG00000158623	0.322824707357497
0.369234857954476	0.0728410857676678	ENSG00000158636	0.205441011056852
0.152959492538022	0.194734156970072	ENSG00000158669	0.116229244948353
-0.246982313873274	0.34727333404482	ENSG00000158691	0.264336209926393
0.141267314122066	0.156679972734443	ENSG00000158710	0.0972515577546411
-0.0281671716875758	0.817370190333024	ENSG00000158711	0.120792971394279
0.589455855859487	0.09925362104134	ENSG00000158715	0.35911093652291
-0.430017899457503	0.0451182169415679	ENSG00000158716	0.213993102860368
-0.574507606124411	0.0600024066686297	ENSG00000158717	0.305965964644806
0.321926366641475	0.0723942557467655	ENSG00000158769	0.178389841861656
-0.322888153641509	0.23460843679172	ENSG00000158773	0.27305551379553
0.149812058845069	0.55475613669055	ENSG00000158793	0.25533897318778
-0.0967107857488404	0.587819272181865	ENSG00000158796	0.178723319483074
-0.312173802638526	0.181542286374737	ENSG00000158805	0.23431352307272
0.514272862889971	0.13322211867722	ENSG00000158806	0.344224131684813
0.0303456619960729	0.866728564106141	ENSG00000158850	0.181270923792983
-0.0585037201879297	0.747016102360973	ENSG00000158863	0.181790376858592
0.00816400401271301	0.935547219653175	ENSG00000158864	0.0989481015211001
-0.369053429109629	0.196582543879041	ENSG00000158882	0.287226797154095
-0.306300152153728	0.09659786498917	ENSG00000158941	0.183811197786253
-0.0581126094331619	0.518457098840064	ENSG00000158985	0.0873589257856325
-0.0433387829174487	0.813907295892154	ENSG00000158987	0.184622129616317
0.227520597323728	0.496199091128853	ENSG00000159023	0.337231190956451
0.0894334372081902	0.554580078918625	ENSG00000159055	0.150967477608806
0.0398665394410688	0.781502334793662	ENSG00000159063	0.143230576341014
-0.292578208827543	0.0174483404811173	ENSG00000159069	0.120481613207974
-0.0311109689518336	0.842564069738031	ENSG00000159079	0.156496886530555
-0.00667688699876642	0.978380279032895	ENSG00000159082	0.248137434481057
0.0638741394654331	0.63730020164279	ENSG00000159086	0.134688072611528
-0.0443626655502265	0.794334537410895	ENSG00000159110	0.170359146665515
0.0121076223753505	0.931885555316221	ENSG00000159111	0.141111736954767
-0.14751124830959	0.211827417767279	ENSG00000159128	0.116451029428101
-0.0317582736080891	0.791039070488505	ENSG00000159131	0.118600503551821
0.0270501194603903	0.667455647014953	ENSG00000159140	0.058339325240862
0.00496582359565765	0.965377914207077	ENSG00000159147	0.11296024104673
-0.526503597182136	0.112803352179225	ENSG00000159164	0.333459176286805
-0.0309503027917826	0.81439474520722	ENSG00000159176	0.130984097787983
0.0055034269121872	0.949682930996707	ENSG00000159199	0.0844966654951977
-0.771794881183373	0.0109857010889094	ENSG00000159200	0.302121028768101
-0.143016184377371	0.127661659445651	ENSG00000159202	0.0910623603869132
0.112167336059546	0.322629041486931	ENSG00000159210	0.111689189006619
-0.496496415851125	0.0581669333110867	ENSG00000159212	0.262154155047308
0.411482415594998	0.118318247949706	ENSG00000159216	0.264170754611314
0.132368486919932	0.431019633222063	ENSG00000159228	0.168036433627893
0.114844235991711	0.617729493729027	ENSG00000159256	0.231454407306666
-0.35799014204235	0.0376779881454188	ENSG00000159259	0.170946571441122
0.402992674183963	0.194657135289798	ENSG00000159261	0.312474960476383
-0.520682110324687	0.0382557278354945	ENSG00000159267	0.250878236341564
0.0282758837250572	0.870325272202256	ENSG00000159314	0.17347999176397
0.0800004588343727	0.61387308670074	ENSG00000159322	0.158392051174367
-0.196489991479146	0.323387597787866	ENSG00000159335	0.199413757644614
-0.163382155918265	0.231855227308747	ENSG00000159346	0.13555239520384
0.2638852137267	0.183177326671099	ENSG00000159348	0.198352924098182
0.0525234135852029	0.469554416214285	ENSG00000159352	0.0688368691990877
-0.247032828245575	0.249001811776142	ENSG00000159363	0.214854510061696
0.097761846942085	0.252932561882556	ENSG00000159377	0.0824557495410613
0.195051895158785	0.093384625214175	ENSG00000159388	0.114185787341096
0.0554414265491731	0.814588824468362	ENSG00000159399	0.237960817851004
0.259261979405552	0.480033104574864	ENSG00000159403	0.370413160123601
0.251759975488646	0.288480898149023	ENSG00000159423	0.238214060829154
0.0210598933561695	0.940271341510933	ENSG00000159433	0.283413233441379
-0.523675261209423	0.00199876082718336	ENSG00000159445	0.166257627810571
-0.0785308816332971	0.665049671389205	ENSG00000159459	0.181779972258666
0.119353320955227	0.477430378292509	ENSG00000159461	0.167975528342536
0.095329731246513	0.555040465744268	ENSG00000159479	0.161391075724922
0.310647137400185	0.3559809153531	ENSG00000159556	0.339182822413121
0.0888990677498088	0.449058640958357	ENSG00000159579	0.115965832985819
-0.0421622552543546	0.738488962141304	ENSG00000159592	0.125240318605277
0.197281422849952	0.0595880609300774	ENSG00000159593	0.102092817441704
-0.228276597535319	0.177581288473789	ENSG00000159596	0.168855736707361
0.0270081194834229	0.87020966488026	ENSG00000159618	0.1653757269431
-0.137606383019131	0.387577815586016	ENSG00000159658	0.158951294929384
-0.155658729360199	0.556424786334651	ENSG00000159674	0.266537296220636
-0.471479067804619	0.07758969385943	ENSG00000159685	0.267535998101943
0.0493426496640826	0.549305317285874	ENSG00000159692	0.0793319293551367
0.00434980796629801	0.974662843171858	ENSG00000159720	0.13627506384545
-0.0183934119878993	0.927068023589511	ENSG00000159753	0.201828949500594
0.129165425634232	0.623054082570776	ENSG00000159792	0.264694219194737
0.0264469812958204	0.772351559825267	ENSG00000159840	0.0889219834937904
-0.0065160479285285	0.96833705565659	ENSG00000159842	0.164216913562753
-0.0527836714974213	0.721057095562195	ENSG00000159873	0.147428823968499
-0.243976314141523	0.301263214027664	ENSG00000159882	0.237057148865274
0.288080749271228	0.34550098786073	ENSG00000159917	0.30756177906962
0.0601262943313125	0.800822270035301	ENSG00000159921	0.239906420331678
0.0258367695565775	0.83716007702559	ENSG00000159958	0.124659906419202
-0.13853874635487	0.435180821683846	ENSG00000160007	0.177685047039828
0.00309625952673931	0.991846358753115	ENSG00000160013	0.305691655257878
-0.122773716689049	0.132430336085843	ENSG00000160014	0.0781391154590144
-0.161579648986375	0.113230352934307	ENSG00000160049	0.0995130669814147
0.0403399766898083	0.770733300458345	ENSG00000160050	0.137766887331191
-0.344191705370539	0.261412192450136	ENSG00000160051	0.308437472304131
0.0778061746009018	0.806652464209526	ENSG00000160055	0.320810576099549
-0.0924436379477953	0.666973267741385	ENSG00000160058	0.215915239127873
0.191333072021891	0.589485084818104	ENSG00000160062	0.35788955815949
-0.105095034075343	0.447305306572731	ENSG00000160072	0.137490253777644
-0.0984401089666404	0.163656019545252	ENSG00000160075	0.0665036359365836
0.247434105936076	0.0293654066272359	ENSG00000160087	0.110957462814336
0.176635999046556	0.567901287452857	ENSG00000160094	0.31186555561579
0.159496418118256	0.619044232621815	ENSG00000160111	0.323611477977992
-0.521070954921916	0.0382213633070362	ENSG00000160113	0.251021615808408
0.382305123720718	0.118951289864191	ENSG00000160117	0.245686465573874
0.115335169725106	0.439126174266188	ENSG00000160124	0.148556195494992
0.0107248168221565	0.944515218484615	ENSG00000160131	0.153903123325352
0.18584987437478	0.548276057319318	ENSG00000160179	0.31215332687499
0.141851472290835	0.721202733431934	ENSG00000160183	0.401546955087623
0.232324099549	0.347037764435763	ENSG00000160190	0.248372751511335
0.0236824845683084	0.91606938520834	ENSG00000160193	0.22607213142343
0.0763281926731727	0.536239743050801	ENSG00000160194	0.122189823489382
0.011072950483783	0.964316014325617	ENSG00000160199	0.24927944936503
0.656729211358181	0.083163418760394	ENSG00000160201	0.380549889812386
-0.0503290627275919	0.599547707111676	ENSG00000160208	0.093549524953002
0.0215290561989265	0.845907597830052	ENSG00000160209	0.109184781980481
-0.0295039340914918	0.891581588124465	ENSG00000160211	0.217647288297635
0.0122940759360711	0.927781831816217	ENSG00000160213	0.134919959713854
-0.31769814108469	0.0280338463834151	ENSG00000160214	0.142694345078442
-0.0217835567839766	0.823607663848994	ENSG00000160216	0.0955566694737038
-0.308687495469111	0.254001735877197	ENSG00000160218	0.272059239249795
-0.876265248750871	0.0177431926345295	ENSG00000160221	0.369010529203667
-0.447046673906949	0.11096116631706	ENSG00000160226	0.28133477110188
0.440121135947587	0.218658117120779	ENSG00000160233	0.360224445543019
-0.142063738616823	0.221774968319745	ENSG00000160255	0.114530581752614
0.0614535084292117	0.643308082366619	ENSG00000160256	0.131835332765576
-0.154809103779312	0.447721970356923	ENSG00000160271	0.204607995164625
1.45416817284072	4.14099216502339e-05	ENSG00000160284	0.345912657542262
-0.141776152957522	0.329761455868821	ENSG00000160285	0.144749414794009
0.0344492561312769	0.817563043850102	ENSG00000160293	0.148996437560462
-0.0929111200116215	0.68526274680475	ENSG00000160294	0.230607800942902
-0.333958811053578	0.0499449573727689	ENSG00000160298	0.169189238679427
-0.0688640134011618	0.59338246173949	ENSG00000160299	0.127964946482305
0.182404005833254	0.354574412291804	ENSG00000160305	0.197485884676903
0.0581825865373229	0.7107319762718	ENSG00000160310	0.156711038988351
-0.152323590509751	0.659392025843293	ENSG00000160325	0.348832401611261
-0.00179620334294848	0.988015699230706	ENSG00000160326	0.118330597397511
-0.136824106135245	0.476531002579536	ENSG00000160336	0.192697241062185
-0.0198088192099437	0.930359911260245	ENSG00000160352	0.228055754131962
0.167101688674978	0.395323827384597	ENSG00000160392	0.197089186791358
0.0757129340570123	0.755673970606306	ENSG00000160404	0.244970291059987
-0.472734049511985	0.0907928957478855	ENSG00000160408	0.280183355751911
-0.220214942756463	0.0471594144400568	ENSG00000160410	0.108438750749437
-0.0509390210310786	0.831605363815067	ENSG00000160439	0.241160790477417
-0.35182912308329	0.102701183369031	ENSG00000160445	0.21557817400383
0.0329298822888238	0.866808397198101	ENSG00000160446	0.197125367591436
0.062180683438121	0.796899833306074	ENSG00000160447	0.243244035174174
-0.0103862402606061	0.933005661718247	ENSG00000160551	0.122438048568776
-0.294139529179761	0.212459013788551	ENSG00000160563	0.236710084209379
0.157626732424341	0.438152536792509	ENSG00000160570	0.203986319037102
0.00262167946490095	0.984269835113675	ENSG00000160584	0.132168593399274
0.133266663588525	0.656390072929098	ENSG00000160588	0.302071169690668
0.118829553175868	0.730052269418688	ENSG00000160593	0.347646979889998
-0.0320622741680525	0.841672842809047	ENSG00000160602	0.160464534635611
0.366387096974375	0.138080890256434	ENSG00000160606	0.247697224564766
0.050138524224228	0.769276612756171	ENSG00000160613	0.171127904038679
0.00640698741706457	0.95354298680613	ENSG00000160633	0.108357525812374
-0.0604296558394412	0.523208077793855	ENSG00000160679	0.0922643106787533
0.401902150257215	0.0842486651788537	ENSG00000160685	0.232839070540385
0.0108287202785146	0.923226261949931	ENSG00000160688	0.110840854455704
-0.299952839837893	0.223649563626908	ENSG00000160691	0.247489411138472
0.083838141168806	0.672207939904138	ENSG00000160695	0.198897581646509
-0.253172287670662	0.32955522472411	ENSG00000160703	0.261135359739955
0.0362084515663577	0.690903037953028	ENSG00000160710	0.0885318721435529
-0.279592887141254	0.378020649000675	ENSG00000160712	0.319582048552664
0.110914845074876	0.273579757528102	ENSG00000160714	0.0990558610975405
0.0468526063922673	0.727531230327611	ENSG00000160741	0.133684583754434
-0.414923573501475	0.141144483017601	ENSG00000160746	0.283060967589151
-0.541115051964274	0.0176550419853741	ENSG00000160752	0.22679702405363
-0.0485734227040216	0.812722920366098	ENSG00000160753	0.205971242330451
-0.0585522346702793	0.686728960942208	ENSG00000160767	0.144693997654205
-0.426313901363304	0.190510320652164	ENSG00000160781	0.327568081253134
0.12417962676371	0.309755630849078	ENSG00000160783	0.120831866966851
-0.112358839656265	0.455522288647597	ENSG00000160785	0.150099304317378
-0.0814014671824595	0.458077194713065	ENSG00000160789	0.107945809768334
-0.166251172325447	0.250959823771088	ENSG00000160796	0.143963438265267
0.00895494627053447	0.926184958288796	ENSG00000160799	0.0944465171867755
-0.00115158080981344	0.9969518350474	ENSG00000160803	0.304119769933555
-0.418752213630364	0.11585401064148	ENSG00000160813	0.26704359662108
0.0918158414898013	0.315431699275677	ENSG00000160818	0.088784989666664
0.149236003071725	0.543714057708687	ENSG00000160877	0.247329816832266
-0.251813346965896	0.138089568945687	ENSG00000160888	0.169222020612981
-0.216701501184411	0.198487175735649	ENSG00000160908	0.168107869036931
0.184913330219657	0.0585714392873488	ENSG00000160917	0.0948597443482087
0.0247174340476535	0.838686041539684	ENSG00000160932	0.120220255501286
-0.201893916072845	0.120275712251972	ENSG00000160948	0.128389519777282
-0.164153961387887	0.374622189164668	ENSG00000160949	0.185129142584621
-0.296446753211442	0.11294894217648	ENSG00000160953	0.186632536785165
0.0657814857400794	0.680648565701631	ENSG00000160957	0.159722594608319
-0.0774633959376734	0.689556799833304	ENSG00000160959	0.194597344862845
-0.571374861872548	0.063238158493244	ENSG00000160961	0.308178938121958
-0.30951729877127	0.289298080615128	ENSG00000160972	0.293940636349635
-0.150590979649859	0.249400076395037	ENSG00000160991	0.12950343437935
-0.199324696074589	0.323987924721722	ENSG00000160993	0.202594070793758
0.486680602548609	0.0191973671190158	ENSG00000160999	0.206484896076838
-0.318951912056185	0.323986023854091	ENSG00000161010	0.325759419323312
0.318145204334486	0.0237187019458636	ENSG00000161011	0.13858527777979
0.259364121301964	0.16790473238657	ENSG00000161013	0.187952447784361
-0.0209693865027865	0.76336813348576	ENSG00000161016	0.0656843753739774
0.179956141995965	0.307800517640652	ENSG00000161021	0.176423609278566
-0.385075535956945	0.0197811847837492	ENSG00000161036	0.163442411324393
-0.496723799598391	0.0839723993030861	ENSG00000161048	0.288112736979925
-0.14214867414158	0.308611802167367	ENSG00000161057	0.138710532568483
0.00660856493207983	0.97495013829863	ENSG00000161091	0.211539592663425
-0.164867409665709	0.252055716758253	ENSG00000161179	0.143069826522602
-0.208268800817538	0.235084353224186	ENSG00000161202	0.175216358774908
0.0787384150745218	0.300669051752659	ENSG00000161203	0.0724567004025391
-0.128154546462064	0.489230543961655	ENSG00000161204	0.185688027176339
-0.114684160491469	0.41277075558322	ENSG00000161217	0.139238314812235
-0.593109159925971	0.0810840323088556	ENSG00000161249	0.34114033476053
0.391594403987676	0.10166827191201	ENSG00000161265	0.239531708896569
-0.101521663186117	0.473730447865624	ENSG00000161267	0.141013799655995
0.316579015163215	0.240466374287727	ENSG00000161277	0.271086173226857
0.147643511507318	0.616121096406703	ENSG00000161298	0.296906402096262
0.30861281843137	0.242604128368589	ENSG00000161395	0.265423832331677
0.00290287682856847	0.975989392882686	ENSG00000161405	0.0942294819828363
-0.0893020053759079	0.411693555855698	ENSG00000161513	0.106960928685272
0.125094893424193	0.353235293333655	ENSG00000161526	0.13375986383976
-0.210107668554486	0.162362636250058	ENSG00000161533	0.149467861082951
-0.0976668673508625	0.565630058023423	ENSG00000161542	0.170088587729333
0.058481797596029	0.348110788955819	ENSG00000161547	0.0575443335291918
-0.48594326231694	0.0532286099647974	ENSG00000161558	0.251273596695852
-0.165212743993085	0.337693434107517	ENSG00000161618	0.172249985060861
-0.1547100374475	0.560517994942376	ENSG00000161642	0.267698076353888
-0.321600009613203	0.161863971506516	ENSG00000161654	0.23042247230816
-0.00578249515203636	0.968166848290997	ENSG00000161671	0.144448971477433
-0.308734125142324	0.256012510876903	ENSG00000161677	0.27327104211765
-0.292839061384202	0.279086334961009	ENSG00000161692	0.27206755082447
0.173652356334952	0.132782868026273	ENSG00000161791	0.113564956883259
-0.0930530611482338	0.502032417761185	ENSG00000161800	0.137855254648523
-0.0899665397878863	0.456553861570344	ENSG00000161813	0.119487352956867
0.0396680621001044	0.892735151817661	ENSG00000161835	0.296732724100738
0.331836875336447	0.126715332010739	ENSG00000161847	0.217443301505098
0.0623757741527903	0.627688764314576	ENSG00000161888	0.127608393711812
-0.0833850006950369	0.686968685147407	ENSG00000161904	0.207863559625046
-0.360712618791431	0.0978171712036301	ENSG00000161920	0.217863271167662
-0.316209367196401	0.107581335953033	ENSG00000161929	0.196237455035607
0.305637698171194	0.0611627842611329	ENSG00000161956	0.162078489397831
0.451330380424413	0.0878478239882907	ENSG00000161960	0.264888431782568
0.0102494857096833	0.933892576838376	ENSG00000161970	0.122451356563657
-0.0150093723766563	0.875045542159054	ENSG00000161980	0.0931726686358004
0.0315603026690889	0.749350908088281	ENSG00000161981	0.0966530326568714
-0.0835438961735705	0.66099085991138	ENSG00000161996	0.191092581689999
0.28143535017349	0.101008540048545	ENSG00000161999	0.170882754190904
-0.14005046374956	0.25326327761233	ENSG00000162062	0.121102629871398
-0.229697060384409	0.0739351320849923	ENSG00000162063	0.126724812959699
-0.185682013829132	0.430268326677521	ENSG00000162065	0.23666889639562
-0.467584767430509	0.0516333443646168	ENSG00000162066	0.240007335482757
-0.245756887127927	0.231078043614081	ENSG00000162076	0.205569613675442
0.134221258128329	0.558182229389604	ENSG00000162086	0.23050228582194
-0.00730938188612735	0.973859447756318	ENSG00000162129	0.224387701915071
0.0934352078603074	0.575734063925672	ENSG00000162139	0.166979556230567
-0.0844459541777555	0.772023144050008	ENSG00000162144	0.293936259700112
0.470079653399983	0.194196238306641	ENSG00000162174	0.364436958121826
-0.0308228211292533	0.773873036345254	ENSG00000162191	0.105532476356987
0.153518304553127	0.399682209729522	ENSG00000162222	0.18250083957415
-0.447193502384973	0.103798811864806	ENSG00000162227	0.275641650161332
0.117880971176509	0.470708526972551	ENSG00000162231	0.163286403689151
0.282427131945183	0.0886351370429168	ENSG00000162236	0.164970774548859
0.213001457276681	0.221472540579033	ENSG00000162241	0.173973669201476
-0.169887926934291	0.10116481862518	ENSG00000162244	0.101158749211997
-0.0973935324218942	0.512166174555374	ENSG00000162298	0.148106828398493
-0.0606274490380517	0.742826479894983	ENSG00000162302	0.185276729012635
0.753197517288838	0.0141704751127628	ENSG00000162337	0.306000335836139
0.194311898662329	0.373890104387847	ENSG00000162341	0.219398916539408
0.00702317073710339	0.925731716657726	ENSG00000162368	0.0718468697431146
-0.185135936090691	0.237061475279165	ENSG00000162377	0.155990112748176
-0.227295463970575	0.316117259591889	ENSG00000162378	0.227654887671566
-0.101652125061478	0.617785533314458	ENSG00000162384	0.204553007289955
0.168254633826606	0.259323545516889	ENSG00000162385	0.148434712149214
0.247348252242285	0.336302599484457	ENSG00000162396	0.25870450721459
0.195306687944268	0.313953383007647	ENSG00000162402	0.19428618312457
-0.184258612479941	0.106166786379622	ENSG00000162408	0.111955268604436
-0.123216260002227	0.592041902499068	ENSG00000162413	0.231249515498321
-0.132342230467693	0.533117430948247	ENSG00000162419	0.213285251818738
-0.111213414152048	0.564690746546808	ENSG00000162433	0.193705379069222
0.215098886009841	0.229565325098584	ENSG00000162434	0.17890042445896
-0.0691410604100323	0.750653696705788	ENSG00000162441	0.2187503939668
-0.00237624767616568	0.994733150815066	ENSG00000162496	0.363569779775809
0.0883201027596314	0.257766363893871	ENSG00000162511	0.0745255585589227
-0.136918856106972	0.280236835934781	ENSG00000162517	0.125487024585092
-0.154510199695104	0.274437087873612	ENSG00000162521	0.14047144762511
0.31331158064111	0.176521669791499	ENSG00000162542	0.23242450184194
-0.153843898338722	0.301977900685455	ENSG00000162585	0.148378067918221
-0.00637833853637338	0.975455344142718	ENSG00000162600	0.208327078132007
-0.0197303628481092	0.91272701805998	ENSG00000162601	0.180453551386293
0.216525352579401	0.260794137324335	ENSG00000162604	0.192751633560677
0.0572520579618672	0.558537045263942	ENSG00000162607	0.0956412933346857
-0.0393656368213036	0.575856037766246	ENSG00000162613	0.0664242975073715
0.208556275061637	0.499499345341592	ENSG00000162614	0.311354545690192
-0.13091892474506	0.617675018540818	ENSG00000162616	0.264182212696317
-0.698812022407713	0.0212835699929081	ENSG00000162620	0.302820171366515
-0.114363014301797	0.306296691523697	ENSG00000162623	0.109995221325436
0.124722971987268	0.621272894235361	ENSG00000162636	0.254185544456835
-0.0562070604837113	0.876433161415787	ENSG00000162639	0.365072540596191
-0.062092997938677	0.649735026450493	ENSG00000162642	0.135983060208353
-0.265374770209626	0.134359506889228	ENSG00000162645	0.176796543363311
0.540782079605499	0.086689051681623	ENSG00000162650	0.316654488750194
-0.306466618457123	0.317489774149431	ENSG00000162654	0.308709215053099
0.130429834405675	0.337392813905425	ENSG00000162664	0.13498506604508
-0.429629255449104	0.123530368660977	ENSG00000162676	0.27989728565209
0.0978817795470763	0.538173959501849	ENSG00000162688	0.158812895510732
0.185752562251138	0.4086334876054	ENSG00000162694	0.22583781316087
-0.256429515662178	0.0326910442480152	ENSG00000162695	0.11766465529249
0.0090228494444963	0.946503104683595	ENSG00000162702	0.133713947586888
-0.0464162843423955	0.48858957820975	ENSG00000162704	0.0627598421317412
-0.128619451390973	0.504370651080709	ENSG00000162714	0.193184678569514
0.843125987384725	0.0015844256250283	ENSG00000162729	0.263501491727103
0.732273763561738	0.0326003378584255	ENSG00000162733	0.342749016834564
0.0199373211598176	0.85462527238525	ENSG00000162734	0.107143723147686
0.342296803054998	0.0256075561264854	ENSG00000162735	0.151531097830471
-0.0269578591647352	0.846657501595067	ENSG00000162736	0.138782042106519
0.100488774244015	0.478168869940845	ENSG00000162739	0.140992797023847
0.110283137460242	0.704537362335119	ENSG00000162746	0.293254008464821
0.00248916315960342	0.9935884421098	ENSG00000162757	0.312576696625167
-0.284039637808369	0.0328789563599852	ENSG00000162769	0.131053649451668
-0.0742285266928093	0.749716108353508	ENSG00000162772	0.234137460501578
-0.177160741280303	0.321050943633903	ENSG00000162775	0.178569127283447
0.284021950161918	0.064990674377145	ENSG00000162777	0.152612692894926
-0.01094993767204	0.918624047723143	ENSG00000162783	0.105441653231388
-0.137276710911732	0.431322591481465	ENSG00000162813	0.174527029338546
-0.0663491141408034	0.649341065167681	ENSG00000162819	0.145443142481124
-0.186350489646789	0.548990288294958	ENSG00000162836	0.313564083274129
0.044352764534914	0.893066653853687	ENSG00000162849	0.333065483133629
-0.0696964445379041	0.635517014285711	ENSG00000162851	0.146589231447589
0.224311067267154	0.269628058391853	ENSG00000162852	0.203611000835342
0.144780458048149	0.449103111383769	ENSG00000162869	0.191732510637347
-0.0451937252978805	0.881047494592668	ENSG00000162881	0.3046924841924
0.165169633019583	0.428925530231546	ENSG00000162882	0.209576442971561
0.342031649682171	0.273395852193892	ENSG00000162885	0.314356777899526
0.273173734963674	0.0187606523013597	ENSG00000162889	0.113495474428849
-0.136510098413875	0.37228430393694	ENSG00000162892	0.152521982937212
0.12077556151316	0.400447729539146	ENSG00000162894	0.142942372290513
-0.352412193503116	0.275675151618189	ENSG00000162896	0.325519381829189
-0.0761536410957839	0.754277428348382	ENSG00000162909	0.24494880037522
-0.0302418381156223	0.746340143151491	ENSG00000162910	0.0911020265347507
0.133204742128313	0.226953983375838	ENSG00000162923	0.108297427779847
0.0729690758833781	0.736799167292023	ENSG00000162924	0.2182674628056
0.0591118143933274	0.827820271036201	ENSG00000162927	0.273949851476699
-0.0102429016286025	0.959095507331776	ENSG00000162928	0.200571233270696
0.168208157261924	0.551833207909921	ENSG00000162929	0.284865399741433
-0.0648519211319222	0.805736495258975	ENSG00000162959	0.265725609333372
0.133706933454895	0.439728098035511	ENSG00000162961	0.173107652637961
-0.022686142788273	0.902946722796286	ENSG00000162971	0.186608058714707
0.236204035440353	0.198409119333622	ENSG00000162972	0.183541200467898
-0.0945511002675883	0.685617682094628	ENSG00000162976	0.235011636473119
0.241000576229019	0.0600874147664155	ENSG00000162980	0.12626775748626
-0.209072217046979	0.55555948367596	ENSG00000162994	0.357945055588266
-0.0736600653998454	0.706744003103914	ENSG00000163001	0.196504843103897
0.117986763203815	0.527789853460307	ENSG00000163002	0.187302478767159
-0.0971507951375468	0.708152312614267	ENSG00000163006	0.261436629078932
-0.195377737105563	0.192629338462782	ENSG00000163013	0.149120404547045
-0.0132587264731068	0.951674672240709	ENSG00000163026	0.220017695012479
-0.178906616837533	0.327057246961093	ENSG00000163029	0.182672349441218
-0.52086522702878	0.123260463050852	ENSG00000163040	0.339542502458666
-0.426574363775914	0.0517772863508269	ENSG00000163041	0.218843904208638
-0.197070222448936	0.312007760960497	ENSG00000163050	0.195267329559879
-0.0393536509980506	0.872576662198695	ENSG00000163069	0.247091104703066
-0.103248108553223	0.738795940600685	ENSG00000163071	0.312380849981311
-0.0447780020388747	0.850027882583281	ENSG00000163082	0.238380906902317
