Treatment_logFC	Ancestry_logFC	P.Value	gene	SE
-0.177372139053885	-0.0489593513571521	0.28109541276822	ENSG00000170522	0.115285427413447
-0.122530141674866	-0.145296058230405	0.249644844131378	ENSG00000170525	0.113612312129391
-0.0463778405639851	-0.00935814339016327	0.723687892128933	ENSG00000170540	0.0586247219620476
-0.0590255259574975	-0.142537361896146	0.031038359335746	ENSG00000170542	0.0581591407921246
-0.0302873479870421	-0.207627697109982	0.0422515579239419	ENSG00000170571	0.0832554172600675
0.009139830819962	0.131672896492512	0.0760606755083262	ENSG00000170581	0.0579906142319798
-0.153184448133464	0.0338263624699278	0.0657740422862783	ENSG00000170584	0.0672773478436727
-0.0304713740323477	-0.0567536816161657	0.269281366800285	ENSG00000170606	0.0393437388279546
0.164301551226964	-0.244996371110773	0.00293150992746656	ENSG00000170619	0.0866484358424714
-0.145534553622502	0.207020959563233	0.269841530645779	ENSG00000170627	0.157479281491585
0.227391439573812	0.13780962816988	0.111589852329869	ENSG00000170631	0.126435637227566
-0.00817892480256027	-0.101675545665486	0.490142315000118	ENSG00000170632	0.0854534426814503
0.0394914071126131	0.0246033600804213	0.733471019759678	ENSG00000170633	0.0587329694182805
-0.197314598516068	0.261056350318678	0.0121931548740888	ENSG00000170634	0.11076742605903
-0.0279417813971944	0.109182943589733	0.127819862983508	ENSG00000170638	0.0555995189436829
0.0627662239929603	0.0700335686419064	0.653788325703492	ENSG00000170653	0.101609044244927
-0.141096271126774	-0.240050473072059	0.0640703325430814	ENSG00000170677	0.118287729132857
-0.100485107145142	0.0686376467873267	0.485259341395246	ENSG00000170684	0.101850811150753
-0.0876485868442471	-0.0714802742642152	0.542890492632253	ENSG00000170734	0.101908565956259
-0.10244160786666	-0.0393626306429727	0.105213348114421	ENSG00000170759	0.0513353627703246
0.109536227964166	0.0378369277659913	0.149906745469873	ENSG00000170776	0.0591521338993873
-0.137201781032687	-0.123000992931156	0.0399526049803956	ENSG00000170779	0.0721048321945665
-0.105278468837769	-0.0334914387147883	0.330402854602888	ENSG00000170791	0.0739712121129794
-0.0354359154876498	-0.0329357968325706	0.815328026979524	ENSG00000170802	0.0753346485274468
0.0446280222922734	0.0570682761892826	0.835620868079716	ENSG00000170819	0.120497106941517
0.253389745337068	-0.157801126262156	0.0141335772291216	ENSG00000170832	0.102703297612707
-0.23674279032856	-0.127106778810332	0.0282430981748564	ENSG00000170836	0.100079746438231
-0.304875112732156	-0.0229583886129508	0.00167004979691227	ENSG00000170852	0.0851681062598218
-0.0806299825392872	-0.124391731478824	0.358638436304361	ENSG00000170854	0.103133592551322
-0.132858294244948	-0.121288057628708	0.00670064849446499	ENSG00000170855	0.0563071556334328
-0.11994996082505	0.0253737777282657	0.0345096268149788	ENSG00000170860	0.0471082676250223
-0.0393628018440494	-0.188929092735144	0.0665509201046773	ENSG00000170871	0.0827107647100795
0.0151654698114817	0.159649877080084	0.479772723135628	ENSG00000170873	0.132497153877461
-0.175733874427089	0.0818944312330765	0.107676963065916	ENSG00000170876	0.0922246963051407
-0.0851654885494953	-0.120085423724903	0.251518776147756	ENSG00000170881	0.088206572983187
0.0195185564678076	-0.0206563556158557	0.583778818938983	ENSG00000170889	0.027131524336216
0.0344658215653	-0.0787548271135812	0.686540766105922	ENSG00000170892	0.0997165510314314
-0.0337952878408616	-0.129944432434465	0.346856721576	ENSG00000170903	0.0921364642662433
0.00192555082129265	0.102935807390106	0.089767934346837	ENSG00000170906	0.0466929739220573
-0.0825151491873371	-0.0949669372961702	0.524799758246281	ENSG00000170915	0.110366806016556
-0.0965701895950096	0.280902537355682	0.0343698667274213	ENSG00000170946	0.114852376327209
-0.0132815356562152	0.0498850161753567	0.874399211682151	ENSG00000170949	0.100126765895567
-0.0739726222235438	0.290366516690699	0.0623711496497522	ENSG00000170955	0.127674073040093
-0.0032386381986178	-0.171027894782122	0.249061017354779	ENSG00000170989	0.102724012311914
-0.198077045644916	0.191071827452995	0.0370079192794755	ENSG00000171033	0.107782794778383
0.139506502353964	-0.0274581355414029	0.438123317729538	ENSG00000171044	0.111040200372062
-0.0109148155184152	0.0181710240677669	0.977831410440146	ENSG00000171055	0.100806148003082
-0.163670309642298	0.232889012690455	2.595935263646e-05	ENSG00000171067	0.0618614692221131
-0.169812571460778	-0.0579609956148145	0.295687270116086	ENSG00000171097	0.114672914603875
-0.091883774333155	-0.117846303607417	0.477253422496119	ENSG00000171100	0.122426983092251
-0.0180991149702454	-0.0825749409043249	0.753143352073033	ENSG00000171103	0.112263930564465
0.0822387187608176	0.154764529316319	0.0905349330254215	ENSG00000171105	0.0795769992694484
0.0519725159824176	-0.285338197886113	4.28315188037149e-05	ENSG00000171109	0.0644239359450293
0.0203814138607192	0.247190091854412	0.15365713691433	ENSG00000171115	0.128243958667169
0.0536108741930687	-0.421785373321044	0.000268882997220048	ENSG00000171130	0.104731029628971
-0.0606871252747755	-0.176624832229281	0.2359194382357	ENSG00000171132	0.109676147584846
-0.00197315979954253	0.00687241018732816	0.992559630780253	ENSG00000171135	0.0586563881550242
-0.0311254447998755	0.0239548662219993	0.833679748461711	ENSG00000171148	0.0654570294782916
-0.00330153991135932	0.200247413294518	0.169003849118625	ENSG00000171150	0.106373154470575
0.0740589716461035	0.109145361238327	0.392929727909821	ENSG00000171155	0.0961235120522021
-0.137879293492163	0.0866132227053273	0.00931405848923554	ENSG00000171159	0.05326862647382
-0.170478757548649	-0.00891355338586935	0.0467649203093814	ENSG00000171161	0.0688040143075876
0.250890573164875	-0.0441284561188726	0.028101010811999	ENSG00000171163	0.0954102670815431
-0.117315675550033	-0.10351865584392	0.356020455169178	ENSG00000171169	0.108404608844722
-0.0298328429734993	-0.0074401563673405	0.914416281836965	ENSG00000171202	0.0725078537875087
-0.11836524069185	-0.0690620838777398	0.181539471877572	ENSG00000171204	0.0737823190745619
-0.0962049576845852	-0.0586282194521151	0.313579780380751	ENSG00000171206	0.0735924178803015
-0.195508815677242	0.0688971660949082	0.00757652920518242	ENSG00000171208	0.0663588010515802
0.0253823630003848	0.151378803293962	0.152094686011762	ENSG00000171222	0.0789682024325997
-0.0653830490562129	0.103227013566567	0.18221791576579	ENSG00000171223	0.066505874122224
0.0835634735451332	-0.0263149199907755	0.250036031342852	ENSG00000171241	0.0526362773313004
0.0104536079676192	-0.0531963396150777	0.723478837640852	ENSG00000171262	0.0675525218826182
0.395983916671191	0.0913554263003796	0.0102030888805838	ENSG00000171291	0.133774621558703
-0.0963327381884228	0.0702515940804514	0.625608348500573	ENSG00000171295	0.123990407903172
-0.20530948178089	-0.179503623003643	0.103327880156681	ENSG00000171298	0.127402409188029
-0.149027100237863	-0.00566100023393817	0.154793355974455	ENSG00000171302	0.0771243019694409
0.106900202872631	0.188359548599434	0.0243439179493051	ENSG00000171307	0.0789899319104028
0.109474635656739	0.159461390522061	0.0284240495306471	ENSG00000171310	0.0720030906142387
-0.030567206012166	-0.0122523795561632	0.88044133175073	ENSG00000171311	0.0649790137802658
-0.0467542034331297	-0.263215691057279	0.00452680843137092	ENSG00000171314	0.0810692252240212
0.138498046477809	-0.0150606829621858	0.14518932797106	ENSG00000171316	0.0709242426238629
-0.0058948325935997	-0.0136048198923577	0.981082337338138	ENSG00000171320	0.0756376320414831
0.125834558714754	0.0678718926904791	0.542002544043729	ENSG00000171365	0.128799433664656
-0.169232811415253	-0.133864432695772	0.00163196028924683	ENSG00000171421	0.0596258460863411
-0.135785124937644	-0.120470242351139	0.0213202302749281	ENSG00000171425	0.0649139616832139
-0.217213393885481	-0.137697789349991	0.0698722906887663	ENSG00000171428	0.110947737890586
0.00677366765364474	-0.122892146965341	0.565463542598128	ENSG00000171443	0.115594006324112
-0.00104380907436099	0.212645378277369	0.288036283909078	ENSG00000171444	0.135071889701992
0.0657620462563259	-0.0626806123087156	0.71493798983073	ENSG00000171448	0.111725379416841
-0.0760202341772612	-0.133831167085797	0.151136172286631	ENSG00000171453	0.0788008002281104
-0.112309509439245	-0.161194881223171	0.00176674559522449	ENSG00000171456	0.0546150066812019
-0.00760220039922711	0.0320397055162379	0.927307041379835	ENSG00000171466	0.0851115240841387
-0.0312676566679495	-0.108234108133223	0.24451273223555	ENSG00000171467	0.0669032180541848
0.128249572632789	-0.0471817347769175	0.409174117582496	ENSG00000171469	0.102696139216614
-0.0223691086176722	-0.16497703039695	0.0371527805455864	ENSG00000171475	0.0646764588737398
-0.137919635639164	0.109392601302559	0.241362555171406	ENSG00000171488	0.105078500020453
-0.059152811417137	0.0637797959358511	0.12056852598336	ENSG00000171490	0.042290423592429
0.0469071003168823	0.104776831538781	0.480003981996527	ENSG00000171492	0.0944975797114034
-0.323342251735348	-0.00263263157322809	0.0068277305665446	ENSG00000171497	0.102222991277478
-0.0768072329008813	0.372620757654657	0.0139655248185643	ENSG00000171502	0.130486814476799
0.17765318183092	0.323898583776432	0.000353977521625154	ENSG00000171503	0.0919557902302591
-0.00937313435861439	-0.0378655744194102	0.785412843890613	ENSG00000171530	0.0559278214019877
-0.163906257282074	-0.0929548619508555	0.026392515502744	ENSG00000171552	0.0694116375016538
0.202497167126609	-0.0845335539946449	0.0016800645036807	ENSG00000171566	0.0613523444000753
0.0862580059632503	0.00075512340397644	0.754318614304016	ENSG00000171574	0.115043364747356
0.0946343830859048	-0.0182029303866399	0.379426845581326	ENSG00000171603	0.069324105658664
-0.0173674301442182	0.0606580292045192	0.457002072027804	ENSG00000171604	0.05045609044568
-0.0509612767502893	0.103680256499879	0.458173862393154	ENSG00000171606	0.0930067233503137
0.0248092919401645	-0.0839734149340926	0.179568416593314	ENSG00000171608	0.0472265948513364
-0.232239344245317	-0.0468072941681082	0.0668533605360077	ENSG00000171612	0.101615085602046
0.0396339867547893	-0.166438269614246	0.282623401187162	ENSG00000171617	0.108071921430479
0.0466143928931985	-0.0673706161783935	0.290747606181047	ENSG00000171634	0.0522723544586153
-0.00439920550172183	0.284022780558117	0.0646200572770442	ENSG00000171649	0.121508693866333
-0.0167137326310366	0.212466740667808	0.273853941173646	ENSG00000171657	0.132809358922694
0.0397502718630876	0.069998826903672	0.49353841148138	ENSG00000171681	0.0674111902465905
-0.111630150991282	-0.0516371404501648	0.329180537752826	ENSG00000171700	0.0821733669058628
-0.0654724224393211	0.102060427898132	0.545875191882028	ENSG00000171703	0.1109694338749
-0.105947009227698	-0.0813777919051668	0.619510355339004	ENSG00000171714	0.136054100518048
-0.0159579956626277	-0.171500958907495	0.0352698289878093	ENSG00000171720	0.0664299189349313
-0.0459102077698895	0.202763506022703	0.0234950358115508	ENSG00000171723	0.0760086869349981
-0.0314719781453648	0.151451968608991	0.0470998208283519	ENSG00000171735	0.0626083428012591
0.0251768608165573	-0.0669343785411167	0.760536238491849	ENSG00000171763	0.0971926034175051
-0.0630896174773309	0.281272638257335	0.000398765905360813	ENSG00000171766	0.072762444283137
0.0210929820370169	0.0511312458375947	0.626922252480997	ENSG00000171791	0.0569568406057321
-0.161762105115822	0.05125213192908	0.0317373505632433	ENSG00000171792	0.0646456556180042
0.0132417161541793	0.0348734786858499	0.810043492093159	ENSG00000171793	0.0572130943020638
0.0821748510926308	0.0567157960884365	0.605252283143446	ENSG00000171806	0.0992490783500143
0.00177357080737624	-0.106017870379859	0.276426252509747	ENSG00000171824	0.0661172468118372
-0.188460559733741	0.127147265620968	0.148072289641259	ENSG00000171827	0.117022729776111
0.0409443000504023	-0.0662586497522615	0.804431915096578	ENSG00000171840	0.118923680394056
-0.0428629509333356	0.138511971476762	0.161915447381741	ENSG00000171843	0.0762318424712716
-0.0248828579388804	0.0662200808839449	0.104409752794127	ENSG00000171848	0.0330670414114195
0.0758130752547454	0.0942772844969562	0.215216031884854	ENSG00000171853	0.068608300225195
0.0111556636771745	0.028966671541982	0.723972341719854	ENSG00000171858	0.0382515780129519
-0.0922322376112283	-0.0349405821592174	0.48600281419341	ENSG00000171861	0.0818320694105489
0.031896430464841	-0.0035942379063354	0.627882538240672	ENSG00000171862	0.0329885654202261
-0.00928767030571648	-0.120947039154465	0.0356479312632641	ENSG00000171863	0.0467229207581724
-0.185638188106552	-0.0669116941647008	0.0353394765574144	ENSG00000171865	0.0759312572199384
0.025903699160941	-0.403949619215993	0.000709117559808217	ENSG00000171867	0.106157942288438
-0.114852840416631	-0.102097519363068	0.445867190840184	ENSG00000171928	0.120438153722944
0.0758355608431911	-0.185731862172116	0.0358537794630236	ENSG00000171940	0.078004928801359
0.184176118887122	0.200438806379644	0.113003045245291	ENSG00000171943	0.129767995384532
-0.110685034719596	-0.020001032120693	0.488629500385639	ENSG00000171953	0.0938760354862442
-0.0243844352362139	-0.01727816748237	0.854652590487697	ENSG00000171960	0.0529427758701474
-0.141399519119188	0.0410924413391884	0.459005242137957	ENSG00000171970	0.118511894631709
0.042558109158914	-0.024838672043394	0.901715609961573	ENSG00000171984	0.109049800083742
0.153578347894909	-0.018258339761525	0.0415348691428776	ENSG00000171988	0.061228295026828
0.0684360987537849	-0.0427763153344233	0.658816749544476	ENSG00000171992	0.0888760103261189
-0.175497182332392	-0.0870718583747891	0.356362149073772	ENSG00000172005	0.135982076688176
-0.0804504937477031	-0.0963655317536844	0.599920012192222	ENSG00000172006	0.123750228738407
0.075355300145041	0.142206187314038	0.294420177668188	ENSG00000172007	0.102580957743133
-0.00613910951107638	-0.0828674617895243	0.147302886262268	ENSG00000172009	0.0422076243519323
0.122481523090009	-0.206642422186489	0.030037724804801	ENSG00000172046	0.0911370331443361
-0.0151373395828615	-0.00444245595993147	0.894681974121123	ENSG00000172053	0.0330242204219687
0.0144630454722531	-0.0224142903875754	0.92773414090425	ENSG00000172057	0.0692568347977347
-0.278863584833816	-0.272739814292356	0.00334546171214125	ENSG00000172062	0.114731249176633
0.0233230036211792	0.131261914526063	0.201372214916437	ENSG00000172071	0.0743367836838502
-0.0906113370853115	-0.00971182127766835	0.0893379513993336	ENSG00000172081	0.0411419873464108
0.0553898561069867	0.0681020306612122	0.615721164495437	ENSG00000172086	0.088757072722826
0.0258403516850726	-0.0426253803029865	0.802133926523699	ENSG00000172113	0.0755028364693047
-0.0282683362249416	0.0483134196210979	0.229213699932629	ENSG00000172115	0.0324396367692697
-0.157240696396245	-0.0435895253362711	0.381466049769673	ENSG00000172123	0.117338348030947
0.0664663858788973	0.0479817288451544	0.744969627258889	ENSG00000172159	0.106439705995354
0.233195484977867	-0.293684952916451	0.008795910841741	ENSG00000172164	0.122486670252706
-0.111639488927609	0.0701215760493499	0.483746118492732	ENSG00000172167	0.110102793152436
-0.111976621704182	0.0272169248498348	0.532184388348945	ENSG00000172171	0.102981283497833
-0.0255233889307013	-0.053094152284773	0.430086543396747	ENSG00000172172	0.0449846931775636
0.0302005469396191	-0.0757972579612344	0.318087318771357	ENSG00000172175	0.0540176930398082
0.0697729468929048	0.295295066527151	0.000337510426130596	ENSG00000172183	0.0754225624843088
0.749579646190721	0.157745867743877	1.09796487720135e-09	ENSG00000172216	0.117725322386772
-0.0156116536966571	-0.108136950343906	0.531735555921759	ENSG00000172239	0.0972306009524381
0.0746094201429033	-0.0890377025922614	0.544642901898795	ENSG00000172244	0.106135173118533
0.0534611589692274	-0.12448691581052	0.220043072246043	ENSG00000172262	0.0782032433299464
-0.0570034773234896	-0.00194008292941923	0.838122223104738	ENSG00000172264	0.0960518271087921
0.0953989001085904	0.0484166572243275	0.482411340801932	ENSG00000172269	0.0882683167498507
-0.0952588811423177	-0.0559092034790619	0.214876574504903	ENSG00000172270	0.0625893489036994
-0.0718316481940776	-0.0364137954777267	0.687868333276444	ENSG00000172273	0.0927819327252048
0.0606915019755853	0.0144916391147542	0.743012285452709	ENSG00000172292	0.0807954395488866
-0.129203204698352	-0.0651619487919243	0.143756896726855	ENSG00000172301	0.0730832038112445
-0.0451343527470125	-0.161940459836791	0.11405174210112	ENSG00000172315	0.0804556601173623
-0.205345947210244	0.138541690233901	0.0765780689546043	ENSG00000172331	0.109878373858825
0.0345172694163445	-0.0704769458446089	0.454964161891335	ENSG00000172336	0.0627779108747989
-0.146835319706808	0.214582746142877	0.0379351435791598	ENSG00000172339	0.102180806570826
-0.0940903049080219	-0.0773806948529301	0.294975978471644	ENSG00000172340	0.0775421679610323
-0.0862983569647716	-0.0423203641545391	0.499012533306145	ENSG00000172349	0.0811937785729593
-0.00785799131402806	-0.0124154387735824	0.942114265353674	ENSG00000172354	0.0421546417954257
-0.0907593039561696	0.0779610155331869	0.149406660334327	ENSG00000172366	0.0616020124047483
-0.00585621393566005	-0.0123503510108837	0.990960430513407	ENSG00000172375	0.101200328904884
-0.0970055410665589	-0.0319454711571476	0.627036170613821	ENSG00000172409	0.105495214792971
-0.0102975889633908	-0.00840114498144969	0.956433382673638	ENSG00000172428	0.0441124830240669
-0.0243791869251536	-0.0557073892567687	0.621818390178374	ENSG00000172432	0.0621058665648923
-0.0949831381783248	-0.240209218181714	0.119881622217292	ENSG00000172456	0.125096857466429
-0.0856694051505226	-0.193036008738964	0.107117238089937	ENSG00000172465	0.0995777938753187
0.0310917861575598	-0.0224899385167268	0.862313137111875	ENSG00000172466	0.0708928628682122
0.0552192820201033	0.0340587615316676	0.763601856872504	ENSG00000172469	0.0879884522369678
0.0336790619191753	0.0364216262129213	0.715091831381277	ENSG00000172493	0.0601924699636568
-0.0667629035610453	-0.138447362754244	0.0215940413807846	ENSG00000172500	0.0550724976382787
0.264389929628836	-0.157542432139593	0.00535346678995915	ENSG00000172530	0.0954715984182839
0.0813867124376172	0.0133572058070642	0.686188269039092	ENSG00000172531	0.0949619413569344
-0.0652406660172359	-0.0487599373542732	0.137819305385583	ENSG00000172534	0.0404348904451828
-0.0012663652706919	-0.0602226594817466	0.837826793334681	ENSG00000172575	0.101455152414911
-0.0613364945226802	-0.120018695506719	0.377929830651464	ENSG00000172578	0.0963128394375763
0.0661876345658494	0.0226188514847259	0.366688058740403	ENSG00000172586	0.0490461490747765
-0.0135696742219065	0.0326549461239516	0.659088105303208	ENSG00000172590	0.0386587692380915
0.0472833557330914	0.0684450198185892	0.524017930971141	ENSG00000172613	0.0728201983545126
0.104987384401148	-0.373998282438204	0.00113279188678109	ENSG00000172661	0.105588597174646
-0.331717473395034	-0.0371309880076878	0.00414642971608033	ENSG00000172663	0.100461654812167
0.00650463287506056	-0.140121912347976	0.0346557452540713	ENSG00000172667	0.0539577932320911
0.150215293137937	-0.144607590421703	0.208198485393626	ENSG00000172671	0.118502373511791
0.0373741280453315	-0.0983693740275921	0.579055356937539	ENSG00000172687	0.101228156766189
0.186571573776267	-0.154074788563316	0.0826374475157066	ENSG00000172716	0.109001757601345
-0.144637331193129	-0.150613366993622	0.238547798469047	ENSG00000172725	0.122824252510648
-0.0709812873591679	-0.0553347022982678	0.768807533856173	ENSG00000172728	0.123692320890495
0.0811612406192739	0.0359529997993978	0.59117714225231	ENSG00000172731	0.0862828916596427
0.043855459048894	-0.152825532259279	0.107229704000196	ENSG00000172732	0.0754495480406501
0.0711491269749228	0.132332960423326	0.497251268468943	ENSG00000172738	0.126782726720315
-0.0320307981894743	-0.0190759735934579	0.442533497558449	ENSG00000172757	0.0286584238610842
-0.0878500747861615	0.147078376750227	0.307387041330087	ENSG00000172765	0.112263355672729
0.0344649379591987	-0.0189636515732192	0.913107666361715	ENSG00000172766	0.0928184332319835
-0.0748042506081271	0.0675699268693737	0.0890789778695734	ENSG00000172775	0.0458762295956666
-0.231140166895108	-0.145138756199024	0.011509355724985	ENSG00000172785	0.0907551461249067
0.0450340748732203	0.065145030246889	0.404167945458553	ENSG00000172795	0.0584602118592951
-0.0145590752715281	0.0336837025281599	0.632055498303974	ENSG00000172809	0.0382369330323324
-0.0229051721558177	0.364647897707825	0.0280676366756304	ENSG00000172817	0.136871642095994
0.135867970589036	-0.196895212807243	0.143490070691345	ENSG00000172819	0.122188708105039
-0.139924941653221	0.0807626489741878	0.298740681248548	ENSG00000172831	0.104541376221376
-0.00492431724835851	-0.0169539782793516	0.984612899428527	ENSG00000172840	0.100168374082947
-0.0215505929505849	-0.0422104980068582	0.714510639634355	ENSG00000172845	0.0574905415719021
0.113405804852455	0.11962631898003	0.0902491881441576	ENSG00000172869	0.0746867300406566
-0.0265035762293618	-0.169828571318964	0.34946488318281	ENSG00000172878	0.118569690988352
0.208161853792792	0.097596844128446	0.0756528082107895	ENSG00000172888	0.100745584130835
-0.118042030101529	-0.0234676147650788	0.14689800417874	ENSG00000172890	0.0611975731720129
-0.113391618779489	0.00636456496034416	0.324896213625524	ENSG00000172893	0.0757665979301544
-0.0870019833180626	-0.0587409115023475	0.103050558539957	ENSG00000172922	0.0487894477543106
-0.0260907075517096	-0.197488195147678	0.00610319629361551	ENSG00000172932	0.0621054228325368
-0.0291140358871157	-0.0312706037451081	0.838556058638673	ENSG00000172936	0.071630770374284
-0.118434771697037	-0.069241385115395	0.15660684722186	ENSG00000172939	0.0708380145589816
-0.0854467695523465	-0.0124476399363844	0.652935000467848	ENSG00000172943	0.0934595725271681
0.156752564242051	-0.361244928249361	0.000729859324967779	ENSG00000172954	0.103811647102327
-0.0482812791426938	0.110146090975701	0.183237814120429	ENSG00000172992	0.0655036584954646
0.0690073406745968	0.213537801404728	0.0655754509896354	ENSG00000173011	0.0958607507819748
-0.0884909351261802	-0.0305321057920461	0.314755024128988	ENSG00000173020	0.0612650234898856
0.0683174620282525	-0.0391409698883248	0.430504372630537	ENSG00000173039	0.0608663887181572
0.00931952809091387	0.352764307520374	0.0072008599474233	ENSG00000173041	0.112260704348265
-0.0949910540637335	0.155761658252416	0.0797008944688116	ENSG00000173064	0.0815026261561354
-0.0510258955796985	-0.0569465964667405	0.718627544975412	ENSG00000173065	0.093675877210552
-0.00942712433073948	-0.1509067272411	0.348665786343841	ENSG00000173085	0.104266230679042
-0.111089877886219	-0.117245850215324	0.00537441146759219	ENSG00000173113	0.0494100936389942
0.04796129143514	-0.102234061252602	0.178531445630439	ENSG00000173120	0.0610210941433187
-0.115627137381567	-0.13484493631056	0.280551486453647	ENSG00000173137	0.110948056382122
-0.146445509193919	-0.0181431184181901	0.0374309394526779	ENSG00000173141	0.0573006942373161
-0.019464051852526	-0.0257395618764821	0.900158359499861	ENSG00000173145	0.0700125578855937
0.0199618486481714	-0.16165534843168	0.449555549820239	ENSG00000173153	0.129284471812046
0.0236696755159274	0.101699741436998	0.317098436863828	ENSG00000173163	0.068726495195512
0.0794669893446811	0.090267146144329	0.0620144314916084	ENSG00000173193	0.0505288847532251
0.182487839735749	0.0144055541235106	0.257660607722991	ENSG00000173198	0.111150225188345
0.122909065520661	-0.141844393033134	0.0417578274080904	ENSG00000173200	0.0748027447770676
-0.0849817549342504	0.0981043531122274	0.256672675651855	ENSG00000173207	0.0791572416826145
-0.175936842674753	-0.0725379710314709	0.265547767797577	ENSG00000173208	0.116525300257784
-0.0234812537590966	0.0176924748380887	0.931417271437885	ENSG00000173209	0.0784791927645719
0.0636387989056075	-0.241193625297345	0.108345339804249	ENSG00000173214	0.118794052532379
-0.13046736641318	-0.326470758060273	0.00817806104574038	ENSG00000173218	0.112906570269834
-0.0157926408939732	0.0191985589413534	0.872856695797062	ENSG00000173221	0.0478015258267571
0.0599019095091353	-0.0793467417338201	0.336545608978342	ENSG00000173226	0.0677076171338151
-0.0219430382355691	0.0133534240659218	0.917029511612772	ENSG00000173230	0.0619873664789007
-0.13781098560649	0.117085378773111	0.12597201676067	ENSG00000173264	0.0893444869581368
0.0198514005327797	0.445796598715971	5.77658897159563e-13	ENSG00000173272	0.0583891351534004
-0.0658749140921865	0.0320890437478606	0.668052452769214	ENSG00000173273	0.0819935180670693
-0.058734523882046	0.0219594451481449	0.869057320626626	ENSG00000173275	0.119006978239326
-0.0758231408428506	-0.313532864918689	0.00331641540011371	ENSG00000173276	0.0950893713459754
0.0405637308051842	-0.0178332026084631	0.938754549941448	ENSG00000173281	0.125396283583311
-0.0223465333921675	0.10200081210856	0.283452284622888	ENSG00000173327	0.0658949385588257
0.13542603743072	0.36268938720588	0.000903692105127122	ENSG00000173334	0.102819083054916
-0.105781910655982	0.0494101117316235	0.485287382330404	ENSG00000173402	0.0976106208267806
0.0166115645805761	-0.0973933728751989	0.552181299742987	ENSG00000173409	0.0909686990176651
-0.108641634338921	-0.110854475820772	0.0254804047455507	ENSG00000173418	0.0567900399281582
-0.0561941426878283	0.0667187740964637	0.170824276168066	ENSG00000173436	0.0464689626182592
-0.221103497882465	-0.0392971881422269	0.0107238379240637	ENSG00000173442	0.074243248615603
-0.178775457563895	-0.152431083697777	0.11239803294357	ENSG00000173451	0.111826092814963
-0.0186531319965583	-0.094835052614967	0.714710269271924	ENSG00000173456	0.117958463684801
0.0330057956019757	0.0212602945954819	0.72744899170445	ENSG00000173457	0.0488246250398277
-0.0547736891153652	-0.0563897106994437	0.413730121235833	ENSG00000173465	0.0587673778477614
-0.0277126805585074	0.0082508939046741	0.790479491533328	ENSG00000173473	0.0420901600228849
-0.0475855629370965	0.120206690743203	0.587053578059649	ENSG00000173480	0.126030502641672
-0.0373229193204129	0.270244392879627	3.95863991896598e-05	ENSG00000173486	0.0603051603764808
0.00361559977839838	0.114226707367173	0.125337898967068	ENSG00000173511	0.0559485676117984
0.191905666536455	0.0334291578888233	0.128340603779891	ENSG00000173517	0.095956791909224
0.204764546942414	-0.0580411929403141	0.198668970099409	ENSG00000173531	0.118835649758557
0.00915530218033949	0.0361923339325189	0.817314650597509	ENSG00000173540	0.0585895709713076
-0.149840486818131	0.0162917620574736	0.269864084942757	ENSG00000173542	0.0932755747811143
-0.0209854480205193	-0.0941645945664272	0.383525716296317	ENSG00000173545	0.0695337131928135
0.0354153645309735	-0.0653841403927602	0.630072548758182	ENSG00000173559	0.0777968137161695
0.182831078070633	-0.0861779976347911	0.00301674916960427	ENSG00000173575	0.0593218033272986
-0.0153239226136416	0.0717664370991159	0.763160650530129	ENSG00000173581	0.100245352314248
-0.0475040624259065	-0.034092436935973	0.855991104445889	ENSG00000173588	0.104472573911271
0.057579400909326	-0.0333028106248536	0.426657524239688	ENSG00000173598	0.0510725371884368
0.0752590751913992	0.0523939047325213	0.684420945710782	ENSG00000173611	0.104913144163323
-0.121464830764047	0.180724009967645	0.15416271576804	ENSG00000173614	0.113317905421883
0.0302790106381928	-0.1356788279893	0.20048030241655	ENSG00000173638	0.0777558132566537
0.0796011560805191	-0.0734692074453644	0.553158653648112	ENSG00000173653	0.100241907008648
-0.066631327512383	0.0540192179987185	0.114633745578452	ENSG00000173660	0.0411861858111066
-0.11182192835056	0.202705597913715	1.36332147031707e-06	ENSG00000173674	0.0442395298963556
0.168007792366724	0.207885493357704	0.0708000748340069	ENSG00000173681	0.115589185814133
-0.0364300001587007	-0.0728106108453921	0.0559251181185711	ENSG00000173692	0.0334058339198769
-0.118390710550733	-0.109657089623786	0.125872445140653	ENSG00000173706	0.0787984205491721
-0.0914879981741849	-0.0698745177868173	0.0118230575972849	ENSG00000173726	0.0380957762553238
-0.0161514228957618	-0.198959240558411	0.00312905415856772	ENSG00000173744	0.0585009975098933
0.0676711135836473	-0.0679796429886109	0.402042368802901	ENSG00000173757	0.0714507483616278
-0.00305810457083661	0.117806568129649	0.213733492862391	ENSG00000173786	0.0670823465350651
-0.0192724132499899	-0.442457677032015	0.011238046080698	ENSG00000173801	0.147786788890981
0.0291075809972947	0.0276919536577165	0.373731520515791	ENSG00000173812	0.0280723533924013
0.193134176398344	0.159611514143263	0.0878407709114196	ENSG00000173818	0.113040929052085
-0.0257062806361446	0.069816813523747	0.250008545062892	ENSG00000173821	0.0446629225401118
-0.397461829624801	0.0859424193247039	0.00155462289385564	ENSG00000173846	0.113093561427465
-0.140311436527717	0.042333905658673	0.197960333148222	ENSG00000173848	0.0816680321221628
