Treatment_logFC	Ancestry_logFC	P.Value	gene	SE
-0.157707354036541	0.0189027548965872	0.137645078636006	ENSG00000184277	0.0796038651402866
0.13844924182552	-0.085062985923572	0.0811444414020499	ENSG00000184281	0.0720128340244694
-0.196268713077384	0.0912134602884966	0.020313220205022	ENSG00000184293	0.0770301988667051
-0.00250407675810739	-0.202233551707129	0.249419125521225	ENSG00000184343	0.12150578694326
-0.0850059405308681	-0.453056816708258	0.00750973635057138	ENSG00000184349	0.147607129153143
0.0473361369857284	-0.27802086810663	0.0275908980985764	ENSG00000184371	0.104974746507612
-0.0564993884193549	0.119376092912873	0.486424103866704	ENSG00000184381	0.109610246779274
0.214812246241631	0.0249047848171404	0.13887297487294	ENSG00000184384	0.109039099629425
-0.287783630548298	-0.351573686758448	8.22029852058771e-05	ENSG00000184402	0.104984817876187
0.0469643223406713	0.0449313434535318	0.865731456082983	ENSG00000184408	0.122002134102898
-0.205627960646232	-0.0446549233489103	0.17546784739746	ENSG00000184428	0.113158714654784
0.0503335941478836	0.0214201830565874	0.536097049747125	ENSG00000184432	0.0490655578559154
-0.0463523285926002	-0.0468496951986169	0.519039567117726	ENSG00000184436	0.0578206605228497
-0.143547901955171	-0.0255453472063884	0.10737327437333	ENSG00000184445	0.069080768294308
-0.10776596711396	-0.0904022567654483	0.333185488850825	ENSG00000184451	0.0955206986155002
-0.248213785097443	0.107763172411322	0.0651941715872291	ENSG00000184465	0.115288596945849
-0.036475275231373	0.0579046182308846	0.672541765243571	ENSG00000184470	0.0764211520310106
-0.0810844847649322	-0.338395387955059	0.000333452644456325	ENSG00000184489	0.0868963752500029
-0.128297585621913	0.0550808134786603	0.414182531664341	ENSG00000184508	0.104788935621432
0.110894342874216	-0.082152255865366	0.42530711821695	ENSG00000184517	0.105020973861811
-0.229809508505025	0.276561696333953	0.0161094374437184	ENSG00000184524	0.124309259164012
-0.0837111724871786	0.510273344644393	0.000210522852318654	ENSG00000184557	0.125044743018809
0.0558265013059667	-0.156623765660658	0.351081928805843	ENSG00000184574	0.11459482766969
-0.130805269221576	-0.0272901463277815	0.0814473389401386	ENSG00000184575	0.0596767248785338
0.139463626604009	0.121136279490262	0.278842350873138	ENSG00000184584	0.116415424520641
-0.0832576993439244	0.210720411153595	0.0623086659096795	ENSG00000184588	0.0957260883143139
-0.0981683205612941	0.0787579264307671	0.494984136680281	ENSG00000184602	0.105597269741065
-0.00286392418633788	-0.084903890096913	0.641746312842636	ENSG00000184634	0.0903127014741552
0.268085051006207	-0.311349468585937	0.00364020692053544	ENSG00000184635	0.121671259112079
0.0195648854964742	0.019008198448846	0.809643343683118	ENSG00000184640	0.0420449931791362
0.0578934089082737	-0.179206829948258	0.0479678797886404	ENSG00000184661	0.0760385365386801
-0.131839742626494	-0.0260730084000199	0.51593239460211	ENSG00000184675	0.117256382758215
0.116677358704941	0.0227245156051065	0.438361562469547	ENSG00000184677	0.092842045587405
-0.133177854342626	0.396689014551628	0.00554525596267891	ENSG00000184678	0.129196433262101
0.0250415595397722	0.0340343821245832	0.821245075042288	ENSG00000184708	0.0677155231728398
-0.265402677515663	-0.088085475110349	0.0664711124870764	ENSG00000184719	0.120572238926661
-0.14477169657665	0.0747362187941309	0.468439473818808	ENSG00000184730	0.131819794938495
0.143795842340411	0.094162952767501	0.0478988969844349	ENSG00000184743	0.0700069551143488
-0.0461527481990134	-0.0808138167109691	0.173623349566621	ENSG00000184752	0.0498304053544429
0.0048749059926076	0.00274159552325607	0.990452875388178	ENSG00000184787	0.0403902721474429
-0.0844103733159269	-0.0832739238785427	0.45152023820043	ENSG00000184831	0.0946890483986975
0.012901335030952	0.15927722651354	0.00153132700621545	ENSG00000184840	0.0440968663771093
0.101363200367068	0.143015478607241	0.350998329443584	ENSG00000184857	0.122000338351072
-0.0123028610121855	0.134127782390798	0.491444601967038	ENSG00000184860	0.113015289294895
-0.113903425615237	-0.11274455359464	0.0530192731998166	ENSG00000184863	0.066413455405961
0.0453492881746097	-0.0115489880978689	0.916079252435161	ENSG00000184867	0.111615409892687
-0.0561546855463668	-0.0401644386879006	0.764004536016835	ENSG00000184887	0.0947543864972171
0.160070929508667	0.0350533106754168	0.123831101988496	ENSG00000184897	0.0803424033714873
0.0722770830877848	-0.117231127879343	0.551352873873998	ENSG00000184898	0.125697680029386
-0.0567279831766817	0.0311498617403465	0.44073530530798	ENSG00000184900	0.050151045620053
-0.146065230485665	0.217020388944862	0.0813126253179559	ENSG00000184903	0.116129486811107
-0.037757358494304	0.0819389396069445	0.419727194290928	ENSG00000184922	0.0681071606464337
-0.0990165191218512	-0.106843048632169	0.0954182186954222	ENSG00000184924	0.0675203266691715
0.161749173696502	0.0344754324992914	0.206894051148118	ENSG00000184939	0.0934345139012818
0.0270061690293348	0.152910919490831	0.0483513520832422	ENSG00000184967	0.0630799024769781
-0.0509690582834897	0.0626872301264998	0.203614623372448	ENSG00000184983	0.0448066539217551
0.0259801110494934	0.395169392287109	0.000463806528434287	ENSG00000184988	0.100858607213452
0.028944032701018	-0.00258934006579745	0.895586262513374	ENSG00000184990	0.0617671216126897
0.00719492880647619	-0.100833133768364	0.0557496209152144	ENSG00000184992	0.0417754843097651
-0.0244300389055418	-0.0334917544743112	0.919983409253914	ENSG00000185000	0.102250228017411
-0.000273196361317727	0.0720499198161095	0.405697400659568	ENSG00000185009	0.0535177408626905
-0.155890553657668	0.329021668268702	0.0063996645383565	ENSG00000185019	0.113857330428201
-0.208470606353244	0.130559415976111	0.123321214205545	ENSG00000185022	0.119623671584913
-0.0649001142868702	-0.0129649916446495	0.784798366905586	ENSG00000185024	0.095404081235065
0.0656558915869775	-0.0791062125015055	0.643514450391294	ENSG00000185033	0.108963974002505
0.0818868593817512	0.0749352977491436	0.151415763023931	ENSG00000185043	0.0573523029234756
0.121324162505938	-0.0232749113683636	0.291815974619736	ENSG00000185049	0.078525097917697
0.00737642079335384	0.0727482869930855	0.537165245268057	ENSG00000185085	0.0656312572503243
-0.0331397200235003	0.00810385021215166	0.708617573494361	ENSG00000185088	0.0407796122790058
0.143712873465878	-0.210468393973598	0.104545650296395	ENSG00000185090	0.119284952440535
-0.0196742733567257	-0.0378956349275653	0.8995482218105	ENSG00000185101	0.0933769629130585
-0.0660728143285961	0.0410016735503841	0.557047958331753	ENSG00000185104	0.0714726341235848
0.051765400545069	-0.158895141491708	0.413721664460615	ENSG00000185112	0.125494705722044
-0.131952425084603	-0.105489255665457	0.158323435598492	ENSG00000185115	0.088525053980481
0.0641275010138271	0.152164627783	0.199978040429349	ENSG00000185122	0.0924703069236702
-0.113202382638926	-0.0995249253237394	0.273972289400729	ENSG00000185127	0.0942967918783036
0.169846063255878	0.0363175288585217	0.0134804508520515	ENSG00000185129	0.0591323008666227
0.153118046427474	0.119847137132606	0.357112938260418	ENSG00000185130	0.1365060493633
0.34745169766272	-0.0507868251301262	0.0193614907788836	ENSG00000185158	0.124748398838188
-0.0134057845781825	0.0134323785058576	0.960704952232908	ENSG00000185163	0.0665907989857704
-0.209609820919442	0.201133798428667	0.0590987732689337	ENSG00000185187	0.121401060290955
-0.0454466883498646	0.0422331414166442	0.863152180902632	ENSG00000185189	0.11382806481675
-0.0257394936372488	0.282220693445858	0.000321968075249733	ENSG00000185201	0.0702729906625806
-0.0370916148078981	-0.0610763194482783	0.759643540512719	ENSG00000185215	0.097015741619514
0.122008735294414	-0.126339557754734	0.14266448281622	ENSG00000185219	0.0884393647537443
-0.065605010656665	0.0570393059772589	0.78145908821016	ENSG00000185220	0.123233890020843
0.247600139675093	0.239466650667115	0.0183036068587179	ENSG00000185222	0.122475914298863
0.0298833661193922	0.0877317454079719	0.413126900385812	ENSG00000185236	0.0699401538770855
0.00876492032078029	0.0937220652269133	0.490744072711814	ENSG00000185238	0.0790027906015297
-0.0719200355614733	-0.0677366749906308	0.409802378707096	ENSG00000185246	0.0744160445752579
-0.138074015897007	-0.159176273029696	0.158403937910387	ENSG00000185252	0.110507411087817
0.0761672333234071	0.245855744892346	1.54788782525402e-06	ENSG00000185262	0.0494305735601575
0.0925855772171163	-0.0352176771154696	0.708297839437409	ENSG00000185278	0.118964549902964
0.0748632086143139	0.155088419214756	0.185171509131607	ENSG00000185291	0.0942537881964127
0.0444267812001536	0.272175831271597	0.137209610337418	ENSG00000185291	0.138763635506387
0.0443916660229233	0.083987852212113	0.759359373179219	ENSG00000185291	0.128915159578569
0.0139552386087625	0.201075264268954	0.566423424685891	ENSG00000185291	0.18958358008139
0.151118267671734	0.204056172257835	0.000233361797148636	ENSG00000185298	0.0621229485882175
0.0910028174222491	0.144908876433893	0.354936413371182	ENSG00000185305	0.119696401010022
-0.0712475197610007	-0.0763358991227062	0.32508186220268	ENSG00000185324	0.0700488259956988
-0.0744703984326187	0.097660443662218	0.480341759408464	ENSG00000185338	0.100908054022871
-0.196093269549279	0.16177952914773	0.13268177795642	ENSG00000185339	0.125798643354807
0.0376992597448624	-0.117179115071915	0.178725023207403	ENSG00000185344	0.0660111389310474
0.124857643749798	-0.0243429599052077	0.327435805979594	ENSG00000185347	0.0849552022200956
-0.0888829350303683	0.0507348801405771	0.710839464642049	ENSG00000185359	0.123409716452614
-0.12668424753417	0.288928160473217	0.00810892814402154	ENSG00000185361	0.101065940651538
0.0101666745542303	-0.0337032984525135	0.886082712272001	ENSG00000185379	0.0713399906475812
0.00224501801710797	0.043470095779559	0.927784076203639	ENSG00000185386	0.112679309185197
0.114844796727837	0.0622388470974124	0.319632799567668	ENSG00000185404	0.086969042375004
0.0196314349751072	0.0504908049223371	0.720893577907164	ENSG00000185414	0.0672224204688626
0.137194614059165	0.366137274179591	0.00319299515108355	ENSG00000185418	0.11562401589294
-0.11218292151943	0.140820007920971	0.195597604419866	ENSG00000185420	0.0991034863582453
0.0825632938010887	0.326560423275932	0.0329964138256696	ENSG00000185432	0.129334645974866
-0.0232837778606646	0.134628035668589	0.47360090648052	ENSG00000185436	0.1116545509698
-0.296236236242229	0.51055094375583	3.61878046161767e-06	ENSG00000185442	0.116643119273247
-0.106704037913855	-0.0757184722738121	0.515411671134705	ENSG00000185453	0.114461760855979
-0.0358210201907057	-0.011058219299678	0.947885824513727	ENSG00000185475	0.115182491733914
0.0779304512154332	-0.0477866759695725	0.64356214877566	ENSG00000185480	0.0969304917689771
-0.148152675134737	-0.07043189865681	0.0409102350623199	ENSG00000185504	0.0650552666852697
-0.106260017232919	0.360994122184295	2.29709723037661e-08	ENSG00000185507	0.0625652570385638
0.0334531887790031	-0.149828290737219	0.404676436640276	ENSG00000185513	0.113962879330804
-0.0413823195155928	-0.0674709669459804	0.558662488910872	ENSG00000185515	0.073759006274245
-0.0266257821729869	0.104763873061014	0.674979067940156	ENSG00000185527	0.121745600658802
0.0620625382284992	0.0302340944362592	0.609116161496663	ENSG00000185591	0.0696566297766136
-0.0181020810585643	0.0473741228697401	0.698775784687402	ENSG00000185608	0.0595861280955006
-0.0617554674917135	-0.481561219971094	0.000900291895816702	ENSG00000185614	0.129573032023932
-0.0773349017049436	0.185539785783105	0.0484342761417261	ENSG00000185619	0.0812485060000979
-0.0206571955590537	0.112113700854262	0.0122626513949477	ENSG00000185624	0.0380148038730085
-0.106786911752935	-0.00873085565332636	0.0722083366765038	ENSG00000185627	0.0465649543953699
-0.0351508622805932	-0.00516068302660243	0.785806819066294	ENSG00000185650	0.0511445387338502
-0.0649634512364422	-0.0965417925129037	0.0888702753550003	ENSG00000185651	0.0530225802148129
-0.0444289454378432	-0.0965358060905345	0.527017327028084	ENSG00000185658	0.0944199111847519
0.0392317362230241	-0.144528264760397	0.463697771863693	ENSG00000185669	0.120579281023912
-0.222141556598036	-0.072495625055234	0.0950172069547597	ENSG00000185670	0.108123597642596
-0.139744832961684	-0.0105706385611527	0.485575445375589	ENSG00000185697	0.116857534601091
0.344111124595422	-0.14184311904564	0.00148549474436762	ENSG00000185716	0.102450673973989
0.0759437214401689	0.0189437231511533	0.282382770549016	ENSG00000185721	0.0492031436864401
0.0788633741612865	0.0458999636311922	0.646046309011871	ENSG00000185722	0.0982556254261852
0.0821035769511951	0.0975082440881733	0.130316149155734	ENSG00000185728	0.0634262861326681
-0.105197919490925	0.306944592566514	0.0302233337390403	ENSG00000185730	0.122164334147664
-0.00704005707252728	0.174979791811322	0.292690862756302	ENSG00000185745	0.111767866641701
0.0217219174228346	0.00877419044497617	0.938737164935798	ENSG00000185753	0.0661529381697107
-0.0983599570271627	0.00736426518067737	0.66655073022571	ENSG00000185760	0.109560092297855
-0.0225995253999715	-0.0312018712501089	0.400796753199727	ENSG00000185787	0.0282776945374766
0.10357746836838	0.0836624369739229	0.443251903784393	ENSG00000185798	0.105123523842699
0.0885616110537008	0.038893296949557	0.420988520696494	ENSG00000185800	0.0738606826169909
-0.00552452050898844	0.247152609289044	0.00886425694414259	ENSG00000185803	0.0802318343216101
-0.0926827673263635	0.056328986533931	0.456468626183355	ENSG00000185808	0.0861666362647271
-0.150628938196478	0.0715934460376025	0.0430885087932262	ENSG00000185811	0.0660495036054581
0.0172029351179683	0.0786426742315576	0.61482222152784	ENSG00000185813	0.0818732487162586
0.0372956124610377	0.0195547119777872	0.862574602310553	ENSG00000185825	0.0778820626706837
-0.142276616413928	-0.172142482361042	0.151089378447461	ENSG00000185838	0.115649007679435
-0.026636509319227	0.110548460595571	0.158808601702849	ENSG00000185862	0.058990114826662
0.127281917171882	0.326301206731068	0.0267222573808827	ENSG00000185869	0.130659795842158
-0.130713652216635	0.190846126130834	0.13456775158148	ENSG00000185875	0.114888955533103
-0.0827203003150787	0.156815772771832	0.0109639222229157	ENSG00000185880	0.0584989222723945
-0.0736494169996623	0.230087696842151	0.0805985339301592	ENSG00000185885	0.107274299837783
-0.0350617894457521	0.0664007791280897	0.203447022215831	ENSG00000185896	0.0416318447819199
0.0727738210404991	0.319640466776212	0.00122712596815376	ENSG00000185905	0.0895306941088094
-0.184708425328144	-0.0404643270570854	0.158831597324737	ENSG00000185917	0.0988622185740828
0.0657852317051518	-0.274490508728289	0.0375972634133694	ENSG00000185920	0.109854040597861
-0.148968869389767	-0.124246087048615	0.0939890809596959	ENSG00000185946	0.0897252841154949
-0.063492680380634	-0.0556693388148153	0.646099365254004	ENSG00000185947	0.090983523875592
0.0729894875616601	0.0267504323930471	0.652649171684362	ENSG00000185963	0.084543468676739
-0.0356058429521987	-0.0360828303145147	0.906856866328509	ENSG00000185973	0.115543880744999
-0.0345288521827931	-0.201115569551882	0.150711827796409	ENSG00000185989	0.105156528803195
0.00839694365616385	-0.0693541528575737	0.526159547999881	ENSG00000186001	0.0614911621728953
-0.00313618218441749	0.110275276107252	0.0636005267565129	ENSG00000186010	0.0467630110236709
-0.105332497871338	0.0485811079858822	0.616584460093134	ENSG00000186017	0.117566318028483
-0.172882378748254	-0.0935567768831262	0.0725669499013573	ENSG00000186020	0.0862232086696477
-0.182565356247535	0.356723418536966	0.00451644586620889	ENSG00000186026	0.121166087100996
0.049354697107264	-0.00397327143370133	0.908412028771478	ENSG00000186063	0.113039612053598
-0.304320656291844	0.249886079203264	0.00110185221278929	ENSG00000186073	0.105789744282994
-0.0241796874709273	-0.183767996964853	0.271039687848817	ENSG00000186088	0.115006453195089
-0.220195718904883	0.0459351250339738	0.113085724482808	ENSG00000186104	0.107503051499966
-0.0294081301241851	-0.0403421506008916	0.883956328730261	ENSG00000186106	0.101247628891332
0.0352336776786901	-0.0509515969820904	0.80212830578539	ENSG00000186111	0.092841996350541
-0.088931517284309	0.183196533249715	0.155610055439065	ENSG00000186130	0.105103810746879
0.0673086693576011	-0.0652365341471838	0.71984915031219	ENSG00000186132	0.115060323310988
0.00130814940912986	-0.0724509894735381	0.585564390832556	ENSG00000186141	0.0700115415789386
0.222584974198408	-0.0731836336801423	0.117928510654418	ENSG00000186153	0.112951918564731
-0.0494423481366897	-0.00926602675618014	0.75021198025985	ENSG00000186166	0.0664770726238063
0.0220757574508113	-0.140189508191193	0.00245034728657231	ENSG00000186184	0.0405089877193291
0.0277286018524855	-0.0027112324316525	0.900698252096175	ENSG00000186185	0.0607967407385355
0.0581951059091654	-0.0340586307947795	0.812593702153496	ENSG00000186187	0.104239850310286
0.234596838739607	0.15640476675639	0.00446509725325261	ENSG00000186193	0.0860150156063767
0.020729038427674	0.0961087950608974	0.690015727479174	ENSG00000186197	0.114598838754432
-0.249206154723814	-0.0702447292063297	0.00371232506915773	ENSG00000186222	0.0774421490884941
0.0367635095057007	0.0851861734977577	0.644870479891642	ENSG00000186260	0.0996141874782894
-0.070272179406325	-0.098904107082924	0.271244382045838	ENSG00000186265	0.0755274904938798
-0.0270264445402372	0.0738659384971004	0.799044687090281	ENSG00000186272	0.11714285884224
0.0558716762794502	-0.202546828703829	0.389486568727578	ENSG00000186281	0.152756862106971
-0.00457068603987565	0.113525540184015	0.191817933445874	ENSG00000186283	0.0623970094750274
0.00915411965884448	-0.0620016249526708	0.108037962761956	ENSG00000186298	0.0292684459753825
-0.00912599996342611	-0.0413963029955778	0.936169185970307	ENSG00000186300	0.117219528155033
-0.111105350831945	0.0139712966156529	0.301659932528717	ENSG00000186350	0.072187708726048
0.189886023315774	-0.0802826304988953	0.260588256544654	ENSG00000186352	0.125282675823547
0.0451316526985117	-0.209740738381982	0.185452930922064	ENSG00000186376	0.116662482640753
0.0271928180587245	-0.0424086454544947	0.662677237928684	ENSG00000186395	0.0551252059272019
0.0233172096339748	-0.0121970857978519	0.948046517189999	ENSG00000186416	0.0802000472553105
0.0414892234455052	-0.0974389372249022	0.0920871907645265	ENSG00000186432	0.048073530429935
-0.0802342178236621	0.0178760263003799	0.723822599085794	ENSG00000186448	0.102101132356794
-0.0532726595123194	-0.119523014951192	0.000446233167792692	ENSG00000186468	0.0330302116976194
0.135600418371358	0.357537127939169	0.00016226372658728	ENSG00000186469	0.0915606403155518
0.0572771087193632	-0.107428833894435	0.2183172927809	ENSG00000186470	0.0693657846079388
0.0590059476559582	0.112313991977509	0.0483870775992581	ENSG00000186480	0.0516195822146782
0.150209687348338	0.043322494051465	0.0801204224528219	ENSG00000186501	0.0697141509516539
0.0350309292338234	0.100176688628504	0.0492084409234867	ENSG00000186517	0.0431591521379077
0.0503367686730746	-0.910097734000676	1.68621191681355e-10	ENSG00000186522	0.134300266160464
0.222979704119672	-0.296481204524516	0.0129138205055215	ENSG00000186529	0.124948033825279
0.00158436220882977	-0.0810676802075384	0.746861408262047	ENSG00000186532	0.106247526705837
0.0450847518459952	-0.00887264493712137	0.813839467892937	ENSG00000186566	0.0714257023985227
0.0312318120926601	-0.000501634169632185	0.880987697092409	ENSG00000186575	0.0619947333628411
-0.0178110035041417	-0.168242009886727	0.174565250658941	ENSG00000186577	0.0906813898315735
-0.0328594178901449	-0.00504794689676974	0.877954498170984	ENSG00000186591	0.0652575272315537
-0.286739748416206	0.172846102744369	0.0202248936705856	ENSG00000186603	0.119153053429203
-0.138730891072421	0.00993337879447694	0.244539610546049	ENSG00000186625	0.0828020334892687
0.0353531063754856	-0.0226399946416052	0.919852745794286	ENSG00000186635	0.102266915234175
-0.00807949854440471	0.108452442179294	0.665863320804679	ENSG00000186638	0.120667842638959
0.067009833776437	0.172422208942284	0.304345253221922	ENSG00000186654	0.120569774708596
-0.028013481503358	-0.0869972820023976	0.265528907554524	ENSG00000186660	0.0562106508650357
0.00187133563770919	-0.288790831044309	0.0251555448088631	ENSG00000186665	0.106347869169549
0.0386274882643327	0.0259740761056095	0.914117868183332	ENSG00000186666	0.110649269803171
0.0260501563155768	0.203714218136967	0.00437708285752876	ENSG00000186687	0.0621811267002143
-0.0644331178148586	0.066336554685819	0.705298513191763	ENSG00000186714	0.110136479897868
-0.0255480550467433	-0.107381393241138	0.688410535559906	ENSG00000186716	0.128308860692377
0.0461986943346765	0.0100751364245992	0.898371665012951	ENSG00000186767	0.102543214570338
-0.108912631721749	-0.085174835197538	0.51463039933877	ENSG00000186787	0.120849465980957
0.0673017972387274	-0.0903644147097415	0.651142855174424	ENSG00000186792	0.121098859979415
-0.175786747435035	-0.321973901777226	0.00204013649494388	ENSG00000186810	0.104553365317025
-0.0080717540434472	0.0238087647853123	0.951404589466382	ENSG00000186812	0.0793954281614093
0.0404887354306524	-0.0547838207973813	0.824172808133407	ENSG00000186814	0.109049945708205
-0.0335567168653113	0.00310561368803707	0.90460671064888	ENSG00000186815	0.0752036809992845
-0.229522378363264	0.627723533520565	1.37310190499411e-06	ENSG00000186818	0.127374222701506
-0.185622637739573	-0.0388831728585514	0.336749245921265	ENSG00000186827	0.129030964373716
0.000590763347251731	-0.0518564255072663	0.806074463115977	ENSG00000186834	0.0790107194556954
-0.190875057278997	-0.150539495390064	0.0604285565994419	ENSG00000186866	0.103220981131316
0.00745286392936338	-0.0538483768304164	0.868344450772997	ENSG00000186871	0.102277935305218
-0.104039924266874	0.429712984520601	0.00166355981477132	ENSG00000186891	0.123015199883682
0.187538957974117	0.0163162779330053	0.141177719296744	ENSG00000186908	0.095253437788716
-0.0761253591059669	0.0659741376150134	0.569115217953984	ENSG00000186918	0.0943776484252097
-0.071121061424	-0.201824481320308	0.152003857647686	ENSG00000186919	0.110737826423873
-0.0518783070370268	-0.0147235418414068	0.846624951814331	ENSG00000186951	0.0938661617238521
-0.0578897364476994	-0.168799075677129	0.214959907217904	ENSG00000186998	0.102220209717435
0.216312366593388	-0.235415164997019	0.00811732106482623	ENSG00000187049	0.102264821944952
-0.012644341321751	0.0531739400454034	0.614976064524055	ENSG00000187051	0.0551774960287973
-0.149615211073752	0.21583549639591	0.0831060432138565	ENSG00000187097	0.117090007691058
0.0255880485040446	-0.0321070675218093	0.155490074923349	ENSG00000187109	0.0205798227558345
-0.0947074332491901	-0.0579578872150576	0.281428565026854	ENSG00000187118	0.070070974195447
0.106174737578192	-0.0815879982078465	0.0786483293878097	ENSG00000187147	0.0588768935376869
0.17469918416929	-0.104110155991192	0.210778019884348	ENSG00000187187	0.114709771570905
-0.144627868018422	0.292411669337636	0.00190728978698387	ENSG00000187189	0.0915034094508529
-0.00333468254269835	-0.108417559795938	0.599085825910375	ENSG00000187193	0.107333613487806
-0.0990713024603314	-0.350284659165278	0.00754289730120059	ENSG00000187210	0.11669533237179
0.107893299215532	0.143864593774392	0.311132196451138	ENSG00000187231	0.118515617030472
-0.0148893870553071	-0.146907203529027	1.02393585104668e-05	ENSG00000187239	0.0303086717758664
0.0441297149035146	0.129807064773278	0.122515585567784	ENSG00000187257	0.0670727840164664
0.11365255594957	0.0213336460602647	0.597746603946662	ENSG00000187266	0.11440699357947
-0.125797524975167	-0.0582584887832377	0.248098973726608	ENSG00000187325	0.0834294791279675
-0.0305434313905092	0.189831884577257	0.000357718729672145	ENSG00000187446	0.0478156332859587
0.0747387400737942	-0.0220167394501443	0.114124918291902	ENSG00000187514	0.0369834261493135
0.0974797085714909	-0.048812740556775	0.256526929195983	ENSG00000187522	0.065692241749218
-0.153111116525144	-0.064196792009042	0.0413029552706054	ENSG00000187531	0.0659201921243871
0.0636038528640406	-0.0279809175023636	0.283670528238733	ENSG00000187555	0.0433672849064755
-0.177060811038658	0.0219267855309353	0.138853644648173	ENSG00000187601	0.0896469171088317
0.05936115010663	-0.094669300466324	0.465749931813408	ENSG00000187605	0.0899432919809779
-0.191905165389861	-0.122435476833525	0.137377733390893	ENSG00000187607	0.114959047867603
-0.15528497500618	0.549892563691815	9.89547767440942e-14	ENSG00000187608	0.072361476237984
-0.189564302852412	-0.101948076550483	0.185282748542667	ENSG00000187609	0.117922100495762
-0.0821878590927103	-0.919226467945205	1.82339302442295e-11	ENSG00000187624	0.129780556376423
-0.0250113453598511	0.0615693680148376	0.831001744127543	ENSG00000187626	0.108905009126217
-0.0786469344963646	0.594896036212768	8.70380347408905e-06	ENSG00000187630	0.123509877271167
-0.0826890882295944	-0.0604833886315068	0.694305031958276	ENSG00000187650	0.120837658297247
-0.1340546212141	0.038971968035587	0.133398329408501	ENSG00000187688	0.06924357542151
-0.114604172559138	-0.179479855765312	0.174099172683428	ENSG00000187699	0.114612064480016
-0.142580973366669	-0.0644832701230362	0.0515892715950689	ENSG00000187713	0.0644350685545033
-0.00696042679475449	-0.0415503218256704	0.735894057773303	ENSG00000187735	0.0538043967553575
-0.0863024911542509	0.00471623057295768	0.532820256914647	ENSG00000187741	0.0769882450384611
-0.111972942960918	0.103211483901733	0.157334109102994	ENSG00000187742	0.0786564679731586
-0.0491695762770783	-0.0292217061765363	0.467703648687637	ENSG00000187764	0.0464832739551284
0.06851793208445	0.36369025408595	0.0103885186653092	ENSG00000187775	0.122637655095536
0.187037637716455	0.104669033329228	0.0258791252958078	ENSG00000187778	0.0795906000060853
-0.0754187138932069	-0.150952685153287	0.217304987026157	ENSG00000187790	0.0971031113958476
0.0212615358418201	0.45608800941109	0.00125047773867923	ENSG00000187792	0.124705673388516
-0.26294606909753	-0.256171279958626	0.0112714347357116	ENSG00000187796	0.123239511999251
-0.0704545512477369	-0.0489679395960941	0.778430057605702	ENSG00000187815	0.122137703875693
-0.0137865857844407	0.433911357550016	7.03090144273973e-09	ENSG00000187837	0.0700730733189944
-0.228746616430131	-0.00321121017373331	0.130502822107985	ENSG00000187838	0.113439993213201
0.00906466905766059	0.0502574925806717	0.628345292769435	ENSG00000187840	0.0529805199714805
-0.0747140245462807	0.182659598719658	0.259351460020764	ENSG00000187860	0.119719730842758
-0.142283970012597	-0.282976948560045	0.00362891278746923	ENSG00000187866	0.0947724507211212
-0.00948348378587372	0.353605810613399	0.0111995495782087	ENSG00000187912	0.117885042560688
-0.127885518209517	-0.129872202240854	0.174315011444821	ENSG00000187951	0.0981557761593326
0.155225344668923	0.0432127485780151	0.166935067054567	ENSG00000187954	0.0854235021460886
-8.03882459115572e-05	0.219069981937861	0.140318628313237	ENSG00000187961	0.110597119679119
-0.055254795720431	0.164865711287457	0.095721254043644	ENSG00000187994	0.079914864453992
-0.0263615105777291	-0.312182851286842	0.0611416326626528	ENSG00000187997	0.132707406924984
0.0932182861111122	-0.107307818901345	0.525614591902903	ENSG00000188001	0.124737880667769
0.137571938554252	-0.269296837114855	0.029162543138038	ENSG00000188010	0.113119889671251
-0.115646317240863	0.00700995107890756	0.215297157835953	ENSG00000188021	0.0659867415588141
0.0179907224037382	-0.529943012385288	9.96848496524446e-05	ENSG00000188042	0.12305110488261
0.134613013056055	0.0811964978903073	0.5083247560119	ENSG00000188060	0.136100196038941
0.070130944391848	-0.259077523894542	0.062643895532619	ENSG00000188070	0.113682302388916
-0.0386537820664359	-0.0452918748256822	0.892445036475843	ENSG00000188092	0.12581064688653
0.0629819347879981	-0.0334277954674096	0.659457848128068	ENSG00000188130	0.0777633129902318
-0.163785293006651	-0.182224661959482	0.0810666463469937	ENSG00000188163	0.109998829668275
0.0162299404928782	0.0168463309083908	0.983992300642412	ENSG00000188171	0.131274331976251
0.163982827563763	-0.232363907986657	0.047531110622928	ENSG00000188177	0.114538151290993
-0.00488642607728894	-0.0419653453829609	0.620610174036244	ENSG00000188186	0.043127756706002
-0.0289003016592376	-0.138049395909484	0.348162214500909	ENSG00000188191	0.0974091081788427
0.134309423980777	-0.118720634802622	0.317792791192243	ENSG00000188215	0.117784487115343
0.0284063998060107	-0.116336382241803	0.648061335692603	ENSG00000188227	0.128416438560111
0.042911476966351	0.0296502903574313	0.519478724705036	ENSG00000188229	0.0456690341403606
0.0234635228899964	-0.0702826026708661	0.315125767477864	ENSG00000188243	0.0484113742341988
-0.0737232358930948	-0.0789634407108141	0.646716559021421	ENSG00000188283	0.116599926346095
0.0394635152253596	0.203908414060976	0.207775288348295	ENSG00000188295	0.117533820863974
-0.109028545590325	-0.25926176633786	0.0277723309571497	ENSG00000188312	0.105469768547568
