logFC	P.Value	gene	SE
-0.067378995261941	0.517008190870653	ENSG00000127603	0.102016022821372
0.0111338329530978	0.898409650857953	ENSG00000127616	0.0844761004658387
-0.162822490950737	0.105346233064282	ENSG00000127663	0.0979389528444605
-0.435334088262959	0.0450647448636908	ENSG00000127666	0.21663647556671
-0.0991412092471863	0.707154987557912	ENSG00000127720	0.265923738654841
-0.024939468279467	0.837426635707527	ENSG00000127804	0.120354504261431
-0.0212769002962646	0.827433918290002	ENSG00000127824	0.0954206125951486
0.00891139600143797	0.947106896952307	ENSG00000127837	0.133573263271349
-0.146502795720247	0.304528087791105	ENSG00000127838	0.141861673794422
0.815366276319232	0.0380072902418467	ENSG00000127863	0.393600837043828
-0.0505181318704119	0.650391303696831	ENSG00000127870	0.10985572786665
-0.0903661788562532	0.339767628639574	ENSG00000127884	0.0921544933926024
-0.0400800211770742	0.799883712549731	ENSG00000127914	0.15800895439226
-0.00673421995253137	0.983249841264642	ENSG00000127920	0.323802719776514
0.102915753843146	0.181902780088444	ENSG00000127922	0.0734037272396436
0.353929100658656	0.243660995285099	ENSG00000127946	0.305475684394315
-0.172585675175637	0.328962579595282	ENSG00000127947	0.176818342035186
-0.219324921010819	0.195066251877193	ENSG00000127948	0.168868747131414
0.192612442374037	0.575571869010013	ENSG00000127951	0.347218167855203
-0.029392244732558	0.880054034981445	ENSG00000127952	0.195552530626418
-0.105740603574629	0.617017368009846	ENSG00000127980	0.212463687655794
0.0362288096868891	0.870205804230413	ENSG00000127989	0.223041283589134
-0.205818878420524	0.409250129691449	ENSG00000127990	0.250903458421812
-0.220335803771979	0.260543229834898	ENSG00000127993	0.196118506811453
-0.0414340234192753	0.847658473077998	ENSG00000127995	0.216878269884302
0.598984190906586	0.0085129747895208	ENSG00000128000	0.225800264632889
0.207065843656919	0.126821221416457	ENSG00000128016	0.134238484452089
0.318242454199982	0.151318141958321	ENSG00000128039	0.222160732798012
-0.0310303227712423	0.688339278264766	ENSG00000128050	0.0739656105209078
-0.165754636271631	0.245557874739127	ENSG00000128059	0.141834647330468
-0.0742441320577978	0.72344795217725	ENSG00000128159	0.210855764261127
0.249500543549717	0.30033301063306	ENSG00000128185	0.242045607797136
0.171583319506506	0.339048680135347	ENSG00000128191	0.179569210035622
0.02429765105693	0.906879304953915	ENSG00000128203	0.208762457123068
0.0827760842629908	0.828028326892791	ENSG00000128218	0.384985543935632
0.125974271062126	0.294280605867442	ENSG00000128228	0.11860146845221
0.0396963949479236	0.639069538451176	ENSG00000128245	0.0817170266761749
-0.0493133758558314	0.816818391995144	ENSG00000128268	0.214022213679417
0.0474841554702074	0.543940312819689	ENSG00000128272	0.0748764307864868
-0.224258748627254	0.398071596270969	ENSG00000128274	0.267104356524486
0.196246837249117	0.192281746614327	ENSG00000128284	0.149689378028021
0.0724332243940766	0.693562276533124	ENSG00000128294	0.184311509216385
-0.217705676553511	0.179811705201792	ENSG00000128309	0.161717578776801
-0.0947038529941547	0.653528872493465	ENSG00000128311	0.212014745392771
0.237858011019002	0.139752249138749	ENSG00000128335	0.160328117457882
0.025009155396126	0.751501153461317	ENSG00000128340	0.0757068811655221
0.0410590527785488	0.817290336715165	ENSG00000128394	0.178103961414854
-0.0550063039086128	0.73941099250276	ENSG00000128463	0.165434352907583
-0.170980935833769	0.461818215421901	ENSG00000128487	0.233626096473406
0.167719001393797	0.451631862128566	ENSG00000128513	0.223910936448499
0.182271330974101	0.100537201482581	ENSG00000128524	0.108766527345385
0.158395857160465	0.0862996901982398	ENSG00000128534	0.0893143969948746
0.045604991155164	0.76043871917965	ENSG00000128563	0.149235372898127
0.0709072365615296	0.794868232876848	ENSG00000128578	0.274943599288974
-0.0227109514294175	0.927835308652928	ENSG00000128581	0.252626833499816
-0.0113771960285295	0.94601524918304	ENSG00000128585	0.16819530216046
-0.119943132961561	0.553371078245076	ENSG00000128590	0.203155071458586
0.0514941465306325	0.616897784884206	ENSG00000128595	0.100958431121057
0.0602027176131019	0.567537926697626	ENSG00000128604	0.103416604927538
-0.163802626343931	0.262382506758681	ENSG00000128607	0.145359132013103
0.0362497008710995	0.700615622747962	ENSG00000128609	0.0919103643444538
-0.0905205814105238	0.390345730897483	ENSG00000128626	0.103398400170264
0.011584233597337	0.913994474173656	ENSG00000128654	0.105523575469005
0.0891608515949697	0.726557163976917	ENSG00000128694	0.256838445294809
0.059861968281248	0.604054624389458	ENSG00000128699	0.113963017254524
0.0576401302113823	0.565562436207539	ENSG00000128708	0.098199162017999
0.416797261589722	0.00498489090615803	ENSG00000128731	0.145616313436208
0.168363152627309	0.462649800067671	ENSG00000128739	0.230439396474117
-0.109980992710704	0.454454927378276	ENSG00000128789	0.146479876804607
-0.033936260486988	0.851479873217321	ENSG00000128791	0.181725085579239
0.0973554249426472	0.524346070001147	ENSG00000128815	0.152569251260964
-0.226149030690343	0.12354855183791	ENSG00000128829	0.145724166732561
-0.025180329915109	0.934556971749622	ENSG00000128833	0.309470609592632
0.0801373555545985	0.778872380657982	ENSG00000128872	0.287823991075185
0.046587754431104	0.837118072351209	ENSG00000128881	0.228020146543683
-0.244172856828857	0.366351811468969	ENSG00000128891	0.272055140854022
0.069292659812559	0.71441047490056	ENSG00000128908	0.189967878551657
-0.251059125095716	0.0979390281379686	ENSG00000128915	0.150575635227395
-0.0764216606729358	0.708869830947861	ENSG00000128923	0.205609199387757
0.0158812513670055	0.916515472349384	ENSG00000128928	0.151247046034667
-0.197996920923629	0.172250259345035	ENSG00000128944	0.144044740257378
0.0189488367763175	0.76855084537521	ENSG00000128951	0.0599015283561631
0.237520221742126	0.412297297497837	ENSG00000128965	0.291842701764894
-0.513265152683269	0.0455142222122965	ENSG00000128973	0.256472073785957
-0.0254063594538131	0.746897396923442	ENSG00000128989	0.075433161125105
-0.0211759091783388	0.87102108593725	ENSG00000129003	0.129538522068784
-0.166439469662614	0.246975180210008	ENSG00000129055	0.142884355519713
-0.184787835811971	0.189161594505457	ENSG00000129071	0.139655694310303
0.0207525481859203	0.772623874637543	ENSG00000129083	0.0680126058759323
-0.0755693344475339	0.268115991973694	ENSG00000129084	0.0639440973825354
-0.156754939076952	0.516255147940756	ENSG00000129103	0.242974884552845
-0.0390793777930051	0.640489004008989	ENSG00000129128	0.0806964540337292
0.0605374322723211	0.762657427594036	ENSG00000129158	0.201324627508525
0.118797978958466	0.415600247054942	ENSG00000129173	0.145315777390062
-0.0945725693598389	0.486246878316679	ENSG00000129187	0.134975769415097
0.550470510777021	0.0642031274364973	ENSG00000129195	0.297962610608909
0.200611756782973	0.309440850677939	ENSG00000129197	0.197784357037627
-0.141704130904886	0.616206068184979	ENSG00000129219	0.284986465669441
0.0460272789117187	0.649130946632019	ENSG00000129235	0.0991170761566011
0.169279795677437	0.289994014990893	ENSG00000129245	0.159571056953415
0.00798707227599681	0.943941515897762	ENSG00000129250	0.112109318769519
0.212463858935006	0.205396432488798	ENSG00000129255	0.167377505187228
-0.0179632539659626	0.903934643543396	ENSG00000129292	0.148503539674127
0.130336461532648	0.376808406288746	ENSG00000129315	0.146864877054812
0.153146784801292	0.325371678858178	ENSG00000129317	0.15526005830656
-0.0805167185171769	0.619657590230084	ENSG00000129347	0.162165751750189
-0.0860873022000693	0.190915309432613	ENSG00000129351	0.061231773421649
-0.026914974704568	0.870730361001276	ENSG00000129353	0.165494063979376
-0.287739248928461	0.327538582562208	ENSG00000129355	0.295906516564206
0.0834995481816137	0.548766703155142	ENSG00000129460	0.138547102958888
0.679491535297149	0.0126639987958951	ENSG00000129465	0.271254424364406
0.1892286568239	0.466634297042715	ENSG00000129472	0.261686828273586
-0.266337802245065	0.227335699040218	ENSG00000129473	0.221248507178317
0.141450723186973	0.352071170462994	ENSG00000129480	0.151483965904153
-0.0790768213654198	0.672846932487592	ENSG00000129484	0.187827001363378
-0.0249539972392561	0.923681816125265	ENSG00000129493	0.262527526704308
0.0529936948498921	0.747881949941028	ENSG00000129515	0.164925246040287
-0.169612544177381	0.21597683730157	ENSG00000129518	0.13596801353705
-0.309666523417884	0.385898405161228	ENSG00000129521	0.360186074369661
-0.00299180317908634	0.98589650032105	ENSG00000129534	0.169450228814913
0.0768565816602297	0.436832100754658	ENSG00000129559	0.0966022796623193
0.0919298235386763	0.237568778025335	ENSG00000129562	0.0742609618888291
-0.0950649397893422	0.634673893314249	ENSG00000129566	0.200869939567482
-0.0456347711104039	0.62586659899664	ENSG00000129625	0.0911765468460513
0.136304780070181	0.393448515527297	ENSG00000129636	0.159441332348983
0.181092766267703	0.219381336701949	ENSG00000129657	0.146611330397968
-0.261400391725104	0.156306751831068	ENSG00000129667	0.184170079556227
-0.243266394496022	0.369768448473223	ENSG00000129675	0.273000449494232
0.10657134662525	0.492888084241975	ENSG00000129680	0.155111489175922
-0.0849115558437367	0.52778519100752	ENSG00000129691	0.13362011025674
-0.0859915979709176	0.79072117288123	ENSG00000129696	0.327088834356454
0.0241171079857495	0.869625386499877	ENSG00000129810	0.146546810303285
-0.0956201253733989	0.719765706551875	ENSG00000129911	0.268597895344216
0.08423866695233	0.598404272516655	ENSG00000129925	0.159813508281283
0.000152324049426706	0.999352127674197	ENSG00000129932	0.188220956463924
0.085222369834216	0.61263230754162	ENSG00000129933	0.168405751748749
0.0640399133065105	0.703105251101465	ENSG00000129968	0.168146421494131
0.0507720029857269	0.823628624304254	ENSG00000129993	0.229223577229947
-0.340549209264318	0.0829008009856645	ENSG00000130005	0.195957704275541
0.0379901764826426	0.821385811480865	ENSG00000130021	0.168435120980839
0.0765002128916013	0.685395702142912	ENSG00000130023	0.189426450398934
0.279466608534481	0.133899278726138	ENSG00000130024	0.186165785929051
0.163619215718224	0.381177680454282	ENSG00000130032	0.187145707904457
0.0571734757043667	0.792177643706763	ENSG00000130038	0.218197428888571
0.169843893319115	0.239372206298191	ENSG00000130066	0.14347907821217
-0.0349408625419148	0.889266361157741	ENSG00000130119	0.252818203721882
0.163555274499158	0.527176722293332	ENSG00000130150	0.260453158124793
-0.571772230238407	0.0582403209263216	ENSG00000130158	0.302377926385439
-0.10976578682506	0.519912210075311	ENSG00000130159	0.170666594764129
0.0967359163586997	0.607054572899239	ENSG00000130164	0.188631918634276
-0.180353940904566	0.0982873945216997	ENSG00000130165	0.106795524671005
0.155168222320644	0.212850535137155	ENSG00000130175	0.123069214280784
-0.203225347479903	0.0106323391461856	ENSG00000130177	0.0751968266031937
0.14486569374964	0.562370198803503	ENSG00000130193	0.251742496765083
0.0640769302007384	0.60614966001648	ENSG00000130204	0.123127182411551
0.18872718984338	0.208664922121561	ENSG00000130227	0.149317103890703
0.117441608652774	0.599628362393525	ENSG00000130244	0.224966254793238
0.176275758201564	0.096329075492173	ENSG00000130254	0.103585886456014
0.0974807456851753	0.460346136198166	ENSG00000130255	0.131058379127687
0.0585459532339892	0.720025984564679	ENSG00000130299	0.16335461795363
0.147023686823883	0.159633698979902	ENSG00000130303	0.102249935428424
0.110629009626007	0.722021060285422	ENSG00000130304	0.313772925343772
-0.0919726144702293	0.412657768148863	ENSG00000130305	0.1105777059792
0.400785276072122	0.0181893122020601	ENSG00000130309	0.167914438345755
0.0695244129889129	0.682347337284097	ENSG00000130311	0.170034918911193
0.0208200359161269	0.871275508178824	ENSG00000130312	0.127539014696671
-0.0697554107003654	0.577371708135154	ENSG00000130313	0.12404673038864
0.05302539006346	0.590398479361636	ENSG00000130332	0.0963226464252872
0.42685755242374	0.0414793172238608	ENSG00000130338	0.208633029459302
-0.114539956509068	0.56565288728149	ENSG00000130340	0.200127497636406
0.156497657603872	0.538213972993601	ENSG00000130347	0.255986150871306
0.105651407822471	0.419968471692363	ENSG00000130348	0.129962511661451
-0.112604682820383	0.575598844463332	ENSG00000130349	0.2019275017705
0.131139972833116	0.650711590563015	ENSG00000130363	0.292053179657507
0.12077487794377	0.475494853814147	ENSG00000130382	0.169275379046773
0.175614623195633	0.313166528266542	ENSG00000130396	0.174062049510549
0.164312260886336	0.159856310330887	ENSG00000130402	0.115058012375657
0.311981742725578	0.261969488856666	ENSG00000130413	0.279734492505216
0.213580132048509	0.0839773179115039	ENSG00000130414	0.121699522216603
-0.0216647088360429	0.733899950159841	ENSG00000130429	0.0591671588526361
0.442207903357675	0.146823658705492	ENSG00000130449	0.306238419670953
-0.221104975701899	0.36897604926062	ENSG00000130475	0.247482214882734
0.0749361869104315	0.674141275625365	ENSG00000130479	0.178567973501781
-0.0721873715830145	0.835842951529554	ENSG00000130487	0.351817284453513
-0.00182272640128629	0.988362392914818	ENSG00000130489	0.123902521804457
0.357854400060927	0.0828135820283352	ENSG00000130511	0.206022887222024
-0.332872624061408	0.317635517184372	ENSG00000130513	0.335639129228772
-0.047122647281244	0.785883575201625	ENSG00000130517	0.173738397147714
-0.0624079448618586	0.520363794286433	ENSG00000130520	0.094805322872854
-0.147135632612106	0.289657821936818	ENSG00000130522	0.138011686142424
0.0118610611904194	0.950987944639106	ENSG00000130544	0.193711634508166
-0.00486131549816429	0.980537272039568	ENSG00000130559	0.200150633758705
-0.200758963445882	0.142123268401529	ENSG00000130560	0.135458075955466
-0.197278628065752	0.521203411291723	ENSG00000130584	0.310099674235861
-0.151693439322806	0.569060813342123	ENSG00000130589	0.26835848195789
0.0715132152950831	0.722116073515074	ENSG00000130590	0.201950540327984
-0.007172891488888	0.945009566077591	ENSG00000130592	0.102116408064519
-0.0215955277711502	0.950236416227187	ENSG00000130635	0.349465435422918
-0.0347770692157458	0.786438032214504	ENSG00000130638	0.127391225334607
0.0764342940032203	0.660474485629096	ENSG00000130640	0.174253163781112
0.151538549436013	0.664615224749731	ENSG00000130675	0.352886706099471
-0.153184688392995	0.460622888916348	ENSG00000130695	0.208430577272078
0.0302726646104814	0.882215857266131	ENSG00000130699	0.205297190303596
-0.634136688946052	0.0417878825909145	ENSG00000130702	0.311713422194856
-0.268260233752291	0.147689728323058	ENSG00000130703	0.185052530138392
0.0513398520929372	0.687212418783502	ENSG00000130706	0.126489122440908
0.195853258353135	0.112768222755752	ENSG00000130713	0.121724341729616
0.188979661977831	0.392250229310385	ENSG00000130714	0.221863215263489
-0.146964174112729	0.5548539956035	ENSG00000130717	0.250535596253189
-0.0828702964035697	0.716831098940204	ENSG00000130723	0.229881232816553
0.0278103292431913	0.825460161140434	ENSG00000130724	0.125073300247765
-0.0269808116570446	0.823183587704278	ENSG00000130725	0.119523770275545
-0.0362194457415681	0.650812408834537	ENSG00000130726	0.0768013618700035
-0.0215216079669277	0.87842216643772	ENSG00000130731	0.140124679000295
-0.277218520304853	0.31025198330445	ENSG00000130733	0.274878043112063
-0.178679928578595	0.579638837873813	ENSG00000130734	0.325445044093074
-0.130730292978796	0.172339635904964	ENSG00000130741	0.093143404349923
-0.0778366557217325	0.58255973797886	ENSG00000130748	0.140987345917794
-0.0367697475335787	0.783062113671927	ENSG00000130749	0.132747416385505
-0.077343164133086	0.52075396867674	ENSG00000130755	0.11911181434899
-0.612520073041745	0.0372868936467616	ENSG00000130758	0.294053924371853
0.0910314303451212	0.497545508245205	ENSG00000130764	0.133304335098642
0.0562344899984966	0.716850556021529	ENSG00000130766	0.154855354390047
0.0381598254552423	0.577018520191819	ENSG00000130770	0.0642793335841625
-0.116494918809716	0.608289816405036	ENSG00000130772	0.228612898336695
-0.204028184486377	0.125945729663912	ENSG00000130775	0.131876758245797
0.155706724246006	0.384945029471377	ENSG00000130779	0.179368431549686
-0.675786276585197	0.0119492437147069	ENSG00000130787	0.26747753079539
-0.130774641413054	0.453137626165992	ENSG00000130803	0.174437555586994
-0.135061162537904	0.265360608246727	ENSG00000130810	0.119748704073089
-0.0194386314490169	0.897299598272483	ENSG00000130811	0.150318032119092
-0.631789480695242	0.0488068900393551	ENSG00000130812	0.32109757748666
-0.075462181211843	0.529645911805108	ENSG00000130813	0.118723320055825
-0.0230693485298168	0.825787806391775	ENSG00000130816	0.102959528781876
-0.327248327447217	0.143946318431165	ENSG00000130818	0.224319436270539
-0.0181726190245983	0.854624853104719	ENSG00000130826	0.0970808468980814
0.466080557442681	0.108352659419106	ENSG00000130827	0.291259189305365
0.230146667273558	0.349506480557211	ENSG00000130830	0.247335824723301
0.265572325860795	0.282413141944093	ENSG00000130844	0.248269199442059
-0.113014283789233	0.606825200861048	ENSG00000130856	0.22077902708996
0.0716542622926101	0.564839674057012	ENSG00000130921	0.123305816360249
0.193066293132362	0.108326172732593	ENSG00000130935	0.118343701329903
0.0577158642934711	0.685789713891031	ENSG00000130939	0.142105768765674
0.075763071550922	0.811091807234156	ENSG00000130940	0.319924331677141
-0.443623055397624	0.17934408345721	ENSG00000130956	0.332326446700528
-0.19304396860935	0.550117126716528	ENSG00000130958	0.325880409015467
0.143510913505709	0.138154813676677	ENSG00000130985	0.0941171114438325
0.0893918171118137	0.584227173022096	ENSG00000131013	0.163309232454562
-0.236767106369336	0.27345890799138	ENSG00000131018	0.216877121808985
-0.169075342597327	0.434040010948201	ENSG00000131023	0.217070067264805
-0.0388546468770258	0.836193080997678	ENSG00000131043	0.188533661111463
-0.022190687447129	0.764444546840724	ENSG00000131051	0.0704243877678649
-0.272146772365397	0.36384110256126	ENSG00000131061	0.301886220058016
0.401587518100637	0.207506494787439	ENSG00000131069	0.320556523912438
-0.232236322012747	0.417826143422342	ENSG00000131080	0.288737578244098
0.395285328004095	0.0768782297920323	ENSG00000131089	0.223333884301383
-0.241340418314607	0.0188431520319858	ENSG00000131100	0.0996068078792994
0.58554670845348	0.0183530200769943	ENSG00000131115	0.24720970829288
0.231579070262711	0.283263993410443	ENSG00000131116	0.216513427942228
0.326837005319124	0.146325368510379	ENSG00000131127	0.22539222322054
0.0244164908032316	0.737186165533614	ENSG00000131143	0.0690210403394578
-0.183307434043839	0.149364292473756	ENSG00000131148	0.125589156121344
-0.109048346734046	0.496239063668165	ENSG00000131149	0.160087485834181
0.0981828360869791	0.401114912353669	ENSG00000131153	0.115410667485473
-0.0173791334657382	0.871282766375528	ENSG00000131165	0.105519471190013
0.0258749827633012	0.809861874129391	ENSG00000131171	0.105806571343143
0.0776654681265187	0.388713631389819	ENSG00000131174	0.0873952716957636
-0.540824476330537	0.100831763788317	ENSG00000131187	0.330929585789447
0.0178814954898067	0.943783387310558	ENSG00000131188	0.255502122566965
0.0309326843237415	0.903804302594797	ENSG00000131196	0.257900774325728
0.0153311576597026	0.847773733619225	ENSG00000131236	0.0766678330182672
0.0146074357770976	0.904601077272943	ENSG00000131238	0.120707873245234
0.138884471793585	0.625081521506146	ENSG00000131242	0.286522299781313
-0.126734452228332	0.47430090104372	ENSG00000131263	0.177325521034458
-0.311831736685955	0.0955685046646182	ENSG00000131269	0.186612184941988
-0.115873550890175	0.347584488650109	ENSG00000131323	0.122015064845349
0.0547960338069729	0.736041706834183	ENSG00000131351	0.162548664173949
0.178297208472748	0.0711525210794666	ENSG00000131368	0.0959970754931442
-0.160825094867203	0.414425581183021	ENSG00000131373	0.197613199243671
-0.174141154029194	0.283634950727972	ENSG00000131374	0.162054278999815
0.214269005058247	0.284291570999086	ENSG00000131375	0.200527995926756
-0.073420334384161	0.328282492175993	ENSG00000131378	0.0714094272132362
0.0902050718178968	0.683969693379288	ENSG00000131381	0.222857389093907
-0.424417178257568	0.113477313254277	ENSG00000131389	0.268918824058989
0.0100792736069059	0.977407713480888	ENSG00000131400	0.359511059482728
-0.0664987768212904	0.702454099401683	ENSG00000131408	0.174340472907364
-0.0476261339681965	0.813976867781893	ENSG00000131437	0.203327466445874
-0.063521925607249	0.511328288967865	ENSG00000131446	0.0944120617308865
0.0575364616475202	0.588828975957794	ENSG00000131462	0.104608434068469
0.0199135787174222	0.84251020188989	ENSG00000131467	0.0981720680359768
0.0675315619197775	0.449126493419581	ENSG00000131469	0.0865008367231044
0.0949355576696545	0.31775666673266	ENSG00000131473	0.0925160553601571
-0.0444573565020603	0.643360901273004	ENSG00000131475	0.0937236113542147
0.189197807225958	0.0798032955641947	ENSG00000131495	0.10558542927828
0.00831019756938041	0.961394991066092	ENSG00000131503	0.171947646312554
0.0599754768163995	0.524853550491998	ENSG00000131504	0.0918983750816103
-0.058345826828075	0.805190836658041	ENSG00000131507	0.238150304558468
-0.0885289770964958	0.256350222174582	ENSG00000131508	0.0744502555522821
-0.124937916410953	0.467120075639532	ENSG00000131558	0.171885411373312
0.167229796292719	0.508268025277592	ENSG00000131584	0.254465427977449
0.343872922127775	0.177235127408602	ENSG00000131591	0.255819983423523
0.074325321276699	0.672462456037533	ENSG00000131626	0.176097583872883
0.28387826483261	0.149378004746514	ENSG00000131652	0.196866998361996
0.137317792659698	0.547506273922681	ENSG00000131653	0.229575488163534
-0.412636481367833	0.102126159794386	ENSG00000131669	0.252919428274726
0.25125820704896	0.391689464170196	ENSG00000131697	0.295485546733564
0.416076043110672	0.213882370638138	ENSG00000131711	0.336928103864313
-0.47738914968033	0.0792577917896017	ENSG00000131725	0.272501695928391
0.121388106900694	0.445182066548832	ENSG00000131732	0.158744032022051
-0.010037250206817	0.891931631621125	ENSG00000131747	0.0702459874385311
0.0569853499922219	0.79429407549928	ENSG00000131748	0.219791709138736
0.00860293588019637	0.95597945156236	ENSG00000131759	0.15571364167994
0.188285296641609	0.256753637578263	ENSG00000131778	0.165693784019582
-0.0999282904081567	0.577420123633434	ENSG00000131779	0.179677462713247
0.54092538217214	0.0988373969783242	ENSG00000131791	0.329016521903331
0.153496156726479	0.246552856021521	ENSG00000131828	0.131273954553135
0.0927614881428882	0.257873799030463	ENSG00000131844	0.0787043706460187
-0.165083371794628	0.544672379590806	ENSG00000131845	0.274564189232778
0.24187475629196	0.409181527339141	ENSG00000131848	0.295241446779121
0.0146069699421518	0.904043986379581	ENSG00000131871	0.119967544136208
-0.200061615002984	0.271449062607465	ENSG00000131873	0.181953984340744
0.122261540921006	0.682701787866529	ENSG00000131899	0.301681395097166
0.395963022447562	0.23063080012647	ENSG00000131914	0.332519036784372
0.0399709609467768	0.855154594245749	ENSG00000131931	0.220226418305359
-0.632185682032126	0.0358223277049328	ENSG00000131941	0.301144246546016
-0.297438003893812	0.052156572690636	ENSG00000131943	0.151742121031998
-0.017535741241155	0.921744447488229	ENSG00000131944	0.178923171386294
-0.344568084640529	0.08034723749505	ENSG00000131966	0.196607708205724
0.023790138882407	0.884692668221691	ENSG00000131979	0.16411047772739
0.0813631975416177	0.539822405213356	ENSG00000131981	0.131800608881286
-0.220103452964796	0.0973539933474147	ENSG00000132002	0.131187022288859
-0.279369215821838	0.267491635170428	ENSG00000132003	0.253185524106537
0.296713424450608	0.245019186297691	ENSG00000132004	0.256457232133192
-0.0889735759052008	0.725383882022644	ENSG00000132005	0.255140579608164
-0.208730657847441	0.318498585470005	ENSG00000132017	0.209889396103131
0.260699084160713	0.209406164643666	ENSG00000132024	0.208058976782037
0.122065558147259	0.479590759186358	ENSG00000132109	0.172764496787748
0.0161697690703671	0.909668909879189	ENSG00000132128	0.142009517644637
0.0471021771487851	0.668125632692943	ENSG00000132153	0.108198008889553
-0.158911084999315	0.173268306518574	ENSG00000132155	0.114873153704795
0.054360946469283	0.556718507244992	ENSG00000132182	0.0899917244670183
0.235764077744634	0.117986670154877	ENSG00000132185	0.149760317510036
0.050226752140412	0.798801050553365	ENSG00000132196	0.197850151595139
-0.210138850270882	0.191021788052469	ENSG00000132199	0.160118464110007
-0.486465482938465	0.101414178056577	ENSG00000132205	0.297972575663764
-0.0258716449279004	0.869345001621771	ENSG00000132254	0.157175347431978
0.0317296525653759	0.832000093526488	ENSG00000132256	0.149250772134339
0.228787923328713	0.0383946813223166	ENSG00000132274	0.107876644722789
-0.0501519689545566	0.797690644141088	ENSG00000132275	0.196423264868064
0.364782691430231	0.0267919171003795	ENSG00000132286	0.163106181081835
0.0982142643718638	0.326733885083648	ENSG00000132294	0.0978867751877169
-0.0996217312773226	0.298360503781496	ENSG00000132300	0.0933073533136308
-0.0395311741353216	0.66737805094838	ENSG00000132305	0.0894894720950023
0.0579056902764431	0.588396256555216	ENSG00000132313	0.105190612317821
-0.0342414324551657	0.78193377840381	ENSG00000132323	0.122580237043964
0.00901516515731028	0.965599539350559	ENSG00000132326	0.210112020428465
-0.140380650542405	0.567552944164699	ENSG00000132330	0.247176520308067
-0.16518788987696	0.580223995697853	ENSG00000132334	0.30117956870823
-0.0505459033144508	0.472541360019352	ENSG00000132341	0.0663635576739309
0.000176829534980853	0.999144641160285	ENSG00000132356	0.165044292455422
0.455065576443979	0.138705348227581	ENSG00000132357	0.308764542071005
0.176329452380064	0.15754261812957	ENSG00000132361	0.123157181476979
0.0412089989136966	0.828428541198664	ENSG00000132376	0.190815056835533
-0.1760961338658	0.34214983893787	ENSG00000132382	0.185603516269664
-0.0329061521019629	0.742452936778872	ENSG00000132383	0.098063894703684
-0.193481771481875	0.046304372916433	ENSG00000132388	0.0940682502704941
-0.0635411887474741	0.729761019746382	ENSG00000132394	0.184440059213555
-0.017932834382473	0.940061991000133	ENSG00000132406	0.24013984401912
0.108778653892629	0.519793149241659	ENSG00000132423	0.16904728064518
0.0303663190721735	0.777804000173029	ENSG00000132424	0.105875390757697
0.0584808593725956	0.56057543940753	ENSG00000132432	0.0983763832737097
0.16495219466091	0.352744623887532	ENSG00000132434	0.177580307783176
0.091589933533549	0.624718620276714	ENSG00000132436	0.187758312903749
-0.0447584716937808	0.632441547390525	ENSG00000132463	0.0911572592968274
0.154885956456217	0.452527903650654	ENSG00000132465	0.206959440078459
0.185398648126329	0.166528671463968	ENSG00000132466	0.132702611957021
0.0802649192017415	0.57222640127755	ENSG00000132467	0.141503642872647
-0.355120167622488	0.0369361970378174	ENSG00000132471	0.168862546195377
0.0548035376486571	0.308771065120794	ENSG00000132475	0.0479381597603471
0.131679565024248	0.475654991074517	ENSG00000132478	0.184966115469154
-0.0405848116633296	0.63324154234806	ENSG00000132485	0.0821535538243624
0.0194017374411147	0.860813436377748	ENSG00000132507	0.10905245098545
0.295839648148122	0.286154588939277	ENSG00000132510	0.279041146996246
0.0649874696846125	0.759319246468726	ENSG00000132522	0.213217519027099
-0.00330292940662022	0.981041635963165	ENSG00000132541	0.1383834098289
0.370948631973172	0.0626538885957817	ENSG00000132549	0.198683339539799
0.0639649454709764	0.788141901617659	ENSG00000132570	0.239635831795511
-0.216484435041854	0.299812144584167	ENSG00000132581	0.209395612803855
0.171581639246955	0.289969471282306	ENSG00000132589	0.161788468279662
-0.141569909573677	0.359538834467999	ENSG00000132591	0.154063895843446
-0.0902002332761892	0.52060119821521	ENSG00000132600	0.139715282372415
-0.0732114283273269	0.482240744312322	ENSG00000132603	0.10220782441966
-0.208398338069709	0.165089047214025	ENSG00000132604	0.149221424633614
-0.0357393881194485	0.733712958171594	ENSG00000132612	0.10320234348963
-0.0366145447684968	0.855557056221281	ENSG00000132635	0.202046301373009
0.104960440225596	0.759086859238422	ENSG00000132640	0.345562339650048
-0.0450953847766674	0.495744607017964	ENSG00000132646	0.0618317304421859
-0.0490100950452672	0.711854099072404	ENSG00000132661	0.131842301545796
-0.425837911573036	0.0673871152614804	ENSG00000132664	0.232721397697315
0.120590963108725	0.438595547189892	ENSG00000132670	0.155349225123214
-0.00217523962823673	0.982174743737637	ENSG00000132676	0.0951741708765942
0.0657261355436335	0.667110698372578	ENSG00000132680	0.152532054252002
-0.0643449833119432	0.823136648157083	ENSG00000132694	0.290362511123566
0.136588521898597	0.302298041689831	ENSG00000132716	0.131300581053139
0.0140807821665357	0.944249078498058	ENSG00000132718	0.20227433282901
-0.0737627187306852	0.729575860894869	ENSG00000132740	0.214491811171197
-0.0191862256928177	0.958344586648074	ENSG00000132744	0.371097713112426
0.105225566023994	0.628843246080226	ENSG00000132763	0.21884362100479
-0.0540119457483724	0.64585919917867	ENSG00000132768	0.116160367514025
