Treatment_logFC	Ancestry_logFC	P.Value	gene	SE
0.157709897055589	-0.0974892939095284	0.108267147257585	ENSG00000127948	0.0879947698757213
0.0843928569074536	0.30312275889834	0.0486218391657447	ENSG00000127951	0.127942870184194
-0.123022937346131	0.180834317803264	0.03276583436197	ENSG00000127952	0.0836549906212646
-0.0900877486447051	-0.147290185170426	0.241665345555475	ENSG00000127980	0.102440032199557
-0.125207332739626	-0.121869177687063	0.222690160944696	ENSG00000127989	0.100774570108364
-0.0624286475560642	0.152905791046196	0.311247461744531	ENSG00000127990	0.108312887653802
-0.0615972344239034	0.0885363582435591	0.54916573877691	ENSG00000127993	0.0987346762172646
-0.122891193971284	-0.0887934487569146	0.333998580780131	ENSG00000127995	0.102364717387748
0.020057380381341	-0.00679453566224941	0.979709562248146	ENSG00000128000	0.104812155746081
-0.371605414064461	0.222769511290405	3.45427887315571e-09	ENSG00000128016	0.0686826709161313
0.0423320875735734	0.239661620029097	0.0905536192175874	ENSG00000128039	0.111068728714925
0.0509326593027479	-0.0922356637758242	0.00967319682562799	ENSG00000128050	0.0342633350449459
0.0479823495491808	0.0326970214046016	0.703821515204222	ENSG00000128059	0.0692021901359324
0.0460076556988713	-0.0446430646036173	0.763128218454416	ENSG00000128159	0.0873666626258304
0.155388633228325	0.149111107426488	0.100696466250331	ENSG00000128185	0.10042240730595
0.0573867915713038	0.00851674226493794	0.785217802667041	ENSG00000128191	0.0834559149294657
-0.0144497230326894	0.135859316752279	0.418181367470307	ENSG00000128203	0.103630749921309
-0.0648391786389361	0.223004459352142	0.234289953779691	ENSG00000128218	0.136601693648886
-0.0394141392231616	0.191707052876312	0.00178879329187263	ENSG00000128228	0.0547771067926373
-0.0783425078849623	0.0252247974475651	0.112342819979974	ENSG00000128245	0.0391149136811722
0.0984829231441951	-0.0132998565777261	0.447814120898962	ENSG00000128268	0.0784282104872219
0.0451994921327412	-0.0467240964451511	0.226816621507001	ENSG00000128272	0.0375168116976713
0.0162198707117777	-0.194285525076018	0.163011468709149	ENSG00000128274	0.102456879653639
0.191376620200249	0.227722915893512	1.9226678784879e-05	ENSG00000128284	0.0633378159845948
-0.274903292555925	-0.216792677017481	7.68304665651671e-06	ENSG00000128294	0.0715892661725348
-0.185614606679691	-0.169701837313063	0.00973416001197221	ENSG00000128309	0.0823948497930549
-0.219875828202188	-0.220738257864649	0.00357180857171194	ENSG00000128311	0.0925301167225398
0.00925791231117892	0.372456135839495	3.21549638182706e-08	ENSG00000128335	0.0627719516326018
-0.0137077545231808	-0.0367725707209639	0.513227070122345	ENSG00000128340	0.0336665845370843
0.100996402935718	0.124849424465464	0.216266639002882	ENSG00000128394	0.0917113093476472
-0.0608703985075036	-0.0129908761708151	0.722078995999217	ENSG00000128463	0.0771173704053679
0.0670296149871344	-0.0787730743561039	0.527354491458684	ENSG00000128487	0.0916168541694822
0.100883086296699	0.0845898691244162	0.32928576417489	ENSG00000128513	0.0882805581379486
-0.0224865040155783	0.0582440663182066	0.374717497306902	ENSG00000128524	0.0444146133682807
-0.0874949383672488	-0.231260783110014	2.81776451596942e-07	ENSG00000128534	0.0444396463738879
0.00157364008519809	0.0081330852877901	0.994989397092042	ENSG00000128563	0.0827131251732551
0.038576998350519	0.112962114157106	0.614643265894658	ENSG00000128578	0.121132770093565
-0.138583712516076	-0.0643182108184369	0.330501111738844	ENSG00000128581	0.102675112513606
-0.0139444101140016	-0.00953672585143972	0.976261384330257	ENSG00000128585	0.0770386048473734
-0.147374560521381	0.182899795950256	0.0361004054190243	ENSG00000128590	0.0911748538864189
0.0597077285092319	-0.04743012792039	0.363287699807424	ENSG00000128595	0.0535203859056192
0.115899322006964	0.00725841051246317	0.0339078962403119	ENSG00000128604	0.0443732604248722
-0.0272795538052965	-0.319576492256464	0.000278051770081006	ENSG00000128607	0.0789463909333963
-0.0266195688676196	0.0833438565310853	0.274903992407052	ENSG00000128609	0.0543654418849503
-0.0336564845174307	0.00612670945254368	0.7864651676542	ENSG00000128626	0.0492398877928295
0.0207181595262557	-0.0203893668915944	0.899744349682005	ENSG00000128654	0.0632810703118453
-0.0831226262810378	0.0514703181157856	0.618652536264348	ENSG00000128694	0.0999759186984477
0.0124735116927079	-0.0619752931484749	0.570007690039446	ENSG00000128699	0.0595972322640617
-0.0995873168242059	-0.106651735589654	0.0125480433112262	ENSG00000128708	0.049014077211303
-0.010881675963521	0.0359615580949866	0.888802920659485	ENSG00000128731	0.0774909297633432
-0.101968033456125	0.117421990638699	0.175147484925396	ENSG00000128739	0.0834046896407998
-0.0221741445842195	-0.0920912858089219	0.2361372091492	ENSG00000128789	0.0556184749629768
-0.130001582630728	-0.178476549817044	0.0150242299520969	ENSG00000128791	0.0759910110080103
0.0791426161326216	-0.0250649651189572	0.47711560650434	ENSG00000128815	0.06824732504816
-0.0698591690993578	-0.122693672771291	0.056077408970315	ENSG00000128829	0.0586215222478937
0.0855505029507497	0.180903313005524	0.25946390918089	ENSG00000128833	0.121885488082231
-0.206734661573062	0.341227831233382	0.00299082584815888	ENSG00000128872	0.116965029453391
0.0849587670195013	-0.0843905499979414	0.555584222785958	ENSG00000128881	0.110728923412691
0.269033398593084	-0.285209760795054	0.00350763486563873	ENSG00000128891	0.116567251130715
-0.0532288868988615	-0.0283031150050681	0.766349565474555	ENSG00000128908	0.0826195234776672
-0.0107613630401237	0.0856102397161604	0.428311498983398	ENSG00000128915	0.0662540647271631
-0.102438777276032	0.185444587168676	0.0824294303897598	ENSG00000128923	0.0949184288381526
0.0388793735084357	0.0322779254849918	0.686502680795017	ENSG00000128928	0.0581309013874047
-0.0484681252739725	0.014799887714412	0.802365873304332	ENSG00000128944	0.0764383972570006
-0.0246174478540164	-0.0195535384723002	0.632396944744673	ENSG00000128951	0.0324988959257431
0.224343311126516	0.190169183233333	0.0581029317965203	ENSG00000128965	0.123187673580539
0.170731644891733	0.145422053747564	0.114660953663013	ENSG00000128973	0.107691382647135
0.00209297732927633	-0.0446240103674883	0.541503503330494	ENSG00000128989	0.0401299858473008
-0.05354987885533	-0.116443833442542	0.119487200277314	ENSG00000129003	0.0620296882912636
-0.119653045059149	0.0483390389711253	0.142408737713084	ENSG00000129055	0.065316535482625
-0.0978637919310474	-0.105404356656719	0.0857133549306549	ENSG00000129071	0.0647133799424563
0.0295922376074067	-0.0497455912576108	0.38384216382669	ENSG00000129083	0.0416615240464948
-0.0375208427754294	-0.021861548715663	0.540576914245975	ENSG00000129084	0.0388817962926413
-0.0235059776515173	0.0503853184069605	0.847042273711564	ENSG00000129103	0.0967181081099226
-0.0708784266193935	0.0172335163941547	0.159688765119085	ENSG00000129128	0.0378244031695005
-0.104571722643779	-0.14851042112397	0.189359178873867	ENSG00000129158	0.0995262355513008
0.0527353438912107	-0.0920972245172677	0.437788009781792	ENSG00000129173	0.0826951414440501
-0.0874383718988225	0.0220552533660291	0.412236685629611	ENSG00000129187	0.0677276604356733
-0.239683917864295	0.344938048074203	0.00392361695338947	ENSG00000129195	0.12616231915427
-0.0409306868722127	-0.0162508571741687	0.910127575509799	ENSG00000129197	0.101542512795012
0.285333142441801	-0.00556135821330868	0.0492573192687392	ENSG00000129219	0.116296087557749
-0.0988550724339413	-0.160634357104364	0.000393715482362191	ENSG00000129235	0.0472397508617565
-0.0386919305919691	-0.00721114466215603	0.893701920890954	ENSG00000129245	0.0830456745348389
0.133335720668928	0.0276699365113268	0.0772262509136381	ENSG00000129250	0.0600009806995816
-0.0974217426630822	-0.00398765632977537	0.321989271426205	ENSG00000129255	0.0646900317048258
-0.136114556655859	-0.0301468132677378	0.124948437289393	ENSG00000129292	0.0682350982568126
0.0904688928833646	0.0311626097032299	0.411815601169837	ENSG00000129315	0.0717629730814476
-0.0213062094768881	0.0721010890291029	0.553608984540924	ENSG00000129317	0.0691779770351981
0.213594215687432	0.149079446919136	0.00172771804069017	ENSG00000129347	0.072709145821583
-0.026916815628636	-0.0499378602547605	0.140960357657622	ENSG00000129351	0.0282375745114282
-0.10950088519526	0.12779355541982	0.0989789907099879	ENSG00000129353	0.0782865852888241
-0.359789594571699	0.0931420036428808	0.0091595850142163	ENSG00000129355	0.121254477108302
-0.0136310692260202	-0.0243054805339091	0.931519308581701	ENSG00000129460	0.0739597020856397
-0.14517585869221	0.314906078677344	0.0120114187918381	ENSG00000129465	0.116633723452212
0.0912966275585626	-0.16556399124075	0.175384412468209	ENSG00000129472	0.101491133650738
-0.0878780901573488	-0.19861475939129	0.0949926649507353	ENSG00000129473	0.100051871408607
-0.00206104068449451	-0.0788678160895677	0.636742014500904	ENSG00000129480	0.0831093053770977
0.100522086354326	0.00622123180043957	0.420993832132845	ENSG00000129484	0.0765513090957628
-0.0698767334081501	-0.0325189032980082	0.799259953454816	ENSG00000129493	0.115222984831404
0.0911429375508469	0.0266962041879536	0.471529480568232	ENSG00000129515	0.0774154700708802
-0.081054069749966	-0.0288691368654267	0.582062118157191	ENSG00000129518	0.0826884146436273
-0.0641738806680298	0.176634475476982	0.403514579182651	ENSG00000129521	0.139843251254565
-0.0473245609044367	-0.0161808705483037	0.783670043747621	ENSG00000129534	0.0715857713543227
0.0285945668289324	0.00163546100122951	0.801262882671965	ENSG00000129559	0.0428313188842617
0.00179060057361007	-0.0924171074469174	0.0443915285622147	ENSG00000129562	0.036737352694599
0.047357789175061	-0.12777206287728	0.389927586125461	ENSG00000129566	0.0994732586112785
-0.0716765069604124	-0.0761891035191358	0.0634385700356547	ENSG00000129625	0.0442626868240726
0.0722897234283977	-0.0665643600871981	0.504377940125582	ENSG00000129636	0.0841330243149432
-0.0704862962710768	0.146659706549134	0.0166918524004112	ENSG00000129657	0.0567299350823342
-0.102405618967232	0.243315267846811	0.0118467986666889	ENSG00000129667	0.0885901840737485
-0.196784672081078	0.0278986445047214	0.16259288959678	ENSG00000129675	0.104346609347343
0.0277116797094149	-0.138154793072666	0.228678843173608	ENSG00000129680	0.0820849448214829
-0.050146048648778	-0.057946882866146	0.513328317888966	ENSG00000129691	0.0662594719151011
0.0819693512703247	-0.162124887628372	0.295402826291939	ENSG00000129696	0.116583233648211
0.122116872686035	0.270216842004602	0.000937003753841818	ENSG00000129810	0.0790929862144974
-0.0185674191217204	-0.0839156880149213	0.782978611384507	ENSG00000129911	0.123064827585072
-0.100801341171788	0.103227280711358	0.233658322912339	ENSG00000129925	0.0847197967668818
-0.0785264935128826	0.201752952084448	0.0379740031474138	ENSG00000129932	0.0846485708872559
-0.0344125770483475	-0.0994546329849334	0.394291336993836	ENSG00000129933	0.077113064989827
0.0270554639993929	0.155450273730732	0.159833267405095	ENSG00000129968	0.0823739463345511
0.132531417596186	-0.190618417041738	0.0355533085896824	ENSG00000129993	0.0899057521729683
-0.0169440650308176	-0.047701969096519	0.849857866669689	ENSG00000130005	0.0888022292278948
0.0812971679281745	0.0585795589706751	0.420570527838969	ENSG00000130021	0.0760611798757366
-0.0222355751899576	-0.0246619093308955	0.938295063341466	ENSG00000130023	0.0930658860161366
0.0382564700653622	-0.110889582283581	0.350117668448741	ENSG00000130024	0.0810579385675445
-0.0276812552948006	0.125122331604417	0.160592276187675	ENSG00000130032	0.0669769177971221
-0.0144332541862725	-0.292795642585363	0.0215490402567964	ENSG00000130038	0.105771811387047
-0.0525479665151224	0.314521822800352	2.00230236730288e-06	ENSG00000130066	0.0617744128385463
-0.0772001443824661	0.185359763190491	0.230186563525446	ENSG00000130119	0.117381566584384
0.185676927563322	0.000252687826130812	0.294505214774353	ENSG00000130150	0.118866418432116
-0.00454858488325554	-0.241459939622411	0.140336185220631	ENSG00000130158	0.121985975512932
-0.0359719503019512	-0.0538261249511525	0.686765403386003	ENSG00000130159	0.0746372942926087
0.176407436502785	0.0254025720910022	0.100625117464716	ENSG00000130164	0.0830930097534753
-0.0050048468532511	-0.106220755265792	0.169712828302454	ENSG00000130165	0.0563434051548078
-0.0231113964109042	0.0748095854840966	0.442288080149856	ENSG00000130175	0.0612840203057529
-0.0260428570255432	-0.0969302284770251	0.111327523674181	ENSG00000130177	0.047691845638048
-0.219987282206266	-0.0175166499048187	0.117917053243745	ENSG00000130193	0.106735533547787
-0.0562597732352164	0.0724114170887309	0.25808910367514	ENSG00000130204	0.0556607503783045
-0.0203817190350505	-0.0828398841593196	0.480153002116813	ENSG00000130227	0.0703959485419499
0.00847402552800951	-0.0168754773645312	0.984969055296665	ENSG00000130244	0.108799654880038
-0.0636414759074162	0.0725868122398493	0.251231285943215	ENSG00000130254	0.0580408300630922
-0.00538145266081005	-0.0105204295478697	0.969502893339958	ENSG00000130255	0.0473104310760415
0.0773392451995379	-0.0581658332247422	0.401385050392198	ENSG00000130299	0.0716770409302762
-0.0342602046472958	0.0803175166176017	0.126238839413314	ENSG00000130303	0.042732274811714
0.0234730998611759	0.0885214279622066	0.754594980077888	ENSG00000130304	0.122219310479294
-0.0242049606961416	0.0754712194139859	0.345424891620059	ENSG00000130305	0.0542885039123304
0.121221576312307	-0.129526018270253	0.0522658108087882	ENSG00000130309	0.0730037301623214
0.0346658953541664	-0.0920455189466985	0.422551744222975	ENSG00000130311	0.0750048632293652
-0.0135018272370707	0.15832707373371	0.0323043154804907	ENSG00000130312	0.0605108984404854
-0.0192964684117897	0.0947096620024421	0.233872399263697	ENSG00000130313	0.0566237420540045
-0.123445248494628	0.0112168450557464	0.0351721118831693	ENSG00000130332	0.0476798563543657
-0.020684931420293	0.142942462558281	0.288843085910115	ENSG00000130338	0.0917475146727793
-0.0320609007411242	-0.0892523448030882	0.595110748711711	ENSG00000130340	0.0931358637795503
0.0366902423252777	0.321290182693498	0.0222199181700296	ENSG00000130347	0.117157232993464
0.0370075548177383	0.0731767604094114	0.478283445531238	ENSG00000130348	0.0674424877521091
-0.101889706620643	-0.17875623258576	0.0868994958553145	ENSG00000130349	0.0930032005635855
-0.00267226809054241	-0.161622261098023	0.47746666025466	ENSG00000130363	0.133187224784394
0.0732736803784892	-0.0444940489026884	0.516896742654943	ENSG00000130382	0.0746950815834254
0.0968670367511942	0.231535721425795	0.00473403046035949	ENSG00000130396	0.0764704559439503
-0.0477960303077468	0.100031694044678	0.0954101739271964	ENSG00000130402	0.0510180433615315
0.459558333944631	-0.0857092900990908	0.000209353004385373	ENSG00000130413	0.113237026478853
0.0377721615348537	0.0385202094012778	0.509881131514653	ENSG00000130414	0.046271322543238
-0.0164826086158657	-0.0958440627678228	0.000659084105099419	ENSG00000130429	0.0248612997555614
-0.0295338413464704	0.0734511443884354	0.809515787651087	ENSG00000130449	0.12211157343929
-0.137050978537341	-0.0525244182005438	0.413092883455912	ENSG00000130475	0.110421240828118
0.182021581588111	0.207446291590867	0.0226224804950758	ENSG00000130479	0.100088250308796
0.0778485138929202	0.127210908302484	0.532110045739871	ENSG00000130487	0.132889695756911
0.00681632329487854	-0.0115120608586931	0.970929383871401	ENSG00000130489	0.0550604910845052
0.0968194960083678	0.0941785850254026	0.442654468957945	ENSG00000130511	0.105812599241891
-0.0828920949021013	-0.164211348128618	0.365061644703271	ENSG00000130513	0.129672367458192
-0.0550859788186933	-0.184041922245122	0.0153980176044371	ENSG00000130517	0.0663016519160017
0.00444269015777369	-0.0426586973245588	0.457359595175185	ENSG00000130520	0.0340135224571551
-0.0377504904812158	-0.201495280607538	0.00173308149958277	ENSG00000130522	0.0572055830609566
0.038987878400371	0.0663713674385942	0.684634906889507	ENSG00000130544	0.0884435485453908
0.0299023044898987	-0.0473561515812031	0.833336640818128	ENSG00000130559	0.092964969859239
-0.022292333487481	0.00242756961773095	0.955928518541958	ENSG00000130560	0.0747284292487743
0.0979568560907087	-0.076213021066961	0.588403331288671	ENSG00000130584	0.12082821320988
0.0606161895553195	0.263615957595962	0.0533758461161465	ENSG00000130589	0.11171485209789
0.220308432360089	-0.193377237342398	0.00600026716342047	ENSG00000130590	0.0915826766774623
-0.0330315072663206	-0.013699130361893	0.763870126110288	ENSG00000130592	0.0485453799473721
0.0105558587519266	-0.207035937974983	0.326377623483935	ENSG00000130635	0.138787117903407
-0.0761733345620473	-0.104772855320988	0.0358352931346477	ENSG00000130638	0.0499461058353766
-0.0175426294227262	-0.0297876695002502	0.880858927557763	ENSG00000130640	0.068578850195944
0.222577552046208	0.211459976663911	0.0811238268548011	ENSG00000130675	0.136924040816018
0.289889684642171	-0.0938811149200807	0.0134894766969464	ENSG00000130695	0.103791631708806
-0.146047263586428	0.0275794670145323	0.287170888938154	ENSG00000130699	0.094168953658158
-0.14090513353262	0.148864747019347	0.266264449552194	ENSG00000130702	0.126293641993234
-0.00295479339740556	-0.00150382258227456	0.999333717965059	ENSG00000130703	0.0908364168992612
0.0325804128703041	-0.0274679111749053	0.798744072255708	ENSG00000130706	0.0636030369482394
-0.0612968063416143	0.027922281758515	0.552210081085935	ENSG00000130713	0.0617963374826554
-0.0617854075423655	-0.0152705946843957	0.818754899609028	ENSG00000130714	0.100716268445553
0.0062926292507323	0.0307412061058669	0.945846501283417	ENSG00000130717	0.0941441172179378
-0.00161935844667756	-0.273215769607845	0.0475201918664095	ENSG00000130723	0.110710573751434
-0.0333786151058547	0.0256498640693745	0.668304060460675	ENSG00000130724	0.0467849761238427
0.0557538056087867	-0.088116939639262	0.225627123831767	ENSG00000130725	0.06040003593358
0.00246417744520318	0.0034406525616456	0.99461025654732	ENSG00000130726	0.0404707377748355
-0.0148137333380773	-0.00315714561771522	0.957278609956012	ENSG00000130731	0.0511197961650559
-0.0989641535705551	0.0073399266804483	0.629736234056446	ENSG00000130733	0.103321507367802
-0.012118297055863	-0.00414423417048203	0.993791099636908	ENSG00000130734	0.114871750045861
0.0284465518376003	-0.199849933405364	5.79201184258691e-05	ENSG00000130741	0.0453094876424974
-0.222462293119971	0.174913419812341	0.000411864204764614	ENSG00000130748	0.0714409498593465
0.0335996351916292	-0.0542307620793004	0.520868098452196	ENSG00000130749	0.0558247167708158
-0.051656513423247	-0.0477395056841168	0.467338732556187	ENSG00000130755	0.0568770170419502
-0.00529506712125305	-0.223188471094856	0.175084749646301	ENSG00000130758	0.119722014708531
-0.0531643842347848	-0.0496903096581229	0.321042211251041	ENSG00000130764	0.0480632089037748
-0.0761182212628615	0.0237780287787676	0.503367621531488	ENSG00000130766	0.0680684261333955
-0.0775274729140421	-0.0985227752246107	0.000483536596701397	ENSG00000130770	0.0315993432796431
-0.0564197820512762	0.0271394575841782	0.8004135878379	ENSG00000130772	0.0940110340922024
0.103073677150756	-0.067022020631837	0.1766493030024	ENSG00000130775	0.0660151296699898
0.0475738411530461	-0.226379918524575	0.0183490724651918	ENSG00000130779	0.0817410732419714
-0.324180602665787	-0.0931333341488125	0.0197176524162127	ENSG00000130787	0.120233815892464
0.142035074869281	-0.0443633075231464	0.146627545137902	ENSG00000130803	0.0759330857837173
-0.0351668941269586	0.0486677270355016	0.599940248244353	ENSG00000130810	0.0594001039648184
-0.00869869562483174	0.143448332519844	0.055989966620321	ENSG00000130811	0.0597302570929288
-0.171641131671593	-0.443490442834181	0.00070500071779316	ENSG00000130812	0.124473202423279
0.0108373900233587	-0.0391220131769765	0.813879895814842	ENSG00000130813	0.0632724622181115
0.085548825177028	-0.0363220837221834	0.173453023958892	ENSG00000130816	0.0495166250145814
0.168192621410387	0.259275966438031	0.00936141525165507	ENSG00000130818	0.100906734902712
0.139368807792388	-0.0315123630369428	0.011582831426631	ENSG00000130826	0.0476079990060017
-0.112143115643951	0.723803998257547	1.75703317243293e-11	ENSG00000130827	0.102788517544204
0.0624163374643052	0.274220745891684	0.0189710306032089	ENSG00000130830	0.0997690968538183
0.29145435332438	-0.0262513401750422	0.0224328755999031	ENSG00000130844	0.106130319547591
0.154889038172126	-0.0369039907958335	0.376295265712055	ENSG00000130856	0.114063327856996
0.162467309740204	0.0391216689971198	0.125143680329136	ENSG00000130921	0.0818880780862338
-0.0437178774989439	-0.0523311200702347	0.450418143657368	ENSG00000130935	0.0538278765201365
-0.11627461533322	-0.0202383232558299	0.309659166337904	ENSG00000130939	0.0770356917274503
-0.00749123297041671	0.154365731290614	0.471531477641672	ENSG00000130940	0.126282130861811
0.0484553570313126	-0.100291476368858	0.675611510241012	ENSG00000130956	0.126123788246651
0.312963776942137	0.148172738034502	0.0265174875560227	ENSG00000130958	0.128380693543145
0.00786566181761318	-0.0272424957573456	0.821337826106508	ENSG00000130985	0.045070467853758
0.108362434996871	-0.0303540055228878	0.497918154042166	ENSG00000131013	0.0954241569945702
0.0473101267653669	0.112512843721136	0.539651844810829	ENSG00000131018	0.109980008538896
-0.0359280801203807	0.0310941713981773	0.851849034628963	ENSG00000131023	0.0840704097746376
0.13187838706565	-0.0310972240076287	0.193075207926656	ENSG00000131043	0.0746990568973296
0.00252997895402176	0.0073521505820738	0.973282478433783	ENSG00000131051	0.033105608393079
-0.012028149284118	0.0175012440156763	0.984499318319811	ENSG00000131061	0.120505246721484
-0.196317826900955	-0.208136557304381	0.0691624556698497	ENSG00000131069	0.123708174607122
-0.172922718071353	-0.028956848588049	0.364311113947414	ENSG00000131080	0.123483031757184
0.0137898437703866	0.150582773334814	0.344546405101964	ENSG00000131089	0.103693590456313
0.0973252785885993	0.0576146229885901	0.154338495392527	ENSG00000131100	0.0583276841757496
-0.0855811157100785	0.0335152007829823	0.716386140482109	ENSG00000131115	0.112780228218431
-0.134760452673193	-0.0332524608143443	0.397557462959103	ENSG00000131116	0.102232092524405
-0.138120013677888	-0.0953438771682959	0.301234767136313	ENSG00000131127	0.108338524641594
0.00615552727073537	0.00161763096168456	0.979779028559974	ENSG00000131143	0.0311478509072618
-0.0202264903001054	-0.0841995204242633	0.353549453475368	ENSG00000131148	0.0599555131181262
0.148787734731491	-0.0700457240760337	0.0662371400135604	ENSG00000131149	0.0705350144805936
0.0502111663469508	-0.0617340946840097	0.377879771716971	ENSG00000131153	0.0570075780631009
-0.0109329144837198	-0.044516574219854	0.699542361981211	ENSG00000131165	0.0541159254511592
-0.0804074529026286	0.0436479436636892	0.195258800784798	ENSG00000131171	0.0505018123034619
-0.0641933416499764	0.0421561395180048	0.16276659179761	ENSG00000131174	0.0400949770034916
-0.0746674653103955	-0.158256562000747	0.377938981652381	ENSG00000131187	0.125535950747029
-0.139204200946199	-0.0125909585960694	0.396832993058249	ENSG00000131188	0.102875519323429
-0.102051566354401	0.11815894293496	0.323981973899998	ENSG00000131196	0.104208260655176
0.0489321384047429	-0.150370140920138	7.88790693437972e-05	ENSG00000131236	0.0359569210653265
0.002542021391309	-0.124919637064324	0.0953380010790829	ENSG00000131238	0.0575078724011756
-0.166411080374579	-0.0431240642659663	0.35507907569872	ENSG00000131242	0.119535488387678
0.00311046792621464	-0.02467748479415	0.953340883102536	ENSG00000131263	0.0805663936025786
0.1197330894271	-0.0197097824789522	0.352614907342656	ENSG00000131269	0.0840885051394141
0.11465509372804	-0.0569211488569312	0.0729340768115033	ENSG00000131323	0.0558248750572644
-0.0639932408601894	-0.0566441864002502	0.530336359882217	ENSG00000131351	0.0758173644753017
0.110577879853928	0.0276631000725259	0.0322522732304163	ENSG00000131368	0.0432053292086046
-0.00778726502684281	-0.0595280944718274	0.801948729013111	ENSG00000131373	0.0904602679963709
0.00897990749682279	0.00626000279792489	0.986464405435863	ENSG00000131374	0.0662291784014393
0.166874147579232	-0.170695418704844	0.0380180172016569	ENSG00000131375	0.0933985499466566
0.0697618786223671	-0.122756242128192	0.00251601959885303	ENSG00000131378	0.0405116425247345
0.0525048176550512	0.0322820619286568	0.797222953638566	ENSG00000131381	0.0915636392331829
-0.0991703880756669	0.137728969829321	0.357869246388887	ENSG00000131389	0.118673002538999
-0.218796370909659	0.205462495825786	0.0782152745313187	ENSG00000131400	0.133174073581878
-0.136011676823204	0.146686255129847	0.0663101788336891	ENSG00000131408	0.0859226984747987
0.168524000446663	-0.104846807270797	0.0925096872187278	ENSG00000131437	0.0910333189522818
-0.102870453876216	0.0431196899264755	0.0639709760996772	ENSG00000131446	0.0473868808776015
-0.0111704098978218	-0.0427874507847888	0.726565846639716	ENSG00000131462	0.0552254607709281
0.0303482059291457	0.000326504928012465	0.807397308605961	ENSG00000131467	0.0462380675908507
-0.0892398542815063	-0.0551942444689272	0.0172272780314395	ENSG00000131469	0.0364476519177787
-0.00108417457759914	-0.0624685916250762	0.410854445820128	ENSG00000131473	0.0466876749839703
-0.0226693590545876	-0.0291240793337594	0.737684940643267	ENSG00000131475	0.0471237454734408
-0.00283403731849846	0.0685024101179008	0.408149003530587	ENSG00000131495	0.0510989945349816
-0.23459881659251	-0.0125635046580403	0.0338857706813997	ENSG00000131503	0.0902017991324973
0.0439371781464852	-0.158289961263194	0.000923867005177162	ENSG00000131504	0.0436316268531509
-0.0348018736555829	0.118772554291826	0.456844507587461	ENSG00000131507	0.0990593565177267
-0.0819868216022764	-0.0438712528397829	0.064777882301585	ENSG00000131508	0.0394325828933804
-0.00794545718224142	0.0888674955956426	0.509198842705982	ENSG00000131558	0.0768488770923401
0.0851872196847105	0.197996326901183	0.050085326864987	ENSG00000131584	0.0879795786816151
-0.0892190101585081	0.00382394646831483	0.640930221135078	ENSG00000131591	0.0947742377561564
-0.00249988504184707	0.124471916446701	0.376149764511161	ENSG00000131626	0.0891110360863355
-0.139814788759034	0.127456633245289	0.101376705595966	ENSG00000131652	0.0885053893280641
-0.138443196767013	-0.00833900348493294	0.425168232071341	ENSG00000131653	0.106136520286108
0.491863797712369	0.146847302555387	1.75032613561475e-05	ENSG00000131669	0.109078561290212
-0.0617109174351897	0.204678598842445	0.165455350328742	ENSG00000131697	0.112877493006364
0.0264108583306886	1.43467573038264	1.8924466777716e-21	ENSG00000131711	0.143137786787932
-0.214521990278854	-0.0201777500021849	0.121482882764999	ENSG00000131725	0.104941981909816
-0.0296399126895466	-0.0548822449169909	0.709006881815087	ENSG00000131732	0.0751828292293261
0.0130301456619488	0.033193930307331	0.611028769474102	ENSG00000131747	0.0356424825372676
0.0533394043417198	-0.0942734370242801	0.499891426043938	ENSG00000131748	0.0921626835300677
0.0414354699463392	0.0909365424878486	0.523197399043472	ENSG00000131759	0.0878084055380446
-0.0435499014760162	-0.0876504380269285	0.438751975691386	ENSG00000131778	0.076207267923604
-0.0976074065851809	0.0433064388772748	0.466267269334801	ENSG00000131779	0.0865581178777157
0.0973707279839121	0.0962868310703976	0.486254229665611	ENSG00000131791	0.114076774784136
-0.0572096661140728	-0.0872226720721264	0.210059969756703	ENSG00000131828	0.0588929278148292
0.0984983402993927	-0.0923336001974452	0.0145556876953775	ENSG00000131844	0.0462090245691992
-0.0470768617706798	0.188151808429284	0.269565766864332	ENSG00000131845	0.120007181306946
-0.030549858832526	0.0384169403198636	0.928872150343146	ENSG00000131848	0.128170324988472
0.0403303266687791	0.273106275246662	6.54913153926447e-05	ENSG00000131871	0.0625073641773346
-0.0683645325642395	-0.0701868840803388	0.538269061790031	ENSG00000131873	0.0880108891160163
0.1758706021646	0.126343018326475	0.192062134311934	ENSG00000131899	0.11919538039715
0.0246218602881358	-0.00480321380525449	0.980119101162178	ENSG00000131914	0.125453673398838
0.035541283756503	-0.029555526008911	0.886737315121518	ENSG00000131931	0.0944966831065856
0.00492199097205091	-0.0933471728006335	0.710454595065916	ENSG00000131941	0.113274678426736
0.0421980574668059	0.0234034529204684	0.794444218710812	ENSG00000131943	0.0710692789367026
0.211806470126638	-0.0522408285754207	0.0777941555043617	ENSG00000131944	0.0965570630505777
-0.0716448310158735	0.0181390347256441	0.623840569809443	ENSG00000131966	0.0761291885175028
-0.139419443119863	0.104913561720176	0.150730633015396	ENSG00000131979	0.089791443087042
-0.0388631489947058	-0.0559562500771774	0.551232496811037	ENSG00000131981	0.0623156898141537
-0.0433856459089136	-0.0329950571866307	0.653044673323138	ENSG00000132002	0.058916952092222
