Treatment_logFC	Ancestry_logFC	P.Value	gene	SE
-0.0540439090698091	0.0451889590940415	0.85973976404114	ENSG00000152433	0.128231386837977
-0.00281865714070864	0.0585904835724595	0.903572139989148	ENSG00000152439	0.131219058610314
0.20809848423432	0.170099248382304	0.0725943328012985	ENSG00000152443	0.118042766515028
-0.284161839281517	-0.060796197680874	0.07998433129038	ENSG00000152454	0.129550224790064
0.0420219925531399	-0.140187918442379	0.299061485939665	ENSG00000152455	0.0945557658926499
0.0857220112097189	-0.0960343988475235	0.222185963658931	ENSG00000152457	0.0741443982978425
-0.0438103353662625	-0.0391965358882442	0.823560606559506	ENSG00000152464	0.0950250772226838
0.234035807604875	0.366369146661033	0.000453853110622912	ENSG00000152465	0.11125652380146
0.021639302069566	-0.0874474246282559	0.439384371881216	ENSG00000152484	0.0704761667174132
-0.00156466209347399	0.0162767878230532	0.958215258644537	ENSG00000152492	0.0561604969953762
0.0480763629019248	0.140143640911559	0.218615143002846	ENSG00000152495	0.0855844712201233
0.0915665675114819	-0.00163978381527088	0.260645839812315	ENSG00000152518	0.0556968259729107
-0.0368255908055941	-0.223511298744286	0.00563572027795852	ENSG00000152520	0.0706367747132516
0.112382233968295	-0.0940771514394865	0.11780964133854	ENSG00000152556	0.0706924429456617
-0.0360107112898602	-0.0487516257385197	0.485714981980515	ENSG00000152558	0.050637974226439
-0.000459010131298165	-0.016718617051275	0.905966735726515	ENSG00000152601	0.0375964180375079
-0.00101144246613059	-0.169605260252862	0.309111336984943	ENSG00000152620	0.111437628596512
-0.127203766187369	-0.084288175363214	0.476685849688361	ENSG00000152642	0.126164923656404
0.108076220044555	0.322673370755307	0.000228914138008964	ENSG00000152683	0.0833488314501907
0.0963274351863966	0.0486255715091425	0.491198543833808	ENSG00000152684	0.0909146691606114
0.0108546017391031	-0.140547394114245	0.015470666394671	ENSG00000152689	0.0488010075989319
0.0969831097014996	-0.0152725370530533	0.338898673289358	ENSG00000152700	0.0666043846809335
-0.0396353971230752	-0.0275541682316335	0.873893441319556	ENSG00000152749	0.0935550877159449
0.10784898759696	0.00791218650098191	0.51296875839502	ENSG00000152778	0.0937096933093106
-0.210642298203872	-0.117674151994367	0.156519104742316	ENSG00000152782	0.125921494798926
-0.0187239620603251	-0.0514970208173767	0.202598173986118	ENSG00000152795	0.0304962057746463
0.0560020937255566	0.447579246326514	0.000177318912638705	ENSG00000152818	0.108826855976203
0.023947551504073	0.161599545567238	0.526197232394954	ENSG00000152894	0.145379803398586
-0.00302144356856958	0.0714582991169066	0.756072881159079	ENSG00000152904	0.0962754424267145
0.071240941181369	0.382526171904051	0.00235733413393287	ENSG00000152926	0.112391169070838
-0.0822419758115125	0.181456109845262	0.24420731869411	ENSG00000152939	0.119013761951828
-0.0635074727192877	0.0955943284740745	0.318220360802325	ENSG00000152942	0.0758725993740078
-0.238986196459483	-0.106534372922624	0.012792451327811	ENSG00000152944	0.0887823015020348
-0.231896536852751	-0.424673527823819	0.00154923929588895	ENSG00000152969	0.135235574014715
0.0336897813094122	0.0130918214576715	0.789538722589174	ENSG00000153006	0.0526155668870923
0.100476229962858	0.0133758191834444	0.401656019200409	ENSG00000153015	0.0751011326626648
0.0654677686112235	-0.0726893942650564	0.342084726401064	ENSG00000153029	0.0666998908987146
0.0280105310574412	0.0793722572935168	0.400101279310017	ENSG00000153037	0.0625614478983889
0.16200129472875	0.0860779780860324	0.0204458596574186	ENSG00000153044	0.0658571780188379
-0.0280766867597757	-0.0360221368119736	0.789238799970495	ENSG00000153046	0.0668166509635824
0.0190239853165616	0.00809547710101968	0.939815761965931	ENSG00000153048	0.0588047919286702
0.183600988149861	0.429665165247693	0.00713379394613882	ENSG00000153064	0.149576497907744
-0.00237270999423977	0.290502071996214	0.000281183239599972	ENSG00000153066	0.0718920352519997
0.0387530952830729	-0.0700915055633544	0.758208662632519	ENSG00000153094	0.107954222652481
-0.0906676221565193	0.177263408260626	0.166900946582983	ENSG00000153107	0.105447141000793
-0.0316848768637016	0.271831770348869	8.43010530201051e-06	ENSG00000153113	0.0563899876185566
-0.0266259905452423	0.135339072582509	0.170039946395033	ENSG00000153130	0.0735228729583463
0.102678063899741	-0.0973791910332906	0.3108275424743	ENSG00000153140	0.09253352098977
-0.0267727493397367	-0.0950067550141072	0.147862795314168	ENSG00000153147	0.0506564509355047
0.0521556424136444	-0.103560781157074	0.240774077455212	ENSG00000153179	0.0687637891397336
0.0132398274905911	-0.0133204355258553	0.760055242053764	ENSG00000153187	0.0248529888572881
-0.0118916638992822	-0.178676733536577	0.0180386860311262	ENSG00000153201	0.0633858191525576
-0.12699957020965	-0.112343287501891	0.0859757446799039	ENSG00000153207	0.0769184816795042
-0.0195495859200274	-0.0134146371294507	0.980264077612187	ENSG00000153208	0.119569177547481
0.217281736988928	0.196768263119296	0.00471713002188493	ENSG00000153214	0.0899007180073109
-0.0377724406329118	0.20861522931019	0.340273127982779	ENSG00000153250	0.145231589429853
0.245198910939916	0.125144760004391	0.206070291221987	ENSG00000153283	0.155697575702419
-0.0262940194245909	-0.107865913406578	0.215853193398314	ENSG00000153310	0.0637536931378108
0.252447542196406	-0.0748426181848801	0.0245344987210506	ENSG00000153317	0.0964482986241336
-0.0519490286713188	0.0447403199399312	0.731943261907207	ENSG00000153339	0.0867577041283787
-0.0479990122126134	0.129379170990857	0.294919211714445	ENSG00000153391	0.0885754751701148
0.0985887620654297	0.0372392610130432	0.150049955294239	ENSG00000153395	0.0541029404363536
0.122527180222744	0.448634277935539	2.12990221118792e-08	ENSG00000153406	0.0779763983429848
-0.0122443190012247	-0.17957116795735	0.311605399592174	ENSG00000153443	0.118728894638233
-0.370173471982251	-0.0613724103149283	0.00166887668097571	ENSG00000153485	0.10478445228101
0.0107644749633144	-0.145266634002029	0.23715374989335	ENSG00000153487	0.0863169893000699
-0.0305121688014363	0.237799604733596	0.225668261885286	ENSG00000153551	0.139775419015296
0.042748326459818	-0.121342167185579	0.135336628176054	ENSG00000153560	0.0644008234004041
-0.0292920610745074	0.00387548937132975	0.931850797021706	ENSG00000153561	0.0786125249227928
0.0320630265433094	0.0345989080224841	0.848717801356411	ENSG00000153574	0.0829586850637375
-0.0719002517705908	-0.0577528455145894	0.776498505258036	ENSG00000153721	0.130632653341512
0.0179695975931981	-0.0568311489734237	0.790611667012123	ENSG00000153767	0.0873067065606797
0.12185122521269	-0.0100161278949934	0.247232957978969	ENSG00000153774	0.0730395718498384
-0.100548505838204	-0.0159796616196598	0.521795986635667	ENSG00000153786	0.0894244190344055
-0.00474460580831707	-0.169614425362238	0.4188634923502	ENSG00000153790	0.12957547365637
-0.0643410038405383	0.12900325006259	0.258638106899461	ENSG00000153815	0.087829616621627
-0.0881881513626744	0.0288832303059644	0.187243879799784	ENSG00000153827	0.0504293244360343
0.0783889588323074	0.00456356023368095	0.561008089130965	ENSG00000153879	0.0730454053068332
0.0234155271726671	-0.0230193736100414	0.786992721139791	ENSG00000153898	0.0472395117759896
0.0828243051514198	0.0203840875422692	0.395952249656369	ENSG00000153914	0.0626997073451078
0.186031293778638	0.122671745713215	0.00148530145907719	ENSG00000153922	0.061748636458354
0.160917818031695	-0.141102138336915	0.0457804128736058	ENSG00000153933	0.0860018860940359
-0.0465350172173423	0.0845654589589224	0.28202472767809	ENSG00000153936	0.0606482552085945
0.0308235073837785	0.081921659567282	0.210504521193878	ENSG00000153944	0.0497616601158553
-0.128951167419485	-0.0124470445462104	0.344087050908319	ENSG00000153975	0.0887809795536172
0.0265489714141517	-0.0923663817779244	0.398820770455632	ENSG00000153989	0.0710903286402413
0.125029928970056	-0.0321047584404881	0.0786703037417233	ENSG00000154001	0.0569900967794314
0.0870523627333099	0.169408704412385	0.205591425014545	ENSG00000154025	0.107946477381
0.081949214417859	-0.178261247368119	0.299890113538791	ENSG00000154059	0.126831145327836
0.0165029052372533	0.00257373615130874	0.991981482388794	ENSG00000154065	0.132040972353481
-0.0272882768290223	-0.0102375137812692	0.962226398336784	ENSG00000154079	0.105499842302633
-0.18407099321459	-0.237070855677638	0.0950607490653171	ENSG00000154102	0.139404862884822
-0.13686055081343	0.000169331431504455	0.431808642615819	ENSG00000154114	0.10570526646143
0.213324024160079	0.137538926193714	0.0311209495954489	ENSG00000154122	0.0967370219288441
0.0371379373801659	0.0508587638525025	0.612216317890511	ENSG00000154124	0.0639671787721502
-0.0598103438537179	0.113326966484159	0.256662163735222	ENSG00000154144	0.0777964775052155
-0.0315094102863007	0.119538838620571	0.643875055234917	ENSG00000154146	0.132458867022631
-0.0285494179197884	-0.122606994243376	0.560298616233077	ENSG00000154165	0.117950625345605
-0.0329595832302844	-0.00185166737417006	0.837030917436442	ENSG00000154174	0.0552619258054896
0.0185056823896119	-0.169563411393326	0.378061394218242	ENSG00000154217	0.123057601660232
0.0719060628039784	0.0739140811579759	0.541853395108242	ENSG00000154222	0.0938326037764512
-0.0346531377336947	-0.0372236598710029	0.733134070960707	ENSG00000154237	0.0649264616280253
-0.074558274362174	0.262623065445247	0.0497917072677807	ENSG00000154262	0.111824758673382
0.0789527333794776	-0.333633027429819	0.0248535989817763	ENSG00000154263	0.126568058249111
0.0251813854466744	-0.45116209129089	5.40564806369266e-06	ENSG00000154265	0.0916488381557985
-0.0317144875332646	-0.0370354955296423	0.92272922980686	ENSG00000154277	0.122630449552356
0.222555851143219	0.0778897848203757	0.00588711250565465	ENSG00000154305	0.0735626253217076
0.160174539334038	-0.134378151713938	0.00896617097515995	ENSG00000154310	0.0677987135289457
-0.0378852359117528	0.0614980356398001	0.864584527472284	ENSG00000154319	0.134294707313967
0.0962987738706106	-0.0668786866371287	0.48521154401666	ENSG00000154328	0.0974318328709862
0.10425574894429	-0.00230175368612571	0.639999166750656	ENSG00000154359	0.11050622198164
0.143937156618063	-0.0585757717548763	0.149168176786183	ENSG00000154370	0.0794796793830596
-0.191013064436727	0.0543105336519426	0.147282292909851	ENSG00000154429	0.101334604439347
0.0757843377397037	-0.105654186282406	0.33412212207847	ENSG00000154447	0.0878805486975472
0.224765641177879	-0.257331027587923	0.0408577634608325	ENSG00000154451	0.135079020191146
0.0332747272045979	-0.0468264554824006	0.369476326734548	ENSG00000154473	0.0404763857949333
-0.198700915310495	-0.115345336364615	0.119021531654529	ENSG00000154511	0.111895429994357
-0.144590498104609	-0.133402884182357	0.000101695918817853	ENSG00000154518	0.0457225841269564
-0.231021975268184	0.297263450475375	0.0521563789311655	ENSG00000154556	0.154985618869652
-0.0857484741366018	-0.0604262688664999	0.0644170060698452	ENSG00000154582	0.0447655654405796
0.0581196465865188	0.111621794729602	0.607789710432191	ENSG00000154589	0.127253828406092
0.0383300327707921	-0.0801737198913875	0.50268521900477	ENSG00000154640	0.0759151576861272
-0.0024895477206488	-0.0671248287405202	0.660030940293929	ENSG00000154642	0.0741364065272172
-0.110849767641203	0.0609185561140175	0.180799155143509	ENSG00000154719	0.0681876621416239
-0.0514772562552266	-0.0391958357729548	0.178845552723155	ENSG00000154723	0.0347274744321887
0.0771054689995522	0.0573067616371847	0.491302347146782	ENSG00000154727	0.0810356711566079
0.216339405068585	0.0807192549243425	0.0985598878768897	ENSG00000154743	0.107597690619503
0.116823578483945	-0.0474292441868192	0.291129160851009	ENSG00000154760	0.0801110513295441
-0.0532679991062512	0.230564658648576	0.0206901631606051	ENSG00000154767	0.0851744377438903
-0.119499299859653	0.0423775512036881	0.478317305274873	ENSG00000154781	0.104338491643496
-0.0822654870328253	0.134417987111807	0.104399976646756	ENSG00000154803	0.0741283849177923
0.0962386744366631	0.0495481696781856	0.305859993719346	ENSG00000154813	0.0705568545014486
0.0190622897220658	-0.204994859298472	0.161934922609764	ENSG00000154814	0.108496541444374
0.100096642627399	0.0877143391033608	0.320195228735447	ENSG00000154822	0.0887437689195992
0.140055814704142	-0.0322540257297345	0.0611866121140509	ENSG00000154832	0.0605554252394772
-0.0748483319231413	0.00388367805400823	0.569147910721966	ENSG00000154839	0.0705395581498769
0.0499448443333584	-0.183622232138898	0.0857762854469632	ENSG00000154845	0.0861188393022657
-0.0138411348498624	0.866760608984769	5.0838634944245e-07	ENSG00000154864	0.160830455837264
0.254665743691675	0.177677929921483	0.0401712829446935	ENSG00000154920	0.123082626109308
-0.129909299276028	-0.300795920452903	0.0592505875763841	ENSG00000154928	0.138888822277588
-0.13290767775153	0.230981650837377	0.0056847127899383	ENSG00000154930	0.0827778576365827
-0.0544473364587434	0.0462412755480937	0.672340590895448	ENSG00000154945	0.0801110942273784
0.0763958172256708	-0.0752456091486409	0.73393070440529	ENSG00000154957	0.136483611386645
0.0449714849829721	-0.01854486075482	0.531005629173213	ENSG00000154978	0.0429428012401823
0.0140821374909776	0.0889025030625783	0.546137665171103	ENSG00000155008	0.0824200318263154
-0.168612033672164	-0.208551217492524	0.0946281068792558	ENSG00000155016	0.124409267560624
0.0631793421289535	0.00265214982321829	0.859563525115424	ENSG00000155034	0.115160108144848
0.0740801100971337	0.114823271948337	0.1630568988604	ENSG00000155090	0.0721991407408126
-0.0277303658371234	0.0603298783469776	0.413636886511953	ENSG00000155096	0.0499117826628732
0.0591151293210945	0.115014852814973	0.309513467950306	ENSG00000155097	0.0850798128209524
0.0442101134245187	-0.0207649803406012	0.879911377847785	ENSG00000155099	0.0965123656473486
0.0935940105525928	-0.139314978693514	0.153606835432085	ENSG00000155100	0.0867504796330954
-0.110226054738597	0.0324274149629404	0.551835929671094	ENSG00000155111	0.105333481403944
-0.039841652141139	0.026794530276075	0.467392418326399	ENSG00000155115	0.0386034485245323
0.0950206157660478	-0.168782482629093	0.00402370498151943	ENSG00000155189	0.0581216722013574
0.0193850069747825	-0.0871361460122091	0.298225505780071	ENSG00000155229	0.0574937147466319
-0.0559008920316219	0.0512341026924744	0.702583704311654	ENSG00000155252	0.090243799148883
0.0574644076947018	-0.146136331822782	0.153223567618169	ENSG00000155256	0.0812445430027944
-0.14641211922519	0.00234315032349534	0.417187437122387	ENSG00000155275	0.110844895788098
-0.0731934696289603	-0.00230128940961189	0.701917717593594	ENSG00000155287	0.0871170994892686
-0.0424884880817326	0.0828271693297366	0.480842692060958	ENSG00000155304	0.0770575367115181
0.0261075294994515	0.138370075562335	0.322520332209293	ENSG00000155307	0.0942955839275983
0.104393627792394	0.104432405808322	0.271443176119279	ENSG00000155313	0.092052847806505
0.172560134712922	-0.0807368734940299	0.216267374289924	ENSG00000155324	0.10874912723113
-0.0641731916947268	0.00122374430688379	0.660649683043804	ENSG00000155329	0.070460279437237
0.0479368440164209	-0.199420914235168	0.0260261471019798	ENSG00000155330	0.0760774428934543
0.0740917915282087	0.187505335335226	0.0199531739869042	ENSG00000155363	0.0724252412441782
-0.0387982252665421	-0.0216201987880293	0.606178990530015	ENSG00000155366	0.0443819680879052
-0.0154931304245174	-0.173213166295366	6.97368891636375e-05	ENSG00000155368	0.0395256095044997
-0.0704102453472504	0.0442520797439676	0.31853321028403	ENSG00000155380	0.0547523709338833
-0.134035295838711	-0.138222657503688	0.0519623113584395	ENSG00000155393	0.0795846838706444
-0.00782690664858102	0.085440657702963	0.327046307917096	ENSG00000155438	0.0575613549509693
0.0130336116976507	-0.0577084749382528	0.187541851451181	ENSG00000155463	0.0320936273584606
-0.114424335984018	0.103370398095863	0.418031751386218	ENSG00000155465	0.116786754297265
-0.00337334037352951	0.0148578732240383	0.923503669566552	ENSG00000155506	0.0380866572649798
-0.0757859735330836	0.0344364960802774	0.548273834891179	ENSG00000155508	0.0757977358612635
0.0573954331157402	0.111677811123458	0.602689929551164	ENSG00000155542	0.125904303775235
-0.188608033467655	0.024488839392707	0.187564899535753	ENSG00000155545	0.103912287383177
-0.034169171839953	0.0731683382180863	0.384773305692581	ENSG00000155561	0.0584403318158986
-0.114995209613331	-0.204793724494352	0.207967525603627	ENSG00000155592	0.133649998909715
0.0163326763930533	-0.0302039308685471	0.921285173307473	ENSG00000155621	0.0849966896253429
-0.00620447952217213	-0.13068102123563	0.124760986686669	ENSG00000155629	0.0643975525015901
0.00282645714434541	-0.0648771173802323	0.802577830287911	ENSG00000155636	0.0985742798717529
-0.0773738618305543	0.0258479748002334	0.814325827787869	ENSG00000155657	0.127305447259018
-0.0121331083074666	0.0147391763668528	0.885498404606594	ENSG00000155660	0.0384566747032484
-0.156491993937561	0.0666786396161505	0.42721095234167	ENSG00000155666	0.1303924326708
0.129326086883877	0.0153281409299115	0.379419519021607	ENSG00000155729	0.0936793696324715
-0.0753842295264456	0.117253408739321	0.236719326673313	ENSG00000155744	0.0821739816498675
0.0653716822198564	-0.0443341559246848	0.784401101268111	ENSG00000155755	0.113347550064313
0.0856805085527689	0.0112995357066078	0.625935796857663	ENSG00000155827	0.0894336725408349
-0.100313017397999	0.0165457224302125	0.57260087206386	ENSG00000155846	0.0962675684786337
0.0224823859606846	0.0940179023765457	0.186943122994048	ENSG00000155849	0.0529911289344379
0.0969150905190908	-0.0140425223381798	0.710121311510889	ENSG00000155850	0.11842680768945
-0.0129052536981477	-0.0544311976774502	0.899683059241609	ENSG00000155858	0.12274217160438
-0.1509676841669	-0.0101906157972502	0.257417979431194	ENSG00000155868	0.0919136022501317
-0.0235836432587725	-0.106627064266981	0.254693154850297	ENSG00000155876	0.0664124766260222
-0.00155626262376137	-0.0785100207106602	0.735258381085891	ENSG00000155903	0.100847096792903
0.203397261040372	0.245737176719882	0.00672276446851016	ENSG00000155906	0.101375275497801
0.0277020915148894	0.064013075991677	0.536682073488616	ENSG00000155957	0.0629169307298459
-0.0301487515079114	-0.0315269387424952	0.638668997848675	ENSG00000155959	0.0461840451199904
0.000190710428147969	0.00475573916437567	0.999013826804774	ENSG00000155961	0.10796906119106
0.151975457973751	0.268502646762083	0.0536047135696701	ENSG00000155962	0.128496909121228
0.139797867100185	-0.0751412909794925	0.244384861742851	ENSG00000155975	0.0944180452021811
-0.101937518954113	-0.0131960964590174	0.491950305380641	ENSG00000156017	0.0864191248654251
-0.125619719107051	-0.0926097687014707	0.300199335402658	ENSG00000156026	0.101212960884243
0.152567964056211	-0.0869204751761593	0.0304595549502828	ENSG00000156030	0.0661693510687367
-0.00863480716864072	-0.0636519291184787	0.497420964713522	ENSG00000156110	0.0545908405367714
-0.0822013095253877	-0.443631659625498	0.00907936723285429	ENSG00000156113	0.14802761530179
-0.0279130821018713	-0.00399483423825001	0.849425011617148	ENSG00000156127	0.0492606155219162
0.0639102847759517	0.0399655654659785	0.66518359052975	ENSG00000156136	0.0839217659727372
0.0899788562161237	-0.108441958009486	0.419357877253859	ENSG00000156162	0.106988744251029
-0.150612034793169	0.1290130786157	0.0386711505288781	ENSG00000156170	0.0775500057464673
0.0598115948562885	0.0346279652693992	0.525066523472526	ENSG00000156171	0.0610789562992475
-0.21957379320607	-0.0377285734071199	0.221710616431324	ENSG00000156172	0.128651016718453
0.0463113863431955	0.024248172961453	0.833601456601665	ENSG00000156232	0.0870758293957045
-0.239430565453646	-0.0432751805115444	0.138182592823105	ENSG00000156239	0.122536658933899
-0.0547374854673152	0.327797101044562	0.00179373153901017	ENSG00000156253	0.0936144599799628
0.0947858675756113	-0.0545799779280986	0.201391474694048	ENSG00000156256	0.0608763222794731
-0.0451930914724742	-0.111417038501584	0.00804899851675514	ENSG00000156261	0.0386381088889311
0.00433074373497699	-0.0300058350666091	0.971960317440382	ENSG00000156265	0.127959486795306
-0.0262434047383749	0.0452552526705899	0.894287133258243	ENSG00000156273	0.110985509275275
-0.0167575034269658	-0.0121944245514169	0.957033056114284	ENSG00000156304	0.0702998283534591
0.146775481576943	0.102434006243968	0.262930327041144	ENSG00000156313	0.110158337403603
-0.120281539384215	-0.090250402118735	0.346820350127911	ENSG00000156374	0.103980350354819
0.122612451111741	-0.320110644367897	0.0262030144997729	ENSG00000156381	0.127312908692195
-0.079976835535309	0.183872548904873	0.1972955748338	ENSG00000156384	0.111620931590732
0.143734225340703	0.224399460485843	0.00210974498152342	ENSG00000156398	0.0762060169420549
-0.0644213704637019	0.0871592626573781	0.0104714246169153	ENSG00000156411	0.035515557750469
-0.0610473015884588	0.00466928364374194	0.312827823387548	ENSG00000156467	0.0398745700957908
0.0738512622239639	-0.00857462896064536	0.6437228366704	ENSG00000156469	0.0791720953120569
0.125815068407189	-0.0785217324484435	0.0225190216272965	ENSG00000156471	0.0535217935350081
0.033289011490231	-0.118271413160202	0.00131191965282742	ENSG00000156482	0.0333865306425089
-0.00617433562547619	-0.0580284643897571	0.896195246432898	ENSG00000156500	0.125684460808779
-0.0375888055433026	0.118559194748409	0.19723430712468	ENSG00000156502	0.0691727759136086
0.0466046745041946	0.0789659412704227	0.410832831201855	ENSG00000156504	0.069205986618379
0.0344115860882594	-0.171111084017531	0.00191468371107847	ENSG00000156508	0.0492057543434872
-0.377076036502348	-0.314701377261631	0.00037730079502236	ENSG00000156509	0.124039256695031
0.0899953658149202	0.046922145639592	0.262813441983044	ENSG00000156515	0.0622361658959151
-0.0955388891080799	-0.132042528960264	0.15414138681481	ENSG00000156521	0.0848548023514306
-0.0753468477460976	-0.204100722584818	0.0164681227299294	ENSG00000156531	0.0763151472930168
0.0503390252039235	0.0807244563296428	0.740135355912018	ENSG00000156535	0.123738270561574
-0.0155231487579794	0.169335688474606	0.00303962238764691	ENSG00000156587	0.0498810459142069
0.112495869195854	0.0734455478626258	0.108178290428131	ENSG00000156599	0.0638891812230311
0.0243135735255716	0.156576676790963	0.273588369465537	ENSG00000156603	0.099135247677738
-0.169707523587564	0.0367351090107594	0.123657090048433	ENSG00000156639	0.0847790582215556
0.1076584358206	0.0538481829680066	0.228886665931897	ENSG00000156642	0.0703069858266851
0.0198525697250046	0.0772893582119919	0.635933937649048	ENSG00000156650	0.0845149574441912
-0.00915273899871037	0.00145912114518625	0.995046744848928	ENSG00000156671	0.0930196339833329
-0.141847227007213	0.235954682643823	0.149559836722893	ENSG00000156675	0.141517396164858
-0.00447124136377215	0.083176704928754	0.540448344897448	ENSG00000156697	0.0754898664546726
0.0922918582374147	0.119042076250093	0.014055419668483	ENSG00000156709	0.051676713465819
0.121664996854185	0.017280510283333	0.639471787043796	ENSG00000156711	0.130306430962222
-0.0743165987863786	0.13142693283288	0.2347881608451	ENSG00000156735	0.0888215376330444
-0.0574060535339386	-0.135297781426139	0.000189468600249324	ENSG00000156738	0.0352794217195594
0.0427339466634118	0.085061467306203	0.663403993002078	ENSG00000156787	0.105996600299711
-0.029100138957812	0.0525436132177681	0.836486765825432	ENSG00000156795	0.100790974679438
-0.0799131649735077	-0.0767966181747418	0.305910728544684	ENSG00000156802	0.0724200695773614
-0.105427497776815	-0.0224150264598437	0.719625526691454	ENSG00000156804	0.133326637382116
-0.160018486011054	0.0496354505233441	0.202729952459447	ENSG00000156831	0.093652787416475
0.0630120238203476	0.0391950014823579	0.764726472708169	ENSG00000156853	0.101927429306856
-0.123355739057278	-0.0140763654175244	0.137602730277417	ENSG00000156858	0.0622627391868532
-0.0546367820592471	0.0562670919726066	0.31919571953429	ENSG00000156860	0.0517077322896931
0.0122652242742856	-0.0590611249690029	0.690894822892683	ENSG00000156873	0.0704204494745712
0.0396884819349961	0.101821928171132	0.299611940743429	ENSG00000156875	0.0708596929548266
-0.0542028558156831	0.100240572025564	0.440562252050068	ENSG00000156876	0.0891855632891062
-0.00886345768441811	-0.145628161704577	0.0393840221229073	ENSG00000156928	0.057524274945299
-0.0500961067700523	-0.0592908686664917	0.804200938636067	ENSG00000156931	0.11858160791028
0.186231936548858	0.194114336320794	0.120727140362997	ENSG00000156958	0.131759255683109
-0.0281310244898397	-0.148370834371757	0.39397229126196	ENSG00000156966	0.111526466132426
-0.0344510904287107	-0.114701709108267	0.124362047293078	ENSG00000156970	0.0589343986857216
-0.117777613590298	0.0886475567209245	0.273512461980401	ENSG00000156973	0.091454094849147
-0.00295921173556977	-0.189844906964809	0.00036813290240343	ENSG00000156976	0.0476339958707822
0.0224667183880998	-0.149134126705546	0.355828024371753	ENSG00000156983	0.105492961889115
-0.0383062212370332	-0.029728313561278	0.723943608814786	ENSG00000156990	0.0605896639931107
0.0140556537301332	0.00766368464445602	0.974310115451162	ENSG00000157014	0.0704684270770889
-0.0258841711840182	0.0194177226532322	0.840221317422845	ENSG00000157020	0.0546583629975957
0.0161965622006293	0.00820353147814292	0.983422159650635	ENSG00000157036	0.09982801547326
0.093126318671041	-0.0460425085595279	0.674473675889962	ENSG00000157045	0.117033713881045
0.0948876699927667	-0.105489939721698	0.0592767637583674	ENSG00000157106	0.0594954107762663
0.198222200978396	-0.219898231299833	0.172475711456772	ENSG00000157110	0.158034954583125
0.0635405098912795	-0.0698508405755737	0.611463690743498	ENSG00000157181	0.0952581033176184
-0.0103307208373141	0.055334788581447	0.760631691524366	ENSG00000157184	0.0764457543527213
0.0723052628501421	-0.0910757855391572	0.283137576724349	ENSG00000157191	0.0731664192830034
-0.0293536157841289	0.124368582098767	0.224567850644791	ENSG00000157193	0.0741772597652681
-0.098525363179951	-0.186377894115959	0.0747464615573952	ENSG00000157212	0.0932117229842424
0.0248882019684152	0.102818584623151	0.397305101726263	ENSG00000157216	0.0784088600134812
0.0662879026384635	0.104513699793801	0.571593938620561	ENSG00000157224	0.118042006679219
-0.049048267794896	-0.0073021164461727	0.928506840903106	ENSG00000157240	0.129133559546743
0.149620455982715	0.161518298829588	0.0207042169907465	ENSG00000157259	0.0794402332169912
3.23631357361492e-05	-0.125768713428433	0.480849943175453	ENSG00000157303	0.104646153334751
0.0734500409051756	-0.402254698514673	0.00389696632396041	ENSG00000157326	0.123100188291652
-0.0194794618378501	-0.108979559378164	0.461237429388342	ENSG00000157349	0.0896504922638969
0.0348947767125705	0.01925320381279	0.725191806173578	ENSG00000157350	0.0497808495693539
0.108295701935567	0.0203011285276473	0.504004899247368	ENSG00000157353	0.0943328724043854
0.0583796901072349	0.148157228396707	0.178055244208501	ENSG00000157379	0.0863419416612311
0.0736859728291317	0.0686923710356409	0.759990095880316	ENSG00000157388	0.137071463648633
-0.0313381339580882	0.281091526825255	0.0299027310857218	ENSG00000157426	0.10721567179545
0.0489574442589473	0.109341789067051	0.362935762009709	ENSG00000157450	0.0847928654627249
-0.0104625395247158	-0.0918246404645612	0.239747884693526	ENSG00000157456	0.0548933266096937
-0.00358999504530204	-0.120021892332945	0.479909710395753	ENSG00000157470	0.0997837519629019
-0.0349156114430756	-0.147444177418158	0.0702221255100273	ENSG00000157483	0.0660722595490815
0.0608408435155325	0.101214602758974	0.155814245070748	ENSG00000157500	0.0615705595556738
0.0415267423537207	-0.0621653730447742	0.722023178230855	ENSG00000157514	0.0927877893121114
0.0855027910856392	0.0722025557471508	0.28994567422126	ENSG00000157538	0.0714867365743404
-0.114073666703561	-0.108915387275451	0.0561750111545388	ENSG00000157540	0.0659921423244123
0.0477930636435949	-0.309078051688316	0.0525680759924184	ENSG00000157557	0.129462333714782
0.0615399151200572	0.129845631888663	0.151539343400751	ENSG00000157593	0.074453298892528
0.0204506838742926	0.276907958504007	0.0579847164469826	ENSG00000157600	0.117081746554626
0.0112982397048745	0.174111574723799	0.00500139735370064	ENSG00000157601	0.0536489185147207
0.0367871046428442	-0.192175103543103	0.187234343198582	ENSG00000157617	0.107408484143544
-0.086252398404233	0.00308201932948521	0.653187681488162	ENSG00000157625	0.0935749843165389
0.0437121928195514	0.0835992392362846	0.197804886841464	ENSG00000157637	0.0526237155452032
-0.0493961499730954	-0.00581780220628428	0.936713848843277	ENSG00000157680	0.137942438560504
0.248763738394397	0.0444195274269715	0.0320910312302106	ENSG00000157693	0.0963989740868052
0.0274238018567392	-0.197476008050367	0.0327431545674882	ENSG00000157734	0.0764721917070979
-0.0335882075479566	-0.00245244662340686	0.957317244471798	ENSG00000157741	0.114269438293907
-0.19515205455779	0.0139530353167732	0.129009319448016	ENSG00000157764	0.0966254223967745
