Treatment_logFC	Ancestry_logFC	P.Value	gene	SE
0.376884747800011	0.215752614645498	0.0105211274461082	ENSG00000138604	0.145840538913299
-0.277838822607796	-0.16153060827136	0.113398336483314	ENSG00000138606	0.156491314321057
-0.0879640549691394	0.211695814828543	0.191147148352953	ENSG00000138613	0.13481478715485
-0.0774076656404816	-0.00663248467636144	0.632569447653574	ENSG00000138614	0.0810815309102105
0.168805968499424	-0.171811418073628	0.170856192577262	ENSG00000138617	0.133952630833825
-0.0538343421397967	-0.267989618319952	0.0242272077546896	ENSG00000138621	0.107188036895152
0.171667485045303	-0.16113508711801	0.0202086776550725	ENSG00000138623	0.0875337100904706
-0.0804092269834657	0.0362031839712767	0.439602929989302	ENSG00000138629	0.0697869658896736
-0.131942801822339	0.0267580781087031	0.701792409767711	ENSG00000138639	0.161184065376331
-0.380089285451893	0.182477253904652	0.0343813633640255	ENSG00000138640	0.165468961935392
0.0809894852565805	0.104933100893513	0.636704476753686	ENSG00000138641	0.145841535943599
0.0675022959938073	0.365372885668069	0.0309550076694267	ENSG00000138642	0.151037601665726
-0.0684198219021509	0.390110576337035	0.00128731357491752	ENSG00000138646	0.116367589012347
0.159051677185112	-0.00419813676896947	0.392493971636688	ENSG00000138658	0.116482339288299
-0.129579913012362	0.0301618583758114	0.481228496971169	ENSG00000138660	0.110805442699407
-0.0367267966492384	0.0386861924722968	0.809586693105335	ENSG00000138663	0.0858229650570205
0.071020946324757	-0.00471253625332565	0.0961620436027458	ENSG00000138668	0.0321447097709066
-0.00132119678152708	-0.0412564915625053	0.779771542700951	ENSG00000138674	0.0627392761313191
0.271687139941363	0.109843654623437	0.165117781493349	ENSG00000138678	0.155709797906962
0.249545735732128	0.6478150338844	1.97874186881381e-05	ENSG00000138685	0.157666699517769
0.250187730634042	-0.194309011564539	0.0623397547862335	ENSG00000138686	0.139102716911594
-0.0655763467525433	-0.12387125076456	0.486450700715895	ENSG00000138688	0.123414348705969
0.131283727092706	-0.0292276545464617	0.295356356715416	ENSG00000138698	0.0865561784804219
0.0556518980161425	0.00153935424359678	0.841727415749642	ENSG00000138709	0.094862990710868
-0.113200336441433	0.117402860382978	0.483737590201848	ENSG00000138744	0.141709012810142
-0.0309908489299455	-0.0527016749294299	0.743236235945742	ENSG00000138750	0.0834973930310192
-0.139510392975025	0.379334993974487	0.00391174509500421	ENSG00000138756	0.129665722429598
-0.0169909769151313	-0.0862706283622742	0.103233628514311	ENSG00000138757	0.0436716270045125
0.0871497474812815	-0.0731415216317298	0.0896101339196664	ENSG00000138758	0.0533172026755644
0.0608499924578623	0.0330528223997499	0.880606947724097	ENSG00000138760	0.139457974345019
-0.362526253442241	-0.0107836133140598	0.0172049342554366	ENSG00000138764	0.127055108171699
0.0394750529111371	-0.142445891822732	0.498960455382082	ENSG00000138767	0.134787489242224
-0.00505552012975216	0.0285159659549856	0.92141259808145	ENSG00000138768	0.0769179237612631
0.00415538882375734	-0.486877390899296	0.0183731676591754	ENSG00000138771	0.185298490757299
0.0127404995976732	0.0286790000099117	0.877883490992562	ENSG00000138777	0.0650011476133329
-0.0222263952519951	0.0438780387284053	0.755503219595711	ENSG00000138778	0.0698155466730016
-0.0038792461675084	0.0571669990187183	0.866456464319668	ENSG00000138780	0.115373720789188
0.2487775511207	0.198308550178906	0.00455400470350199	ENSG00000138785	0.098987975241598
-0.0692925840533565	0.170343809610174	0.247932056887185	ENSG00000138794	0.117807967461562
0.146405160902328	-0.106959242595626	0.530272940702871	ENSG00000138795	0.166511155392392
0.0213725711854547	0.124219392755472	0.172609790560085	ENSG00000138796	0.0718968824838717
-0.0746529726954149	-0.047640015253094	0.648009736637958	ENSG00000138801	0.0968022205802763
-0.0291917004413902	-0.00311396921547322	0.952200370840982	ENSG00000138802	0.0938221605538446
0.060685690673181	0.0798196453068065	0.455076881985024	ENSG00000138814	0.0833427822324857
0.0112716610276856	-0.108515941722923	0.381062720016991	ENSG00000138821	0.0844652751328852
-0.0699640561693243	0.0165610015893345	0.810973965904035	ENSG00000138834	0.111947715810025
-0.149886486845905	-0.00799397921273778	0.438654915730803	ENSG00000138835	0.116998085826288
-0.0723965890856419	0.0171880779100958	0.496341628071932	ENSG00000138867	0.0630467589291179
0.0780553748647924	0.15864724731627	0.371002145653878	ENSG00000138942	0.132977295433665
0.144725266041636	-0.119542586508346	0.170337558522505	ENSG00000138964	0.103404667055128
-0.101359330016233	0.0491017464047675	0.322960773210351	ENSG00000139083	0.0761957494656105
0.257548492784515	0.701888660434731	5.6415401236901e-08	ENSG00000139116	0.136225229923311
0.0132249702668426	0.283050207671361	0.0383627895572226	ENSG00000139117	0.11924828013659
0.0905485212781383	-0.131851188754197	0.243873137346723	ENSG00000139131	0.100640172064514
0.15442043361373	0.19945452084007	0.225565391841586	ENSG00000139133	0.152687891422624
-0.00317833835006167	0.00476385940205539	0.998619768576819	ENSG00000139146	0.115470416405165
-0.00507141253088462	-0.0866446422734827	0.485461865733367	ENSG00000139154	0.0775213686550267
-0.0356565088485001	-0.0416640463316547	0.662609796007576	ENSG00000139163	0.0626053834809704
0.0782380904932461	0.0475018913678902	0.194924472712757	ENSG00000139168	0.0510305096801868
0.141987241468602	-0.179788971269675	0.2780678466593	ENSG00000139173	0.150942295363717
0.000230752645265703	0.0215637174888573	0.985682393224283	ENSG00000139178	0.136936015627743
0.032533817457285	0.120293748500866	0.0727722542147435	ENSG00000139180	0.0577910515752071
-0.256359958971835	0.196402664580021	0.0387223923896623	ENSG00000139182	0.13087852876346
-0.1742702104943	-0.178727003986081	0.141846239768765	ENSG00000139190	0.130736008679281
0.175666224706083	0.12826194592764	0.136705234732181	ENSG00000139192	0.111426867998189
0.128853060004228	0.374853525482677	0.00146517539904393	ENSG00000139193	0.116479924251721
-0.0374341518355536	-0.157756869143461	0.367083819111934	ENSG00000139197	0.122668228730246
-0.0585513973806398	-0.0357774221428911	0.394940215922017	ENSG00000139218	0.0507853133181985
-0.122541982758468	0.0504597705412796	0.0863321632284386	ENSG00000139233	0.0604379307789766
0.104492441800189	0.239099160790097	0.0233040974135943	ENSG00000139266	0.100732511586443
-0.0259779984647459	-0.0437568774120115	0.890708842168576	ENSG00000139278	0.111455753489887
0.286307197297023	0.2025983403639	0.0712738110075822	ENSG00000139289	0.155890852691431
-0.159654449174722	-0.0397249709062667	0.140727355549669	ENSG00000139291	0.0830973354577059
-0.0942369010989207	-0.218479171370474	0.176939322297382	ENSG00000139323	0.135737719298028
0.00733006695110623	0.323715060161513	0.0274922540550967	ENSG00000139324	0.129845841012123
0.010198872457278	0.118749455194639	0.0772578842955579	ENSG00000139343	0.0562153237822463
-0.00559220056656265	-0.0311868068932386	0.936977931007188	ENSG00000139350	0.0941945833187451
-0.0834164376371658	-0.761085673885415	4.73413460162425e-06	ENSG00000139352	0.164953205287511
-0.0811401142509691	0.163335596380164	0.421256825416234	ENSG00000139354	0.148054570245452
-0.0685172999306244	-0.232468593139912	0.0146467690127731	ENSG00000139370	0.0887446745745022
0.0230978782799978	0.0845172978875959	0.422553593015558	ENSG00000139372	0.0711516298627271
-0.0931724112783686	-0.155762649231214	0.141829822106244	ENSG00000139405	0.0965419556452817
0.0661572707523596	-0.623095919257941	6.73748099870597e-05	ENSG00000139410	0.153124626433309
-0.00348448723056738	0.133438992210378	0.207349986698028	ENSG00000139428	0.0808571596406028
-0.00761294183254997	-0.00512301497771156	0.992029962492584	ENSG00000139433	0.0738448318472024
-0.112532126707224	0.06353569983112	0.42666988845817	ENSG00000139436	0.101372445483308
-0.0179809383537508	0.168157625524593	0.262700751980701	ENSG00000139437	0.111379417815195
-0.0449331297983366	-0.0363897921460558	0.76573598208882	ENSG00000139496	0.0811124227468002
-0.0778326643320301	-0.154300160875454	0.246205125746288	ENSG00000139505	0.109138663847865
-0.274374463641247	-0.216916310376339	0.0451826583219556	ENSG00000139508	0.144014893952917
-0.0107691998898742	0.0752841407100382	0.564590004302872	ENSG00000139514	0.0764269368666215
-0.579767508907188	0.0453763471050315	0.000219092857949909	ENSG00000139517	0.141248639334653
0.0654512799685635	-0.178641630367614	0.271392026896102	ENSG00000139531	0.126249250786975
-0.00855817866687186	-0.0986829785306354	0.606964714535901	ENSG00000139546	0.106626488698165
0.00124197108177431	-0.0549739201525264	0.622056777641481	ENSG00000139579	0.0604913219763249
-0.0351740351018836	0.0585737416867553	0.838640928531708	ENSG00000139597	0.122405486280627
-0.0250459748036296	0.0159277758357167	0.971692074994527	ENSG00000139613	0.127484157294775
0.0515141709049422	-0.114804000802983	0.375314285299172	ENSG00000139618	0.0959487357745457
-0.0368659525311655	-0.0278806650884795	0.916053427612002	ENSG00000139620	0.113109845208689
-0.185555694908022	0.0729380902626879	0.0745309750180967	ENSG00000139624	0.0885683416859141
0.0441892639478226	0.102368332816816	0.695827107795749	ENSG00000139625	0.139160158985843
-0.162810584954013	0.138961722868717	0.125743912851505	ENSG00000139629	0.109074762860637
0.131149412185206	-0.0785611343462791	0.540613579875755	ENSG00000139631	0.141590852717244
0.0132742741157652	-0.0150335071668548	0.987429418265288	ENSG00000139636	0.132493136082796
-0.0674503022862135	0.182478005074122	0.0839343254377783	ENSG00000139637	0.093433988691211
0.0369789560004095	-0.0591215233424968	0.538602434900472	ENSG00000139641	0.0662401197797493
-0.0516961311102654	-0.0281434758917006	0.310148129474418	ENSG00000139644	0.0383838907556204
-0.00427868607130661	0.0698152429348693	0.636901442614611	ENSG00000139645	0.079188162372196
-0.0144496691752162	-0.116203921797106	0.555426716202804	ENSG00000139651	0.116086146696621
-0.0459442449029513	-0.0879869516153537	0.707689927269776	ENSG00000139668	0.126273462509876
0.173195919861424	-0.0872489501023116	0.320444182326615	ENSG00000139675	0.131291602807906
0.173975438052219	-0.114281961189772	0.360078080187068	ENSG00000139679	0.150018950609115
0.0921544855011773	-0.0897783824699152	0.0792641760033129	ENSG00000139684	0.0592367785580995
0.025419980256038	0.0340489294403331	0.886661262993669	ENSG00000139687	0.0905118378227672
-0.0519525511064354	-0.138523332478	0.0373492943392811	ENSG00000139697	0.0609951295080851
-0.0433596413192422	-0.0667248322856855	0.786178490022034	ENSG00000139718	0.120581140004303
-0.00870000941199258	-0.060188752404212	0.696997487374071	ENSG00000139719	0.0767190329736901
-0.12218650965308	0.19069613623799	0.173301805622235	ENSG00000139722	0.128213033920978
-0.0299857250798297	0.058789720572388	0.367748247585161	ENSG00000139726	0.049282428832574
0.0497686653695255	-0.12412576649403	0.339616158480722	ENSG00000139734	0.0973094965600316
-0.05557523394432	-0.195694686568477	0.0637079841791179	ENSG00000139737	0.0924307512972244
-0.0936408892834593	0.0373103575286208	0.158485930545826	ENSG00000139746	0.0528790837885768
-0.161139828078379	0.194908532081416	0.111798580871456	ENSG00000139793	0.127002905819481
-0.0997240718865256	0.129430768018198	0.257425212748648	ENSG00000139826	0.104490638269553
0.312646730036477	-0.255574449091716	0.0370191952463103	ENSG00000139832	0.162998314579014
0.0130089677481685	0.0455517736362718	0.763388310730149	ENSG00000139842	0.068687714909496
-0.012993607456632	0.198861090862363	0.331554271239009	ENSG00000139899	0.144594136549209
0.0434629005524515	-0.0119218319533862	0.747404737116609	ENSG00000139921	0.0592937164712377
0.0430687991875979	-0.204156748049673	0.366860214943886	ENSG00000139926	0.158679234774996
0.11691769786306	-0.102613077381136	0.559991479394012	ENSG00000139974	0.150392677833132
-0.234104317781601	0.0278015701627103	0.0812154320819462	ENSG00000139977	0.105376605238342
-0.0274350666364465	-0.21884042406927	0.0298119762241578	ENSG00000139990	0.0891255084413844
0.0900766941841474	-0.00761802590326753	0.777009079656675	ENSG00000140006	0.127672017531935
0.327841920845914	0.360196378146145	0.00803979060034545	ENSG00000140009	0.162459493628209
0.16213950562316	0.108899994286307	0.356867135733556	ENSG00000140025	0.138892405160348
0.0107198524660592	0.0105525322759398	0.992689071447709	ENSG00000140030	0.128516701352667
0.0197010696236512	0.224506581392166	0.301312371028286	ENSG00000140043	0.156624396227918
0.102280900811935	-0.0794889219584511	0.653281242363239	ENSG00000140044	0.145509614074511
0.0721286122781248	-0.0106193536834823	0.887709550739417	ENSG00000140104	0.150209387339937
-0.00580757512079656	-0.111286326916313	0.0653036906373739	ENSG00000140105	0.0508449288376836
0.170316646283286	-0.121595300342111	0.157636576958733	ENSG00000140153	0.112286228296809
-0.0514716832279423	-0.165562560223843	0.288497169313082	ENSG00000140157	0.117387818033101
0.0123492693571543	-0.0785389652868329	0.793653015678919	ENSG00000140199	0.126042755639573
-0.0578476990397557	-0.101443780118472	0.21517886551574	ENSG00000140259	0.069972675932505
0.164825490941333	0.125275459225151	0.0720256091564652	ENSG00000140262	0.0922263087117816
0.272868405683009	0.649521058952008	2.47771181999615e-06	ENSG00000140263	0.14605583801206
-0.143156569364765	-0.0406045617386139	0.0294946428278626	ENSG00000140264	0.0557878771472105
-0.143198627119424	0.0678540466579177	0.394150599937828	ENSG00000140265	0.118393637980153
-0.0180633794481974	0.0215364480765638	0.942692147641571	ENSG00000140280	0.0859406336781381
0.0542217263508427	0.0849961079906598	0.336449226159726	ENSG00000140299	0.0715418907766218
-0.00494092832601291	-0.0101340039334652	0.975575130946311	ENSG00000140307	0.0533181746187006
0.100795699936552	-0.221998643388932	6.39441266810228e-08	ENSG00000140319	0.0441823143172219
-0.0842943932233411	-0.0374078175204673	0.703743600471011	ENSG00000140320	0.111129722763467
-0.229406189088974	0.117771811539378	0.0886190896224005	ENSG00000140326	0.119538916185831
-0.231772583371277	-0.104080407604926	0.0163635355355011	ENSG00000140332	0.0891356076421091
-0.0446184079382966	-0.0182409224129089	0.68865234240896	ENSG00000140350	0.0559280621398972
0.112854572438037	0.0450262144953051	0.144345557727962	ENSG00000140365	0.0618876328691198
0.111550347221735	0.118212088780908	0.244221087457954	ENSG00000140367	0.100245984441489
0.197847481071246	0.307737268451049	0.0167809714854366	ENSG00000140368	0.134185577030037
-0.0354544699476913	0.049786556340478	0.56625359212874	ENSG00000140374	0.0602624332542717
0.0705914087038563	-0.0999304625484536	0.309681842430096	ENSG00000140379	0.0843119017174847
0.012039529115755	0.100616554189349	0.761841725814997	ENSG00000140382	0.147868958688829
0.0551156641084872	-0.0741906245264515	0.783104332650581	ENSG00000140386	0.139682136276719
0.037496119793895	0.0887359976400541	0.3294137046107	ENSG00000140391	0.0683984491415199
0.0385345987166737	-0.0717010866416757	0.424618473499179	ENSG00000140395	0.0659460343136844
0.0939142840702928	0.188289232243409	0.0944489976178469	ENSG00000140396	0.102329615120926
-0.0537879031314363	-0.797770777038953	8.38618525255369e-07	ENSG00000140398	0.161177154866406
0.0616220288522761	-0.107903131428643	0.683356742597453	ENSG00000140400	0.151604748323151
-0.165295814717176	-0.247878675029937	0.126577752561882	ENSG00000140403	0.153789615505842
-0.101809735632072	-0.0175470958417812	0.471773673195652	ENSG00000140406	0.0842566259846845
-0.115895201894881	-0.190376548517563	0.0139459353088024	ENSG00000140451	0.0798601559792668
-0.0179937563633476	0.0666660035724356	0.717809569598929	ENSG00000140455	0.0910584319416892
0.0690313615710139	0.12951474903236	0.477457101454869	ENSG00000140463	0.127578391173216
-0.16079574181326	0.0114667697859708	0.0653366059145431	ENSG00000140464	0.068802309052554
-0.1381674232577	-0.107975498646491	0.310674328601193	ENSG00000140471	0.117571689115902
-0.054517490884637	-0.000361259153883816	0.904513857869769	ENSG00000140474	0.121893111299669
0.0471051440043766	0.0104036761871975	0.766853744609063	ENSG00000140497	0.0661141750094342
-0.228782800116921	0.0516839496727326	0.32456460860388	ENSG00000140511	0.157573277667531
0.0263709521858037	0.0568665694735139	0.778181559621542	ENSG00000140521	0.0937789017025838
-0.0648131834979315	0.0213720771884016	0.475765101145856	ENSG00000140525	0.0562928233503021
-0.0524297970648798	-0.0454753369997212	0.784545916031215	ENSG00000140526	0.102523411780848
0.0177293947442078	0.040774412686907	0.916457543762266	ENSG00000140534	0.113067097963672
0.262310822266129	0.210616977430039	0.0845549281378439	ENSG00000140543	0.155278115897252
-0.160847204737644	-0.0572230555311589	0.0404577356771098	ENSG00000140553	0.0674467114791209
0.0859612850491917	0.346929659694653	0.0489134875085458	ENSG00000140563	0.155635362577513
-0.105773788183358	-0.171441305168749	0.189386933282135	ENSG00000140564	0.116109557728115
0.0425027691678459	-0.0920735801346612	0.144533716448843	ENSG00000140575	0.0546377726905593
-0.0600286568360892	-0.0443495991629019	0.674789441026793	ENSG00000140577	0.0860084609123741
0.102187233636669	0.100159395535976	0.535025229177111	ENSG00000140598	0.132342999049225
0.0241949450193424	-0.0504540167875387	0.667795174627371	ENSG00000140612	0.0662066856670706
-0.0404741504009045	0.166383285243852	0.0170997653694414	ENSG00000140632	0.0640995127840344
0.14552200405337	0.233353169545314	0.206723264512921	ENSG00000140650	0.162974837291757
-0.119993551130031	-0.293549438537911	0.127740102656662	ENSG00000140678	0.166196530726712
0.360374913741338	0.130361463609773	0.0136553489425008	ENSG00000140691	0.131352240668765
0.0845399835411083	0.107031894628565	0.206117430498508	ENSG00000140694	0.0798585098127472
-0.054202450937101	0.0254298574890118	0.818096050096088	ENSG00000140718	0.0962614880905021
0.0140038586948164	0.0479999550200554	0.530065191208523	ENSG00000140740	0.0469506775922244
0.31376604019297	0.0417720074570171	0.0115197016127044	ENSG00000140743	0.105697304919451
0.0736637261353242	0.140292532058277	0.041746311079692	ENSG00000140750	0.0660539974495985
0.0160264416719529	-0.0328976895769445	0.937699130553972	ENSG00000140829	0.108898363114084
0.104634741432867	-0.0483130197129122	0.614944999278741	ENSG00000140830	0.119120505366202
0.0271845188979473	0.256355080554617	0.0246104689989377	ENSG00000140836	0.101554900385363
0.0396819642223286	-0.471933947255114	0.00421833506161584	ENSG00000140848	0.153896527711202
0.0443291651904048	0.0113210153830235	0.809832786674928	ENSG00000140853	0.0704582926363302
0.0114462493372567	-0.118289487885704	0.588942686020146	ENSG00000140854	0.124506515854126
0.151041467711455	-0.125338996993005	0.366151991272519	ENSG00000140905	0.1437933939012
0.136195044546162	0.0313175975271684	0.624846356324794	ENSG00000140931	0.14461888493391
0.190089819430494	0.0312063198223003	0.364674948511823	ENSG00000140939	0.135855970583559
-0.00621530166567926	0.0281134264758868	0.930785128629761	ENSG00000140941	0.0816704392763437
0.137792573902876	-0.00185381259976927	0.349820966010568	ENSG00000140943	0.0950776222908777
0.369076717232237	0.0158156198163017	0.0653531699393142	ENSG00000140948	0.158174993490546
0.111295836988555	-0.0681906951552796	0.621331857423842	ENSG00000140950	0.137532052865414
-0.0295235435280977	-0.127918649996981	0.135605004912413	ENSG00000140968	0.0700442092854377
-0.0443187464840684	-0.0110197666915705	0.851957947652096	ENSG00000140983	0.0807896499687479
0.151460799375126	0.122202699164065	0.428372747052158	ENSG00000140987	0.153557633193127
0.118376134057126	-0.0432164021999229	0.00408587561821554	ENSG00000140988	0.0377364891095764
0.0180214719730233	-0.0108786152839989	0.895245489016766	ENSG00000140990	0.0454570465993121
0.0785794205517813	-0.0281222797944376	0.749035907561561	ENSG00000140992	0.111275264688546
0.0893475993366508	0.0646162675475725	0.480692041176459	ENSG00000140995	0.093074536779863
0.00307746888878689	0.146675694905488	0.0470342934811488	ENSG00000141002	0.063491141902419
-0.136459655120737	-0.185883593071405	0.22793416704064	ENSG00000141012	0.140305118882196
0.104514884627503	0.0455867679500683	0.772218128048668	ENSG00000141013	0.16033493804731
-0.176219039895872	-0.0758339677229479	0.319755066559298	ENSG00000141026	0.128246923871911
-0.0206012554649704	-0.0352608649304504	0.759672287919938	ENSG00000141027	0.0577163291756828
-0.0375813307396129	-0.133504329119566	0.0707809218000037	ENSG00000141030	0.0640477008110488
-0.0482020228261692	0.0456449176864958	0.890739043916108	ENSG00000141034	0.144108435254818
0.227563557768113	0.113587761505106	0.207270973815851	ENSG00000141040	0.145155503253861
-0.0216839465923951	0.0516282511203753	0.926850005784561	ENSG00000141068	0.15391292662883
0.0440758879278332	-0.0208573072923398	0.764871517222836	ENSG00000141076	0.0676599830862061
-0.0967342807679256	0.283786509433495	0.0185770777140015	ENSG00000141084	0.113617426765084
-0.0651994135936164	0.12976616803283	0.445718616709215	ENSG00000141098	0.121846070758006
0.0201172087282281	0.0796223443484957	0.535252714872354	ENSG00000141101	0.0784482582940824
-0.0637682809896484	-0.091297473898257	0.139152749443869	ENSG00000141127	0.0583629761556786
-0.174606531184618	-0.317410751290246	0.0181777807838217	ENSG00000141179	0.134821348507819
0.0528134439293361	-0.0835724449353598	0.653745428463001	ENSG00000141219	0.113757660060016
-0.100362356929895	0.208333381571422	0.0648251527223835	ENSG00000141232	0.105304666311285
-0.0521111452958593	0.0771576040621422	0.428467775208925	ENSG00000141252	0.0755030884013675
-0.0854879687476641	0.11646287568485	0.359678166774164	ENSG00000141258	0.106634084264412
-0.0428196010354358	-0.00143823701261593	0.822124033341914	ENSG00000141279	0.0682748571848668
0.0531606267491283	-0.100544694907821	0.377320095559217	ENSG00000141293	0.0866280781964016
0.352198108225437	0.161439645343773	0.0229318471132746	ENSG00000141295	0.142259233324743
0.0349309730363394	-0.0643982637479125	0.68917253859877	ENSG00000141298	0.0903096863410323
0.0973033258063677	-0.0821876109997538	0.65273908710137	ENSG00000141337	0.143360865937236
-0.145790889837687	-8.13525222051398e-06	0.248295567901301	ENSG00000141349	0.0872530735193308
0.0322835375563786	-0.0364744110381798	0.492245071803712	ENSG00000141367	0.0423899543538255
-0.187396081489219	0.333782745429171	0.0300647571558664	ENSG00000141376	0.153634783968706
0.145100432153057	0.0848552650019971	0.102656524122625	ENSG00000141378	0.0797932835902369
0.15513783379436	-0.108461208964377	0.0249677406595989	ENSG00000141380	0.0714846523366006
0.135767764246267	-0.379371507809917	0.000470623971843074	ENSG00000141384	0.10974469665338
0.0257456385047326	-0.0369854083012277	0.803880954197455	ENSG00000141385	0.0719417961942432
0.269889987247338	0.467185200879119	0.00111263810310149	ENSG00000141391	0.153644014431419
0.152216916537781	-0.0245016047274907	0.603960432116347	ENSG00000141401	0.154419024850128
-0.00413901185143247	0.0914946907901223	0.482122837249817	ENSG00000141424	0.0815381924056712
0.0532364598560947	0.104207274628056	0.40323653579532	ENSG00000141425	0.0917203361073743
0.00612424589745337	-0.171925618730364	0.140659955931252	ENSG00000141428	0.0934060295050062
-0.00871643649270185	-0.0655426621053531	0.632225016847497	ENSG00000141429	0.0740024655322409
-0.107148582829799	-0.00167823808307352	0.655738242024537	ENSG00000141446	0.116783321145509
0.0753084824554351	-0.142021637167419	0.466480134865726	ENSG00000141452	0.138749306961523
0.12654576261301	-0.0157976300379228	0.150679002890795	ENSG00000141456	0.0654420237880934
0.287033005217902	0.0113601094834189	0.0718448179913897	ENSG00000141458	0.125118478874725
-0.335868267609427	0.0120231570785497	0.00244703344228867	ENSG00000141480	0.0965820406950806
-0.0367338922499659	0.0610182186332529	0.736034015650752	ENSG00000141499	0.0965646245334015
0.231005147057394	0.000474751061454417	0.1472072951866	ENSG00000141504	0.118032292819129
0.0147937076003072	-0.0734890415333448	0.802622450993826	ENSG00000141506	0.1217519601402
0.0948823040756537	-0.0297302382516099	0.24746340945563	ENSG00000141510	0.0597966299718724
0.00512650572425136	-0.0334303860130932	0.956419809761088	ENSG00000141522	0.122122405340422
0.0450847125570508	-0.0974062659068742	0.160542279439186	ENSG00000141524	0.0595536803202256
-0.215111715375876	0.157228377337574	0.0376393289769924	ENSG00000141526	0.10724802305338
0.269614815295996	0.142852204621774	0.104394184741369	ENSG00000141542	0.14545063043737
0.0461764635886654	-0.111280828439607	0.100450097550961	ENSG00000141543	0.0597275511536787
0.0841689331087933	-0.0574844414037991	0.357376168284037	ENSG00000141551	0.073000814232043
0.130438562605689	0.0805607176896699	0.0834660147083063	ENSG00000141552	0.0696805587687064
0.0144496410471808	-0.151470786761841	0.16794812740048	ENSG00000141556	0.0865920460421508
-0.0726196308277754	0.233972653720434	0.0215621546802739	ENSG00000141560	0.0946309226971733
-0.0800019622207751	-0.00490506732314195	0.502528784182771	ENSG00000141562	0.0681117753172952
0.146578114135321	0.0638671188015249	0.554858537691505	ENSG00000141564	0.148867893510652
0.0184089570448973	-0.0206034490033658	0.951880904926847	ENSG00000141568	0.0922550713795858
0.026201820548897	-0.075323660199564	0.740265371204271	ENSG00000141569	0.110297483953597
0.0578843770915458	0.411132378122908	0.000287558550036684	ENSG00000141576	0.109809680033393
0.0449841023010629	0.107144221582705	0.600994620971862	ENSG00000141577	0.122406226591574
0.146467794382582	-0.0423206585035883	0.368975561633778	ENSG00000141580	0.108995262050058
0.0794921143779112	-0.0734012131278567	0.550122215841237	ENSG00000141582	0.103085417694304
0.147590139365352	-0.063165664250957	0.18455533134004	ENSG00000141627	0.0886273658135665
0.0915039457141293	-0.0137384060317447	0.723695268497432	ENSG00000141642	0.115595162655236
0.0588523541443228	-0.126747774269625	0.117045292777993	ENSG00000141644	0.0717466106920274
-0.053573743690514	-0.0696391897851953	0.523278081636508	ENSG00000141646	0.0804721502634337
-0.0412748769130942	0.00053219835900691	0.970732264386627	ENSG00000141655	0.16983451176805
-0.162332802817004	0.107007228516503	0.271731264694328	ENSG00000141664	0.123987350013327
0.0609779181432972	-0.0512228115375833	0.475220765936101	ENSG00000141682	0.067530038559089
0.366964191019387	-0.0870584182421967	0.00859762020596994	ENSG00000141698	0.122867219472563
-0.158259459942306	-0.0160569614911362	0.0798157341042695	ENSG00000141699	0.070456106574182
0.00740258021956327	-0.0632575783323013	0.896535125179154	ENSG00000141736	0.147013008231738
-0.0790323517918447	-0.0504888492377802	0.580158101628194	ENSG00000141741	0.0914728308470094
-0.412463575182831	0.206679913212815	0.00806487676768574	ENSG00000141753	0.151368295506987
0.100423585820256	0.0137739343259056	0.187484920386661	ENSG00000141759	0.0550320947852129
-0.052857809249988	0.147547004871114	0.563401971446817	ENSG00000141837	0.157026444960563
-0.0210837009091934	0.0549076194330153	0.489040113500611	ENSG00000141867	0.052262872534166
0.0280863505882358	-0.051978347066917	0.759815558559537	ENSG00000141873	0.0847601806556765
-0.242644402213034	-0.117653010094046	0.0145600998921955	ENSG00000141905	0.093456269032095
0.0471687446999115	-0.112684103656631	0.637509282410342	ENSG00000141933	0.13785154767192
-0.061711123127732	-0.202249157742874	0.120977147998796	ENSG00000141956	0.109753897453282
0.0629183476877255	-0.0243400137455963	0.473888208681383	ENSG00000141959	0.0556483736727436
0.299332246138748	0.030736992172991	0.125790233449517	ENSG00000141965	0.147852105542658
0.3158100814679	-0.122280336190691	0.015107552567169	ENSG00000141968	0.118390522978879
0.141541605621911	0.0604713763936325	0.40828054661283	ENSG00000141971	0.116049051642277
0.0485940598833254	0.0693938689032506	0.472238612711863	ENSG00000141985	0.0722437851914274
-0.00182177094482545	0.0721022755410132	0.790253157465194	ENSG00000141994	0.113296458721186
-0.176077932926091	0.0500711906022078	0.0568927101743708	ENSG00000142002	0.0768759430642222
0.138485619480361	-0.0218168467967616	0.312505346684365	ENSG00000142039	0.0922042164966502
-0.332173158037732	0.190404169911306	0.0221436964102239	ENSG00000142046	0.141926311847096
-0.133454190354455	-0.00105921926084387	0.67916401867345	ENSG00000142065	0.152034737887315
0.0212546173829459	0.0991123041105642	0.677782239420016	ENSG00000142082	0.12326747135136
0.231859137207471	-0.76299657679634	1.37464807124885e-05	ENSG00000142089	0.179734703092536
0.241987270159932	0.0331406794085395	0.161146162290016	ENSG00000142102	0.127901069775764
-0.157153331762581	0.0156725953685017	0.144869213075188	ENSG00000142166	0.0803280826859823
0.00205699031265988	-0.0400551615382669	0.612382915516448	ENSG00000142168	0.043109358657501
0.246253242054902	-0.572004004665544	0.00054048962581763	ENSG00000142185	0.170985097180743
-0.044764884027232	0.0368254736411151	0.686915855010093	ENSG00000142186	0.0691694215112042
-0.0676991745684731	0.130683120044827	0.257184763672617	ENSG00000142188	0.0950434624719299
