logFC	P.Value	gene	SE
-0.537831808206297	0.00118192689687453	ENSG00000183655	0.165221082732278
0.0816001799111437	0.644735361378617	ENSG00000183665	0.177473519844786
0.0447727530124415	0.459072526592816	ENSG00000183684	0.0599183881646301
0.338569213321811	0.0114790803863808	ENSG00000183688	0.133657109031566
0.00964931966592781	0.953918292157416	ENSG00000183696	0.167442501863271
-0.122793584180339	0.406048062150102	ENSG00000183718	0.148064731087181
-0.0166017474552585	0.928855160813734	ENSG00000183722	0.186516632570434
0.129564078850303	0.0555927211377883	ENSG00000183726	0.0671173171203385
-0.152800253203966	0.165680617761024	ENSG00000183735	0.110154485775353
-0.0774930220814102	0.140504057350182	ENSG00000183741	0.0518122658787901
0.332974611321943	0.00134920923479347	ENSG00000183742	0.103228305025707
0.153484413463444	0.162546757948395	ENSG00000183751	0.109823903785137
0.000950304705669604	0.993126630292729	ENSG00000183763	0.110370265750267
-0.170832552463745	0.32291344267593	ENSG00000183765	0.173216789782423
-0.0785818347372449	0.58474369038768	ENSG00000183808	0.144083629668673
0.0140546811587352	0.928020864756617	ENSG00000183814	0.155972283476554
-0.0843555554683918	0.615784074577846	ENSG00000183826	0.168537501859833
-0.10852009662738	0.565593298869733	ENSG00000183828	0.189433537999126
-0.00215663682144585	0.98720828032298	ENSG00000183856	0.134760077143921
0.112430328044078	0.241939417677269	ENSG00000183864	0.0959282137281354
-0.160126338937715	0.294568809074054	ENSG00000183891	0.153038344020516
0.147589391206911	0.149599454842688	ENSG00000183943	0.102282005846817
-0.0023331854424935	0.984044954385379	ENSG00000183955	0.116780507310744
-0.377066640446309	0.00972739653216219	ENSG00000183963	0.145573848382219
0.00673138505815731	0.940513945442471	ENSG00000183978	0.0900715124428452
-0.0725092255680113	0.068095110909102	ENSG00000184007	0.0386018702399777
-0.0853665647432014	0.0140468772650352	ENSG00000184009	0.0333573649876958
-0.204091405783795	0.223143636480622	ENSG00000184014	0.167846902551726
-0.0624359389308576	0.57521164627109	ENSG00000184056	0.111459460078631
0.00580115254330179	0.912418243613923	ENSG00000184076	0.0520535332429101
-0.0877841205268545	0.576029499666103	ENSG00000184083	0.157351762153292
0.0782358833733825	0.500039803883896	ENSG00000184117	0.116075378481417
-0.134832891098876	0.391796566522	ENSG00000184154	0.157778881066063
0.0805696824747059	0.564475709227545	ENSG00000184162	0.140082523017371
0.203615750279782	0.0416144073765356	ENSG00000184164	0.0996507784717592
0.0318065496329229	0.795622479220061	ENSG00000184178	0.122950449312393
-0.129081466634332	0.168149348509858	ENSG00000184182	0.0934551078730713
0.0616360651785915	0.48659101300136	ENSG00000184203	0.0884146963218685
0.0556724643369221	0.678783054900606	ENSG00000184205	0.13466492998739
-0.0105358495666985	0.868759621682756	ENSG00000184207	0.0632848501153791
0.0470369806356654	0.734311845196406	ENSG00000184208	0.138855168799291
0.0740571289790607	0.560470033426531	ENSG00000184209	0.127379931471816
-0.0195283308720702	0.725484851068543	ENSG00000184216	0.0549825483229152
-0.0651927761166978	0.42031017535283	ENSG00000184220	0.0806270131134306
0.233045731854137	0.23561241941387	ENSG00000184232	0.196962656365818
-0.0382824105540035	0.84639098692311	ENSG00000184260	0.198252462617131
0.187717204219022	0.0727949056926927	ENSG00000184277	0.104430045501934
0.120392140102538	0.224211227251355	ENSG00000184281	0.098921158033425
0.0584404047397453	0.59367821358372	ENSG00000184293	0.109569988860452
-0.206017883499814	0.220495378944048	ENSG00000184343	0.168463542061957
-0.261302495755889	0.209553028747849	ENSG00000184349	0.208748071998186
0.0256978901309468	0.865956650053437	ENSG00000184371	0.152606561733772
0.230643739962725	0.141790419223119	ENSG00000184381	0.157181594780608
0.0745818267575343	0.642051942253707	ENSG00000184384	0.160848606253405
0.131659172449485	0.362672141013931	ENSG00000184402	0.144878023329481
-0.0985637657488449	0.569039882213736	ENSG00000184408	0.173546431356024
-0.244241018959929	0.113600102130329	ENSG00000184428	0.154511084622113
0.0707167712402706	0.346062713206226	ENSG00000184432	0.0746993259305428
0.0130188712403515	0.877851098916279	ENSG00000184436	0.0845129845230372
-0.171347134369593	0.0705260978998531	ENSG00000184445	0.0944682635789248
-0.121034730086448	0.360233869469436	ENSG00000184451	0.132451497972939
0.324830958405512	0.0601032334693316	ENSG00000184465	0.172903264461927
-0.181118184356133	0.0839872302776372	ENSG00000184470	0.104630288971244
-0.527857660092123	9.02874118515953e-07	ENSG00000184489	0.105913881449317
-0.176449511411066	0.219643774271444	ENSG00000184508	0.143927485815597
-0.172197416858839	0.239341607852745	ENSG00000184517	0.146551360948006
0.410552655987692	0.0203042328008168	ENSG00000184524	0.176850706522587
0.576797556647547	0.00160135412350242	ENSG00000184557	0.18222701938601
-0.298662706312485	0.0740940087277906	ENSG00000184574	0.167358293859313
0.103458580187713	0.121899200883575	ENSG00000184575	0.0663574058801871
0.0094802889513173	0.953279362520499	ENSG00000184584	0.162238769519307
0.28827745233303	0.0301947188363571	ENSG00000184588	0.132849967766568
-0.0886159228070616	0.524705031733066	ENSG00000184602	0.139554188942019
0.119584856364363	0.30324379549347	ENSG00000184634	0.116187964426436
-0.488203827191148	0.00639800974929852	ENSG00000184635	0.178770280218389
0.0678298023671331	0.251824034214896	ENSG00000184640	0.0585861001871712
-0.164677987940553	0.111428725705904	ENSG00000184661	0.103289475555959
-0.252550670806224	0.161494676601653	ENSG00000184675	0.180712933262717
0.0392722657271715	0.76360874096347	ENSG00000184677	0.130792764511365
-0.0336616893601422	0.853612016071176	ENSG00000184678	0.18298910733749
-0.0860139521464297	0.338880977796955	ENSG00000184708	0.0897514256935504
0.17174664324113	0.3244715929642	ENSG00000184719	0.174710809516503
0.241690083373112	0.20358890112453	ENSG00000184730	0.190512168377958
0.1230004052771	0.193743865568999	ENSG00000184743	0.0944609419992125
0.104137017167138	0.115427651639601	ENSG00000184752	0.0656100158813648
0.0128779340665122	0.845418581275036	ENSG00000184787	0.065610145660754
0.000770986714016115	0.995652456615641	ENSG00000184831	0.14178968806655
0.152756823242484	0.0155784450857414	ENSG00000184840	0.0624421574593068
0.18996365967721	0.258732487666498	ENSG00000184857	0.168538201920958
-0.135655753413536	0.407947155169334	ENSG00000184860	0.164306294469313
-0.0856038636840234	0.36933846677691	ENSG00000184863	0.0952306667978472
-0.304942781788569	0.0722622257292832	ENSG00000184867	0.169794920188005
-0.380591981213422	0.00352972295620489	ENSG00000184887	0.129991996713695
0.089259071440961	0.400104213650163	ENSG00000184897	0.106053704799639
0.247515634109298	0.18357934751301	ENSG00000184898	0.186504696446917
0.0974396587094407	0.146085622101783	ENSG00000184900	0.0665258782205252
0.0640602884208076	0.716608395725331	ENSG00000184903	0.176983163635223
0.120094840089427	0.130316042794456	ENSG00000184922	0.0790158543966744
-0.186863528231549	0.0561172794811616	ENSG00000184924	0.0975529860701071
-0.151166607633864	0.308408127187747	ENSG00000184939	0.14865853047391
0.154593240835649	0.0592355707676152	ENSG00000184967	0.0815460104003315
-0.0119117908958967	0.84749295685187	ENSG00000184983	0.06142827939698
0.344635744363072	0.014412082365479	ENSG00000184988	0.140623971636854
-0.027213851429073	0.749688656710588	ENSG00000184990	0.0851055634109457
-0.0289109107777953	0.640882836717866	ENSG00000184992	0.0614628929366456
-0.274916065194693	0.0573353940448787	ENSG00000185000	0.144632223742612
-0.149076126512065	0.0428423778309147	ENSG00000185009	0.0730932596041221
-0.0187028184565599	0.911486781330368	ENSG00000185019	0.16871486522588
0.435044062505811	0.018881128018254	ENSG00000185022	0.185241423408492
-0.0034667543033987	0.980838754289804	ENSG00000185024	0.144657962773101
-0.357865969446959	0.0224860626662587	ENSG00000185033	0.156714755545917
0.0665397755970712	0.329775551073294	ENSG00000185043	0.0678304893536912
0.067840057154865	0.511865492754678	ENSG00000185049	0.103394016513655
0.065872867473797	0.553256879037526	ENSG00000185085	0.111145016028784
-0.0226359166953972	0.69911614270992	ENSG00000185088	0.0579894624295315
-0.0750825433119689	0.663874016419079	ENSG00000185090	0.173251957528932
-0.208651164199428	0.113205295234522	ENSG00000185101	0.131751139490201
-0.0630599780931433	0.507129501179783	ENSG00000185104	0.0949596959441785
-0.262779664304713	0.149345110848708	ENSG00000185112	0.182575230626515
0.134756058653503	0.229859452649013	ENSG00000185115	0.11220314850156
-0.145505140187112	0.222531590903942	ENSG00000185122	0.119305464431552
-0.124951977664403	0.354650613267545	ENSG00000185127	0.135172756350179
-0.0241592648551381	0.755425225186209	ENSG00000185129	0.0772769338355866
0.112593661241259	0.585887671961232	ENSG00000185130	0.207327035246837
-0.0687206649677683	0.713164392256304	ENSG00000185158	0.187506858110509
-0.230478985518232	0.0133789309435439	ENSG00000185163	0.0927266574907937
0.1160694738914	0.504062047449562	ENSG00000185187	0.174183810252932
0.178691705804507	0.31163798727473	ENSG00000185189	0.177019904064759
0.244665120837396	0.0105388180575212	ENSG00000185201	0.095199708851435
-0.150523324575172	0.293362887297399	ENSG00000185215	0.143460061194538
-0.217375054005739	0.0794593030845075	ENSG00000185219	0.123876136992772
0.0622934354098955	0.729437551912848	ENSG00000185220	0.180633709089961
0.193248707609004	0.308082492320177	ENSG00000185222	0.190076319773066
0.116513843030483	0.255501987461562	ENSG00000185236	0.102373367327167
-0.217534799851111	0.0627508339816555	ENSG00000185238	0.116757522297333
0.25888085088694	0.0136850354964573	ENSG00000185246	0.104623511619901
-0.206589688407961	0.217818670472071	ENSG00000185252	0.167949179721928
0.213630872051102	0.000338545433060205	ENSG00000185262	0.0585851538893941
-0.194391472807569	0.250725086942159	ENSG00000185278	0.169582987292628
0.177458928052392	0.211054790276584	ENSG00000185291	0.142052564706208
0.309876752941115	0.132207721639589	ENSG00000185291	0.206242834039989
0.0836226439497491	0.663925949045614	ENSG00000185291	0.193050633037855
0.216040468838471	0.447647681788772	ENSG00000185291	0.285521324566334
-0.0457039236944056	0.605036770176678	ENSG00000185298	0.0882066069609097
0.206947442560659	0.188647766571483	ENSG00000185305	0.1576582639675
-0.0481738681494423	0.644266220596895	ENSG00000185324	0.104321668311859
-0.0534247391788517	0.724105822210592	ENSG00000185338	0.151704836986379
0.0256030209926832	0.888514381847773	ENSG00000185339	0.183193646556899
0.0132398354305577	0.870704390372978	ENSG00000185344	0.0811111836989898
-0.114036799224649	0.31594545137901	ENSG00000185347	0.113730941707876
0.00792092349079868	0.963914809932412	ENSG00000185359	0.17559268010992
0.198537597632263	0.123966939788519	ENSG00000185361	0.129078498337673
-0.140916158832692	0.142604006445191	ENSG00000185379	0.0959129048142619
0.13877225082869	0.414380165120241	ENSG00000185386	0.170431908000729
0.128063436085039	0.286011118770383	ENSG00000185404	0.120084477931885
0.0418940303805284	0.63766727808094	ENSG00000185414	0.088796312511257
0.395283848380164	0.0181721297611006	ENSG00000185418	0.167237630803051
-0.114130594740024	0.4796453630538	ENSG00000185420	0.161836194158597
0.332551791277115	0.05708031917532	ENSG00000185432	0.174902179925
-0.26600770467132	0.109504592886529	ENSG00000185436	0.166407349952125
0.681326957969435	3.39235515911356e-05	ENSG00000185442	0.163076510278008
0.0328993764798318	0.854019987060959	ENSG00000185453	0.179339936923861
0.177656314984549	0.26874821159169	ENSG00000185475	0.160938490393546
-0.103515677253856	0.424423955738327	ENSG00000185480	0.129752751829789
-0.099319297520893	0.319644056127895	ENSG00000185504	0.0997016609730788
0.345254773395039	3.35741874575191e-06	ENSG00000185507	0.0729778648297772
-0.00867063840101435	0.958613112752574	ENSG00000185513	0.167545879077465
0.0342567184760131	0.746495481694959	ENSG00000185515	0.105983906540055
0.195080708530821	0.296253098431873	ENSG00000185527	0.187226378901501
-0.067630652315953	0.479781517382753	ENSG00000185591	0.0955997243397637
0.0508687750274018	0.558895836385584	ENSG00000185608	0.0868475296228587
-0.158659474951379	0.381521921988777	ENSG00000185614	0.181769896317558
0.189224795035787	0.080790340532086	ENSG00000185619	0.108206313170627
0.0807714132202764	0.130152740237872	ENSG00000185624	0.0526159481390707
-0.0738229496276328	0.209519321156566	ENSG00000185627	0.0582064319206972
-0.0139733001816831	0.823473113068724	ENSG00000185650	0.0621399290800254
-0.00318598880902107	0.965407901921635	ENSG00000185651	0.0731318217407138
-0.0737941964353913	0.582367532116537	ENSG00000185658	0.134406633634818
-0.031882638391092	0.858708896352035	ENSG00000185669	0.179630764851379
0.371387694404343	0.0190620604220633	ENSG00000185670	0.15829527737333
-0.0778241001543551	0.64214548327784	ENSG00000185697	0.167914246749343
-0.422489340657324	0.00501039709898668	ENSG00000185716	0.150177214318152
-0.0737989102913063	0.237445290276776	ENSG00000185721	0.0619144774626971
0.098065067185444	0.474083069501659	ENSG00000185722	0.137210935442651
-0.104611344941646	0.242916813700925	ENSG00000185728	0.0893714671034118
-0.125333611501504	0.450248987779773	ENSG00000185730	0.166402770766748
0.458299483378	0.00334084399025194	ENSG00000185745	0.155746373439486
-0.0568548410479184	0.568907162491757	ENSG00000185753	0.0997477263622567
-0.0902763389705321	0.547522651052274	ENSG00000185760	0.150411125988816
-0.0190108883921872	0.651252019297485	ENSG00000185787	0.0410730710775357
-0.13904994799224	0.372408336864393	ENSG00000185798	0.156206006061927
0.0588000773269184	0.590318897223611	ENSG00000185800	0.109246079523019
0.0480173276526869	0.706494245766422	ENSG00000185803	0.127695795016787
0.106107406427764	0.316670927221745	ENSG00000185808	0.105921295262358
-0.0564718161929431	0.530446734336143	ENSG00000185811	0.0898641150051184
-0.0724954568442216	0.567042045707517	ENSG00000185813	0.126810911354024
0.108951508659855	0.298455333210908	ENSG00000185825	0.104725288287679
0.105610107425198	0.542162372070558	ENSG00000185838	0.173721648701834
-0.00841279696529845	0.913764457171588	ENSG00000185862	0.0774098322359361
0.104965156556855	0.55503181288606	ENSG00000185869	0.17832641412473
-0.336274083377717	0.0497368543675577	ENSG00000185875	0.17145967179159
0.201909385221578	0.0188511849485006	ENSG00000185880	0.0855055142171165
0.180963438364151	0.235038294896297	ENSG00000185885	0.152629627080128
0.106395624894289	0.122049809946836	ENSG00000185896	0.0683104815934108
0.0189299808567891	0.877942244081799	ENSG00000185905	0.123419391402559
0.0514188068276634	0.714207173157671	ENSG00000185917	0.140683016342446
-0.208601609031685	0.212236229413151	ENSG00000185920	0.167527992038651
0.154337308532792	0.183410349390602	ENSG00000185946	0.115992930800677
-0.0489958381021208	0.681261667315575	ENSG00000185947	0.119404432668558
-0.0576431762958112	0.616272415223086	ENSG00000185963	0.115102609431328
-0.276652118171774	0.111464771112323	ENSG00000185973	0.174050066568839
-0.181486970611755	0.21360972839457	ENSG00000185989	0.146111822235134
0.0791408592794562	0.340536884672113	ENSG00000186001	0.0827768891225858
0.0886005318546789	0.139146127230652	ENSG00000186010	0.059280946189396
-0.289127035842015	0.095868712837348	ENSG00000186017	0.173835237052021
0.0462818107749201	0.731960436023929	ENSG00000186020	0.135362033055433
0.189447546779876	0.291918415059721	ENSG00000186026	0.180172774090915
0.168410083382341	0.277303242367799	ENSG00000186063	0.155290627697496
-0.0358822748628397	0.794612826046387	ENSG00000186073	0.138099694772352
-0.213770605251718	0.179853404659315	ENSG00000186088	0.159625159773083
-0.0113440752995015	0.942267397932245	ENSG00000186104	0.15703785793642
-0.159094923460276	0.313682912970591	ENSG00000186106	0.158213046586188
-0.0472619454531295	0.709870592820265	ENSG00000186111	0.127217728037051
-0.0929918795357862	0.51854990168501	ENSG00000186130	0.144318953047406
-0.118031469492003	0.460973859189162	ENSG00000186132	0.160463421121316
0.13851773915581	0.12829768462358	ENSG00000186141	0.0908265331093922
-0.219784847095669	0.153534319584559	ENSG00000186153	0.154188656356447
0.106456685764198	0.197213100755942	ENSG00000186166	0.0822529327943731
-0.032776249062132	0.56060024790262	ENSG00000186184	0.0556963384211721
0.00789993543086997	0.922594773389705	ENSG00000186185	0.0810714268670561
-0.016217235976607	0.907603026837993	ENSG00000186187	0.140009801525489
0.196552406951598	0.101677121990999	ENSG00000186193	0.120024700656499
-0.0792871920248014	0.640065473062738	ENSG00000186197	0.170014754867239
-0.0776620362090924	0.422384637109427	ENSG00000186222	0.0966963775620184
0.215063640757064	0.135923356110459	ENSG00000186260	0.144344263960178
0.172320129743795	0.105240756380837	ENSG00000186265	0.106224533472161
0.17790751838183	0.305220884076227	ENSG00000186272	0.173908022033635
-0.369573387950715	0.0978188561876226	ENSG00000186281	0.223651427742858
0.051075081314688	0.544886472543177	ENSG00000186283	0.0841449790872611
-0.0477383932045485	0.292934507186815	ENSG00000186298	0.0444841444007507
-0.0124904831253494	0.944540615010997	ENSG00000186300	0.180092131626568
0.122215441591978	0.164416684868633	ENSG00000186350	0.0876400012780882
-0.24444199936674	0.155557447494631	ENSG00000186352	0.172402694657185
0.0383267320953917	0.827077745064051	ENSG00000186376	0.175956856866837
-0.0584718885661701	0.431575526844183	ENSG00000186395	0.0739965636101785
0.0288395634872714	0.807503411614391	ENSG00000186416	0.118484667330993
-0.0525880179793147	0.392376957406181	ENSG00000186432	0.0609398043546643
-0.0967791020021689	0.500884295710036	ENSG00000186448	0.144051985161145
-0.0983059713488328	0.0690963387826196	ENSG00000186468	0.05330903960686
0.461468895569411	5.60959968527492e-05	ENSG00000186469	0.113499970683774
-0.0614196454309377	0.528094104109179	ENSG00000186470	0.0972654844212001
0.110754388825685	0.121989141455131	ENSG00000186480	0.071154382335145
0.045993646988969	0.607658025099955	ENSG00000186501	0.0894296195769895
0.0450416840450086	0.452857829270346	ENSG00000186517	0.059439211772518
-0.924911753740106	6.06122735382499e-06	ENSG00000186522	0.202562835778911
-0.366285896029169	0.046994708389509	ENSG00000186529	0.18452444619459
-0.0130832663037715	0.933632006729409	ENSG00000186532	0.157505696558529
-0.0399478460149283	0.670821263317074	ENSG00000186566	0.0938864032943826
0.0577568154509594	0.433973317773509	ENSG00000186575	0.0734644751394433
-0.0809217853539068	0.527152031213816	ENSG00000186577	0.128134096980968
-0.0046420827096031	0.963123086454489	ENSG00000186591	0.100370829633379
-0.265541323810614	0.107643342016452	ENSG00000186603	0.165236008280001
0.0439247828578408	0.714502146491541	ENSG00000186625	0.1202003337271
-0.217324796885549	0.145247302282071	ENSG00000186635	0.149361024409707
0.0960686508464057	0.577104614495286	ENSG00000186638	0.172745785275727
-0.180582919127103	0.342629643273625	ENSG00000186654	0.190788969474147
0.0341956554052886	0.620710669884516	ENSG00000186660	0.0687001448519484
-0.252120027157434	0.0785242018819985	ENSG00000186665	0.143341408333662
0.088990935507778	0.577291309848777	ENSG00000186666	0.160054600267298
0.271313317365109	0.00315855170224408	ENSG00000186687	0.0913057641930571
-0.041776824985732	0.806780991641111	ENSG00000186714	0.171289441215601
0.0154589897449541	0.933849135951023	ENSG00000186716	0.186824272433391
-0.0486006119119406	0.765327369547013	ENSG00000186767	0.16324723602669
0.204635899101864	0.250722020144699	ENSG00000186787	0.178548340000214
-0.336910722501252	0.0568967482573452	ENSG00000186792	0.177069952717181
-0.219892423895825	0.162907688282801	ENSG00000186810	0.157802911808495
0.266637415691911	0.021634428214782	ENSG00000186812	0.115824067588176
-0.115432521327717	0.480962648323243	ENSG00000186814	0.164183147139151
0.0324785707562574	0.750796873440029	ENSG00000186815	0.102245693354271
0.64531419890347	0.000208804643730891	ENSG00000186818	0.173069715220519
-0.140380251793571	0.473270889754001	ENSG00000186827	0.196315463044979
-0.188019004349931	0.0838089050623659	ENSG00000186834	0.10858831898344
-0.19374533484026	0.186870649147838	ENSG00000186866	0.146962979782151
-0.00142984948574399	0.992263591696264	ENSG00000186871	0.147798942000541
0.30690359872287	0.116637285696446	ENSG00000186891	0.19593775341116
-0.223295973062937	0.078475917231663	ENSG00000186908	0.12685025495434
0.329601158191199	0.00725422052575326	ENSG00000186918	0.122374544831843
0.0954104219761741	0.56098013656831	ENSG00000186919	0.164518518457979
0.00381541587355146	0.977969234522821	ENSG00000186951	0.138436121949908
-0.110524397536649	0.499024227957965	ENSG00000186998	0.163885724488824
-0.0230796651755333	0.876716038719533	ENSG00000187049	0.149115063192412
0.00269156258967497	0.973225002569091	ENSG00000187051	0.0799472394312485
0.0156201538500495	0.926770547718653	ENSG00000187097	0.170432514825278
-0.0375608739069223	0.292366587630546	ENSG00000187109	0.0344226378926721
0.150957714438601	0.143108426849431	ENSG00000187118	0.102948870560908
0.0281400386272461	0.734367149496262	ENSG00000187147	0.0827116402871362
-0.013793215710389	0.934556669571114	ENSG00000187187	0.168445558916859
0.131818274732878	0.318489971181448	ENSG00000187189	0.132287587324452
-0.180598992257296	0.2378385281407	ENSG00000187193	0.153239116192873
-0.392500468081706	0.0233863116953519	ENSG00000187210	0.173087108458239
-0.00980569634419236	0.953705252824658	ENSG00000187231	0.169378831558214
-0.0923156921214699	0.0281724110366346	ENSG00000187239	0.0409535230076748
0.0957185654238416	0.279686369869173	ENSG00000187257	0.0883307423489036
-0.171058285370386	0.314682502854799	ENSG00000187266	0.17050819494815
-0.082168187817637	0.48510877811835	ENSG00000187325	0.11778382132597
-0.048411271383385	0.57940691030237	ENSG00000187446	0.0871659121118808
-0.0538893069900759	0.327466167704263	ENSG00000187514	0.0543598549869115
-0.0517292877731027	0.529651914638558	ENSG00000187522	0.0820610056918497
0.0688375659463793	0.483495469443317	ENSG00000187531	0.0981609109069366
-0.0208190296617305	0.682546868356791	ENSG00000187555	0.0501665913322791
0.115512623285885	0.351130258692234	ENSG00000187601	0.123988004388412
-0.0547004599744962	0.658135834450221	ENSG00000187605	0.123769739029985
0.00653993617467547	0.966220320453054	ENSG00000187607	0.154810437358952
0.554348696508822	1.49926691391985e-08	ENSG00000187608	0.0959357257487196
-0.370414563394488	0.0253104106220537	ENSG00000187609	0.165558994092359
-0.900708173420087	3.62708228656697e-06	ENSG00000187624	0.192545629839873
-0.0193784224232369	0.906496351994409	ENSG00000187626	0.165428453977196
0.532960858313808	0.00175144591205988	ENSG00000187630	0.169768276729504
-0.13506805164476	0.457037348569257	ENSG00000187650	0.182097873014646
-0.24494460032323	0.00844796678317491	ENSG00000187688	0.0925070859968125
-0.130053381417158	0.401879987259687	ENSG00000187699	0.155465004082863
0.10782106390333	0.199039560088717	ENSG00000187713	0.0836675674581516
0.0563608053329168	0.390088804398612	ENSG00000187735	0.0650997082837343
0.130845674395796	0.269973058137	ENSG00000187741	0.118650437914581
0.0713392005093268	0.463478862729054	ENSG00000187742	0.0972147607001313
-0.0190100005782931	0.794124885401412	ENSG00000187764	0.0725039352527801
0.0996738002062203	0.591173419694426	ENSG00000187775	0.186107317498563
0.0796547361461224	0.369292345650432	ENSG00000187778	0.0885301419464522
-0.0515294437589971	0.708963079990231	ENSG00000187790	0.138315370964613
0.142782646187457	0.403453356067916	ENSG00000187792	0.171314405844455
0.0935271840300061	0.605793371577843	ENSG00000187796	0.181743078627152
-0.10702901638992	0.549982319260087	ENSG00000187815	0.179538997751357
0.253193641424351	0.0201241938051359	ENSG00000187837	0.108630455081514
0.0294067657786923	0.861705838110572	ENSG00000187838	0.169277635269723
0.0267089671202548	0.747823828888593	ENSG00000187840	0.0828571944813598
0.163742986286337	0.35123395251024	ENSG00000187860	0.176074516945574
-0.106544979201402	0.455090320178819	ENSG00000187866	0.142892862184834
0.233134224823392	0.14883645188319	ENSG00000187912	0.1617103346396
-0.267365565623517	0.0498225409530333	ENSG00000187951	0.136244736014624
-0.128661181881327	0.344088764525348	ENSG00000187954	0.136170032986588
-0.0894684694681982	0.554411072621618	ENSG00000187961	0.151672193667586
-0.0602235458852484	0.591492742379402	ENSG00000187994	0.112269437848859
-0.320015828675247	0.0911625146872514	ENSG00000187997	0.1897041398408
-0.199720828869398	0.290354372757966	ENSG00000188001	0.189354317489084
-0.426348785428406	0.00650351737409186	ENSG00000188010	0.156360034371343
-0.089957461256761	0.295987215374947	ENSG00000188021	0.0858425742817926
-0.620786168590823	0.000819324444051117	ENSG00000188042	0.184825059867222
-0.269010477100895	0.187119519488238	ENSG00000188060	0.204391454542706
0.235116808401057	0.15543606074258	ENSG00000188070	0.165754768976813
0.0545135682853119	0.759418088201965	ENSG00000188092	0.178525904571067
0.123470356105487	0.220142874365665	ENSG00000188130	0.100576166678942
0.0462914693913716	0.766818885061757	ENSG00000188163	0.156490469251449
0.107419365783843	0.58153392044453	ENSG00000188171	0.195495300122302
-0.0881975474800336	0.585147348747399	ENSG00000188177	0.161967436824769
0.00101607590892816	0.986672451865087	ENSG00000188186	0.0602990947186013
-0.288981852178848	0.0421703326513327	ENSG00000188191	0.142167149764024
0.01941640239611	0.906968704460764	ENSG00000188215	0.166602295024927
0.272875529741487	0.140108106293994	ENSG00000188227	0.185276500207594
-0.0410284843686337	0.521719224729859	ENSG00000188229	0.0635483094292703
-0.15351542194167	0.0205812714041606	ENSG00000188243	0.0656409169822723
0.148677529679439	0.360609702749211	ENSG00000188283	0.162982010405178
0.098212215855978	0.606934154945372	ENSG00000188295	0.191480868890863
-0.278913080300112	0.0690038400027759	ENSG00000188312	0.153448610047522
0.258930899367568	0.0246144755733138	ENSG00000188313	0.114954492910239
-0.0256360440893008	0.813604916996703	ENSG00000188315	0.108769259886346
-0.141957116469811	0.39744071524682	ENSG00000188321	0.168151519863137
-0.00237306700139924	0.981657650138564	ENSG00000188342	0.103212908803634
0.00540743472644213	0.963823874615151	ENSG00000188343	0.119353087693858
-0.0773668589657742	0.412534095483707	ENSG00000188352	0.094285896976853
-0.374878730396942	0.0644572456932592	ENSG00000188373	0.202996715663796
-0.174284009202048	0.338355452157033	ENSG00000188389	0.182486906323468
0.533341474876991	1.54765059544388e-05	ENSG00000188404	0.122159215664877
-0.0610137973112587	0.669692876981139	ENSG00000188419	0.143323084734909
-0.0723498303786687	0.576231163207675	ENSG00000188428	0.129634508225238
0.0743814570313348	0.356183044256388	ENSG00000188452	0.0803337729939589
-0.174965126922533	0.0267675525201489	ENSG00000188486	0.078496420040508
-0.091255950864094	0.378250643206327	ENSG00000188493	0.103516048192919
0.0578646352153662	0.668113527997034	ENSG00000188522	0.135198354640649
0.0152011477591973	0.797246920176386	ENSG00000188529	0.0586082746507512
0.101304637685749	0.520410861129143	ENSG00000188542	0.15798322867654
-0.0222766919009986	0.829051955520841	ENSG00000188554	0.103163415679448
0.0342653212295581	0.825429411590546	ENSG00000188559	0.155734127703318
-0.0933487103215866	0.574167308544131	ENSG00000188566	0.166547712442964
-0.167710794962331	0.00480509175882301	ENSG00000188612	0.0586304587053404
0.157039584144553	0.392005589134906	ENSG00000188641	0.183940629855914
0.111048256268945	0.308538480542843	ENSG00000188647	0.109030066895528
-0.0728304015656353	0.284925013981467	ENSG00000188677	0.0676526133036622
-0.17595662803205	0.314368152004503	ENSG00000188687	0.175292500903039
-0.082345990493482	0.248225264983579	ENSG00000188690	0.0708955127049279
0.136781911288692	0.42404927762781	ENSG00000188706	0.171522978796092
-0.156104884304946	0.271949111764588	ENSG00000188707	0.142290154188319
-0.0462814163872729	0.618879898407785	ENSG00000188725	0.0929223168155535
0.194506326337474	0.295353046211479	ENSG00000188732	0.186324587003032
-0.0371420870254844	0.746584915833757	ENSG00000188735	0.115027377179722
0.0915662812934339	0.596278843037121	ENSG00000188739	0.173313712880241
0.0119124854449758	0.937687426347236	ENSG00000188785	0.152746586162908
0.27210094465822	0.0167651765509872	ENSG00000188786	0.113450021565226
-0.174883956204395	0.0870899044128481	ENSG00000188807	0.102016105441203
-0.00877779281622665	0.947875853419999	ENSG00000188811	0.134512783033779
-0.215695842862324	0.359166065171456	ENSG00000188816	0.235963447503241
-0.313168332159554	0.110839181339386	ENSG00000188820	0.196746347714131
0.173902880606749	0.192450503965454	ENSG00000188822	0.133524856907539
-0.0411002662115469	0.807781186781987	ENSG00000188827	0.169403776616061
-0.155026425037348	0.0151020935269491	ENSG00000188846	0.0630893974742862
0.0483569848055362	0.7677925524058	ENSG00000188848	0.164208823736743
0.142430618846155	0.430160987235372	ENSG00000188859	0.18101580486476
