"ACRYL"	"BAFF"	"BPA"	"ETOH"	"FSL1"	"GARD"	"IFNG"	"IGF"	"PFOA"	"DEX"	"TUNIC"
0.00421852268854276	0.183455157268473	0.00424350594317612	0.0135681047980853	0.0252413200669494	0.294655813307252	0.289221964420752	0.102461027873549	0.00565872446642221	0.21787686879358	0.0551117323644348
0.416151721803807	0.278932508313188	0.40908222883602	0.356004365842282	0.453627816197091	0.265205323564621	0.264660428713159	0.263448981386079	0.437350418078455	0.32125521841289	0.515106744481885
0.140102538057872	0.000333027635711341	0.140955116321952	0.0559317614499789	0.397597079819308	0.000142896439491367	0.00022662201517481	0.000557752170029126	0.157920896009609	0.292815706617048	0.162607241937562
0.242220426170041	0.045264466478126	0.224267440314387	0.215468893396565	0.3529160220459	0.0667494358989819	0.0578726218016544	0.0342710937602957	0.284482006742388	0.0153974355827419	0.434799336822834
2.51215318939317e-07	3.74872298740553e-06	2.48391761797864e-07	0.00010361266453089	0.000763729557916773	0.000157387446395583	0.000109920122542315	1.44462716243344e-07	6.61708924432014e-07	0.0491123568106064	0.0824840341199693
0.0384680683272107	0.101011595944853	0.0401157781816191	0.19133520364677	0.0506446946184634	0.127876808892779	0.140636559440291	0.115275056410111	0.0353665245617919	0.168195999491836	0.353193629656693
0.293358661446673	0.236143519026898	0.298632270811147	0.262917203586179	0.231129444591025	0.266524360852886	0.267929982543274	0.252160485447899	0.278995261524151	0.4304374935157	0.496500793743646
0.130135895609584	0.0571892467065431	0.130413644387828	0.129999926636143	0.116006441453972	0.0735303936646886	0.0732880950385486	0.0586888259168566	0.127369917732037	0.16822792607457	0.457305195382854
0.00246324443294706	7.17891519783556e-07	0.00258974246689235	0.00234360039427133	0.044457660659035	3.65522601675295e-07	1.54770587526063e-06	1.0045173892141e-05	0.00255852024550289	0.219904132404838	0.259731645377096
0.12533770102056	0.100382481443312	0.123309223363736	0.0978304794489997	0.154239996244772	0.105651667951683	0.102511774666707	0.0838052835454237	0.137336931817402	0.163737058157106	0.230249271999341
0.34605465756519	0.00981286965148231	0.331823334819091	0.0117370969218329	0.277086903503709	0.0112029267125854	0.00996820750058489	0.00853818014410306	0.394323415208897	0.38766460321036	0.324254255560037
0.0780312133461037	0.0330767700155535	0.0801665958539687	0.184420745652317	0.13319628238	0.0287781999674533	0.0362802570170656	0.0365843726089199	0.0732070599024846	0.30707581528298	0.416249349559355
0.275298658953475	0.285475126960966	0.275197251811427	0.266740550387986	0.280056094788766	0.303897809987159	0.302409167411373	0.276914825253129	0.279166362311704	0.408342738304089	0.361883958950919
5.30457624305924e-05	0.00209131901137249	5.74007296550993e-05	0.0192371697543464	0.000654019044812881	0.00545530532697691	0.00717532639342877	0.00204403859870783	4.84697533018608e-05	0.0385512707851059	0.0776387372947866
0.423084402479655	0.207122344797385	0.43080580819904	0.30989813746638	0.330733114827315	0.209236916599823	0.207605219400878	0.230558861220298	0.398749303751893	0.509033420588658	0.343356811404427
0.516728717471047	0.318588361990755	0.519341818403077	0.375455434803604	0.502690762722891	0.311555423696595	0.320401516718879	0.353843812329398	0.490093814873072	0.152860519804827	0.207618005883346
0.349797271889418	0.16215288216091	0.340600743200477	0.475485663550511	0.410861632761759	0.160164036067149	0.163467469705186	0.204386516203349	0.402409439020123	0.254579259990618	0.157423105935198
0.0515843379544579	0.00076488568841393	0.0544434171904724	0.0554349948752179	0.0520753238892694	0.00111616547014137	0.00122459791550089	0.00096999265681097	0.0424781593808272	0.149513318369235	0.11079823268452
0.372027247181979	0.000116324033957112	0.365886030939121	0.00520698816690692	0.214304394716293	0.000160992951194817	8.9726011242133e-06	0.000120169753562117	0.373060377819488	0.231086713105981	0.239179430733966
0.100389200436171	0.128860507977016	0.0973191862223094	0.0620833305355634	0.196090357548391	0.139720888276241	0.135561757657241	0.0963053840608775	0.122049092812857	0.340919576274736	0.166433166553646
0.0969715657342945	0.0395129570504952	0.0958821257582084	0.267225437339741	0.265513554360653	0.0317652652266296	0.0349195208447613	0.0374666802375419	0.10269133446573	0.201160648178856	0.33230636834119
0.0716235541814245	0.239946900126233	0.0706407512048171	0.0922344430338389	0.141731825230268	0.273191846629275	0.271183078565203	0.187396354226606	0.0833614224428832	0.423261672470019	0.138762732237193
0.932752181292819	0.909157571158169	0.931753396856574	0.900220803211881	0.927339799012901	0.899611245831276	0.902418900565669	0.916020852752951	0.933697397224394	2.48026688701081e-26	0.914744658467681
0.00309206791757455	0.45961932032129	0.00477952331644249	0.454120671483183	0.117817442934216	0.19939495016499	0.360827816398962	0.293915636681191	0.00212571632384073	1.37564236986089e-17	0.160225277979786
0.423200891267764	0.2844713875868	0.426742712008946	0.345242099161136	0.464877909300122	0.281041489894071	0.277496098869907	0.285607173093794	0.418363973502515	0.380289599363454	0.399076973666971
0.143448387984271	0.0339227927168686	0.122874067641173	0.110545668205176	0.495691264058751	0.0264098636682705	0.0236804119652475	0.0151291668999097	0.234817492865089	0.049918807117776	0.351263354808586
0.169472466673341	0.159811340949845	0.165863422132448	0.183514753307432	0.196683484796859	0.193580628118392	0.188707376193623	0.14206582901712	0.181368388801419	0.173814029533559	0.342549643923878
0.51616097698158	0.369157690370961	0.529894813119498	0.376281470746825	0.487266640062802	0.343173180387344	0.360647544043768	0.441115465558563	0.462163528302994	0.331533037126671	0.198646485543954
0.11980351621352	0.0160959907060356	0.120650701001623	0.113957097675128	0.165619344574447	0.0156047706989801	0.0172654432672165	0.0170430941642112	0.117164660533196	0.303259049028044	0.296746255496761
0.00534444376103094	0.00022657480982069	0.00507033569818049	0.00598792121692093	0.0229071055858011	0.00123323968341726	0.00101938230048282	0.000135335195514452	0.00660360786588787	0.0660810215183851	0.484106409964575
0.0229988012216968	0.025043592110347	0.0234026602714982	0.0615647596982644	0.0270455357384916	0.0410825480726283	0.0429859054136231	0.0250900747269215	0.0222299151227098	0.106966495129602	0.313309933060703
0.00746061905980611	0.000886157351124541	0.00870674833638298	0.101262201709925	0.0151793140716184	0.00196847559611305	0.00254905495992589	0.00156075129374425	0.00515364140935176	0.12732649664745	0.195737798789989
0.0173515206257041	0.356612968866659	0.0183410612513611	0.270183334445479	0.125570666197668	0.484492561774853	0.483029192926411	0.311429690654987	0.0160994073625997	0.00349969564872665	0.217724040555391
0.0364735994796669	0.0026764712493275	0.0336072406817743	0.00360604885658273	0.231712610868104	0.00196524088847601	0.000401029475766321	0.00251503441287609	0.0564286989411938	0.0313426663527295	0.297932941808626
0.30944040371336	0.18581552758243	0.315806916630125	0.391828628386277	0.250015171014286	0.210611679573008	0.214073305744201	0.212236246810234	0.281970962222847	0.2250624307159	0.308860563550442
0.119174748723285	0.132668340389677	0.119701916030169	0.129463997972802	0.116272499521485	0.168301234231535	0.167836769443166	0.12862701075314	0.119386699738825	0.299882850634269	0.300395965299515
0.180426236505515	0.00417416705458745	0.178756354195947	0.00347600264442866	0.302468995185909	0.00301115903931303	0.00271785406549275	0.00315377823669421	0.211013554769238	0.000257043910209642	0.18861196288954
0.20248764754422	0.0184101437501777	0.195378245494374	0.0194426885254232	0.481253478253752	0.00579692579058962	0.00960734774063996	0.0147639332493452	0.257636841077647	0.00584233718130167	0.288076221011159
0.408272853874251	0.228719023318708	0.405099497931084	0.421610312506444	0.431738901511761	0.201213593339851	0.208123510586432	0.265437421484359	0.435497788532968	0.288048562515277	0.173730617282372
0.323444503473836	0.339829332766301	0.327706507791072	0.439817137914995	0.362256226617633	0.325511477486351	0.336503112250552	0.353853495971654	0.313513927931348	0.435102524507286	0.51770261523651
0.99999699798038	0.99999635277756	0.999995811145981	0.999996090730804	0.999995281870883	0.999996804385141	4.58908778778668e-35	0.99999655561087	0.999996197055812	0.999994950910687	0.999996879289873
0.00210012850794889	0.101655661863592	0.0022760056678603	0.104291700680802	0.00403546925567027	0.164442128267345	0.176618330088454	0.107100743866612	0.00186547536181075	0.164308220157897	0.183756188905985
0.993780777868682	0.994614739316982	0.992239407732537	0.995186565512167	0.992690514714414	0.992232467481328	3.53498859013608e-43	0.995224314154267	0.99416697139814	0.991999426996989	0.995747065526496
0.0638230782047822	0.0002222608550001	0.0620380761849612	0.00966894154693798	0.0787863602986381	0.000474862464911352	0.000377645677441585	0.000193984609909936	0.0695178446968663	0.0935771085232431	0.385656962820925
0.383742516486169	0.55032256322076	0.38929301185363	0.272211025015975	0.534142096929257	0.440100278785269	0.475441703597606	0.590566218693304	0.409081756161403	1.13054025474568e-07	0.290213549996866
0.0521128864404183	0.240881914160042	0.0548073975102923	0.0996462883256973	0.0634277757206086	0.34070164896821	0.343640510536557	0.230922295795964	0.0501099296145978	0.356156091097151	0.20884049773958
0.138286391908726	0.0132259453654673	0.142094910934423	0.0760604231600431	0.174317956284382	0.013128416221727	0.0131160678546644	0.0151390295396589	0.129305449443133	0.366888901646617	0.29593643442029
0.0413972918568529	0.381104078066656	0.0480032828215879	0.157733931092347	0.0294460743302422	0.14008591849589	0.126371485515518	0.315118656665577	0.0247581039889019	0.000776554379451122	0.144832818742373
0.255405948429688	0.0471163216664074	0.236045236515114	0.398512529943348	0.350872527270763	0.0779819581408349	0.0701361757785781	0.0408970274689663	0.282920543762534	2.12118441285441e-05	0.265266135667433
0.497943488879677	0.121587368422833	0.503239619414543	0.256141769987303	0.462664481859163	0.105881010109012	0.105423664532762	0.117868878587844	0.477806988411275	0.508929613120659	0.34275057994101
0.101237433137536	0.169601263659248	0.0979165873169848	0.376313305750695	0.122025886819853	0.320456663373506	0.307858979275235	0.148229205110859	0.1036893886667	0.00726061347407003	0.392443409022142
0.00189757024163906	3.10279391746437e-06	0.00168471696150496	0.00119483637133044	0.0173638481101934	2.28399344909258e-05	1.66090938832353e-05	2.6243111859392e-05	0.00208532255231897	0.212467172778083	0.475416099824514
0.0667135855671078	0.0300086720287238	0.0628236949270401	0.15305694431036	0.0912141766296783	0.0744021599730417	0.0672126177480619	0.0255015813497264	0.0722775838390562	0.00516082745577242	0.348517058464648
0.000296888768753223	0.222925527989049	0.000293774052942064	0.252434346498714	0.0309469343661049	0.184125039201845	0.264004803558905	0.0162021573010104	0.000416112934963575	0	0.154910905922285
0.473711843053056	0.17681713530578	0.473619877082072	0.277289844317303	0.502825269454404	0.148270556159028	0.15226638287	0.182948165604076	0.478857859571294	0.33353532635504	0.426276576183477
0.00796595258734096	0.0112879695478494	0.00818595839555628	0.0689282184553095	0.0261441909865147	0.0142465534100832	0.0166947769972574	0.0107537844721851	0.00781050865380687	0.128456835191637	0.268513447308111
0.00259415500828108	0.111304103035791	0.00245937395426932	0.0699156288610717	0.015509514521295	0.302533223626358	0.282422567714613	0.0544295839414302	0.00360225479725662	0.0156332731900464	0.17316910537013
0.0365169801711351	4.48781528605835e-08	0.0426598708907412	7.57033612442948e-05	0.16657894912462	4.86776251307219e-07	4.9612653985065e-08	2.97451559450046e-06	0.032072576802914	5.59334318292451e-10	0.49397785887084
0.0456080716006938	0.000361646896613776	0.0419698259295552	0.00181314630631702	0.146280437178953	0.000430878941292123	0.000375735083487094	0.000409558843350588	0.0627930001879853	0.305401457326714	0.33557160953986
0.179269388007201	0.18528145510821	0.188410131699639	0.483091340807746	0.1863332199481	0.211395717264355	0.228860585291211	0.226230949244825	0.152408519143097	0.154727677300215	0.345937858166125
0.283221456753985	0.325665038420985	0.426129042290949	0.172266480549484	0.0621483756163923	9.20228789996965e-06	0.00161798780748618	0.476869749944214	0.11096113005581	1.50635059981141e-12	1.09973635713209e-10
0.00210453661845578	0.1397818001914	0.0028373644305707	0.0311963953152445	0.089371724078829	0.147123501393078	0.223864107949531	0.185392159480242	0.000957183086904845	3.92720676067881e-06	0.00332766305350241
0.286591566025851	0.336625601321637	0.289675817809052	0.347990795301686	0.332777419592576	0.328285822619233	0.335505390146387	0.339973410503056	0.283649416287387	0.498132197722456	0.438409737169091
0.00986027158334232	0.00513143201427606	0.00206664233803582	0.055176240865985	0.00669388686455758	0.0105682120201726	0.104176377050424	0.0546840472364622	0.00308482638951912	0.0364349740473033	0.0506588016841164
0.0242032832311516	0.0735452379550768	0.024373493003061	0.0491356598017167	0.0364641477837805	0.110236299389165	0.110929220176278	0.0611284514188427	0.0251079449495741	0.246183547729823	0.132484925981815
0.00962842251256768	0.0630039826501756	0.0108188581767845	0.0136027998873668	0.0666514255787334	0.060028188287376	0.0700943856237105	0.0500890755289173	0.0104012330450033	5.43262866095069e-05	0.203344120147883
0.200953889555982	0.251202477153945	0.196344020857563	0.298476604694498	0.225352558692235	0.318775687751113	0.310940121834154	0.226321409126608	0.212050584948811	0.122274445136327	0.426341048391472
0.0192256371244261	0.0475770725150104	0.0201182251022378	0.0283900065069078	0.168266666600351	0.0232214430003665	0.0298058809252286	0.0353570120234771	0.0225957792916016	0.000976804184585345	0.312191203362524
0.00601757603665676	0.0244664917009988	0.00632661746837548	0.0415580629124419	0.0298722274356381	0.0306933160268106	0.0354858349443902	0.0209132779880885	0.00615191035306417	0.433476396221206	0.246554326079174
0.204239475713168	0.448153335990096	0.204917207606914	0.420155607638622	0.15718792387024	0.278517984838764	0.286771984766565	0.463514325726331	0.192654842711373	0.0363302878283556	0.476338152890398
0.0420200901801097	0.085681229201689	0.0408365776665478	0.195584925872848	0.0753454690458616	0.168701583255657	0.164049667168859	0.0678361056614849	0.0453090432731413	0.022544613798533	0.475049110355747
0.387004935960874	0.00281708192805274	0.405827310612485	0.0253817419758476	0.47949152924072	0.00260826555670612	0.002312001047867	0.00284913299961609	0.352445353762533	0.284668052102464	0.359255183691653
0.295789732605579	0.337648655471933	0.296195354625508	0.248877424177511	0.369903620909673	0.321127988612552	0.324542733357277	0.321173301839386	0.308587615580079	0.291374810166309	0.329044125734519
0.352974604649424	0.0381943267483351	0.349113565881771	0.078821896726757	0.252831607428252	0.0404057698967167	0.039335559304531	0.0390677842886512	0.35844169994505	0.35302273594186	0.364765001839817
0.189871750473818	0.0874709094836015	0.189164584193955	0.116773772853314	0.498469315093905	0.0394367052618794	0.0442884683735111	0.0707479015296126	0.224238139556528	0.0225981281045182	0.402206031589642
0.343418271589315	0.455910050449099	0.337627017493035	0.339103339004218	0.385709090704368	0.383282815694265	0.386697918480756	0.48321720292613	0.349456631944475	0.0754647827494672	0.418188291415684
0.425333177948347	0.328705092154184	0.403346021024646	0.262097108209244	0.468148474095968	0.277243631732587	0.290406903241142	0.41311004890217	0.478011342372018	0.0136573499919464	0.479865034994126
0.508022349928275	0.502024525307736	0.511869391349783	0.467294446306498	0.496100649173518	0.497325147010329	0.493324732934591	0.488271561362248	0.495134098692144	0.502727267556672	0.45502954977019
0.155422094151814	0.0342124998085453	0.154431065167665	0.0821849095446195	0.130958895457381	0.0419552951671752	0.0400154233593301	0.0343105150098147	0.156639441482548	0.21571203123104	0.414371291221413
1.74631164964133e-05	0.00718224105736221	1.81838715595111e-05	0.0119784458420863	0.000504068526979585	0.017230867108995	0.0200736195991858	0.00485273870105597	1.74351634408961e-05	0.048757568198792	0.0454465451481526
0.292765718189292	0.319196071145118	0.2854059704699	0.16862739762474	0.217458325453057	0.493124928485769	0.453502285104488	0.268822415928225	0.315667605887342	0.228338534472474	0.237101301794608
0.0733479782943937	0.0247094830064904	0.113023141602508	0.0541635627775638	0.500785247815382	2.31180488264299e-13	0.0283258944941277	0.0470939920160914	0.0988521517560525	0.0249047574347698	0.184801593736489
0.000344357233317605	0.00128935762152205	0.000137874793236792	0.0269363479231721	0.000320442546946187	0.0494809273173181	0.0426568300941972	0.00112813346925145	0.000348559998449183	0.000846510075185325	0.43359619213334
0.415674796002787	0.0868896431599182	0.440477345208528	0.0648638539703181	0.353000111301007	0.0687243530449481	0.0630276385903962	0.0698547873415986	0.337187289966558	0.192542655417918	0.243060961376474
0.0476546278631754	0.0412897617782847	0.0502268934611452	0.0820205787169775	0.059299314770393	0.0527808661538756	0.057219306541801	0.0474295264074963	0.0432843719274736	0.493628931081833	0.424720836823961
1.06381045757997e-05	5.74821208272347e-05	1.98062209525451e-05	0.00197900206297508	0.000261666417905704	0.000950385095171091	0.000970160604181425	0.00011245393000614	1.32004956167053e-05	0.032368817194791	0.179428098515656
0.37041498332888	0.198956534220915	0.360394530033053	0.149311842326511	0.461927429042225	0.176872134617074	0.17185744716517	0.1696388361329	0.41858571091891	0.276155617865058	0.294508021165029
0.117532721984264	0.194569328542974	0.118157129856648	0.131685951023712	0.117286855301757	0.258483444103501	0.254326925534785	0.181687304481918	0.119055174463537	0.356752519485392	0.242538952057381
0.160537976992247	0.177525089474884	0.159718401813758	0.161193075621569	0.170257082508364	0.205295236777953	0.203220668351151	0.164264109846708	0.165989923409464	0.283072125410561	0.274834029509137
0.281338725708219	0.305514613882141	0.292884238291921	0.181469776062787	0.270236970635357	0.313762401929527	0.321898795084928	0.327539701212016	0.265793208402867	0.10325533985666	0.355934730299755
0.0617349602986478	0.297500112120945	0.070482271931538	0.138685283773926	0.130250714579556	0.257186228991529	0.300993707058287	0.334303541046942	0.0533365164272013	6.74877642219436e-05	0.403408921500712
0.416547901630478	0.46738273267974	0.419687455306586	0.478700437003463	0.419446218593916	0.435278323453599	0.437561640812069	0.463781010706009	0.406581702261468	0.420738791585087	0.487678319857886
0.40398536734315	0.476340811063252	0.402503641658806	0.526785485345126	0.513333194261016	0.484088051729898	0.481507966663646	0.493484561150362	0.414666819947022	0.495349767841939	0.393073291689948
0.0301987405786046	0.000415811458320674	0.0308055279927772	0.000334004045325371	0.0792263055068555	0.000684228066532793	0.00201876431195943	0.00049716664581013	0.041317115558985	0.000556454805250572	0.110129754073834
0.510128513999404	0.458293273949949	0.515840265836162	0.212423959732776	0.423249895626016	0.340037905527921	0.351969236488732	0.454219120863718	0.504830993093065	0.00767243643139491	0.272458727704126
0.00288571517659591	0.0421747636594988	0.00283852295004293	0.0615820330396597	0.0222506603841101	0.0539990126479746	0.0579006563075716	0.0250659885507211	0.0033067932110508	0.0362324226112581	0.113355999923404
0.214404134249671	0.0997874758581294	0.206249840265125	0.0852313207461234	0.262215945148673	0.1097210999283	0.103667778996704	0.0846103923379292	0.247691698896257	0.450155544819232	0.267246347221207
0.0421402666765743	0.0108602996016547	0.0438593746282655	0.0496009640105172	0.0296264168100202	0.0179197824850723	0.0187164202632835	0.0126020895266341	0.0380626755741569	0.194191834917859	0.387509018073361
0.0640212266409171	0.184281159296722	0.062833895632694	0.186271105469993	0.0913433458604419	0.252062563590788	0.249532233267729	0.156909510499968	0.0682621212124596	0.0934073546950725	0.266032273741417
6.94930757708335e-05	0.0373801035809698	7.0262449154815e-05	0.0515737433641115	0.00126240310979395	0.0753010335113278	0.0815964529937728	0.0233706077683467	7.39720939479252e-05	0.0140929894585589	0.100533037624155
0.462740485706294	0.516770932308311	0.461685685593175	0.640457864360978	0.467608505364376	0.721897697513534	0.70134862081863	0.501784532338241	0.462910995093865	3.04388099093132e-22	0.560199950014371
0.103034286755397	0.0872620507803287	0.102951510341486	0.0729537031022044	0.176962153989998	0.0876767216541947	0.0896373447165945	0.0793616250504633	0.111354718867685	0.315827728552673	0.303910842112585
0.457975922779113	0.482129756360769	0.461317357217763	0.520272001983479	0.436044644083717	0.497307786456949	0.499620835856095	0.494319345355399	0.445862427092545	0.442979796677762	0.482181428823479
0.0425434751595553	5.58599025595965e-05	0.0321287605201046	0.285762372153098	0.0773966735123911	4.13945295801873e-05	0.0192151079279856	0.00327396294522847	0.0273498289102646	0.0241305677495404	0.00846851368796354
0.0321808243345649	0.123518791364206	0.0364184829973204	0.204778990743926	0.0709181144954378	0.122468146887997	0.149952574228558	0.152431971219275	0.0269705664005139	0.226878191113539	0.440521653163304
0.0211384122686657	0.0865901314150655	0.0214571271772347	0.0841259463735661	0.0253626230495915	0.159272389733292	0.1590410070376	0.0776516698625419	0.0208334208781255	0.0974768897005908	0.203679605866898
0.0628140139776098	0.0946305917667127	0.0763527986383234	0.295193226189605	0.0775469091173501	0.105277473449607	0.132477579756454	0.160604573350711	0.0400473049491858	0.126697128715044	0.264176922566295
0.277953025161404	0.0252401026143676	0.357350838330942	0.482963737950747	0.451499840829681	5.88125165617268e-05	1.50842803510664e-06	0.068369446571029	0.170258014884045	3.16956914547806e-06	0.00653995739851588
0.217558985739211	0.33675520757384	0.222416049896047	0.374096053080368	0.36155606906964	0.309782886984881	0.303390965872612	0.339151402389083	0.208335906124417	0.397637659289342	0.425255123562277
0.389867638573817	0.28276387767621	0.394410465904212	0.455683229330006	0.344426191182894	0.298442750680468	0.304282440977259	0.306264062574109	0.368813030879047	0.285663785446106	0.347435146086559
0.261275054969508	0.504145673780522	0.251556755608047	0.106896212325047	0.388466339093041	0.48438465026044	0.507447939589746	0.400907394004206	0.328034386027542	0.0702870385368843	0.0847749371700055
0.488606939478921	0.0822570321506955	0.468019235378342	0.0910648260733186	0.500184747625552	0.0560787582652337	0.0592702608883876	0.112409387300085	0.498422007151604	0.000844034649034708	0.486286692128285
0.268726456310816	0.313182939479518	0.268991418685885	0.362001586793178	0.227518108467566	0.4503510218591	0.446802050211897	0.328108750870457	0.24595614075929	0.0136210011176187	0.230986913578555
0.0309841560152294	0.00880959157091321	0.0294972688684583	0.0308742522761942	0.0493556154360042	0.0227404769388324	0.0203631812725831	0.00691619947057098	0.0356057276799365	0.0605378725265889	0.449800510980686
0.0248569353750493	0.151503657161239	0.0258962878814754	0.194440846214411	0.0292164915049189	0.239596890086585	0.247130109023647	0.155854750282438	0.0225428709283604	0.0927201408688759	0.31337786924269
0.431891893185338	0.50570785399442	0.440118249275461	0.511297703768902	0.336308708481365	0.475034724261844	0.477616763177838	0.532690924399581	0.400283300374295	0.322808098036388	0.515528448865253
0.10125798035883	0.119492611312021	0.104795325864834	0.178179968741831	0.188972741110792	0.0833592540218813	0.0801040119659701	0.133870970177123	0.0951149404797501	0.116777346660187	0.48703280030281
0.200525469401163	0.0896529244562177	0.194456321538431	0.096281441789507	0.190019968740008	0.113371503877999	0.106734547857348	0.0772323275841581	0.221363853215168	0.181992666284087	0.347522759173295
0.129836085709807	0.313190401993985	0.138598646746844	0.37114456348772	0.268693097530734	0.360791195761367	0.328492013859677	0.329354053145475	0.129589303544328	0.0270956998268769	0.329827628615194
1.56822991326625e-05	3.35515760932971e-06	1.86888723651844e-05	0.00133173704393079	0.00149845834113168	3.38508360230549e-05	4.29310652829483e-05	2.29625293680035e-06	1.48809328799252e-05	0.446975598600578	0.396434493223621
0.377522920459172	0.421104737413743	0.377340838087287	0.371966818057727	0.44479259971143	0.400488979109267	0.402128614927117	0.405737735891603	0.388290632943603	0.422416444934811	0.390084264062732
0.348883186261174	0.362969839408481	0.349521381842531	0.461042891403718	0.357310451673704	0.383478116113888	0.383097773592351	0.365058530904497	0.344143567831137	0.239526116099183	0.498639733638555
0.506999096495953	0.280536370452973	0.491800867543982	0.219352971031683	0.395137808524072	0.34585458328947	0.317413861676056	0.245263688909348	0.511458954195025	0.260716180085263	0.341356139927345
0.438138521827538	0.489197915604984	0.424132534079117	0.36147323526131	0.49694267022928	0.490951787431967	0.501724240610304	0.450291175737731	0.461772016008795	0.0494380613426377	0.40256350653028
0.139653947618219	0.224468230708752	0.138210293769148	0.43185976888735	0.139002693952665	0.410598695601913	0.401201123346232	0.21997165645736	0.129836629041096	0.0016254556460692	0.250300002026621
0.38514252866031	0.442394406515518	0.393790673450692	0.426655550399775	0.351855192425629	0.470041077078905	0.482500495295741	0.479225171505914	0.352616921203603	0.298017592817406	0.353599765573982
0.000599864208756219	0.000110832751990557	0.000543960324884126	0.00165718208840052	0.00458808844507554	0.000748893470918274	0.000460087970690526	4.51484786480041e-05	0.000845496908418915	0.00181741625259407	0.396472119051983
0.0474945072642668	0.0516529030315052	0.0466929269551234	0.235343402096458	0.106993870000821	0.0830331423130994	0.0849216030311465	0.0442509150059098	0.0495011137950131	0.0308519605681937	0.424979434810744
0.291556256745466	0.0463015508656157	0.287975652822933	0.086984388283818	0.267527717961985	0.0456214338462914	0.0458213666785113	0.0456884078958797	0.303762700975329	0.459044409623159	0.445570566673627
0.227400870753245	0.0850180420514258	0.227302122547952	0.103773596511133	0.300272714071616	0.0776144218293711	0.0790593203615235	0.0846504139056224	0.237235899896372	0.264491918084403	0.446622055453885
0.0604097128809337	0.000117287533964561	0.0560988278255856	0.00268654765141363	0.12563421240084	3.29146208343234e-05	0.000140996231887014	0.000125847172673721	0.0704090787278705	0.269013938482491	0.413187444951151
0.02111350695057	0.00900273322539469	0.0209812301837832	0.0135274234022995	0.0453351807457576	0.0143482181831155	0.0142576826341695	0.00754253034026528	0.0234166336130731	0.476933405491948	0.27994270347049
0.00850750645626843	0.0363952394239694	0.00840350024032935	0.0240343938901152	0.0231107705537842	0.0487527378166169	0.0498179925726645	0.0253505948286976	0.00953791187481471	0.151721437127275	0.0734267385014586
0.0415894997518207	0.0300867512550175	0.0422133140115333	0.0654915019183533	0.0820198920072959	0.0314311663679256	0.0331774764081277	0.027135137123349	0.0427888606292284	0.369677230086213	0.274751158708664
0.0095976035866408	0.00130954983472117	0.0100000263417841	0.0222856364988814	0.0147064572793714	0.00365168572954806	0.00351283024569395	0.00141050977556583	0.00937462391718561	0.0822149049068301	0.289574775366182
0.212441251745296	0.307175462153689	0.21385189172767	0.268054952316515	0.249983018782959	0.320841975296958	0.326184795979153	0.299794803244108	0.213882261007913	0.481132035051924	0.337778932476381
4.43841829412817e-05	0.0119507213850482	5.97297583848633e-05	0.223450800840403	0.00312466059544936	0.0618903525327226	0.075370598222181	0.0106109743885804	2.70013596955776e-05	0.00373572395337907	0.392175031837513
0.00138090687354153	0.00117880976700269	0.00137204507896316	0.0480305578575054	0.0128538805271425	0.00620157483067363	0.00636974672699675	0.000806914510095846	0.00147456896361198	0.0169752823584198	0.455187397784762
0.0266258889626686	0.0110534665186679	0.0277124316969041	0.129280147156356	0.0433907981574996	0.0181054958772143	0.0204062432557555	0.0127491505438309	0.0237088171470002	0.0971582617297116	0.395291972096543
0.12782059799401	0.18156997880093	0.142742417494369	0.159202510340817	0.316871632319847	0.176328926815083	0.157273383871692	0.15829282442192	0.0991371661774154	0.387908817180084	0.373986586333467
2.04899914277856e-05	0.000444820356476971	2.20359702928219e-05	0.000462001827549297	0.000610388586895438	0.00404151275913711	0.00385180277306429	0.000169884608513082	5.91876684480352e-05	0.216341437799174	0.057667952840872
0.0013923731578033	0.00330909624448231	0.00152435322997654	0.0368052277024362	0.00287527411349383	0.0537926092263235	0.0440276180488815	0.00205759775213662	0.00146182782618148	0.000155193086766826	0.496983539133517
0.324516528737769	0.0149778711530059	0.326498163337046	0.120185471609343	0.478403726154481	0.0120553009819396	0.0128020721352824	0.0168652595081411	0.330908196861408	0.438213574351835	0.212593187693652
0.0185253111863433	0.00924946590452735	0.0183268604149088	0.0246445849174661	0.0769419431024183	0.0100232746012886	0.0108282670107838	0.00734330340528511	0.0216005935170406	0.491043806231208	0.300315499182259
0.152697941888979	0.137464092028563	0.149685524332152	0.0865380007215605	0.237381302235781	0.141577396743051	0.13932993920168	0.115963793123282	0.173951664948167	0.330534755549975	0.229294429635559
0.469211921839771	0.309813010994854	0.467900706727359	0.28869770362388	0.382877786510768	0.343390513243239	0.33095138880981	0.316614377428583	0.476916801136289	0.500814133597663	0.509704263973156
0.00074802422207243	0.0300849152326945	0.000757383776271214	0.00819219699196028	0.0025409505691345	0.079582037558788	0.0778619483697446	0.0173541801324547	0.000820356913527887	0.13958059635027	0.0459806689718418
0.0105611949153493	0.0170414656682826	0.00995836103625366	0.422086589163159	0.0724768077158667	0.162348596749105	0.114920500062727	0.00908974573289786	0.0128747062060227	4.50009156192341e-39	0.345439353170967
0.0177966765838507	0.000986193451968654	0.0183508094702041	0.016627547248954	0.0509205270896971	0.00113349388826006	0.00130642437568272	0.000998753300671129	0.0172532746251359	0.435934090157702	0.343250479270958
