"ACRYL"	"BAFF"	"BPA"	"ETOH"	"FSL1"	"GARD"	"IFNG"	"IGF"	"PFOA"	"DEX"	"TUNIC"	"H20"
0.331538786419819	0.237137733240407	0.346169735181161	0.236549015209815	0.315888499296584	0.23729386450348	0.237893965869094	0.239090449668908	0.31963348960472	0.233607130323041	0.236387224982477	0.236394168042177
0.379193796057725	0.333708570257923	0.391995058953799	0.333211094385197	0.386215760142696	0.333916983384367	0.334098978361775	0.333824617403334	0.37202367113073	0.333186820602998	0.333607056116329	0.33343622507712
0.489114226483962	0.509925009453794	0.486640291318387	0.508481416612693	0.517353207428962	0.510945914866207	0.511604900161357	0.511052765339011	0.493900366327512	0.514228277779237	0.510309222742706	0.509116374882656
0.218231671857782	0.169386377489708	0.231163364778795	0.168744265528887	0.232505245353497	0.170122275502975	0.170233173742073	0.170308916628171	0.206504719806855	0.171265822694688	0.169473294309096	0.168965464334569
0.23354338337106	0.218716310941929	0.245241338278359	0.216382474691024	0.250483946159372	0.221159762210147	0.221723225998884	0.223059443275689	0.228183409506627	0.225303466039803	0.218192373892192	0.217054111024465
0.0940558969599002	0.0224383539244423	0.124592580730965	0.0224080726288722	0.10798233954246	0.0224765186457669	0.0225322253265144	0.0225489420383316	0.0746399656960557	0.0225499699271469	0.0225027771658553	0.0224406950057511
0.421094008190498	0.475413975400534	0.416380898848753	0.472714538324143	0.432708900466468	0.477679681143991	0.478574963743897	0.479779456420483	0.43000876869539	0.481887157910924	0.474372783571914	0.473333624768819
0.0146204192952371	5.42214851472094e-08	0.0186274035910888	9.29203931255088e-09	0.0117858507525289	5.91334984134915e-09	3.13028749109908e-08	3.06882910096301e-08	0.0127796722178879	1.271954665858e-07	5.09598765650323e-08	9.28734761445023e-09
0.0693708039711145	0.0182521674496017	0.0860546487771311	0.0180308242284071	0.069265040161676	0.0184021026825337	0.0185572809120204	0.0187892932823831	0.0661476792253528	0.0188326147756095	0.0180998761969557	0.0180515437778638
0.0205154997316858	0.0111410760692605	0.0244791580212156	0.0101364753820309	0.0185354224806161	0.0121995897812573	0.0127091050285435	0.014501115028725	0.0210265396676506	0.0144584462466903	0.0105058573271611	0.0102562606665787
0.0806638999369278	0.174559922941509	0.0818895036801024	0.16134255815689	0.0876603734811816	0.185578899654837	0.191513578797626	0.201536606877972	0.101482409470917	0.208574533125821	0.166443584073409	0.163727446334503
0.516075781273525	0.503212288193783	0.536079001449689	0.501359231942934	0.531867143850814	0.50504046584298	0.505910573864764	0.505487230541318	0.526048439893139	0.507707522272935	0.502154067324488	0.502151577301343
0.445929163913077	0.367843726437536	0.453638131895987	0.368298305510266	0.432621309860996	0.367096432655059	0.367337420312178	0.367284374888802	0.433597018494208	0.365603967326508	0.367897906165962	0.368000863710164
0.131459234076177	0.0512565586341138	0.161834836877678	0.0512094711681904	0.131940115890779	0.051111834178913	0.0513662620461872	0.0511995819710555	0.12211830109238	0.0502551356192641	0.0511495572894279	0.0512016624497661
0.0958550415887418	0.00154680205188404	0.137429387178268	0.00154155973873529	0.153302735640343	0.0015469292433558	0.00156255097424345	0.00155695078885501	0.0778580581432203	0.00162097753567961	0.0015637691568297	0.00154806176553908
0.0270907571434847	0.00489059387786417	0.0397482006619811	0.00483039732502888	0.0380000233732222	0.00498516892805045	0.00497770682135212	0.00495717703429011	0.023245649948153	0.00505244200680643	0.00492587530140376	0.00485906097566924
0.114612391316013	0.0360418470889772	0.14038697086734	0.0359102584112034	0.113943895555139	0.0359926329841274	0.0362522576305176	0.0356851638100017	0.103110981241429	0.0363123626358567	0.035934652751899	0.0359134412947497
0.404129801809219	0.320456946431539	0.410564463258164	0.319696811223969	0.397509718802108	0.320591522768851	0.321366518799478	0.322340184570093	0.394297811676119	0.32130606561255	0.319941566141758	0.31961545606411
0.400753793532671	0.35247762367539	0.413808803243314	0.352307137160791	0.395070178224402	0.352481249867012	0.352802631530943	0.352144276807421	0.391600045897094	0.351875680080729	0.352212288691253	0.352262245813953
0.0460240577345963	0.0020107141952702	0.0644630523950784	0.00199792339308885	0.0345068441873351	0.00201839973274264	0.00202635254443307	0.00204871011717953	0.0370207616205063	0.00205291002835067	0.00199182611756981	0.00199187228241726
0.246018646986593	0.10562173013891	0.279370975791313	0.106035476213388	0.261879638739452	0.105345522576195	0.105239822920353	0.104572047770764	0.220028481793099	0.104834952379912	0.106103254898168	0.106015000010707
0.288333924901581	0.128846998386995	0.334782205563522	0.129213284651346	0.296712792690601	0.128456926008874	0.128618457175487	0.12833141771782	0.276094684293243	0.126614103776275	0.128885422748905	0.129171282190478
0.0409725071827496	0.00599310495195927	0.0606287848374102	0.00597571053569816	0.0406349552373011	0.00600285474833694	0.006032239380106	0.00602142069789996	0.0329661149326647	0.00605279815155661	0.00598014280013681	0.00600123393577121
0.287315180650261	0.17408000382496	0.320681776488008	0.173804166473533	0.298300925460286	0.171918311710154	0.174611575810355	0.174616109514997	0.287694888568077	0.174819779187463	0.173715535043214	0.173891710042466
0.217463420827535	0.0701406538777615	0.246332918156761	0.0702169701266583	0.184461511038189	0.0682274893354004	0.0701379070745181	0.0706962562240307	0.189120319207253	0.0695537618152608	0.0698669606161687	0.0700175052857879
0.0229736003652434	1.55743272689524e-06	0.04161883979271	1.80102427660422e-06	0.0172163881070995	1.83560335476063e-06	1.77393145728288e-06	1.49636247848139e-06	0.0165600527686716	1.70442837865714e-06	3.25658595889955e-06	1.68772955388974e-06
0.496875868362656	0.448704336039227	0.502910885292716	0.448990824424273	0.480434681611212	0.44812274504586	0.448373219746266	0.44865861387662	0.487364460619181	0.445544320703819	0.448400046506244	0.448667622118928
0.186228996508985	0.107219062606458	0.214306722312965	0.1068094128784	0.18861971359318	0.104168380412855	0.107855496105848	0.108362847740378	0.178584673629994	0.107854269042972	0.106860876665416	0.106860104469703
0.0128079504272731	0.000708043141760872	0.0185903383264128	0.00068160554614316	0.008957255707715	0.0007226665186022	0.000738315589164151	0.000781496625921974	0.0108474533539926	0.0007485922439735	0.000696423155935655	0.000686418232865749
0.00359988868876149	0.000107986190612919	0.00678141492740725	0.000108735226912349	0.00237289916741457	0.000106335906572053	0.000113137543946928	0.000125089158552694	0.00476382668620057	0.000115050777184766	0.000107549519181127	0.000118297570967152
8.57898576378688e-05	3.78833867522333e-10	0.00037606996830061	2.21919422985153e-11	5.07920063762658e-05	1.19076886266482e-10	1.32894581287224e-11	1.68495112095335e-10	6.62827427312227e-05	1.09699572746583e-12	1.5679734964591e-11	7.66471525881929e-11
0.215211129044487	0.168479563907308	0.227693814200522	0.167497684449061	0.213829506256842	0.16920750284867	0.169752282100177	0.170454124816978	0.210566930593113	0.170708549736636	0.167835916658434	0.167574525663988
0.497099682380308	0.395489499115143	0.519396619693579	0.395895732788378	0.547222896929361	0.397455467309484	0.395696968835002	0.393516773475617	0.469666102865883	0.399266268438314	0.398808295773107	0.396936817026645
0.265308893283475	0.122502739843942	0.298534005839352	0.12298287492937	0.265497472211432	0.121664151225866	0.12203158766741	0.121719703031686	0.250958700497493	0.120720672185784	0.122621710044708	0.122839709590321
0.00863809785263403	0.00492456611651015	0.0102942964645715	0.00425890899279224	0.0146349668954011	0.00575402684863435	0.00606638329276676	0.00687984527100527	0.012738280074802	0.00785750949613662	0.00463247834226288	0.00441165796476506
0.403175491376028	0.351038009103987	0.421082290474045	0.35062702150849	0.419508190173562	0.351788176674002	0.351783807985137	0.345953707942057	0.389757757285155	0.350974349239693	0.351538043048768	0.35099107800464
0.246506225602842	0.14640613785303	0.272324967957663	0.146541989587907	0.244621049264356	0.146025354305953	0.146337245303265	0.146211376122609	0.231148676938589	0.145471411215415	0.146401181382605	0.146476365725886
0.463087164084949	0.350070866144446	0.472308980459653	0.350229124657257	0.484834529383663	0.351027411438557	0.350121943089652	0.348887910022011	0.428970299086417	0.352282395254102	0.351998558624363	0.350539592625924
0.555431008824433	0.582138802433231	0.55570592124183	0.583397989903331	0.56825793227412	0.580160892785101	0.580653001079562	0.580115663851335	0.569910027889699	0.578514855045083	0.582747777810687	0.582981564498152
0.061237642770251	0.00268823567884992	0.0933333903651807	0.00267641337997863	0.0637453396780952	0.00269429814844667	0.00271148183070563	0.00270303460913834	0.0478204212144179	0.00265680406220361	0.00268182491806372	0.00267858278048831
0.441221214857925	0.363191321219519	0.452117103882199	0.363886837057531	0.443167996841671	0.362552279923183	0.362506077279607	0.361036531575518	0.425310252553207	0.361372077974174	0.363783203197294	0.363692783747476
0.0183317120004037	8.43338491282575e-07	0.0344896286374526	8.53506818947725e-07	0.0282923791896464	1.32931475349341e-06	8.6290960509397e-07	9.94639950295745e-07	0.0126297999351578	9.95879381154035e-07	1.20989987058397e-06	8.78223437374513e-07
0.213949303861483	0.0329919006710488	0.238117915120251	0.033038415394081	0.264547879002689	0.0330309511247913	0.0329918000828828	0.0326985867783057	0.181970100632888	0.0334180270521128	0.033320583202641	0.0330743717243998
0.546007052842027	0.548597206366683	0.557689296920101	0.548823691951424	0.5666114409812	0.549088349844366	0.548571109709797	0.546039784736182	0.543720647867917	0.549437288591723	0.549745694115986	0.549344882199571
0.362464880605577	0.169820166380238	0.376863291614019	0.169322043511725	0.346145409730015	0.169657335805429	0.170548646522957	0.17183587493776	0.354826434766429	0.170723956597205	0.1691182780231	0.169112636913212
0.105066549451564	0.0222153995716036	0.145285266739119	0.0222514611195051	0.120450120410121	0.022234001984875	0.0222194719329003	0.02211221515192	0.0870991223907545	0.0216942734546645	0.0222721104168136	0.0222602628175243
0.219165231414366	0.14349210843782	0.242234916725614	0.143144600540845	0.203817277527846	0.143117751301854	0.1439955420958	0.144714541178147	0.213547710629728	0.143538990119191	0.142801464086694	0.1430398942463
0.0562458243437425	0.00483672224570553	0.0829100341227249	0.0048368638531967	0.0558916807125686	0.00485186235041857	0.00484622435176429	0.00469203783598671	0.0419977365453307	0.00484442355545278	0.00483137902398645	0.00483070996651702
0.130022973640245	0.467454513230896	0.117636285725826	0.501009185197945	0.123046822499213	0.44299381900094	0.431169243475248	0.405137411057614	0.156177230096404	0.404083020387644	0.489957714345824	0.496660404866188
0.00162219998307277	3.23697579070901e-07	0.00341014096617798	4.14670226821954e-08	0.00114722202045579	5.9166307892937e-08	1.80917720048736e-07	2.46939885540813e-07	0.00292314639963354	1.54944211387265e-06	1.07518155691904e-07	1.47506267044097e-06
0.481135027852576	0.337431328383825	0.503633568256659	0.339408815310572	0.494714915584832	0.335770471618271	0.335295926036158	0.333239673195758	0.458742897678454	0.333565508088598	0.339037755420232	0.339188599972828
0.102395648558895	0.00633504765529758	0.137335863274529	0.00635488630009462	0.11060127296691	0.00627405016946381	0.006325906809453	0.00626801448434888	0.075829414424014	0.00620255344303278	0.0063594541879699	0.00635325501338757
0.152745618628878	0.0922214931631818	0.173509356399887	0.0918307699422506	0.163842568263769	0.0922566536556095	0.0926701272689484	0.0925249456159828	0.147984473278765	0.0934622960953647	0.0920470060593686	0.0919037981177897
0.0267989627687414	0.00364243675879605	0.0368552049394459	0.00359513432886138	0.0320299255006677	0.00370189690326639	0.00371111404586411	0.00373994815331613	0.0196346729473093	0.00380520800098405	0.00363075155985659	0.00361478375126467
0.456029714672133	0.513059661548775	0.461026402562793	0.509781831986508	0.477726373718257	0.516011829195	0.517090621557584	0.518316694194462	0.472015225028565	0.521116700039574	0.511707600536102	0.510772118116035
0.22600294520863	0.120553432513955	0.2579822502103	0.120720000011524	0.255832137925075	0.120820581514519	0.120460203831839	0.108486508104821	0.202629017965962	0.120467990905862	0.121062516295676	0.120873949644469
0.0292320167678741	0.00183197017476366	0.0525116269839235	0.00178337025557262	0.0529520793556951	0.00189021757744812	0.00190962022408392	0.00194538442298087	0.0338986584469626	0.00203258623402791	0.001816450647396	0.00179970821486319
0.460801030331866	0.369629364022899	0.47071731422059	0.369989260370111	0.463927824711204	0.369321148314455	0.368877079431066	0.366677659159263	0.44047561509505	0.368957061445054	0.37026162508296	0.369967255697993
0.0268694680147891	0.00542100532566849	0.0405282632178307	0.005340345174179	0.029267477699021	0.00547971676072778	0.00554010048880048	0.00560470585062597	0.0269512335756671	0.0056499906499283	0.00537678693885599	0.00535680989843101
0.234325130571468	0.0398650593518927	0.283774423832349	0.0401767136757538	0.233003475506139	0.0396436975865969	0.0395941342215416	0.0393887747253334	0.190169616473987	0.0392852663780459	0.040074042484849	0.0401069566864242
0.500687685587213	0.443554530389945	0.476839146503497	0.447788001851957	0.494397806055499	0.439902232726688	0.43888427316898	0.434878196360066	0.524923480917827	0.433782841725393	0.44619919848686	0.447191439742988
0.061554867457248	0.0767111719193633	0.0614953134848216	0.0681760539570811	0.0454880330405957	0.0811778678535792	0.0886468931250726	0.105574861935566	0.100026199103124	0.0913378605576283	0.0671844338966105	0.068088972273239
0.0352286308782506	0.00127677441311969	0.0582835250462649	0.00128237639587414	0.0298921179960308	0.00130892983322706	0.00141126056433416	0.00124691785482234	0.0298727566936359	0.00126723792458983	0.00125659683005941	0.00130817022807339
0.205668337054857	0.196802080270593	0.211223230633583	0.193921564898404	0.202660269017988	0.1989634803202	0.200357286986034	0.202487372673393	0.206450160415903	0.203378672700466	0.195023015788956	0.194289787846138
0.346991792611286	0.357866692699624	0.351427107813397	0.35432019933011	0.378329977165297	0.362566774865668	0.362446304458868	0.36342913350011	0.327967014133434	0.370059359342547	0.358679192887224	0.355691914386382
0.0783662924556194	0.0214012603429007	0.103552460104753	0.0213850508028433	0.092867563924102	0.0214078323557744	0.0214280618529378	0.0213249061169349	0.0662935058262101	0.0214883116982017	0.0214339314717507	0.0214094625752411
0.112045767425423	0.0354762674210796	0.137544399738366	0.0354011235858033	0.132420894068861	0.035651716096409	0.0356190301656666	0.0352245317976042	0.0892954297833808	0.0357823631835196	0.0356244751468064	0.0354660211770957
0.000178765924165142	1.06184382565967e-08	0.000468349009906623	1.05715324715717e-08	0.000141581049656981	1.23067698321537e-08	1.01653426004473e-09	3.41728865582049e-08	9.76574129822664e-05	9.20717988004932e-09	1.20043811769751e-09	3.94433230283154e-08
0.219365684567364	0.015332504859826	0.265840360010307	0.0153373722625928	0.222680908317998	0.0143972507198759	0.01537234114477	0.0154502338445462	0.197506303956277	0.0151469029600835	0.0153287203202646	0.0153254705093746
0.0770334665785886	0.0189842020659466	0.101185121173431	0.0189732812619843	0.0861324440465337	0.0190120902259494	0.0190314369386065	0.0190478314781512	0.0631370394083136	0.0190787836433183	0.0190040118188473	0.0189741731491107
0.311398959841579	0.296406590566847	0.316163630169233	0.293528435437288	0.328562592104769	0.297941725700717	0.29991792961578	0.301647724859301	0.315025365586828	0.304059115067633	0.295425282381544	0.294174744517431
0.156676505701432	0.136072979406445	0.170237951451623	0.133129840498408	0.200042604399287	0.139618922281799	0.140008484866468	0.141065589899743	0.158330985334646	0.146223814525298	0.13580800972355	0.134206954409978
0.00180619846293972	0.000744780219764762	0.00266037626058224	0.000552304421660099	0.005306162147795	0.00103755856762977	0.00114879516233635	0.00151509759757418	0.00328354137304043	0.00201778583657153	0.000663571263598617	0.000592284770394191
0.268897072889922	0.197618245341011	0.290342587951528	0.197432260909175	0.279075777162904	0.197744925399257	0.197912558896375	0.197738704773502	0.253869081567746	0.198438143760251	0.19780269589559	0.197538846278849
0.022679634439402	0.00471863940245854	0.0316767731524193	0.00465321238759731	0.0253782459063324	0.00475122985592891	0.00478060719249707	0.0048252563993284	0.0191613842311724	0.00482917589923759	0.00468913291889883	0.00466341810230542
0.0373579718449671	0.00354368367886215	0.0551312354793546	0.00352310739466954	0.0346597307838091	0.00355235105680873	0.00357418467596438	0.003616377042992	0.0335562947549031	0.00358975620628033	0.00352247745510015	0.00352140535206491
0.054783238924379	0.0779417092808024	0.0585332489021828	0.0733330548266528	0.0589892841793227	0.0827875944333937	0.0844368880676896	0.0890556665356309	0.0573588608788635	0.0919279016242108	0.0755263953772063	0.0742576998024467
0.256371123046033	0.283882917551871	0.262359923320063	0.280984042760795	0.262757476054269	0.286356187797367	0.287500304413545	0.289605530517685	0.262544977173935	0.290752571441803	0.282340344298804	0.281599801367955
0.207757580357147	0.124777170076315	0.232294399319763	0.124588248858121	0.197139214693472	0.124578388657215	0.125088455460988	0.125467666673023	0.200311087558994	0.124336067147048	0.124336921578475	0.124509507002947
0.0811982414627044	0.0463975325790498	0.0964602112511396	0.0454531126065096	0.0916717283295694	0.0472209707675858	0.0476752528171828	0.0484091876942666	0.0868290327103138	0.0489996399918121	0.0458667023031449	0.0456491202170405
0.000344012826418605	2.12041495473159e-12	0.000389613357072327	1.72199032810738e-10	0.000166874602146816	7.43873962427699e-10	3.88265497530682e-09	4.95767458197349e-08	0.00123899387772597	3.92448484820562e-09	2.13349551358988e-08	3.35924288386025e-10
0.111487506457579	0.016154982219178	0.144251719562041	0.0161535890147384	0.0861874833657056	0.0161094706083945	0.0161912180116758	0.0163177700540933	0.100107360809419	0.0127568475201426	0.0160968742290196	0.0161339504877083
0.0433161902065355	1.40452420904769e-06	0.07311033213337	1.3935553285771e-06	0.0588542221642361	1.42955813720036e-06	1.43369970873053e-06	1.46471876949494e-06	0.0241082318232001	1.48900467100699e-06	1.41391249808276e-06	1.39807169508011e-06
0.334450639040933	0.226528579299921	0.363375382159171	0.227173993581243	0.341997691727169	0.225846464251846	0.225903056631685	0.224902567458833	0.318566360333261	0.224664819400731	0.226950945440888	0.227106578201967
0.331770233882247	0.0937343387445193	0.374654565583626	0.0948928530758619	0.31615834930976	0.0918853228167075	0.0926573816594218	0.0921522894160005	0.294415239263406	0.0911196639477351	0.0941756536288952	0.0945074246007873
0.36335193948159	0.299775880641434	0.378624630118552	0.298856602400335	0.343692160360101	0.298783268396425	0.300921010906142	0.302348135639594	0.36755050421079	0.299039444149233	0.298129105531772	0.298633200493312
0.458324139197297	0.383141317438992	0.472041744169239	0.383760774935409	0.469636316895397	0.381855522386395	0.382511922991951	0.381674262971031	0.442170457042537	0.381183558849325	0.384021118585664	0.383779728285121
0.0161842718369127	8.01454441223814e-06	0.0304857199277949	7.21619122001638e-06	0.0507023950500297	8.0175702625862e-06	6.92465548945975e-06	7.4535580504298e-06	0.00760591870925198	6.36072991722081e-06	6.91344833259055e-06	8.38555183735323e-06
0.090430376996979	0.131341978868986	0.092846087269525	0.124548696217483	0.111911491962076	0.13826893713299	0.140173076781164	0.144236184466904	0.101531261005305	0.152229180783592	0.128990972771585	0.126251190868887
0.0820696046905906	0.0431200984428568	0.101382329137941	0.0428766234341512	0.0994709629902495	0.043392201070702	0.0434868064885313	0.0435041186017731	0.0737912939069563	0.0440297982566826	0.0431469483727459	0.0429897948023526
0.297740308379062	0.0212750412610575	0.360171701446305	0.021470578415812	0.274189653215091	0.0210841194534944	0.0211284033337029	0.0211966067064484	0.251395489554645	0.0207618331263984	0.0213385890366039	0.0214067600791322
0.0847100371684841	0.0220983048328874	0.103110220796864	0.0217678823592321	0.0835499140436191	0.0220110171400592	0.0225611105361461	0.022975983300326	0.0778349392075485	0.0225664787022798	0.021892875257248	0.0218036334956465
0.126894269942567	0.0722537991438521	0.144494036862696	0.0714139939459811	0.150406049730098	0.0731752422578089	0.0734012750077054	0.0736961401328226	0.119916037452143	0.0750540322265758	0.0721903171745988	0.0716892667587706
0.0124428509484612	0.000525505493112227	0.0227922250022324	0.000520870919256018	0.013064769555604	0.000530379912304721	0.00053325784093841	0.00053677422019211	0.00997740286615528	0.000542043340420977	0.000524546767651287	0.000520683663085005
0.157612309485204	0.0648536297398773	0.183432182809501	0.064373534339663	0.157253179329831	0.0650841626638702	0.065545563443244	0.0661651593001404	0.15077634091803	0.0660483271946499	0.0644815350449598	0.0644179723378783
0.106703022301934	0.0508016156452734	0.127303199708712	0.0504953735890422	0.120877163966408	0.0512166527902336	0.0512557941238571	0.0514207495251537	0.0928949054461944	0.0500561260284016	0.050831786534365	0.0506004315392667
0.130870534000169	0.0711738590700823	0.15113458821085	0.0704393443078356	0.127121284972067	0.0716622725837261	0.072169551261171	0.0726464142580321	0.130590557566903	0.0727005873572683	0.0705269059793762	0.0704986604108689
0.394999324019383	0.202672747218147	0.439985300507802	0.204551860536684	0.411857165844341	0.201315852816331	0.200726040626857	0.198965087494207	0.363405163084376	0.19885452934808	0.204032145791101	0.204359191777285
0.167248770834188	0.0490333671893376	0.205691612222441	0.0493075366824581	0.171558932963563	0.0487189636892574	0.0488780409653787	0.0488489196599155	0.135180769773741	0.0479956609794337	0.0492521755993754	0.0492647676532029
0.448691980445565	0.317518773576905	0.471117098622433	0.318269918238624	0.429386616882384	0.316032053104575	0.316746524732499	0.316193913339971	0.443943375094917	0.314436604213575	0.316877140364093	0.317800191974587
0.407670808924949	0.196124134338721	0.434564387161142	0.197601759676326	0.38274577531832	0.191765648268943	0.19450223942595	0.193872726480276	0.369814643767332	0.192353115127848	0.196643019528821	0.197071418684735
0.1809404926583	0.135547401815078	0.20161631388663	0.134830268017851	0.193421584261172	0.135621519551775	0.136526497218895	0.136901322243548	0.179487974773789	0.13748396833486	0.135236241110153	0.135038864831904
0.0531897882510969	0.00194324301439189	0.0906747194780294	0.00195301981184991	0.0780300618171765	0.00195022263850381	0.00201331102665583	0.00192147223196637	0.0359434799010593	0.00185179524550996	0.00194555939802424	0.00193462115416865
0.395489157129717	0.317165504913831	0.405745730686136	0.315631333193749	0.393866058637476	0.318344397372624	0.319117382908709	0.320541145258999	0.389889463298045	0.320748632695303	0.316272219803449	0.315784904971819
0.229118885815315	0.18144106293321	0.248916999803171	0.180067605470932	0.227028203712343	0.182330743024608	0.183248346854953	0.184646368154201	0.232291989729213	0.183775904032566	0.18023481977084	0.180232432922731
0.495302899326804	0.354003048661134	0.462969234060454	0.360060888035831	0.470129979113418	0.349921714652024	0.347538041234189	0.341870503461125	0.540869048354603	0.343180076642764	0.359028472197531	0.359520010355868
0.485389182012757	0.473873817549218	0.495471339683555	0.473677826791725	0.509522395715002	0.474501937723112	0.474273336511579	0.473175676659349	0.484895789228304	0.474658314520841	0.474554442288593	0.474045258820522
0.545306718095343	0.543032872832772	0.54395125221567	0.542927644678572	0.546819866021198	0.54290226004023	0.543134507628287	0.542631102353234	0.545748378597755	0.542869209673212	0.543027441190681	0.542925021291791
0.505546111895164	0.373898282219226	0.528866219656868	0.376364558403508	0.533999337538678	0.372478627888085	0.371247102834405	0.368313348846965	0.47478608277075	0.370121142317068	0.376627280278607	0.37635909532346
0.0457905036951541	0.0217692433041523	0.0583801515822161	0.0212894201693316	0.0461596779410861	0.022082409185225	0.0224587596175276	0.0229606194725472	0.0466939737629462	0.0229176747065885	0.0214361253397437	0.0213500378984556
0.104670255965506	0.0623341893801682	0.119255564293019	0.0613046178275466	0.10906728560253	0.0631815091332075	0.0637268761100014	0.0647010025749456	0.100150252954106	0.0651592235658952	0.0618220784316496	0.0614917435830604
0.291532747028849	0.247273027187201	0.315955002091571	0.246324992726888	0.317932672843835	0.247688115097389	0.248641645154194	0.248498518288299	0.292134323141648	0.249697669197539	0.247240174106647	0.246756654158383
0.185453114123415	0.100153258597176	0.211088517350078	0.100173894452116	0.190443442880928	0.10014645765433	0.100224006461755	0.0991798544576472	0.16790021752943	0.100040752068373	0.100221641292024	0.100175174355864
0.487542091974533	0.118428191959921	0.537400866783077	0.120009850009989	0.5238566716301	0.117434410340192	0.117006778481834	0.115826659462832	0.442706070298331	0.11644851632169	0.119766091992469	0.119888623550569
0.273698920911938	0.158883884188156	0.298296028045235	0.15918586812408	0.269895405563855	0.158548359047932	0.158693558349678	0.158631535065503	0.255843943467273	0.157623795557745	0.159015913072461	0.15906464690304
0.172326286873778	0.0238523777939055	0.214474991299697	0.0240141017956602	0.175162272928089	0.0237410560141873	0.0237126022605638	0.0234763631728526	0.134306061154542	0.0232794008925939	0.0239789507205377	0.0239828686417842
0.455652189228197	0.480302681495444	0.459570607590698	0.478278627417945	0.449131659995432	0.4815803206769	0.482759437293345	0.484704319541942	0.464818647424078	0.483700913243893	0.478567789962166	0.478534333324192
0.226631126173026	0.142369981677223	0.245743610461681	0.142257582703932	0.223059577326892	0.142354373394704	0.142580943364805	0.142007752563939	0.212922656009503	0.142490738744028	0.142237177582767	0.14219632778886
0.256361488727175	0.0664019097285049	0.305684989215447	0.0669833198570587	0.242893941318339	0.0658286407454792	0.0658053483886947	0.0655520040457297	0.218708380401139	0.0646693569872164	0.0666178486695048	0.0668493395024792
0.140454405956473	0.111325682186832	0.152744503893422	0.110165669215187	0.139331350554091	0.112214208693799	0.112799104249723	0.113891754034931	0.136734590609225	0.113858643590431	0.110613722060126	0.110372442228362
0.000978322827733585	1.54266008666407e-12	0.00465295113742576	5.27243532455963e-09	0.000876533859606022	1.12247259063004e-08	1.82329504970305e-08	9.77641403466886e-10	0.000871527462676246	4.62308175643577e-10	4.28916703408887e-07	4.01146149565568e-08
0.0625194781770382	7.35188671285858e-06	0.127498591255223	5.83511125251679e-06	0.0551283725119633	7.20781518903646e-06	6.28364477150978e-06	5.62098594614202e-06	0.0440066693096907	5.37572337222514e-06	5.5103277147861e-06	5.8253051753443e-06
0.0320475785399253	0.00719775359180214	0.0468719678207966	0.00715056031913179	0.035137102939398	0.00723541570526606	0.00727174055141932	0.00730467557986996	0.0263690581333985	0.00734954533503805	0.0071783803452142	0.00716394031959684
0.214998201695469	0.22434731343918	0.220303104084456	0.221801145118599	0.221292175982427	0.226618553984843	0.227495082944449	0.229393782630915	0.210829012492332	0.23012276911879	0.223428840239845	0.222354163478075
0.324269584249353	0.241400915244695	0.34589382482501	0.240965146026147	0.336451445735479	0.241830732258388	0.242100999549221	0.241237388879781	0.31375861174442	0.242499039638228	0.241437298783209	0.241154799575019
0.473212929017744	0.362195824210187	0.493962687791649	0.363407973365321	0.468495705765038	0.36058983254998	0.360861504166968	0.359439066736798	0.469346057229453	0.357357006832771	0.362281271199669	0.363044931008676
0.434569729369145	0.385608658386579	0.417990648147882	0.392395779136386	0.461038315611807	0.37837344996862	0.37786485326562	0.373587615189367	0.465930918655705	0.368879355688138	0.388234814076123	0.390480329070811
0.297938590416835	0.197549680005372	0.323662261422797	0.197593413207559	0.294902528700679	0.197356268722965	0.197638709977227	0.197918485583633	0.285300779650879	0.197160128174347	0.197390736614441	0.197522811882507
0.511981462645991	0.517421820030181	0.510817718966483	0.517018974569622	0.518041654610461	0.517601658920054	0.517891399655385	0.517606021683976	0.510436164087155	0.518226434275578	0.51751177863528	0.517161353141892
0.429305752760617	0.45861455616285	0.425710797617554	0.455959854506906	0.422520664792773	0.460405871787767	0.461690814587109	0.464155744150723	0.43534038731604	0.461794194140886	0.456835481268839	0.456231586742195
0.454534654812302	0.108941701403065	0.495302718761016	0.110719608165453	0.416004329336752	0.107034612546883	0.107090263701999	0.106459059530543	0.400235866825967	0.104897780566485	0.109565081543378	0.110138103613642
0.060514592280175	0.0379878393577713	0.0713346263046458	0.0367336545523893	0.0658293114732375	0.0391915543180837	0.0397275817051608	0.040298782032311	0.0638352392141206	0.0416352722272593	0.0372929760448598	0.036962820884694
0.0180827011356169	0.000158509086004661	0.0270469770554897	0.000152615893363988	0.0154315472427607	0.000162538348426879	0.000167995885855372	0.000178730537057987	0.0229690978401471	0.000175303396657798	0.000153874561439225	0.000153085535001805
0.323881775178609	0.430626102228736	0.323996214780482	0.425870979918177	0.35464611652018	0.436229608429946	0.436503477609229	0.438122372395362	0.327546330886039	0.444457033907548	0.430101526697614	0.427570226232034
0.214888551613265	0.000108838168182032	0.29364457496337	0.000110720404399341	0.173215988181516	0.000113524863197022	0.000108397992705446	0.000107126142516849	0.20382606939819	9.9882387106967e-05	0.000111637266908084	0.000112073510029366
0.260955798371674	0.2100655928888	0.269013994249641	0.208653558636747	0.254165042050536	0.21143953671462	0.211842550994754	0.21315896248289	0.242087185643848	0.213379801566432	0.209542733513498	0.20881002631107
