"ACRYL"	"BAFF"	"BPA"	"ETOH"	"FSL1"	"GARD"	"IFNG"	"IGF"	"PFOA"	"DEX"	"TUNIC"	"H20"
0.176275758201564	0.126822347295398	0.00323012025937573	0.073034282752615	0.135140671779672	-0.0408234859727882	-0.0108934128237229	0.0722194190876084	-0.0367609462978621	0.0160451666120144	-0.175583009221936	0.0224111548535103
0.0974807456851753	-0.0197426377560425	0.00611532268249856	-0.0365451418999028	0.0876069926693796	0.0934239260651565	-0.0426940377019226	-0.0246748525731612	0.0383982260378483	0.0408969835706705	0.0491717067082962	-0.00198856277593059
0.0585459532339892	-0.112031616229458	0.148722157121144	0.147370795098008	0.0520839595600179	0.113061915240171	0.189382302588293	0.0738093690170421	0.0332533225740875	-0.0924985491844473	0.124589513394807	-0.00833224957661674
0.147023686823883	0.056501327750686	0.0140777772840002	0.0733164725116746	-0.130521369847447	0.0528218937257757	0.145419884118235	0.0415512067599076	-0.0609426795112479	0.0666218593744323	0.0762664459405173	0.102350910989221
0.110629009626007	0.0660442695118274	0.215627595322939	-0.151329949884903	0.678058731806967	-0.271467832169462	-0.179407908897564	-0.192876574457915	0.371336312226253	-0.00159933974078097	0.184892043015122	0.109316026932596
-0.0919726144702293	-0.0532339347542753	0.0415332731291843	0.100571568366382	0.127377952524903	0.0173894811168295	-0.0281545159606861	-0.0554153757556586	-0.179724283992699	-0.0127402177257212	0.0526037359918402	0.194541967269398
0.400785276072122	-0.070739871502363	0.210796816918585	-0.0818021347066128	0.144082399367678	-0.102758134749814	-0.0961609305571499	-0.0959728032683418	0.12439337022138	0.0415111586708376	-0.0231373598172225	-0.18391164489434
0.0695244129889129	-0.150810620231345	0.0446664153190129	-0.10332247829251	-0.107129131445734	-0.0745940982998938	-0.182413935395472	-0.0817237431513176	0.130382561268507	-0.197136008218042	-0.108697237984636	-0.0376793624164461
0.0208200359161269	0.208209008360258	0.0685260829891433	0.0884406700239453	0.203445303420311	0.104214893062241	-0.0591691354321383	0.0910196394067459	-0.0485193185593253	0.119439503816416	0.113791938927713	0.112179121859979
-0.0697554107003654	0.0814357405495394	-0.209648202840718	0.0255151466612874	-0.154938429019374	-0.0198012152888835	0.0527642742710261	-0.140355070593617	0.0532259423169108	0.0263222806007873	0.0836348165158961	0.106989945294786
0.05302539006346	-0.0322787477609462	0.195836216008376	0.0511532145445254	0.0121439951059098	0.00334891753820118	0.0795488944193405	0.0514955466047201	-0.0437512713420463	-0.00719679618333961	0.128162971982727	0.0514565137665063
0.42685755242374	0.0788595166426043	-0.0322847389469465	0.288983796377777	0.514543595163718	0.0280807418380967	0.22239623901381	0.324650969560719	0.114258061938185	0.153949469395091	0.110389348621868	0.202228388939923
-0.114539956509068	-0.260752085211638	-0.295497457315403	-0.0809813692859203	0.118036172046232	-0.252389223368168	-0.073291630503928	-0.0164373946429254	0.211529427351422	-0.155021202663515	-0.243842167603864	0.0694095400252264
0.156497657603872	0.411657479476636	0.149847055145366	-0.109611342760236	0.27237392680093	0.47063429447094	0.166871929721155	0.269911197371077	0.377679700414204	0.398518809766214	0.180041552173129	0.237687457696383
0.105651407822471	-0.00834208449515681	-0.0888646384229228	0.0727696219971285	0.0650556902231353	0.0983857716770419	0.0921323650170582	0.047130644427592	-0.013653544880372	0.0275010313123645	0.0296507468883455	0.14859339690562
-0.112604682820383	-0.181987065561309	0.100313050966598	-0.107738192219137	-0.137970564786242	0.245355426929807	-0.0416609836696106	0.0780268894739512	0.0439886592082311	0.126399248330292	0.0438551105130156	-0.175767248181205
0.131139972833116	-0.0320295222535996	0.073865255084194	0.0714148464166722	0.149894523060364	0.11739064227792	0.340057176205024	-0.289852568399321	0.362517334881695	0.0313462479472647	-0.168393465222071	-0.281514152223559
0.12077487794377	-0.060537853835888	0.027644094597151	0.108112678329634	0.266853447134334	-0.0795289045200038	0.0505843577748682	0.0677105905502752	0.227819952266848	-0.169370452206661	0.00755235405404084	-0.0296512256747622
0.175614623195633	0.280657784809343	0.349892128840592	0.126753974577546	-0.202982590888981	0.0713461011118129	0.191499645523653	0.196483272871423	-0.0345795677541376	0.272394507471783	0.246588219013347	0.186090759558663
0.164312260886336	0.0670553095767974	-0.109402374514986	0.0953851739287576	0.0398734994768944	0.0469128030585662	0.0463242220322099	-0.105030414240339	-0.00118357767475385	-0.108842364317579	0.0705877710636517	0.13053958462243
0.311981742725578	-0.236623043721158	-0.19885306245046	-0.152693483768756	0.215177941899006	-0.232912422380371	-0.0409537569830147	-0.0324487911527979	0.141165133023639	-0.0512342767609077	0.076886002798525	0.0539076010935876
0.213580132048509	0.115720775743559	0.00744466881290575	0.0123832410288669	0.149212194476452	0.0946933627328538	0.0719119439716969	0.0647859908684242	0.122770077352939	0.0180825754637863	-0.0262361687815783	-0.0329013993807547
-0.0216647088360429	-0.106191444285026	-0.0154980178551583	-0.0983891300641151	-0.0427444136659895	-0.093936079756532	-0.0982475070260493	-0.139757239378941	-0.174707926415378	-0.113824618854191	-0.0941033683587956	-0.0862712491259696
0.442207903357675	0.230761407094575	-0.257288188226575	-0.149288740773498	-0.149930010342273	0.0664927496368698	0.0861962689826987	-0.271957487822588	-0.259641199466344	-0.083539611085113	-0.16876231159192	-0.0720834361557417
-0.221104975701899	-0.0541033201388036	0.280497290770538	-0.131972106687966	0.183499144177156	0.278253368159032	0.293120797913366	0.120214966257149	-0.116861994351376	0.144597870960984	0.084197924685562	-0.0510637071995443
0.0749361869104315	0.242111685691461	-0.0474850467121961	-0.11282893865701	0.140776858452585	0.167689938019356	-0.158878503747116	-0.136762042251459	0.0632738457692594	0.131805784889252	0.0611540296841983	0.175375824584827
-0.0721873715830145	-0.00646372195925921	0.0796850604882993	0.154932740946523	-0.210450824840467	-0.191061747517298	-0.190049939313729	0.0251641859155105	-0.338128270859729	-0.142882711472671	-0.118882069515534	0.250879135091233
-0.00182272640128629	-0.0296428376359326	-0.0193444114607777	0.074512911833293	0.107855880003535	0.108234202214169	0.0510986558014648	0.150528227536641	0.0235563148227315	-0.0249706067599123	0.0598454425327241	0.00526151098477125
0.357854400060927	0.147964550390072	0.0170452090955377	0.118680236149672	0.0049554568227329	0.4458092795564	-0.000835784803608182	0.00230100834616748	0.268530634566768	0.127389272030243	0.425048448956873	0.0444188441550112
-0.332872624061408	-0.199760809552775	0.0120265086593299	-0.130055446158249	-0.0684192329515108	-0.0359730582780405	-0.0204252311192207	-0.00350676672263767	-0.0618711850091131	-0.109429470113623	0.0904755058451796	-0.13132299190865
-0.047122647281244	-0.1727383890282	0.0860097341229993	-0.022075299886327	-0.506718929281853	0.0136253700797496	0.052172395147475	-0.148345498856994	-0.0539660288482905	-0.0507572990887706	0.0098308378149539	-0.194499313499147
-0.0624079448618586	-0.055757936176569	-0.0473554649381868	-0.00495671953009209	-0.031183621986894	-0.0468080942923154	-0.0285033474883477	-0.101602887682426	-0.0203093824811376	-0.0695179015926261	-0.101658625705342	-0.0305400205200039
-0.147135632612106	-0.190789550659466	-0.015745034412173	-0.0886835759830578	-0.0903423800092356	-0.216190645740437	-0.161820874931296	-0.218296078630277	0.0936479144184775	-0.118144362223855	-0.25991234262683	-0.211399618001738
0.0118610611904194	0.294071251575382	0.00292423780484248	0.0338309594559318	-0.032285636638455	0.131035210052517	0.0644605093359516	0.081841271625289	-0.145482209759586	-0.10302148795537	-0.0669159302791695	-0.144283719888468
-0.00486131549816429	0.0283191656025375	-0.093930659261481	-0.146451322872338	0.154732303347162	0.0283710696868861	0.113301073610015	0.098474452613758	0.274518468503213	-0.176392844260172	-0.0286153550037978	-0.117366685887261
-0.200758963445882	-0.094823839610457	-0.0110329004163498	-0.1165866194442	-0.167402537714432	-0.0683825817092633	-0.0396028580008657	0.00920590908139926	-0.337539137776311	-0.113358579427039	0.100746898316912	0.0923990870882295
-0.197278628065752	-0.0382151522811269	-0.431443676816415	-0.385908511580499	0.0151519573499923	0.255604670027249	0.0639288507141236	-0.115704811667546	-0.275686069134846	0.191988523140668	0.127531249827667	-0.111366505653337
-0.151693439322806	0.344444131864215	0.24055384218862	0.100253225839967	0.12069086929509	0.382924997759717	0.430121415666374	0.120336851068373	0.0332863965554547	0.618040406337711	0.28072249368889	0.188838290608932
0.0715132152950831	-0.0750010630229099	-0.0926605759203241	-0.198151686021106	-0.300206525193607	-0.196122372373837	-0.442832771345506	-0.206050298768021	-0.0747250461046743	-0.0219138517640321	-0.113802002327665	-0.302892195741475
-0.007172891488888	-0.0444507334316439	0.0103102691981613	-0.0066753448111386	-0.00811730432612391	-0.0893244854618487	-0.229809665546914	-0.152334443176559	-0.0395283036250207	-0.123037100883959	-0.048718340302088	0.014750517975275
-0.0215955277711502	-0.187569102580109	-0.379026631374942	-0.281821034929943	-0.0506070357702772	-0.091752633330072	-0.367522815871124	-0.0488468166871089	0.0817064260245979	-0.180927867104709	-0.0679665041353941	-0.225045555878982
-0.0347770692157458	-0.13460607931026	-0.116668578290771	-0.0132541306760081	-0.185150776451036	-0.12202163681912	-0.100106564679211	-0.0762156720801004	-0.0712588726975566	-0.114077371623246	0.0193140864082378	-0.0771728394995819
0.0764342940032203	-0.196361280299661	0.133395821226035	0.144123723581342	-0.0159844894964142	0.0518371133416438	-0.0534257271373696	-0.0104037815650603	-0.0469186957653316	0.131688451864899	-0.235632942033574	0.12431683811669
0.151538549436013	0.212187509462036	0.354834118540039	-0.0109575131670554	-0.130873844103505	0.187463369569771	0.43423634099855	-0.172723370419793	-0.270142048254508	0.204526698915632	0.0922958320740789	0.21078690436217
-0.153184688392995	-0.118239309745548	-0.387337471358507	-0.10380613461716	-0.241625385505658	-0.0714673598605753	0.0270762820904078	0.0909994092433814	0.0710137184648732	-0.124093613113171	-0.343201536578495	-0.0713462872123679
0.0302726646104814	-0.0919948068603966	0.0747712377688169	-0.022646855926951	-0.309507253411684	-0.0439756347902196	0.102223979539533	-0.218103285562364	-0.436984780858448	0.0993133091930186	-0.00506229137531401	0.138202839532636
-0.634136688946052	0.102925386042269	-0.0820495141920345	-0.210888733808064	0.0849982586379926	-0.411996874059473	-0.274855379520732	0.0506661099123188	-0.186703740975615	0.10223320022962	0.00719535479842908	0.191365252169196
-0.268260233752291	0.107203700774661	-0.428152639674174	0.130362641921136	-0.261942365230953	0.062494395892448	0.0768584888545467	0.0898029201614487	-0.340530501458806	0.00340704055259495	0.0265200137848513	-0.102073890558713
0.0513398520929372	0.0281161685601253	-0.0218044988342341	0.0293329867467227	0.174056627217331	-0.0022405369655605	-0.200684042425619	-0.202932989915954	-0.0500480818900103	-0.0654790361831219	-0.14132794942696	-0.0788911660218128
0.195853258353135	-0.0403411022879307	-0.143680214480835	0.113297307112211	-0.0140842307929857	-0.00449481478313612	0.187301533246777	0.132127821399093	0.0975424381347881	0.0751623633995055	0.00821986327517998	0.0910757136632327
0.188979661977831	0.0993762071128933	0.0194577309539862	0.0432430912252505	-0.0714476653435664	0.0962843577181721	-0.162234967159625	-0.136389299959848	-0.192366385587124	-0.136491322071018	-0.102191998044849	-0.121335348015003
-0.146964174112729	0.00414816109150485	0.00809572793393138	0.0684012108882137	-0.142614770796001	-0.265465160861516	-0.0726986157388005	0.0494556366129386	-0.231753421599232	0.0263584732580411	-0.0309880491275217	0.0553435911313578
-0.0828702964035697	0.0476557388944207	-0.353550005081459	-0.0833341912598335	-0.232922178292688	0.0201079054532636	-0.0151791835910575	-0.185275336991531	0.0733796118886276	-0.207262528229002	-0.124871035413795	-0.570067987607679
0.0278103292431913	0.0610632379945007	-0.128767324256826	0.12274434513028	0.189056690061459	0.0520805554125972	-0.0228030523365677	0.13137330960029	0.0363262918469706	-0.0142212866503683	0.0152434029688728	-0.00711259167373804
-0.0269808116570446	-0.0691929062762329	0.0973423881265908	0.131356867751881	0.114598056857988	-0.165955218472023	0.0858943681964988	-0.0985948492637275	-0.0245244968821843	-0.0259364522376814	0.0112211714102739	-0.105624387725069
-0.0362194457415681	0.0447621308537246	0.00997783686809653	0.00427234126675351	-0.0905958113862711	0.00392856498278137	-0.0491862910128269	-0.0576391771057885	-0.074709690352827	0.0146414687201202	-0.0867549961854377	-0.0347876480415822
-0.0215216079669277	-0.0204300597025526	-0.0155909642796164	-0.0596578314532214	-0.0846715257520643	0.054713368036973	0.0088925862753638	0.00790659131705674	0.0879010079410084	0.0194916682508168	0.0843377823551039	0.0128227800582608
-0.277218520304853	-0.0929886712914457	0.0389761689048886	0.123353988650777	0.256756098665177	0.132911385064305	0.00735876693773755	0.220275132181779	-0.548330817433889	0.0765456463274469	-0.22517020702319	0.100158285579895
-0.178679928578595	-0.0451522305232461	-0.822101570015166	-0.20330587870303	-0.388857077937757	-0.101860965724096	0.10319024952262	-0.0445000872841601	0.654898251933411	0.148511514382894	-0.185869179394285	0.0337940506272809
-0.130730292978796	-0.242868652863071	-0.147155548847724	-0.158367596241977	-0.036385484634051	-0.0372950536866218	-0.133784220057218	-0.128207086762829	-0.0835152442097523	-0.196230205157032	-0.202358180077987	-0.160051441023972
-0.0778366557217325	0.130932958383842	0.32660824570301	0.259647876263737	0.241859245860475	0.0705181288902137	-0.0372031990722493	-0.0101862770119624	0.0323551296543011	0.161545802861919	0.0209423921530394	0.215601661609333
-0.0367697475335787	-0.09254871888812	-0.0776891941416154	-0.00238181301795381	-0.0449851618747077	0.0108032027637219	0.0234050286946773	-0.0563484126492277	0.0591057579049274	-0.0332891214553848	-0.188750358653256	-0.0187811501115251
-0.077343164133086	0.00324753641787215	-0.240545080148012	-0.0567871087223882	-0.0390791044785558	-0.0586168490427853	-0.191335710982595	-0.0631749378791068	-0.225736159983395	-0.049352235560118	0.00152076065034877	-0.0949098406505174
-0.612520073041745	-0.208891662821335	0.0378661242687705	0.0986901621053943	0.0370902164247013	-0.0217056642812917	-0.161571456284011	-0.46575014914881	-0.0763632356169496	-0.00537137728840173	-0.251858471654898	-0.236415071568433
0.0910314303451212	-0.062869884086763	-0.114608759230353	-0.0168025545498291	0.0589957930973733	0.170167440406839	-0.0382685053397787	0.036896724831024	-0.0711504605762026	0.0318681225192927	0.0863051087897379	-0.037497310910127
0.0562344899984966	0.0234258945703541	0.154119636581022	0.00602597761378829	0.0955753934071672	-0.115684648017402	-0.12442781224879	-0.213127961042389	0.0136752411076216	-0.0232854978466854	0.0486494236790222	0.0241038034830681
0.0381598254552423	-0.114726065914569	0.108664737164078	-0.0909395030696845	-0.0545291243059915	-0.0584558114967763	-0.0995636704721239	-0.110533825490857	-0.0870747672060583	-0.0884895604151114	-0.117214251539895	-0.0835324047717722
-0.116494918809716	0.132826673918452	-0.0037846459080225	-0.23261005037844	0.23975274540275	-0.11334723478324	-0.047451978095403	-0.0124942836309228	-0.0819728060566203	0.0676754750775502	-0.246679736954441	-0.0706363927226924
-0.204028184486377	-0.0479749401228169	0.118611581249731	-0.107835154194994	-0.0848306172876827	-0.0134285862874174	-0.289805814393152	0.0592147827593362	-0.241507771484388	0.0399169171969063	-0.0897932531014302	-0.0846433049955252
0.155706724246006	-0.214190708075491	-0.212579942466135	-0.102009979919912	-0.47999579288336	-0.172245531458762	0.025012308839747	0.163617779071654	-0.0397844977072044	-0.0161806829045774	-0.08165863850307	-0.237656688389144
-0.675786276585197	-0.235127148347841	0.262960841859167	-0.370247867092327	-0.0325286182596412	-0.273440192263346	0.0700625861898914	-0.560659946369808	0.0789955573506688	-0.0797405506763931	-0.0762629522670975	0.0382313322997221
-0.130774641413054	0.0957970176364571	0.0715371762970052	0.0951654998734736	0.271872013351772	0.126644645322261	0.242084102290636	0.0658666812064086	0.00768128783703413	0.0592910780061992	0.127218203752246	-0.174031733346975
-0.135061162537904	0.0563846829456866	-0.0474102664192082	0.111663824201794	0.0519031599393044	0.0540590002645052	-0.0173492621904459	-0.0683073779517031	-0.0252936032608922	-0.154828749752261	0.0174809599914771	0.0415284347722583
-0.0194386314490169	0.112599889977248	-0.077190908137313	-0.0111204648190933	0.0417220643312478	0.0439454099491948	-0.136599910030901	0.00208979789127963	-0.166301444367953	0.0152626515999154	0.0498352503689548	0.171987571274179
-0.631789480695242	-0.230061545372177	-0.59335779685666	-0.0561448233556503	-0.301049821044689	-0.11466534924307	-0.482525648307498	-0.179002468157732	-0.450695640229067	-0.290838211489592	-0.350149106866286	-0.640942818374115
-0.075462181211843	-0.0112906674912557	0.0949104302887123	0.0127950502199086	-0.00398391100800147	0.178432810016393	-0.025591378068774	0.0100844031629698	-0.0107590337258942	0.106337391885149	0.0517257695315744	-0.0648700041260317
-0.0230693485298168	-0.134460974267768	-0.15593798509611	-0.165657851915301	-0.0859837960857242	-0.107151904340966	-0.0544483200472964	-0.137084352421146	0.0239337527990506	-0.037112876930693	-0.071260366930003	0.0544704813967405
-0.327248327447217	0.354918555182448	-0.0228829301376135	0.165014400148442	0.0419341293068183	0.356158532348539	0.371360479631034	0.155507735568636	0.158336465266075	-0.115554936428325	0.162378023681104	0.170792838919011
-0.0181726190245983	-0.0550224816347512	0.0411074348122724	0.035512858203991	-0.0401797503670506	-0.126341295864621	-0.0621188215482431	0.0588719695814471	0.044719570937068	0.0839673316831798	0.00914471561004183	-0.00976212761163289
0.466080557442681	0.714888950151272	0.251652447120754	0.78220101211188	0.270356432919959	0.78597718616629	0.7891046634155	0.729784331629133	0.611480326166322	0.656313429448727	0.666424245083176	0.732051697831357
0.230146667273558	0.249848203492135	-0.080953582685571	0.107855180768208	0.112381338961544	-0.0336715517486412	0.101079242840751	0.0942109282070193	0.246531078035851	0.184591725810286	0.253307577044083	0.296768847165531
0.265572325860795	-0.0356962291745603	-0.134672206748049	-0.178962984815096	-0.278973858786852	-0.0624094809633038	0.0132006253697384	-0.0140352511662386	-0.23852699041037	-0.00668430754605688	-0.207808212851298	-0.0175134616972793
-0.113014283789233	-0.16732891839228	0.00432157339646167	-0.150028553428666	0.361826770447189	-0.0587145898052615	0.0731220774279784	-0.0354253166111387	-0.364468708113107	0.118973943989483	-0.115045607511552	0.0837577944159228
0.0716542622926101	-0.0211862472179083	-0.244668536667689	-0.0381527256156926	0.167005263522181	-0.158295708589423	0.0400799516903938	0.0438699220497391	-0.0547438078109526	0.0817127684881542	0.0871753115351752	0.0949151508644979
0.193066293132362	-0.0619446051018232	-0.080149288002747	-0.0863564551288542	0.199719257694075	-0.169591974052088	-0.08040534318881	-0.0202769637187414	-0.0840889855681665	0.115788528217424	-0.139972412408037	-0.0434372660547873
0.0577158642934711	-0.0605349911662314	-0.0301148797177488	0.131761460286533	0.051281928417404	0.179589384572618	-0.0507950496093351	0.117826677571125	-0.0686562496701948	0.0837921637623754	0.100731409476308	0.0170418805959906
0.075763071550922	0.209605872893001	0.185374946251509	-0.186910988753908	0.0288723382164866	0.101882376987953	0.385141937680237	0.0767983273034471	-0.0469329796568377	-0.317285171272702	0.289017993702786	0.103260668601079
-0.443623055397624	-0.279706203636234	-0.161210222938373	-0.327138778179464	-0.285872513264703	-0.441050258514851	-0.424328687854842	-0.313971472868473	-0.530443269036216	-0.647659278314657	-0.53388298528517	0.065692907784651
-0.19304396860935	0.102677859850459	0.292864222664607	0.319286958312706	-0.243653024819586	0.107098441545717	0.0205511454049087	0.0869945091847942	-0.202192098670743	-0.00263630267675095	0.10708789493541	0.190262032779316
0.143510913505709	0.0302815029619528	0.0935079780633702	0.0112078800511248	0.12854416479769	0.112675659805569	-0.133280886873806	0.036430089411785	0.0230732611806174	0.00681893954020036	0.00648565696696292	-0.0804604542097797
0.0893918171118137	0.074021262400227	0.341498266204076	-0.0964907453158258	-0.23489742795641	0.202335124707645	0.222813943201234	0.147080427875307	0.131726535866372	0.328373203071752	-0.00295160094640095	-0.1269161151721
-0.236767106369336	0.195354333916165	-0.187921287154309	0.365213932446176	-0.0788549376625147	0.062863323998629	0.327517925443345	0.0893738874726049	-0.340430046530618	0.174350706175881	-0.118398094231484	0.0358725704179922
-0.169075342597327	-0.0352905616093427	-0.0385612486326178	-0.0465713244786475	0.106470711250276	-0.228953078435258	-0.117723583353989	-0.038199591413908	0.0731150843536882	0.0962424653841768	-0.012484346646322	0.0925095813440245
-0.0388546468770258	-0.0700873408260818	-0.134787000819184	-0.0760981911544588	-0.360494331769092	-0.0517437109753947	-0.0873996992870772	-0.0254981341385983	-0.135455592815806	-0.0905955937132068	-0.131411241271033	0.00497423248178111
-0.022190687447129	0.0738187210965925	-0.0182667519677997	-0.127458396426632	-0.0744543517095173	-0.147836519274083	-0.0766137007400709	-0.00345886845831031	-0.0669746439045875	-0.132504768225408	-0.0784051356765157	-0.0541389708084624
-0.272146772365397	-0.0221810822920169	0.197297643428623	-0.142032100487091	-0.363909511413857	-0.00409788288448187	-0.366224044476323	0.283716592417678	0.189811342587748	-0.0174744896223408	0.0196264852871799	0.0542130936741788
0.401587518100637	-0.174480368557117	-0.10163012154313	-0.257213610862655	0.244183587541616	-0.163429088384655	0.177494077638987	-0.398672062178263	-0.0325783472533171	-0.201814398207765	0.056485055144409	-0.239273364450894
-0.232236322012747	-0.111773853370115	-0.214783935191435	-0.12167576169579	-0.0765550259129796	0.0204037091416659	0.035856692826657	-0.122798164153209	-0.240545674352382	-0.33743523853759	-0.332087033385626	0.0476607721923443
0.395285328004095	0.257824499006124	0.532315478122685	0.17590383549031	-0.0403337088281625	0.3170581604632	0.0409178165812489	0.259060798875826	0.0252212399378858	-0.217084004538362	0.132087344620063	0.0513687786855087
-0.241340418314607	0.0437620345774145	-0.191699329768893	-0.250904860105072	-0.23882494720715	0.0822865940901108	-0.0902233045982329	0.113493265584939	-0.0590493362281325	-0.0300636555118815	0.16473278806792	0.0704302563057728
0.58554670845348	-0.00213625963260613	-0.185797416027522	0.188098615867742	0.061558070829659	0.25214135650662	0.0555550750224367	-0.0686146057879945	-0.175859676901133	-0.073835259336349	0.0443683017435277	0.0664979207156437
0.231579070262711	-0.127462631969615	0.106033114688562	0.0861809716617898	0.025919881763164	-0.323848892098587	-0.0375442234887976	0.00966271102656572	0.131566959048667	-0.0135339276380889	0.00434688099962147	0.0539054747596977
0.326837005319124	-0.127952632564444	-0.494296340433131	-0.0555921586742521	-0.5387352484559	0.0493124565959312	0.402656729419093	0.108450818126133	0.114249530609386	-0.349934607835612	-0.136053969441046	-0.0651760962682582
0.0244164908032316	0.00872169519488678	0.0322416811781793	-0.0579980412457626	0.0457038297417271	-0.00279892321971219	-0.0764419830824129	-0.0478723111839876	-0.112534464644509	0.0181088438294613	0.0189765361135026	-0.0049546484977254
-0.183307434043839	-0.0309942525795835	-0.0851822576790391	-0.223366811887204	-0.146133199562223	-0.0647973751714395	0.0396347280455689	-0.0832967917632503	-0.121482984067879	-0.0553573631735749	-0.1431071451971	-0.133422032708668
-0.109048346734046	-0.158445261852209	-0.0592301519687048	-0.124043057004406	-0.0415877459574405	-0.0546834513313489	0.0648139629898407	0.0483347492405645	-0.174475398222544	-0.0998284579721138	-0.0487078047810925	0.0117365412971249
0.0981828360869791	-0.137025836529114	-0.307737312168214	-0.0652519492169486	-0.183489034367413	-0.0186890865877469	-0.316918493267841	-0.161146236559223	-0.0906064587162927	-0.0593957652674832	-0.130780840179838	0.00792157735778736
-0.0173791334657382	-0.0812689395265199	-0.129747864476075	-0.0160986670988763	0.0209082415766149	-0.208426318115634	-0.0231951820724921	-0.0276250906416777	0.0474909100676977	-0.0878021956579005	-0.145201262868365	-0.0105153591884887
0.0258749827633012	0.0700303071053234	-0.00833895881514799	0.0314340333056213	-0.026136762660621	0.0613413285091572	-0.0287657738045025	0.00720050862075549	0.0908961899880883	-0.0125260930971738	-0.0669693656748924	0.0192404693438816
0.0776654681265187	0.0524077661867834	0.152078405927838	0.0211332134374013	0.121372193237859	0.0629383293924253	0.00357047290724284	0.0372712874000382	-0.0351774266448955	0.0489593985507845	-0.00733370004034133	0.032671912859994
-0.540824476330537	-0.138471444777327	0.14312870988991	-0.0378931549205218	-0.392278603611638	0.181270571993388	-0.369902895243888	-0.522005130685497	-0.615439696110293	-0.0287426148638965	-0.17519325638458	-0.176560636296946
0.0178814954898067	-0.101802407289416	-0.0841027840795062	0.00654920932332584	0.211877309981347	0.358956228328929	0.0798731356202999	0.0616348837026132	-0.0630044545748662	0.153241492120041	0.0861540944896091	0.0699424409544606
0.0309326843237415	0.0188254002630274	0.379585889903023	0.263911004307145	0.0222578407898423	0.122921959556172	0.13503146421721	0.102149327785692	-0.156782297183161	-0.0345894455512265	0.0718869932725335	0.210056732805999
0.0153311576597026	-0.0997977478833147	0.0603329532502629	-0.193378859312486	-0.210975068660249	-0.10202142289827	-0.178644996743357	-0.141375695355438	-0.0297234880900471	-0.167742691956218	-0.0896799060182493	-0.197156865963486
0.0146074357770976	-0.143558933106508	0.164643664928729	-0.0255920851567097	-0.00727978229848224	-0.228938436379396	-0.130701389087807	-0.201996057437662	-0.223380716633134	-0.211667061994634	-0.334204599478311	-0.107675611884572
0.138884471793585	-0.124482860374592	0.0936439003245031	0.0756410961005508	0.110549802620367	-0.00818179813467016	0.279870351419189	0.250931762115552	-0.0463417499834415	0.23961038933573	0.167582231280726	0.03214450411324
-0.126734452228332	0.00262736087326179	0.0696328032848209	-0.181809314685633	0.0660168014187973	-0.0630726147451278	-0.0476835220161619	0.0770632569371609	0.17015342068885	-0.0768634380788568	0.0072082787939259	-0.049938387628273
-0.311831736685955	0.0410108038366569	0.161652208357922	-0.272518499410656	0.0960723528397395	0.102398969245882	0.1132915185493	-0.00669295920531744	0.117485846835199	0.0686617520565567	0.291552528101723	-0.0758850434429886
-0.115873550890175	0.0265180093800921	-0.0800391841628427	0.0907185236846802	0.241790459107534	0.0937545757743955	-0.0929840276811258	-0.0408079278222466	0.138427844342244	-0.0264774002310851	-0.0696533176772979	-0.134114350915644
0.0547960338069729	-0.2635607126963	0.203423671206973	-0.0495054811684537	0.117662789035363	0.0131928379863318	0.0149182372772836	0.120518569349323	-0.130189727279307	-0.00862378232026404	0.0958487011250331	0.134783310726283
0.178297208472748	0.0108613916505921	0.119973426363185	0.0960868649689186	-0.0664103829088765	0.0877495904267453	-0.0179847674356549	0.0278786891816157	-0.00464590522050153	0.0428869810891542	-0.00220619520239202	0.043207092851811
-0.160825094867203	-0.0599536809533204	-0.246435328549711	0.174854294996272	0.0389496547864388	-0.0284481142696678	-0.0685341354406125	0.0458976073958604	-0.162650717368205	0.187133177816529	-0.145891763687044	-0.0591343658682129
-0.174141154029194	-0.0477032103103903	-0.180347072866469	-0.0550536745658157	0.202521076510665	-0.0755896653684847	0.0731784045375628	0.151801926547108	-0.122115334590387	-0.112592574726974	0.045075773363632	0.0561837232814716
0.214269005058247	-0.219374882637055	-0.0531067838557642	-0.0583000342990232	-0.021064366149496	0.119759333130556	-0.0667425922710067	-0.0322462788087953	-0.093064751710884	0.0215181052131178	-0.0447991780252215	-0.125659924881252
-0.073420334384161	-0.176598601036663	-0.135435466818323	-0.152252479377165	-0.30072629338127	-0.054613742339618	-0.210016689683432	-0.167032674943812	0.0239861046082338	-0.146738399328793	-0.176701755696244	-0.0729443291324638
0.0902050718178968	0.0920800338000683	0.0922758884600633	-0.017776836680238	-0.206179446443507	0.0870225714128879	0.196495212914119	-0.146343848273821	-0.128376317784302	0.298408940079771	0.171843624844691	-0.0230396482000406
-0.424417178257568	-0.0156804246395081	-0.483564546398472	-0.159930013152735	-0.119595435529636	0.0789494015597704	-0.346046587347708	-0.08359113986667	-0.296735743222576	-0.240155513262863	-0.336281621681906	0.279654687144177
0.0100792736069059	0.280406539722393	-0.21670836634881	0.423080929615853	0.201878852369522	0.500854921742379	0.0621663888521617	0.192049820424046	-0.164873551092316	0.278624885579043	0.384483255645546	0.136128494310881
-0.0664987768212904	0.128037591039557	-0.0754593298170647	-0.148404511579483	-0.100915543808006	0.0471522881117381	0.0064243801481503	-0.0774292939927789	-0.0977041613652981	0.0494330770449847	0.277988511542567	0.163938947099217
