"ACRYL"	"BAFF"	"BPA"	"ETOH"	"FSL1"	"GARD"	"IFNG"	"IGF"	"PFOA"	"DEX"	"TUNIC"
-0.0950182758254536	-0.181670599549612	-0.110079974467404	-0.0178318635771086	-0.0740572945747026	-0.083340519641937	-0.177448312753241	-0.05661365435796	-0.101028232589342	0.306380703108838	0.0119571675532263
0.440287289378576	0.089799162317644	0.569043149615727	0.0557668094823708	0.0729728072349367	0.142257841735883	0.1733608887842	0.0946351718961366	0.318715752665935	0.310425742637114	-0.00356965313610628
0.0325029860226848	0.0290082617455888	0.112032899362314	-0.122635091619537	-0.102389453315584	-0.110926739592157	-0.197146561290514	-0.0967737541365419	0.0385025344121227	-0.268788832027907	0.0256872399694778
-0.217712643760207	-0.0413840411665584	-0.143975061216673	-0.120056150440604	-0.156937067189138	-0.285519836044462	-0.063803115144221	-0.137025630209384	-0.142804455857241	0.121670631832915	0.0810470215306198
0.0254013283006346	0.0813548297946773	0.105640971209476	0.0307003308680704	-0.0691682513540254	0.0564416908694134	-0.000576909329470747	-0.0496579768670612	0.0245846333829682	0.0331633158885376	-0.143345349297277
-0.105900144363166	0.0349001893972803	-0.0467036080460026	0.0353022526358622	-0.0662283357401882	0.0678135785320606	0.106359208375736	0.0531635152661927	-0.0896384480318283	-0.0488731616239148	0.0122904832555254
0.180343919791567	-0.00608491799196128	0.206536178072463	-0.122819784444115	-0.0711763497512859	0.0405719988838549	-0.00541520897101766	-0.0285307807524418	0.205486642957944	-0.137796352049486	0.119493365146092
-0.102908901120077	-0.157121845595279	-0.0587153867276139	-0.0792443568226898	-0.177777435268381	-0.223641502453483	-0.116081216192496	-0.0825584330381078	-0.132168037515748	-0.096789400307124	-0.0613689029398496
0.120801081847564	-0.00030752954051276	0.129508957282646	-0.0188357264087768	0.0945946931446406	0.0239224063945016	-0.0169671575135022	-0.0131922883729823	0.108530114984319	0.0671359356461207	-0.0746725484348264
-0.449762974230746	-0.0982096849500406	-0.465287242627362	0.0403904075751529	-0.17289880994117	-0.145127935030574	-0.135928890104403	-0.183246432981691	-0.331904704485467	-0.144361079542941	-0.0645832017388087
-0.028385047115141	-0.0102799062419882	-0.00098316138776197	0.00588326267642904	-0.011210720575049	0.0276707865095199	0.00926370068363213	0.00913561421625349	0.0102716788452023	-0.248721943488608	-0.0401685278252142
-0.0726252549861771	-0.212018929071749	-0.26158286587349	-0.0720786980448467	-0.244529550668215	-0.0701447426385321	0.0199228939897065	-0.117161915278499	-0.234598047388965	0.0273866327780808	-0.00277707367614602
0.182064632213525	0.0749249233626763	0.336426788093853	-0.0469749378122885	0.157999036504386	0.0388097638728328	0.0510061384663242	-0.0647526798918029	0.0144147318532753	0.207040109426227	-0.00943078708826267
-0.15875976545497	-0.0357464438265486	-0.192777228503312	0.0381466513758604	-0.0766756145847278	-0.0503767928686337	-0.0126413388921089	-0.106206608747536	-0.209536138444557	0.199615690928543	-0.0160727052470085
-0.136637265345544	0.015673698319975	-0.0916502478763022	-0.00187440461522509	0.0209154347845464	-0.103250281641965	0.015173696581114	0.0590001462090732	-0.0270467877087227	-0.0437249541209433	0.0379001364290664
0.0509176271696957	0.0701117622722868	-0.132209421639462	0.0384627266716066	0.0133548525029596	0.124374426319595	0.0321583379793158	0.00931278789278356	0.128130395271276	-0.0459534228615658	-0.0663699478928368
0.0557201255326496	0.0640135329479203	0.0727243460183881	0.078452206560633	0.107801462547365	-0.0169854082548369	0.0900645529162831	0.0666725531418289	0.147897060657006	0.0313683772421105	-0.0228945530478345
-0.24291751805727	-0.00589721080656917	-0.21378299761295	0.0695456469947524	0.0892978410947642	0.073752604450751	0.126791577790407	-0.0852071639376064	-0.379307057668993	0.0883197131812767	-0.124447873277169
-0.00865701288851986	0.0587417719135602	0.199264718561219	0.134960016492538	-0.0417931632889519	0.0904268847684774	0.172935835331195	0.203380749197767	0.150025567345357	-0.112677905336223	-0.167424096101476
-0.0283805649280988	0.150776610011333	0.107256178945579	-0.0055743512475828	0.0748643701796768	0.0688933149300556	0.0788674459478014	0.0792744839674607	-0.101486803861259	0.107624516687622	0.127378432332928
0.0952350974857662	-0.00348560818828471	-0.100572017026608	-0.00481954312389163	-0.254910281302945	0.0560476832462346	-0.217729780952233	-0.00191050185129872	0.0440978622420647	0.0788769946599581	-0.048777003530087
-0.0333110613456135	0.188422372355114	-0.0119527447154105	0.0549901354620692	-0.0749562255503934	0.247561412614163	0.0270987011506548	0.0441076195489351	-0.0782938547306807	-0.0112503746816148	-0.0548393544881354
0.016174313106534	-0.0649898130389411	0.0239678807485286	0.0275581213612987	-0.0349398744840921	0.146510730004496	-0.015781168918923	0.0179823292785784	-0.0121030209003646	-0.0944404936430953	-0.177259238248337
-0.123584210083778	0.0276683132565637	0.226019370313957	-0.0938355863332326	-0.014137737802315	-0.233301139143812	-0.375802624662975	-0.0414980758587894	0.0610605495716511	-0.182019911320682	-0.0642223504242587
0.807005687720802	-0.0401974138629955	0.614331554694717	0.0772310771368906	-0.0682227241123543	0.250395488720723	0.234275018283097	0.181467375404857	0.513223634142701	0.0347795579992282	-0.203776736138167
0.0331229878105807	0.0840922396197487	0.1928706375349	0.085975804118443	0.0899730988912024	-0.00879265740473028	0.0275655595844054	0.0905445710573449	0.0335390879953345	0.0507270647273774	-0.0690793390596909
0.172101579015179	-0.0708395937339774	0.122190091241103	-0.0595448598908655	-0.00513177607464662	-0.0050038157920649	-0.105797352660557	-0.0897964602097887	0.128030515372425	0.0383154281753188	0.0265706687552437
0.14588246259913	-0.0592354728866882	0.377571641461408	0.247218720263515	0.292352555286227	0.0993750515481092	0.129019309014228	0.0724661518467996	0.437311691295329	-0.123854197273475	-0.00997630796467705
-0.252813104381519	-0.180827382949921	-0.199296217121508	-0.149543829303804	-0.0299513900450934	-0.27731781185071	-0.181908893564477	-0.122504093580025	-0.206542979319675	0.00347964789932416	0.10898211285256
-0.164812220304595	-0.0585976076735004	-0.288926572896428	-0.059731717413983	-0.0241156618106562	-0.0301618675337179	-0.056506827488293	0.00681850505510573	-0.351531882655755	-0.00956474505050598	-0.0255627388997992
-0.151731704832602	-0.10934278172688	-0.0839682494076884	-0.00268370261969504	-0.00767271244778983	-0.0938618808796306	0.0326622754027943	0.00285832822159812	-0.201300674871296	0.0856040449797634	0.0341580787836746
-0.250656788682906	0.0192310301529124	-0.278610493343874	-0.0354100996713428	-0.0475836492168141	-0.0159960412299575	-0.0706678924177049	0.0939375830613301	-0.135609250449009	0.130834408984371	-0.0730106907280216
-0.0970956227582046	0.0234148745846999	0.0225726607061623	-0.0162158434253178	0.0680124658993581	0.0164284537554893	0.0642364976043294	0.049267351906183	-0.0822500941797807	0.048784450277664	0.0535358761978523
-0.0994109207627467	-0.0370066320461855	0.133223687374835	0.130066880525402	0.0312841723487893	-0.00890248143592327	-0.0194304371275766	-0.0196446150598672	-0.128684399852554	-0.018234333727637	-0.11127986007126
-0.0895192162967071	0.0226635334053921	0.0292114044215905	0.170969329025945	-0.14430570930008	0.00167125049800689	0.0737411572679491	0.0107998317991578	0.00337640380990289	0.0115176807252224	-0.18872064970626
-0.00993718298791472	-0.0739637779080827	-0.0788267072567143	-0.00261532760676014	0.0499825636603975	-0.0428846992915552	-0.027388069243123	-0.0336505045040851	-0.126597058426776	-0.0454451870637599	-0.0978243835080166
0.0774375362544323	-0.0746942743995855	0.0353942706079339	-0.052497127732164	0.0340734261608874	0.0176580728326061	0.112107623388276	0.0461549948342612	-0.0470076890159102	0.0477108299355938	0.0768682198255427
-0.195516570738836	0.0257638965378846	-0.135390438475991	-0.0472977175951221	-0.138091730173177	-0.0172266204657084	-0.167597165222889	0.117552211723244	0.00795299987288702	-0.150321182476029	-0.00211111847963645
0.117757269247786	-0.00390571060486578	-0.0471966354079286	-0.115380042959575	-0.0228210844664768	-0.0244085620893733	0.0461987404479026	-0.14853746881327	-0.0963751483057101	0.0749380599878327	0.091620328805359
0.0404458376988838	-0.0280832144903559	0.0250464885815526	0.0113232194922615	0.0877858885222055	-0.0839804869686285	-0.0484454047942188	0.111670777720036	0.0856249360018208	-0.375294864547569	-0.0462694100177797
0.00891867348184182	-0.0745643426017485	0.0084667511294527	-0.0311279757348088	-0.000526507154133948	-0.0513705188004436	-0.131841572945065	-0.108885843939136	-0.11287883073068	-0.147521858761696	-0.031074275666627
0.0344444918548633	-0.00252742913406442	-0.0392449201572461	-0.0276292458837182	-0.0613547553543556	-0.0817696691993865	-0.00960397865834956	0.0586877231565163	-0.121130725587863	-0.059715688226115	-0.0172138250726282
-0.1231465662106	0.021951174622101	0.00801835967593082	0.0686926847055501	-0.161433826526087	-0.115340675903012	-0.0203650868011269	-0.0144116195444768	-0.226606727578443	0.0768407137162755	-0.00212461204859079
-0.00851269586284936	0.0581105441817712	-0.0572178613600099	0.0323392291447965	0.0757556675442849	0.0437581637723064	0.103369405706908	0.0794273971652743	-0.151400503818814	0.677838874869933	0.024213932720628
-0.283297194702385	0.133004448524418	-0.356822264582354	0.00525149612991744	0.168783952782062	0.0163672976475702	0.218884705157693	0.0551780647890906	0.256472779917417	-0.114129604237894	0.0519920327740826
0.201771749598571	0.0869276214721462	-0.0600949415879184	-0.0845558468866635	0.159520344525522	-0.116329416725929	-0.143004822561778	-0.246969225893013	0.196186488222573	-0.276465791178427	0.0204992318022158
-0.035621551480139	-0.0485492480322624	0.0123196926746499	-3.72105451971724e-05	-0.127974675856969	0.0131414761515874	0.0168875420547815	0.110252110605649	-0.0605786721089597	0.0697255514455473	-0.155832616539782
0.208765399791915	0.437912382775725	0.20764868674127	0.0118604244765618	0.142961153614641	0.537656587144093	0.0763530411655342	0.0623505458870968	0.183622621344222	-0.250022990485809	-0.0169429057124585
-0.134985691274865	0.015895846920289	0.0416264527690155	0.0375687891719087	-0.0316076684207793	0.0466862908451959	-0.0568896951438367	-0.0225152720664456	-0.196377172571949	-0.206834373922571	0.00591269474454182
0.0345874196919575	-0.0377875220269006	-0.0746870401677956	0.050865025693484	0.0187402280268557	-0.0328837616917445	0.0438527034870431	-0.0413349621528035	0.00813138276107191	-0.175777973392361	-0.0123173655079481
-0.0452593716409408	0.0871890494366439	-0.0571168795018097	0.119560353325004	-0.0539928199070306	-0.0412441477024564	0.139134375313231	0.165941472678997	-0.0425847863248731	-0.014258569862606	-0.0645888876423746
0.283034661520171	-0.0111950148087387	0.344327662211139	0.0096983445257916	-0.0678812516036941	-0.159669692589599	0.000203407261295015	0.0673879257439436	0.298517131567726	0.0357680742389283	0.0994349825860018
-0.224650270220932	-0.0184644153663496	-0.160843030606892	0.0317442230402088	-0.0483320653281283	-0.0577942592881457	0.0368958241608369	0.00396322231953527	-0.12718153940373	0.0719261705426346	-0.100442320158596
-0.0132487268069852	-0.0390562956161573	-0.0747187717474632	-0.0449037540058941	0.0493363267509713	-0.108919160164358	0.0379105056039015	0.0627125016540241	0.0421347434551523	0.0897986172144535	0.0074127606935106
0.152860657582425	-0.14684258541751	0.131769720204663	0.214180723222863	0.0706861693184507	-0.101561592064083	0.0461945896911877	0.0905637662133945	-0.0931375427293579	-0.22287186970221	0.0466863894931893
-0.151510350283212	-0.126360233545523	0.0299515084361989	-0.0296175583152179	-0.0523042991036731	-0.156734799134766	-0.0359725914385268	0.0492138916574974	-0.259329529698688	0.771886874906861	0.153237480743265
0.0303623245404859	-0.0592333276318499	0.0247974270094806	-0.0615512053828941	-0.000700416324682689	0.0562324090641002	-0.016096305188769	0.0463131523087082	-0.0634723316969308	0.0614997257358044	-0.0549072977799883
-0.0796782271264317	-0.0407408400263441	-0.161647011662287	0.0540080793135494	0.0926288830105752	0.0362657374478675	-0.0770887784517082	-0.110866224467946	0.152221118811002	-0.135630690299938	-0.115463443637324
-0.164786571938611	-0.0479125438151685	-0.0332440544563513	-0.0865852977121811	-0.0836199245797864	-0.156240879130735	-0.140197127766222	-0.0942571687081924	-0.159399637694408	-0.0882501225585075	0.0373704782936019
0.0208757819015993	0.123531586578309	0.0923103751507611	0.123425807556954	-0.02489483659395	0.226863514418525	0.175911352030093	-0.0346750057189739	0.202076506311241	0.217372613239293	0.0669811833592935
-0.0686096366849477	-0.0387276935343922	0.0525647310015146	-0.0461878850695707	-0.0560406461580331	0.0405116749217476	-0.132975649341783	-0.0900631206030064	-0.167257066479873	0.114391808988307	0.0646993579366094
0.154250005717012	-0.0684462143857062	0.234812546220233	0.0954938770844068	0.0914920181338351	0.170359522663753	0.265873065659519	0.0916755274445156	0.0895236047490517	0.240364920674277	-0.135432887061007
0.125109664776497	0.0895735666839002	0.225036197719691	-0.0717605152076236	0.0590608875917647	0.332444803915702	0.0578093883948163	-0.181576155054282	0.182337637506777	-0.0664265892398576	0.0628900189603237
0.0484642182923995	0.0634399089079115	-0.0800391540300745	0.00488405334458191	0.106929968155476	0.0859601548230626	-0.0103631219952491	-0.111480082102931	0.130122719908973	0.16952833692357	0.207150496437307
-0.152518832560105	-0.00362229347524786	-0.103522992773628	-0.0161222635227735	0.0239729092955666	-0.0400935061157537	-0.0199759778022425	-0.033670888061114	-0.116740306768075	0.0318273728259485	-0.0100751896563704
-0.271282508279635	0.0194882614764206	-0.198327471782221	0.00755039651823813	-0.126327089450435	-0.0348458414143411	-0.0250471925729044	-0.0108816939454643	-0.276598518465298	-0.0173368042245783	-0.0433590738423876
-0.264773122883311	-0.110459080314913	-0.121244871563028	-0.058891809794861	-0.107922968074584	-0.164559684688371	-0.0598570195361011	0.0282770280224484	-0.257856440095453	-0.126498808213874	-0.056561558806593
-0.073055969808496	0.0724535099162254	0.0071357669064276	0.199272135085744	0.025060457937757	-0.0449944247402016	0.125603441915104	0.113547350486995	0.0289694249480467	0.125973757400225	-0.0568307659308149
0.0855231411808682	-0.0238505481682401	0.123091846757255	0.0848837261618064	0.179157327828503	0.00620414272999398	0.0190100130693107	0.0187706359708706	0.14156407117013	-0.0864885556698771	-0.0440097548751033
0.250292729698085	0.0858408746423553	0.243820499184331	0.0131100652809236	0.140749694633989	0.00908048631969591	-0.123661514125178	0.0123107609597915	0.208933542629513	-0.00456756718618544	0.140240212041638
0.069838315261825	-0.0665955716255589	-0.000691094019787837	-0.200419629245552	-0.224116529911411	0.0627274485872841	-0.110990302985782	-0.132262432619164	-0.152684668963	0.111264453129516	0.190763597654416
0.169271375494644	0.113775438444327	-0.185625489754911	0.129069850759154	-0.00217711307022502	0.220681315912935	0.234515700735307	-0.0931655174610527	-0.0783829529003104	0.570365766406349	-0.0462546855143656
0.00866126233260649	0.0557525590046016	0.056821727348295	0.077253185196656	0.0562904884779093	0.0984190684342992	0.0556896473407381	0.0928435796143653	-0.0776209676040358	0.116420173777076	0.0549749527040395
0.14949536880522	0.0987915344688296	0.0819167508742301	0.0844265372046812	0.0904199646890757	0.0457664247749719	0.0566090737842418	0.0675919909714329	0.149515558322693	0.0159403121021857	-0.0951726487554699
0.108854080027755	-0.0882618265478234	0.11509363726575	-0.0428985551634037	0.0129200316424251	-0.0493391529942713	-0.0320546266020325	-0.0429400156632561	0.0464092395302608	0.0126982021050987	-0.00126632936712917
0.203850511388167	0.0373406684945429	0.119032025411857	0.144707153437038	0.117192244915779	0.0356800179324468	0.187668136986663	0.0423524806283116	0.124995341739347	-0.160579626202543	-0.18614516020729
-0.220989810065511	0.0362898981651606	-0.133608613748973	-0.124551930708093	0.0189397539303796	0.00293660617104812	-0.0917147017846193	0.0353684395546321	-0.0211491278921622	0.209442485225617	-0.02003014606679
-0.0269098316409185	-0.0967942152690762	-0.0154534490263871	-0.0788511109630594	-0.0685845031693208	-0.0321228960002958	-0.0741238066648935	-0.0632749689041792	-0.0439004215497881	-0.00901783857096911	-0.0428983007672644
-0.292233949655042	-0.0542704029551206	-0.190667894028525	-0.103448848420312	-0.11849128851376	-0.162234878528909	-0.16436466383446	-0.0537517281896435	-0.190191757689115	0.067463736122174	0.187178341472612
-0.147440078775922	-0.186340852894041	-0.161271606575925	-0.0392592975798074	-0.161193162114121	0.00621093275160744	-0.0689411604810357	-0.171226523116153	-0.123732559236286	-0.140785562802137	0.108073118367029
0.101312906109797	0.188131033971022	0.0247479181325189	0.039061817906555	-0.0467085612017155	0.048962950016663	0.0953864034353316	0.0432590261698524	0.0348500947107605	-0.252800756713783	-0.0909085741758315
0.0726980906548383	-0.191255553106862	0.170605309121809	-0.341564553052244	-0.161750745753645	-0.182494030919177	-0.0635284847083329	-0.0582488090970857	0.128930383843033	0.146471969856281	0.182637334705456
0.136690933197176	-0.0724355186042612	0.186053740302648	-0.0509104370615556	0.0721919359066595	-0.124896345792155	-0.139781347104015	0.0422402905086389	0.219389746244212	0.163099685644334	0.0125693689942803
0.0517629329724556	0.0863328778316542	-0.0391741670400079	0.0796349561970029	0.0213891858574897	0.0822590612570839	0.125234206020901	0.087725666421556	0.175142484646632	0.0309513792824925	-0.0804732640625627
-0.230857492671133	-0.12121354501262	-0.0310399991064615	-0.250012274661576	-0.0645245770754076	-0.237978270393082	-0.111599832471852	-0.192997830929615	-0.0498339370513148	0.280961389750804	0.00528285245657833
0.0259075105637555	0.0964433172804801	0.0953864177520774	0.135119350223464	0.103944489731915	0.0939948990656338	0.0968159390408177	0.223752913337107	0.0198278862197729	0.0950796247662319	-0.0584240481543508
-0.126930815574729	-0.0194334458575587	-0.271786759157937	0.0463273266685628	-0.0479961542055363	0.0107702956891775	-0.0536210093553498	-0.0902128624557352	-0.0262803367258557	-0.189379671219883	-0.0512634487211006
0.0332625180971085	0.115942235692309	-0.0248187778251897	-0.00191633914989987	0.105676201474664	-0.0359345559020511	-0.168553922245322	0.0142686706285159	0.00681561552884403	-0.171662523085619	-0.199634882856878
0.0346144489453903	0.172075050625446	0.202801977666499	-0.159511426713537	0.154963314909325	0.190064296838297	0.529552654876029	-0.113270770328989	0.0950297238285239	0.0865583068869012	0.433853431497556
-0.145105044172101	-0.144706062934187	-0.0853918826264072	-0.0957229224595706	-0.226121164495837	0.027003167755314	-0.0896949779210041	-0.0767474350484477	-0.168836656918182	0.214202805524684	0.109171884614796
0.252452470811609	0.22126050567081	0.265628487754263	0.0595294734851186	0.177661007081182	0.303291575935305	0.167148565933146	0.279105910571842	0.238025978846185	0.178861739247117	-0.0260891914088923
-0.199824203483944	-0.119983252608906	-0.159510793814811	-0.0838802390463821	-0.127887089160395	-0.203430094600134	-0.16015709201731	-0.12925299199635	-0.248058138097553	-0.0535083632138393	-0.0674362145587596
-0.0468142620203502	0.0474181629724448	0.018642346036703	0.000394343708705073	-0.0794701826477701	0.00835850609122335	0.0678086801070076	0.0734168752889957	0.0123999223084206	-0.0677707751548222	-0.0469874261413295
-0.0681439898793982	0.0352882551306292	-0.0509001441915853	-0.0129531807414295	-0.0136367343372235	0.0326642997751891	0.00187656094329356	-0.00106782528460331	-0.0514532203206689	0.124401674104862	-0.0134931304417065
0.0622149125015623	0.00123079066930056	-0.356795695283163	0.10220377653322	-0.0163579008733269	0.0763855613413378	0.117858930111954	-0.020992984637461	-0.0102396053443611	-0.235204924605091	-0.157580970208237
-0.114649732822517	0.0362784793195478	0.116593846819666	-0.07975103771265	0.0241925222180648	0.201922286104477	0.0121891728323646	0.158400125039343	0.0169767621485728	0.068058158877154	0.290051240928897
-0.0848395431417568	-0.0192554018379814	-0.0814913325385226	-0.0594277567341935	-0.122232791645958	-0.0207744188336751	-0.0615904200232636	-0.0605083708688488	-0.0992549777252286	0.131905522254665	-0.0524562032691681
-0.0229217303917497	0.0340996103852945	0.0693595992743811	-0.0627738332262893	-0.150282738272579	-0.0458208943106383	0.106179127031055	-0.0387762524850331	-0.00557864149188582	0.0871026698283753	0.024469883664737
0.00170076128192398	-0.104923959202632	0.0412449356236933	0.173913575592545	-0.040386399821311	-0.0331148306851748	-0.0465386325552499	-0.286322927670909	-0.0535311338546462	-0.150525382199267	-0.10741809214992
0.361511466089473	0.136232944189367	0.153483329919648	0.111950007502309	0.314177477817842	0.202541522785514	0.0440128611798178	0.0837134436541387	0.286330573873185	-0.155896749793816	0.188570975893231
0.287312125967736	0.111219494630253	0.1698697142455	0.334255493465557	0.111360654965713	0.0434375833617049	0.199573920972072	0.101842623161607	0.229963731800035	-0.141981586484243	-0.0255834603804075
0.152758145545469	-0.0364139532391027	0.0797020089038184	-0.0092806387949055	-0.00827001277903374	0.0107256693143989	-0.0250865595431315	0.0161379931250702	0.0365715147176918	-0.0133698210345614	-0.00349569942805963
0.0836877120210337	-0.0905945791352778	-0.146386202765571	0.0177327516368894	-0.109531273498458	0.086089827177496	0.0898772571730446	-0.143786915493129	-0.136963034842633	-0.130311248236772	0.0457702243828494
-0.291207857870344	-0.0662043856799763	-0.0354796963219243	-0.0759405083520077	-0.0164273020052887	-0.238526417307059	-0.0655200426079927	-0.041984128813173	-0.0867311047305269	-0.0138021334939292	-0.0348150837875681
0.0761238196879535	0.0307248336483732	0.317145570230854	0.0634852570957872	0.0459702853561706	0.118324230824583	0.0406961612368608	0.127040744421342	0.311558738628237	-0.0288395361849045	-0.0758382216352762
-0.0113892607526937	-0.00373099890672362	-0.0447625303456145	0.00557110337287392	-0.0195275359127316	0.012499987046094	-0.0470544796500078	-0.00435166619410062	-0.00476422268223064	0.0358796705879959	-0.0352174670481196
-0.109013011970592	0.230037910923485	0.315912941417236	0.23972524615085	0.184764011472107	0.0826489369503818	0.0904365254736149	0.115229446741966	-0.0855420429719042	-0.1832288769441	-0.305875919103559
-0.155115370249304	-0.0292011129574431	-0.0395274781346673	0.0437708614176996	-0.0899533290263744	0.0213206998835	-0.0500999985853592	0.0416895709779099	-0.216498077002764	-0.0208221744285853	-0.0824899277925586
0.158226890149119	0.0126687712075322	0.0152989787248747	0.00246850377116226	0.0178804911372888	0.0505725573858268	0.00409765975979617	0.0668992984847939	0.153023935970241	0.094217627741903	0.0966590687796595
0.00465318127917681	-0.00341371035890658	-0.0859508114916067	0.0611056916743156	0.0477106432827959	0.0605758494690249	-0.0646723414216635	0.149663720480381	0.140540264891716	0.0602875492759357	-0.00483150799693352
-0.107591622717637	0.129451089777374	-0.127658119374974	0.0272282873311842	-0.0915665122834758	0.086254644644365	0.035242059255079	0.133192579293232	-0.147268498033188	-0.0696817229149931	-0.043880017591707
0.156260713923853	0.204357347510134	0.482779882130515	0.0474623377665498	-0.129652150957691	0.0901035508071181	0.0131530699046287	-0.0572847970597601	0.279694113248221	0.545825885911645	0.0862661412803506
-0.211751024312789	0.00342065105409303	-0.155475678625064	-0.0351481774014791	-0.266534451358761	-0.119657126593181	-0.0844732043254471	-0.142570998191398	-0.000914833941467946	-0.0295620333523958	-0.0504534994824772
-0.189764748175959	0.0244368006813302	-0.187677065154446	-0.0834507266971653	-0.118294107583211	-0.000752427081186055	-0.0585164655694621	-0.0118166204348383	-0.140334889786424	0.111130990107852	0.0780800597883753
0.0626825644463034	0.0511057217603501	0.13982577418472	0.0540527041622186	0.0311014653654313	0.0896059287963251	0.110143089315773	-0.0409885163491483	0.124585795120909	0.225190017924944	0.0946580751672611
0.04686620928343	0.0205561097248483	-0.0131226228198657	0.00147972215010466	-0.0560473329236564	0.0550723064127724	-0.146001356985906	-0.0477243559746516	-0.0076138480944279	0.080719846236094	0.147022025164486
0.0924264538506724	0.0486249874427647	0.102111465996706	0.0227243905622687	0.111244045901313	0.0658825653622185	0.0459317188962735	0.0457144536572577	0.0697998091076434	-0.0374122164920303	-0.00947039351684078
-0.223444685648817	-0.0181202431519352	-0.0736221025150775	-0.0911712204958151	0.0686740680628655	-0.0609674603374706	0.0544329676382385	-0.0283398314872778	-0.0981230464887119	-0.101896208606468	0.0801616781597982
0.101128039212277	-0.00863500186173169	0.0257887638031602	0.092066420143863	0.0182412129006937	-0.139006175120146	0.0552602615144076	0.0110302103150559	0.0870234368391383	-0.0240341971091229	-0.062962225636297
-0.0402785754510314	-0.124147297851445	0.00569953481189516	-0.0651142325532022	-0.0875719284610282	0.0918420900854254	0.0103867822567772	-0.0169450539488645	-0.211177712156083	0.319040631567272	0.0410600696362861
-0.199050826538073	0.0117443744859648	-0.130071789089189	0.0285283355498063	-0.0842720860506153	0.0415831811210686	0.0359744704076893	-0.00909578332785162	-0.104157478941902	-0.0213906507902248	-0.094572707948941
0.111535750377327	0.073224301714745	0.203312892217012	0.0771757838147599	0.132079431953963	0.149261264372779	0.176544828848706	0.224896159007519	0.083792179159848	0.0585222592995131	-0.0311228785668113
0.187974379491791	-0.00826009040931194	0.128286103872968	0.00257924138175599	0.0556993246634088	0.0377184461667839	0.0213843303791692	-0.0184451325455999	0.076827512429159	0.0468687275756097	-0.033814851878735
-0.100224409116335	0.0544394652492091	0.102756915134986	-0.134381291415481	0.0182089555543117	-0.0289246907723939	0.13883285180208	-0.0498635134488827	0.0736045837709942	0.101612021633324	0.123450294673134
0.163497879707132	0.102669320645228	0.044632497311326	0.0943335696719296	0.0927032913601191	0.101622456910217	0.0810819020412676	0.0487265205050798	0.0478741907525855	0.0890493785989951	-0.028066092394267
0.194850136950586	0.103664463220052	0.0151831324824657	-0.0336208005330925	0.0540545658785781	-0.0981817627395979	-0.110258116095333	-0.0936376503009686	0.0595867163643155	0.102951505384877	0.0782279783546675
-0.115758854620263	-0.17154029789605	-0.0664782419259022	0.0765848578515044	-0.176608099350538	-0.0914135139110884	-0.210094132604365	0.0146711926226216	-0.00788131112881386	-0.649870432421299	-0.198202341089081
-0.0474541893570394	-0.044433625903825	-0.130941174546025	0.0670320515152867	0.0294737358819221	-0.131603536731909	0.0291425805307517	-0.0382726757791234	-0.0794179195270557	-0.0822075382337892	-0.0159027430873583
-0.440226062010934	-0.01722054787142	-0.230848427698023	-0.196840365739093	-0.116510825797848	-0.247742222507445	-0.0814635357086565	-0.0448946052671717	-0.179812703222246	0.143435654446765	-0.00474241685099081
-0.090578805339871	0.189818475603616	0.220545253497263	0.22514496981267	0.133336419662974	0.124067286352877	0.300336386980654	0.163711742775577	0.549072900634568	0.185167917657609	-0.0185388600133499
0.0437998314979037	0.0284669466699053	0.043541235520902	-0.0166810440954654	-0.0424585088008145	0.0928806301508098	0.0198640143581854	0.0556537344137541	0.197362675043094	0.0196498970558922	0.00861009180306698
0.00744881680710073	-0.0320460605026524	0.109817190897859	0.0816231931721375	-0.108063561867911	-0.0822563358866483	0.0120841106090607	0.150904381797626	0.00567000699346557	-0.0415409369875234	-0.0357157884109828
-0.0331225672587848	-0.211620572441934	-0.0861852612576133	-0.182736008365518	0.0249430709866918	-0.313195555297207	-0.297882556559457	-0.206724805157142	-0.0914328449134236	0.559826144519002	-0.0360497273624763
0.0673762367302766	0.115952860854844	0.0750819630932126	0.0835185370825154	0.0337298589760378	0.104420113408993	0.115357524464974	0.134476246029941	0.0528024715361039	0.0199013941261154	-0.0120549251215388
-0.209397003397822	-0.0193640330983812	-0.295091869138687	0.00677506236775509	-0.0539562355470881	-0.0290352836865795	-0.0772584548189935	0.0588843351155758	-0.0552546948950985	0.245563524942547	0.00915403028179118
0.0612847479294198	-0.0405549195703843	-0.00685805348966991	-0.0503503915518204	-0.0443730602909002	0.0207886656598908	-0.00916767297453904	-0.0330455204997079	-0.0169913453837472	-0.130584357655888	0.121562504010605
0.0165316098789696	0.124500679020222	-0.032405089192377	0.0513070325034089	-0.190496612533924	-0.0425458891020996	0.22141880661795	0.225945761513553	-0.129341102083363	0.360105056767209	-0.165892964282796
0.0299953914490496	0.0377609312882732	-0.0181533716549313	0.0679625189564388	0.0127304725843825	0.0688959077556691	0.0723115023506977	0.057273604701981	0.138451959012081	0.0781281800094715	-0.0166335357866398
-0.268080990012963	-0.211914821824078	-0.299437084635794	-0.0334918283147834	0.0399993262994239	-0.00123163798186832	-0.135470461035752	-0.140172482350851	-0.387427686701628	-0.0953700692396772	-0.176196779822584
