"ACRYL"	"BAFF"	"BPA"	"ETOH"	"FSL1"	"GARD"	"IFNG"	"IGF"	"PFOA"	"DEX"	"TUNIC"
0.150342335273484	0.107751226528024	0.151776914293754	0.0975390648966797	0.127474804278141	0.103712099766873	0.103085333734411	0.105468084028353	0.157801003554885	0.098934218766906	0.0950134321473911
0.113349383601924	0.0766876146957364	0.114766447868706	0.0797338224108235	0.0958114731999959	0.0774849790673204	0.0781421013212813	0.0769806386087269	0.113626755360595	0.0774654600686415	0.0796881102349816
0.124506505699282	0.0870025493162239	0.12305636115278	0.0903832210909796	0.108434399310566	0.0880861495879208	0.0823063353833092	0.0899684303369561	0.126850928961253	0.0917945898252491	0.0907116524190225
0.0909159839265672	0.0631755550054252	0.0906561056840278	0.0639573024679379	0.0765722018761291	0.0625828926133572	0.0638531129562692	0.0596858564003371	0.0920452068135202	0.0633276292268816	0.0682011084007108
0.146414937656599	0.10167063242533	0.142865969556239	0.0974114253986683	0.117850210261357	0.0995616907926923	0.0939723106843388	0.101990384233023	0.144075096394681	0.0994419293793713	0.0955470262369934
0.191909385838593	0.126569349206729	0.186851649410605	0.12564826954772	0.154480560391511	0.132573359719161	0.125736498644409	0.133727920846043	0.186987232488846	0.123352196965921	0.123464951169067
0.107072918964795	0.0719141478379373	0.108588837092865	0.0710847807216381	0.087138611128084	0.0742163657792324	0.0726415381360621	0.0735225185312745	0.109717081226071	0.0695801455707081	0.0707858920491257
0.0716892240918536	0.0482446352779412	0.0745297589183994	0.0470408870873945	0.0585932965087896	0.0497864182592716	0.048120655860505	0.0504751772186425	0.0707458194019816	0.0427809381238532	0.0432223883607771
0.0820066995453938	0.053613840801558	0.0821069927336071	0.0540634233387645	0.0684410294618789	0.0543431846420659	0.0550281583232105	0.0590224936199595	0.0832285569431762	0.0521151912048107	0.0549655062794092
0.177043749030277	0.12301551192285	0.177962885823969	0.117346912299093	0.153020404712472	0.118928914237939	0.115919327781439	0.124537530538899	0.175009415685245	0.11601684485443	0.122113240684105
0.0643119057776223	0.0435436214566435	0.0648628364429483	0.0430113499777917	0.052738892217234	0.0434368435817405	0.0443193772095706	0.0451992671778016	0.0650920541708351	0.0414250169860238	0.0438202958377211
0.173724087625775	0.116962445113794	0.176148906028001	0.115303321678155	0.143001856871244	0.118959534090443	0.11643811892786	0.120431495368389	0.168289534888676	0.114470245094286	0.118688519551355
0.169180137696114	0.112863783209119	0.170731360809256	0.112612979178068	0.139928924505452	0.111339727023757	0.111693557173424	0.120097221571551	0.168400163943844	0.107327541112397	0.114515936329906
0.16423292945705	0.114836662710584	0.160843511292011	0.108554760167212	0.135338955302247	0.115852476998526	0.110686398814564	0.116048214554101	0.163196270345701	0.107211077199934	0.111013680766779
0.04297686022831	0.0282451314684441	0.0433085813371886	0.0279815320691094	0.0362937039531666	0.0275576201745035	0.0283535817667476	0.0296546777608257	0.0425845460992986	0.028535966677977	0.0281592563911209
0.122323723663164	0.0827013802115266	0.120710699622513	0.087448012811486	0.101641651442095	0.0830078683395879	0.0828783125035053	0.0864598536276482	0.123309965048506	0.0873175315867233	0.0910171450039322
0.114164695062699	0.0760863822844129	0.112541845348626	0.0743513199641413	0.0941340872700746	0.0807081220882028	0.0746823109299016	0.0747327425767386	0.113909845016353	0.0704126603627441	0.0680754541878164
0.106680586820856	0.0716901955935431	0.104690449977624	0.0709893296957235	0.092024917569482	0.0753397981226456	0.0745599858381734	0.0759016742613239	0.109762274629147	0.0687497609482667	0.0688894535085336
0.0769589493088405	0.0524799373309236	0.0750380939812375	0.0535983000902988	0.065139739637175	0.0532117922008975	0.051902258760667	0.0536755731943058	0.0758319942453391	0.0546779161105601	0.0565038170851779
0.0922953423184882	0.0599662597644648	0.0935280994373335	0.0611491182509097	0.0816053793056833	0.059775587951329	0.0617517082430833	0.0655681931875698	0.0950231191840304	0.0567199977713777	0.0580866967952339
0.0498078056071736	0.0340641916305447	0.0501156907582461	0.0337874521983602	0.0426922297459062	0.0328415381627338	0.0335120500504914	0.03449455597532	0.0503215596348346	0.0334444883528101	0.0342664331442876
0.134643315113469	0.0860592864233765	0.130159838889894	0.0913191543155747	0.111212113953758	0.087330389609748	0.0863704630070282	0.0949612118135099	0.135572500653374	0.091064984824819	0.0926780350430551
0.132579117931006	0.0961980353196601	0.135067733103518	0.094259218318187	0.114185627941393	0.0961733436567639	0.0896489414787751	0.0949659030057343	0.137052127326037	0.0936694173606897	0.0999697096197903
0.121748833175518	0.0857246474537784	0.122686775218061	0.0839055488998446	0.105818731022679	0.0839209770769108	0.084299037555214	0.0859712636173575	0.121435252255298	0.0826737136894565	0.0861674002946441
0.0683382947620741	0.0475502055161897	0.0678241506346128	0.0466135181108995	0.0576824841306482	0.0459299187406415	0.0462537611193806	0.0492486989209617	0.0684099855392488	0.0464597586222256	0.0475875704558805
0.0455577902504805	0.0296937605172896	0.0438484734902963	0.0305727321452356	0.0450854938750881	0.0333514455843989	0.0311039595824581	0.0315274455525126	0.0457289633985196	0.029757156465967	0.0321458264715163
0.172576915741892	0.120149894520715	0.171101308601294	0.112370702216298	0.142745472925871	0.116729465539661	0.120937360488448	0.121985017886274	0.169645175250332	0.111625784825792	0.113443159790498
0.164541410056428	0.112851852120902	0.162019602628512	0.109580006997268	0.133986344600547	0.113581717109528	0.109327382123396	0.118574568668421	0.16324919040808	0.105398541999232	0.108582994087732
0.199818801369307	0.130615354440486	0.197061369852673	0.129019571056239	0.159891836831394	0.132063239873472	0.126610852426189	0.135406212505023	0.194559319525115	0.127683409101814	0.127890577843306
0.110831862950976	0.0753580502031968	0.109468526738061	0.0749767448141854	0.0957847025769174	0.0762477629462567	0.0771996341766142	0.0795393016563056	0.113022459365018	0.0746799572972358	0.0775550568128143
0.122299068140207	0.0865668424169592	0.121242454291396	0.0824786201129322	0.103082921226182	0.0839967587391166	0.0836123760214354	0.0877003145777462	0.121586702041556	0.0818236638886249	0.0857890742317196
0.186449638941179	0.125131441655344	0.189468554639512	0.121485302986655	0.16028311550485	0.123912852712836	0.123711968985706	0.128412436752081	0.180468528677936	0.123664640043504	0.125159790197705
0.172559206407032	0.118200910061188	0.171609609163162	0.115136766229218	0.142958479504911	0.116208115465453	0.1195888714968	0.12351535083108	0.175588617850269	0.115627439298607	0.117090676673382
0.18098007176277	0.123468796099365	0.181109189001816	0.122588793769606	0.152343983913581	0.122386511151094	0.120156065596751	0.132138648328649	0.180338880987558	0.124669576390065	0.131460993220299
0.113904186565009	0.0704420370295435	0.109590049438463	0.0712905899863432	0.0934092501484172	0.0735063709037512	0.0741394000187641	0.0761962826891061	0.110437198092073	0.0659579355248203	0.0673081154376361
0.0673705210840823	0.0453272693013158	0.0651114019408472	0.0453292623354727	0.0584852545959843	0.0449140479979668	0.043206560214497	0.0448296389753649	0.0646464973868459	0.0445144685551839	0.0456077361496323
0.124021947116048	0.0806984642018763	0.123910013336071	0.0835765228250215	0.105308261815146	0.0862533358536101	0.0807483801701078	0.0876224498621803	0.124524678020728	0.0796192296631238	0.0845594014897718
0.189839089519366	0.128918942443092	0.189409090692428	0.126464999451961	0.152355024985742	0.13165094135946	0.1268514319692	0.135586759731379	0.182416666837279	0.123303838372843	0.128018287108345
0.122451584367386	0.0897264896062084	0.12341505976687	0.0848383762326383	0.103906952579842	0.0887811666331043	0.0853226964789099	0.0879635672980509	0.125756571084759	0.0906509091204952	0.0903926536669682
0.106534852986467	0.0730174867404624	0.0991938186536001	0.0703546911107611	0.0868660081907434	0.0734873616459917	0.0687290432850445	0.0704239613530231	0.105927728719323	0.072272748969005	0.0721976420657306
0.157095265267515	0.108921076287726	0.157121359929333	0.103674447914078	0.130681972587004	0.109137956011848	0.10694915546722	0.109972211496688	0.156192449203072	0.104599732322727	0.110517137705055
0.0990470587985526	0.0674160746609973	0.0990873506715844	0.067060084559226	0.08264861510116	0.0685704889268672	0.0666456268898282	0.0686722301929381	0.0983038361447272	0.066578266606184	0.0719492912676014
0.147264904957971	0.0979702329664448	0.142422952278613	0.0972963760695972	0.120119093761488	0.101430913394427	0.0990989330174416	0.100677008628854	0.141892554867821	0.0974674287397878	0.101637203189494
0.12454428944028	0.0893028651137233	0.129985377523099	0.085210967832752	0.101581422435912	0.0904700000221423	0.0842578180364728	0.0890413709581283	0.126108359664476	0.082842633138071	0.0907921917784662
0.124604747935099	0.0845086172278608	0.127960468668755	0.0866314970412179	0.102143342175988	0.0867134919485276	0.0841594062718225	0.0880387250776626	0.127026269445032	0.086843624739634	0.0883972063233505
0.0728825960795924	0.0519421817454922	0.071657618739989	0.0488034419417891	0.0599027857298917	0.0516292292967731	0.0516868986613175	0.0506122231356674	0.070475330125699	0.0503348819807013	0.0528217203900744
0.0491593603017392	0.0317164163205827	0.0471648487514524	0.0331490468647192	0.0422571979354518	0.033750791915071	0.0322793431863186	0.0338020348710068	0.0478812021709847	0.0344289530359355	0.0369113380051996
0.154350964951552	0.107632006812791	0.156113368691626	0.105231962007296	0.132093765588118	0.107933594923206	0.104352976967572	0.109431111899062	0.154346379496507	0.101304015759676	0.110128143216647
0.0961066494368772	0.0664784938316392	0.0942443295691157	0.066355786803184	0.0814412400243731	0.0670276235367687	0.0676272340787545	0.0695572170851862	0.0956007725923281	0.065548518364897	0.0683984835065265
0.0684520941715209	0.0485144582578311	0.0696151907202357	0.0461271038119021	0.0608503374945812	0.0496631647179742	0.0449165755810524	0.0476496112836864	0.071867813869005	0.0459813807971933	0.0463010865234468
0.0786330368686438	0.0525060853805646	0.0759610595977879	0.0534520261459373	0.0641172919101762	0.0527812421987753	0.0511773831760581	0.0525421816931554	0.0785968712878689	0.0525437134631112	0.0564565910618104
0.086374997173103	0.0583343906385349	0.0922594125363611	0.0583640529699466	0.0716742183033043	0.0584167950161493	0.060197047483576	0.0618195049698568	0.0880504446553335	0.0557335806172376	0.0552501865047772
0.145615661046839	0.0965801165476624	0.141542602549714	0.100338859965839	0.124550447316189	0.098179320062411	0.0940600487003579	0.0970532356693948	0.143366682892246	0.099403572978775	0.102832920321171
0.154267686687523	0.103451791529655	0.155048390352857	0.106408887584847	0.125630703340919	0.103284269007397	0.105970542504926	0.106129331837226	0.151864210346512	0.105696324647586	0.112206533880891
0.134120959092539	0.0937378212249761	0.136341363715371	0.0918679030902353	0.11540477283601	0.0923340222129256	0.0900032855414721	0.097527957565996	0.138770768868005	0.0907109030190309	0.0918339288761878
0.174240281647624	0.115115150081426	0.177465485831975	0.114728207176177	0.146871375907409	0.116780338648001	0.115859901235652	0.124849064671115	0.175114523171283	0.112408721828494	0.112762040242144
0.120013245797792	0.0794701864261702	0.116383110469077	0.0808584375055361	0.0968933329211565	0.0839670822707748	0.0774623210593048	0.0839130333557661	0.114546345915902	0.079658722736475	0.0811076389846863
0.160339954593592	0.118041905909604	0.15856697277063	0.111884863574144	0.137262983486834	0.110792539848168	0.105857731380363	0.113056355975358	0.156178300825077	0.111646296485147	0.115305161438564
0.160162014116275	0.107855898111551	0.162640554306934	0.110745134691386	0.135274738450432	0.113220264018563	0.106284162978304	0.113602534361609	0.156420421516248	0.110728948090871	0.115897379517873
0.148435555192711	0.100454266236986	0.147319867189651	0.0986366092873788	0.124957943471683	0.10370386206111	0.10297747367974	0.103189799972657	0.149782354926547	0.10154874560371	0.104429993019016
0.0607187889254123	0.0411039983993428	0.0602997752788081	0.0421506176304449	0.0499463518115899	0.0436070151953712	0.0387442072094753	0.0437509874216127	0.0632360911327326	0.0387303432793562	0.0414997302006962
0.176201687730848	0.118643384071322	0.173989395100186	0.115137244335726	0.140851256562878	0.114706941298863	0.10923193784722	0.120613536848687	0.169028335204589	0.133289304252067	0.122667340275151
0.15911059432996	0.108848876259227	0.155514881689132	0.103786828250125	0.134727041573534	0.108828743964429	0.104021808741826	0.110160249032025	0.161170467388361	0.103743179115821	0.10455726929667
0.118474721812161	0.0821975611698912	0.120187306292781	0.0810743444233297	0.10257211600569	0.075847393103258	0.0785600708858055	0.079804347703077	0.119318649655758	0.0798079557322711	0.0855521972397513
0.11877040521455	0.0835393243270761	0.118835174165351	0.0820094977581401	0.100976661473676	0.082738060708945	0.0784223421904389	0.0811603868674915	0.117317609709992	0.0815773016282479	0.0854297739530713
0.113415034282547	0.0820237861036345	0.115031537333302	0.0803970221787835	0.0988174376830401	0.0792090962629111	0.0757276418350413	0.0797048680144636	0.112121605508181	0.0768468477356638	0.0873722835832413
0.177209531814562	0.123694732905822	0.173155475434061	0.121475569431671	0.147982714961	0.122883941296884	0.120256836679292	0.125498129805446	0.172659284648976	0.121469863686568	0.125255391100425
0.114316061024112	0.07820562457715	0.114942587372017	0.0777345209795872	0.0965182959239518	0.0811056422070482	0.0799053556175926	0.0789370502961152	0.115836836048072	0.0732383122746308	0.0789459921215768
0.0947879367438308	0.0647498287600892	0.0930278555693587	0.0654862564415964	0.0777334740601446	0.0606675814692768	0.0602650790526276	0.0670665535179398	0.0950591196035492	0.058184145693857	0.0636248965265677
0.0851154409141734	0.0567650193140258	0.0839123975456388	0.0587494147766076	0.0728183241830759	0.0571581797762299	0.0555331383934266	0.0606728523902017	0.0876931956984219	0.0577189781889016	0.060169501771291
0.122770656221386	0.0818789438659535	0.125306195167847	0.0833470698729408	0.102297179334015	0.0798592642669288	0.0798825749664231	0.0850196809907389	0.122972958252177	0.0826470967425155	0.0859597826966767
0.1738817424039	0.121890048349104	0.173955091853678	0.115876197569405	0.144745273573699	0.119678188814817	0.119644926118687	0.12635091589936	0.169254204743899	0.117559616360498	0.117567334337929
0.099301830233512	0.0652322463857586	0.10052396529436	0.0665817871326472	0.0820552945145339	0.0660251406617867	0.0674584413646794	0.0686870207392717	0.0985913792206056	0.0632788662786865	0.0653525478768017
0.133648949307133	0.0911254602267884	0.133042681015438	0.0920445060688024	0.111743906200564	0.0913768282220492	0.0880836319743641	0.0914961593515926	0.133878151973882	0.0922676819780704	0.0921213527471513
0.114102499785221	0.0790200081641473	0.114717120667567	0.0790121535215129	0.0949266907730598	0.0753142472436412	0.0753914018504856	0.0744737491271513	0.11260751519578	0.0769765779368969	0.0813384398718264
0.116136045094803	0.0824088405762261	0.114852949456393	0.0809438076296203	0.101372512726268	0.0772581807214265	0.0808053065227977	0.0825482692801978	0.113735946139615	0.0815640820663495	0.0845131325693886
0.18736659135162	0.124439532048176	0.18620629208674	0.120353468138149	0.153378970903123	0.126343402624698	0.123453916832522	0.129957100711509	0.183754529089424	0.120624503559845	0.125981382280219
0.101758561350865	0.0712029953697499	0.106620819595767	0.0720031396820063	0.0864860883215124	0.0744991467691596	0.0708578934226211	0.0730343757106133	0.102768763100273	0.0712620372653082	0.07808918071573
0.171061480247096	0.114365438624332	0.174299862760664	0.114684463599661	0.14273498117009	0.112359818288346	0.116533055586529	0.121457053942564	0.170947630691406	0.116032588903842	0.117551200519027
0.0801754924256934	0.0521471531135809	0.0801399115156303	0.051045609365954	0.0663071563530968	0.0539760155253601	0.0543513918043084	0.0546771563187283	0.0803223040268105	0.0469562416084546	0.0486098746947149
0.180442181214409	0.11805252011216	0.181760910988545	0.120265710218134	0.14465977560256	0.118637728757825	0.120646145599028	0.129900049516083	0.178630443897848	0.124456666043656	0.123692260739124
0.170473811998094	0.119576868880237	0.17052424707456	0.116696555729864	0.142840761094623	0.114964553874686	0.113124323770212	0.124025540265162	0.170140404849338	0.115853722165373	0.121078964914004
0.0570691427364846	0.0402190288442596	0.0566801969822379	0.0389895660191694	0.0499764471721562	0.04005918886794	0.0399637398757524	0.0405942478861393	0.0569834513696586	0.0417983109540371	0.0391876068937017
0.144270391943136	0.0966845256330184	0.146574501965441	0.100122880081165	0.122302360907254	0.0993311489752867	0.0998362090649141	0.100812253148352	0.144900355106107	0.102007266734732	0.0998381449788003
0.184216435414177	0.121317999781497	0.184359079788599	0.118142290722185	0.152391845774986	0.125610053674705	0.12597577903905	0.130922113648945	0.178537503852664	0.114239875924127	0.120180305970186
0.163652162489652	0.108946913777927	0.166440156388269	0.104480478679011	0.134953803126731	0.109263355841987	0.106541439650966	0.11282444808576	0.161684320995065	0.0971528129185918	0.103818866968982
0.183082647861562	0.124693534972009	0.183853347163331	0.120483850594895	0.150430718727857	0.121008146597061	0.124160247497022	0.131825022060526	0.180166517618946	0.121519689622989	0.131808678364545
0.0886890785346177	0.0549466895225388	0.0875777459380277	0.0553077728671866	0.0715007756251886	0.0587527275610887	0.0571395240178162	0.0591625641190486	0.0905428813862224	0.0512225682294669	0.0537463509327977
0.116450618948244	0.0795248601138953	0.114061962369409	0.0771797547276924	0.0943125047881485	0.0749228434676645	0.0742034896652171	0.0800180884219854	0.113761652511781	0.0724406700641912	0.0751507474682235
0.0627964858865757	0.0401409174110021	0.0638301983374816	0.0383037363373002	0.0544774549831924	0.0414933932891397	0.0385076157436654	0.042226758773867	0.0626449149762138	0.035497572196228	0.0341600658076766
0.109604241010783	0.0735303551429742	0.109954723074568	0.0700976058493154	0.0955722225119666	0.0746710838601826	0.0727093017684281	0.0746474721217605	0.109143198340523	0.0677435027034892	0.0708878490195557
0.105926278808264	0.0728719334411519	0.101399080807055	0.0682547340472256	0.0884573624734861	0.0691271775653836	0.0658002830141367	0.0717572749	0.0983859619985872	0.0709662790794419	0.0731421326073089
0.118130795756876	0.0789595708891415	0.115285531583095	0.0799924810508739	0.0990676295264357	0.0793523728185779	0.0806190622226428	0.0816124537434432	0.114247496096545	0.0754262489273452	0.0818145542138684
0.177337688101674	0.122399411974157	0.180864231669014	0.117904831788574	0.148256006612941	0.118265713783103	0.120220090749131	0.128393749305779	0.175284488849271	0.115752431654239	0.117454751613597
0.136398078526549	0.0970778013972464	0.137096125966045	0.0920090862999148	0.113859926557008	0.0972571570142488	0.0942132410440671	0.0977352447645262	0.13683274825049	0.0919804023733637	0.0952931848801094
0.149776973616698	0.105495266720591	0.147591715334804	0.100289355973333	0.12716882152578	0.103493625869656	0.10085185637228	0.104904297565147	0.145220781340658	0.101254542089501	0.0994009832725085
0.164325047249474	0.115414116207604	0.164965890293641	0.11054323912587	0.139223440151754	0.108647526972505	0.111923526453321	0.122258871513391	0.160981206418883	0.109026831140965	0.116276052396264
0.189314224472502	0.128544378090029	0.190156757383964	0.122361876253725	0.152700634544318	0.122939108650848	0.125039151866855	0.133958340115246	0.185855126488993	0.123697736151451	0.122818322078559
0.142161378129018	0.0958265146543346	0.141275891397355	0.0989065109643933	0.122133608409355	0.0983666701431004	0.0948963750775226	0.0969631629086188	0.144774716728356	0.0958534962086025	0.102024638616126
0.0958592110112721	0.0659481268345359	0.0946188919285229	0.0664017756441489	0.0813003293720001	0.0685902259188285	0.0633624125252021	0.0652628198148958	0.0975347936369063	0.0652256552347844	0.0674643432517333
0.148195206451051	0.10420036428009	0.148389173953735	0.101407256513097	0.122380079808031	0.102535834374898	0.106366637137568	0.104134318071855	0.147306490606227	0.106850044197465	0.103635926050088
0.11206848149759	0.0738671907079055	0.112016125895036	0.0799900569657337	0.0936165521185555	0.0766459474602826	0.0733600013753145	0.0801211863844727	0.109804948638267	0.0800635020284935	0.0801085834224206
0.118681261292764	0.0822152222457342	0.119341522299965	0.0811260888998906	0.102712286390666	0.0845769391905648	0.0848815444024807	0.0844867894163869	0.120143543321878	0.077824413735504	0.0826228041231179
0.15986648028238	0.105520011274827	0.165842065562761	0.103963926614223	0.129517444093919	0.104722020986395	0.105645103688054	0.111878734401106	0.154250805725289	0.101617694201206	0.104700742061251
0.0892601215277657	0.0621550106552346	0.0880804091828844	0.062244135641216	0.0751585898025549	0.0612379455326408	0.0618840165687319	0.0617166446470646	0.0917712337250263	0.0600321484276514	0.063831533744581
0.0478376396693503	0.0298558540649435	0.0468042954419732	0.0311071260913898	0.0404061132340597	0.0323058804682657	0.0316833416996547	0.0317623267296667	0.0486315009948684	0.0296313768539601	0.0319108849500636
0.0369250198048948	0.0241136556556617	0.0372165531259625	0.0240219877920452	0.0307326024349034	0.0243572056623311	0.0246527083709195	0.0254644528833199	0.0373725063352629	0.0233638818992403	0.0246743093398227
0.162519509394725	0.114219419359892	0.166374871247755	0.112024021134554	0.1354093792151	0.115122710134381	0.109641611640874	0.116447263721753	0.166410862813852	0.112126954615812	0.115216048605368
0.130990203609925	0.0853394898800499	0.134792931825855	0.0856509754073209	0.111574644074589	0.0874640096217285	0.0866742212873769	0.0903360435730498	0.133850404803288	0.0813928379665694	0.0847848432806633
0.0580587263075872	0.0381813649919827	0.0566481971414553	0.0388273409484535	0.0484976642963988	0.0378098999010278	0.0380314402965133	0.0406646154198908	0.0596588926431387	0.037667317657162	0.0445649692988381
0.168291601595022	0.113946655801647	0.171382730724173	0.114734852386327	0.140116985028588	0.116548282880897	0.113494558936249	0.12073559747878	0.165457285906163	0.113523910027146	0.118915092878641
0.120389454871299	0.0829107471119391	0.119768087448321	0.0809046637967904	0.100874062183843	0.0820782967571061	0.0817670204905312	0.0828971030647932	0.123151839079994	0.0789164926825892	0.0791626478456689
0.164615346989577	0.112166515090893	0.166258185407653	0.113301762728507	0.140309805094702	0.114535373458434	0.116858843201911	0.118387916210477	0.167233047029111	0.115803309196556	0.114537484515881
0.141425050559565	0.0973260480594578	0.143707462438704	0.096229829066462	0.119620690854237	0.0998128890818466	0.0952826505064472	0.101057838039931	0.139342344472423	0.0995046136784004	0.0989650730447527
0.0928419163234522	0.0666997258186292	0.0910765645239589	0.0623209389874359	0.0790602652228139	0.0622990556624727	0.0606639570017822	0.0638780648689792	0.092463248446165	0.0604002773180512	0.0596209326750429
0.136133708723747	0.090264923265684	0.134844821290547	0.0891187635955366	0.113663597044994	0.0920585211768808	0.0860684244883269	0.0942480337101019	0.133933912829727	0.0840992401746424	0.0894897275539259
0.106545631092818	0.0694162658860683	0.1069382021617	0.0728573816810985	0.0868257447315166	0.0707927219273085	0.0708294773016971	0.073963505009014	0.107758778428442	0.0708135169547607	0.0731039678994832
0.0891720242435905	0.0621567426931364	0.0886535312188431	0.0610598745322592	0.0762660670961499	0.060896086438115	0.0615873987865192	0.0634142002111851	0.0919546429754562	0.0606922746074624	0.0598114077141689
0.148765988382368	0.0984416887496232	0.150439224702933	0.100726311394542	0.124675436278693	0.101545366138623	0.102632170687628	0.102206731558432	0.147512210423169	0.0968201916939163	0.10502100553719
0.0719666119319448	0.0474153401774796	0.0712522561871755	0.0491495524091423	0.0641163922810634	0.0505252863752335	0.0466514652402588	0.0491699234053202	0.0725344046244783	0.0438071681122266	0.0513532702488784
0.14494139569677	0.0969206464400099	0.145232389561641	0.0954105666517573	0.122148572414036	0.094338338192205	0.0983850989461502	0.101718624445508	0.142963820294892	0.098078976874697	0.0976314037081885
0.132313664959191	0.0884578897464642	0.125749324749881	0.0906639130241234	0.110260182743591	0.0883879410375899	0.0879451529725692	0.0880684366566624	0.131464101994106	0.0930070716244047	0.0963501392209703
0.0564881310041995	0.0391848757277005	0.0562539917201879	0.0401167323432611	0.0494688981854785	0.0412800706619478	0.0369684023661886	0.0388596965848792	0.0565636051224997	0.0411240243354675	0.0385756483232419
0.0892368971540106	0.0593526983762762	0.088180205249719	0.0602045339396428	0.076840660704331	0.06200292427088	0.0585716314736571	0.0600496875015935	0.0895999873373158	0.0585146400901468	0.0625692366008843
0.194332180692161	0.13271858018021	0.196079977108941	0.129216869298518	0.160305807512694	0.132166166043217	0.129560117360371	0.139138511505658	0.189148487467385	0.129321077571355	0.132946491868801
0.200650025632849	0.137112378409816	0.206336422198228	0.134571062235417	0.162919538250002	0.135698707862037	0.131458253171766	0.140329432530441	0.205401865605511	0.135309411283967	0.138475052802229
0.114803026409111	0.0763380535936089	0.11417035385794	0.0796038651402866	0.0987181783326757	0.0766972955165465	0.0765242087169769	0.079642168803677	0.115590814374035	0.0811069886881504	0.0824095607799473
0.105609192906705	0.0711666452000608	0.109866383489184	0.0720128340244694	0.0912025251983543	0.0695516453572194	0.0708107365871829	0.0718079680273775	0.102191169403331	0.0728718114048014	0.0722507936419242
0.11020655709608	0.0752606021010341	0.107589560393859	0.0770301988667051	0.0905377944238791	0.0759262010635239	0.0749984152486023	0.0761336714694174	0.110649972619098	0.0766327009342129	0.0812952009906612
0.18390641304419	0.120340549105792	0.183852313734379	0.12150578694326	0.146487999206822	0.121188760710071	0.119885861568086	0.131022767467976	0.179065364992417	0.126218388789028	0.123127999557902
0.224313435836535	0.148124618869312	0.22639558946696	0.147607129153143	0.180196213948548	0.151136289423533	0.14722890491517	0.156330382848101	0.2202032374116	0.144512896457438	0.14840390267308
0.159063872574745	0.105233629608298	0.154252113412866	0.104974746507612	0.131233007836818	0.105389604454227	0.100614402781365	0.107238167141709	0.149673853221627	0.11106023600767	0.109311422080156
0.164124458325108	0.111123054882733	0.165876501283263	0.109610246779274	0.138788856151974	0.110936866680791	0.111904077910801	0.11719755315597	0.165894210271827	0.109882760214169	0.112635408689519
0.161699881000383	0.111755848829855	0.16148446777735	0.109039099629425	0.136632629575019	0.111104611770529	0.111803652751003	0.117079058096296	0.160179085344413	0.106140555513271	0.111340151224047
0.148553486437704	0.102698480314484	0.152547107859553	0.104984817876187	0.125119292607657	0.103501225150357	0.103060406103764	0.109250438313175	0.14760805802895	0.100861090642178	0.104808394361114
0.175973060428524	0.120361647646889	0.180972330556183	0.122002134102898	0.151343928083615	0.120470276382284	0.124469647675623	0.132629985357562	0.172617239103431	0.124013331423513	0.128383500100257
0.166890382326019	0.111899319378132	0.173620458909155	0.113158714654784	0.139335668549581	0.118967594684841	0.114079465417054	0.121146838024217	0.165083585221334	0.115498714532668	0.117550908052627
0.0731281853924404	0.052267517408493	0.0732338794589922	0.0490655578559154	0.0608416706964224	0.0501711717056703	0.0488186652476239	0.0527248305883018	0.0765424103833431	0.045792774470413	0.0478400025846543
0.087711962853364	0.0591277730210747	0.08697165441514	0.0578206605228497	0.0740927899619881	0.0597470922460244	0.0628022670191886	0.0623376488344848	0.087802882979995	0.064212049068635	0.0619556770644315
0.102009642905869	0.0693055313536263	0.103376421088031	0.069080768294308	0.0854962855329422	0.0681849006741389	0.067835285469783	0.0691453310606395	0.101063019886409	0.0632462639818539	0.0706410807414938
0.141995894142052	0.0950972395131171	0.142864822617843	0.0955206986155002	0.123281131238233	0.0929450128043675	0.0944420205574527	0.0982427491250671	0.140525927066971	0.0944571901914675	0.0966172340181194
0.175222523810523	0.118870134748847	0.175743268941887	0.115288596945849	0.141238741183079	0.113808876558452	0.117334616535022	0.121596835130551	0.166196142803682	0.114906088540634	0.117302611629857
0.117175789995128	0.076631847562802	0.11687835863543	0.0764211520310106	0.0992007121398853	0.0819359155796142	0.0760108022313385	0.0826683158505087	0.116737407231918	0.0790468830650592	0.0765848005575657
0.123179931016552	0.0797705037935424	0.125063223240395	0.0868963752500029	0.105204867665973	0.0849375892915382	0.0846109348400441	0.0827290167563558	0.12304541768072	0.0874131376405454	0.0883100754051589
0.15281195416314	0.10250317543693	0.151225346108313	0.104788935621432	0.130059347055084	0.101808418227558	0.0997851710358649	0.108057588500132	0.148578544988183	0.104566868392061	0.106355904904594
0.158420420582431	0.105080381254818	0.156939850502287	0.105020973861811	0.131842788579989	0.10592493410956	0.103929425976402	0.108262506309279	0.15267306300573	0.102551631131767	0.109491236537271
0.187706698333681	0.125335606284069	0.191715737394568	0.124309259164012	0.156258975521443	0.122229553370994	0.125538039793063	0.132037812682575	0.183145425032079	0.120890531510298	0.124725817654252
0.191644459742172	0.127033709810271	0.194552244807971	0.125044743018809	0.155677318523216	0.136949419148791	0.128924783752365	0.13388844801963	0.189129404478158	0.126576305733726	0.131246822588903
0.171391723161587	0.116854156295347	0.173909064639409	0.11459482766969	0.140192037673868	0.120330244176832	0.113757133530591	0.121977377588666	0.168294440837922	0.107849108783098	0.118022400443122
