"ACRYL"	"BAFF"	"BPA"	"ETOH"	"FSL1"	"GARD"	"IFNG"	"IGF"	"PFOA"	"DEX"	"TUNIC"	"H20"
0.135162707991342	0.0927777956974593	0.146384289922904	0.103072059247939	0.172925119875948	0.109315828466186	0.101642235555213	0.116657083495395	0.195748957351152	0.0953663900448162	0.104820126337015	0.108288108629684
0.37774791877491	0.203520318810559	0.365223479550905	0.182615074838888	0.300577913796667	0.205096460000349	0.193713826064118	0.222991068657939	0.317745615991794	0.182412506073449	0.199362492477833	0.188634104721803
0.170774305787726	0.107747534998953	0.148179169735727	0.114377789711056	0.169857207263399	0.110517717500079	0.0972569694543423	0.113779622202623	0.188377251732055	0.104031368525711	0.107756720893212	0.100264891557529
0.138996224380171	0.0878275529120624	0.109303293775806	0.0861464790867785	0.102878723418005	0.0797506170586768	0.0778917506292672	0.0728889529098088	0.164780007050349	0.0711410215986533	0.0825023055198373	0.0849621346966623
0.198819699506613	0.119960252538365	0.214104715948772	0.114350763154218	0.165784586162879	0.112131020147743	0.115506997980637	0.115937773618875	0.175181500186521	0.108909898420581	0.114201050006438	0.106816841299566
0.23252337746646	0.164887289041968	0.243464257365336	0.155697885187021	0.232937446645241	0.158100615920387	0.161788827835793	0.146733849666488	0.242145781546086	0.140962132679108	0.158670155390361	0.157262393870447
0.197540879787905	0.142703015074261	0.204168433618779	0.128835171525552	0.209268624349354	0.147572674603567	0.135880735082281	0.166203231629888	0.246918613715633	0.130369021271519	0.143826704384138	0.151684069962128
0.119510158428921	0.0939343328749715	0.169538349274583	0.088510737017487	0.132508324913634	0.113844406750337	0.0793310842375362	0.0916229277596193	0.164531429342276	0.0931261881977142	0.0988415114941412	0.0905939469235336
0.322976057393054	0.181993995557195	0.323618436746362	0.183034015177274	0.270515854689546	0.185049294129	0.188156899978626	0.206165866440291	0.330076356886081	0.182049331796741	0.196272915852213	0.180857697438721
0.0977851433549915	0.0856131637044386	0.134547536061648	0.0946669496405107	0.113611821702227	0.0859544163550022	0.0819406633719605	0.0902194296920382	0.134972243028278	0.0931900073979524	0.10189967343395	0.0948781138500157
0.16990648542974	0.122748685627841	0.200120085449326	0.111691283679465	0.147294118753421	0.108781839754788	0.123840671095349	0.10515178373259	0.212330756746193	0.115852374385924	0.122925694471643	0.112951921213532
0.147455001967587	0.108115189094788	0.172247031704195	0.100330894008142	0.112479672448679	0.0939117807415037	0.088680844670839	0.102971012950303	0.158140512903794	0.0936202657725687	0.100852717515475	0.090309315563635
0.169260442905975	0.0978589600983532	0.123678193681973	0.103096994891058	0.153374109237478	0.103851434596561	0.102587851806329	0.113289760521781	0.18639726493633	0.0925591655860087	0.103318142365697	0.103182976306487
0.208818488724541	0.150761619848193	0.240820884710548	0.142997224041151	0.187183910682348	0.146544066558917	0.14424917691102	0.156554948029918	0.235558585245335	0.136457680248892	0.154418555670771	0.1427896668517
0.0955806104989201	0.0603344398317537	0.108089297328993	0.0580980632747262	0.095219744875386	0.0646210098380152	0.0616878868182741	0.0623439278543649	0.0968632784554604	0.0499676457448063	0.0632350153121028	0.0576943620307406
0.0952748256931987	0.075155974191692	0.10572221180629	0.0824378283333919	0.111597111201874	0.0901681289459491	0.0845007368531816	0.0752798677557334	0.133822078895609	0.0836791332879465	0.0842161132157143	0.0898999493621226
0.145868596275605	0.0823800948215132	0.11990680007714	0.0951552069696014	0.137141496551414	0.0973810761859366	0.0926064031647032	0.108433891291685	0.144194501215576	0.0910889336785477	0.0862172379820271	0.0922137927721364
0.147736302875601	0.0963012577608173	0.153130294300894	0.0984696289463336	0.142792684415017	0.108796963733111	0.0913721400377986	0.112600816815879	0.164044536537468	0.0886781655755727	0.102759410226854	0.107926300031715
0.141506768668645	0.0917546639822504	0.112465248470877	0.0837578998364848	0.138692073550942	0.104294535334719	0.0944174937282562	0.0973147526985088	0.175663490479875	0.0932484694338392	0.106125995722904	0.0948940107998051
0.107798676340451	0.0612675375656599	0.0948477151823425	0.0670576608305146	0.0833007459181815	0.0642375000377724	0.0562466747524919	0.0555818202922992	0.0987999727432758	0.0605533672630807	0.0568926664837489	0.0617994813585466
0.0764366498951034	0.0520422884648947	0.0867561902172656	0.0449819372135278	0.0757858502946688	0.0466524821201198	0.0467544708457668	0.0480561499528734	0.0750438875372664	0.0505412185089194	0.055443190531532	0.0455776868234413
0.232614804998951	0.13029663970148	0.184383800891434	0.14409850046218	0.206590129280002	0.136100137929224	0.147304789198297	0.15787492870957	0.22074020251423	0.145446768645799	0.137719490064456	0.131528052243394
0.286784444567866	0.172859513565812	0.332903189893205	0.158432722211526	0.234148230821255	0.167039069208493	0.17216966003938	0.20160444016492	0.332118156137547	0.169616721864282	0.179406983730609	0.165186450724133
0.234553863253098	0.137003587894659	0.233154931944973	0.148468846279828	0.203066208466135	0.142820416736695	0.139836113597861	0.151148804699948	0.19642402924506	0.134504532907001	0.145680764715218	0.137520669391719
0.247737269058198	0.140686821477895	0.226475064957383	0.144989730401737	0.210973504948255	0.165503968464226	0.159390071779478	0.160009448937945	0.21926406517066	0.145255147910484	0.152964316141627	0.1533206563058
0.0846180133778373	0.0508264609443122	0.0974323096270693	0.0518151508162775	0.0918180330365585	0.0597103365451526	0.0486328208810269	0.0544534821958541	0.0969149849197765	0.068442901232712	0.0558797351402668	0.0651248938002794
0.185853770317353	0.145488754784702	0.211132763777897	0.135378452085416	0.178535415639726	0.148562150584624	0.163515625414155	0.148893681018075	0.238763343777786	0.141654548144706	0.141884415879986	0.145395884437303
0.139639878064874	0.097651111111036	0.140348796060812	0.0909957093406871	0.137051478699171	0.0854852525705136	0.088342262063913	0.0871848336808778	0.164620881556815	0.0795125043856724	0.0952734535238125	0.0943073192798254
0.269566636177417	0.169078639849554	0.285440866433723	0.154189825266499	0.222527567772502	0.17503106146189	0.172770291788809	0.183367541718706	0.292991299483056	0.157692048365446	0.158445649876382	0.161478963854754
0.250940883154767	0.143808757777355	0.286983863575477	0.149288826907836	0.228208357626398	0.150189313189157	0.155920564170541	0.163077649143153	0.225671736723855	0.146261153694022	0.158169963832612	0.151091656795023
0.106871492698079	0.0621815164981104	0.104905151566062	0.0727144565764871	0.105670206043984	0.0818059812893289	0.065340640291894	0.0690875553643717	0.115743877322814	0.0850900758668607	0.0743773400752302	0.072443591630772
0.115016919891228	0.0764722350944922	0.122862624009744	0.0801580034091661	0.121730700634161	0.0828438439049365	0.0723362026740775	0.0847143556818683	0.135478463337281	0.0824598344190493	0.0841595030666372	0.0836975129945811
0.164777640755134	0.123538221519588	0.189426633739082	0.11843363287928	0.183546140795497	0.126865179734909	0.122955023036166	0.120609963121283	0.177769228274274	0.124709478452404	0.135599436249556	0.128612508376163
0.423899353427374	0.211473132699149	0.410089375954194	0.206276397129083	0.299268968695402	0.214979551039044	0.19881029580537	0.225705969590283	0.375015928710375	0.208453532130288	0.215514510577564	0.198138796154383
0.306041191203191	0.168432256141746	0.293845743716776	0.16314626645354	0.226838656275994	0.177696643884822	0.15948602039694	0.183096085931189	0.258382573812887	0.159793572729964	0.181768475798662	0.175969398910228
0.160048455652663	0.103157560953758	0.188615787350982	0.0971570709840658	0.143815092576711	0.12631976253038	0.0984081981390859	0.108610564589511	0.147593240302445	0.112452639542168	0.120396414852137	0.105757924073116
0.154227520683403	0.126362579646912	0.178637330645611	0.136506633197014	0.166343712287027	0.134170897583565	0.13172938550273	0.136952510933566	0.24807511975012	0.129229480806754	0.134933532765113	0.144914331785445
0.211695668677629	0.11380861315242	0.196534654374736	0.123405530575891	0.155294538328035	0.135686051896128	0.130677124566849	0.134074827053787	0.22047255419451	0.133467377225662	0.148643850667802	0.128785923836052
0.215340666605081	0.129203762090926	0.175372587252677	0.127529893340988	0.176323038946134	0.136081374884769	0.138718699705146	0.145368293274462	0.243907556654483	0.134337401137884	0.137027400027612	0.129572288324348
0.300357287280825	0.192156148401238	0.34926269209694	0.177118783183519	0.25350996501034	0.179004263654346	0.177631920891915	0.196624022172349	0.255332246225801	0.170215614356745	0.174711215452898	0.179942407829814
0.099371852393541	0.0829428408499036	0.131814899061296	0.0822558333978828	0.0971982434473072	0.0859319361092158	0.079474399530399	0.0795082117934769	0.128354326409535	0.0720246921045348	0.088116058118302	0.082481470178685
0.215875207397173	0.140798412251289	0.216589926793397	0.13895986967615	0.190828819257342	0.143497820760774	0.136574515590764	0.139443296862214	0.231406587458915	0.128045662712867	0.153375321287027	0.146670143045595
0.155171376176843	0.0974147101389099	0.138107647269446	0.0921689636638714	0.138873638712044	0.104451945329069	0.0928193511142704	0.0963480523493937	0.159961399563203	0.0901645638069955	0.0990373399761337	0.103788278495851
0.102503699365271	0.0637691523639916	0.0927992158951486	0.0607341092431678	0.0998882374148077	0.0746366361498196	0.0663791117546326	0.0773743615943251	0.117321535861848	0.063020736046995	0.0779072833819743	0.0706836037248715
0.326130747511735	0.154004109229328	0.298609651204965	0.159981714572613	0.217422621758937	0.163675160299161	0.164995134759254	0.179370838005498	0.267640272402205	0.165364616613051	0.170568084613284	0.168456787226994
0.0756329359268233	0.0528628529184971	0.0860130071075244	0.0566260770203513	0.0714160158860667	0.057917436716856	0.0608012489050987	0.0578230139197673	0.0876581882035056	0.0580700746747221	0.0574931777381488	0.0606272394678344
0.26685221035552	0.172330372945635	0.262723278816454	0.15929578518163	0.222123824718387	0.157892115822746	0.159879142975767	0.177967906739437	0.277527774702371	0.1565253658859	0.155105823770778	0.162146093304216
0.359511671245578	0.185944586818953	0.361807490094898	0.177601584351844	0.273493755306566	0.199425381414243	0.18442850277825	0.201097377155223	0.333825713115562	0.186490271789829	0.195745537834717	0.187457440819992
0.228837624644224	0.131798369191712	0.229271381095185	0.141880856776236	0.186545977657017	0.132534872752116	0.142475309005901	0.143511023276957	0.219031893331272	0.130329314524896	0.136841733603249	0.134635086578089
0.102691840641543	0.09269059855993	0.143926274506082	0.0958494198815524	0.139620618589814	0.0795248968859557	0.079869316110811	0.0801123413066431	0.139087978795829	0.0921010117475973	0.0948847963861813	0.089825430571959
0.102795082422348	0.045814330407742	0.0875540812998871	0.0425962291730381	0.0647030900413951	0.0471491324754352	0.0466313457776988	0.049224461674405	0.0920967245548336	0.0430990884807174	0.0500811798549923	0.0523419338557432
0.132278642235839	0.079259796798314	0.133255476261078	0.0891070147435857	0.0988436182596646	0.0951806706186129	0.0885149766931356	0.0856891144507755	0.141656099434154	0.0879972779833875	0.0933451157665187	0.0922538174515176
0.328200302520609	0.180794482920851	0.329625970219163	0.167891719489276	0.2703047547852	0.184798612585925	0.180379080684067	0.199744950466547	0.322930672098466	0.183371611880965	0.179708685600333	0.188012805724422
0.244502297701604	0.133259527549296	0.2405410073051	0.132884094717302	0.197385877019374	0.134538026310623	0.129421397015896	0.131295810454211	0.214034847469986	0.133999976579148	0.126924353318085	0.123162377083559
0.156772039085007	0.0990646213190299	0.143849248948866	0.106982437315745	0.164273643196907	0.105610612395585	0.101761545177155	0.110479894783279	0.154564385374371	0.0981267995632783	0.104055097264401	0.107934938443646
0.268029158440552	0.152476164857454	0.24367436877301	0.148412149484311	0.221072564404168	0.167748179198265	0.152864056244337	0.173900487991943	0.248094264057286	0.147378589883105	0.151206799093251	0.149515556632989
0.180057652588195	0.114437338877441	0.175873979981086	0.112607650799622	0.150407696488738	0.121635244536635	0.110312149066176	0.114143738980144	0.188267879114264	0.119304172837053	0.111812677726879	0.120128988939148
0.109694128755209	0.0901768579021208	0.140325339456882	0.0755061641211048	0.0995240090646907	0.0867911657034423	0.082584339155961	0.0819021923337784	0.134868843636046	0.0924861865262791	0.0856310824839716	0.0884773303952038
0.0706474855103417	0.0405202321709772	0.0711193795362401	0.0412358029490076	0.0681618934339452	0.0401657659568836	0.0406096325011015	0.0413161971374934	0.0711612836550293	0.0386946715173454	0.0428003607073514	0.040958524793098
0.165506863170935	0.116520261701543	0.196965534890075	0.112499163562095	0.152926700976564	0.105536641508615	0.11152844168508	0.119334194779783	0.16120643506183	0.11117275764427	0.114922841753489	0.116678532231578
0.217189732555184	0.13713498146689	0.217439489721256	0.142105922332706	0.206304182147849	0.136552717403735	0.144092675318926	0.151393122638397	0.24277902715762	0.132996965202616	0.145116370353181	0.142530586679319
0.140957601686701	0.100802776524233	0.17327919769332	0.108768425138663	0.137447192169409	0.11207661033043	0.099719233524304	0.101888325157819	0.18482562457179	0.0942734137038591	0.107635356622499	0.101225232252185
0.128132942023779	0.0908648500335176	0.141197848843943	0.0889894247898288	0.120276527440456	0.0906246446201355	0.0842924688071219	0.0993456229194432	0.157986943065973	0.0866574940113273	0.0933639422056843	0.0856660674851691
0.120205672057454	0.102273422989337	0.137412814539121	0.106138639055705	0.131110067701199	0.0990111214653889	0.102932957717086	0.102909305918996	0.162061458842399	0.101520415637942	0.109845471670234	0.0952203039832739
0.245861813666035	0.148132662241143	0.241369688671298	0.139225885248033	0.211322094047247	0.160779514847807	0.139688575579395	0.143333322935893	0.207292993987919	0.133174725958736	0.152044966120811	0.138010605995373
0.0854690520409622	0.0592702907539845	0.122296722966411	0.0710366921350441	0.0922470305371753	0.0622666313849462	0.0688417493260721	0.0628381811498449	0.109856864841428	0.0592666188068584	0.0641912981604757	0.0759362934584796
0.26161332772589	0.179877573080618	0.31761148636766	0.157689552574376	0.237588970175212	0.176802581797237	0.164924944414715	0.205509952478948	0.284521959112126	0.162900698001542	0.180399968243815	0.173638930022262
0.23308018817584	0.124574599328717	0.182727544638334	0.119796892501475	0.153961961498012	0.127327634371417	0.114873145128331	0.122833790113069	0.175489401222949	0.115175181584455	0.127437467556621	0.135560247163331
0.123850560459042	0.08459545974697	0.137948717688764	0.0892853780015034	0.12797000369508	0.103031044830256	0.0977629287923014	0.0904434114462126	0.148003822209945	0.0853231474316929	0.106594357181417	0.0928157991719875
0.116890248503196	0.072572658397922	0.133538264144488	0.0733067196676612	0.128166069294639	0.07596576872343	0.0747804481356701	0.0744337954587621	0.138914297184109	0.07865353458238	0.0763948559365802	0.0839396095653585
0.151986657925693	0.097292730040292	0.142497581848107	0.107386510276049	0.141342275300899	0.118786872681309	0.110161779107361	0.113970217319156	0.204085321766997	0.109913038544585	0.110328103231162	0.105968832592661
0.161128751806385	0.0898138794888812	0.147796064491011	0.0939716019742278	0.120524093676106	0.0934237844652533	0.0833779466259364	0.0902749849782123	0.153262953311761	0.0799897551144962	0.0863355457199733	0.0895198283593274
0.180454181385818	0.119560705370053	0.172220462449368	0.119120665214544	0.148552975454247	0.111729677330504	0.116392250503974	0.117000610640863	0.189917484172481	0.104385788688098	0.119965547019641	0.112336508989266
0.322623529819044	0.177383475912701	0.276453337003552	0.168527184444398	0.247543003225704	0.18326145716748	0.186856554007767	0.19555693554837	0.293041593984188	0.165151991747828	0.18570997761486	0.174435189339787
0.145077970701212	0.0992345714502767	0.128084483910715	0.0906957814076499	0.151831545412196	0.100749853863818	0.0911847071868853	0.0996713200265977	0.184565287198781	0.10209354304377	0.109735125722853	0.105357425326179
0.159754293842987	0.113711304549376	0.172999710166774	0.109447195080856	0.171140746681344	0.109526529297796	0.103055977455442	0.114212457425948	0.178408834292183	0.0997900611130559	0.109023991926155	0.116039253264462
0.0942343470807366	0.0737707057809249	0.0799558972849638	0.0755841874880894	0.0875799223221419	0.0628935093302021	0.0649331852771138	0.0714602628322996	0.111547325440025	0.0606499723174039	0.068067563898866	0.0654969903608453
0.328229832653158	0.18657310319391	0.352250351949695	0.181585174192267	0.245621139834305	0.189143276055518	0.181048008196026	0.203900265335931	0.30801802129568	0.179198054382821	0.182009326067933	0.166458652900896
0.112915768256002	0.0809680043390245	0.106815077791977	0.084966260215848	0.122540388426435	0.0924359440079612	0.0837814998277695	0.0758197126519787	0.114180867939979	0.0737529326776841	0.0773705142861852	0.0874705328143511
0.343213875477149	0.194991038930982	0.332866344862316	0.186595051512824	0.262508534342187	0.182929013166399	0.175207105174292	0.190306923864784	0.326152088153376	0.174089750327731	0.19178406931073	0.178411121393988
0.239901137062473	0.134362151345886	0.244044827427965	0.12436367780694	0.190136998670674	0.139419688574423	0.146652993800759	0.134472145891409	0.231016336047262	0.118251867255527	0.12920201881432	0.135433904430783
0.196835452438825	0.132899390222659	0.202660293945306	0.130851051303055	0.172009204449799	0.135877432723073	0.13195706892724	0.139325524726285	0.174976947398053	0.129143995488661	0.14371135039094	0.124144540585612
0.304720837911629	0.178210566894633	0.300001262152262	0.163767341442149	0.260886675958158	0.171831836213578	0.17402755771743	0.198933458901972	0.292767592264468	0.175323629315502	0.172763783745255	0.169664894289389
0.136109693957966	0.0834164518583949	0.12854466635737	0.0924892316055026	0.132383104630896	0.0894749258977214	0.103569053125552	0.0927011078549581	0.147052969161616	0.0840167871749688	0.0953801895860794	0.0844293603467539
0.180305678832629	0.11334802986102	0.227084971523566	0.115861009300885	0.167747576768396	0.106726630746765	0.113888770461509	0.110493338573006	0.175677101203798	0.121114559542814	0.12097179300719	0.11533532533895
0.234147483341391	0.129539090944207	0.209189734148782	0.145471211070114	0.177278361343401	0.150481459571656	0.139171559167282	0.147848585379927	0.237748741581953	0.142303558872209	0.144935777062567	0.128015551381745
0.208837718625551	0.135128490402453	0.201303067778963	0.127103753948664	0.174673273557965	0.14605921803137	0.143188121611082	0.137349532097892	0.207903388934532	0.132389654314547	0.129138414976038	0.134966908119914
0.110004357619779	0.0983362001813734	0.116904436764834	0.0995340876764238	0.135176831499501	0.0936205574021599	0.0938722702869072	0.101702977529258	0.16601104789515	0.0853596522666516	0.105834235254301	0.092703210753308
0.188219415646851	0.112614531944729	0.163606394741647	0.127471958089723	0.171514415056991	0.134853994999348	0.121882388790505	0.121494210463869	0.204850815411393	0.11610672427225	0.125820364295482	0.115408285161292
0.237448792648478	0.144572762658997	0.253662900220922	0.14414184286389	0.19666227069084	0.146415336872242	0.153049095986699	0.166223690446422	0.240679097505151	0.149890942232428	0.153397647440061	0.155779317326591
0.102336439948837	0.0754561079410739	0.0967485285366118	0.0792126843198487	0.119613015760046	0.0827834846635342	0.0761441728270564	0.0845676370104678	0.116186845676216	0.0801396112546524	0.085561241874955	0.0805254499084094
0.306819352874917	0.177743183217866	0.306761710510326	0.168424267762223	0.231288785521663	0.17902726096739	0.161417696371691	0.186928906677052	0.238120782845062	0.161813166264299	0.174756266226542	0.170919516012432
0.084449562318456	0.0503689855159358	0.0899600053980429	0.0626702096236194	0.083949290883786	0.064431481768419	0.0661972972374565	0.0576640322140863	0.0972735233926256	0.0544411435692455	0.060211129951844	0.0624060188754179
0.226496242798412	0.161384848475707	0.268162818646781	0.159329349012706	0.199805795501746	0.161705212949184	0.155410179962309	0.169649481454371	0.266133404549903	0.163037864823381	0.169331149997372	0.150611012494019
0.111928350468763	0.0903960663255408	0.125956222577223	0.0888994511048235	0.128535895887402	0.102106260834563	0.0881034322614705	0.0886648720257852	0.140631223431006	0.0924696929248643	0.0980218492261516	0.0931523387222101
0.0771920542857069	0.0436392463114141	0.0802127373752776	0.0443502893185415	0.0648894545358104	0.0437135400067937	0.042254875307916	0.0444152633178363	0.0858063242981472	0.0421535603467053	0.0435690228012011	0.0438477724918701
0.204009363313167	0.124621726259104	0.183900265607567	0.1206358365812	0.182804788675387	0.11327047801693	0.118605049522156	0.116597489514629	0.225184813323534	0.111388158363644	0.131492298607964	0.113889360287958
0.132074034827956	0.0834447103747095	0.138483822040724	0.0977548987358484	0.131486748085277	0.0866243030678096	0.0855468578338428	0.0956706327833078	0.140304991029253	0.0876224720893184	0.0863959539857389	0.0967839486124163
0.101796105770089	0.0664232082828771	0.0976631544245944	0.0726907826193406	0.0981219999928857	0.0662444575685696	0.0611852929567484	0.0606747671320213	0.0956784801375743	0.0661364887564211	0.0621262381097659	0.0664818663604091
0.0965935110996985	0.0432345105056479	0.0835963203412539	0.0446106743512751	0.0886127209953126	0.0537857567080374	0.0451795335646338	0.0491177598244712	0.0983621710648559	0.0450596549067885	0.0490392635572778	0.0514518201442894
0.149719865051021	0.107892663568848	0.17333699943845	0.117457615353191	0.122771965539902	0.115390883583174	0.120449756633761	0.107581878924561	0.171061959146139	0.106518210269676	0.119418769096447	0.115615967604143
0.1116917280644	0.0988144514812158	0.149202197284312	0.0947658732801944	0.110936709365764	0.0940409075495293	0.0807383466408497	0.0887719232844234	0.134460281314199	0.0810574278390817	0.101161194811158	0.0949824281689421
0.153975031571633	0.0878766672321935	0.121641723945829	0.0894961054745036	0.155511495642298	0.0826564747056362	0.081943568032525	0.0809057052172088	0.139020108360642	0.0854444706985006	0.0935957063679664	0.0859053094388055
0.346498719317834	0.185753318187125	0.355998347720501	0.175014163563815	0.273680226786339	0.191072111562497	0.184963858184927	0.224048005386274	0.356192513255705	0.18658656436169	0.180767888772818	0.17941434552558
0.262505339834271	0.184843535939966	0.294357481478035	0.169143547523953	0.239122722726272	0.170504935078832	0.172223501925602	0.193606437477827	0.265270477530051	0.166133213384069	0.1784668752126	0.174080928859969
0.108921842551014	0.0860377886273569	0.10801457436947	0.086805000140805	0.0985794765566138	0.080204722989067	0.0799979182859478	0.0889636165782868	0.136461850574609	0.0771139956399963	0.0930761521601324	0.0708258167139068
0.200374258506335	0.12883226392483	0.220886346159823	0.134481703015608	0.190565109814014	0.13678442377432	0.12447509100655	0.138433168031915	0.218529284579725	0.127844379452111	0.13148059325227	0.140170853250798
0.245416614259229	0.15745033643942	0.217070333965738	0.149126771472476	0.222850304042277	0.146607144391529	0.150607626148177	0.169681256086484	0.236726884371688	0.141079527106683	0.15387527001417	0.145942644825863
0.156978517081184	0.114947291444826	0.185668594505928	0.119599419321871	0.147166730202551	0.126195173796746	0.112769546346537	0.129682837084916	0.191809075402168	0.119602329183388	0.130324109041124	0.120679858211718
0.227398111510618	0.146222934756709	0.255387748040149	0.142375687153087	0.186965006490311	0.150014092697189	0.134244071115612	0.14674792129428	0.229993679511681	0.148747394545486	0.151674804955212	0.136173843364003
0.297320313107309	0.164929436375887	0.285499714143906	0.165910446901892	0.235224856471085	0.173925124429978	0.173699665348721	0.195395584666561	0.270753614395768	0.163697164360242	0.176651415540541	0.171826120879267
0.246926052409844	0.164979129271129	0.247427852680949	0.146006885265917	0.20537251210598	0.160716662119886	0.161035905553321	0.158177148443104	0.27220691234841	0.15027735085205	0.155180635065854	0.151938046540724
0.321198493195614	0.186002922212344	0.29289213269954	0.168462934839351	0.244708343510935	0.183110543230009	0.170565456081901	0.19606087171403	0.289802896176443	0.171106944180463	0.17850561101273	0.169105143723617
0.0697771678883107	0.0581634946672027	0.131283585736515	0.0626658044945805	0.079478594389507	0.0587893856114574	0.0559633293532375	0.0591754608557826	0.0865257605216543	0.0581926990654475	0.0624526268906803	0.059631366922296
0.293180087343998	0.193338886669277	0.33062978329721	0.167784679281251	0.226643654240814	0.177396245818809	0.167548539776743	0.179025746039523	0.295335036731943	0.178415555010473	0.182134884506905	0.181147798145906
0.230862913329723	0.160433524386627	0.254018407430815	0.162280620833319	0.218178655994802	0.162785983727055	0.158342834870403	0.158237176279897	0.202743102902236	0.161012034756467	0.16354503262274	0.14916744975881
0.358325432789127	0.184968068396044	0.345961530633847	0.192882103776803	0.273641046878308	0.188134100633605	0.185020350464087	0.214943791260952	0.35929681085674	0.181989878636875	0.194348762139525	0.191325019936419
0.117884753398679	0.0788632466460202	0.123864048904507	0.0820432170840005	0.11789999288581	0.0899754108043422	0.0913761732473854	0.0830806236989239	0.137421931331383	0.0841543607153567	0.0890046093971216	0.0853902078447657
0.174235946203475	0.0905147004777494	0.162671356759671	0.0840090507660739	0.148968980031828	0.0911367261598963	0.0852946216947541	0.0956564252060213	0.156034623940907	0.0878349959587513	0.0897802296289658	0.0902320536009391
0.168897887099701	0.0962549512468394	0.168285950172705	0.10653638502809	0.166205630045058	0.105718738209545	0.108325349976731	0.102831299690568	0.177285439132406	0.0921960376320179	0.117641346665511	0.106012826462118
0.140819628832829	0.111304849497619	0.174016262354515	0.116833259621854	0.146916072143631	0.112169246253636	0.108326906873376	0.126223544298392	0.167709533623462	0.106699339347306	0.118598777886061	0.109238086530932
0.257548508076472	0.139592592551496	0.263862056220839	0.150190219155639	0.192923801935245	0.139219333962192	0.156617338443766	0.158812744858343	0.249052588026761	0.142117886863427	0.147320269943817	0.144567082066311
0.175221789032493	0.0963421724155862	0.122199672928142	0.0871409541730902	0.139286263486622	0.0929018186232932	0.0928978099953097	0.101567660727239	0.163470218474768	0.0889027445015281	0.0949873011590407	0.0921001106902947
0.206098519715083	0.111303286223106	0.166939045352874	0.115615652853636	0.15428060836131	0.109361496837938	0.107997560697334	0.119512344365881	0.189269703953503	0.114647582224441	0.107046358481074	0.116923818792558
0.112118582942199	0.0804266298980466	0.12778186616818	0.0766834389759486	0.124654823177854	0.0784353649502698	0.0722719111058571	0.0747576858479543	0.124323577539314	0.0842882606283604	0.0821117605710648	0.0788126968406958
0.196396455310441	0.122689693218901	0.188835441410551	0.119550049979767	0.174861230152301	0.14857380778911	0.122883872341859	0.133416461652838	0.220301529567917	0.128746322810185	0.132320089202835	0.124452633630384
0.097986800674918	0.0624328785866277	0.0932460355937108	0.0581531815828054	0.093861450731782	0.0600708442529129	0.0591667798610953	0.0653291103684544	0.0966360341074775	0.0655158737503913	0.073955432965469	0.062141424674566
0.154947926240824	0.102971810100514	0.139057331500639	0.100424472426188	0.139979976655239	0.111626991946376	0.105506029478417	0.104669564962111	0.174979651328198	0.0866559573160521	0.104505894781396	0.102829247353913
0.26990191545125	0.155608855361577	0.284617340212121	0.155718675540293	0.256032605040799	0.156703436154584	0.157430717848732	0.161674817272685	0.281305939791235	0.163552181507109	0.158108462039749	0.157696484173687
0.123523757226675	0.0809605588646246	0.137442483994064	0.0927211003496302	0.12159867985422	0.0947250251554202	0.0814081397976742	0.0958501484669849	0.166714556232499	0.085606779710129	0.0930450734766231	0.0997759770518031
0.307252809165847	0.179740379726602	0.377327379307084	0.165591333112221	0.268829147240678	0.184127391417522	0.18264655872673	0.186354293891444	0.346299978250454	0.185397145542796	0.179402638413635	0.175355467950121
0.084210042034407	0.0511962943153668	0.101148624582725	0.0548278006468864	0.0792843160872378	0.0616245653130977	0.0554994150567872	0.0538464370764344	0.0703956545440791	0.0506833128741136	0.0552947885316471	0.0592205996660537
0.152376752394944	0.0947075675449518	0.16783487849027	0.0931966473612384	0.126374543978979	0.090468346441463	0.0891528688754945	0.0937853788063486	0.159844468707807	0.0856451415293661	0.0915862883068008	0.0809691913642858
0.0655491139607664	0.0415998995478953	0.0743071816365175	0.0408195881820655	0.059488343016775	0.0435595602439993	0.0397240557314996	0.0445146155491083	0.0930907210237039	0.04402209999774	0.0472604677111955	0.0383811894545062
0.22868414218382	0.139495120789476	0.206737263942194	0.133676287202574	0.177459559612908	0.141118465096504	0.132734948160262	0.14302379500565	0.219050526256582	0.117992984799201	0.150706329357536	0.149105757988869
0.215419922924942	0.135830391755585	0.230807119670443	0.128529423491273	0.191381052625293	0.145438988526609	0.129079096503281	0.139717084546397	0.265216542621344	0.141013897521282	0.122457879169923	0.134947885847125
0.246476422362613	0.139856005194537	0.22763361864135	0.150847487218648	0.19816765632852	0.141442089171459	0.147607230852379	0.158509611798727	0.251956861601854	0.14505654350593	0.165820254373226	0.150099103742457
0.213511044359763	0.143801010794327	0.215806576546589	0.145717489260054	0.206098493217765	0.137399681232787	0.155373820426927	0.145605443532843	0.247152596882988	0.148990642534424	0.153838203518807	0.150420975186772
0.137240274731897	0.0932260181500714	0.117721235103945	0.0989493381451051	0.112386218781972	0.092939169297934	0.100906047283281	0.0986688378375623	0.1620065870735	0.0907856114161097	0.0903662213783371	0.0916958711828696
0.259611450288684	0.146681281922624	0.199380886796241	0.143007533129708	0.188206753799059	0.150360748996015	0.142416431717433	0.156992112533093	0.188900813208043	0.129665446800479	0.137516769860146	0.136041028063207
