"ACRYL"	"BAFF"	"BPA"	"ETOH"	"FSL1"	"GARD"	"IFNG"	"IGF"	"PFOA"	"DEX"	"TUNIC"
0.204325811871776	0.447430471246076	0.479414386738662	0.788730808017225	0.115113858367532	0.514574574580059	0.251806306301448	0.749406211893143	0.762370249619431	0.361829873666601	0.659703301029303
0.987204404393777	0.187180681827046	0.87703132078644	0.303386081181059	0.299379049776213	0.721481505921577	0.980505066593807	0.239558775089723	0.252720164866326	0.0433288072493751	0.0238088077213299
0.018464145352283	0.202004050069102	0.0898552737736287	0.0602801017975402	0.283029078247129	0.519104613547275	0.0123123963264757	0.885208543379304	0.153873515848934	0.440994574747326	0.922065390474981
0.461845447526586	0.844976941504957	0.494524781862757	0.994864884569604	0.098820714460623	0.466021482391546	0.070162279723794	0.156858231579032	0.393281530347536	0.574614641583698	0.658322933207963
0.276844005061809	0.736161992523883	0.827203934368708	0.881290359253183	0.688483577020363	0.27956086920364	0.366223108265297	0.191080032098318	0.629021424007385	0.506718435583543	0.124197509522883
0.0993241902941989	0.0351881604415874	0.125042103451846	0.436638467481053	0.781714805036852	0.171975558311768	0.440069326420992	0.89024586938678	0.264921617084612	0.700446368424446	0.0251032358111867
0.242609146415439	0.379297822351836	0.185701903722748	0.924735999508867	0.264224968416135	0.844444412356633	0.813304033653123	0.220998933508362	0.973066963272028	0.00141128962671343	0.887652696688495
0.89023592191134	0.840213478722859	0.758452600627095	0.777042443742157	0.0833387430990152	0.395919561313639	0.984382933354181	0.571687308877169	0.846750325194816	0.197257721663277	0.0306146635092945
0.508756444509413	0.112559748612633	0.386807495503223	0.924781338891222	0.280503756224756	0.260209794095508	0.831092268602145	0.249689784951924	0.0405958540364181	0.446566204594889	0.492259422060722
0.134257177771866	0.111606333332814	0.00693979878046471	0.0796079356850837	0.420650801672917	0.233340177878029	0.0191898151600828	0.948493848303277	0.102748131552872	0.240066388672122	0.378373745195068
0.320325966424521	0.551423161387756	0.474169754979812	0.110051070443813	0.681760949988322	0.0534723102794937	0.0882021739157832	0.4600391348915	0.0334542885527851	0.0205800116682602	0.125559505448096
0.687026080659474	0.175761746081821	0.14230511330108	0.870925535059466	0.183524237144026	0.612512996882643	0.185496782563622	0.155880893156933	0.596672988960488	0.00253116297980511	0.544364813295235
0.978125886582188	0.327009536665358	0.9336311368103	0.434006433631532	0.441928932624953	0.621783619669278	0.625946505189264	0.185212955772311	0.358717184989038	2.88586274232941e-06	0.397610420403029
0.23218618604096	0.176995999373158	0.152259738288286	0.477906636645051	0.110829736481418	0.975154203673526	0.326069457540832	0.0995020275505708	0.110620561896608	2.56604380955636e-05	0.379057211859252
0.675375327981774	0.964795846966827	0.66240199975687	0.631940468193955	0.721135438441594	0.465328289688404	0.785971040544086	0.661140528009771	0.0942485377044042	0.789707078107726	0.300398591370185
0.62366095140419	0.163514593790871	0.0991400291660982	0.0751238467814311	0.27528701642892	0.642123400302544	0.942037188425803	0.145846159296136	0.66361387422182	4.61299776609457e-07	0.761996614525951
0.516687724891648	0.969192109705529	0.649943613050982	0.717823251387263	0.7416274036686	0.623491716736345	0.682095747590042	0.594274924991395	0.239468159594531	0.541070239408459	0.648804915318992
0.598265183599286	0.154506259259992	0.560951742381719	0.661969838883352	0.219155168164257	0.401072123026332	0.341403044561043	0.245693434680533	0.82671043866139	0.993588007781805	0.7434248588968
0.643284735833316	0.0405864515741214	0.503249796334445	0.550877616658506	0.96827502967162	0.0154690108354131	0.874860935796778	0.998127344346102	0.419034017241176	0.41262909271213	0.235069829995615
0.631471845829196	0.398690169327682	0.650467555842641	0.927336241254068	0.89531101716461	0.676841434161615	0.388854109190243	0.354804232646801	0.822949167718811	0.75885647107853	0.342548272554065
0.642966041850791	0.0109855627147316	0.626256167201378	0.445588174548435	0.781936099097083	0.0909861645048427	0.691582489586444	0.14546825984321	0.560320166825715	0.229430129038487	0.205706923342566
0.964527233763493	0.931346456140865	0.291154062846975	0.0723372222417684	0.229864380204781	0.743196339051085	0.569841039969728	0.298282480070028	0.909906218793631	0.142397584072016	0.531456280530593
0.651050293547123	0.89220855317068	0.117844766819061	0.851239783759896	0.356653635957095	0.426034088492082	0.615349723656206	0.360853941070828	0.829461388283782	0.0676530178615645	0.41796295761157
0.249830307754092	0.0740087077554083	0.0433557345075367	0.0358312568578939	0.129923874175571	0.29532511447971	0.566048317243839	0.619646842782337	0.238566892860301	5.45161172674889e-06	0.099642287139231
0.0669483659168602	0.087022193270991	0.0612259918167437	0.532173188255394	0.506226943269946	0.00227761809167363	0.54328632883588	0.820839146814616	0.600173291139537	1.1171263472689e-08	0.343427435286671
0.684838521568191	0.566082180512292	0.603756362973129	0.259082485257201	0.769545540953219	0.859915776652551	0.250533886466743	0.821581619773013	0.732043410486942	0.130095455520269	0.133282928156367
0.178449708364961	0.402775173428791	0.855512451225527	0.703209327745181	0.154258823032388	0.565917180672933	0.0718461369205228	0.119393735801196	0.656582016018877	0.198742414453873	0.905620561711392
0.294001388853355	0.100120920388111	0.0772400311934836	0.301280603601244	0.396812986026749	0.359192901880908	0.32908088465426	0.104463822011459	0.613169182132802	0.991437274784231	0.585865874569813
0.908034872202608	0.113480623763552	0.287989971298485	0.0148901521779126	0.87687682887473	0.173057972533288	0.292607463651064	0.0626139483305515	0.01255503353998	0.225952227976656	0.328138675211
0.663218661270821	0.0641937974016536	0.208410380286791	0.464463170257578	0.825760416145457	2.24745622786726e-05	0.498156916896712	0.0460986576978665	0.123739971598699	0.0099858329540893	0.228579822922999
0.0812778653078755	0.0307172590046819	0.0429018384471419	0.228838424906635	0.00987508868894301	0.0186269317632518	0.00345825985317275	0.108831769014807	0.122792500078619	0.0347383324501582	0.352910849552813
0.15004401199303	0.839997979493286	0.0780894598718132	0.91294721981783	0.157126733852168	0.167396824563683	0.439347775272497	0.129667022859834	0.362048353164958	0.0401188646645459	0.125914230229159
0.0947033171620871	0.513170874454199	0.830791016978184	0.240582319090014	0.378721431860016	0.0698804629578893	0.199227221119785	0.574799264992539	0.629115781859336	0.135788072468833	0.00877569478773945
0.494461390754299	0.0152347578670562	0.457161771119634	0.0195257026567449	0.00319033689454734	0.0572065079958187	0.00401173239197775	0.000394654967748488	0.950749482130085	0.142503165358915	0.643331950920777
0.303265169861758	0.981537726100818	0.307806732694409	0.450680698643935	0.269208503910024	0.595637372145246	0.666054777645427	0.870578144694675	0.565977997616842	0.0829070951179909	0.164455317610525
0.864887151528033	0.631649942452297	0.0744575396149353	0.555298695237684	0.504591431909827	0.498447951144609	0.613362119007032	0.201492508152456	0.00563251096956386	0.955103720631432	0.00271337732474183
0.929030467288884	0.955882298084561	0.883533793019391	0.877416161494777	0.301027466509349	0.247474978521225	0.118060113783841	0.0503794924546503	0.826718095727842	0.805984572564464	0.25504587657864
0.052548782104507	0.00938650941909523	0.155906060886304	0.563308308410194	0.880159558357339	0.0394477322454923	0.130049164032721	0.431880763976329	0.35864222731983	0.593445133996615	0.859392494665133
0.709458190362804	0.316166589446371	0.677591099294206	0.0769018607097131	0.660684060093307	0.222602001057151	0.21956162779175	0.0121321563356968	0.208978398596604	0.273817272790725	0.155868950881592
0.384690885987505	0.725084777283867	0.0530882330906521	0.661101360166921	0.468895592832274	0.141790539146611	0.0901850874536285	0.827428732599523	0.00945509942075628	0.875235178211088	0.721116223777581
0.880672201305425	0.0389646346713993	0.667532737278762	0.982322518663968	0.972762419371044	0.0358301862694377	0.188044184757198	0.772795993830845	0.449069723645646	0.00024289948620347	0.0584332168089741
0.0427165466703762	0.917639149931132	0.0485304871116301	0.795507559339088	0.0355370854439955	0.853400992207501	0.435775224853263	0.715139846442678	0.0635935287910143	0.486909585102065	0.0339445044723456
0.976146222969975	0.332718383335495	0.712241113931844	0.709409625612232	0.496298197346056	0.0859808457210055	0.50528034314107	0.454286511505044	0.0132077170093404	6.62931244002133e-05	0.711995963568292
0.389984064315488	0.346196256447032	0.836233955024767	0.761890039462394	0.69655524175348	0.453063476900267	0.685771722990043	0.429501976918439	0.168808430232762	0.175475760064027	0.459984914208182
0.408321839017172	0.977603269173966	0.933098530289386	0.793298736811695	0.821413304813091	0.482225881363975	0.77282264508676	0.911518660600592	0.999717489168987	0.550201179635927	0.798740794399637
0.906310696016011	0.11418029176164	0.322861032371693	0.859701959729061	0.439067663971664	0.332153781856861	0.200790135865937	0.947299792663411	0.80646724020878	0.640789969780466	0.843885772335177
0.00569918892744299	0.191793469689368	0.00403061683790623	0.314397208112595	0.913119817346794	0.406847101807764	0.654333300532428	0.072909251221983	0.142333513398179	0.163996907943163	0.506656967382962
0.000543210707392212	7.18090840542426e-06	0.0343464682882162	0.419180668254104	0.0638250480557991	0.0166634129275399	0.047678847715789	0.466273248595137	0.283372262076014	0.000204050754301908	0.594539356758006
0.660683977271692	0.584115705996101	0.915390680629423	0.0768260537358577	0.184214643829622	0.00483511110307629	0.00676490397727249	0.0327334079970056	0.719524026665095	0.612018974013405	0.630478006000589
0.0793632601955013	0.853365738532087	0.0449583484047259	0.258324369523042	0.382112318967514	0.513437064775988	0.302254981586494	0.354824124561658	0.577891623150662	0.919059403158636	0.325419412322026
0.0414134266789805	0.0409461889475752	0.0660153326112242	0.81119931692868	0.616848581358879	0.136171929488958	0.67986489539302	0.466728153210807	0.351567220851498	6.37444657483783e-08	0.999409045660907
0.424502889795017	0.693397013813891	0.719763128778714	0.555010735206227	0.270702351946961	0.769464610657714	0.626935363020215	0.0723331481252582	0.707061507617894	0.132658114161054	0.30205437991972
0.384322984167298	0.716755915440066	0.955778147729601	0.289876374227187	0.553070260586645	0.427012736536927	0.417720129736794	0.894616518046724	0.883736435810761	0.0850667519166948	0.483856819675225
0.316710756709132	0.56247212446983	0.0109781752436555	0.812125832829263	0.0658843890548325	0.389636649363696	0.428148057577098	0.284311448217708	0.00021191715118844	0.556970931789219	0.9879272945985
0.606787994981984	0.636804048574957	0.0692587586048245	0.664673215497884	0.965816912029262	0.00593348236086084	0.933836388709258	0.950470481906771	0.548376078868153	5.8201570519347e-12	0.123529991616273
0.218025556424257	0.567668449370802	0.525759668865207	0.0649809740000875	0.578777153662888	0.78025430704764	0.131372475100416	0.264538908806683	0.0649519252548298	0.189430623741035	0.0298468955142267
0.628963995186249	0.259346937473242	0.617352051381479	0.0914128567251309	0.0526931329779504	0.984674807123337	0.0164455085042788	0.595180862758408	0.0862487505717993	0.00499003634643296	0.226161376329514
0.517995010528535	0.392817253559581	0.360121617322826	0.0645401466009211	0.179228007826172	0.384135754065875	0.944108062959062	0.391185227684559	0.0850130352749776	0.608297515441968	0.0350399497920282
0.258824650885965	0.332118922502942	0.0552103376135704	0.319284977153732	0.401363559243765	0.756332172455272	0.831896899925632	0.477435381949171	0.286815700775616	0.775174079056349	0.879112839372864
0.984792380932662	0.033912488240373	0.520845207080383	0.931717222914462	0.504629923708273	0.00815044760034246	0.084264988051986	0.769466626650198	0.432856956098127	0.984245503657501	0.858500936971213
0.952479468066974	0.694444621522703	0.0184976534242069	0.520484890957717	0.597813541073371	0.0648979298756019	0.174524677188849	0.735664072445207	0.44895465664004	0.330572100385132	0.276228033047507
0.234582152158439	0.811323736312268	0.385844140404493	0.0988053634330397	0.433554587724083	0.057723935440235	0.24103271421504	0.166122945910088	0.344782693588041	0.00248065978757431	0.097331584987207
0.826966050540733	0.519229399698355	0.992895966106556	0.816869031418924	0.93069417821126	0.785342364351703	0.463599104337193	0.642222397229431	0.905995307563494	2.02092396551791e-05	0.0102186600299093
0.0470038071052453	0.437061480388236	0.286397797464415	0.105264909675962	0.413019848544308	0.0943591658194544	0.340537377735592	0.0839967995887546	0.0583308041317585	3.08214279403635e-05	0.743654346342202
0.000135553695283522	0.139771504113238	0.145041744892064	0.408964736066621	0.221979913545783	0.482238881879259	0.939973136788942	0.221878096822885	0.847686456952636	0.583937629825959	0.133939757561896
9.29660644079053e-11	0.84417377456794	9.38654851379333e-08	0.77819780895371	0.00835551232436623	0.6268898637412	0.605079757733247	0.603460290707093	2.26227908106885e-06	0.841480145754608	0.412083438002728
0.887787805365794	0.706594488560906	0.0293418459500171	0.562951246018281	0.69649160048813	0.706023463124863	0.271861598832862	0.498941684542353	0.186981464328141	0.377504293292811	0.273972618831062
0.444697335318709	0.965295277840592	0.992501486431457	0.0884431542075724	0.498551821583141	0.0201443466911369	0.867082226376766	0.35428417456935	0.450943683113161	0.311294287957149	0.817258248197035
0.425574338199292	0.552790397395268	0.660751200673754	0.267600678433046	0.834158980171252	0.686207086297466	0.118747818683909	0.29309731434194	0.306508535104737	0.00134785631242257	0.00681523019143749
0.918346520747842	0.0283365945651424	0.791531624299889	0.283257700788924	0.968660135307897	0.646305884313445	0.209323642968806	0.0813105684965446	0.171377506912492	0.521007380506732	0.244195556552279
0.0226117536133612	0.34671851484162	0.750039024289872	0.28964187215229	0.305369573028295	0.0281438560908276	0.0532813223988316	0.690186726391633	0.933272334460724	0.914496407787075	0.409987459925588
0.224678320674664	0.120480149408634	0.746440802582225	0.952001002184714	0.589269014968968	0.991732174375125	0.107557307596621	0.805843666387506	0.231808524814056	0.00782429067656895	0.303236022929619
0.618009177240747	0.533291645514604	0.381170355797324	0.327070887996519	0.79247900307185	0.159626532572721	0.0188081345311494	0.846950356167024	0.511063853217348	0.965035843686415	0.467807526300105
0.0356110745585897	0.462163094575542	0.0717656731296507	0.523842714905507	0.790957018078968	0.364537006742765	0.592033203762738	0.420714961702535	0.000147776725927241	0.220940339014418	0.0027114723466977
0.0522647148848813	0.550562332052518	0.11195118577873	0.634561627801452	0.820832223669135	0.521843660949444	0.718239842029543	0.472421607007688	0.721647062297579	0.436929221065579	0.784120476699525
0.00648170020346317	0.184118923166147	0.0119868906674286	0.675151849821866	0.10848716933127	0.249414878021323	0.27739963525803	0.87520737684037	0.0334728110329852	0.214604161981857	0.669802008399559
0.578937167505618	0.00527364136093141	0.861959513972988	0.0826721595811572	0.713516125551422	0.0556838841261227	0.00482525152734486	0.135968776141137	0.686763543671515	0.934835589136925	0.210826064052442
0.952052242607062	0.94296836397418	0.424746866120566	0.241611615508707	0.0330609857498408	0.415026116862455	0.089744967394859	0.930787767239746	0.17927584715933	0.406422534389301	0.10634341389469
0.29252230834122	0.064787159201187	0.0779288904499866	0.546702233665408	0.122388387233049	0.780849201682467	0.0523966060092286	0.990608851180829	0.365150419778289	0.0144175534332577	0.131948383689746
0.130355505378879	0.450311778643053	0.395301385506002	0.35952612687638	0.166118317921016	0.00608260579446035	7.9956571492632e-09	0.615128787047931	0.599009186462809	0.00198186834859966	0.98097177591426
0.703299305769556	0.0672085526027291	0.995512002220546	0.0390736945760106	0.112660713984401	0.149242562102481	0.582837786667865	0.856676205991324	0.37940881925104	1.27241847381608e-17	0.568457288704302
0.301845447594304	0.74567417925181	0.127442890793231	0.201412641662033	0.0140076014757403	0.219495183320099	0.548777771539642	0.897453961891915	0.0206744532500109	8.06281683025138e-06	0.252381263325906
0.74397766646255	0.310704922350409	0.632730521016461	0.973708677892622	0.711142046030552	0.880637072946914	0.87915753663403	0.206431577105522	0.563968967250391	0.207922630210937	0.790545496138582
0.0014901837255729	0.0109146475053495	0.000540957893119921	0.488852040960004	0.00697484281615135	0.147763337789381	0.0198094839918925	0.00116498418485805	0.000445996942581973	0.0668995431272992	0.717713718780175
0.141747204981746	0.210847343206448	0.0530244411452728	0.490196632746978	0.930184335265646	0.235639191059301	0.0963232226809457	0.762827049047411	0.00667388147735978	0.524670590278137	0.39528256630246
0.3611056437393	0.0628629241173553	0.868774041819361	0.555548901538635	0.525228260768696	0.844046009753588	0.612717968223783	0.0252494585174095	0.975575043885048	0.752288126217861	0.170239724319716
0.20957229998875	0.212683512924638	0.20087115227222	0.819418929973062	0.365240730498562	0.229706265544229	0.838082836099961	0.498215078235171	0.139239585761841	0.393764753775103	0.772707505692405
0.0708278330728014	0.470024148514047	0.238839105261195	0.282289728504634	0.00394977178664667	0.181151606621892	0.829282969623578	0.162111353108003	0.101871175744485	0.842172602819451	0.340802349959163
0.0006632995197495	0.093044674680421	1.04567554086289e-05	0.173622863810714	0.0114831599854423	0.61155586091643	0.408971503003955	0.379344597190836	0.00075438075849105	0.57150500724633	0.528970256360119
0.0198733591113479	0.0355812635392369	0.000765286490826112	0.621697437862567	0.634871060527038	0.574494190805798	0.116750288067136	0.466595912608442	0.0310889701828622	0.00301832028912573	0.707529313058502
0.133754212215473	0.361084787905211	0.254540679529262	0.517857288981155	0.523653641744048	0.00155328219736399	1.55195192614512e-07	0.4605062399624	0.0220150244641428	0.0182316857108126	0.278928224923216
0.859439481287669	0.112579507800148	0.364518556307372	0.729758141265916	0.739346944890235	0.544127310670935	0.109241147751052	0.0249554427346644	0.906975385445901	0.452035161328648	0.369106708928228
0.283743479092333	0.469186480040415	0.142258542510932	0.481538554638884	0.753336481928644	0.922552798313516	0.183608973410747	0.452159271522236	0.311903569089376	0.123080035488664	0.845916731637151
0.275206007338102	0.664513696252474	0.938844094297493	0.763453692951176	0.767595228430647	0.985138340117988	0.268370534788233	0.307361264097821	0.759340954185562	0.190771036205588	0.607295577780523
0.920482634124961	0.467986677719261	0.686747718205505	0.822968710280251	0.637445767618102	0.150395468780562	0.934553446316693	0.800580561242898	0.244458854020722	0.0533215485835227	0.393495019789236
0.209590230112885	0.83735374234924	0.278541621119615	0.560607423356312	0.0383419793479942	0.650340542871738	0.135628727612694	0.306871923634233	0.836425745299079	0.163075610913877	0.727132199176865
0.00297148850396856	0.147552674534119	0.167759307497853	0.872573798280116	0.712145220311598	0.488860240643391	0.00772186930688985	0.322753810184132	0.0694529334806392	0.00766833001249349	0.0494788573403206
0.248974083377085	0.863716859075787	0.685246427671899	0.363413125554809	0.230067217169363	0.185100678671874	0.850008606984204	0.845560490059144	0.227603934455428	0.010850805820684	0.0751755174162614
0.763397139332547	0.930109536899303	0.114838867271333	0.74568742720745	0.104412911353704	0.493967753377579	0.240540196286367	0.45476748843556	0.00849110838941513	0.557606588422031	0.0188560079225455
0.318410312698933	0.384411393363838	0.517724162455737	0.697978022929823	0.963545438517573	0.418798788914712	0.12185990235698	0.273054792473645	0.0578998525536537	0.0120701318421625	0.997305506417789
0.160568388036254	0.480346926197079	0.616272462174112	0.0105030131999751	0.413874879674521	0.0140229234284476	0.234050059245949	0.736135254564613	0.498512109979913	0.0136653644067606	0.908510295862734
0.0462515232031409	0.320319840329832	0.0199024778743934	0.635307175218559	0.00219784995063845	0.0154843861399405	0.0585058913185811	0.224016233572184	0.143340877637208	0.0145185515557245	0.270477037276684
0.310991441294148	0.18859557913751	0.265389472178064	0.0936800840414928	0.750779406171884	0.352347133843333	0.0561882856290817	0.892433641138039	0.397682323636885	0.546970158979909	0.591948692968809
0.384801044120331	0.20011503840155	0.371772521420933	0.157587773957554	0.544280153495836	0.535197323984281	0.0166395337455439	0.523684747211755	0.440399000902387	0.0116312681799429	0.169893856041344
0.260467100038813	0.506875517940732	0.726258199473395	0.099170459319003	0.525601732716142	0.05833506621898	0.0220823722230941	0.141046325625254	0.985083801653865	0.220998836467172	0.654545053183315
0.0293109966136886	0.294279731790561	0.291394767633902	0.0355172394856216	0.134624321587838	0.800464093454378	0.674163667169219	0.113891369215607	0.0469041497515726	0.00262381182928722	0.0481542094316486
0.00782704339542895	0.173517125182574	0.0789893171463106	0.895767043630767	0.841049568870248	0.152588937539289	0.209672812287383	0.855196924499451	0.0422607457614562	0.599592676221519	0.0911545494384443
0.875262889044773	0.16259157964323	0.899896426508085	0.733463329169109	0.372903999240459	0.829586320980004	0.879607688984269	0.802395094988583	0.402881972128611	0.0794363298273932	0.291811148066506
0.445980885138996	0.0206023529869604	0.709944186962621	0.374926628216499	0.0387011525271136	0.233915462753095	0.44345252274555	0.28725573223482	0.104843463030084	9.40397129833051e-07	0.947093340425391
0.863618240472434	0.692679202598732	0.162268785313955	0.213053519024602	0.276756570286485	0.541645346221573	0.180290140297954	0.335012478427906	0.449151302382942	0.452903266451207	0.0174989767302298
0.543240881771819	0.648649422041667	0.0759225341122042	0.95246982399585	0.435930037704759	0.131165808821041	0.0181410672607342	0.037479859380524	0.150220056373156	0.811834651705867	0.37900797348074
0.153881687280297	0.225308887395605	0.800318669123508	0.500370096055385	0.44912246853311	0.410692977330073	0.731037596144209	0.627242573047217	0.161639444347248	0.335938567522394	0.426774485515108
0.258284848145524	7.07762628612033e-07	0.186619518825911	0.0366198537497436	0.051332261898111	0.00719917145635869	0.000520492495553254	0.207503172343338	0.0182529655470865	0.667963194653825	0.0402622350363994
1.08523344135778e-08	0.000209386455199013	9.16084294305697e-07	0.00305333592980577	0.0133383013750828	0.00276235921654179	0.000856709278712066	0.0427039121977558	1.53719687487165e-07	0.0434145529109523	0.739468438967114
0.199928455437264	0.55735136692981	0.850159144423939	0.0438849202294673	0.679484170802709	0.122106838397771	0.259875431946605	0.122358671653092	0.730360250433653	0.0570057204941607	0.176299867203426
0.976589204162532	0.89032085347693	0.339997318318501	0.864839363647447	0.0904497459867155	0.849292429225879	0.773762018291908	0.544279077539239	0.210094683441704	0.44160445502883	0.094383008125502
0.609558889722355	0.179607497794341	0.170136702142016	0.840667118596261	0.748855452606437	0.0682589404438825	0.957386672501378	0.831628351373711	0.369979086280818	0.517750870965718	0.855193078385921
0.0284811968899168	0.228740196278097	0.00642864721626931	0.198253450825082	0.595539149294875	0.213408547277133	0.322695024683479	0.276224084537731	0.0409051990022185	0.0188859744467747	0.809034880462674
0.0336553304049299	0.140743054408009	0.0568497454788989	0.394745309117444	0.00450871309388401	0.594842596803353	0.0268762875558587	0.61208671572384	0.00860841680949189	0.193205459557637	0.612621126470956
0.842406681364548	0.722536929561468	0.222524133178319	0.132840128301873	0.972443923842734	0.30107677299109	0.51513392456232	0.675201710440377	0.411281075342538	0.000983043575305295	0.740940631957505
0.0870674896543117	0.744885735582832	0.0192704384333438	0.276159086474926	0.138448003379814	0.828056852735858	0.557573721683291	0.382620321740273	0.0357005983546546	0.018112835719882	0.163115083538109
0.873134293910698	0.208850871869154	0.705554890780075	0.196616906119945	0.934922583973249	0.758614058036736	0.115893430301995	0.668237675501686	0.603193098271015	1.62472909826467e-07	0.000546455223420903
0.458681139203352	0.911832917709963	0.748414587547532	0.773399093109426	0.0971033405503122	0.573525195550283	0.582791538672724	0.45289815473178	0.786151808989797	0.902766223076498	0.556058100821254
0.0732090681028014	0.54032085733872	0.947387967177299	0.241632941793747	0.506703088533264	0.897622927178391	0.348756426063419	0.108134637192873	0.587681255153805	0.0566489382432899	0.209454963867327
0.000204109883382163	0.276047692307518	0.00265073834528333	0.400138812339433	0.166217232981451	0.780001255413025	0.60617441663761	0.02804239769133	4.1587954993747e-06	0.33097142534451	0.204381852300922
0.0732765856486096	0.960676275640458	0.51594283285418	0.143393283976549	0.759225804215701	0.0758308003484585	0.0539459019527258	0.710272112343665	0.471464214886239	0.0141783283510997	0.513875930782189
0.644245590704383	0.279211374614053	0.157431457260439	0.985919787206463	0.985848935904044	0.696001629252225	0.175519241164335	0.390667498121511	0.624908411931593	0.375333674551666	0.330916364073526
0.486861430705753	0.501769838080809	0.296328819839049	0.668900748486767	0.543033024559637	0.717544635607291	0.489635905138664	0.888967684942965	0.794837268375564	0.556019397014467	0.025668777774666
0.595746044273341	0.778065161653603	0.879377529533363	0.442702590319234	0.771271914283739	0.493566738616902	0.0928991261140372	0.591092288703778	0.772185485014585	0.298423327686418	0.315546524257275
0.985837379294179	0.628449773754869	0.387573099067504	0.763419341599903	0.475862447693304	0.0665112634653779	0.177950898237145	0.0329552425833241	0.458003767986884	0.0186031835403427	0.67157199077947
0.304925809102954	0.679095255644245	0.853092703972071	0.109179584189988	0.00851855103030989	0.477074558389956	0.872585309959828	0.830636406469172	0.88241813666545	0.46926466826569	0.856666599575745
0.875066174355165	0.541927596966922	0.997443878962493	0.441709114885714	0.0109300860973157	0.720507670045117	0.521328806497607	0.646615819811836	0.0900049785022495	0.000987355857149025	0.719521398816379
0.866446718662526	0.666159174200355	0.839192267187548	0.688022377835305	0.218242722770199	0.0094933302186368	0.123537122957892	0.966671419484891	0.898155236542577	0.441745433688869	0.0542615559596947
0.91983485679176	0.692828697083646	0.191017806668899	0.0433451755667727	0.0642740321183356	0.0971519841131096	0.00449373848478684	0.522102579323914	0.86091933835609	0.37037704676483	0.599780465529238
0.507684426691095	0.766058248944309	0.544345087725812	0.804644928422798	0.779345601359243	0.259460929660602	0.210882124877958	0.244999551399371	0.448908565179197	0.217777222658254	0.0912111007169877
0.176858014607078	0.346727728932766	0.74542079103701	0.11062533379022	0.348387013926606	0.81249900918246	0.451046990463835	0.213869450124282	0.771531493423105	0.805954399869306	0.0779057318043213
0.000158622538347886	0.0723880921978395	0.0131538632668958	0.0563532383077567	0.0128561033125186	0.0187767630025263	0.00824277001484834	0.00317072939364074	9.03478651031332e-05	0.61038303755201	0.671623244977549
0.317009119860336	0.000932484718522443	0.881198209352555	0.0496509890638245	0.353413034037461	0.724290813307414	0.0438088072503422	0.084715735234809	0.578440501539194	0.176514225767566	0.0806750611504305
0.326325649839171	0.528540628356355	0.136725059071978	0.681831344937687	0.321267632828068	0.721506979532986	0.694109554235002	0.473252145931148	0.774408939915852	0.143405731493524	0.963410669650837
0.00460479997506528	0.888866356739549	0.00016127926116548	0.11325928770365	0.671993838921584	0.209234219519553	0.18073900801032	0.299557310195383	0.0367857532509626	0.00067364670784316	0.0889563227256751
0.720761514860816	0.895121691373079	0.725136142417668	0.653688311763273	0.867564893467079	0.962088798067519	0.0249300032114904	0.477047510728716	0.91460545142164	0.263592632492288	0.502641724389717
0.0391560436921873	0.183083286180973	0.26930659602752	0.6397200606339	0.13947337327629	0.514795713035098	0.794554156625187	0.704476593567746	0.68534315228537	0.00517426116151861	0.097923918597308
0.0769712232152397	0.167265181995139	0.346185571229759	0.413869245706389	0.170824116169896	0.0569922031105149	0.846552429787307	0.917594135069975	0.271588507925492	0.611018937001446	0.947049464680091
0.00653074684364188	0.242826536080067	0.00475358701690047	0.540408605094881	0.0225896252316856	0.211239454631434	0.63304709243153	0.292304133918207	0.000598327219124158	0.645356370223097	0.534965528867671
0.250997053544672	0.790074853182418	0.339883030529143	0.361431678490424	0.0356746943393323	0.146390230015032	0.597488300360512	0.832728062579143	0.302162388635559	0.128914575357647	0.60246790972229
0.891270930826585	0.939805156859632	0.00485532748605501	0.0185595026860144	0.891804046147846	0.304882577042899	0.431045580195356	0.360827543064243	0.585429473044926	0.0508265925813274	0.495101386937461
0.773265961166482	0.759045851193663	0.122879102887437	0.359749341100292	0.429573113599751	0.817236187546018	0.353117317456733	0.450199809907642	0.0893089656124665	0.703195779531884	0.555328832858648
0.4510180806083	0.281734423058435	0.595372446223511	0.0313621818999917	0.616244638281682	0.88995294387642	0.147788667407448	0.0350757896480306	0.764914004934683	0.0630412509201478	0.197852887114896
0.408754370475339	0.62170987327702	0.00863484738941603	0.940424376644656	0.541584677289694	0.137214879081447	0.349812488538178	0.396426666922425	0.00119329076857979	0.772850350978208	0.0731662825991169
0.735960891977064	0.0409495857303311	0.286739933970377	0.424871109496002	0.325238095456299	0.37160886685895	0.131757701077709	0.670317137197597	0.930210890435959	0.19216723881409	0.35095482941307
0.383537553369885	0.525329351001249	0.22522759941565	0.557700654160052	0.356787109650917	0.537348400336516	0.335153295309572	0.296553582906662	0.494842958426976	0.481186384770071	0.0834071926347543
0.732835961867392	0.471242102038649	0.687726848057548	0.0766133657428075	0.475915272878592	0.891803904690243	0.953806511383659	0.488761876975977	0.557164371725976	0.00304581136829415	0.711208727050811
0.513345264970449	0.167873732626662	0.0869354463509446	0.77324717276516	0.484259535710195	0.0672184008961743	0.0828859025840571	0.00785263569957105	0.620010042735797	0.478742299904317	0.594995130485997
