"ACRYL"	"BAFF"	"BPA"	"ETOH"	"FSL1"	"GARD"	"IFNG"	"IGF"	"PFOA"	"DEX"	"TUNIC"	"H20"
0.0266001817210584	0.0431785586170704	0.0295986559302412	0.0435852527406746	0.0279019611869818	0.0425191660180957	0.046162967483229	0.0432377064117149	0.0238354300166912	0.0430029009506853	0.0432583941699978	0.0411212525155622
-0.0547245988630169	-0.0847635494792251	-0.0615104216740226	-0.085634098879525	-0.0581330614645113	-0.0832441651399475	-0.090521375778269	-0.0846077262490709	-0.0489724900854462	-0.0841594325351424	-0.0849612018528594	-0.0807947387722188
0.163248226461312	0.326186872503561	0.169864545643498	0.328033510309644	0.186536749450681	0.321722737769352	0.350175469844271	0.327703983480671	0.156932446500172	0.328004725617011	0.326564094008398	0.309936871608055
-0.0283625549492089	-0.0336574618109737	-0.0332877126149328	-0.0341538131544523	-0.0249544263783067	-0.0327718721852687	-0.035741285740035	-0.0335175674077752	-0.025521335387744	-0.0327049695309867	-0.0335780874948083	-0.0321176138762842
-0.017256682678473	-0.0324916326727861	-0.0183866743874115	-0.0326976514814667	-0.0171223941106988	-0.0321090938958902	-0.0348673696993506	-0.0327616367893607	-0.0163049104789002	-0.0325078363609063	-0.032456678291791	-0.0308530202910234
-0.00267546960004664	-6.26126537970119e-06	-0.00256928029925546	-7.5127629543186e-05	-0.00215375940830476	4.83512119239298e-05	9.03912394091415e-05	7.89686005015907e-05	-0.00112442328996169	0.000937525686785775	-7.26282312931894e-05	-4.65746733681956e-05
-0.0327380066657034	-0.0679376070075117	-0.0343434737281917	-0.0682532904183622	-0.0337053757933541	-0.0669847013522837	-0.0730324178262845	-0.0685529482311545	-0.0325972464750132	-0.0687274516527769	-0.0678032638117053	-0.0644540039213878
-0.030118131684548	-0.0437013756927481	-0.0345755854518397	-0.0442327969430888	-0.0336391718089707	-0.0428912604849669	-0.0465763784006036	-0.0434381901618289	-0.0267490438349167	-0.0433063551844124	-0.0438917142350051	-0.0417384637879934
0.0363014717030313	0.0667894622449788	0.0379981983809896	0.0672557789580308	0.0396850433794467	0.0658511839282624	0.0715939511473115	0.0670189744891365	0.0325069800122685	0.0669640715411923	0.0669414169382671	0.0635127270394301
0.0306462562425351	0.0571159984408993	0.0335762237708745	0.0575245266944207	0.0346578903963353	0.0562821089824038	0.0612270480855801	0.0573097826789607	0.0290176463637817	0.0574290126212689	0.0572017400951309	0.0543369438450808
-0.00359169781207996	0.00756229843259192	-0.00624229739368029	0.00736192981560289	-0.00312445372783046	0.00752888255098703	0.00842822976397062	0.00800173020527149	-0.00112608994930996	0.00849124144350115	0.00743953194323498	0.00700483700998865
0.0192251603664314	0.0213728494042099	0.0236399699479288	0.0217751526180292	0.0202654541103602	0.020867150987259	0.0226022096832599	0.0210234910098731	0.0167627617357308	0.020752854627488	0.0214764842752506	0.0205068185621757
-0.0479444157794107	-0.0789127794184519	-0.0538511588793906	-0.0796279600954127	-0.0510597101592295	-0.0775537364588453	-0.0843969344022091	-0.0789395412219304	-0.0443559261030815	-0.0785309566555984	-0.0790025030802898	-0.0751475338160965
-0.0276837384904823	-0.0652755270894702	-0.0279277464807623	-0.0655246332076699	-0.033567755920201	-0.0646240496834705	-0.0702478266786404	-0.0659321062704249	-0.0265131525675279	-0.0660559320454537	-0.0653866858271422	-0.0619752728459656
-0.0381800822346682	-0.0625904421268847	-0.0434090468676648	-0.0632203348933872	-0.0454231142710845	-0.0615646125411301	-0.0668741761243337	-0.0623124017676625	-0.0347842304473198	-0.0624388781024871	-0.0628736227727146	-0.05971615397947
0.0182389383275982	0.0155100087917601	0.0235363042395429	0.0159897352855846	0.0223265160590824	0.0151202584388219	0.01624421440581	0.0143891474009374	0.014778292316723	0.0146258611809719	0.0157964718714975	0.0148796381305593
0.0164479764071858	0.0339681055457421	0.0176018401798891	0.0341412026358404	0.0161694753647817	0.0335123757905036	0.0365054457963103	0.0342929181200608	0.0152136608703108	0.0341023533422388	0.0339274954853435	0.0322395645086043
-0.0028803637892169	-0.016021327182222	0.000854912911274755	-0.0151609159314506	0.000600909430599792	-0.0152640307180528	-0.0159811819703912	-0.0167164805302302	-0.00412201205248685	-0.0163804232411548	-0.0171309404239431	-0.014624344616223
-0.00966354502024906	-0.0282241185801015	-0.00976512532578151	-0.0282532020536756	-0.0121035180278989	-0.0278773803096024	-0.0304828361061569	-0.0285911047149799	-0.0110474066804733	-0.0290796326979747	-0.0281710767443034	-0.0267349730128908
0.0480752324938186	0.0714299818992414	0.0527895609548989	0.0722471889837649	0.0550147869090542	0.0702004546960045	0.0761513845528351	0.0709550562730737	0.0403123865436525	0.0710728121364749	0.0719056923993934	0.0681821017648036
0.0273194814735487	0.0267436948692749	0.0336391199096197	0.0273654897393342	0.0305572212512431	0.0258850019879932	0.0281357787167591	0.0260042722166735	0.0232709859189951	0.0258200576137765	0.0270028663717965	0.0257618133690012
0.051135608787115	0.184494276792791	0.0387454485757564	0.184104003339588	0.0560607564944963	0.183249414699898	0.199794904006975	0.188051787369632	0.0568920674378247	0.188809697543115	0.183524058598425	0.17386743266138
-0.0567389336718952	-0.107049735629337	-0.0604495508054369	-0.107785242420111	-0.0642107375216254	-0.105595721276724	-0.114774979078252	-0.107387188516776	-0.0517321868213495	-0.107438203950269	-0.107311216420183	-0.101830311730803
-0.0878863427965209	-0.135867345187233	-0.0963733554240334	-0.137179977972345	-0.0897871930975961	-0.133368688997152	-0.145127222971572	-0.135948619683042	-0.0790708913511048	-0.134826692211495	-0.136024987072885	-0.129382755254866
0.0417506481201363	0.0091108670983133	0.0559773387522978	0.0104284605990855	0.0484933307535338	0.00800362931217255	0.00820524052080577	0.00668802757507442	0.0301289127959569	0.00642258011103155	0.00992990599336811	0.00964738741970986
-0.0207165617903774	0.0317578506132	-0.0335510983313159	0.0307668450965703	-0.0190381012682801	0.0324369241483704	0.0355718711505243	0.0340148657909098	-0.0116940305140229	0.034860936168999	0.0312905236232095	0.0293354289239896
0.0163342022090762	0.014458374945758	0.0209087260489408	0.0148593497003538	0.0194375642603717	0.0139744922859159	0.0151326236390422	0.0138444397810442	0.0141826468138922	0.0139042713548061	0.0146455495271969	0.0139948471527823
0.0413564751539001	0.0744431142410823	0.0454345216735421	0.0749513232323224	0.0479699556890119	0.0733183842793096	0.0797543917737921	0.0772376406175463	0.0392699412816632	0.0745148481153027	0.0745025383990656	0.0708515629807114
-0.135805530499414	-0.190806580500167	-0.152802161953859	-0.193129269596822	-0.144319595309662	-0.187052274783326	-0.203233579539376	-0.189761733840172	-0.119418295507522	-0.188631902892477	-0.191471177897522	-0.182145286707065
0.0494952424234179	0.0932386175553296	0.0526880537688292	0.0938599243516115	0.0552173954832993	0.0919694946371527	0.0999882907889686	0.09356070629469	0.0464360555504394	0.0935006956251271	0.0933706297988417	0.0886517154437069
0.0135108158835198	0.0343095872320082	0.0131864922393889	0.0343617855101099	0.0116546277627842	0.0339581744537922	0.0370140183494639	0.0350509573533938	0.0129907717180917	0.0346508948920805	0.0341688602026262	0.0324555746744716
0.00630899103248035	0.0131046035074834	0.00700587339205842	0.0131708898407664	0.00651129088877826	0.0129096744988214	0.0140837195287767	0.0131974024882079	0.00639397396236539	0.0131424438882754	0.0130713522937931	0.0124384243420287
0.00962227402266115	0.0121271324220075	0.0113608683981731	0.0123205030753172	0.0118431652375912	0.0118965260251829	0.0128639114743768	0.0118312033263942	0.00877588478566256	0.0119519931752337	0.0122235508511759	0.0116265936461363
0.127550852040691	0.197508538546643	0.141786187240954	0.19960313399157	0.149031211659149	0.194040628561855	0.210792262808213	0.196379359585011	0.115747225356349	0.196617735283979	0.198427482880168	0.188467330069939
-0.0832328210261545	-0.132453537796723	-0.0919213133663137	-0.133763295233584	-0.0924461923060068	-0.130206518480134	-0.141502243303082	-0.132119154417431	-0.0741098946257759	-0.131895068725095	-0.132926573175053	-0.126262480610595
-0.0446127612782882	-0.060828007973542	-0.0509962641218173	-0.0616625596146757	-0.0522561056738177	-0.0596305903289227	-0.0646929328668503	-0.0601125830602538	-0.0388659757305997	-0.0601774948318103	-0.0612560704323228	-0.058190495720896
-0.0462647090641067	-0.0639147051783962	-0.0541429669941081	-0.064810901891549	-0.0559417868781044	-0.062725067618605	-0.0679714609056786	-0.0630779274352236	-0.0405787969325194	-0.063284186943146	-0.0643858862991369	-0.0611737682879156
0.0102778472064338	-0.0104301291103044	0.01533248876244	-0.0100112707568946	0.0096682551974677	-0.0107471014820881	-0.0118108567525092	-0.0113894089038393	0.00705605232933173	-0.0117342762184795	-0.0102647831005559	-0.00957851424470215
-0.0434744584775231	-0.0752532046555801	-0.0471684734021001	-0.075851546292849	-0.0483099011393347	-0.0740796631575805	-0.0805674492733931	-0.0752757193058367	-0.0399291323956453	-0.0753772332324841	-0.075407475788653	-0.0716300335242763
-0.0101695592902092	-0.00710267437415788	-0.013355159409921	-0.00741517637044701	-0.0135543573062936	-0.00720457868442068	-0.00731138904699298	-0.00658645692996718	-0.0058289656888326	-0.00675323297913468	-0.00741568071950179	-0.00700113827456983
-0.0590274823788856	-0.0722681525893935	-0.0677630815771473	-0.0734016378354664	-0.0641133236494429	-0.0706814390947229	-0.0766592326413641	-0.0713728645543312	-0.0509910481769577	-0.0709113322885079	-0.072673526591227	-0.0691923725938967
-0.0186437134541986	0.00357091685162168	-0.0276587098021226	0.00283827723744575	-0.026095377937318	0.00405485232031189	0.00475375454558062	0.00523073404050937	-0.0129811959235709	0.00501303508526155	0.00299496771145953	0.00274605379369889
0.0231049915137311	0.0569560342317541	0.0226370910704124	0.0570911247771348	0.0239895499444959	0.0563242268702795	0.0613909777157019	0.0577084217669124	0.0230234812846196	0.0575832734940225	0.0568449110493765	0.0539501713578813
-0.0180033813473296	-0.00172455802259087	-0.0236898053461254	-0.00227346608873855	-0.0187955112480291	-0.000310790856111358	-0.00116429698441958	-0.00063451877833356	-0.0137908362235689	-0.000496217259776025	-0.00196535990476404	-0.00201738457345984
-0.00463102340280707	-0.000186387364295791	-0.00693039787520014	-0.000368049774152345	-0.00698530772311812	-0.000112975006877163	1.48703063927333e-05	0.0002583607107338	-0.00316331667821839	0.000100241014257916	-0.000348445300248005	-0.000342273561039623
-0.00601445676034156	-0.00329024646902344	-0.00738143131495899	-0.0034336525402077	-0.00607662436784241	-0.00306963525347979	-0.00336522436742868	-0.00304658852679159	-0.00527833289324396	-0.00285803749811356	-0.0033211902459472	-0.00320608656653713
0.00986825858368673	0.013828558525997	0.0112083953543501	0.0139767402652972	0.00916349798889884	0.0134901434787524	0.0147542628812498	0.0139744335707152	0.0095257812443799	0.0135869427755249	0.0137810993253385	0.0131623690527861
-0.362449794971652	-0.440587649534111	-0.398766427219293	-0.447137821625427	-0.396379532938574	-0.430718469338751	-0.467186103733328	-0.434829960952764	-0.311786694626027	-0.433263072302637	-0.44342357197488	-0.421633713570662
-0.062668945283298	-0.112949876680904	-0.0664968595167816	-0.113580507700695	-0.0761893157550734	-0.111500274978313	-0.12067229520371	-0.112764920711749	-0.0533497423484513	-0.113461952031915	-0.113952592671699	-0.107733157945786
0.00314210595058148	-0.0114110284433568	0.00648021959247453	-0.0111808558811133	0.00325501985832815	-0.0116127147946393	-0.0126166198044791	-0.0120193755100578	0.00114922891611872	-0.012228692080768	-0.0112784992936983	-0.0106205135601385
0.0470268051006137	0.0459648290163355	0.0582573100505882	0.0470188684645196	0.05049622211497	0.0446199857762075	0.0483676691425372	0.0447943219325142	0.0399180439870211	0.0442485602810544	0.0463287399799822	0.0442516243240511
0.118314439367621	0.278726679455338	0.120902507626905	0.279561075342573	0.1196558598919	0.275392258598376	0.300233430989306	0.282248183599131	0.117747721232046	0.281096959834204	0.27804826828471	0.264114149813738
-0.0317061087071836	-0.0507371583119172	-0.0348223214535375	-0.0512197983543526	-0.0349474793838019	-0.0497412486001428	-0.0542171424813418	-0.0508131352968416	-0.0285080848767341	-0.0505599184060634	-0.050892546736324	-0.0483467820939448
0.00470720785528399	0.00924444399299309	0.00504129576050271	0.00927690482857098	0.00392011231693311	0.00909376519863913	0.00994688595237506	0.00938047289323892	0.00548431737593149	0.00922347178343984	0.00915136605687395	0.0087454185880862
0.0306694750430778	0.0466493958357436	0.0354531521715079	0.0472444689408973	0.0408924845517975	0.0459126088300728	0.0496907374693889	0.0460264908790128	0.0262081916210691	0.0466999333728989	0.0471482793166928	0.0446709806643928
0.0291512248563964	0.0233529063443162	0.0372006057948292	0.0240907376102434	0.0349432550693309	0.0222297229737386	0.0243247201612425	0.0222703056579336	0.0246463938239519	0.0221823403444543	0.0237403108651535	0.0226795231902192
0.00797807882967797	-0.00523319912219252	0.0110197231889631	-0.00494735918607544	0.00708448679615844	-0.00550078698397736	-0.0060290003657459	-0.00575975441213959	0.00541219719381608	-0.00615806204797396	-0.00512178009341066	-0.00475826112580473
0.0723140231279965	0.0948848378077667	0.0848434524540294	0.0963491480496578	0.082607092941019	0.0929289551414696	0.100788619802721	0.0936157173764076	0.0612662421206635	0.0935926856399072	0.0955748681545321	0.0908338610637916
-0.0186955571540992	-0.0161030499232963	-0.0237560101285061	-0.0165932914544162	-0.0238844574191559	-0.0155930620203956	-0.0168041951656085	-0.0153038643191639	-0.0148845100043351	-0.0156697712295898	-0.0164508135760921	-0.015646636837581
0.0569932254867626	0.144733005473392	0.0541512311884665	0.144978291441085	0.0599503303794155	0.143137005528297	0.156037095859267	0.146687124409252	0.057530263461582	0.146516357058715	0.144429987450149	0.137026246748912
-0.0010811916387779	-0.00216663305670538	-0.000933291412890908	-0.00217951541758704	-0.00134960715099679	-0.00211959855904933	-0.00231763029434525	-0.00223194247974305	-0.000335081844064117	-0.00234882869459916	-0.00220960575531787	-0.00206882512461163
-0.00962506560607012	-0.00707441104911751	-0.0130389364303627	-0.00734158354008367	-0.0115514064720569	-0.00671434686725807	-0.00732481128458027	-0.00663254712022246	-0.00776427009297839	-0.00658710747172686	-0.00722049879197282	-0.00691093596843816
-0.00546066198543454	-0.00852719847842997	-0.00669308156340437	-0.008642365638637	-0.00854297314509143	-0.00839240286999413	-0.00908192434792784	-0.00823059290923267	-0.0053765735531227	-0.0083671452539638	-0.00862948836431681	-0.008183460227407
-0.0466728551048215	-0.0673109581873449	-0.0523491817166327	-0.0680460161401921	-0.0449125924601686	-0.0659744291715839	-0.0718163896045273	-0.0673304228172774	-0.0416636364107759	-0.0664378521169973	-0.0673237054899627	-0.0641289027211117
-0.019705838081934	-0.0373049927949199	-0.021511150768638	-0.0375870188930988	-0.0240110248011521	-0.0371843667235969	-0.0399758003147513	-0.0372998329410127	-0.0179476868727412	-0.0374649231744503	-0.0374652343066424	-0.0355335208974343
-0.0474353861411829	-0.0621542509259042	-0.0557841307651259	-0.0631013664465953	-0.0569671076290241	-0.0608580474452014	-0.0659976068180709	-0.0612377712933632	-0.0410865001729555	-0.0613706893685382	-0.0626772838332031	-0.059558211064529
0.00171511593995755	0.027593050896083	-0.0016050475723989	0.0274052943172436	0.0054268783192601	0.0276061735985022	0.030064056544322	0.0282971253242061	0.00278887594235492	0.0290730077918323	0.0276143292452912	0.0260034450956608
-0.057387354248088	-0.0619298246620477	-0.0692705990990399	-0.0631341968803683	-0.0611036190395173	-0.0604367170053725	-0.0654075431620608	-0.0607567365441353	-0.048521078694976	-0.060114053159608	-0.0623780371555108	-0.0594637835670311
-0.0773823123531603	-0.119384163972032	-0.0853565830709288	-0.120564814519727	-0.0837621691261684	-0.117200194511949	-0.127456452822069	-0.119073846826483	-0.0711045056633461	-0.118609543961685	-0.11963658585257	-0.113777090690042
-0.0286544776865618	-0.0708442318516136	-0.0287996550175743	-0.071040323261621	-0.0337677663688385	-0.0700658502416736	-0.076319201855612	-0.0715776265338075	-0.029684977618426	-0.0717287241718237	-0.0707923078132662	-0.0671678481375089
0.0490458818982043	0.0271029260792885	0.0637485056913843	0.0284364947055785	0.053540474535955	0.0257165911300022	0.0276311293330367	0.025061956812188	0.0386974203441451	0.0244660244696561	0.0277196718225055	0.0266348096730631
0.0155594816145663	0.0284841326949679	0.0172114514823253	0.028691070277476	0.0173063492354061	0.0278196112179375	0.030519589932844	0.0287522831187878	0.0150659913528394	0.0286358151867543	0.0284830257767542	0.0270814594975249
-0.0284194818215519	-0.0510882106066709	-0.0297298139709597	-0.0514468381039431	-0.030159520920567	-0.0503265201122921	-0.054748349504316	-0.0514180070428985	-0.0255805825603277	-0.0511577684205936	-0.0511647572552634	-0.0485731782662331
0.0264615261136248	0.0580697653958715	0.0255080024410054	0.0582753989374221	0.0266522858136335	0.0573857122447747	0.0624986221136502	0.0587710900936732	0.025594152132492	0.0584839090736323	0.0579849380771347	0.0550328626971471
-0.0300855649636176	-0.0405081712336909	-0.0355037531865206	-0.0410796311064656	-0.0343870236562531	-0.0397758115988978	-0.0430754788393346	-0.0401121549720046	-0.0269190065548649	-0.0399833237440325	-0.0407218757890103	-0.0387560438703796
-0.0116222159385155	-0.0157670379652889	-0.0137720562944889	-0.0160124834947133	-0.0150155482879345	-0.0154739396842223	-0.0167509809227933	-0.0154571359900445	-0.0101516996122872	-0.0157822810881828	-0.0159345855747394	-0.0151293282597221
-0.0037719718840549	-0.018936164178323	-0.00238946448931007	-0.0188979057105958	-0.00714718398262614	-0.0192023676165815	-0.0205247471240908	-0.0192300992788101	-0.00393966958131963	-0.0195118111671902	-0.0190088373109651	-0.0179248082462227
-0.000830034594336967	-0.00363989984891159	-2.4595526974975e-05	-0.00360892328138634	-0.000892949891965949	-0.00369368749784358	-0.0039589958180505	-0.0289860198162671	-3.92753526045495e-05	-0.00374537512754297	-0.0036685754098138	-0.00338738059056808
-0.12590978374159	-0.170993851356068	-0.143335004822124	-0.17328036986809	-0.142943973404414	-0.167550515707594	-0.181885210228147	-0.169256420413499	-0.11095993927042	-0.168992580449325	-0.17197052720436	-0.163494985562114
0.108677199642436	0.128314666214978	0.126269401117398	0.13048092027414	0.120556539039187	0.125344482940692	0.135923661495603	0.12625030160407	0.0922733667431315	0.12570962635187	0.129271605603152	0.122990826940632
-0.0357696921770118	-0.0442913682420636	-0.0432981205711654	-0.0450153280160674	-0.0398809502311166	-0.0432944225649566	-0.0469781062173311	-0.0436609030010456	-0.0312699001990715	-0.0434199139369197	-0.0445538692561241	-0.0424466873466973
-0.0187618424241938	-0.0495898771017379	-0.0186708587188659	-0.0497013699032172	-0.0205629761114483	-0.0491217775268507	-0.0534774817948371	-0.0502439662416087	-0.0180532771403658	-0.050266733018843	-0.0495618639858271	-0.0469971018808136
-0.0425273240581965	-0.0601803567054332	-0.0482343033220663	-0.0608805416922258	-0.0449483203284995	-0.0589654260356536	-0.0641475325800765	-0.059905597783885	-0.0385823280952529	-0.059703125303713	-0.060332746342435	-0.057415967647019
-0.0626175112418726	-0.112848241285578	-0.0643203638371239	-0.113595778738977	-0.0651896745363873	-0.111090422478967	-0.120967624101534	-0.113367222242431	-0.058202152135558	-0.112921684319227	-0.112875178604531	-0.107209441150177
-0.02384578769592	-0.0380494271376087	-0.0262885542902459	-0.038427245414537	-0.0269266021737664	-0.0374482849310431	-0.0406469183670132	-0.0380010972172841	-0.021243351062451	-0.0378911684085856	-0.0382018753263416	-0.0362772069542696
-0.00491725349987846	-0.00604006690031887	-0.0054367791132277	-0.00647010114451034	-0.00773071473023371	-0.00687048563161571	-0.00641868308761737	-0.00639543161323613	-0.00296638057678355	-0.00620944471438418	-0.00615819022477782	-0.00570688245801586
-0.0250426646499673	-0.0370803717522477	-0.028615568896519	-0.0375219183005763	-0.0287767505006713	-0.0363987154531063	-0.0395304579457383	-0.0368230916624147	-0.022117791072136	-0.0367688080062324	-0.0372761077842857	-0.0354230108137387
0.0161843454744724	0.087663539564907	0.00758401565716796	0.08724400173275	0.0171851458954483	0.0872813328361161	0.0952733185460356	0.0899339430407564	0.0205259103515714	0.0902458215054023	0.0872581166693169	0.0825855988511724
0.0151883246131434	0.0384015826922899	0.0151883507110288	0.0384785497369124	0.0162459106190798	0.0379542297846672	0.0414088718108818	0.0389148151977279	0.0163877156226636	0.0387917855491368	0.0382793038970883	0.0363650884234999
0.0149586595023752	0.0250515656955318	0.0173907032347349	0.025311772055461	0.0186342449211247	0.0246602162181743	0.0267873027056139	0.0245000522061069	0.0142719612914464	0.0250489285981972	0.0251719893863815	0.0239198513598336
0.0228892691138868	0.0430484470296624	0.0243350459724801	0.0433264576349003	0.0247936996553587	0.0424310221742429	0.046169928890271	0.0432561280495184	0.0215060316146394	0.0431719601868204	0.0430773914472745	0.0409134138894279
0.0317154309579665	0.0347348547079625	0.0375561978747669	0.0353653982750387	0.0328003232661564	0.0338225407417776	0.0367377278791422	0.0341977617302715	0.0279215017452895	0.0337279297871152	0.0348766400014331	0.0332870704290762
0.00215146528796324	-0.00275536411473455	0.00349247424451517	-0.00262036455232102	0.00380696120986337	-0.00265271135405328	-0.00312748963138904	-0.00299839256617781	0.00019135704051341	-0.00300338166602503	-0.00258288893746945	-0.00247844195851967
-0.025896424074211	-0.0412415753672147	-0.0287005499463296	-0.0416030379476586	-0.0262061590187326	-0.0404465533918936	-0.0441061355075833	-0.0413291440297514	-0.0251035307069629	-0.0409400617434279	-0.0411851397808457	-0.039232077756625
0.0288698899101638	0.0392264595596462	0.0333401380831504	0.0397374713980475	0.0305265094889402	0.0384360761390318	0.041750416350316	0.038919561120894	0.0258123637695926	0.0385976897605784	0.0393382735300419	0.0374643684281703
0.0757429739233779	0.167484018888141	0.0759707842145535	0.168151855372667	0.0859944891327862	0.165403702210622	0.180154375573519	0.168823481764029	0.0750329216636181	0.168996708408796	0.167485355333377	0.158911743113336
-0.130192326720976	-0.0948018962145391	-0.168194675478592	-0.098129867306611	-0.142497115021422	-0.0911354137755401	-0.0982849503980547	-0.0902401102965114	-0.105649802019135	-0.088660390134476	-0.0962959560327719	-0.0922318634728219
-0.0680964657531683	-0.140707619117941	-0.0710408876861812	-0.141471179767186	-0.0795917621674325	-0.138883462661462	-0.151119181266039	-0.14139088379424	-0.0652603516933854	-0.141696577974278	-0.140931210936225	-0.133703504615301
0.0494863369228436	0.0673623458878697	0.0567833813765436	0.0682615441035399	0.0551622145827807	0.0660163942032848	0.0716763958962345	0.0667918568117402	0.0436978386910037	0.066565327134965	0.0676995584929906	0.0643944067288554
0.0138347600866221	0.0132453358122425	0.0164580986297878	0.0135806597182189	0.0157878833571711	0.0128206003638768	0.0139063042829395	0.0128128023377	0.00992829411767318	0.0126264460725973	0.0134960299278621	0.0128053183574778
-0.0690170571678733	-0.0581434509494186	-0.0854396370600583	-0.0597974432870511	-0.0762744764189225	-0.0562363458134224	-0.0607538433746224	-0.0559467249789683	-0.0557573035766982	-0.0554017283431735	-0.0589258829131273	-0.0562492926222006
0.0253505572108752	0.00827019798724443	0.0341477207286639	0.00901439768064856	0.0258754254924284	0.00758286381345583	0.00801442058532605	0.00711859073030423	0.0189385141591075	0.00660446356135078	0.0085792387842884	0.0083635276878134
0.0258294295652804	0.0327601988093767	0.0298052528526772	0.0332517516507623	0.0289146176556946	0.0320543495640876	0.0347805919166312	0.032385973162888	0.0225218114298648	0.032276864814089	0.0329563540778714	0.0313462404696834
0.147887638752708	0.245582507793027	0.164884457775703	0.247883511181479	0.171176929537248	0.241563497235723	0.26253402821077	0.244933268467813	0.13556724226539	0.245059242761066	0.246459810185075	0.234100840233988
0.116160252341816	0.144045051955576	0.133636301753237	0.146212930216866	0.126824549999355	0.140761720588845	0.152863954196011	0.14224418164016	0.102464479085943	0.141444971301677	0.144772330575369	0.137820562110276
-0.00992476642532443	-0.0171536200349185	-0.0109860173457389	-0.0172692127542684	-0.00952350722604538	-0.0168215407905001	-0.0183816109478529	-0.0171475154094409	-0.00967265257198547	-0.0170895541770847	-0.0170937795814552	-0.0162918614227223
0.0381186152398054	0.0742381254651557	0.040572867620532	0.0746536242547552	0.0389520018242335	0.0732145127732194	0.0797028449675483	0.074790744156281	0.0366924373529856	0.0743782339138931	0.0741493225076426	0.0704880351005355
-0.0092801335779719	-0.00272672014916723	-0.0141300698779557	-0.00304708270321629	-0.0121515833092342	-0.00243072712029258	-0.00256800405165665	-0.00208600347311916	-0.00767085411222093	-0.00205787490779733	-0.00290304685699546	-0.00285327217934999
-0.00419907417330841	-0.00106455399687242	-0.00528190679419244	-0.00116278408047073	-0.00388810425114758	-0.000893435949839024	-0.00101031643834747	-0.00083098590332353	-0.00459606534898726	-0.000747228885928215	-0.00102591889983335	-0.00105436692923218
-0.0118588750272886	-0.0210787340693889	-0.0124209661060336	-0.02124411091781	-0.0130727238100086	-0.0207891868329304	-0.0225739510351966	-0.0211309073031349	-0.0100472457867815	-0.0211109815849022	-0.021163890657687	-0.0200624197141647
-0.0240143874999135	-0.0357690032197226	-0.0269290559010937	-0.0361476839712193	-0.0249896892077923	-0.0351023356768293	-0.0381763785140005	-0.0357361245054476	-0.0220331214149251	-0.0354186073239316	-0.0358131020480925	-0.0340879411972997
0.0051157129642608	0.0107822404698027	0.00558755997342765	0.0108359146294722	0.00551426077629707	0.0106264525294093	0.0115883640105301	0.0107743660949344	0.00512591223350218	0.0108943390300282	0.0107675773104457	0.0102368353620214
0.00151913652580801	0.00448026417716693	0.000588929758535698	0.00448734234476628	0.00267856128104806	0.00419278715201807	0.00482229552152485	0.00529932341291307	0.000454944772969016	0.00497109520070176	0.00457083587499491	0.00425759641888628
-0.0207409325639448	-0.0276283556687063	-0.0223776492454524	-0.0279093810067946	-0.0152507477783119	-0.0269542448639449	-0.0294947843279102	-0.0276367506289608	-0.0195374743898946	-0.0270504546280253	-0.0274134826706237	-0.0262195196982041
0.0956561565184464	0.15649633688847	0.105422182407255	0.157994495916359	0.112653916756919	0.153891075764061	0.167250157804918	0.155920980316619	0.0882453090182666	0.156196600170863	0.157132424763961	0.149221435685585
0.0217815208302867	0.0428101974306083	0.0231214358073484	0.0430654482115653	0.0239200808390336	0.0422052734154902	0.0459387691102865	0.0429985931916682	0.0200303316286476	0.043040664854422	0.042855474411095	0.0406852648186594
0.0190560366763546	0.0271906637802187	0.0216658010980364	0.0275387067471599	0.0223142366100381	0.0266654637137666	0.0289526731675069	0.0269112953164913	0.0165034517355205	0.0270307374325474	0.0273741021270636	0.0259930640061258
-0.0486049199726488	-0.066604522229987	-0.0549365078815644	-0.0674549933159988	-0.0522949358699704	-0.0653227731473263	-0.0709043176433129	-0.0662211078504105	-0.0428592977654854	-0.0657607644703033	-0.0668650785376984	-0.0636024519722471
-0.049820300459088	-0.0688241915361304	-0.0564731205291305	-0.0697166027363283	-0.0541009706238022	-0.0674522997662248	-0.0732908201982333	-0.0683861630354676	-0.0440582714763529	-0.0680057295847482	-0.0691157333811748	-0.0657448336649836
-0.066398863984466	-0.120012571078306	-0.0691677347068006	-0.120799621665775	-0.071008811023768	-0.118088215749243	-0.128665225104964	-0.120478675283522	-0.0642134057675548	-0.120088666244668	-0.119998117985432	-0.114024036089624
-0.0820806733435054	-0.0980982883592213	-0.0961448090948573	-0.0997238775037494	-0.0908241336290142	-0.0958314878378354	-0.103958379728434	-0.0965717085848262	-0.0706148533746727	-0.0961559793033017	-0.0987620673683142	-0.0940074036072665
-0.00163430556124842	-0.00714170436708943	-0.00122874269342732	-0.00710973624439921	-0.00127753117488559	-0.00710052604577832	-0.0077578780291953	-0.00726411022764495	-0.00256214335996651	-0.00723909808126561	-0.00706182301735208	-0.00671984125331291
0.00491158220389231	-0.00255769023626717	0.00600281598299699	-0.00240894771646215	0.00283082517781184	-0.00266608785520674	-0.00296658504682465	-0.00282622871538741	0.0029943505130861	-0.00304536595807588	-0.00253099844679318	-0.0023455079093692
0.229293325263096	0.30052369153854	0.254840754741796	0.304588396035686	0.250139742694362	0.294293425988115	0.319428696385028	0.297619758650268	0.197796367243029	0.296512129982563	0.302178724037818	0.287260504377514
